日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2025-12-28,中山,未勝利*,未勝利,10,ハッピーカーン,ベンバトル,2,木幡育也,1800,良,1400.0,4.9,31.6,0.0,ダート,中距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,阪神,万両賞･1勝*,自己条件,8,メイクワンズデイ,ベンバトル,2,松若風馬,1400,良,1400.0,1.3,1.6,140.0,芝,短距離,,,右回り,2歳,131.6,131.6,131.6,132.3,132.3,132.3,133.0,133.0,133.0,5400.0,7106.4,7106.4,7106.4,7144.2,7144.2,7144.2,7182.0,7182.0,7182.0
2025-12-27,阪神,万両賞･1勝*,自己条件,5,トライアンフパス,ベンバトル,2,鮫島克駿,1400,良,1600.0,2.3,3.2,0.0,芝,短距離,,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-21,中京,未勝利*,未勝利,7,シェーロドラート,ベンバトル,2,斎藤新,1400,稍,1400.0,1.7,2.3,0.0,芝,短距離,芝道悪,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-20,阪神,新馬,新馬,15,テーオーベンバトル,ベンバトル,2,岩田康誠,1800,良,,1.2,1.5,0.0,ダート,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-20,中京,未勝利・牝*,未勝利,4,ベルシュヴァル,ベンバトル,2,藤懸貴志,1600,稍,1400.0,9.8,16.2,0.0,芝,短距離,芝道悪,距離延長,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-20,中京,未勝利*,未勝利,16,ミラビリオン,ベンバトル,2,松本大輝,1200,稍,1200.0,17.7,28.8,1960.0,ダート,短距離,ダ道悪,,左回り,2歳,3234.0,3332.0,3430.0,3234.0,3332.0,3430.0,3234.0,3332.0,3430.0,400.0,12936.0,13328.0,13720.0,12936.0,13328.0,13720.0,12936.0,13328.0,13720.0
2025-12-20,中山,未勝利*,未勝利,14,ミスターライト,ベンバトル,2,三浦皇成,1800,良,2000.0,1.1,1.7,120.0,芝,中距離,,距離短縮,右回り,2歳,112.8,112.8,112.8,113.4,113.4,113.4,114.0,114.0,114.0,6300.0,7106.4,7106.4,7106.4,7144.2,7144.2,7144.2,7182.0,7182.0,7182.0
2025-12-20,中山,未勝利*,未勝利,16,ヒロイックヴァース,ベンバトル,2,戸崎圭太,1800,良,2000.0,2.5,5.9,0.0,芝,中距離,,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-14,阪神,阪神ジュG1,重賞,14,スタニングレディ,ベンバトル,2,和田竜二,1600,良,1800.0,7.6,12.0,0.0,芝,短距離,,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-14,中山,新馬,新馬,14,コスモシグルン,ベンバトル,2,柴田大知,1600,稍,,6.7,11.6,670.0,芝,短距離,芝道悪,,右回り,2歳,670.0,670.0,670.0,670.0,670.0,670.0,670.0,670.0,670.0,1000.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0,6700.0
2025-12-14,中山,新馬,新馬,10,コスモペンタス,ベンバトル,2,原優介,1600,稍,,3.9,6.6,0.0,芝,短距離,芝道悪,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-14,中山,未勝利*,未勝利,9,ラージアンサンブル,ベンバトル,2,岩田望来,2000,稍,2000.0,1.7,2.5,230.0,芝,中距離,芝道悪,,右回り,2歳,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,4100.0,9430.0,9430.0,9430.0,9430.0,9430.0,9430.0,9430.0,9430.0,9430.0
2025-12-14,中山,未勝利*,未勝利,2,ディサイドオンミー,ベンバトル,2,遠藤汰月,1200,良,1400.0,2.4,4.2,330.0,芝,短距離,,距離短縮,右回り,2歳,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,2900.0,9570.0,9570.0,9570.0,9570.0,9570.0,9570.0,9570.0,9570.0,9570.0
2025-12-14,中京,未勝利*,未勝利,12,マイネルトレマーズ,ベンバトル,2,小沢大仁,1400,稍,1600.0,1.9,2.5,0.0,ダート,短距離,ダ道悪,距離短縮,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-13,中山,新馬,新馬,2,ウインデイブレイク,ベンバトル,2,菊沢一樹,1800,良,,9.6,22.1,0.0,芝,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
