場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
福島,6,4,バルジール,ルヴァンスレーヴ,,,,,,,,,,
福島,6,5,アリーワーク,ベストウォーリア,-151.0,-594.0,-674.0,-576.0,-1024.0,-1321.0,,,-4340.0,6.0
福島,6,6,カフェノーチェ,ナダル,,,,,,,,,,
福島,6,7,トンヤイビーン,アニマルキングダム,,,,,,,,,,
福島,6,8,ラナイ,ドレフォン,199.0,-1417.0,2830.0,-825.0,577.0,1673.0,,,3037.0,2.0
福島,6,9,ヤマニンエボルブ,ビーチパトロール,-398.0,-558.0,-647.0,-1851.0,787.0,-1673.0,,,-4340.0,6.0
福島,6,10,シャトーホークビル,ホークビル,,,,,,,,,,
福島,6,11,スピアッジャローザ,ビーチパトロール,-398.0,-558.0,-647.0,-1851.0,787.0,-1673.0,,,-4340.0,6.0
福島,6,12,マブアンドフェール,マインドユアビスケッツ,-624.0,-789.0,-2258.0,-456.0,-466.0,-744.0,,,-5337.0,9.0
福島,6,13,グロワールスカイ,ゴールドドリーム,,,,,,,,,,
福島,6,14,ヒットミー,シニスターミニスター,748.0,603.0,8768.0,1819.0,5076.0,6684.0,,,23698.0,1.0
福島,6,15,ハズムリズム,ラブリーデイ,1218.0,2015.0,-1281.0,383.0,-330.0,-480.0,,,1525.0,3.0
福島,7,1,ヘキルリ,サトノダイヤモンド,-13.0,379.0,-861.0,-1071.0,1117.0,818.0,-3516.0,,-3147.0,10.0
福島,7,2,ナファロア,イスラボニータ,-454.0,-981.0,916.0,-973.0,484.0,-2141.0,,,-3149.0,11.0
福島,7,3,ブライトアゲイン,Practical Joke,215.0,-12.0,-189.0,20.0,-492.0,116.0,232.0,,-110.0,7.0
福島,7,4,ダイヤモンドフジ,ミッキーアイル,-315.0,-468.0,1131.0,-663.0,-625.0,913.0,,,-27.0,6.0
福島,7,5,ヤブサメ,ファインニードル,-45.0,-899.0,432.0,190.0,98.0,-153.0,512.0,,135.0,5.0
福島,7,6,レッドエヴァンス,ロードカナロア,-1170.0,-675.0,-1958.0,-2237.0,1099.0,-4838.0,3793.0,,-5986.0,13.0
福島,7,7,ジークルーネ,キズナ,1380.0,3826.0,6626.0,2473.0,156.0,5156.0,,,19617.0,1.0
福島,7,8,ソレントフレイバー,キタサンブラック,341.0,-1041.0,-1193.0,456.0,-2252.0,410.0,,,-3279.0,12.0
福島,7,9,ランスオブサウンド,ディープブリランテ,-217.0,-850.0,211.0,-235.0,-517.0,-101.0,-200.0,,-1909.0,9.0
福島,7,10,ブラヴィーノ,Klimt,,,,,,,,,,
福島,7,11,マジカルガール,トゥザワールド,-70.0,-70.0,-182.0,40.0,-274.0,-339.0,,,-895.0,8.0
福島,7,12,ステラスプレンダー,ロードカナロア,-1170.0,-675.0,-1958.0,-2237.0,1099.0,-4838.0,,,-9779.0,14.0
福島,7,13,ニュージェネラル,ニューイヤーズデイ,-114.0,352.0,1517.0,2457.0,1325.0,,,,5537.0,3.0
福島,7,14,モリノレッドスター,デクラレーションオブウォー,101.0,1222.0,2498.0,1430.0,1277.0,1784.0,,,8312.0,2.0
福島,7,15,ワールドシリーズ,No Nay Never,,,,,,,,,,
福島,7,16,エルフレスアリー,サトノダイヤモンド,-13.0,379.0,-861.0,1117.0,818.0,,,,1440.0,4.0
福島,8,1,レッツゴーヒカリ,ワールドエース,-541.0,-1217.0,-1477.0,-974.0,-1609.0,-3160.0,-1109.0,,-10087.0,15.0
福島,8,2,フィルムスコア,ルーラーシップ,-220.0,-1544.0,-616.0,-2032.0,-2096.0,-357.0,-1627.0,,-8492.0,14.0
福島,8,3,アランヴェリテ,キズナ,1380.0,3826.0,6626.0,2143.0,5954.0,5156.0,6634.0,,31719.0,1.0
福島,8,4,フォルテフィオーレ,ドゥラメンテ,-222.0,-28.0,1782.0,-272.0,-77.0,1079.0,381.0,,2643.0,4.0
福島,8,5,レッセパッセ,ダノンバラード,1177.0,408.0,1859.0,1421.0,3414.0,2824.0,,,11103.0,2.0
福島,8,6,パーセルペーパー,ロージズインメイ,-860.0,-726.0,-574.0,78.0,89.0,-307.0,,,-2300.0,8.0
福島,8,7,ルトゥール,モーリス,-1351.0,-1179.0,349.0,174.0,1001.0,-2618.0,,,-3624.0,10.0
福島,8,8,イヴニングスター,ロードカナロア,-1170.0,-675.0,-1958.0,1196.0,-4429.0,-4838.0,-1984.0,,-13858.0,16.0
福島,8,9,ヒロインズクレスト,スクリーンヒーロー,1397.0,2092.0,2390.0,2381.0,1141.0,1698.0,,,11099.0,3.0
福島,8,10,スノーディザイア,ゴールドシップ,1052.0,-2001.0,759.0,-1339.0,345.0,-149.0,-1027.0,,-2360.0,9.0
福島,8,11,シルヴァーデューク,シルバーステート,-724.0,-880.0,1834.0,-658.0,6.0,-1198.0,-491.0,,-2111.0,7.0
福島,8,12,ロードヴェスパー,キタサンブラック,341.0,-1041.0,-1193.0,-850.0,-995.0,-2252.0,410.0,,-5580.0,12.0
福島,8,13,キセキノエンジェル,キンシャサノキセキ,-304.0,-2825.0,-2348.0,127.0,-884.0,-1732.0,-238.0,,-8204.0,13.0
福島,8,14,アドミラルシップ,ゴールドシップ,1052.0,-2001.0,759.0,1005.0,345.0,-149.0,-1027.0,,-16.0,5.0
福島,8,15,マーゴットソラーレ,ノヴェリスト,-56.0,248.0,230.0,-866.0,4.0,-557.0,,,-997.0,6.0
福島,8,16,サンライズタイソン,モーリス,-1351.0,-1179.0,349.0,-709.0,1001.0,-2618.0,,,-4507.0,11.0
福島,9,1,コモンスナイプ,Too Darn Hot,,,,,,,,,,
福島,9,2,レイピア,タワーオブロンドン,,,,,,,,,,
福島,9,3,ラブアイミー,サンダースノー,-318.0,-79.0,-1877.0,-2184.0,-505.0,-1605.0,,,-6568.0,10.0
福島,9,4,ポッドベイダー,リオンディーズ,651.0,-983.0,651.0,1824.0,1430.0,1435.0,,,5008.0,1.0
福島,9,5,オイランブチ,タワーオブロンドン,,,,,,,,,,
福島,9,6,ヴァージル,ビッグアーサー,1081.0,-172.0,103.0,-830.0,-2916.0,-1622.0,,,-4356.0,7.0
福島,9,7,ブルーサンセット,アドマイヤマーズ,,,,,,,,,,
福島,9,8,ロードヴェルト,ロードカナロア,-1170.0,2115.0,-1958.0,-1787.0,1099.0,-4838.0,,,-6539.0,9.0
福島,9,9,ミライヘノブーケ,サートゥルナーリア,,,,,,,,,,
福島,9,10,シュラフ,フォーウィールドライブ,,,,,,,,,,
福島,9,11,ジャスパーディビネ,Frosted,-79.0,778.0,868.0,-6.0,923.0,83.0,641.0,,3208.0,2.0
福島,9,12,ヴァリアントマーチ,ビッグアーサー,1081.0,-172.0,103.0,-830.0,-2916.0,-1622.0,,,-4356.0,7.0
福島,9,13,チョングク,ディープブリランテ,-217.0,271.0,211.0,34.0,-517.0,-101.0,-106.0,,-425.0,4.0
福島,9,14,ホウオウブースター,ブリックスアンドモルタル,-394.0,-149.0,-893.0,-341.0,-941.0,-845.0,,,-3563.0,6.0
福島,9,15,ラトルシェ,ミッキーアイル,-315.0,978.0,1131.0,153.0,-625.0,913.0,,,2235.0,3.0
福島,9,16,コムーネ,ビーチパトロール,-398.0,-128.0,1228.0,-1851.0,275.0,-1673.0,,,-2547.0,5.0
福島,10,1,アセレラシオン,ドレフォン,199.0,1193.0,2830.0,-331.0,577.0,1673.0,,,6141.0,5.0
福島,10,2,メイショウコボケ,ダノンバラード,1177.0,408.0,1599.0,0.0,3414.0,2824.0,,,9422.0,3.0
福島,10,3,オールマキシマム,ホッコータルマエ,-573.0,-734.0,780.0,-772.0,-356.0,-970.0,,,-2625.0,10.0
福島,10,4,コスモオピニオン,ダノンバラード,1177.0,408.0,1599.0,0.0,3414.0,2824.0,182.0,,9604.0,2.0
福島,10,5,サムハンター,マジェスティックウォリアー,281.0,2424.0,1007.0,3.0,211.0,2156.0,,,6082.0,6.0
福島,10,6,プレイサーゴールド,シニスターミニスター,748.0,2729.0,8768.0,1914.0,5076.0,6684.0,1469.0,,27388.0,1.0
福島,10,7,ケイアイメキラ,パイロ,439.0,941.0,1992.0,576.0,1800.0,1343.0,364.0,,7455.0,4.0
福島,10,8,インテンソ,ドゥラメンテ,-222.0,-28.0,-2525.0,9.0,-77.0,1079.0,381.0,,-1383.0,9.0
福島,10,9,スズノテレサ,ルーラーシップ,-220.0,-1544.0,-750.0,-2032.0,-2096.0,-357.0,1010.0,,-5989.0,13.0
福島,10,10,タイセイミッション,キタサンブラック,341.0,-1041.0,-121.0,-850.0,-995.0,-2252.0,410.0,,-4508.0,12.0
福島,10,11,オウギノカナメ,キタサンブラック,341.0,-1041.0,-121.0,216.0,-995.0,-2252.0,410.0,,-3442.0,11.0
福島,10,12,アッティラ,ジャスタウェイ,-485.0,34.0,-485.0,1935.0,-775.0,-195.0,802.0,,831.0,7.0
福島,10,13,トーアライデン,マインドユアビスケッツ,-624.0,-2769.0,-2258.0,-466.0,-744.0,-975.0,,,-7836.0,14.0
福島,10,14,アイファーグローブ,アイファーソング,5.0,184.0,182.0,-93.0,-47.0,-245.0,,,-14.0,8.0
福島,10,15,ヴァンヴィーヴ,ダイワメジャー,-815.0,-1598.0,-2968.0,-468.0,-1302.0,-2636.0,-2916.0,,-12703.0,15.0
福島,11,1,フェアエールング,ゴールドシップ,1052.0,106.0,759.0,-810.0,345.0,-149.0,,,1303.0,12.0
福島,11,2,エンパイアウエスト,ドゥラメンテ,-222.0,490.0,1782.0,-815.0,-77.0,1079.0,,,2237.0,10.0
福島,11,3,ドクタードリトル,デクラレーションオブウォー,101.0,460.0,2498.0,0.0,168.0,1784.0,526.0,,5537.0,5.0
福島,11,4,フライライクバード,スクリーンヒーロー,1397.0,637.0,2390.0,376.0,1141.0,1698.0,,,7639.0,3.0
福島,11,5,クリノプレミアム,オルフェーヴル,1292.0,795.0,1566.0,1072.0,1056.0,1442.0,2357.0,,9580.0,2.0
福島,11,6,アラタ,キングカメハメハ,413.0,105.0,164.0,326.0,1175.0,801.0,,,2984.0,9.0
福島,11,7,タガノパッション,キングカメハメハ,413.0,105.0,164.0,326.0,1175.0,801.0,187.0,,3171.0,7.0
福島,11,8,ベラジオソノダラブ,ロゴタイプ,874.0,840.0,-10.0,207.0,1032.0,473.0,,,3416.0,6.0
福島,11,9,ギャラクシーナイト,ドゥラメンテ,-222.0,490.0,1782.0,-815.0,-77.0,1079.0,,,2237.0,10.0
福島,11,10,ウインシュクラン,スクリーンヒーロー,1397.0,637.0,2390.0,376.0,1141.0,1698.0,,,7639.0,3.0
福島,11,11,ダンディズム,マンハッタンカフェ,,,,,,,,,,
福島,11,12,アスクワイルドモア,キズナ,1380.0,2476.0,6626.0,2143.0,5954.0,5156.0,,,23735.0,1.0
福島,11,13,ショウナンマグマ,ザファクター,-387.0,75.0,-147.0,-12.0,240.0,-1023.0,,,-1254.0,14.0
福島,11,14,サトノエルドール,ディープインパクト,-110.0,572.0,-189.0,-736.0,-752.0,-642.0,,,-1857.0,15.0
福島,11,15,シーズンリッチ,ドゥラメンテ,-222.0,490.0,1782.0,9.0,-77.0,1079.0,,,3061.0,8.0
福島,11,16,シリウスコルト,マクフィ,-887.0,486.0,992.0,-772.0,-137.0,-317.0,,,-635.0,13.0
福島,12,1,スノーホルンロード,ロードカナロア,-1170.0,-675.0,-1637.0,1196.0,1099.0,-4838.0,-1984.0,,-8009.0,11.0
福島,12,2,キャンドルマス,パイロ,439.0,941.0,1992.0,1172.0,480.0,1343.0,1862.0,,8229.0,2.0
福島,12,3,カゲツ,フリオーソ,-440.0,485.0,258.0,-160.0,188.0,248.0,-199.0,,380.0,6.0
福島,12,4,ウインバリオス,ドゥラメンテ,-222.0,-28.0,-2525.0,-815.0,-2129.0,1079.0,381.0,,-4259.0,9.0
福島,12,5,コスモジョセフ,アポロキングダム,64.0,154.0,263.0,687.0,1175.0,327.0,439.0,,3109.0,5.0
福島,12,6,イミュータブル,バゴ,306.0,126.0,-419.0,328.0,742.0,-497.0,-702.0,,-116.0,7.0
福島,12,7,ルージュアズライト,リオンディーズ,651.0,1102.0,-697.0,-1107.0,1430.0,1435.0,1134.0,,3948.0,4.0
福島,12,8,シークレットヴァウ,ディスクリートキャット,-288.0,1013.0,145.0,1192.0,2373.0,901.0,2472.0,,7808.0,3.0
福島,12,9,イモータルフェイム,ロードカナロア,-1170.0,-675.0,-1637.0,1196.0,1099.0,-4838.0,3793.0,,-2232.0,8.0
福島,12,10,カツノテンス,シルバーステート,-724.0,-880.0,-2566.0,-658.0,-954.0,-1198.0,-958.0,,-7938.0,10.0
福島,12,11,イナフセド,モーリス,-1351.0,-1179.0,-2473.0,-709.0,-2738.0,-2618.0,-373.0,,-11441.0,14.0
福島,12,12,ハッピーパンニャ,エピファネイア,-1395.0,-6674.0,-3768.0,-2124.0,-4602.0,-5094.0,-4649.0,,-28306.0,15.0
福島,12,13,ショウナンハクウン,ダイワメジャー,-815.0,-1598.0,-2968.0,-560.0,-874.0,-2636.0,,,-9451.0,13.0
福島,12,14,ホウオウジュビリー,リアルスティール,252.0,2615.0,5640.0,5088.0,4227.0,1323.0,,,19145.0,1.0
福島,12,15,サンマルブーケ,ダイワメジャー,-815.0,-1598.0,-2968.0,-468.0,-874.0,-2636.0,119.0,,-9240.0,12.0
福島,12,16,グレイスカリヨン,ドリームバレンチノ,,,,,,,,,,
東京,1,1,ハーレムシャフル,ダノンレジェンド,507.0,558.0,4340.0,699.0,2187.0,561.0,,,8852.0,1.0
東京,1,2,フォースミラクル,ジャスタウェイ,-134.0,14.0,-485.0,-795.0,-374.0,-617.0,,,-2391.0,8.0
東京,1,3,フォルテム,フィエールマン,,,,,,,,,,
東京,1,4,ラブミーハーパー,コパノリッキー,35.0,738.0,-816.0,769.0,-2094.0,-1310.0,-1208.0,,-3886.0,9.0
東京,1,5,キタノライブリー,アジアエクスプレス,-9.0,-426.0,434.0,227.0,745.0,-583.0,-364.0,,24.0,5.0
東京,1,6,ツルギトイシヅチ,リーチザクラウン,-696.0,-178.0,-166.0,85.0,-505.0,-234.0,-339.0,,-2033.0,7.0
東京,1,7,イサチルカムカム,サンダースノー,-356.0,-198.0,-469.0,-2184.0,-505.0,-545.0,-169.0,,-4426.0,10.0
東京,1,8,セイウンスペリオル,アジアエクスプレス,-9.0,-426.0,434.0,227.0,745.0,-583.0,-364.0,,24.0,5.0
東京,1,9,リュウジンマル,アジアエクスプレス,-9.0,-426.0,434.0,227.0,745.0,-583.0,411.0,,799.0,4.0
東京,1,10,ジュリスタ,フォーウィールドライブ,,,,,,,,,,
東京,1,11,ソレイケドンチャン,モズアスコット,,,,,,,,,,
東京,1,12,キャストロププ,ルヴァンスレーヴ,,,,,,,,,,
東京,1,13,オルティジア,マクフィ,419.0,-303.0,-123.0,277.0,1128.0,761.0,72.0,,2231.0,3.0
東京,1,14,セイウングレイ,バゴ,-929.0,-2314.0,-419.0,-1112.0,742.0,-1428.0,-2486.0,,-7946.0,11.0
東京,1,15,フォレストオール,パイロ,470.0,449.0,1992.0,229.0,480.0,677.0,364.0,,4661.0,2.0
東京,2,1,ソナタン,レッドファルクス,-854.0,-2632.0,-775.0,-141.0,233.0,-322.0,,,-4491.0,3.0
東京,2,2,ソードマスター,エピファネイア,-839.0,-1751.0,-2911.0,1103.0,-1579.0,-1087.0,-4649.0,,-11713.0,6.0
東京,2,3,ナムラペルル,サンダースノー,-356.0,-198.0,-1877.0,-2184.0,-1491.0,-545.0,,,-6651.0,4.0
東京,2,4,パリモード,ワールドエース,429.0,-722.0,-1477.0,-146.0,-1609.0,631.0,-1109.0,,-4003.0,2.0
東京,2,5,ブライトライツ,ウインブライト,,,,,,,,,,
東京,2,6,セージブラッシュ,シルバーステート,-1358.0,-818.0,1834.0,-109.0,6.0,460.0,-491.0,,-476.0,1.0
東京,2,7,マイホームヒロイン,ストーミーシー,,,,,,,,,,
東京,2,8,ニヴルヘイム,エピファネイア,-839.0,-1751.0,-2911.0,1103.0,-1579.0,-1087.0,-4649.0,,-11713.0,6.0
東京,2,9,ユーディキウム,ロードカナロア,-188.0,-1026.0,-1958.0,-1787.0,-4429.0,481.0,,,-8907.0,5.0
東京,3,1,ユメウラナイ,ロジャーバローズ,1910.0,313.0,2141.0,2406.0,1795.0,1929.0,,,10494.0,1.0
東京,3,2,ジーティーグロウ,シスキン,,,,,,,,,,
東京,3,3,ロッピス,グレーターロンドン,452.0,785.0,1954.0,784.0,2205.0,696.0,,,6876.0,2.0
東京,3,4,ココアミュレット,アドマイヤマーズ,,,,,,,,,,
東京,3,5,デンリッレハウエル,レイデオロ,-275.0,1892.0,1060.0,2115.0,-170.0,-54.0,-302.0,,4266.0,3.0
東京,3,6,ロケットバディー,リオンディーズ,-1032.0,-399.0,651.0,1824.0,1430.0,-1352.0,,,1122.0,4.0
東京,3,7,ラブリーガール,サートゥルナーリア,,,,,,,,,,
東京,3,8,メイリー,タワーオブロンドン,,,,,,,,,,
東京,3,9,ヴェロニカペルシカ,ダイワメジャー,-229.0,-407.0,395.0,-627.0,-874.0,-284.0,-2916.0,,-4942.0,6.0
東京,3,10,プリンセスロロ,ストロングリターン,-525.0,-677.0,-1927.0,-252.0,-562.0,-1129.0,-416.0,,-5488.0,7.0
東京,3,11,ハーフェン,オルフェーヴル,-409.0,433.0,1566.0,-2191.0,-465.0,-30.0,,,-1096.0,5.0
東京,4,1,リトルシップス,ダンカーク,-581.0,623.0,-58.0,45.0,-1145.0,280.0,,,-836.0,8.0
東京,4,2,ピーターライズ,パイロ,470.0,179.0,1992.0,229.0,480.0,677.0,,,4027.0,4.0
東京,4,3,ポミチョッタ,アメリカンペイトリオット,-1854.0,746.0,-911.0,743.0,46.0,-1462.0,,,-2692.0,9.0
東京,4,4,トウカイクレオス,ミスターメロディ,,,,,,,,,,
東京,4,5,ロッキンミー,スクリーンヒーロー,176.0,-527.0,663.0,-722.0,1501.0,1268.0,,,2359.0,5.0
東京,4,6,コーシューパンジャ,ゴールドドリーム,,,,,,,,,,
東京,4,7,ハクサンリバーブ,ハクサンムーン,-251.0,248.0,314.0,186.0,689.0,-563.0,,,623.0,6.0
東京,4,8,サンラグナベルデ,ポアゾンブラック,,,,,,,,,,
東京,4,9,アカデミズム,ダノンバラード,832.0,1061.0,1599.0,749.0,455.0,773.0,,,5469.0,3.0
東京,4,10,ピコレッド,ヘニーヒューズ,1217.0,302.0,4244.0,1123.0,1613.0,1443.0,,,9942.0,1.0
東京,4,11,プレミアムハニー,スマートファルコン,,,,,,,,,,
東京,4,12,ロドラント,アメリカンペイトリオット,-1854.0,746.0,-911.0,743.0,46.0,-1462.0,,,-2692.0,9.0
東京,4,13,ルックアトミー,ナダル,,,,,,,,,,
東京,4,14,トルティーナ,サンダースノー,-356.0,-1517.0,-469.0,-2184.0,-505.0,-545.0,,,-5576.0,11.0
東京,4,15,グレイスフルマーチ,ヘニーヒューズ,1217.0,302.0,4244.0,1123.0,1613.0,1443.0,,,9942.0,1.0
東京,4,16,スカイスクレイパー,マジェスティックウォリアー,337.0,811.0,1007.0,-753.0,-182.0,-1525.0,,,-305.0,7.0
