場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,2,3,イアム,加藤和宏,-653.0,-910.0,-1045.0,-390.0,-1040.0,-2031.0,,,-6069.0,15.0
中山,2,4,ベルランコントル,伊藤大士,-1154.0,-722.0,-1071.0,-540.0,-1124.0,-926.0,,,-5537.0,14.0
中山,2,5,ノーブルスアーク,尾形和幸,-323.0,-840.0,410.0,-719.0,381.0,-596.0,,,-1687.0,7.0
中山,2,6,フラクタル,牧光二　,-404.0,1408.0,770.0,960.0,1614.0,816.0,,,5164.0,1.0
中山,2,7,ダイユウアレグロ,松永康利,-650.0,-107.0,-493.0,-1497.0,-226.0,119.0,,,-2854.0,11.0
中山,2,8,ワインダークシー,中舘英二,706.0,-320.0,-1200.0,159.0,-137.0,-76.0,,,-868.0,5.0
中山,2,9,セイントクーヤ,黒岩陽一,-179.0,-754.0,358.0,-233.0,-545.0,-509.0,,,-1862.0,10.0
中山,2,10,ブレイズランナー,蛯名正義,-104.0,1896.0,-298.0,730.0,-533.0,428.0,,,2119.0,3.0
中山,2,11,アルケミラモリス,粕谷昌央,396.0,-201.0,-1578.0,-255.0,-3778.0,-1213.0,,,-6629.0,16.0
中山,2,12,アズサ,和田正一,-32.0,853.0,1673.0,340.0,981.0,1232.0,,,5047.0,2.0
中山,2,13,ヒコボシ,田村康仁,-927.0,-267.0,-573.0,14.0,-1080.0,-1042.0,,,-3875.0,13.0
中山,2,14,テルケンレンスキー,竹内正洋,35.0,269.0,190.0,1157.0,-377.0,-57.0,,,1217.0,4.0
中山,2,15,コスモグロボーサ,天間昭一,-796.0,-250.0,-462.0,160.0,-484.0,-1438.0,,,-3270.0,12.0
中山,2,16,クールフィデル,和田勇介,-461.0,442.0,-107.0,-415.0,134.0,-558.0,,,-965.0,6.0
中山,3,1,カフェラジェム,柄崎将寿,,,,,,,,,,
中山,3,2,タニセンローマ,斎藤誠　,-160.0,-962.0,673.0,54.0,-1630.0,202.0,,,-1823.0,7.0
中山,3,3,サウジバラード,加藤征弘,-552.0,-102.0,40.0,-19.0,-575.0,-1018.0,,,-2226.0,8.0
中山,3,4,コパノミラノ,上原博之,-93.0,222.0,-279.0,-395.0,-296.0,268.0,,,-573.0,5.0
中山,3,5,ジュワネング,栗田徹　,-299.0,4.0,-1703.0,-136.0,-356.0,-990.0,,,-3480.0,10.0
中山,3,6,プリンセスダーコ,清水英克,-235.0,-256.0,-1236.0,144.0,814.0,1660.0,,,891.0,3.0
中山,3,7,メイプルインパクト,南田美知,-739.0,-132.0,-2460.0,-2977.0,-843.0,-1452.0,,,-8603.0,12.0
中山,3,8,バッハ,中舘英二,706.0,-222.0,607.0,159.0,-137.0,-76.0,,,1037.0,2.0
中山,3,9,ダイユウサルターレ,松永康利,-650.0,-657.0,202.0,-1497.0,-226.0,119.0,,,-2709.0,9.0
中山,3,10,アメリカンサクラ,矢作芳人,250.0,22.0,1034.0,467.0,-356.0,818.0,,,2235.0,1.0
中山,3,11,ビップブレット,田島俊明,-977.0,790.0,670.0,-854.0,218.0,-186.0,,,-339.0,4.0
中山,3,12,ユアフェリシティ,千葉直人,320.0,574.0,-38.0,588.0,-1175.0,-1051.0,,,-782.0,6.0
中山,3,13,エラルディーク,宮田敬介,-913.0,-719.0,-842.0,-724.0,-580.0,-1342.0,,,-5120.0,11.0
中山,4,1,ヒロノビックバン,蛯名利弘,-668.0,-1588.0,,,,,,,-2256.0,10.0
中山,4,2,トーアマリシテン,小島茂之,960.0,346.0,,,,,,,1306.0,1.0
中山,4,3,テーオーリカード,高柳大輔,122.0,387.0,,,,,,,509.0,2.0
中山,4,4,シュハリ,粕谷昌央,396.0,-201.0,,,,,,,195.0,3.0
中山,4,5,アスクオンディープ,前川恭子,,,,,,,,,,
中山,4,6,サトノトルネード,国枝栄　,-472.0,-895.0,,,,,,,-1367.0,9.0
中山,4,7,ナックエルドラド,小野次郎,-91.0,-341.0,,,,,,,-432.0,7.0
中山,4,8,スラーヴァ,高橋文雅,398.0,-473.0,,,,,,,-75.0,5.0
中山,4,9,ゴールデンルーキー,粕谷昌央,396.0,-201.0,,,,,,,195.0,3.0
中山,4,10,ディベルティスマン,菊沢隆徳,-699.0,304.0,,,,,,,-395.0,6.0
中山,4,11,コパノヴィンセント,上原博之,-93.0,-597.0,,,,,,,-690.0,8.0
中山,5,1,ピュール,久保田貴,-472.0,101.0,330.0,257.0,470.0,-668.0,,,18.0,8.0
中山,5,2,ルプルミエラムール,加藤征弘,-552.0,-102.0,-426.0,-19.0,347.0,-1018.0,,,-1770.0,10.0
中山,5,3,イッテルビウム,土田稔　,-1087.0,-616.0,-804.0,-1536.0,-2647.0,-1331.0,,,-8021.0,16.0
中山,5,4,ヘヴンズドライブ,和田勇介,-461.0,-24.0,-107.0,-415.0,-671.0,-558.0,,,-2236.0,12.0
中山,5,5,ベアハンドキャッチ,池上昌和,886.0,308.0,1307.0,-135.0,42.0,697.0,,,3105.0,7.0
中山,5,6,キッショウダラニ,牧光二　,-404.0,496.0,770.0,960.0,473.0,816.0,,,3111.0,6.0
中山,5,7,アクシズ,尾形和幸,-323.0,-295.0,410.0,-719.0,-1436.0,-596.0,,,-2959.0,13.0
中山,5,8,リナシタ,清水英克,-235.0,-256.0,2475.0,144.0,1.0,1660.0,,,3789.0,4.0
中山,5,9,モンロワイヤル,牧浦充徳,473.0,275.0,1174.0,-278.0,952.0,1733.0,,,4329.0,3.0
中山,5,10,サムハラ,新開幸一,-245.0,73.0,-381.0,-20.0,-535.0,-367.0,,,-1475.0,9.0
中山,5,11,クォーツテソーロ,奥平雅士,257.0,480.0,722.0,386.0,46.0,1552.0,,,3443.0,5.0
中山,5,12,ニシノセイドウ,伊藤大士,-1154.0,-108.0,-1071.0,-540.0,-1213.0,-926.0,,,-5012.0,15.0
中山,5,13,アンジェラス,上原佑紀,828.0,159.0,1702.0,-99.0,1473.0,2645.0,,,6708.0,2.0
中山,5,14,ミヤカグラ,田村康仁,-927.0,339.0,-573.0,14.0,30.0,-1042.0,,,-2159.0,11.0
中山,5,15,ノーブルブロウ,中川公成,-483.0,-604.0,-717.0,-1033.0,904.0,-1144.0,,,-3077.0,14.0
中山,5,16,ミルトハーバー,鈴木慎太,588.0,1529.0,949.0,1066.0,1696.0,1281.0,,,7109.0,1.0
中山,6,1,カリヨンアヴォン,勢司和浩,-12.0,-547.0,-1354.0,759.0,-716.0,-126.0,,,-1996.0,3.0
中山,6,2,ルクスレイモンド,上原佑紀,828.0,2171.0,729.0,-99.0,1473.0,2645.0,,,7747.0,1.0
中山,6,3,クイーンレグナント,嘉藤貴行,-137.0,59.0,476.0,-322.0,552.0,574.0,,,1202.0,2.0
中山,6,4,ジャメビュ,佐藤吉勝,-792.0,688.0,753.0,-2088.0,451.0,-1071.0,,,-2059.0,4.0
中山,6,5,ランスオブキング,本田優　,-191.0,322.0,-268.0,-490.0,-63.0,-2053.0,,,-2743.0,5.0
中山,6,6,イッツソーブライト,南田美知,-739.0,-1599.0,-2460.0,-2977.0,-3960.0,-1452.0,-240.0,,-13427.0,6.0
中山,7,1,ミクニインスパイア,林徹　　,451.0,-446.0,-518.0,-95.0,-170.0,-216.0,,,-994.0,7.0
中山,7,2,ヴァイザーバルコ,水野貴広,760.0,192.0,-1655.0,152.0,14.0,1207.0,-194.0,,476.0,4.0
中山,7,3,バーケンヘッド,武井亮　,571.0,255.0,-139.0,791.0,22.0,1211.0,,,2711.0,1.0
中山,7,4,プルミエソルティ,斎藤誠　,-160.0,-140.0,-547.0,394.0,-274.0,202.0,-98.0,,-623.0,6.0
中山,7,5,サトノソティラス,池江泰寿,115.0,-776.0,-643.0,-1427.0,-350.0,-718.0,-661.0,,-4460.0,8.0
中山,7,6,ハイラント,伊藤大士,-1154.0,-765.0,-1071.0,-1040.0,41.0,-926.0,,,-4915.0,10.0
中山,7,7,ソワドリヨン,古賀慎明,319.0,-225.0,132.0,-448.0,27.0,-420.0,,,-615.0,5.0
中山,7,8,フィーリウス,手塚貴久,392.0,-439.0,1523.0,138.0,-414.0,353.0,,,1553.0,2.0
中山,7,9,エコロレイズ,岩戸孝樹,-560.0,-198.0,-1964.0,-145.0,145.0,-2043.0,,,-4765.0,9.0
中山,7,10,オールマイデイズ,矢嶋大樹,667.0,-2795.0,-1578.0,-2214.0,-552.0,-1344.0,2142.0,,-5674.0,11.0
中山,7,11,キャネル,手塚貴久,392.0,-439.0,1523.0,-457.0,-414.0,353.0,,,958.0,3.0
中山,8,1,ウォルラス,中川公成,-483.0,82.0,351.0,111.0,904.0,-1144.0,,,-179.0,9.0
中山,8,2,テセラリアン,鈴木慎太,588.0,-201.0,1421.0,15.0,1696.0,1281.0,429.0,,5229.0,1.0
中山,8,3,ネイリッカ,和田勇介,-461.0,-890.0,-420.0,-360.0,-671.0,-558.0,-435.0,,-3795.0,13.0
中山,8,4,ショウナンハクウン,大竹正博,-210.0,-2149.0,-562.0,-67.0,-520.0,-1188.0,,,-4696.0,14.0
中山,8,5,ズバットマサムネ,杉山佳明,-154.0,-108.0,2223.0,318.0,1364.0,1384.0,,,5027.0,3.0
中山,8,6,デビッドテソーロ,田中剛　,266.0,189.0,820.0,139.0,247.0,1035.0,-245.0,,2451.0,4.0
中山,8,7,レッドバレンティア,矢嶋大樹,667.0,-2795.0,-1484.0,-2214.0,-1048.0,-1344.0,-735.0,,-8953.0,16.0
中山,8,8,バロン,手塚貴久,392.0,-439.0,-673.0,-457.0,546.0,353.0,321.0,,43.0,8.0
中山,8,9,ホワイトターフ,清水英克,-235.0,1176.0,-1236.0,-298.0,1.0,1660.0,,,1068.0,7.0
中山,8,10,ヴェナートル,武藤善則,-761.0,-416.0,-1252.0,352.0,-550.0,268.0,,,-2359.0,12.0
中山,8,11,タリエシン,金成貴史,800.0,-169.0,1519.0,-996.0,175.0,449.0,454.0,,2232.0,5.0
中山,8,12,ヴィクトリーロード,畠山吉宏,246.0,-555.0,314.0,-389.0,-1056.0,-356.0,-113.0,,-1909.0,11.0
中山,8,13,アシャカトベ,小笠倫弘,-405.0,-21.0,-35.0,-1082.0,414.0,-134.0,,,-1263.0,10.0
中山,8,14,ロサンゼルス,伊藤圭三,-1387.0,1153.0,919.0,355.0,244.0,-144.0,485.0,,1625.0,6.0
中山,8,15,ピコアーガイル,伊藤大士,-1154.0,-765.0,-1063.0,-1040.0,-1213.0,-926.0,-285.0,,-6446.0,15.0
中山,8,16,ジャスパーソレイユ,森秀行　,745.0,1070.0,1009.0,-168.0,1615.0,848.0,,,5119.0,2.0
中山,9,1,レオテミス,高柳大輔,122.0,747.0,527.0,-514.0,1307.0,1150.0,183.0,,3522.0,2.0
中山,9,2,ヴィントミューレ,木村哲也,-20.0,-114.0,776.0,-187.0,242.0,-327.0,-259.0,,111.0,7.0
中山,9,3,パクスロマーナ,加藤公太,,,,,,,,,,
中山,9,4,ソーダーンライト,鹿戸雄一,-72.0,328.0,1756.0,-84.0,1108.0,246.0,-116.0,,3166.0,3.0
中山,9,5,トーラスシャイン,田中克典,52.0,966.0,814.0,493.0,-57.0,2288.0,,,4556.0,1.0
中山,9,6,ルーフ,清水久詞,1059.0,-771.0,357.0,1448.0,-548.0,141.0,,,1686.0,5.0
中山,9,7,ハートホイップ,蛯名利弘,-668.0,-628.0,-3082.0,-1318.0,-1358.0,-1183.0,,,-8237.0,11.0
中山,9,8,スコーピオン,武藤善則,-761.0,-416.0,461.0,-426.0,-550.0,268.0,,,-1424.0,8.0
中山,9,9,シンバーシア,萩原清　,203.0,-215.0,-683.0,-323.0,-736.0,229.0,-204.0,,-1729.0,9.0
中山,9,10,スピードオブライト,相沢郁　,688.0,-415.0,-1005.0,-539.0,-1186.0,-5.0,-1027.0,,-3489.0,10.0
中山,9,11,トーセンエスクード,菊沢隆徳,-699.0,144.0,887.0,276.0,1349.0,-639.0,,,1318.0,6.0
中山,9,12,モジャーリオ,斎藤誠　,-160.0,-140.0,-547.0,394.0,2099.0,202.0,,,1848.0,4.0
中山,10,1,ゴールドアローン,青木孝文,568.0,716.0,-599.0,403.0,147.0,1683.0,,,2918.0,3.0
中山,10,2,スペイドアン,加藤士津,1659.0,348.0,637.0,506.0,562.0,-541.0,130.0,,3301.0,2.0
中山,10,3,チュウワクリスエス,栗田徹　,-299.0,-1311.0,-1703.0,-1931.0,-356.0,-990.0,,,-6590.0,14.0
中山,10,4,プレイサーゴールド,今野貞一,-60.0,-201.0,-342.0,-993.0,-1474.0,-1820.0,,,-4890.0,13.0
中山,10,5,クラウンシエンタ,水野貴広,760.0,192.0,1066.0,106.0,1090.0,1207.0,,,4421.0,1.0
中山,10,6,ウィステリアリヴァ,小野次郎,-91.0,899.0,-356.0,-270.0,549.0,1266.0,,,1997.0,4.0
中山,10,7,アームブランシュ,竹内正洋,35.0,919.0,1159.0,-257.0,-377.0,-57.0,-585.0,,837.0,6.0
中山,10,8,オレデイイノカ,古賀慎明,319.0,-225.0,-591.0,-448.0,-260.0,-420.0,,,-1625.0,10.0
中山,10,9,オペラプラージュ,新谷功一,-40.0,184.0,-524.0,196.0,-462.0,-493.0,305.0,,-834.0,8.0
中山,10,10,イージーオンミー,中舘英二,706.0,15.0,607.0,454.0,-137.0,-76.0,,,1569.0,5.0
中山,10,11,トーアアイギス,村田一誠,-2449.0,-526.0,-3702.0,-22.0,-2755.0,-2769.0,-1462.0,,-13685.0,16.0
中山,10,12,グレイテストソング,小笠倫弘,-405.0,-21.0,-35.0,-1082.0,-1094.0,-134.0,-25.0,,-2796.0,11.0
中山,10,13,メイプルタピット,南田美知,-739.0,-1599.0,-2460.0,-1323.0,-843.0,-1452.0,861.0,,-7555.0,15.0
中山,10,14,ファリーザ,千葉直人,320.0,-2236.0,-38.0,422.0,-1175.0,-1051.0,,,-3758.0,12.0
中山,10,15,ビップスコーピオン,田島俊明,-977.0,353.0,670.0,211.0,218.0,-186.0,326.0,,615.0,7.0
中山,10,16,サンセットブライト,相沢郁　,688.0,-415.0,-726.0,-107.0,-274.0,-5.0,,,-839.0,9.0
中山,11,1,フィオライア,西園正都,229.0,360.0,-807.0,56.0,502.0,377.0,,,717.0,9.0
中山,11,2,サフランヒーロー,森一誠　,913.0,229.0,864.0,-774.0,-910.0,2107.0,-182.0,,2247.0,2.0
中山,11,3,エコロレジーナ,菊沢隆徳,-699.0,-81.0,887.0,276.0,1349.0,-639.0,,,1093.0,5.0
中山,11,4,ルージュラナキラ,加藤征弘,-552.0,-354.0,-426.0,313.0,347.0,-1018.0,538.0,,-1152.0,14.0
中山,11,5,コラソンビート,加藤士津,1659.0,-28.0,-396.0,506.0,-286.0,-541.0,130.0,,1044.0,6.0
中山,11,6,マイネルレノン,宮徹　　,126.0,-282.0,1131.0,-199.0,496.0,-151.0,-339.0,,782.0,8.0
中山,11,7,ムイ,笹田和秀,-121.0,-495.0,60.0,-1047.0,-2533.0,-1009.0,-94.0,,-5239.0,15.0
中山,11,8,ロードフォアエース,友道康夫,-2.0,464.0,430.0,-302.0,-19.0,-794.0,,,-223.0,13.0
中山,11,9,ハクサンバード,高橋一哉,-552.0,-473.0,-403.0,-1476.0,-2381.0,-1600.0,-1234.0,,-8119.0,16.0
中山,11,10,カルロヴェローチェ,須貝尚介,295.0,-255.0,360.0,-346.0,353.0,-31.0,,,376.0,10.0
中山,11,11,ウインモナーク,奥平雅士,257.0,-104.0,722.0,-471.0,46.0,1552.0,-683.0,,1319.0,4.0
中山,11,12,アルセナール,木村哲也,-20.0,-277.0,776.0,-152.0,242.0,-327.0,94.0,,336.0,11.0
中山,11,13,ティニア,池江泰寿,115.0,859.0,-643.0,943.0,-381.0,-718.0,-160.0,,15.0,12.0
中山,11,14,ブトンドール,池添学　,20.0,580.0,227.0,672.0,876.0,1616.0,553.0,,4544.0,1.0
中山,11,15,カルプスペルシュ,石坂公一,-127.0,-417.0,636.0,-12.0,-223.0,810.0,207.0,,874.0,7.0
中山,11,16,ジョーメッドヴィン,清水久詞,1059.0,446.0,357.0,377.0,-548.0,141.0,,,1832.0,3.0
中山,12,1,リザードアイランド,田村康仁,-927.0,-1367.0,-584.0,-326.0,-1080.0,-1042.0,-292.0,,-5618.0,12.0
中山,12,2,ランスノーブル,上原博之,-93.0,-93.0,-279.0,909.0,-296.0,268.0,,,416.0,4.0
中山,12,3,ヴィーデ,戸田博文,550.0,-457.0,-353.0,496.0,-1005.0,-115.0,-575.0,,-1459.0,6.0
中山,12,4,マリンバンカー,南田美知,-739.0,-1599.0,-2460.0,-1323.0,-843.0,-1452.0,,,-8416.0,15.0
中山,12,5,ブリスフル,武市康男,-1162.0,-316.0,-2334.0,11.0,-511.0,-1800.0,,,-6112.0,13.0
中山,12,6,ネオシルバー,小西一男,-343.0,-552.0,-297.0,-210.0,-189.0,-61.0,-65.0,,-1717.0,7.0
中山,12,7,タキノボリ,勢司和浩,-12.0,-547.0,-1354.0,-1270.0,-808.0,-126.0,262.0,,-3855.0,11.0
中山,12,8,プロスペクトパーク,高柳瑞樹,-405.0,-1250.0,-836.0,-465.0,-445.0,-246.0,,,-3647.0,10.0
中山,12,9,リボルトバレット,伊藤伸一,730.0,681.0,-1993.0,98.0,-876.0,-698.0,-461.0,,-2519.0,9.0
中山,12,10,リーゼントジェイド,矢嶋大樹,667.0,-2795.0,-1484.0,-1900.0,-1950.0,-1344.0,2142.0,,-6664.0,14.0
中山,12,11,ミスティマウンテン,池上昌和,886.0,505.0,363.0,495.0,1607.0,697.0,1112.0,,5665.0,1.0
中山,12,12,スマートクオーレ,粕谷昌央,396.0,-2432.0,-863.0,-625.0,-3778.0,-1213.0,,,-8515.0,16.0
中山,12,13,アバレリュウ,鈴木慎太,588.0,-201.0,1421.0,1165.0,794.0,1281.0,429.0,,5477.0,2.0
中山,12,14,バタール,鹿戸雄一,-72.0,328.0,57.0,-84.0,596.0,246.0,-913.0,,158.0,5.0
中山,12,15,ニシノブレイゼスト,高木登　,149.0,-546.0,959.0,647.0,1330.0,311.0,,,2850.0,3.0
中山,12,16,ローズマイスター,黒岩陽一,-179.0,368.0,-373.0,-581.0,-545.0,-509.0,-475.0,,-2294.0,8.0
中京,1,1,スマートグロワール,畑端省吾,-722.0,930.0,1507.0,96.0,691.0,-709.0,,,1793.0,6.0
中京,1,2,アメリカンイズム,池江泰寿,98.0,-1038.0,-333.0,-346.0,-489.0,-259.0,,,-2367.0,12.0
中京,1,3,リベッチオ,杉山晴紀,482.0,609.0,650.0,776.0,822.0,718.0,738.0,,4795.0,1.0
中京,1,4,エクヴァータル,前川恭子,,,,,,,,,,
中京,1,5,アデルフィー,金成貴史,244.0,548.0,1519.0,398.0,226.0,19.0,,,2954.0,2.0
中京,1,6,クリコバロー,渡辺薫彦,-237.0,-605.0,-690.0,-201.0,552.0,-313.0,,,-1494.0,10.0
中京,1,7,レイサンソク,吉村圭司,-37.0,35.0,985.0,396.0,-372.0,252.0,458.0,,1717.0,7.0
中京,1,8,マイカラー,吉岡辰弥,69.0,491.0,573.0,-43.0,469.0,421.0,,,1980.0,5.0
中京,1,9,テイクザスローン,武英智　,214.0,-226.0,86.0,236.0,348.0,452.0,106.0,,1216.0,8.0
中京,1,10,タケルムサシ,斎藤誠　,79.0,1148.0,673.0,54.0,-1630.0,-172.0,,,152.0,9.0
中京,1,11,ストラドーネ,中竹和也,-217.0,949.0,-161.0,619.0,1073.0,620.0,,,2883.0,3.0
中京,1,12,ジーティーウンカイ,青木孝文,-245.0,270.0,-599.0,-252.0,147.0,-1567.0,,,-2246.0,11.0
中京,1,13,マーゴットデイズ,中村直也,-205.0,845.0,-226.0,214.0,1871.0,-41.0,,,2458.0,4.0
中京,2,1,ハヤブサオヒメサマ,渡辺薫彦,-237.0,860.0,-690.0,-250.0,-444.0,-313.0,33.0,,-1041.0,8.0
中京,2,2,カレンナオトメ,小野次郎,244.0,899.0,-356.0,219.0,49.0,-182.0,,,873.0,5.0
中京,2,3,アンリーベイビー,茶木太樹,-113.0,-570.0,441.0,-464.0,-275.0,-224.0,,,-1205.0,9.0
中京,2,4,ハイゼンスレイ,畑端省吾,-722.0,57.0,1507.0,268.0,229.0,-709.0,,,630.0,6.0
中京,2,5,ワキノノーブル,宮本博　,-316.0,-544.0,1351.0,-250.0,-251.0,80.0,1932.0,,2002.0,3.0
中京,2,6,ウィンターサン,加藤征弘,-28.0,-362.0,40.0,313.0,347.0,534.0,538.0,,1382.0,4.0
中京,2,7,ヒミノエトワール,宮地貴稔,-76.0,-103.0,539.0,-770.0,357.0,-76.0,,,-129.0,7.0
中京,2,8,カンカール,藤野健太,-1299.0,571.0,-1080.0,1175.0,-1019.0,-291.0,,,-1943.0,10.0
中京,2,9,ビアフォーナウ,池上昌和,115.0,505.0,363.0,357.0,42.0,1043.0,220.0,,2645.0,1.0
中京,2,10,エコロカレン,秋山真一,,,,,,,,,,
中京,2,11,マーゴットレーヴ,伊坂重信,-447.0,-2878.0,-1935.0,-905.0,-1715.0,-997.0,,,-8877.0,13.0
中京,2,12,ララバッカナール,佐藤悠太,,,,,,,,,,
中京,2,13,ホウオウショコラ,大竹正博,-332.0,-2149.0,-562.0,-299.0,-520.0,-152.0,-413.0,,-4427.0,12.0
中京,2,14,ユージュアーナ,奥村豊　,408.0,-15.0,430.0,319.0,882.0,33.0,,,2057.0,2.0
中京,2,15,リヤンドゥミラクル,和田勇介,-331.0,-890.0,-420.0,-536.0,-671.0,-9.0,,,-2857.0,11.0
中京,2,16,アクアマリーナ,伊坂重信,-447.0,-2878.0,-1935.0,-1773.0,-1715.0,-997.0,-913.0,,-10658.0,14.0
中京,3,1,エイユーファイヤー,森田直行,-110.0,39.0,957.0,945.0,106.0,-100.0,,,1837.0,6.0
中京,3,2,バトラーズワーフ,浅利英明,,,,,,,,,,
中京,3,3,マンオブザマッチ,高橋義忠,-309.0,-275.0,-515.0,40.0,-259.0,-603.0,-11.0,,-1932.0,10.0
中京,3,4,ジーティーダーリン,田中克典,325.0,966.0,1729.0,2106.0,2205.0,340.0,377.0,,8048.0,1.0
中京,3,5,リュクスドレフォン,平田修　,-484.0,-889.0,-751.0,-2208.0,-106.0,-208.0,-295.0,,-4941.0,11.0
中京,3,6,チムニートップス,杉山晴紀,482.0,869.0,650.0,969.0,822.0,718.0,,,4510.0,2.0
中京,3,7,ダイシンラー,梅田智之,-342.0,-1111.0,-1800.0,-782.0,-1814.0,-778.0,-17.0,,-6644.0,13.0
中京,3,8,グランエシェゾー,高橋文雅,1.0,-59.0,17.0,454.0,-874.0,-541.0,,,-1002.0,9.0
中京,3,9,ポイントネモ,大久保龍,-91.0,-87.0,172.0,-381.0,-163.0,-254.0,,,-804.0,8.0
中京,3,10,グレイルクエスト,小栗実　,212.0,-683.0,141.0,422.0,1023.0,-143.0,,,972.0,7.0
中京,3,11,ソングコレクター,小林真也,52.0,1317.0,1467.0,368.0,-217.0,92.0,,,3079.0,5.0
中京,3,12,リドルトリガー,小島茂之,207.0,689.0,-162.0,384.0,896.0,1402.0,,,3416.0,4.0
中京,3,13,サイコウダネ,天間昭一,-430.0,-676.0,-1845.0,20.0,-484.0,-1799.0,-439.0,,-5653.0,12.0
中京,3,14,アークドール,松永幹夫,190.0,306.0,1549.0,-211.0,1121.0,346.0,495.0,,3796.0,3.0
中京,4,1,トンガリボウシ,加藤和宏,191.0,-910.0,-1045.0,-390.0,-1062.0,-132.0,,,-3348.0,13.0
中京,4,2,アパレイユ,西園翔太,-64.0,182.0,444.0,-928.0,431.0,637.0,,,702.0,6.0
中京,4,3,ハッピーローヴァー,渡辺薫彦,-237.0,-605.0,897.0,-201.0,-444.0,-313.0,,,-903.0,9.0
中京,4,4,ナデシコ,村田一誠,-526.0,-3583.0,-2078.0,-3031.0,-3038.0,-2751.0,,,-15007.0,14.0
中京,4,5,マジェステラ,千葉直人,273.0,1414.0,938.0,588.0,1811.0,2354.0,,,7378.0,1.0
中京,4,6,ベンティガオルサ,清水久詞,-96.0,-809.0,357.0,-409.0,-548.0,-972.0,,,-2477.0,10.0
中京,4,7,ビオトープ,佐藤吉勝,1339.0,-1237.0,-1821.0,-2088.0,451.0,158.0,,,-3198.0,11.0
中京,4,8,テイエムアイラン,宮地貴稔,-76.0,610.0,1082.0,1483.0,357.0,-76.0,,,3380.0,2.0
中京,4,9,ベネディクション,矢作芳人,-23.0,140.0,-340.0,467.0,1247.0,-191.0,,,1300.0,5.0
中京,4,10,ジューンアゲイン,長谷川浩,-77.0,-543.0,1557.0,556.0,934.0,-304.0,,,2123.0,4.0
中京,4,11,ヤクジョ,松永康利,-25.0,-107.0,-493.0,-1497.0,-542.0,-618.0,,,-3282.0,12.0
中京,4,12,プリュスエクラ,小林真也,52.0,-256.0,-555.0,-924.0,730.0,92.0,,,-861.0,8.0
中京,4,13,トライアンフパス,宮徹　　,561.0,-156.0,1131.0,225.0,496.0,927.0,,,3184.0,3.0
中京,4,14,リピ,西園翔太,-64.0,182.0,444.0,-928.0,431.0,637.0,,,702.0,6.0
中京,5,1,ウォーターサグラダ,武幸四郎,411.0,204.0,1110.0,348.0,304.0,907.0,,,3284.0,3.0
