日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2023-11-19,東京,２勝ｸﾗｽ,自己条件,5,アラクレ,アドマイヤマックス,4,石川裕紀,1400,良,,17.0,28.0,0.0,芝,短距離,,,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-28,新潟,清津峡特･2勝,自己条件,8,アラクレ,アドマイヤマックス,4,丹内祐次,1200,重,,4.7,6.3,0.0,芝,短距離,芝道悪,,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,東京,１勝ｸﾗｽ,自己条件,1,ヨドノマックス,アドマイヤマックス,4,松岡正海,1400,良,,19.4,31.5,0.0,ダート,短距離,,,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-30,中山,勝浦特別･2勝,自己条件,7,アラクレ,アドマイヤマックス,4,丹内祐次,1200,良,,10.4,15.6,0.0,芝,短距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-09,福島,彦星賞･2勝,自己条件,8,アラクレ,アドマイヤマックス,4,柴田大知,1200,良,,15.1,24.2,0.0,芝,短距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17,東京,相模湖特･2勝,自己条件,10,アラクレ,アドマイヤマックス,4,柴田大知,1400,良,,8.5,14.7,0.0,芝,短距離,,,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-03,東京,１勝ｸﾗｽ,自己条件,11,アラクレ,アドマイヤマックス,4,丹内祐次,1400,不,,13.1,19.0,1330.0,芝,短距離,芝道悪,,左回り,4歳,1330.0,1330.0,1330.0,1330.0,1330.0,1330.0,1330.0,1330.0,1330.0,200.0,2660.0,2660.0,2660.0,2660.0,2660.0,2660.0,2660.0,2660.0,2660.0
2023-05-21,新潟,１勝ｸﾗｽ,自己条件,3,アラクレ,アドマイヤマックス,4,丹内祐次,1400,良,,5.8,9.0,0.0,芝,短距離,,,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-06,東京,未勝利・牝,未勝利,14,アイヴカムバック,アドマイヤマックス,3,大野拓弥,1600,良,,29.3,100.9,0.0,ダート,短距離,,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30,新潟,１勝ｸﾗｽ,自己条件,9,アラクレ,アドマイヤマックス,4,原優介,1200,重,,7.6,12.3,0.0,芝,短距離,芝道悪,,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-22,東京,未勝利・牝,未勝利,12,アイヴカムバック,アドマイヤマックス,3,大野拓弥,1600,良,,27.2,60.2,0.0,ダート,短距離,,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-18,阪神,未勝利・牝,未勝利,8,アイヴカムバック,アドマイヤマックス,3,石川裕紀,1800,良,,21.6,65.0,0.0,ダート,中距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-14,中山,新馬・牝,新馬,11,アイヴカムバック,アドマイヤマックス,3,大野拓弥,1800,良,,12.1,17.4,0.0,ダート,中距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
