場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,4,2,ゲンキイッパイ,アメリカンペイトリオット,-1091.0,-181.0,-1007.0,-452.0,-87.0,-1232.0,-744.0,,-4794.0,9.0
東京,4,3,サザンブラック,ブラックタイド,-663.0,253.0,1243.0,65.0,-856.0,-562.0,,,-520.0,7.0
東京,4,4,オブシディアーナ,ナダル,-150.0,-285.0,1035.0,-824.0,-435.0,53.0,,,-606.0,8.0
東京,4,5,キチロクキャップ,ビッグアーサー,-405.0,-2689.0,-2995.0,-2474.0,-2015.0,-1388.0,,,-11966.0,14.0
東京,4,6,ブルームノーズ,アドマイヤマーズ,-32.0,-240.0,1511.0,266.0,-174.0,,,,1331.0,4.0
東京,4,7,ブレードダンシング,サトノアラジン,-1732.0,-993.0,-1225.0,-998.0,-314.0,-1300.0,275.0,,-6287.0,11.0
東京,4,8,フルールネージュ,サンダースノー,-903.0,3025.0,4847.0,4503.0,2687.0,-468.0,5271.0,,18962.0,2.0
東京,4,9,ミスティマウンテン,サンダースノー,-903.0,3025.0,4847.0,4503.0,2687.0,-468.0,,,13691.0,3.0
東京,4,10,ガンバレベアー,サトノアラジン,-1732.0,-993.0,-1225.0,-998.0,-314.0,-1300.0,,,-6562.0,12.0
東京,4,11,マックスキュー,サートゥルナーリア,301.0,78.0,452.0,418.0,-123.0,,,,1126.0,5.0
東京,4,12,ベルレオーネ,アポロケンタッキー,,,,,,,,,,
東京,4,13,アスクサヴァイバル,シルバーステート,-2209.0,-2175.0,-4781.0,-716.0,-1355.0,-1360.0,-673.0,,-13269.0,15.0
東京,4,14,タイキクリエイター,アメリカンペイトリオット,-1091.0,-181.0,-1007.0,-452.0,-87.0,-1232.0,-744.0,,-4794.0,9.0
東京,4,15,レイアロハ,タワーオブロンドン,273.0,494.0,-614.0,197.0,248.0,,,,598.0,6.0
東京,4,16,クラウンハート,シニスターミニスター,552.0,3492.0,9037.0,4395.0,2774.0,1262.0,,,21512.0,1.0
東京,5,1,ユニゾン,サンダースノー,-903.0,-69.0,-1402.0,-277.0,1191.0,-468.0,,,-1928.0,7.0
東京,5,2,ダノンヒストリー,エピファネイア,-216.0,2172.0,-2937.0,1587.0,-1809.0,-419.0,,,-1622.0,6.0
東京,5,3,シーミハットク,オルフェーヴル,-230.0,-158.0,1764.0,-586.0,1044.0,273.0,,,2107.0,4.0
東京,5,4,サノノグレーター,グレーターロンドン,485.0,833.0,2228.0,1403.0,1155.0,677.0,,,6781.0,3.0
東京,5,5,タイガーゲイト,リオンディーズ,-641.0,743.0,-714.0,1206.0,78.0,-2040.0,,,-1368.0,5.0
東京,5,6,グリーンエナジー,スワーヴリチャード,-348.0,-978.0,-1019.0,-181.0,787.0,-291.0,,,-2030.0,8.0
東京,5,7,ホワイトドラゴン,ダノンキングリー,,,,,,,,,,
東京,5,8,アメテュストス,サートゥルナーリア,301.0,-174.0,-800.0,-499.0,-851.0,-123.0,,,-2146.0,9.0
東京,5,9,コウソクルリアン,サトノダイヤモンド,-275.0,-1066.0,-1096.0,270.0,-472.0,-456.0,,,-3095.0,10.0
東京,5,10,コーディアリー,ダノンバラード,1483.0,1767.0,1958.0,1919.0,754.0,1947.0,,,9828.0,2.0
東京,5,11,アウダーシア,キズナ,1209.0,-41.0,4251.0,1194.0,3921.0,1572.0,,,12106.0,1.0
東京,6,1,アレステソーロ,ロゴタイプ,-1790.0,-91.0,-879.0,-516.0,-1801.0,-771.0,,,-5848.0,11.0
東京,6,2,ライフオブラクーン,フォーウィールドライブ,-245.0,449.0,1902.0,2984.0,3796.0,2014.0,,,10900.0,1.0
東京,6,3,コパノカーター,タニノフランケル,,,,,,,,,,
東京,6,4,キトゥンズシルバー,シルバーステート,-2209.0,501.0,1981.0,-474.0,-1355.0,-1360.0,,,-2916.0,8.0
東京,6,5,ナムラリアン,サングレーザー,,,,,,,,,,
東京,6,6,ディアダイヤモンド,サートゥルナーリア,301.0,-174.0,-800.0,-499.0,418.0,-123.0,,,-877.0,6.0
東京,6,7,リッチフィールド,マクマホン,,,,,,,,,,
東京,6,8,タフクッキー,ロードカナロア,289.0,-1557.0,-1519.0,-1354.0,1653.0,814.0,,,-1674.0,7.0
東京,6,9,パープルガーネット,モーリス,554.0,-97.0,-847.0,-235.0,-2142.0,-1372.0,,,-4139.0,9.0
東京,6,10,シーグルロス,フィレンツェファイア,,,,,,,,,,
東京,6,11,フォトンゲイザー,アドマイヤマーズ,-32.0,378.0,-428.0,563.0,266.0,-174.0,,,573.0,4.0
東京,6,12,ロイヤルスパイア,タワーオブロンドン,273.0,-437.0,796.0,338.0,197.0,248.0,,,1415.0,2.0
東京,6,13,ナハトナナレオン,モーリス,554.0,-97.0,-847.0,-235.0,-2142.0,-1372.0,,,-4139.0,9.0
東京,6,14,ライトアズフェザー,アルアイン,-1821.0,-702.0,-2262.0,-704.0,-1576.0,-2037.0,,,-9102.0,12.0
東京,6,15,ニケフェリーチェ,アジアエクスプレス,-296.0,-240.0,919.0,-204.0,816.0,-392.0,,,603.0,3.0
東京,6,16,ルーチェフィオーレ,ポエティックフレア,,,,,,,,,,
東京,6,17,リュウノエッセンス,アドマイヤマーズ,-32.0,378.0,-428.0,563.0,266.0,-174.0,,,573.0,4.0
東京,7,1,リプレゼント,ロードカナロア,289.0,-682.0,-288.0,1234.0,1653.0,814.0,,,3020.0,3.0
東京,7,2,ノアスペシャル,アジアエクスプレス,-296.0,2820.0,586.0,1413.0,816.0,-392.0,,,4947.0,2.0
東京,7,3,アレスグート,マインドユアビスケッツ,1896.0,-2667.0,-2646.0,-2569.0,389.0,785.0,,,-4812.0,13.0
東京,7,4,ルークススペイ,ベストウォーリア,-82.0,515.0,-175.0,-875.0,51.0,-101.0,-233.0,,-900.0,11.0
東京,7,5,ショウナンヤッホー,ニューイヤーズデイ,-602.0,70.0,-123.0,-171.0,244.0,1166.0,,,584.0,6.0
東京,7,6,スプランドゥール,シルバーステート,-2209.0,-1068.0,-4781.0,-1130.0,-1355.0,-1360.0,,,-11903.0,15.0
東京,7,7,フォースミラクル,ジャスタウェイ,-140.0,374.0,1037.0,-92.0,691.0,-156.0,1279.0,,2993.0,4.0
東京,7,8,ウフドゥウフ,エピファネイア,-216.0,-6025.0,-3367.0,-3588.0,-3687.0,-419.0,,,-17302.0,16.0
東京,7,9,エコロカレン,ロージズインメイ,782.0,-1101.0,-275.0,-70.0,-178.0,33.0,62.0,,-747.0,10.0
東京,7,10,アルニラム,リアルスティール,1778.0,756.0,3041.0,-2525.0,3839.0,2787.0,,,9676.0,1.0
東京,7,11,ゲキザル,ザファクター,-117.0,269.0,-31.0,334.0,400.0,80.0,-704.0,,231.0,8.0
東京,7,12,ムゾラシカ,エスケンデレヤ,52.0,323.0,543.0,338.0,-299.0,-139.0,,,818.0,5.0
東京,7,13,セギレエルビエント,ナダル,-150.0,39.0,1035.0,-824.0,-435.0,,,,-335.0,9.0
東京,7,14,ニシノタンギー,サトノアラジン,-1732.0,113.0,-1225.0,-998.0,-314.0,-1300.0,275.0,,-5181.0,14.0
東京,7,15,ハッピービバーク,ルヴァンスレーヴ,340.0,-315.0,891.0,1262.0,-1038.0,-611.0,,,529.0,7.0
東京,7,16,ブリングライト,バトルプラン,-430.0,-1130.0,-737.0,-637.0,-452.0,-694.0,-456.0,,-4536.0,12.0
東京,8,1,マイネルフォルツァ,ゴールドシップ,-1616.0,-733.0,580.0,-2596.0,-1659.0,-1463.0,-781.0,,-8268.0,15.0
東京,8,2,キングノジョー,シルバーステート,-2209.0,-1068.0,1981.0,-716.0,-1355.0,-1360.0,-837.0,,-5564.0,13.0
東京,8,3,シャンクス,レッドベルジュール,,,,,,,,,,
東京,8,4,ルパヴィヨン,イスラボニータ,1591.0,35.0,4154.0,725.0,3209.0,1435.0,,,11149.0,3.0
東京,8,5,シンドリームシン,キズナ,1209.0,2350.0,4251.0,630.0,-331.0,1572.0,54.0,,9735.0,4.0
東京,8,6,サノノロンドン,グレーターロンドン,485.0,1393.0,2228.0,1139.0,1829.0,677.0,,,7751.0,5.0
東京,8,7,プチプランス,リアルスティール,1778.0,756.0,1953.0,4033.0,3839.0,2787.0,,,15146.0,1.0
東京,8,8,マニス,グレーターロンドン,485.0,1393.0,2228.0,1139.0,1829.0,677.0,,,7751.0,5.0
東京,8,9,ベストレーサー,シルバーステート,-2209.0,-1068.0,1981.0,-716.0,-1355.0,-1360.0,-837.0,,-5564.0,13.0
東京,8,10,バセリーナ,ウインブライト,-473.0,-157.0,-402.0,84.0,139.0,,,,-809.0,9.0
東京,8,11,ファイブセンス,Frankel,-267.0,-186.0,348.0,-327.0,-290.0,61.0,-117.0,,-778.0,8.0
東京,8,12,フロスティクォーツ,ロードカナロア,289.0,-682.0,-1519.0,1234.0,1653.0,814.0,4167.0,,5956.0,7.0
東京,8,13,ジーティーポライト,ハービンジャー,-717.0,-1020.0,423.0,52.0,397.0,-2367.0,,,-3232.0,11.0
東京,8,14,ニシノクードクール,ホークビル,-1023.0,-78.0,-93.0,232.0,-1878.0,337.0,,,-2503.0,10.0
東京,8,15,ボナーテソーロ,Nathaniel,,,,,,,,,,
東京,8,16,パルヴェニュー,ディープブリランテ,-277.0,-837.0,-142.0,-95.0,-1019.0,-958.0,-278.0,,-3606.0,12.0
東京,8,17,エンダードラゴン,リアルスティール,1778.0,756.0,1953.0,4033.0,3839.0,2787.0,,,15146.0,1.0
東京,8,18,ホウオウシンデレラ,エピファネイア,-216.0,-6025.0,-2937.0,-1991.0,-3687.0,-419.0,-3695.0,,-18970.0,16.0
東京,9,1,エラン,ラブリーデイ,-496.0,-1190.0,1004.0,-322.0,321.0,-131.0,,,-814.0,4.0
東京,9,2,フォーザボーイズ,エピファネイア,-216.0,-6025.0,-2937.0,-1991.0,-1809.0,-419.0,-1724.0,,-15121.0,11.0
東京,9,3,テイデ,ディープインパクト,-368.0,-523.0,-238.0,-1023.0,-602.0,-223.0,-818.0,,-3795.0,9.0
東京,9,4,マイネルオーシャン,ゴールドシップ,-1616.0,-733.0,580.0,662.0,1279.0,-1463.0,,,-1291.0,6.0
東京,9,5,ウィクトルウェルス,リアルスティール,1778.0,756.0,1953.0,4033.0,1180.0,2787.0,1095.0,,13582.0,1.0
東京,9,6,ヴィブラツィオーネ,スピルバーグ,185.0,-260.0,243.0,-1704.0,-207.0,-175.0,27.0,,-1891.0,8.0
東京,9,7,ピンキープロミス,ゴールドシップ,-1616.0,-733.0,580.0,-2596.0,1279.0,-1463.0,,,-4549.0,10.0
東京,9,8,ダイシンアポロン,レイデオロ,628.0,-82.0,-1614.0,-1787.0,1616.0,10.0,,,-1229.0,5.0
東京,9,9,オウケンボルト,フェノーメノ,,,,,,,,,,
東京,9,10,マイネルトルファン,オルフェーヴル,-230.0,1292.0,1764.0,441.0,1044.0,273.0,,,4584.0,3.0
東京,9,11,ヴァイザーブリック,ブリックスアンドモルタル,831.0,2059.0,1704.0,1306.0,1767.0,-1593.0,,,6074.0,2.0
東京,9,12,コスモエクスプレス,エイシンヒカリ,-471.0,-933.0,990.0,-991.0,-137.0,-308.0,,,-1850.0,7.0
東京,10,1,ノヴァエクスプレス,アジアエクスプレス,-296.0,2820.0,586.0,1413.0,816.0,-392.0,-656.0,,4291.0,4.0
東京,10,2,ロードオルデン,リオンディーズ,-641.0,236.0,-460.0,-990.0,-1631.0,-2040.0,,,-5526.0,14.0
東京,10,3,バンブトンプロ,マクフィ,116.0,26.0,-385.0,338.0,-513.0,-265.0,-514.0,,-1197.0,12.0
東京,10,4,アンスリウム,リアルスティール,1778.0,756.0,3041.0,3839.0,2787.0,-941.0,,,11260.0,2.0
東京,10,5,エリンアキレウス,ストロングリターン,45.0,-499.0,-189.0,249.0,224.0,-497.0,184.0,,-483.0,10.0
東京,10,6,スティールブルー,ルーラーシップ,460.0,-1893.0,-317.0,-379.0,2649.0,92.0,,,612.0,9.0
東京,10,7,スズカコーズ,スズカコーズウェイ,-252.0,385.0,1364.0,-154.0,711.0,499.0,,,2553.0,5.0
東京,10,8,ウィンダミア,ミッキーアイル,57.0,851.0,-837.0,130.0,830.0,51.0,,,1082.0,7.0
東京,10,9,フラーハ,ドレフォン,1152.0,2702.0,5543.0,1332.0,2133.0,1854.0,,,14716.0,1.0
東京,10,10,タイセイレスポンス,ミッキーアイル,57.0,851.0,-837.0,1327.0,830.0,51.0,,,2279.0,6.0
東京,10,11,トウカイファクター,ザファクター,-117.0,269.0,-31.0,334.0,400.0,80.0,,,935.0,8.0
東京,10,12,ダミエ,キンシャサノキセキ,29.0,-1865.0,-67.0,-304.0,-1136.0,-493.0,-362.0,,-4198.0,13.0
東京,10,13,フィリップ,ロージズインメイ,782.0,-1101.0,-275.0,-70.0,-178.0,33.0,,,-809.0,11.0
東京,10,14,アポロプラネット,リオンディーズ,-641.0,236.0,-460.0,-990.0,-1631.0,-2040.0,-2297.0,,-7823.0,15.0
東京,10,15,モズナイスバディー,マジェスティックウォリアー,-234.0,3281.0,1907.0,497.0,83.0,-34.0,,,5500.0,3.0
東京,10,16,ジャスパーバローズ,モーリス,554.0,-2146.0,-2250.0,-1874.0,-2142.0,-1372.0,,,-9230.0,16.0
東京,11,1,シックスペンス,キズナ,1209.0,1952.0,4251.0,630.0,-331.0,1572.0,54.0,,9337.0,3.0
東京,11,2,ダディーズビビッド,キズナ,1209.0,1952.0,4251.0,1712.0,-331.0,1572.0,,,10365.0,1.0
東京,11,3,マッドクール,Dark Angel,-135.0,565.0,553.0,721.0,526.0,71.0,186.0,,2487.0,8.0
東京,11,4,ウインマーベル,アイルハヴアナザー,-77.0,552.0,204.0,-354.0,31.0,42.0,125.0,,523.0,10.0
東京,11,5,レッドモンレーヴ,ロードカナロア,289.0,2748.0,-1519.0,1234.0,1653.0,814.0,-1432.0,,3787.0,6.0
東京,11,6,グラティアス,ハーツクライ,-823.0,-1166.0,-3424.0,-1673.0,-791.0,-1155.0,,,-9032.0,17.0
東京,11,7,ガイアフォース,キタサンブラック,598.0,-361.0,-309.0,2180.0,972.0,-412.0,,,2668.0,7.0
東京,11,8,エコロヴァルツ,ブラックタイド,-663.0,-90.0,-1443.0,-540.0,-856.0,-562.0,-66.0,,-4220.0,15.0
東京,11,9,シャンパンカラー,ドゥラメンテ,-1045.0,-973.0,-829.0,-3854.0,-2927.0,-1880.0,,,-11508.0,18.0
東京,11,10,ジャンタルマンタル,Palace Malice,61.0,183.0,101.0,0.0,-72.0,77.0,,,350.0,12.0
東京,11,11,サクラトゥジュール,ネオユニヴァース,40.0,-32.0,-73.0,-105.0,-595.0,-303.0,,,-1068.0,14.0
東京,11,12,ロングラン,ヴィクトワールピサ,315.0,-232.0,-270.0,-188.0,-605.0,593.0,,,-387.0,13.0
東京,11,13,ソウルラッシュ,ルーラーシップ,460.0,-153.0,345.0,-1091.0,2649.0,92.0,1680.0,,3982.0,5.0
東京,11,14,ウォーターリヒト,ドレフォン,1152.0,1007.0,-1151.0,1332.0,2133.0,1854.0,,,6327.0,4.0
東京,11,15,ホウオウリアリティ,モーリス,554.0,-657.0,-847.0,-1874.0,-2142.0,-1372.0,,,-6338.0,16.0
東京,11,16,トロヴァトーレ,レイデオロ,628.0,-405.0,-1614.0,251.0,1616.0,,,,476.0,11.0
東京,11,17,ジュンブロッサム,ワールドエース,858.0,-541.0,-406.0,41.0,-317.0,1055.0,,,690.0,9.0
東京,11,18,ブレイディヴェーグ,ロードカナロア,289.0,2748.0,-1519.0,1234.0,1653.0,814.0,4167.0,,9386.0,2.0
東京,12,1,アイファーバトル,バトルプラン,-430.0,-1130.0,-737.0,1.0,-452.0,-694.0,-456.0,,-3898.0,8.0
東京,12,2,マンダリンボレロ,スピルバーグ,185.0,-260.0,-617.0,-1704.0,47.0,-175.0,,,-2524.0,7.0
東京,12,3,ジャスパージェット,ドゥラメンテ,-1045.0,-1786.0,-2151.0,-3854.0,-2927.0,-1880.0,,,-13643.0,12.0
東京,12,4,グラヴィス,ハーツクライ,-823.0,-1690.0,-519.0,219.0,-791.0,-1155.0,,,-4759.0,9.0
東京,12,5,レッドダンルース,リアルスティール,1778.0,756.0,3041.0,3839.0,2787.0,,,,12201.0,1.0
東京,12,6,ロミオボス,ストロングリターン,45.0,-499.0,-189.0,249.0,224.0,-497.0,,,-667.0,6.0
東京,12,7,アイズ,モーニン,-954.0,-1115.0,-2772.0,-1992.0,-1940.0,-967.0,,,-9740.0,11.0
東京,12,8,ハリウッドブルース,カリフォルニアクローム,918.0,619.0,1310.0,-236.0,1311.0,-613.0,-568.0,,2741.0,5.0
東京,12,9,トーホウキザン,トーホウジャッカル,,,,,,,,,,
東京,12,10,テーオードラッカー,コパノリッキー,-506.0,-1582.0,-2742.0,-184.0,-2463.0,-1208.0,1034.0,,-7651.0,10.0
東京,12,11,ゴールデンオスカー,スクリーンヒーロー,100.0,1362.0,-100.0,90.0,1189.0,368.0,802.0,,3811.0,4.0
東京,12,12,サノノワンダー,ヘニーヒューズ,807.0,51.0,1991.0,551.0,341.0,758.0,,,4499.0,3.0
東京,12,13,ベルブリエ,キズナ,1209.0,2350.0,696.0,630.0,-331.0,1572.0,5483.0,,11609.0,2.0
東京,12,14,ファイヴレター,タイムパラドックス,,,,,,,,,,
阪神,1,1,イグニス,エピファネイア,-473.0,-1602.0,,,,,,,-2075.0,10.0
阪神,1,2,ゴールデンスロープ,ゴールドシップ,-68.0,396.0,,,,,,,328.0,5.0
阪神,1,3,オステリア,ドレフォン,270.0,2712.0,,,,,,,2982.0,2.0
阪神,1,4,メイショウカゲカツ,ダンカーク,-222.0,523.0,,,,,,,301.0,6.0
阪神,1,5,ナムラドーギー,サトノアレス,,,,,,,,,,
阪神,1,6,サンダーアラート,サンダースノー,2203.0,3025.0,,,,,,,5228.0,1.0
阪神,1,7,テイエムデンセツ,ダノンレジェンド,401.0,229.0,,,,,,,630.0,4.0
阪神,1,8,デザートスター,サトノアラジン,358.0,-993.0,,,,,,,-635.0,8.0
阪神,1,9,タマモエース,ワールドエース,-188.0,-1451.0,,,,,,,-1639.0,9.0
阪神,1,10,ロードプレジール,キングカメハメハ,80.0,19.0,,,,,,,99.0,7.0
阪神,1,11,カズラポニアン,ヘニーヒューズ,-69.0,1232.0,,,,,,,1163.0,3.0
阪神,2,1,タガノミラクル,ルーラーシップ,356.0,1741.0,-317.0,645.0,-1950.0,-4.0,-708.0,,-237.0,8.0
阪神,2,2,グレースシャルマン,トーセンラー,-57.0,-673.0,-491.0,-294.0,-903.0,-162.0,,,-2580.0,12.0
阪神,2,3,オリビアサンライズ,ゴールドドリーム,-1060.0,-384.0,1008.0,108.0,,,,,-328.0,9.0
阪神,2,4,ビガーサンライズ,ノーブルミッション,,,,,,,,,,
阪神,2,5,ダイメイハッピー,サンダースノー,2203.0,3025.0,4847.0,4503.0,1191.0,4169.0,-2281.0,,17657.0,1.0
阪神,2,6,フェアーメロディ,ミスターメロディ,-228.0,-1856.0,-411.0,-473.0,,,,,-2968.0,13.0
阪神,2,7,ラテライト,ブリックスアンドモルタル,114.0,-621.0,-981.0,1564.0,1306.0,-1051.0,,,331.0,6.0
阪神,2,8,ロクサーヌ,ルヴァンスレーヴ,-957.0,891.0,1137.0,3608.0,,,,,4679.0,3.0
阪神,2,9,トモエゴゼン,デクラレーションオブウォー,-35.0,-365.0,-1041.0,460.0,-1205.0,81.0,639.0,,-1466.0,11.0
阪神,2,10,ベネチアンクローム,カリフォルニアクローム,-13.0,1874.0,1310.0,1253.0,55.0,1358.0,,,5837.0,2.0
阪神,2,11,アロガントシェイム,ブリックスアンドモルタル,114.0,-621.0,-981.0,1564.0,1306.0,-1051.0,,,331.0,6.0
阪神,2,12,クリップクロップ,サトノダイヤモンド,-393.0,2121.0,-41.0,-1057.0,-472.0,-854.0,,,-696.0,10.0
阪神,2,13,モズカトレア,モズアスコット,616.0,1002.0,1155.0,1376.0,,,,,4149.0,4.0
阪神,2,14,モズラッキー,ゴールドシップ,-68.0,396.0,-734.0,662.0,1279.0,1463.0,,,2998.0,5.0
阪神,3,1,プルクワ,サートゥルナーリア,78.0,452.0,418.0,-390.0,,,,,558.0,5.0
阪神,3,2,シャポー,カリフォルニアクローム,-13.0,1874.0,1310.0,1253.0,1311.0,1358.0,,,7093.0,1.0
阪神,3,3,ペイドラロワール,ダイワメジャー,-944.0,-1218.0,-1906.0,-775.0,-1303.0,-1639.0,-2566.0,,-10351.0,15.0
阪神,3,4,ハルフロンティア,レイデオロ,-1.0,44.0,-284.0,-4861.0,251.0,-3153.0,10.0,,-7994.0,13.0
阪神,3,5,ボールドハーテッド,マジェスティックウォリアー,734.0,-2275.0,1907.0,1616.0,83.0,2076.0,-764.0,,3377.0,4.0
