場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,4,10,ガンバレベアー,佐々木大,-1373.0,537.0,468.0,2205.0,-175.0,,1662.0,4.0
東京,4,11,マックスキュー,レーン　,,,,,,,,
東京,4,12,ベルレオーネ,石川裕紀,-75.0,-560.0,-98.0,-265.0,-710.0,,-1708.0,11.0
東京,4,13,アスクサヴァイバル,木幡巧也,368.0,715.0,298.0,-122.0,266.0,,1525.0,7.0
東京,4,14,タイキクリエイター,石橋脩　,-1295.0,-366.0,1848.0,1273.0,132.0,,1592.0,5.0
東京,4,15,レイアロハ,丹内祐次,-1109.0,665.0,-92.0,-600.0,60.0,,-1076.0,10.0
東京,4,16,クラウンハート,田辺裕信,353.0,425.0,-661.0,-105.0,586.0,,598.0,9.0
東京,5,1,ユニゾン,佐々木大,-1373.0,1125.0,1146.0,-818.0,-175.0,,-95.0,5.0
東京,5,2,ダノンヒストリー,レーン　,,,,,,,,
東京,5,3,シーミハットク,坂井瑠星,539.0,-900.0,767.0,444.0,1246.0,,2096.0,2.0
東京,5,4,サノノグレーター,横山琉人,62.0,524.0,-985.0,1004.0,437.0,,1042.0,3.0
東京,5,5,タイガーゲイト,松山弘平,1275.0,-382.0,-2209.0,-349.0,-135.0,,-1800.0,6.0
東京,5,6,グリーンエナジー,戸崎圭太,-1122.0,-620.0,100.0,-349.0,-1178.0,,-3169.0,7.0
東京,5,7,ホワイトドラゴン,ディー　,,,,,,,,
東京,5,8,アメテュストス,横山武史,-1885.0,-313.0,-190.0,-1160.0,-2451.0,,-5999.0,9.0
東京,5,9,コウソクルリアン,武藤雅　,-321.0,-112.0,-2112.0,-727.0,-1317.0,,-4589.0,8.0
東京,5,10,コーディアリー,丹内祐次,-1109.0,-1273.0,3364.0,3048.0,60.0,,4090.0,1.0
東京,5,11,アウダーシア,ルメール,826.0,-250.0,-170.0,-313.0,392.0,,485.0,4.0
東京,6,1,アレステソーロ,柴田大知,-2388.0,-233.0,-1410.0,-2932.0,-2210.0,,-9173.0,17.0
東京,6,2,ライフオブラクーン,原優介　,1603.0,-500.0,-2557.0,-1704.0,122.0,,-3036.0,10.0
東京,6,3,コパノカーター,石橋脩　,-1295.0,-382.0,-2893.0,1273.0,132.0,,-3165.0,11.0
東京,6,4,キトゥンズシルバー,横山武史,-1885.0,-313.0,-190.0,-1784.0,-2451.0,,-6623.0,15.0
東京,6,5,ナムラリアン,武藤雅　,-321.0,-112.0,-2112.0,-1816.0,-1317.0,,-5678.0,14.0
東京,6,6,ディアダイヤモンド,武豊　　,-6.0,-384.0,-1575.0,-765.0,-300.0,,-3030.0,9.0
東京,6,7,リッチフィールド,岩部純二,-1184.0,-467.0,-878.0,-2020.0,-2287.0,,-6836.0,16.0
東京,6,8,タフクッキー,川田将雅,-2.0,-588.0,489.0,-315.0,541.0,,125.0,4.0
東京,6,9,パープルガーネット,ルメール,826.0,-250.0,-170.0,-844.0,392.0,,-46.0,6.0
東京,6,10,シーグルロス,丹内祐次,-1109.0,-1273.0,3364.0,-600.0,60.0,,442.0,3.0
東京,6,11,フォトンゲイザー,木幡巧也,368.0,397.0,-867.0,-122.0,266.0,,42.0,5.0
東京,6,12,ロイヤルスパイア,岩田康誠,-475.0,-342.0,-815.0,-1325.0,-1101.0,,-4058.0,13.0
東京,6,13,ナハトナナレオン,長浜鴻緒,-880.0,-1682.0,629.0,-1080.0,-718.0,,-3731.0,12.0
東京,6,14,ライトアズフェザー,菅原明良,913.0,-415.0,-53.0,1418.0,836.0,,2699.0,2.0
東京,6,15,ニケフェリーチェ,佐々木大,-1373.0,1125.0,1146.0,2205.0,-175.0,,2928.0,1.0
東京,6,16,ルーチェフィオーレ,横山和生,-607.0,489.0,531.0,109.0,-1147.0,,-625.0,7.0
東京,6,17,リュウノエッセンス,松岡正海,-1076.0,-46.0,1912.0,213.0,-1794.0,,-791.0,8.0
東京,7,1,リプレゼント,松山弘平,1275.0,-1163.0,931.0,-605.0,-135.0,,303.0,5.0
東京,7,2,ノアスペシャル,長浜鴻緒,-880.0,-241.0,-605.0,-1080.0,-718.0,,-3524.0,10.0
東京,7,3,アレスグート,木幡巧也,368.0,-1843.0,298.0,-122.0,266.0,,-1033.0,8.0
東京,7,4,ルークススペイ,川田将雅,-2.0,1256.0,277.0,-315.0,541.0,,1757.0,3.0
東京,7,5,ショウナンヤッホー,菅原明良,913.0,-899.0,583.0,1418.0,836.0,,2851.0,2.0
東京,7,6,スプランドゥール,柴田大知,-2388.0,-1272.0,-2164.0,-2932.0,-2210.0,,-10966.0,15.0
東京,7,7,フォースミラクル,ディー　,,,,,,,,
東京,7,8,ウフドゥウフ,田辺裕信,353.0,624.0,-661.0,-105.0,586.0,,797.0,4.0
東京,7,9,エコロカレン,石川裕紀,-75.0,-129.0,-98.0,-265.0,-710.0,,-1277.0,9.0
東京,7,10,アルニラム,内田博幸,-421.0,-1811.0,-1314.0,-146.0,-1360.0,,-5052.0,13.0
東京,7,11,ゲキザル,小林脩斗,-252.0,70.0,-113.0,-326.0,-396.0,,-1017.0,7.0
東京,7,12,ムゾラシカ,丸山元気,-485.0,-2068.0,-955.0,-725.0,-494.0,,-4727.0,11.0
東京,7,13,セギレエルビエント,横山和生,-607.0,415.0,896.0,109.0,-1147.0,,-334.0,6.0
東京,7,14,ニシノタンギー,武藤雅　,-321.0,-1078.0,-262.0,-1816.0,-1317.0,,-4794.0,12.0
東京,7,15,ハッピービバーク,横山武史,-1885.0,-1919.0,-2911.0,-1784.0,-2451.0,,-10950.0,14.0
東京,7,16,ブリングライト,菊沢一樹,316.0,214.0,2401.0,3695.0,2621.0,,9247.0,1.0
東京,8,1,マイネルフォルツァ,丹内祐次,-1109.0,3505.0,3364.0,-600.0,60.0,,5220.0,1.0
東京,8,2,キングノジョー,ルメール,826.0,782.0,-170.0,-844.0,392.0,,986.0,3.0
東京,8,3,シャンクス,黛弘人　,-695.0,2117.0,383.0,-86.0,-788.0,,931.0,4.0
東京,8,4,ルパヴィヨン,大野拓弥,-746.0,-369.0,1845.0,445.0,-334.0,,841.0,5.0
東京,8,5,シンドリームシン,佐々木大,-1373.0,1173.0,1146.0,2205.0,-175.0,,2976.0,2.0
東京,8,6,サノノロンドン,小林美駒,-824.0,-362.0,195.0,-935.0,-938.0,,-2864.0,10.0
東京,8,7,プチプランス,戸崎圭太,-1122.0,-492.0,100.0,-943.0,-1178.0,,-3635.0,12.0
東京,8,8,マニス,石神深道,-533.0,-3264.0,-2027.0,-2057.0,-4525.0,,-12406.0,16.0
東京,8,9,ベストレーサー,上里直汰,,,,,,,,
東京,8,10,バセリーナ,野中悠太,342.0,-415.0,-242.0,551.0,50.0,,286.0,6.0
東京,8,11,ファイブセンス,丸山元気,-485.0,-2068.0,-921.0,-725.0,-494.0,,-4693.0,14.0
東京,8,12,フロスティクォーツ,原優介　,1603.0,2126.0,-2557.0,-1704.0,122.0,,-410.0,7.0
東京,8,13,ジーティーポライト,水沼元輝,-80.0,-1543.0,-1524.0,-867.0,-655.0,,-4669.0,13.0
東京,8,14,ニシノクードクール,武藤雅　,-321.0,-1078.0,-2112.0,-1816.0,-1317.0,,-6644.0,15.0
東京,8,15,ボナーテソーロ,木幡巧也,368.0,-1843.0,-867.0,-122.0,266.0,,-2198.0,8.0
東京,8,16,パルヴェニュー,矢野貴之,,,,,,,,
東京,8,17,エンダードラゴン,武豊　　,-6.0,-382.0,-1575.0,-765.0,-300.0,,-3028.0,11.0
東京,8,18,ホウオウシンデレラ,長浜鴻緒,-880.0,-241.0,629.0,-1080.0,-718.0,,-2290.0,9.0
東京,9,1,エラン,岩田康誠,-475.0,-406.0,-815.0,447.0,-1101.0,,-2350.0,9.0
東京,9,2,フォーザボーイズ,津村明秀,144.0,-1017.0,1316.0,-787.0,1270.0,,926.0,4.0
東京,9,3,テイデ,レーン　,,,,,,,,
東京,9,4,マイネルオーシャン,丹内祐次,-1109.0,3505.0,3364.0,3048.0,60.0,,8868.0,1.0
東京,9,5,ウィクトルウェルス,ルメール,826.0,782.0,-170.0,-313.0,392.0,,1517.0,3.0
東京,9,6,ヴィブラツィオーネ,石川裕紀,-75.0,-129.0,-196.0,88.0,-710.0,,-1022.0,7.0
東京,9,7,ピンキープロミス,木幡巧也,368.0,-1843.0,-867.0,298.0,266.0,,-1778.0,8.0
東京,9,8,ダイシンアポロン,坂井瑠星,539.0,1601.0,767.0,444.0,1246.0,,4597.0,2.0
東京,9,9,オウケンボルト,横山和生,-607.0,415.0,531.0,1072.0,-1147.0,,264.0,5.0
東京,9,10,マイネルトルファン,柴田大知,-2388.0,-1272.0,-1410.0,-369.0,-2210.0,,-7649.0,10.0
東京,9,11,ヴァイザーブリック,ディー　,,,,,,,,
東京,9,12,コスモエクスプレス,佐々木大,-1373.0,1173.0,1146.0,-818.0,-175.0,,-47.0,6.0
東京,10,1,ノヴァエクスプレス,戸崎圭太,-1122.0,-492.0,-1345.0,-943.0,-1178.0,,-5080.0,13.0
東京,10,2,ロードオルデン,長岡禎仁,-221.0,-254.0,3290.0,1691.0,1192.0,,5698.0,2.0
東京,10,3,バンブトンプロ,柴田大知,-2388.0,-1272.0,-2164.0,-2932.0,-2210.0,,-10966.0,14.0
東京,10,4,アンスリウム,津村明秀,144.0,-1017.0,-40.0,1782.0,1270.0,,2139.0,5.0
東京,10,5,エリンアキレウス,丹内祐次,-1109.0,3505.0,-92.0,-600.0,60.0,,1764.0,6.0
東京,10,6,スティールブルー,北村宏司,1135.0,810.0,188.0,1191.0,1520.0,,4844.0,3.0
東京,10,7,スズカコーズ,木幡巧也,368.0,-1843.0,298.0,-122.0,266.0,,-1033.0,10.0
東京,10,8,ウィンダミア,松山弘平,1275.0,-1163.0,931.0,-605.0,-135.0,,303.0,7.0
東京,10,9,フラーハ,ディー　,,,,,,,,
東京,10,10,タイセイレスポンス,横山和生,-607.0,415.0,896.0,109.0,-1147.0,,-334.0,8.0
東京,10,11,トウカイファクター,佐々木大,-1373.0,1173.0,468.0,2205.0,-175.0,,2298.0,4.0
東京,10,12,ダミエ,武豊　　,-6.0,-382.0,40.0,-765.0,-300.0,,-1413.0,11.0
東京,10,13,フィリップ,レーン　,,,,,,,,
東京,10,14,アポロプラネット,内田博幸,-421.0,-1811.0,-1314.0,-146.0,-1360.0,,-5052.0,12.0
東京,10,15,モズナイスバディー,Ｍ．デム,189.0,1069.0,1080.0,2178.0,1184.0,,5700.0,1.0
東京,10,16,ジャスパーバローズ,浜中俊　,-24.0,-568.0,-558.0,448.0,-50.0,,-752.0,9.0
東京,11,1,シックスペンス,ルメール,826.0,-84.0,-170.0,-844.0,392.0,,120.0,8.0
東京,11,2,ダディーズビビッド,池添謙一,499.0,-940.0,121.0,-616.0,542.0,,-394.0,9.0
東京,11,3,マッドクール,坂井瑠星,539.0,200.0,767.0,2319.0,1246.0,,5071.0,2.0
東京,11,4,ウインマーベル,松山弘平,1275.0,175.0,-2209.0,-605.0,-135.0,,-1499.0,11.0
東京,11,5,レッドモンレーヴ,ディー　,,,,,,,,
東京,11,6,グラティアス,横山和生,-607.0,253.0,531.0,109.0,-1147.0,,-861.0,10.0
東京,11,7,ガイアフォース,吉村誠之,697.0,-194.0,530.0,-260.0,,,773.0,7.0
東京,11,8,エコロヴァルツ,Ｍ．デム,189.0,-177.0,2450.0,2178.0,1184.0,,5824.0,1.0
東京,11,9,シャンパンカラー,内田博幸,-421.0,143.0,-1699.0,-146.0,-1360.0,,-3483.0,15.0
東京,11,10,ジャンタルマンタル,川田将雅,-2.0,203.0,489.0,-315.0,541.0,,916.0,6.0
東京,11,11,サクラトゥジュール,レーン　,,,,,,,,
東京,11,12,ロングラン,岩田康誠,-475.0,819.0,-815.0,-1325.0,-1101.0,,-2897.0,14.0
東京,11,13,ソウルラッシュ,浜中俊　,-24.0,437.0,1385.0,448.0,-50.0,,2196.0,4.0
東京,11,14,ウォーターリヒト,菅原明良,913.0,713.0,-53.0,1418.0,836.0,,3827.0,3.0
東京,11,15,ホウオウリアリティ,丹内祐次,-1109.0,-252.0,3364.0,-600.0,60.0,,1463.0,5.0
東京,11,16,トロヴァトーレ,横山武史,-1885.0,346.0,-190.0,-1784.0,-2451.0,,-5964.0,16.0
東京,11,17,ジュンブロッサム,武豊　　,-6.0,21.0,-1575.0,-765.0,-300.0,,-2625.0,12.0
東京,11,18,ブレイディヴェーグ,戸崎圭太,-1122.0,283.0,100.0,-943.0,-1178.0,,-2860.0,13.0
東京,12,1,アイファーバトル,長浜鴻緒,-880.0,-241.0,-605.0,-1080.0,-718.0,,-3524.0,13.0
東京,12,2,マンダリンボレロ,松岡正海,-1076.0,-2184.0,-2983.0,213.0,-1794.0,,-7824.0,14.0
東京,12,3,ジャスパージェット,菅原明良,913.0,-899.0,583.0,1418.0,836.0,,2851.0,3.0
東京,12,4,グラヴィス,坂井瑠星,539.0,1601.0,2127.0,2319.0,1246.0,,7832.0,2.0
東京,12,5,レッドダンルース,川田将雅,-2.0,1256.0,277.0,-315.0,541.0,,1757.0,7.0
東京,12,6,ロミオボス,丹内祐次,-1109.0,3505.0,-92.0,-600.0,60.0,,1764.0,6.0
東京,12,7,アイズ,菊沢一樹,316.0,214.0,2401.0,3695.0,2621.0,,9247.0,1.0
東京,12,8,ハリウッドブルース,松山弘平,1275.0,-1163.0,931.0,-605.0,-135.0,,303.0,9.0
東京,12,9,トーホウキザン,橋木太希,-79.0,-495.0,-1734.0,1421.0,1697.0,,810.0,8.0
東京,12,10,テーオードラッカー,佐々木大,-1373.0,1173.0,468.0,2205.0,-175.0,,2298.0,4.0
東京,12,11,ゴールデンオスカー,石川裕紀,-75.0,-129.0,-98.0,-265.0,-710.0,,-1277.0,12.0
東京,12,12,サノノワンダー,横山和生,-607.0,415.0,896.0,109.0,-1147.0,,-334.0,10.0
東京,12,13,ベルブリエ,三浦皇成,882.0,-477.0,1338.0,328.0,-202.0,,1869.0,5.0
東京,12,14,ファイヴレター,木幡巧也,368.0,-1843.0,298.0,-122.0,266.0,,-1033.0,11.0
阪神,1,1,イグニス,石神深一,-33.0,-851.0,,,,,-884.0,11.0
阪神,1,2,ゴールデンスロープ,大江原圭,0.0,-420.0,,,,,-420.0,8.0
阪神,1,3,オステリア,高田潤　,41.0,-186.0,,,,,-145.0,4.0
阪神,1,4,メイショウカゲカツ,難波剛健,0.0,153.0,,,,,153.0,3.0
阪神,1,5,ナムラドーギー,五十嵐雄,0.0,-302.0,,,,,-302.0,6.0
阪神,1,6,サンダーアラート,上野翔　,-1.0,974.0,,,,,973.0,1.0
阪神,1,7,テイエムデンセツ,井上敏樹,-79.0,-801.0,,,,,-880.0,10.0
阪神,1,8,デザートスター,小牧加矢,-106.0,-198.0,,,,,-304.0,7.0
阪神,1,9,タマモエース,小野寺祐,-46.0,-557.0,,,,,-603.0,9.0
阪神,1,10,ロードプレジール,西谷誠　,-31.0,-197.0,,,,,-228.0,5.0
阪神,1,11,カズラポニアン,坂口智康,746.0,,,,,,746.0,2.0
阪神,2,1,タガノミラクル,河原田菜,-191.0,-2595.0,-1876.0,303.0,-4180.0,,-8539.0,11.0
阪神,2,2,グレースシャルマン,永島まな,-124.0,-2700.0,-4754.0,-5089.0,-4167.0,,-16834.0,12.0
阪神,2,3,オリビアサンライズ,藤懸貴志,115.0,554.0,981.0,236.0,1535.0,,3421.0,6.0
阪神,2,4,ビガーサンライズ,和田陽希,,,,,,,,
阪神,2,5,ダイメイハッピー,田山旺佑,,,,,,,,
阪神,2,6,フェアーメロディ,秋山稔樹,15.0,651.0,1621.0,1121.0,1410.0,,4818.0,3.0
阪神,2,7,ラテライト,菱田裕二,160.0,144.0,1607.0,520.0,1842.0,,4273.0,4.0
阪神,2,8,ロクサーヌ,北村友一,205.0,1113.0,16.0,511.0,1825.0,,3670.0,5.0
阪神,2,9,トモエゴゼン,高杉吏麒,-474.0,1861.0,4010.0,945.0,1622.0,,7964.0,2.0
阪神,2,10,ベネチアンクローム,和田竜二,-304.0,78.0,-1776.0,-1236.0,-677.0,,-3915.0,8.0
阪神,2,11,アロガントシェイム,幸英明　,-663.0,-1727.0,-1072.0,-672.0,-2336.0,,-6470.0,10.0
阪神,2,12,クリップクロップ,鮫島克駿,760.0,2077.0,2133.0,2828.0,4053.0,,11851.0,1.0
阪神,2,13,モズカトレア,岩田望来,564.0,136.0,-745.0,-739.0,1444.0,,660.0,7.0
阪神,2,14,モズラッキー,古川奈穂,-772.0,-1108.0,-791.0,-842.0,-1283.0,,-4796.0,9.0
阪神,3,1,プルクワ,幸英明　,-663.0,-1727.0,-1072.0,-2596.0,-2336.0,,-8394.0,12.0
阪神,3,2,シャポー,田口貫太,-355.0,-1090.0,1694.0,1283.0,1675.0,,3207.0,7.0
阪神,3,3,ペイドラロワール,岩田望来,564.0,136.0,-745.0,2683.0,1444.0,,4082.0,5.0
阪神,3,4,ハルフロンティア,鮫島克駿,760.0,2077.0,2133.0,686.0,4053.0,,9709.0,1.0
阪神,3,5,ボールドハーテッド,田山旺佑,,,,,,,,
阪神,3,6,ワンウェイトゥヘル,団野大成,229.0,-1726.0,3499.0,742.0,729.0,,3473.0,6.0
阪神,3,7,テイエムバゴオウ,田中健　,111.0,1505.0,442.0,262.0,541.0,,2861.0,8.0
阪神,3,8,サイモンバズユー,国分恭介,162.0,931.0,1416.0,1811.0,1786.0,,6106.0,4.0
阪神,3,9,ヒルノカーディフ,太宰啓介,-83.0,791.0,795.0,488.0,800.0,,2791.0,9.0
阪神,3,10,リメンバーヒム,高杉吏麒,-474.0,1861.0,4010.0,2079.0,1622.0,,9098.0,2.0
阪神,3,11,アレグロコンブリオ,永島まな,-124.0,-2700.0,-4754.0,-3380.0,-4167.0,,-15125.0,14.0
阪神,3,12,スノーサウンド,森田誠也,,,,,,,,
阪神,3,13,パールフロント,川又賢治,40.0,-233.0,-28.0,242.0,-557.0,,-536.0,10.0
阪神,3,14,アトラクトラン,河原田菜,-191.0,-2595.0,-1876.0,-3780.0,-4180.0,,-12622.0,13.0
阪神,3,15,エルフェニックス,水口優也,207.0,1845.0,2199.0,1490.0,1375.0,,7116.0,3.0
阪神,3,16,フェブルアーリア,小沢大仁,-165.0,-923.0,-1561.0,-6122.0,1298.0,,-7473.0,11.0
阪神,4,1,ジーティーララバイ,吉田隼人,21.0,-220.0,-385.0,-112.0,-649.0,,-1345.0,11.0
阪神,4,2,インターアーバン,団野大成,229.0,-1726.0,3499.0,1736.0,729.0,,4467.0,1.0
阪神,4,3,ナイスガイ,鷲頭虎太,128.0,365.0,710.0,36.0,1056.0,,2295.0,6.0
阪神,4,4,メイショウカジボウ,和田陽希,,,,,,,,
阪神,4,5,スエズマックス,藤懸貴志,115.0,554.0,981.0,236.0,1535.0,,3421.0,4.0
阪神,4,6,ハッピーダンチャン,和田竜二,-304.0,78.0,-1776.0,-1236.0,-677.0,,-3915.0,13.0
阪神,4,7,タイセイバンクール,岩田望来,564.0,136.0,-745.0,-739.0,1444.0,,660.0,8.0
阪神,4,8,ストームリッシュ,菱田裕二,160.0,144.0,1607.0,520.0,1842.0,,4273.0,2.0
阪神,4,9,クリノバーグマン,幸英明　,-663.0,-1727.0,-1072.0,-672.0,-2336.0,,-6470.0,14.0
阪神,4,10,テイエムカナロア,田中健　,111.0,1505.0,442.0,-113.0,541.0,,2486.0,5.0
阪神,4,11,サトノアルタイル,斎藤新　,-40.0,214.0,382.0,-632.0,625.0,,549.0,9.0
阪神,4,12,ペプチドモガミ,小崎綾也,-178.0,-2056.0,113.0,1016.0,-1523.0,,-2628.0,12.0
阪神,4,13,サンライズフーガ,高倉稜　,296.0,136.0,78.0,-268.0,474.0,,716.0,7.0
阪神,4,14,ゼンエスポワール,角田大和,-14.0,-93.0,1480.0,1488.0,1074.0,,3935.0,3.0
阪神,4,15,キタノタラーシュ,中井裕二,95.0,-1110.0,764.0,-455.0,-531.0,,-1237.0,10.0
阪神,5,1,サンタカリス,太宰啓介,-83.0,282.0,-55.0,488.0,800.0,,1432.0,6.0
阪神,5,2,トモジャプレジール,国分優作,-52.0,1163.0,-1303.0,349.0,926.0,,1083.0,8.0
阪神,5,3,ファムマルキーズ,高杉吏麒,-474.0,59.0,-1911.0,2079.0,1622.0,,1375.0,7.0
阪神,5,4,ラデアベンダータ,鮫島克駿,760.0,1508.0,1501.0,686.0,4053.0,,8508.0,1.0
阪神,5,5,ペントハウス,岩田望来,564.0,904.0,2392.0,2683.0,1444.0,,7987.0,2.0
阪神,5,6,ラッキーバック,北村友一,205.0,9.0,738.0,-119.0,1825.0,,2658.0,4.0
阪神,5,7,ジューンマロン,藤岡佑介,161.0,661.0,1203.0,597.0,2795.0,,5417.0,3.0
阪神,5,8,トライアンフパス,和田竜二,-304.0,201.0,-598.0,-1501.0,-677.0,,-2879.0,9.0
阪神,5,9,ユウファラオ,田山旺佑,,,,,,,,
阪神,5,10,ラブルラウザー,菱田裕二,160.0,20.0,-71.0,632.0,1842.0,,2583.0,5.0
阪神,5,11,リヒトミューレ,幸英明　,-663.0,254.0,-2206.0,-2596.0,-2336.0,,-7547.0,10.0
阪神,6,1,アズユーライク,斎藤新　,-40.0,214.0,-479.0,-632.0,625.0,,-312.0,9.0
