場所,R,馬番,馬名,騎手妙味度,騎手妙味度順位,種牡馬妙味度,種牡馬妙味度順位,調教師妙味度,調教師妙味度順位,妙味度合計,総合妙味度,総合妙味度順位
函館,6,11,ヤマニンヒストリア,103.6,8.0,97.857,9.0,87.833,15.0,289.28999999999996,96.43,11.0
函館,6,12,キロノヴァ,101.4,10.0,106.333,2.0,100.333,11.0,308.06600000000003,102.689,8.0
函館,6,13,ウィスパーボイス,108.0,4.0,103.143,6.0,111.429,5.0,322.572,107.524,3.0
函館,6,14,ブライトメール,101.0,11.0,97.0,11.0,101.833,10.0,299.83299999999997,99.944,10.0
函館,6,15,ウインイルネージュ,106.6,6.0,101.571,7.0,112.5,4.0,320.671,106.89,4.0
函館,6,16,アレグリーニ,104.2,7.0,89.5,14.0,120.333,2.0,314.033,104.678,5.0
函館,7,1,シンボリノエル,102.0,3.0,106.333,1.0,86.5,8.0,294.83299999999997,98.278,6.0
函館,7,2,レーヴドレフォン,95.0,8.0,106.333,1.0,103.857,3.0,305.19,101.73,3.0
函館,7,3,スウィートリワード,83.75,9.0,93.714,7.0,102.167,5.0,279.631,93.21,8.0
函館,7,4,リアルクィーン,104.6,2.0,102.0,6.0,102.857,4.0,309.457,103.152,2.0
函館,7,5,タマモジャスミン,98.0,5.0,89.4,9.0,108.5,1.0,295.9,98.633,5.0
函館,7,6,タマモネモフィラ,96.8,7.0,105.333,4.0,95.857,7.0,297.99,99.33,4.0
函館,7,7,タイヨウフレア,98.6,4.0,106.167,3.0,105.0,2.0,309.767,103.256,1.0
函館,7,8,アステロイドメア,,,104.833,5.0,83.833,9.0,,,
函館,7,9,リュミナーズ,105.8,1.0,79.0,10.0,80.833,10.0,265.63300000000004,88.544,9.0
函館,7,10,コムルヴァン,97.4,6.0,90.0,8.0,98.429,6.0,285.829,95.276,7.0
函館,8,1,ポップスター,99.0,8.0,96.857,7.0,88.333,9.0,284.19,94.73,6.0
函館,8,2,フロンタルジェダイ,106.4,2.0,82.333,10.0,91.857,8.0,280.59000000000003,93.53,7.0
函館,8,3,アークドール,99.4,7.0,,,101.286,5.0,,,
函館,8,4,ビッグベルーガ,104.4,3.0,97.286,6.0,118.429,1.0,320.115,106.705,1.0
函館,8,5,スペシャリスト,,,95.0,9.0,93.429,7.0,,,
函館,8,6,シーリュウシー,102.4,5.0,97.571,5.0,101.667,4.0,301.63800000000003,100.546,3.0
函館,8,7,ドーギッド,101.0,6.0,104.143,2.0,103.167,3.0,308.31,102.77,2.0
函館,8,8,コンテナライン,74.2,10.0,100.286,4.0,97.667,6.0,272.153,90.718,8.0
函館,8,9,リアンクトワ,84.25,9.0,107.571,1.0,103.714,2.0,295.53499999999997,98.512,4.0
函館,8,10,ファイアトリック,104.2,4.0,95.286,8.0,85.667,10.0,285.153,95.051,5.0
函館,8,11,リエータメンテ,107.4,1.0,100.429,3.0,,,,,
函館,9,1,マイネルゼウス,107.0,1.0,103.833,2.0,97.0,7.0,307.83299999999997,102.611,2.0
函館,9,2,サンウリエル,102.2,6.0,102.714,4.0,101.0,5.0,305.914,101.971,4.0
函館,9,3,ダノンジャイアン,103.6,5.0,95.143,9.0,94.667,10.0,293.40999999999997,97.803,9.0
函館,9,4,ウインデイジー,101.8,7.0,101.333,6.0,105.167,2.0,308.29999999999995,102.767,1.0
函館,9,5,アオイタケル,104.6,4.0,98.333,7.0,104.429,3.0,307.36199999999997,102.454,3.0
函館,9,6,マイバラード,96.6,10.0,103.0,3.0,105.286,1.0,304.88599999999997,101.629,6.0
函館,9,7,タルタロス,105.8,3.0,101.833,5.0,96.429,8.0,304.062,101.354,7.0
函館,9,8,アルマデオロ,97.0,9.0,92.5,10.0,100.0,6.0,289.5,96.5,10.0
函館,9,9,ストラニエーロ,98.2,8.0,105.333,1.0,95.333,9.0,298.866,99.622,8.0
函館,9,10,バルティカ,106.2,2.0,95.286,8.0,103.857,4.0,305.34299999999996,101.781,5.0
函館,9,11,ネイサン,93.2,11.0,,,78.286,11.0,,,
函館,10,1,アスクドリームモア,,,103.857,3.0,95.714,7.0,,,
函館,10,2,ファイツオン,103.4,4.0,95.0,10.0,97.833,5.0,296.233,98.744,5.0
函館,10,3,エヴァンスウィート,102.6,5.0,96.0,9.0,97.429,6.0,296.029,98.676,6.0
函館,10,4,ルージュスエルテ,94.8,10.0,97.0,7.0,92.0,10.0,283.8,94.6,9.0
函館,10,5,カルプスペルシュ,97.8,8.0,100.667,5.0,104.167,2.0,302.634,100.878,4.0
函館,10,6,タイキヴァンクール,100.6,7.0,107.167,1.0,111.333,1.0,319.1,106.367,2.0
函館,10,7,スーパーマン,101.8,6.0,96.333,8.0,86.667,11.0,284.79999999999995,94.933,8.0
函館,10,8,シックザイン,128.6,1.0,102.833,4.0,99.667,3.0,331.1,110.367,1.0
函館,10,9,ニタモノドウシ,105.8,2.0,107.0,2.0,94.5,9.0,307.3,102.433,3.0
函館,10,10,イグニション,105.2,3.0,,,95.5,8.0,,,
函館,10,11,モジャーリオ,97.8,8.0,98.833,6.0,98.667,4.0,295.29999999999995,98.433,7.0
函館,11,1,ショーモン,106.2,4.0,99.5,8.0,,,,,
函館,11,2,エゾダイモン,98.6,11.0,96.0,13.0,108.857,4.0,303.457,101.152,6.0
函館,11,3,ポッドボレット,107.0,3.0,103.0,5.0,102.429,7.0,312.429,104.143,3.0
函館,11,4,インスタキング,100.4,9.0,91.143,14.0,92.0,11.0,283.543,94.514,12.0
函館,11,5,エープラス,96.6,14.0,104.714,4.0,110.143,3.0,311.457,103.819,4.0
函館,11,6,エラトー,101.8,8.0,112.833,1.0,111.429,1.0,326.062,108.687,1.0
函館,11,7,ダークエクリプス,113.8,1.0,97.857,11.0,87.167,12.0,298.82399999999996,99.608,9.0
函館,11,8,パトリックハンサム,109.8,2.0,112.286,2.0,,,,,
函館,11,9,ラファドゥラ,97.0,13.0,97.833,12.0,101.714,8.0,296.547,98.849,11.0
函館,11,10,パレハ,103.6,6.0,99.833,6.0,98.286,10.0,301.719,100.573,7.0
函館,11,11,チルカーノ,98.2,12.0,99.714,7.0,99.857,9.0,297.77099999999996,99.257,10.0
函館,11,12,テーオーダグラス,105.0,5.0,99.0,9.0,102.5,6.0,306.5,102.167,5.0
函館,11,13,スミ,99.6,10.0,98.286,10.0,103.143,5.0,301.029,100.343,8.0
函館,11,14,ラーンザロープス,102.2,7.0,105.167,3.0,110.833,2.0,318.20000000000005,106.067,2.0
函館,12,1,タミゼ,,,101.0,7.0,103.667,5.0,,,
函館,12,2,アースミューズ,106.4,2.0,98.833,11.0,95.857,10.0,301.09000000000003,100.363,7.0
函館,12,3,サンピアノソナタ,96.2,7.0,99.333,10.0,99.0,8.0,294.533,98.178,8.0
函館,12,4,アスゴッド,95.2,8.0,106.0,2.0,106.286,3.0,307.486,102.495,2.0
函館,12,5,キャンドルマス,106.2,3.0,105.5,3.0,95.667,11.0,307.36699999999996,102.456,3.0
函館,12,6,メイショウハッブル,,,107.5,1.0,87.143,12.0,,,
函館,12,7,ジーティーエンジン,88.8,9.0,104.857,4.0,108.0,2.0,301.657,100.552,6.0
函館,12,8,ピクラリーダ,111.8,1.0,102.429,5.0,108.714,1.0,322.943,107.648,1.0
函館,12,9,ボルセーナ,,,101.857,6.0,102.571,6.0,,,
函館,12,10,ナリノエンブレム,103.0,5.0,,,98.167,9.0,,,
函館,12,11,ナンヨークリスタル,101.2,6.0,100.333,8.0,104.0,4.0,305.533,101.844,4.0
函館,12,12,ホーリーブライト,103.8,4.0,99.714,9.0,100.143,7.0,303.65700000000004,101.219,5.0
福島,1,1,スターオブアダム,101.0,3.0,103.286,3.0,102.714,5.0,307.0,102.333,3.0
福島,1,2,ソークール,74.4,10.0,,,92.5,7.0,,,
福島,1,3,ヘラクレステソーロ,100.6,4.0,102.714,4.0,108.167,2.0,311.481,103.827,2.0
福島,1,4,ロンドンプライド,92.2,8.0,100.429,7.0,105.167,3.0,297.79600000000005,99.265,5.0
福島,1,5,ユニゾン,103.8,1.0,101.0,6.0,93.5,6.0,298.3,99.433,4.0
福島,1,6,ウールヴヘジン,98.2,5.0,91.167,8.0,103.5,4.0,292.867,97.622,6.0
福島,1,7,カズノダイジョウ,93.0,7.0,101.143,5.0,,,,,
福島,1,8,ノブステップ,97.4,6.0,,,,,,,
福島,1,9,シーズザスローン,101.6,2.0,105.167,2.0,110.0,1.0,316.767,105.589,1.0
福島,1,10,ブラックハヤテ,76.2,9.0,108.333,1.0,74.667,8.0,259.20000000000005,86.4,7.0
福島,2,1,ミュークチェルシー,93.6,10.0,100.286,8.0,101.333,4.0,295.219,98.406,6.0
福島,2,2,マキャベリー,101.0,2.0,103.429,6.0,90.0,14.0,294.429,98.143,8.0
福島,2,3,ヴィーナスゼファー,99.6,6.0,96.0,10.0,100.167,6.0,295.767,98.589,4.0
福島,2,4,エピックサイクル,100.2,5.0,93.286,12.0,97.667,8.0,291.153,97.051,10.0
福島,2,5,ティアップマッハ,89.8,13.0,98.143,9.0,102.833,3.0,290.77599999999995,96.925,11.0
福島,2,6,センジュコスモス,91.4,12.0,122.143,1.0,81.0,15.0,294.543,98.181,7.0
福島,2,7,アウフヴィント,94.0,9.0,104.571,5.0,97.167,11.0,295.738,98.579,5.0
福島,2,8,リックメイン,100.8,4.0,105.667,4.0,108.333,2.0,314.79999999999995,104.933,3.0
福島,2,9,グランカッサ,111.4,1.0,106.0,3.0,97.5,9.0,314.9,104.967,2.0
福島,2,10,ミセスリリー,94.6,8.0,85.857,14.0,109.333,1.0,289.78999999999996,96.597,12.0
福島,2,11,ピンクブルー,92.8,11.0,93.714,11.0,97.5,9.0,284.014,94.671,13.0
福島,2,12,フロウオブタイム,97.0,7.0,93.0,13.0,101.333,4.0,291.33299999999997,97.111,9.0
福島,2,13,プロピエダッド,101.0,2.0,115.667,2.0,100.167,6.0,316.834,105.611,1.0
福島,2,14,ドヒョウノカギリ,82.6,14.0,,,95.167,12.0,,,
福島,2,15,オンザレイディオ,,,101.714,7.0,91.429,13.0,,,
福島,3,1,アイアンオバーカム,88.4,14.0,84.571,15.0,77.167,16.0,250.138,83.379,14.0
福島,3,2,シンフォニーシーズ,99.8,6.0,98.714,9.0,104.833,5.0,303.347,101.116,4.0
福島,3,3,ロベルタカリーナ,,,114.333,2.0,105.333,3.0,,,
福島,3,4,ジュンベルベット,94.6,9.0,101.857,5.0,88.5,15.0,284.957,94.986,11.0
福島,3,5,マロンカラノテガミ,97.2,8.0,,,105.0,4.0,,,
福島,3,6,ジュリスタ,94.0,10.0,116.0,1.0,103.143,7.0,313.14300000000003,104.381,1.0
福島,3,7,シャトーペリオット,100.8,3.0,100.143,7.0,109.0,1.0,309.943,103.314,3.0
福島,3,8,ヌーヴォルミエール,93.8,11.0,87.0,14.0,90.0,14.0,270.8,90.267,13.0
福島,3,9,ベンメリア,100.6,4.0,102.167,4.0,96.571,10.0,299.33799999999997,99.779,5.0
福島,3,10,アリーワーク,92.0,13.0,99.143,8.0,100.143,8.0,291.286,97.095,10.0
福島,3,11,ルックアトミー,111.6,1.0,92.5,12.0,106.143,2.0,310.243,103.414,2.0
福島,3,12,サンタアニタ,100.6,4.0,92.5,12.0,103.333,6.0,296.433,98.811,7.0
福島,3,13,ジェイエルハーバー,99.8,6.0,98.714,9.0,93.0,13.0,291.514,97.171,9.0
福島,3,14,レトロブーム,92.8,12.0,107.0,3.0,97.0,9.0,296.8,98.933,6.0
福島,3,15,クラウンジュエル,101.6,2.0,95.857,11.0,95.5,11.0,292.957,97.652,8.0
福島,3,16,ステラマテュティナ,82.0,15.0,100.571,6.0,95.0,12.0,277.571,92.524,12.0
福島,4,1,マイネルトラキア,91.8,11.0,103.667,2.0,99.167,4.0,294.634,98.211,4.0
福島,4,2,ユイノガリクソン,90.0,13.0,,,105.167,2.0,,,
福島,4,3,イフルジャンス,101.6,3.0,87.333,14.0,99.167,4.0,288.1,96.033,7.0
福島,4,4,イモータリティ,93.0,9.0,100.0,5.0,96.0,9.0,289.0,96.333,6.0
福島,4,5,リースアンドリボン,98.2,7.0,94.429,9.0,109.833,1.0,302.462,100.821,1.0
福島,4,6,キョウエイグッド,90.2,12.0,94.167,10.0,96.833,8.0,281.20000000000005,93.733,10.0
福島,4,7,ポッポノフェスタ,72.8,15.0,,,92.167,11.0,,,
福島,4,8,レイーナアスール,,,92.143,12.0,98.429,6.0,,,
福島,4,9,ヴィラスターリ,93.2,8.0,107.667,1.0,84.5,15.0,285.367,95.122,9.0
福島,4,10,ウインポラリス,110.8,1.0,89.6,13.0,94.667,10.0,295.067,98.356,3.0
福島,4,11,オリオアルセーリオ,100.4,6.0,96.571,7.0,104.286,3.0,301.257,100.419,2.0
福島,4,12,ヴォルヴァ,76.2,14.0,97.833,6.0,97.333,7.0,271.366,90.455,12.0
福島,4,13,レイホープ,92.2,10.0,93.0,11.0,91.714,12.0,276.914,92.305,11.0
福島,4,14,エレガントプルーフ,101.0,4.0,100.333,4.0,91.167,13.0,292.5,97.5,5.0
福島,4,15,ガーンディーヴァ,100.6,5.0,103.667,2.0,,,,,
福島,4,16,ブルーメサイア,103.8,2.0,94.571,8.0,89.167,14.0,287.538,95.846,8.0
福島,5,1,ミスバレンシア,113.0,1.0,95.5,3.0,109.167,2.0,317.66700000000003,105.889,1.0
福島,5,2,セイウンシシマイ,104.6,3.0,,,102.667,4.0,,,
福島,5,3,マイネルユーゲント,94.0,8.0,,,99.167,5.0,,,
福島,5,4,フレンドモナコ,107.6,2.0,83.333,5.0,74.667,10.0,265.6,88.533,4.0
福島,5,5,ドングラミ,90.6,10.0,102.5,2.0,104.667,3.0,297.767,99.256,3.0
福島,5,6,ジュリ,93.4,9.0,,,89.5,7.0,,,
福島,5,7,メープルタフィー,67.6,11.0,,,94.167,6.0,,,
福島,5,8,ヨドノティアラ,103.0,4.0,,,77.0,9.0,,,
福島,5,9,バランソワール,99.8,6.0,,,85.167,8.0,,,
福島,5,10,シーズンシート,102.4,5.0,91.667,4.0,,,,,
福島,5,11,インディジョーズ,96.8,7.0,104.833,1.0,115.5,1.0,317.133,105.711,2.0
福島,6,1,マジンタクシー,113.8,1.0,,,102.833,6.0,,,
福島,6,2,マツリダシリウス,93.0,12.0,,,91.833,10.0,,,
福島,6,3,リスペクトライト,66.8,14.0,98.167,8.0,106.667,3.0,271.634,90.545,8.0
福島,6,4,ムービングアップ,100.4,8.0,133.667,1.0,,,,,
福島,6,5,ミスマラッカ,95.8,10.0,,,103.5,5.0,,,
福島,6,6,ショーリバース,102.2,5.0,114.5,3.0,98.833,9.0,315.533,105.178,3.0
福島,6,7,クインズツバキ,95.6,11.0,104.0,6.0,100.0,8.0,299.6,99.867,7.0
福島,6,8,ライヴレッドアイ,102.2,5.0,100.5,7.0,106.167,4.0,308.86699999999996,102.956,5.0
福島,6,9,ボールドタワー,102.6,4.0,93.833,9.0,125.167,1.0,321.6,107.2,2.0
福島,6,10,ラフレードピエル,111.4,2.0,,,87.5,11.0,,,
福島,6,11,ベアゴーフォー,102.2,5.0,107.5,5.0,102.5,7.0,312.2,104.067,4.0
福島,6,12,オスロクィーン,99.0,9.0,115.0,2.0,111.0,2.0,325.0,108.333,1.0
福島,6,13,フレンドリーエール,81.8,13.0,,,75.667,13.0,,,
福島,6,14,プリティーミズホ,105.4,3.0,114.5,3.0,87.0,12.0,306.9,102.3,6.0
福島,7,1,ブルバンビーナ,91.8,11.0,106.143,4.0,97.714,8.0,295.657,98.552,8.0
福島,7,2,パナランギン,108.0,2.0,106.429,3.0,97.571,9.0,312.0,104.0,1.0
福島,7,3,サツキスマイル,112.8,1.0,99.429,8.0,84.714,13.0,296.943,98.981,6.0
福島,7,4,エナジーショット,101.0,5.0,100.429,7.0,79.0,14.0,280.429,93.476,10.0
福島,7,5,コスモアミマネラ,68.8,13.0,,,,,,,
福島,7,6,ヴァンナチュール,102.2,4.0,108.286,2.0,93.5,11.0,303.986,101.329,4.0
福島,7,7,マイホームヒロイン,,,,,104.143,1.0,,,
福島,7,8,アンドローゼス,104.0,3.0,94.8,10.0,99.143,6.0,297.943,99.314,5.0
福島,7,9,ツーネサーン,99.2,6.0,108.429,1.0,100.714,4.0,308.343,102.781,2.0
福島,7,10,ボナーテソーロ,98.6,7.0,,,102.167,2.0,,,
福島,7,11,ベラトール,68.8,13.0,92.5,11.0,90.286,12.0,251.586,83.862,11.0
福島,7,12,ユーディキウム,97.0,9.0,95.143,9.0,97.143,10.0,289.286,96.429,9.0
福島,7,13,グラスビジョン,88.8,12.0,,,98.333,7.0,,,
福島,7,14,パートオブワールド,94.4,10.0,101.857,6.0,99.857,5.0,296.11400000000003,98.705,7.0
福島,7,15,リアンベーレ,98.4,8.0,104.833,5.0,101.5,3.0,304.733,101.578,3.0
福島,8,1,マーシヴィガラス,84.0,13.0,121.833,2.0,76.667,15.0,282.5,94.167,10.0
福島,8,2,ティルドーン,99.6,5.0,,,110.857,2.0,,,
福島,8,3,ホレーショ,99.4,6.0,96.286,7.0,90.714,12.0,286.4,95.467,9.0
福島,8,4,ヤウガウ,97.4,9.0,,,97.571,9.0,,,
福島,8,5,ノルドヴェスト,100.2,4.0,96.143,8.0,101.5,6.0,297.843,99.281,6.0
福島,8,6,モンタナアゲート,99.2,8.0,93.0,11.0,114.571,1.0,306.77099999999996,102.257,3.0
福島,8,7,アイファーグローブ,68.0,14.0,131.857,1.0,89.0,14.0,288.85699999999997,96.286,8.0
福島,8,8,バナマンテソーロ,107.6,1.0,98.143,6.0,102.0,4.0,307.743,102.581,2.0
福島,8,9,アパイシュナール,90.0,12.0,115.714,3.0,91.0,11.0,296.714,98.905,7.0
福島,8,10,ピコニ,99.4,6.0,115.714,3.0,100.714,7.0,315.828,105.276,1.0
福島,8,11,モーニングヘイズ,96.8,10.0,76.857,12.0,90.286,13.0,263.943,87.981,11.0
福島,8,12,アラレタバシル,94.0,11.0,,,106.833,3.0,,,
福島,8,13,ジュドー,,,94.429,10.0,98.286,8.0,,,
福島,8,14,スプレーフォール,102.6,2.0,99.0,5.0,96.667,10.0,298.267,99.422,5.0
福島,8,15,スペイドアン,102.2,3.0,94.857,9.0,102.0,4.0,299.057,99.686,4.0
福島,9,1,トロピカルライト,96.2,9.0,108.0,2.0,101.429,7.0,305.629,101.876,3.0
福島,9,2,エコロレイズ,98.8,6.0,110.429,1.0,93.0,11.0,302.229,100.743,4.0
福島,9,3,マルカブリッツ,101.2,4.0,91.571,11.0,106.429,2.0,299.20000000000005,99.733,5.0
福島,9,4,ロードオールライト,99.2,5.0,95.571,9.0,95.571,10.0,290.342,96.781,8.0
福島,9,5,サトノスカイターフ,90.0,12.0,97.429,8.0,99.0,8.0,286.429,95.476,10.0
福島,9,6,ブラックボイス,96.6,8.0,101.143,4.0,91.286,12.0,289.029,96.343,9.0
福島,9,7,ミヤビブレイブ,97.2,7.0,99.0,7.0,102.167,6.0,298.36699999999996,99.456,6.0
福島,9,8,キャルレイ,93.4,10.0,100.0,6.0,102.571,5.0,295.971,98.657,7.0
福島,9,9,アルベリック,113.0,2.0,102.857,3.0,107.0,1.0,322.85699999999997,107.619,1.0
福島,9,10,エアロソニック,113.6,1.0,,,104.857,3.0,,,
福島,9,11,ソワドリヨン,92.6,11.0,94.714,10.0,97.0,9.0,284.31399999999996,94.771,11.0
福島,9,12,ウインマイルート,102.6,3.0,100.667,5.0,104.667,4.0,307.93399999999997,102.645,2.0
福島,10,1,ベンダバリラビア,113.6,1.0,112.833,1.0,87.667,7.0,314.1,104.7,1.0
福島,10,2,アレンジャー,89.8,8.0,101.857,3.0,97.286,4.0,288.943,96.314,5.0
福島,10,3,ショウナンラスボス,94.2,6.0,96.0,4.0,97.0,5.0,287.2,95.733,6.0
福島,10,4,ジュノー,83.2,9.0,106.571,2.0,,,,,
福島,10,5,ダルエスサラーム,97.0,5.0,95.5,5.0,,,,,
福島,10,6,トーセンエスクード,103.4,3.0,92.571,8.0,103.714,3.0,299.685,99.895,3.0
福島,10,7,ワックスフラワー,90.0,7.0,,,106.857,1.0,,,
福島,10,8,レイピア,100.8,4.0,93.6,7.0,105.667,2.0,300.067,100.022,2.0
福島,10,9,アバンチュリエ,104.0,2.0,94.833,6.0,92.0,6.0,290.83299999999997,96.944,4.0
福島,11,1,ショウナンハクラク,102.2,7.0,99.333,5.0,96.429,10.0,297.962,99.321,9.0
福島,11,2,カルロヴェローチェ,97.2,10.0,99.571,4.0,95.286,11.0,292.057,97.352,11.0
福島,11,3,マシンガン,104.2,5.0,,,99.714,8.0,,,
福島,11,4,バースクライ,94.8,12.0,95.0,7.0,109.857,3.0,299.65700000000004,99.886,7.0
福島,11,5,ブーケファロス,96.6,11.0,99.857,3.0,103.167,6.0,299.624,99.875,8.0
福島,11,6,アスクワンタイム,105.2,4.0,101.714,1.0,93.5,13.0,300.414,100.138,6.0
