場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
福島,2,16,シャンハイノハナ,牧光二　,127.0,1408.0,770.0,919.0,473.0,816.0,-775.0,,3738.0,4.0
福島,3,1,グランダイト,奥村武　,-40.0,-951.0,-818.0,-691.0,-662.0,-309.0,-499.0,,-3970.0,12.0
福島,3,2,サニースマイル,羽月友彦,564.0,59.0,-40.0,-233.0,231.0,-28.0,182.0,,735.0,4.0
福島,3,3,アリステア,斎藤誠　,-216.0,1148.0,673.0,394.0,-1630.0,202.0,,,571.0,5.0
福島,3,4,ベラジオボヤージュ,上原佑紀,813.0,-364.0,729.0,247.0,534.0,2645.0,,,4604.0,1.0
福島,3,5,アンヘリート,高橋一哉,619.0,-1710.0,-3120.0,-1864.0,-897.0,-1600.0,,,-8572.0,14.0
福島,3,6,ヒサエノオモカゲ,千葉直人,-680.0,1414.0,-38.0,422.0,-1175.0,-1051.0,,,-1108.0,8.0
福島,3,7,ティアップドライブ,奥平雅士,606.0,-334.0,-503.0,-423.0,193.0,1552.0,,,1091.0,3.0
福島,3,8,キタノブレイク,本間忍　,-668.0,-1127.0,-1531.0,-1656.0,-1301.0,-2583.0,,,-8866.0,15.0
福島,3,9,ポジティビティ,飯田祐史,12.0,680.0,-542.0,472.0,-863.0,-1075.0,377.0,,-939.0,7.0
福島,3,10,タイセイバンクール,西村真幸,-25.0,-253.0,-1361.0,-1426.0,-578.0,-884.0,662.0,,-3865.0,11.0
福島,3,11,エイシンヤタガラス,渡辺薫彦,581.0,-605.0,-690.0,-250.0,552.0,660.0,195.0,,443.0,6.0
福島,3,12,グロワールスカイ,加藤士津,-419.0,-612.0,637.0,-1271.0,562.0,-541.0,,,-1644.0,9.0
福島,3,13,バーンズベリー,尾関知人,567.0,-914.0,-763.0,-1465.0,-42.0,-109.0,,,-2726.0,10.0
福島,3,14,ビリーヴアンドラン,蛯名利弘,-636.0,-1588.0,-705.0,223.0,-1311.0,-1183.0,,,-5200.0,13.0
福島,3,15,ジーティートゥルー,田島俊明,520.0,-704.0,670.0,635.0,218.0,-186.0,,,1153.0,2.0
福島,4,1,サクラジマ,高橋文雅,-180.0,-473.0,-440.0,-897.0,190.0,194.0,,,-1606.0,8.0
福島,4,2,アッケシ,西園正都,-144.0,-415.0,-807.0,446.0,502.0,377.0,125.0,,84.0,7.0
福島,4,3,アドバンスオーセン,森秀行　,361.0,-76.0,449.0,-168.0,1615.0,848.0,,,3029.0,3.0
福島,4,4,コルヴィーナ,渡辺薫彦,581.0,-605.0,897.0,-250.0,-444.0,660.0,,,839.0,5.0
福島,4,5,フォルトレス,国枝栄　,-492.0,-895.0,-1192.0,-1342.0,-841.0,-856.0,,,-5618.0,13.0
福島,4,6,シベリアンデネブ,水野貴広,293.0,-41.0,-1655.0,-7.0,-1754.0,1207.0,-493.0,,-2450.0,11.0
福島,4,7,ニシノカスガイ,村田一誠,119.0,-3583.0,-2078.0,-2164.0,-3038.0,-2769.0,,,-13513.0,15.0
福島,4,8,ロネット,浜田多実,-327.0,788.0,-588.0,745.0,659.0,-228.0,,,1049.0,4.0
福島,4,9,キャナルクルーズ,大竹正博,-409.0,641.0,-659.0,-299.0,-520.0,-1188.0,,,-2434.0,10.0
福島,4,10,ラッキーカムカム,中村直也,-46.0,845.0,-417.0,-146.0,-1556.0,-502.0,-182.0,,-2004.0,9.0
福島,4,11,タマカヅラ,斎藤誠　,-216.0,1148.0,-547.0,394.0,2099.0,202.0,,,3080.0,2.0
福島,4,12,フェスティヴイリス,清水英克,533.0,929.0,2475.0,761.0,1.0,1660.0,-781.0,,5578.0,1.0
福島,4,13,グリフォン,小椋研介,-1103.0,-2652.0,-3643.0,-2190.0,-2200.0,-5043.0,,,-16831.0,16.0
福島,4,14,ペイシャアーサー,本間忍　,-668.0,-1127.0,-424.0,-1656.0,-473.0,-2583.0,,,-6931.0,14.0
福島,4,15,モリオン,尾形和幸,-210.0,-840.0,410.0,-605.0,-1436.0,-596.0,-523.0,,-3800.0,12.0
福島,4,16,ココリハクタク,古賀慎明,-185.0,631.0,132.0,472.0,73.0,-420.0,,,703.0,6.0
福島,5,1,ラーシャローム,奥村武　,-40.0,-951.0,206.0,-691.0,-662.0,-309.0,,,-2447.0,6.0
福島,5,2,フルオブエナジー,佐藤悠太,,,,,,,,,,
福島,5,3,サンカシグレ,粕谷昌央,-1189.0,-201.0,-1578.0,-625.0,-3778.0,-1213.0,,,-8584.0,13.0
福島,5,4,ミッドセンチュリー,松山将樹,310.0,-33.0,-752.0,-1451.0,425.0,-1932.0,,,-3433.0,8.0
福島,5,5,ドウジャスティ,池江泰寿,127.0,-1038.0,-643.0,-1427.0,-489.0,-718.0,,,-4188.0,9.0
福島,5,6,ディベルティスマン,菊沢隆徳,338.0,304.0,887.0,524.0,-223.0,-639.0,,,1191.0,3.0
福島,5,7,ピエノダモーレ,松山将樹,310.0,-33.0,-752.0,-1451.0,425.0,-1932.0,246.0,,-3187.0,7.0
福島,5,8,ウインポセイドン,奥村豊　,259.0,711.0,992.0,319.0,541.0,1608.0,,,4430.0,1.0
福島,5,9,マルカベント,今野貞一,-333.0,-1492.0,-1432.0,-1057.0,-1474.0,-1820.0,473.0,,-7135.0,11.0
福島,5,10,リギーロ,栗田徹　,222.0,-1273.0,-564.0,-1931.0,-356.0,-990.0,,,-4892.0,10.0
福島,5,11,クランドゥイユ,矢作芳人,115.0,140.0,-340.0,71.0,-356.0,818.0,,,448.0,4.0
福島,5,12,ムーンナイトローズ,武市康男,-503.0,-2410.0,47.0,-1462.0,-511.0,-1800.0,-679.0,,-7318.0,12.0
福島,5,13,カルタジローネ,池上昌和,-100.0,336.0,1307.0,495.0,1607.0,697.0,,,4342.0,2.0
福島,5,14,カドバンソコヂカラ,千葉直人,-680.0,1414.0,938.0,422.0,-1175.0,-1051.0,,,-132.0,5.0
福島,6,1,ザロック,武井亮　,421.0,255.0,1402.0,-229.0,550.0,1211.0,-1.0,,3609.0,2.0
福島,6,2,ブレットフライ,萱野浩二,-852.0,-538.0,-1278.0,-1199.0,-351.0,-450.0,,,-4668.0,12.0
福島,6,3,クールシェルタ,高橋文雅,-180.0,-59.0,17.0,-170.0,-874.0,194.0,-271.0,,-1343.0,7.0
福島,6,4,エーデル,金成貴史,-359.0,-169.0,1519.0,761.0,226.0,449.0,-66.0,,2361.0,6.0
福島,6,5,ジャクソン,武市康男,-503.0,-316.0,-2334.0,-522.0,-511.0,-1800.0,,,-5986.0,14.0
福島,6,6,ウェルキン,新開幸一,470.0,-388.0,-651.0,360.0,-478.0,-367.0,-1093.0,,-2147.0,10.0
福島,6,7,エイブラムス,鈴木慎太,540.0,-201.0,1421.0,15.0,794.0,1281.0,-572.0,,3278.0,5.0
福島,6,8,ドレミファニー,西田雄一,-519.0,-1556.0,536.0,-647.0,-750.0,-65.0,354.0,,-2647.0,11.0
福島,6,9,ヴェラグエリエロ,辻哲英　,74.0,955.0,-129.0,1610.0,1065.0,683.0,,,4258.0,1.0
福島,6,10,ゼンダンスカイ,角田晃一,364.0,660.0,371.0,238.0,975.0,59.0,623.0,,3290.0,4.0
福島,6,11,カシノインディード,天間昭一,-234.0,-676.0,-1845.0,-449.0,-484.0,-1438.0,,,-5126.0,13.0
福島,6,12,オブシディアン,武藤善則,538.0,-416.0,-1252.0,41.0,-837.0,268.0,,,-1658.0,9.0
福島,6,13,ナチュラルリバー,宮地貴稔,-315.0,-103.0,539.0,919.0,970.0,1592.0,,,3602.0,3.0
福島,6,14,トモジャシャトー,小笠倫弘,265.0,-21.0,-35.0,-360.0,-1094.0,-134.0,,,-1379.0,8.0
福島,7,1,スプリングデイ,伊藤大士,-342.0,-765.0,-1071.0,-1040.0,-1213.0,-926.0,-285.0,,-5642.0,13.0
福島,7,2,ライクアフラワー,松永康利,320.0,87.0,-493.0,-50.0,-542.0,119.0,412.0,,-147.0,6.0
福島,7,3,テキーラワルツ,大根田裕,-178.0,243.0,-1134.0,-139.0,486.0,1601.0,,,879.0,3.0
福島,7,4,テンプーシャオン,和田勇介,107.0,-890.0,-107.0,-360.0,-671.0,-558.0,89.0,,-2390.0,8.0
福島,7,5,ファンユー,加藤和宏,-640.0,-593.0,-1045.0,-610.0,-1062.0,-2031.0,-861.0,,-6842.0,14.0
福島,7,6,ヴォンヌヴォー,菊川正達,-126.0,-669.0,-889.0,-286.0,-1450.0,-721.0,,,-4141.0,12.0
福島,7,7,ラセーヌシュメール,杉浦宏昭,490.0,63.0,298.0,-294.0,882.0,835.0,,,2274.0,2.0
福島,7,8,ジョウゲンノツキ,牧田和弥,-406.0,-224.0,-800.0,701.0,-992.0,-2502.0,1619.0,,-2604.0,9.0
福島,7,9,コーリングユー,茶木太樹,-127.0,-570.0,-1437.0,-374.0,-275.0,-693.0,-563.0,,-4039.0,10.0
福島,7,10,ソレントフレイバー,久保田貴,449.0,192.0,330.0,162.0,470.0,-668.0,-312.0,,623.0,4.0
福島,7,11,ガーデンプランナー,堀内岳志,-260.0,-2071.0,1068.0,-155.0,1104.0,-1367.0,,,-1681.0,7.0
福島,7,12,マランジュ,田中克典,-197.0,966.0,814.0,-308.0,-57.0,2288.0,,,3506.0,1.0
福島,7,13,セイウンデセオ,小手川準,66.0,-946.0,-2335.0,284.0,-138.0,-949.0,-115.0,,-4133.0,11.0
福島,7,14,マキバシラ,畑端省吾,-131.0,57.0,-1328.0,-619.0,229.0,1776.0,,,-16.0,5.0
福島,8,1,ツインクルステージ,高木登　,225.0,-546.0,528.0,265.0,1330.0,311.0,73.0,,2186.0,4.0
福島,8,2,パラダイスリズム,伊藤伸一,-438.0,681.0,34.0,98.0,-876.0,-698.0,-1215.0,,-2414.0,9.0
福島,8,3,ウマピョイ,加藤和宏,-640.0,-593.0,-1045.0,-1440.0,-1040.0,-2031.0,-861.0,,-7650.0,14.0
福島,8,4,ハルノドゥミプリエ,勢司和浩,249.0,-547.0,-350.0,-306.0,-808.0,-126.0,-1213.0,,-3101.0,10.0
福島,8,5,ドゥムーラン,尾関知人,567.0,-485.0,-963.0,127.0,-42.0,-109.0,-108.0,,-1013.0,6.0
福島,8,6,グレイトクラウン,松山将樹,310.0,-972.0,-752.0,-497.0,425.0,-1932.0,-612.0,,-4030.0,12.0
福島,8,7,ニシノコマチムスメ,松山将樹,310.0,-972.0,-752.0,-497.0,425.0,-1932.0,,,-3418.0,11.0
福島,8,8,ルージュラメンテ,高橋一哉,619.0,-958.0,-403.0,1887.0,-897.0,-1600.0,,,-1352.0,7.0
福島,8,9,グランカンタンテ,鹿戸雄一,414.0,328.0,1756.0,-587.0,596.0,246.0,416.0,,3169.0,3.0
福島,8,10,クイーンズワーフ,青木孝文,337.0,716.0,525.0,403.0,147.0,1683.0,-217.0,,3594.0,2.0
福島,8,11,ロマンスライト,尾形和幸,-210.0,22.0,410.0,11.0,381.0,-596.0,,,18.0,5.0
福島,8,12,セブンスリーローズ,飯田祐史,12.0,-1283.0,-1091.0,-714.0,-863.0,-1075.0,,,-5014.0,13.0
福島,8,13,イズジョーノヒカリ,本間忍　,-668.0,-1871.0,-424.0,-1152.0,-1301.0,-2583.0,,,-7999.0,15.0
福島,8,14,クインズステラ,池上昌和,-100.0,505.0,1307.0,767.0,1607.0,697.0,-84.0,,4699.0,1.0
福島,8,15,ハーエクセレンシー,大和田成,-99.0,444.0,462.0,-521.0,-594.0,-1485.0,-193.0,,-1986.0,8.0
福島,8,16,フラッシングレート,加藤公太,,,,,,,,,,
福島,9,1,ワンダフルヘヴン,今野貞一,-333.0,-201.0,-1432.0,-993.0,-458.0,-1820.0,-1104.0,,-6341.0,10.0
福島,9,2,マイファミリー,深山雅史,89.0,-49.0,1205.0,248.0,-183.0,1932.0,,,3242.0,3.0
福島,9,3,オールデュスヴラン,池江泰寿,127.0,-776.0,-643.0,-70.0,-350.0,-718.0,,,-2430.0,8.0
福島,9,4,ピースヒロフェイス,牧光二　,127.0,-542.0,770.0,-471.0,-358.0,816.0,,,342.0,5.0
福島,9,5,チャイボーグ,的場均　,-407.0,-2938.0,-1941.0,-1870.0,-910.0,-229.0,,,-8295.0,11.0
福島,9,6,ラルンエベール,田島俊明,520.0,353.0,-816.0,245.0,216.0,-186.0,326.0,,658.0,4.0
福島,9,7,ビッグベルーガ,牧浦充徳,876.0,810.0,1174.0,188.0,638.0,1733.0,,,5419.0,1.0
福島,9,8,モルトマエストーソ,国枝栄　,-492.0,-328.0,-1192.0,289.0,-245.0,-856.0,-773.0,,-3597.0,9.0
福島,9,9,ルークスヘリオス,中川公成,-411.0,82.0,-717.0,111.0,-158.0,-1144.0,,,-2237.0,7.0
福島,9,10,テイクザクラウン,吉村圭司,376.0,120.0,988.0,340.0,164.0,1824.0,105.0,,3917.0,2.0
福島,9,11,ヴァイザーバルコ,水野貴広,293.0,192.0,-1655.0,152.0,14.0,1207.0,,,203.0,6.0
福島,10,1,タガノアレハンドラ,西園翔太,406.0,1699.0,997.0,894.0,1276.0,858.0,,,6130.0,1.0
福島,10,2,ミレニアムヒロイン,池上昌和,-100.0,505.0,363.0,357.0,1607.0,697.0,296.0,,3725.0,4.0
福島,10,3,スマートハンター,中村直也,-46.0,223.0,-226.0,-200.0,1871.0,-502.0,,,1120.0,10.0
福島,10,4,パフ,橋口慎介,-26.0,20.0,-110.0,268.0,-5.0,-489.0,,,-342.0,12.0
福島,10,5,ノーブルラン,尾形和幸,-210.0,22.0,-1767.0,187.0,381.0,-596.0,,,-1983.0,14.0
福島,10,6,アレナパラシオ,四位洋文,329.0,944.0,466.0,592.0,647.0,1104.0,,,4082.0,2.0
福島,10,7,アセレラシオン,浜田多実,-327.0,-36.0,1671.0,568.0,827.0,-228.0,,,2475.0,6.0
福島,10,8,イモータルバード,栗田徹　,222.0,-1311.0,-1703.0,-427.0,-356.0,-990.0,,,-4565.0,15.0
福島,10,9,ブレイゼスト,牧光二　,127.0,-542.0,911.0,127.0,1614.0,816.0,,,3053.0,5.0
福島,10,10,スマートプレシャス,中村直也,-46.0,223.0,-226.0,-553.0,1871.0,-502.0,,,767.0,11.0
福島,10,11,ウィズザドリーム,高野友和,-154.0,-122.0,298.0,-208.0,528.0,1035.0,252.0,,1629.0,8.0
福島,10,12,ビターゼノビア,手塚貴久,-28.0,-439.0,-673.0,-584.0,492.0,353.0,321.0,,-558.0,13.0
福島,10,13,イサチルカゼニタツ,辻哲英　,74.0,955.0,-129.0,-721.0,1065.0,683.0,-89.0,,1838.0,7.0
福島,10,14,サンドブラスト,鈴木慎太,540.0,-201.0,1421.0,15.0,794.0,1281.0,,,3850.0,3.0
福島,10,15,ヤウガウ,金成貴史,-359.0,-169.0,1519.0,-996.0,226.0,449.0,454.0,,1124.0,9.0
福島,11,1,スマートクラージュ,池江泰寿,127.0,859.0,-643.0,943.0,-381.0,-718.0,904.0,,1091.0,12.0
福島,11,2,アスクワンタイム,梅田智之,-204.0,-171.0,-505.0,-409.0,-626.0,-1106.0,-1055.0,,-4076.0,15.0
福島,11,3,プルパレイ,須貝尚介,-158.0,-255.0,360.0,-346.0,353.0,-31.0,,,-77.0,13.0
福島,11,4,レッドアヴァンティ,尾関知人,567.0,111.0,-963.0,127.0,-2224.0,-109.0,,,-2491.0,14.0
福島,11,5,キタウイング,小島茂之,-84.0,-671.0,1943.0,240.0,784.0,551.0,-390.0,,2373.0,8.0
福島,11,6,ユキノファラオ,小野次郎,-473.0,365.0,1372.0,-270.0,49.0,1266.0,266.0,,2575.0,7.0
福島,11,7,エエヤン,伊藤大士,-342.0,-427.0,-1071.0,-182.0,-1213.0,-926.0,-318.0,,-4479.0,16.0
福島,11,8,ブーケファロス,清水英克,533.0,-226.0,2475.0,-298.0,1.0,1660.0,,,4145.0,3.0
福島,11,9,スリーアイランド,中竹和也,83.0,636.0,2365.0,27.0,394.0,1491.0,,,4996.0,2.0
福島,11,10,ウインモナーク,奥平雅士,606.0,-104.0,722.0,-471.0,46.0,1552.0,374.0,,2725.0,6.0
福島,11,11,ツインクルトーズ,牧光二　,127.0,149.0,770.0,127.0,473.0,816.0,-135.0,,2327.0,9.0
福島,11,12,レッドヒルシューズ,武英智　,-176.0,829.0,793.0,948.0,710.0,301.0,,,3405.0,4.0
福島,11,13,ジャスティンスカイ,友道康夫,-158.0,464.0,430.0,1533.0,-19.0,-794.0,277.0,,1733.0,10.0
福島,11,14,バンデルオーラ,牧浦充徳,876.0,178.0,1174.0,188.0,952.0,1733.0,573.0,,5674.0,1.0
福島,11,15,セットアップ,鹿戸雄一,414.0,-515.0,1756.0,-587.0,1108.0,246.0,-913.0,,1509.0,11.0
福島,11,16,デュガ,森秀行　,361.0,-249.0,449.0,148.0,1615.0,848.0,-200.0,,2972.0,5.0
福島,12,1,エフエイト,北出成人,260.0,844.0,1097.0,739.0,2726.0,1806.0,2104.0,,9576.0,1.0
福島,12,2,マーゴットファブ,伊坂重信,-309.0,-2878.0,-1935.0,-777.0,-1715.0,-1876.0,-913.0,,-10403.0,11.0
福島,12,3,ドンアポロン,西園正都,-144.0,1167.0,2145.0,56.0,502.0,377.0,,,4103.0,3.0
福島,12,4,ナゲットモンスター,西村真幸,-25.0,-1152.0,-1361.0,112.0,-318.0,-884.0,,,-3628.0,7.0
福島,12,5,ブリングライト,土田稔　,-470.0,-780.0,-2924.0,-1226.0,-2647.0,-1331.0,-781.0,,-10159.0,10.0
福島,12,6,ダイチラファール,粕谷昌央,-1189.0,-2432.0,-863.0,-683.0,480.0,-1213.0,,,-5900.0,9.0
福島,12,7,グランファラオ,高橋義忠,715.0,-275.0,-515.0,-1192.0,-337.0,7.0,91.0,,-1506.0,6.0
福島,12,8,アップフルーク,松山将樹,310.0,-972.0,-392.0,-307.0,-1537.0,-1932.0,-612.0,,-5442.0,8.0
福島,12,9,シャーンゴッセ,蛯名正義,258.0,-1277.0,-182.0,-430.0,451.0,428.0,-174.0,,-926.0,5.0
福島,12,10,スモーキンビリー,佐藤悠太,,,,,,,,,,
福島,12,11,トモジャアルマンド,大根田裕,-178.0,243.0,2479.0,735.0,486.0,1601.0,,,5366.0,2.0
福島,12,12,スノーホルンロード,清水英克,533.0,1176.0,-1236.0,-298.0,1.0,1660.0,,,1836.0,4.0
東京,1,1,アヤチャンス,田中勝春,,,,,,,,,,
東京,1,2,ガールネクストドア,南田美知,-1208.0,-2065.0,-2460.0,-301.0,-3960.0,-2212.0,-330.0,-874.0,-13410.0,15.0
東京,1,3,アッサジャン,国枝栄　,-78.0,-895.0,-611.0,-1342.0,-841.0,-821.0,-335.0,-50.0,-4973.0,12.0
東京,1,4,ポートタウランガ,嘉藤貴行,678.0,415.0,476.0,357.0,552.0,205.0,,,2683.0,4.0
東京,1,5,フランシナテソーロ,畠山吉宏,-842.0,-212.0,314.0,-297.0,-1056.0,-366.0,-113.0,-463.0,-3035.0,10.0
東京,1,6,テルケンユミカグラ,矢嶋大樹,-479.0,924.0,-1484.0,1832.0,-1048.0,-1155.0,266.0,-752.0,-1896.0,7.0
東京,1,7,アイスリーディング,小笠倫弘,-629.0,-993.0,-35.0,-1082.0,414.0,-106.0,,,-2431.0,8.0
東京,1,8,ルージュアマリア,黒岩陽一,1360.0,-754.0,-373.0,-581.0,543.0,438.0,,,633.0,5.0
東京,1,9,パッヘルベルカノン,高木登　,1179.0,1384.0,959.0,647.0,-36.0,1218.0,,,5351.0,2.0
東京,1,10,ミッシオーネ,西園正都,81.0,-415.0,2145.0,446.0,502.0,691.0,,,3450.0,3.0
東京,1,11,ラヴィーズドリーム,伊藤伸一,-1000.0,-1973.0,-1993.0,-2611.0,-775.0,-914.0,,,-9266.0,14.0
東京,1,12,ココアミュレット,稲垣幸雄,696.0,257.0,1550.0,761.0,852.0,940.0,689.0,372.0,6117.0,1.0
東京,1,13,エイミームーン,矢野英一,145.0,-456.0,-1147.0,-750.0,-1282.0,-880.0,,,-4370.0,11.0
東京,1,14,ネバーランドリーム,尾形和幸,88.0,-840.0,-1767.0,-605.0,-1436.0,-963.0,,,-5523.0,13.0
東京,1,15,アレナトーレ,西田雄一,-894.0,739.0,536.0,-801.0,252.0,-733.0,-176.0,773.0,-304.0,6.0
東京,1,16,スフレ,野中賢二,-329.0,-335.0,28.0,-237.0,-832.0,-836.0,,,-2541.0,9.0
東京,2,1,ファンタイムギフト,相沢郁　,-1483.0,-1345.0,-726.0,-1668.0,-1186.0,-1648.0,-218.0,-243.0,-8517.0,14.0
東京,2,2,アルテボーイ,斎藤誠　,30.0,1148.0,673.0,394.0,2099.0,-172.0,,,4172.0,4.0
東京,2,3,キロノヴァ,萩原清　,-48.0,614.0,382.0,236.0,-736.0,-487.0,81.0,345.0,387.0,7.0
東京,2,4,テソリーノ,青木孝文,-805.0,270.0,-599.0,92.0,-1065.0,-1567.0,,,-3674.0,11.0
東京,2,5,アバレリュウ,鈴木慎太,810.0,882.0,1421.0,1165.0,1696.0,860.0,,,6834.0,1.0
東京,2,6,リアライズオネスト,池上昌和,521.0,336.0,363.0,495.0,42.0,1043.0,,,2800.0,5.0
東京,2,7,トキノカンピオーネ,矢野英一,145.0,-456.0,-1147.0,-750.0,-1282.0,-880.0,,,-4370.0,12.0
東京,2,8,オイナリサン,松永康利,-729.0,-107.0,202.0,448.0,-542.0,-618.0,,,-1346.0,9.0
東京,2,9,サクラコーラル,尾関知人,-853.0,-914.0,-763.0,-1465.0,-2224.0,-1592.0,,,-7811.0,13.0
東京,2,10,ダノンメナージュ,西田雄一,-894.0,739.0,536.0,-801.0,252.0,-733.0,354.0,773.0,226.0,8.0
東京,2,11,グレイグアン,斎藤誠　,30.0,1148.0,673.0,394.0,2099.0,-172.0,-98.0,509.0,4583.0,3.0
東京,2,12,ワウワウワウ,牧光二　,282.0,1408.0,911.0,919.0,473.0,737.0,-378.0,300.0,4652.0,2.0
東京,2,13,ニシノベニトアイト,伊藤圭三,-147.0,-680.0,919.0,557.0,244.0,-71.0,,,822.0,6.0
東京,2,14,マーゴットフェスタ,伊坂重信,-350.0,-636.0,-1935.0,-1773.0,-1715.0,-997.0,-913.0,-1067.0,-9386.0,15.0
東京,2,15,ウエスタンクリス,田中勝春,,,,,,,,,,
東京,2,16,イトウ,高柳瑞樹,-570.0,-390.0,-836.0,-465.0,-440.0,-606.0,290.0,-390.0,-3407.0,10.0
東京,3,1,コスモエンエン,西園正都,81.0,-415.0,2145.0,446.0,502.0,691.0,125.0,299.0,3874.0,6.0
東京,3,2,カネトシブライト,高橋康之,95.0,-871.0,-1149.0,-1746.0,407.0,375.0,,,-2889.0,12.0
東京,3,3,クラウンジュエル,尾関知人,-853.0,-914.0,-763.0,-1465.0,-2224.0,-1592.0,23.0,-47.0,-7835.0,14.0
東京,3,4,ブルーオブウインド,的場均　,-2360.0,-1357.0,-2673.0,-1179.0,-3862.0,-3767.0,-3104.0,-1050.0,-19352.0,15.0
東京,3,5,ピースシャイニー,河嶋宏樹,-630.0,3886.0,4272.0,2910.0,2091.0,-115.0,,,12414.0,1.0
東京,3,6,ディライトベル,竹内正洋,1112.0,269.0,1159.0,-179.0,1653.0,1345.0,,,5359.0,4.0
東京,3,7,アーチーテソーロ,高木登　,1179.0,1384.0,959.0,647.0,-36.0,1218.0,73.0,478.0,5902.0,3.0
東京,3,8,エムティエスターテ,矢野英一,145.0,-456.0,-1147.0,-750.0,-1282.0,-880.0,,,-4370.0,13.0
東京,3,9,ピチクリ,高橋文雅,-87.0,-473.0,17.0,-897.0,190.0,-541.0,,,-1791.0,10.0
