場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,3,16,リアライズタキオン,ルヴァンスレーヴ,1980.0,-185.0,9332.0,8529.0,2153.0,2664.0,,,24473.0,1.0
東京,4,1,プティシラー,アメリカンペイトリオット,-1851.0,-988.0,-1683.0,-1602.0,-83.0,-1739.0,,,-7946.0,14.0
東京,4,2,ルビーサンセット,マジェスティックウォリアー,25.0,-70.0,396.0,258.0,197.0,87.0,,,893.0,5.0
東京,4,3,レウコテア,ゴールドシップ,-1165.0,-593.0,-658.0,-890.0,-1465.0,-185.0,,,-4956.0,12.0
東京,4,4,アスクドゥチャンプ,Essential Quality,,,,,,,,,,
東京,4,5,ミアルーチェ,ルーラーシップ,-713.0,-411.0,-1150.0,-87.0,849.0,-1256.0,,,-2768.0,9.0
東京,4,6,トウカイティエラ,イスラボニータ,202.0,302.0,-33.0,762.0,2310.0,-395.0,,,3148.0,4.0
東京,4,7,ナムラコハル,フォーウィールドライブ,423.0,-263.0,1931.0,896.0,3272.0,2628.0,,,8887.0,2.0
東京,4,8,ヘルヴィッツ,ミスターメロディ,-76.0,-659.0,-949.0,1134.0,691.0,-686.0,,,-545.0,7.0
東京,4,9,ラガッツァケコーレ,ロゴタイプ,-548.0,-121.0,11.0,-566.0,-1472.0,-363.0,,,-3059.0,11.0
東京,4,10,リバーブレーション,マインドユアビスケッツ,2220.0,663.0,-290.0,-222.0,552.0,1673.0,,,4596.0,3.0
東京,4,11,ノースブルースカイ,ダノンレジェンド,746.0,1401.0,3873.0,1930.0,3216.0,791.0,,,11957.0,1.0
東京,4,12,ベラジオカイザー,Victor Ludorum,,,,,,,,,,
東京,4,13,クィーンコッチャン,エポカドーロ,-463.0,-708.0,188.0,1916.0,-798.0,-162.0,,,-27.0,6.0
東京,4,14,ヴィスクレス,スワーヴリチャード,-466.0,-866.0,-1118.0,-1607.0,-2309.0,-923.0,,,-7289.0,13.0
東京,4,15,アンジュブルー,ダノンスマッシュ,-491.0,-140.0,-1088.0,-677.0,-435.0,,,,-2831.0,10.0
東京,4,16,フライトマップ,Liam's Map,-203.0,15.0,-57.0,273.0,-80.0,-532.0,,,-584.0,8.0
東京,5,1,ルージュリリック,ポエティックフレア,477.0,-96.0,265.0,-78.0,2.0,-122.0,,,448.0,8.0
東京,5,2,ヤマニンアレシス,イスラボニータ,202.0,2297.0,2755.0,762.0,2310.0,-395.0,594.0,,8525.0,4.0
東京,5,3,ペルシアーノ,ダノンプレミアム,-387.0,248.0,1702.0,2261.0,-105.0,-998.0,,,2721.0,6.0
東京,5,4,フォセットジェンヌ,レイデオロ,1404.0,2847.0,3468.0,-699.0,1962.0,2741.0,2070.0,,13793.0,2.0
東京,5,5,ダイユウルミナス,ダノンスマッシュ,-491.0,-1092.0,-731.0,-677.0,-435.0,,,,-3426.0,12.0
東京,5,6,サンデースマッシュ,ダノンスマッシュ,-491.0,-1092.0,-731.0,-677.0,-435.0,-785.0,,,-4211.0,13.0
東京,5,7,ダイシンレスター,ダイシンサンダー,,,,,,,,,,
東京,5,8,ケイツータカ,シュヴァルグラン,-475.0,-789.0,-163.0,80.0,-795.0,-784.0,,,-2926.0,11.0
東京,5,9,ブレイシオン,セイウンコウセイ,,,,,,,,,,
東京,5,10,ヨドノティアラ,マテラスカイ,-509.0,-202.0,131.0,108.0,-1215.0,586.0,,,-1101.0,9.0
東京,5,11,アイアムアヒーロー,シルバーステート,-2009.0,-1281.0,2587.0,-462.0,-97.0,-524.0,,,-1786.0,10.0
東京,5,12,ベアカッコウ,シャンハイボビー,-12.0,-379.0,-1399.0,-852.0,-925.0,-1047.0,,,-4614.0,14.0
東京,5,13,タイキプレジール,ダノンプレミアム,-387.0,248.0,1702.0,2261.0,-105.0,-998.0,,,2721.0,6.0
東京,5,14,レゲンデ,ルヴァンスレーヴ,1980.0,-185.0,1921.0,8529.0,2153.0,2664.0,,,17062.0,1.0
東京,5,15,ナックセシリア,レイデオロ,1404.0,2847.0,3468.0,-699.0,1962.0,2741.0,,,11723.0,3.0
東京,5,16,アイムインディ,インディチャンプ,649.0,1391.0,869.0,800.0,781.0,,,,4490.0,5.0
東京,6,1,スカーレットジーン,トーセンラー,-131.0,-180.0,1011.0,335.0,-265.0,175.0,-45.0,,900.0,8.0
東京,6,2,シャンパンクォーツ,ドレフォン,1128.0,1595.0,-679.0,2869.0,1879.0,1428.0,,,8220.0,2.0
東京,6,3,シンデレラヒメ,ノーブルミッション,-1607.0,-5484.0,-4229.0,-5173.0,-4435.0,-2824.0,-2218.0,,-25970.0,16.0
東京,6,4,ミズノミヤコ,シルバーステート,-2009.0,-1281.0,2587.0,-462.0,277.0,-524.0,-207.0,,-1619.0,9.0
東京,6,5,マンサニージャ,ダノンバラード,997.0,-367.0,224.0,221.0,608.0,1285.0,66.0,,3034.0,6.0
東京,6,6,マトリカリア,グレーターロンドン,590.0,824.0,1739.0,1232.0,155.0,276.0,-458.0,,4358.0,5.0
東京,6,7,アルペンローゼ,イスラボニータ,202.0,2297.0,2755.0,762.0,306.0,-395.0,1223.0,,7150.0,3.0
東京,6,8,ダーリングハースト,エピファネイア,177.0,-1162.0,-3133.0,-3396.0,-2293.0,-899.0,-2285.0,,-12991.0,13.0
東京,6,9,ラインクインビー,スワーヴリチャード,-466.0,1545.0,-1872.0,-1607.0,-216.0,-923.0,,,-3539.0,11.0
東京,6,10,クイーンズレイン,エピファネイア,177.0,-1162.0,-3133.0,-3396.0,-2293.0,-899.0,-2285.0,,-12991.0,13.0
東京,6,11,キコリータ,レイデオロ,1404.0,2847.0,3468.0,-699.0,348.0,2741.0,151.0,,10260.0,1.0
東京,6,12,ソルトバーン,ノーブルミッション,-1607.0,-5484.0,-4229.0,-5173.0,-4435.0,-2824.0,-489.0,,-24241.0,15.0
東京,6,13,ジーティーウブラブ,キタサンブラック,346.0,122.0,958.0,-143.0,499.0,-194.0,1038.0,,2626.0,7.0
東京,6,14,コンサートピアノ,シスキン,468.0,2384.0,305.0,-614.0,1376.0,939.0,258.0,,5116.0,4.0
東京,6,15,シニャンガ,ロードカナロア,693.0,-653.0,-704.0,-756.0,-1488.0,532.0,-518.0,,-2894.0,10.0
東京,6,16,サートゥルチェア,サートゥルナーリア,538.0,-10.0,28.0,-3016.0,-2737.0,544.0,-105.0,,-4758.0,12.0
東京,7,1,ニシノセイドウ,リーチザクラウン,-404.0,-369.0,49.0,28.0,-52.0,-238.0,-64.0,,-1050.0,8.0
東京,7,2,フローラルツッキー,モズアスコット,963.0,-700.0,3755.0,2625.0,3566.0,4784.0,2534.0,,17527.0,1.0
東京,7,3,タイセイアストロ,ミッキーアイル,-7.0,1971.0,2567.0,770.0,1555.0,1407.0,1980.0,,10243.0,2.0
東京,7,4,グリオンヴール,エピファネイア,177.0,-7059.0,-3133.0,-3396.0,-2550.0,-899.0,-4399.0,,-21259.0,16.0
東京,7,5,シャオママル,アルアイン,-1623.0,1341.0,-138.0,-2430.0,571.0,-1383.0,,,-3662.0,12.0
東京,7,6,ルージュブリッツ,エイシンフラッシュ,-887.0,-774.0,-1366.0,-1230.0,-1220.0,-962.0,-80.0,,-6519.0,14.0
東京,7,7,ベレーバスク,ベンバトル,1260.0,45.0,1574.0,435.0,1235.0,,,,4549.0,4.0
東京,7,8,ディヴァインスカイ,マテラスカイ,-509.0,24.0,131.0,108.0,-1215.0,586.0,,,-875.0,7.0
東京,7,9,フォトンゲイザー,アドマイヤマーズ,-305.0,1679.0,-2057.0,24.0,-1623.0,-192.0,,,-2474.0,10.0
東京,7,10,トラスコンガーデン,ダノンスマッシュ,-491.0,-236.0,-731.0,-677.0,-435.0,-785.0,,,-3355.0,11.0
東京,7,11,シュペルリング,シスキン,468.0,-299.0,305.0,-614.0,1055.0,939.0,,,1854.0,5.0
東京,7,12,ミスバレンシア,ロジャーバローズ,477.0,-1548.0,-68.0,-9.0,-516.0,426.0,-695.0,,-1933.0,9.0
東京,7,13,ランプローグ,ダノンキングリー,-215.0,68.0,-130.0,595.0,218.0,-103.0,,,433.0,6.0
東京,7,14,ラテラルパーム,モーリス,1446.0,-2563.0,-1842.0,-1490.0,-2479.0,24.0,451.0,,-6453.0,13.0
東京,7,15,リネンタイリン,キズナ,-323.0,530.0,2619.0,1369.0,-863.0,955.0,3684.0,,7971.0,3.0
東京,7,16,グロリアスマーチ,モーリス,1446.0,-2563.0,-1842.0,-1490.0,-2479.0,24.0,,,-6904.0,15.0
東京,8,1,ファイヴレター,タイムパラドックス,,,,,,,,,,
東京,8,2,アデランテ,ミッキーグローリー,824.0,-32.0,246.0,619.0,918.0,,,,2575.0,2.0
東京,8,3,ニシノクードクール,ホークビル,-870.0,871.0,-982.0,-141.0,9.0,-298.0,445.0,,-966.0,7.0
東京,8,4,レッドセニョール,リアルインパクト,-465.0,-646.0,-967.0,-942.0,-163.0,-575.0,796.0,,-2962.0,9.0
東京,8,5,チュウワチーフ,Tom's d'Etat,,,,,,,,,,
東京,8,6,エーリアル,リアルインパクト,-465.0,-646.0,-967.0,-942.0,-163.0,-575.0,796.0,,-2962.0,9.0
東京,8,7,アルドール,ロードカナロア,693.0,198.0,-292.0,1005.0,945.0,532.0,,,3081.0,1.0
東京,8,8,キョウエイフロイデ,サトノクラウン,-374.0,1240.0,73.0,-946.0,-238.0,-589.0,365.0,,-469.0,6.0
東京,8,9,ラオラシオン,クリエイター2,,,,,,,,,,
東京,8,10,コスモストーム,デクラレーションオブウォー,-581.0,323.0,-1216.0,-594.0,554.0,-642.0,-1325.0,,-3481.0,11.0
東京,8,11,ヘリオトロープ,ヘニーヒューズ,288.0,-750.0,-615.0,-558.0,-1117.0,-190.0,,,-2942.0,8.0
東京,8,12,マイティマイティー,ニューイヤーズデイ,-734.0,189.0,643.0,1193.0,1023.0,-231.0,,,2083.0,3.0
東京,8,13,プライベートアイズ,マジェスティックウォリアー,25.0,1761.0,396.0,314.0,197.0,87.0,-705.0,,2075.0,4.0
東京,8,14,ジャズ,ルーラーシップ,-713.0,-2528.0,-1150.0,-1793.0,849.0,-1256.0,,,-6591.0,13.0
東京,8,15,クレイヴィンオナー,ヘニーヒューズ,288.0,-750.0,-615.0,-2368.0,-1117.0,-190.0,-658.0,,-5410.0,12.0
東京,8,16,スカイビート,ハクサンムーン,151.0,194.0,44.0,229.0,328.0,-51.0,,,895.0,5.0
東京,9,1,ワイズゴールド,レインボーライン,-170.0,-1338.0,-814.0,-472.0,-67.0,2.0,15.0,,-2844.0,4.0
東京,9,2,アヴニールドブリエ,エピファネイア,177.0,-7059.0,-3133.0,-4519.0,-1068.0,-899.0,,,-16501.0,7.0
東京,9,3,イクリール,シュヴァルグラン,-475.0,-1907.0,-163.0,376.0,-784.0,,,,-2953.0,5.0
東京,9,4,サトノスカイターフ,ディープインパクト,-89.0,-375.0,85.0,-285.0,-258.0,-16.0,,,-938.0,2.0
東京,9,5,ズイウンゴサイ,シュヴァルグラン,-475.0,-1907.0,-163.0,376.0,-784.0,874.0,,,-2079.0,3.0
東京,9,6,アロンズロッド,エピファネイア,177.0,-7059.0,-3133.0,-2552.0,-1068.0,-899.0,,,-14534.0,6.0
東京,9,7,レッドバンデ,キズナ,-323.0,530.0,2619.0,622.0,1967.0,955.0,3684.0,,10054.0,1.0
東京,9,8,オウケンボルト,フェノーメノ,,,,,,,,,,
東京,10,1,カフェニクス,サンダースノー,449.0,1139.0,3648.0,2727.0,297.0,-438.0,,,7822.0,3.0
東京,10,2,グラウンドビート,ロードカナロア,693.0,198.0,-292.0,1005.0,945.0,532.0,,,3081.0,8.0
東京,10,3,ガンウルフ,Gun Runner,327.0,232.0,955.0,981.0,615.0,323.0,,,3433.0,7.0
東京,10,4,ターコイズフリンジ,ブラックタイド,-374.0,-595.0,1095.0,-282.0,-744.0,-299.0,-45.0,,-1244.0,13.0
東京,10,5,メイショウハチロー,シニスターミニスター,104.0,2445.0,6646.0,1768.0,2149.0,1091.0,,,14203.0,1.0
東京,10,6,トウカイファクター,ザファクター,-78.0,212.0,32.0,799.0,423.0,187.0,413.0,,1988.0,11.0
東京,10,7,ベンヌ,パイロ,678.0,767.0,1918.0,419.0,250.0,146.0,,,4178.0,6.0
東京,10,8,マーズオデッセイ,アドマイヤマーズ,-305.0,1679.0,1725.0,-1623.0,-192.0,-1385.0,,,-101.0,12.0
東京,10,9,オーサムストローク,エピファネイア,177.0,-7059.0,-2324.0,-4519.0,-2550.0,-899.0,,,-17174.0,16.0
東京,10,10,ヴァンドーム,ロードカナロア,693.0,198.0,-292.0,1005.0,945.0,532.0,2426.0,,5507.0,5.0
東京,10,11,グレノークス,ロードカナロア,693.0,198.0,-292.0,1005.0,945.0,532.0,,,3081.0,8.0
東京,10,12,ストレングス,シニスターミニスター,104.0,2445.0,6646.0,-465.0,2149.0,1091.0,,,11970.0,2.0
東京,10,13,トクシーカイザー,キンシャサノキセキ,-8.0,-871.0,-234.0,-428.0,-630.0,-451.0,,,-2622.0,14.0
東京,10,14,レイズカイザー,ヘニーヒューズ,288.0,-750.0,-615.0,-2368.0,-1117.0,-190.0,,,-4752.0,15.0
東京,10,15,トルーマンテソーロ,トーセンジョーダン,342.0,173.0,556.0,876.0,120.0,650.0,,,2717.0,10.0
東京,10,16,スリーピース,ミッキーアイル,-7.0,1971.0,-209.0,629.0,1555.0,1407.0,1409.0,,6755.0,4.0
東京,11,1,ドリームコア,キズナ,-323.0,1217.0,2619.0,1369.0,-863.0,955.0,,,4974.0,4.0
東京,11,2,ジッピーチューン,ロードカナロア,693.0,2556.0,-704.0,-756.0,945.0,532.0,,,3266.0,7.0
東京,11,3,マルガ,モーリス,1446.0,-1047.0,-1842.0,-1490.0,-2479.0,24.0,451.0,,-4937.0,13.0
東京,11,4,モートンアイランド,モーリス,1446.0,-1047.0,-1842.0,-1490.0,-2479.0,24.0,,,-5388.0,14.0
東京,11,5,ヒズマスターピース,スクリーンヒーロー,389.0,1495.0,2284.0,1342.0,804.0,483.0,,,6797.0,3.0
東京,11,6,ニシノサリーナ,シルバーステート,-2009.0,284.0,2587.0,-462.0,-97.0,-524.0,,,-221.0,12.0
東京,11,7,フェーダーローター,ベンバトル,1260.0,-315.0,1574.0,435.0,1235.0,-218.0,,,3971.0,5.0
東京,11,8,ラヴノー,モーリス,1446.0,-1047.0,-1842.0,-1490.0,-2479.0,24.0,,,-5388.0,14.0
東京,11,9,ギャラボーグ,ロードカナロア,693.0,2556.0,-704.0,-756.0,945.0,532.0,,,3266.0,7.0
東京,11,10,ミツカネベネラ,モーリス,1446.0,-1047.0,-1842.0,-1490.0,-2479.0,24.0,,,-5388.0,14.0
東京,11,11,レディーゴール,レイデオロ,1404.0,225.0,3468.0,-699.0,1962.0,2741.0,,,9101.0,1.0
東京,11,12,ザバルガド,イスラボニータ,202.0,273.0,2755.0,762.0,2310.0,-395.0,1223.0,,7130.0,2.0
東京,11,13,ゴバド,トーセンラー,-131.0,321.0,1011.0,335.0,587.0,175.0,,,2298.0,9.0
東京,11,14,モルニケ,インディチャンプ,649.0,528.0,869.0,800.0,781.0,,,,3627.0,6.0
東京,11,15,マスターソアラ,シスキン,468.0,78.0,305.0,-614.0,1055.0,939.0,,,2231.0,10.0
東京,11,16,タイムレスキス,ポエティックフレア,477.0,-190.0,265.0,-78.0,2.0,,,,476.0,11.0
東京,12,1,ミエノフェアリー,キズナ,-323.0,530.0,2619.0,622.0,-863.0,955.0,-374.0,,3166.0,4.0
東京,12,2,ソニックライン,リアルインパクト,-465.0,-646.0,29.0,-942.0,-163.0,-575.0,-108.0,,-2870.0,11.0
東京,12,3,レッドレナート,レッドファルクス,-230.0,117.0,-1189.0,647.0,-131.0,241.0,,,-545.0,9.0
東京,12,4,キューティリップ,リアルスティール,958.0,331.0,1603.0,-1011.0,967.0,712.0,869.0,,4429.0,3.0
東京,12,5,チョングク,ディープブリランテ,-530.0,-309.0,-410.0,-1.0,-433.0,-1161.0,,,-2844.0,10.0
東京,12,6,メランジェ,スワーヴリチャード,-466.0,-1066.0,-1872.0,536.0,-2309.0,-923.0,,,-6100.0,12.0
東京,12,7,アルレッキーノ,ブリックスアンドモルタル,-438.0,-271.0,-744.0,-2453.0,-1603.0,-255.0,-2854.0,,-8618.0,15.0
東京,12,8,シークレットイスラ,イスラボニータ,202.0,-74.0,2755.0,1218.0,2310.0,-395.0,594.0,,6610.0,1.0
東京,12,9,シャンクス,レッドベルジュール,,,,,,,,,,
東京,12,10,ドルビナ,ミッキーグローリー,824.0,-32.0,44.0,476.0,619.0,918.0,,,2849.0,7.0
東京,12,11,マニス,グレーターロンドン,590.0,968.0,1739.0,-248.0,1666.0,276.0,,,4991.0,2.0
東京,12,12,モティスフォント,モーリス,1446.0,-2563.0,-1842.0,-1526.0,-2479.0,24.0,451.0,,-6489.0,14.0
東京,12,13,コア,キズナ,-323.0,530.0,2619.0,622.0,-863.0,955.0,-374.0,,3166.0,4.0
東京,12,14,トレヴィ,スワーヴリチャード,-466.0,-1066.0,-1872.0,536.0,-2309.0,-923.0,-59.0,,-6159.0,13.0
東京,12,15,トロピカルティー,リアルスティール,958.0,331.0,1603.0,-2289.0,967.0,712.0,869.0,,3151.0,6.0
東京,12,16,エルマーゴ,サートゥルナーリア,538.0,-923.0,28.0,685.0,544.0,,,,872.0,8.0
京都,1,1,ドントゥール,エピファネイア,-570.0,-1162.0,-2324.0,-3396.0,-2293.0,-4432.0,-4399.0,-448.0,-19024.0,12.0
京都,1,2,ベンティガスエルテ,オルフェーヴル,-157.0,1462.0,-133.0,686.0,505.0,614.0,282.0,620.0,3879.0,5.0
京都,1,3,ウエスタンオレンジ,マジェスティックウォリアー,-141.0,-1942.0,396.0,258.0,49.0,339.0,229.0,1599.0,787.0,7.0
京都,1,4,ウンナターシャ,パイロ,1071.0,509.0,1918.0,1768.0,1397.0,1474.0,,,8137.0,4.0
京都,1,5,ジャージーテーラー,ゴールドドリーム,388.0,-1742.0,-1839.0,-984.0,534.0,-277.0,,,-3920.0,11.0
京都,1,6,エルマスデセーニ,モズアスコット,525.0,3811.0,3010.0,2625.0,3044.0,1792.0,2534.0,1412.0,18753.0,2.0
京都,1,7,ティタノマキア,エピファネイア,-570.0,-1162.0,-2324.0,-3396.0,-2293.0,-4432.0,-4399.0,-448.0,-19024.0,12.0
京都,1,8,アンヌグロース,ニューイヤーズデイ,-141.0,190.0,643.0,-135.0,261.0,630.0,-982.0,575.0,1041.0,6.0
京都,1,9,ロココ,ミスターメロディ,565.0,2.0,-949.0,1134.0,-1707.0,58.0,-992.0,-770.0,-2659.0,10.0
京都,1,10,リーチグローリー,リーチザクラウン,343.0,-304.0,-312.0,28.0,-102.0,49.0,,,-298.0,8.0
京都,1,11,ドリームキャリー,シニスターミニスター,1989.0,2541.0,6646.0,2818.0,4029.0,5699.0,1489.0,1639.0,26850.0,1.0
京都,1,12,メイアイリス,クリソベリル,-145.0,-600.0,-541.0,574.0,299.0,,,,-413.0,9.0
京都,1,13,ベルラフィネ,ドレフォン,1753.0,1595.0,5315.0,2869.0,1879.0,3246.0,,,16657.0,3.0
京都,2,1,カーボフリオ,ナダル,89.0,-99.0,1069.0,-1027.0,-1039.0,-791.0,,,-1798.0,12.0
京都,2,2,スターペスアンナ,ダノンプレミアム,615.0,248.0,-1053.0,2261.0,987.0,,,,3058.0,7.0
京都,2,3,マインセーラ,アポロケンタッキー,-123.0,381.0,684.0,151.0,245.0,420.0,,,1758.0,8.0
京都,2,4,フェンネル,ディスクリートキャット,866.0,657.0,958.0,51.0,2587.0,2361.0,,,7480.0,4.0
京都,2,5,グレーターグレイ,グレーターロンドン,-153.0,824.0,-97.0,1232.0,1666.0,1242.0,,,4714.0,5.0
京都,2,6,シンゼンコジロウ,サンダースノー,-510.0,3456.0,3648.0,3139.0,2727.0,2869.0,2652.0,1991.0,19972.0,2.0
京都,2,7,ディグニダドレアル,サトノダイヤモンド,-431.0,1095.0,973.0,-2260.0,302.0,-1050.0,,,-1371.0,10.0
京都,2,8,ミスヘンリー,ヘニーヒューズ,-735.0,303.0,-615.0,228.0,-1117.0,-752.0,-658.0,-317.0,-3663.0,13.0
京都,2,9,キャストアイズミー,ダイワメジャー,-373.0,-896.0,-1512.0,-466.0,-638.0,-693.0,-1397.0,-1043.0,-7018.0,14.0
京都,2,10,ウシャス,ゴールドドリーム,388.0,-1742.0,-1839.0,-984.0,-2809.0,-277.0,,,-7263.0,15.0
京都,2,11,ヤマトチャージ,フィレンツェファイア,-243.0,-215.0,244.0,-195.0,-1095.0,,,,-1504.0,11.0
京都,2,12,ビスケットアソート,マインドユアビスケッツ,-542.0,1338.0,-290.0,-222.0,552.0,-1281.0,,,-445.0,9.0
京都,2,13,クラージュスター,タニノフランケル,,,,,,,,,,
京都,2,14,イッタレイッタレ,ルヴァンスレーヴ,1841.0,-185.0,9332.0,8529.0,2153.0,8101.0,2073.0,3715.0,35559.0,1.0
京都,2,15,メイショウバルク,ディスクリートキャット,866.0,657.0,958.0,51.0,2587.0,2361.0,2208.0,1200.0,10888.0,3.0
京都,2,16,マクアケ,エスポワールシチー,-306.0,627.0,1023.0,-143.0,935.0,1186.0,,,3322.0,6.0
