日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2025-12-13,中山,未勝利・牝*,未勝利,14,ジーティージェミル,ドリームバレンチノ,2,遠藤汰月,1200,良,1600.0,1.4,2.0,0.0,ダート,短距離,,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-30,東京,未勝利*,未勝利,1,ジーティージェミル,ドリームバレンチノ,2,遠藤汰月,1600,良,1400.0,3.7,25.2,0.0,芝,短距離,,距離延長,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-23,東京,２勝ｸﾗｽ,自己条件,7,バルダンツァ,ドリームバレンチノ,4,永島まな,1600,良,2000.0,5.6,8.5,600.0,ダート,短距離,,距離短縮,左回り,4歳,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0
2025-11-08,東京,新馬,新馬,11,ジーティージェミル,ドリームバレンチノ,2,遠藤汰月,1400,良,,5.8,9.1,0.0,芝,短距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-26,新潟,村上特別･2勝,自己条件,8,バルダンツァ,ドリームバレンチノ,4,永島まな,2000,稍,1800.0,8.2,12.1,0.0,芝,中距離,芝道悪,距離延長,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-25,新潟,１勝ｸﾗｽ,自己条件,2,グレイスカリヨン,ドリームバレンチノ,5,横山琉人,1200,良,1400.0,11.3,16.0,0.0,ダート,短距離,,距離短縮,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,京都,未勝利*,未勝利,8,グランディマージュ,ドリームバレンチノ,2,藤懸貴志,1400,良,1200.0,27.7,43.4,0.0,芝,短距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-12,東京,１勝ｸﾗｽ・牝,自己条件,11,グレイスカリヨン,ドリームバレンチノ,5,松岡正海,1400,良,1200.0,33.0,52.2,0.0,ダート,短距離,,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20,阪神,新馬,新馬,10,グランディマージュ,ドリームバレンチノ,2,松山弘平,1200,良,,7.4,13.0,0.0,ダート,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-06,札幌,札幌２歳G3,重賞,9,トーアサジタリウス,ドリームバレンチノ,2,古川吉洋,1800,良,1500.0,23.6,35.9,0.0,芝,中距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
