場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
札幌,1,4,ルージュリヴィエラ,小林美駒,1000.0,25.0,-196.0,1251.0,399.0,1626.0,4105.0,4.0
札幌,1,5,サンセリテ,長浜鴻緒,0.0,-226.0,786.0,1673.0,1497.0,1235.0,4965.0,3.0
札幌,1,6,ウォータースパウト,吉田隼人,-483.0,8.0,-2.0,806.0,-808.0,-22.0,-501.0,6.0
札幌,1,7,ワンダーアスク,川又賢治,-695.0,-918.0,-1079.0,-2130.0,-2090.0,37.0,-6875.0,12.0
札幌,1,8,クリコイーコ,遠藤汰月,,-7636.0,-6073.0,-2147.0,-3188.0,-4073.0,-23117.0,13.0
札幌,1,9,シンデレラカラー,原田和真,-460.0,-4727.0,475.0,-754.0,-1435.0,441.0,-6460.0,10.0
札幌,1,10,セラサイト,横山武史,-281.0,-365.0,-2781.0,-1532.0,-878.0,-952.0,-6789.0,11.0
札幌,1,11,マスカルポーネ,斎藤新　,782.0,401.0,647.0,-1369.0,-1090.0,339.0,-290.0,5.0
札幌,1,12,ティンクルバレット,古川奈穂,-1264.0,-1513.0,-49.0,-1439.0,-1472.0,-180.0,-5917.0,9.0
札幌,1,13,サマースプラッシュ,和田陽希,1246.0,-541.0,2294.0,-2889.0,-1469.0,777.0,-582.0,7.0
札幌,2,1,マイネルリコルディ,丹内祐次,1214.0,697.0,1654.0,2149.0,1778.0,,7492.0,1.0
札幌,2,2,ロゼプレミア,鮫島克駿,167.0,547.0,165.0,2084.0,1916.0,,4879.0,2.0
札幌,2,3,ソフィーサンライズ,小沢大仁,0.0,-173.0,-2372.0,1825.0,2344.0,,1624.0,6.0
札幌,2,4,アオイゲート,横山武史,-281.0,-365.0,-119.0,-1532.0,-878.0,,-3175.0,8.0
札幌,2,5,ラヴァンドローリエ,古川吉洋,54.0,603.0,1896.0,1159.0,516.0,,4228.0,3.0
札幌,2,6,イッペイ,浜中俊　,600.0,-27.0,1107.0,183.0,1127.0,,2990.0,5.0
札幌,2,7,マサノブルスカイ,和田陽希,1246.0,-541.0,-3525.0,-2889.0,-1469.0,,-7178.0,9.0
札幌,2,8,バトルナイト,横山和生,278.0,-47.0,295.0,1042.0,1760.0,,3328.0,4.0
札幌,2,9,アオイノリプー,佐々木大,-746.0,-258.0,796.0,-2305.0,332.0,,-2181.0,7.0
札幌,2,10,ブライトシーン,遠藤汰月,,-7636.0,-3767.0,-2147.0,-3188.0,,-16738.0,10.0
札幌,3,1,ニシノモリミチ,鮫島克駿,167.0,547.0,1757.0,2084.0,1916.0,1200.0,7671.0,1.0
札幌,3,2,アオイミズホ,丹内祐次,1214.0,697.0,54.0,2149.0,1778.0,123.0,6015.0,2.0
札幌,3,3,ゴンフィンガー,小沢大仁,0.0,-173.0,-1604.0,1825.0,2344.0,-116.0,2276.0,5.0
札幌,3,4,シンエンドーツダ,斎藤新　,782.0,401.0,647.0,-1369.0,-1090.0,339.0,-290.0,8.0
札幌,3,5,ブルーアンビエンス,河原田菜,,-2203.0,-1452.0,-1606.0,-4370.0,-120.0,-9751.0,13.0
札幌,3,6,ツクバヴァンガード,長浜鴻緒,0.0,-226.0,786.0,1673.0,1497.0,1235.0,4965.0,3.0
札幌,3,7,ロスニーニョス,和田陽希,1246.0,-541.0,2294.0,-2889.0,-1469.0,777.0,-582.0,9.0
札幌,3,8,マコトアディントン,横山武史,-281.0,-365.0,-2781.0,-1532.0,-878.0,-952.0,-6789.0,12.0
札幌,3,9,アメリカンダンス,荻野琢真,-1246.0,322.0,-1628.0,-1213.0,-897.0,-74.0,-4736.0,10.0
札幌,3,10,イセッセイ,遠藤汰月,,-7636.0,-6073.0,-2147.0,-3188.0,-4073.0,-23117.0,14.0
札幌,3,11,ジャストグレース,古川吉洋,54.0,603.0,-1063.0,1159.0,516.0,-669.0,600.0,7.0
札幌,3,12,ヘイジュード,佐々木大,-746.0,-258.0,-1647.0,-2305.0,332.0,-470.0,-5094.0,11.0
札幌,3,13,ブラックパロット,横山琉人,7.0,-1084.0,609.0,1717.0,27.0,388.0,1664.0,6.0
札幌,3,14,ロードステラート,横山和生,278.0,-47.0,742.0,1042.0,1760.0,55.0,3830.0,4.0
札幌,4,1,ロジスカヤ,長浜鴻緒,0.0,-226.0,1531.0,864.0,1497.0,,3666.0,2.0
札幌,4,2,メイショウテンジン,河原田菜,,-2203.0,-2758.0,-2431.0,-4370.0,,-11762.0,14.0
札幌,4,3,グローリアスダンス,川又賢治,-695.0,-918.0,-569.0,22.0,-2090.0,,-4250.0,12.0
札幌,4,4,ブラックジャック,横山典弘,219.0,418.0,-945.0,-657.0,-601.0,,-1566.0,7.0
札幌,4,5,テンタイムトップ,落合玄太,,,,,,,,
札幌,4,6,ドラリズム,黛弘人　,776.0,413.0,137.0,-114.0,2261.0,,3473.0,3.0
札幌,4,7,フルムーン,小林美駒,1000.0,25.0,-155.0,-836.0,399.0,,433.0,6.0
札幌,4,8,リアララ,小沢大仁,0.0,-173.0,-2372.0,-6818.0,2344.0,,-7019.0,13.0
札幌,4,9,エンジェルサン,丹内祐次,1214.0,697.0,1654.0,-913.0,1778.0,,4430.0,1.0
札幌,4,10,ヒルノボローニャ,古川吉洋,54.0,603.0,1896.0,-44.0,516.0,,3025.0,4.0
札幌,4,11,スピットブレイク,斎藤新　,782.0,401.0,-2155.0,32.0,-1090.0,,-2030.0,9.0
札幌,4,12,ソレイユルヴァン,吉田隼人,-483.0,8.0,-1074.0,-1870.0,-808.0,,-4227.0,11.0
札幌,4,13,メーレスブリーゼ,横山琉人,7.0,-1084.0,-102.0,-759.0,27.0,,-1911.0,8.0
札幌,4,14,ルージュフィーリア,佐々木大,-746.0,-258.0,796.0,1158.0,332.0,,1282.0,5.0
札幌,4,15,アドマイヤパープル,横山武史,-281.0,-365.0,-119.0,-1275.0,-878.0,,-2918.0,10.0
札幌,4,16,メメボス,遠藤汰月,,-7636.0,-3767.0,-7583.0,-3188.0,,-22174.0,15.0
札幌,5,1,カタカムナ,原田和真,-460.0,-4727.0,-1414.0,-754.0,-1435.0,,-8790.0,13.0
札幌,5,2,スチョウプリンセス,大久保友,0.0,0.0,-464.0,32.0,-253.0,,-685.0,7.0
札幌,5,3,ゴールドエンバー,小林美駒,1000.0,25.0,-155.0,1251.0,399.0,,2520.0,5.0
札幌,5,4,レッドレグルス,横山和生,278.0,-47.0,295.0,1042.0,1760.0,,3328.0,3.0
札幌,5,5,ラッキーシグネチャ,小沢大仁,0.0,-173.0,-2372.0,1825.0,2344.0,,1624.0,6.0
札幌,5,6,ダイナソーコー,吉田隼人,-483.0,8.0,-1074.0,806.0,-808.0,,-1551.0,8.0
札幌,5,7,アージュドール,落合玄太,,,,,,,,
札幌,5,8,デイズインザサン,佐々木大,-746.0,-258.0,796.0,-2305.0,332.0,,-2181.0,10.0
札幌,5,9,ブライスフェアリー,丹内祐次,1214.0,697.0,1654.0,2149.0,1778.0,,7492.0,1.0
札幌,5,10,ゴコウコイコイ,横山武史,-281.0,-365.0,-119.0,-1532.0,-878.0,,-3175.0,11.0
札幌,5,11,フォーチュンローズ,鮫島克駿,167.0,547.0,165.0,2084.0,1916.0,,4879.0,2.0
札幌,5,12,ブリリアンブルーム,河原田菜,,-2203.0,-2758.0,-1606.0,-4370.0,,-10937.0,14.0
札幌,5,13,スリールーディカ,浜中俊　,600.0,-27.0,1107.0,183.0,1127.0,,2990.0,4.0
札幌,5,14,サクセスブルー,小野楓馬,,,,,,,,
札幌,5,15,フクチャンブラック,松本大輝,-1204.0,94.0,-35.0,-2116.0,1294.0,,-1967.0,9.0
札幌,5,16,インテンスゲイズ,斎藤新　,782.0,401.0,-2155.0,-1369.0,-1090.0,,-3431.0,12.0
札幌,6,1,キャンドルマス,鮫島克駿,167.0,-296.0,1757.0,-467.0,1916.0,1200.0,4277.0,3.0
札幌,6,2,ステラノヴァ,長浜鴻緒,0.0,2830.0,786.0,864.0,1497.0,1235.0,7212.0,1.0
札幌,6,3,シェイプオブユー,川又賢治,-695.0,-1353.0,-1079.0,22.0,-2090.0,37.0,-5158.0,7.0
札幌,6,4,アドリアフレイバー,横山武史,-281.0,-2194.0,-2781.0,-1275.0,-878.0,-952.0,-8361.0,8.0
札幌,6,5,パドゼフィール,河原田菜,,-2332.0,-1452.0,-2431.0,-4370.0,-120.0,-10705.0,10.0
札幌,6,6,ディアフリーゼ,大久保友,0.0,-782.0,-141.0,-379.0,-253.0,-201.0,-1756.0,6.0
札幌,6,7,レストプレドゥモア,小沢大仁,0.0,-2172.0,-1604.0,-6818.0,2344.0,-116.0,-8366.0,9.0
札幌,6,8,ヒナノムサシ,落合玄太,,,,,,,,
札幌,6,9,マカニ,遠藤汰月,,-1706.0,-6073.0,-7583.0,-3188.0,-4073.0,-22623.0,11.0
札幌,6,10,ロードヴィゴラス,和田陽希,1246.0,569.0,2294.0,1344.0,-1469.0,777.0,4761.0,2.0
札幌,6,11,ドリームガッサン,小林美駒,1000.0,21.0,-196.0,-836.0,399.0,1626.0,2014.0,4.0
札幌,6,12,スパークルジョイ,斎藤新　,782.0,-1454.0,647.0,32.0,-1090.0,339.0,-744.0,5.0
札幌,7,1,ネネキリマル,鮫島克駿,167.0,-296.0,165.0,-467.0,1916.0,,1485.0,6.0
札幌,7,2,ダブルチャレンジ,吉田隼人,-483.0,109.0,-1074.0,-1870.0,-808.0,,-4126.0,12.0
札幌,7,3,ライトニングロッド,横山琉人,7.0,1578.0,-102.0,-759.0,27.0,,751.0,8.0
札幌,7,4,スプリングデイ,黛弘人　,776.0,1221.0,137.0,-114.0,2261.0,,4281.0,3.0
札幌,7,5,ペガサスノース,小沢大仁,0.0,-2172.0,-2372.0,-6818.0,2344.0,,-9018.0,13.0
札幌,7,6,バレンタインビスタ,長浜鴻緒,0.0,2830.0,1531.0,864.0,1497.0,,6722.0,1.0
札幌,7,7,フレンドモナコ,松本大輝,-1204.0,-177.0,-35.0,1188.0,1294.0,,1066.0,7.0
札幌,7,8,コスモファーブロス,小林美駒,1000.0,21.0,-155.0,-836.0,399.0,,429.0,9.0
札幌,7,9,レッドアイスピア,和田陽希,1246.0,569.0,-3525.0,1344.0,-1469.0,,-1835.0,10.0
札幌,7,10,クレセントウイング,落合玄太,,,,,,,,
札幌,7,11,カリヨンアヴォン,古川吉洋,54.0,-139.0,1896.0,-44.0,516.0,,2283.0,4.0
札幌,7,12,ウィングブルー,斎藤新　,782.0,-1454.0,-2155.0,32.0,-1090.0,,-3885.0,11.0
札幌,7,13,ジャンヌローサ,丹内祐次,1214.0,2772.0,1654.0,-913.0,1778.0,,6505.0,2.0
札幌,7,14,ディーズメンフィス,河原田菜,,-2332.0,-2758.0,-2431.0,-4370.0,,-11891.0,14.0
札幌,7,15,ルージュナリッシュ,小野楓馬,,,,,,,,
札幌,7,16,ラヴノー,佐々木大,-746.0,344.0,796.0,1158.0,332.0,,1884.0,5.0
札幌,8,1,ザカリナン,斎藤新　,782.0,-1454.0,-2155.0,32.0,-1090.0,,-3885.0,10.0
札幌,8,2,コスモキャバリエ,和田陽希,1246.0,569.0,-3525.0,1344.0,-1469.0,,-1835.0,9.0
札幌,8,3,シュガービスケッツ,鮫島克駿,167.0,-296.0,165.0,-467.0,1916.0,,1485.0,6.0
札幌,8,4,タイキプレジール,小林美駒,1000.0,21.0,-155.0,-836.0,399.0,,429.0,8.0
札幌,8,5,グロリアスマーチ,佐々木大,-746.0,344.0,796.0,1158.0,332.0,,1884.0,5.0
札幌,8,6,アルマロクザン,遠藤汰月,,-1706.0,-3767.0,-7583.0,-3188.0,,-16244.0,13.0
札幌,8,7,アクアアイ,横山和生,278.0,6.0,295.0,-264.0,1760.0,,2075.0,4.0
札幌,8,8,ゴーゴーリチャード,小沢大仁,0.0,-2172.0,-2372.0,-6818.0,2344.0,,-9018.0,12.0
札幌,8,9,クラウンアールシー,小野楓馬,,,,,,,,
札幌,8,10,レッドカメリア,黛弘人　,776.0,1221.0,137.0,-114.0,2261.0,,4281.0,2.0
札幌,8,11,ルールザウェイヴ,丹内祐次,1214.0,2772.0,1654.0,-913.0,1778.0,,6505.0,1.0
札幌,8,12,トクシージェネラル,横山琉人,7.0,1578.0,-102.0,-759.0,27.0,,751.0,7.0
札幌,8,13,ブライトフレア,浜中俊　,600.0,-861.0,1107.0,467.0,1127.0,,2440.0,3.0
札幌,8,14,クリスレジーナ,横山武史,-281.0,-2194.0,-119.0,-1275.0,-878.0,,-4747.0,11.0
札幌,9,1,ヒミノエトワール,鮫島克駿,167.0,-296.0,1757.0,2084.0,1916.0,,5628.0,3.0
札幌,9,2,ユウェンタース,浜中俊　,600.0,-861.0,-601.0,183.0,1127.0,,448.0,7.0
札幌,9,3,ライフゲート,丹内祐次,1214.0,2772.0,54.0,2149.0,1778.0,,7967.0,1.0
札幌,9,4,リメンバーヒム,横山琉人,7.0,1578.0,609.0,1717.0,27.0,,3938.0,4.0
札幌,9,5,タイヨウフレア,荻野琢真,-1246.0,-673.0,-1628.0,-1213.0,-897.0,,-5657.0,12.0
札幌,9,6,ロードアマルフィ,佐々木大,-746.0,344.0,-1647.0,-2305.0,332.0,,-4022.0,11.0
札幌,9,7,ユージュアーナ,斎藤新　,782.0,-1454.0,647.0,-1369.0,-1090.0,,-2484.0,10.0
札幌,9,8,コスモオピニオン,長浜鴻緒,0.0,2830.0,786.0,1673.0,1497.0,,6786.0,2.0
札幌,9,9,アオハルブルース,横山武史,-281.0,-2194.0,-2781.0,-1532.0,-878.0,,-7666.0,13.0
札幌,9,10,エスシービクトリア,横山和生,278.0,6.0,742.0,1042.0,1760.0,,3828.0,5.0
札幌,9,11,スターオブロンドン,小沢大仁,0.0,-2172.0,-1604.0,1825.0,2344.0,,393.0,8.0
札幌,9,12,アラナコア,吉田隼人,-483.0,109.0,-2.0,806.0,-808.0,,-378.0,9.0
札幌,9,13,エーリアル,古川吉洋,54.0,-139.0,-1063.0,1159.0,516.0,,527.0,6.0
札幌,9,14,ラインフォルテ,小野楓馬,,,,,,,,
札幌,10,1,フナデ,横山和生,278.0,6.0,295.0,1042.0,1760.0,,3381.0,4.0
札幌,10,2,ヒズマスターピース,佐々木大,-746.0,344.0,796.0,-2305.0,332.0,,-1579.0,8.0
札幌,10,3,ドッグウッド,斎藤新　,782.0,-1454.0,-2155.0,-1369.0,-1090.0,,-5286.0,11.0
札幌,10,4,ロートホルン,浜中俊　,600.0,-861.0,1107.0,183.0,1127.0,,2156.0,5.0
札幌,10,5,エーデル,古川吉洋,54.0,-139.0,1896.0,1159.0,516.0,,3486.0,3.0
札幌,10,6,グレーヌドジョワ,荻野琢真,-1246.0,-673.0,1046.0,-1213.0,-897.0,,-2983.0,9.0
札幌,10,7,プレアレジェンド,小野楓馬,,,,,,,,
札幌,10,8,ワザモノ,丹内祐次,1214.0,2772.0,1654.0,2149.0,1778.0,,9567.0,1.0
札幌,10,9,ハヤブササキチャン,吉田隼人,-483.0,109.0,-1074.0,806.0,-808.0,,-1450.0,7.0
札幌,10,10,コッツォリーノ,鮫島克駿,167.0,-296.0,165.0,2084.0,1916.0,,4036.0,2.0
札幌,10,11,サンセットゴールド,小沢大仁,0.0,-2172.0,-2372.0,1825.0,2344.0,,-375.0,6.0
札幌,10,12,ジャルディニエ,和田陽希,1246.0,569.0,-3525.0,-2889.0,-1469.0,,-6068.0,12.0
札幌,10,13,ファーマドール,落合玄太,,,,,,,,
札幌,10,14,ダノンフィオーレ,横山武史,-281.0,-2194.0,-119.0,-1532.0,-878.0,,-5004.0,10.0
札幌,11,1,レクスノヴァス,横山武史,-281.0,-169.0,-119.0,-74.0,-878.0,,-1521.0,10.0
札幌,11,2,サクソンジェンヌ,川又賢治,-695.0,420.0,-569.0,-69.0,-2090.0,,-3003.0,14.0
札幌,11,3,パレハ,吉田隼人,-483.0,-493.0,-1074.0,107.0,-808.0,,-2751.0,12.0
札幌,11,4,ヨヒーン,鮫島克駿,167.0,669.0,165.0,169.0,1916.0,,3086.0,3.0
札幌,11,5,ボンドロア,横山典弘,219.0,76.0,-945.0,-367.0,-601.0,,-1618.0,11.0
札幌,11,6,シュトルーヴェ,佐々木大,-746.0,-832.0,796.0,180.0,332.0,,-270.0,8.0
札幌,11,7,コーチェラバレー,横山和生,278.0,363.0,295.0,130.0,1760.0,,2826.0,4.0
札幌,11,8,グランドカリナン,小林美駒,1000.0,-473.0,-155.0,-1026.0,399.0,,-255.0,7.0
札幌,11,9,エコロレイズ,横山琉人,7.0,292.0,-102.0,-353.0,27.0,,-129.0,6.0
札幌,11,10,マイネルカンパーナ,丹内祐次,1214.0,-653.0,1654.0,334.0,1778.0,,4327.0,1.0
札幌,11,11,ブレイヴロッカー,斎藤新　,782.0,-385.0,-2155.0,48.0,-1090.0,,-2800.0,13.0
札幌,11,12,ゴールデンスナップ,浜中俊　,600.0,1050.0,1107.0,-13.0,1127.0,,3871.0,2.0
札幌,11,13,ホールネス,小沢大仁,0.0,-1958.0,-2372.0,500.0,2344.0,,-1486.0,9.0
札幌,11,14,ギャンブルルーム,松本大輝,-1204.0,120.0,-35.0,1422.0,1294.0,,1597.0,5.0
札幌,12,1,エチゴドラゴン,荻野琢真,-1246.0,-673.0,-1628.0,-1213.0,-897.0,,-5657.0,10.0
札幌,12,2,チェイサー,小林美駒,1000.0,21.0,-196.0,1251.0,399.0,,2475.0,6.0
札幌,12,3,ロードスカイブルー,落合玄太,,,,,,,,
札幌,12,4,ザハント,小沢大仁,0.0,-2172.0,-1604.0,1825.0,2344.0,,393.0,7.0
札幌,12,5,グレイスフルマーチ,斎藤新　,782.0,-1454.0,647.0,-1369.0,-1090.0,,-2484.0,8.0
札幌,12,6,ホウオウファラオ,横山琉人,7.0,1578.0,609.0,1717.0,27.0,,3938.0,5.0
札幌,12,7,ファイアリービート,長浜鴻緒,0.0,2830.0,786.0,1673.0,1497.0,,6786.0,3.0
札幌,12,8,アチーヴァー,丹内祐次,1214.0,2772.0,54.0,2149.0,1778.0,,7967.0,1.0
札幌,12,9,クルビデンス,佐々木大,-746.0,344.0,-1647.0,-2305.0,332.0,,-4022.0,9.0
札幌,12,10,ココデイック,鮫島克駿,167.0,-296.0,1757.0,2084.0,1916.0,,5628.0,4.0
札幌,12,11,ホウオウバローロ,河原田菜,,-2332.0,-1452.0,-1606.0,-4370.0,,-9760.0,11.0
札幌,12,12,カップッチョ,黛弘人　,776.0,1221.0,1281.0,1452.0,2261.0,,6991.0,2.0
中山,1,1,ヴェストラン,中村将之,-89.0,-411.0,-802.0,-802.0,,,-2104.0,7.0
中山,1,2,エーオーキング,草野太郎,-224.0,-209.0,-81.0,-86.0,-79.0,,-679.0,4.0
中山,1,3,グロッシェン,上野翔　,362.0,395.0,582.0,572.0,-395.0,-79.0,1437.0,1.0
中山,1,4,シグムンド,伴啓太　,-705.0,-344.0,-303.0,-303.0,0.0,0.0,-1655.0,6.0
中山,1,5,スラッシュ,難波剛健,-429.0,640.0,400.0,399.0,0.0,0.0,1010.0,2.0
中山,1,6,エンジョイドライブ,小野寺祐,-217.0,-320.0,-199.0,-199.0,-158.0,,-1093.0,5.0
中山,1,7,ベラトール,大江原圭,161.0,164.0,30.0,30.0,,,385.0,3.0
中山,2,1,アルデラッシュ,丸山元気,909.0,760.0,620.0,1128.0,223.0,-22.0,3618.0,4.0
中山,2,2,ヒーローシー,丸田恭介,2212.0,-192.0,52.0,1602.0,2175.0,-114.0,5735.0,2.0
中山,2,3,ノワールブレイブ,杉原誠人,507.0,-309.0,1191.0,281.0,323.0,358.0,2351.0,6.0
中山,2,4,スリーフラワー,佐藤翔馬,1530.0,-19.0,889.0,1683.0,1035.0,281.0,5399.0,3.0
中山,2,5,モチロンコクラ,小林凌大,339.0,-142.0,-572.0,-546.0,-271.0,-200.0,-1392.0,10.0
中山,2,6,ノーブルミント,木幡初也,661.0,639.0,226.0,-74.0,328.0,63.0,1843.0,7.0
中山,2,7,ソナタテソーロ,木幡巧也,-1633.0,955.0,-640.0,875.0,-1294.0,-24.0,-1761.0,11.0
中山,2,8,セイウンリリーナ,武藤雅　,477.0,472.0,-3230.0,-555.0,-433.0,-1204.0,-4473.0,14.0
中山,2,9,フォーエバーブルー,大野拓弥,-510.0,-326.0,1117.0,1084.0,-45.0,-349.0,971.0,9.0
中山,2,10,ワイズジュエル,三浦皇成,402.0,1075.0,-899.0,996.0,687.0,-518.0,1743.0,8.0
中山,2,11,クールボビー,石田拓郎,-312.0,997.0,-799.0,-926.0,192.0,-1999.0,-2847.0,12.0
中山,2,12,スペシャルサンクス,嶋田純次,-233.0,-336.0,1472.0,2130.0,-489.0,779.0,3323.0,5.0
中山,2,13,スノーキャップ,柴田大知,485.0,-542.0,-1682.0,-1918.0,387.0,-321.0,-3591.0,13.0
中山,2,14,イヴナンバーフォー,菊沢一樹,-603.0,2470.0,2406.0,3221.0,830.0,1386.0,9710.0,1.0
中山,3,1,セレスティアハート,水沼元輝,-2812.0,1596.0,-872.0,63.0,-288.0,993.0,-1320.0,10.0
中山,3,2,マイネルトレマーズ,嶋田純次,-233.0,-336.0,-84.0,-605.0,-489.0,656.0,-1091.0,8.0
中山,3,3,ピクシーゲイル,木幡育也,-1099.0,-736.0,-533.0,-201.0,-26.0,101.0,-2494.0,11.0
中山,3,4,トルネードアイル,北村友一,-418.0,1253.0,198.0,667.0,1854.0,-564.0,2990.0,4.0
中山,3,5,ソナタムーンライト,木幡巧也,-1633.0,955.0,473.0,-405.0,-1294.0,-1554.0,-3458.0,12.0
中山,3,6,ペタルズダンス,武藤雅　,477.0,472.0,694.0,-1391.0,-433.0,1322.0,1141.0,5.0
中山,3,7,ラブトゥエニイワン,岩田康誠,318.0,-856.0,-51.0,1457.0,386.0,-217.0,1037.0,6.0
中山,3,8,ペルシアーノ,佐藤翔馬,1530.0,-19.0,-188.0,-2226.0,1035.0,-1430.0,-1298.0,9.0
中山,3,9,ユイノサダハル,江田照男,-335.0,1307.0,-3669.0,-249.0,-504.0,-1975.0,-5425.0,13.0
中山,3,10,コーリンクレア,石橋脩　,981.0,-106.0,1728.0,-641.0,787.0,507.0,3256.0,3.0
中山,3,11,ルシアージュ,三浦皇成,402.0,1075.0,1764.0,-24.0,687.0,1642.0,5546.0,1.0
中山,3,12,ホウオウロレンシア,菊沢一樹,-603.0,2470.0,1138.0,174.0,830.0,935.0,4944.0,2.0
中山,3,13,アルティソナンテ,原優介　,-575.0,-2246.0,-351.0,-1187.0,-2011.0,-1681.0,-8051.0,14.0
中山,3,14,オートカリテ,ミシェル,,,,,,,,
中山,3,15,イサチルクイーン,木幡初也,661.0,639.0,-950.0,-659.0,328.0,-966.0,-947.0,7.0
中山,4,1,セイウンヤオヨロズ,佐藤翔馬,1530.0,-19.0,-188.0,1683.0,1035.0,-1430.0,2611.0,5.0
中山,4,2,アクロスメモリア,菊沢一樹,-603.0,2470.0,1138.0,3221.0,830.0,935.0,7991.0,1.0
中山,4,3,メビウスロマンス,嶋田純次,-233.0,-336.0,-84.0,2130.0,-489.0,656.0,1644.0,6.0
中山,4,4,フォルナカリア,杉原誠人,507.0,-309.0,-1224.0,281.0,323.0,462.0,40.0,9.0
中山,4,5,ハングローズ,岩田康誠,318.0,-856.0,-51.0,-1436.0,386.0,-217.0,-1856.0,13.0
中山,4,6,グラスアロー,柴田大知,485.0,-542.0,-1013.0,-1918.0,387.0,-528.0,-3129.0,15.0
中山,4,7,クラージュスター,石田拓郎,-312.0,997.0,-793.0,-926.0,192.0,433.0,-409.0,10.0
中山,4,8,トゥモローズウェイ,上里直汰,-335.0,-504.0,893.0,-2460.0,-913.0,1652.0,-1667.0,12.0
中山,4,9,テリオスレイ,丸山元気,909.0,760.0,717.0,1128.0,223.0,702.0,4439.0,4.0
中山,4,10,リゼクールグレー,小林脩斗,437.0,-1118.0,738.0,253.0,275.0,130.0,715.0,7.0
中山,4,11,サリーアン,大野拓弥,-510.0,-326.0,-724.0,1084.0,-45.0,830.0,309.0,8.0
中山,4,12,ハンナパール,石橋脩　,981.0,-106.0,1728.0,1377.0,787.0,507.0,5274.0,3.0
