場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
阪神,11,6,プロトポロス,War Front,72.0,-176.0,31.0,125.0,216.0,-62.0,,,206.0,8.0
阪神,11,7,メイショウヨゾラ,グレーターロンドン,60.0,-1179.0,1739.0,-488.0,1666.0,1242.0,,,3040.0,5.0
阪神,11,8,ファストネットワーク,Wrote,,,,,,,,,,
阪神,11,9,ピューロマジック,アジアエクスプレス,-253.0,1048.0,318.0,2052.0,869.0,1475.0,,,5509.0,1.0
阪神,11,10,ヤブサメ,ファインニードル,288.0,135.0,1382.0,-577.0,962.0,1299.0,-420.0,,3069.0,4.0
阪神,11,11,ヨシノイースター,ルーラーシップ,439.0,-94.0,-1112.0,-1793.0,849.0,-959.0,,,-2670.0,12.0
阪神,11,12,レッドモンレーヴ,ロードカナロア,-141.0,2556.0,-704.0,1005.0,945.0,-1931.0,,,1730.0,7.0
阪神,11,13,カルプスペルシュ,シュヴァルグラン,665.0,9.0,-163.0,-1987.0,-795.0,-886.0,,,-3157.0,14.0
阪神,11,14,タマモブラックタイ,デクラレーションオブウォー,793.0,571.0,1254.0,-645.0,554.0,1075.0,,,3602.0,3.0
阪神,11,15,ビッグシーザー,ビッグアーサー,-713.0,-124.0,1036.0,2478.0,-260.0,286.0,,,2703.0,6.0
阪神,11,16,タマモイカロス,デクラレーションオブウォー,793.0,571.0,1254.0,750.0,554.0,1075.0,,,4997.0,2.0
札幌,1,1,ルージュエピック,クリソベリル,101.0,-600.0,-541.0,,574.0,299.0,-112.0,-256.0,-535.0,9.0
札幌,1,2,テンレッドサン,ヘニーヒューズ,113.0,303.0,-615.0,228.0,390.0,-752.0,,-317.0,-650.0,10.0
札幌,1,3,エリカビアリッツ,キズナ,-88.0,2090.0,-72.0,1369.0,2590.0,1509.0,,-558.0,6840.0,3.0
札幌,1,4,ルージュリヴィエラ,ニューイヤーズデイ,-388.0,190.0,643.0,-135.0,261.0,630.0,,575.0,1776.0,7.0
札幌,1,5,サンセリテ,コントレイル,118.0,-394.0,-300.0,,-419.0,-620.0,-311.0,-79.0,-2005.0,12.0
札幌,1,6,ウォータースパウト,ルヴァンスレーヴ,954.0,-185.0,9332.0,8529.0,7661.0,8101.0,,3715.0,38107.0,1.0
札幌,1,7,ワンダーアスク,オルフェーヴル,52.0,1462.0,-133.0,686.0,505.0,614.0,,620.0,3806.0,4.0
札幌,1,8,クリコイーコ,ディーマジェスティ,-145.0,1859.0,1746.0,1911.0,750.0,984.0,65.0,1439.0,8609.0,2.0
札幌,1,9,シンデレラカラー,ビーチパトロール,-74.0,-245.0,-1299.0,492.0,767.0,-224.0,731.0,-971.0,-823.0,11.0
札幌,1,10,セラサイト,クリソベリル,101.0,-600.0,-541.0,,574.0,299.0,,-256.0,-423.0,8.0
札幌,1,11,マスカルポーネ,リオンディーズ,213.0,-2276.0,183.0,-2090.0,-343.0,999.0,,619.0,-2695.0,13.0
札幌,1,12,ティンクルバレット,ミッキーアイル,-267.0,518.0,-209.0,770.0,194.0,982.0,1409.0,-16.0,3381.0,5.0
札幌,1,13,サマースプラッシュ,アポロケンタッキー,0.0,381.0,684.0,151.0,213.0,420.0,,373.0,2222.0,6.0
札幌,2,1,マイネルリコルディ,ゴールドシップ,-36.0,-923.0,-664.0,-1112.0,-19.0,-1154.0,-1152.0,,-5060.0,6.0
札幌,2,2,ロゼプレミア,ワールドプレミア,-83.0,-414.0,20.0,-86.0,-12.0,373.0,,,-202.0,4.0
札幌,2,3,ソフィーサンライズ,コントレイル,118.0,-394.0,131.0,-321.0,-419.0,-620.0,,,-1505.0,5.0
札幌,2,4,アオイゲート,キズナ,-88.0,2090.0,2619.0,686.0,2590.0,1509.0,,,9406.0,1.0
札幌,2,5,ラヴァンドローリエ,ダノンスマッシュ,-472.0,-1092.0,-731.0,-1598.0,-1120.0,-1181.0,-130.0,,-6324.0,8.0
札幌,2,6,イッペイ,エフフォーリア,,,,,,,,,,
札幌,2,7,マサノブルスカイ,エピファネイア,-299.0,-1162.0,-3133.0,1547.0,-2293.0,-4432.0,,,-9772.0,9.0
札幌,2,8,バトルナイト,ベンバトル,,1307.0,1574.0,1180.0,727.0,130.0,,,4918.0,3.0
札幌,2,9,アオイノリプー,サートゥルナーリア,-184.0,-10.0,28.0,177.0,-2737.0,-2661.0,-105.0,,-5492.0,7.0
札幌,2,10,ブライトシーン,ウインブライト,367.0,1791.0,1641.0,598.0,294.0,1809.0,,,6500.0,2.0
札幌,3,1,ニシノモリミチ,ダノンプレミアム,-197.0,248.0,-1053.0,,-1725.0,987.0,,-787.0,-2527.0,14.0
札幌,3,2,アオイミズホ,ビーチパトロール,-74.0,-245.0,-1299.0,492.0,767.0,-224.0,,-971.0,-1554.0,13.0
札幌,3,3,ゴンフィンガー,Curlin,,,9.0,,44.0,13.0,,11.0,77.0,10.0
札幌,3,4,シンエンドーツダ,イスラボニータ,-551.0,2297.0,-33.0,762.0,306.0,2721.0,,456.0,5958.0,2.0
札幌,3,5,ブルーアンビエンス,レイデオロ,-70.0,2847.0,-1287.0,-699.0,348.0,-234.0,151.0,-796.0,260.0,8.0
札幌,3,6,ツクバヴァンガード,リーチザクラウン,-55.0,-304.0,-312.0,28.0,-102.0,49.0,-64.0,185.0,-575.0,12.0
札幌,3,7,ロスニーニョス,レイデオロ,-70.0,2847.0,-1287.0,-699.0,348.0,-234.0,,-796.0,109.0,9.0
札幌,3,8,マコトアディントン,オルフェーヴル,52.0,1462.0,-133.0,686.0,505.0,614.0,282.0,620.0,4088.0,4.0
札幌,3,9,アメリカンダンス,Gun Runner,127.0,561.0,955.0,470.0,662.0,934.0,,429.0,4138.0,3.0
札幌,3,10,イセッセイ,エスポワールシチー,5.0,627.0,1023.0,-143.0,107.0,1186.0,,-82.0,2723.0,7.0
札幌,3,11,ジャストグレース,ホッコータルマエ,484.0,1436.0,1620.0,1329.0,1511.0,-5.0,1178.0,1764.0,9317.0,1.0
札幌,3,12,ヘイジュード,キタサンブラック,916.0,122.0,-104.0,-143.0,499.0,1362.0,1569.0,-287.0,3934.0,5.0
札幌,3,13,ブラックパロット,アドマイヤマーズ,-655.0,-1760.0,1725.0,24.0,513.0,-480.0,465.0,116.0,-52.0,11.0
札幌,3,14,ロードステラート,キタサンブラック,916.0,122.0,-104.0,-143.0,499.0,1362.0,1569.0,-287.0,3934.0,5.0
札幌,4,1,ロジスカヤ,シルバーステート,-127.0,-1281.0,2587.0,-462.0,-97.0,1278.0,,,1898.0,6.0
札幌,4,2,メイショウテンジン,フォーウィールドライブ,373.0,2466.0,1082.0,896.0,3272.0,67.0,,,8156.0,2.0
札幌,4,3,グローリアスダンス,ミッキーグローリー,-157.0,281.0,44.0,-51.0,619.0,-666.0,,,70.0,7.0
札幌,4,4,ブラックジャック,ダノンスマッシュ,-472.0,-1092.0,-731.0,,-677.0,-1181.0,,,-4153.0,13.0
札幌,4,5,テンタイムトップ,ナダル,-763.0,-99.0,-949.0,-1027.0,-1039.0,-791.0,,,-4668.0,14.0
札幌,4,6,ドラリズム,コパノリッキー,-366.0,-233.0,748.0,-933.0,-1211.0,-1164.0,,,-3159.0,12.0
札幌,4,7,フルムーン,ロードカナロア,114.0,-653.0,-704.0,-756.0,945.0,-1931.0,,,-2985.0,11.0
札幌,4,8,リアララ,Home Affairs,,,,,,,,,,
札幌,4,9,エンジェルサン,ベンバトル,,1307.0,1574.0,,435.0,130.0,,,3446.0,5.0
札幌,4,10,ヒルノボローニャ,アメリカンペイトリオット,-277.0,-1521.0,867.0,-1602.0,-83.0,829.0,-1117.0,,-2904.0,10.0
札幌,4,11,スピットブレイク,モズアスコット,499.0,3811.0,3755.0,2625.0,3566.0,1792.0,,,16048.0,1.0
札幌,4,12,ソレイユルヴァン,シスキン,-127.0,2384.0,305.0,-614.0,1055.0,1565.0,,,4568.0,4.0
札幌,4,13,メーレスブリーゼ,ゴールドシップ,-36.0,-923.0,-664.0,-890.0,-1465.0,-1154.0,-1152.0,,-6284.0,15.0
札幌,4,14,ルージュフィーリア,キズナ,-88.0,2090.0,2619.0,1369.0,-863.0,1509.0,,,6636.0,3.0
札幌,4,15,アドマイヤパープル,ロードカナロア,114.0,-653.0,-704.0,-756.0,945.0,-1931.0,2426.0,,-559.0,8.0
札幌,4,16,メメボス,コントレイル,118.0,-394.0,131.0,,96.0,-620.0,-311.0,,-980.0,9.0
札幌,5,1,カタカムナ,サトノクラウン,-372.0,-1807.0,-1561.0,-837.0,-2698.0,-755.0,-707.0,,-8737.0,16.0
札幌,5,2,スチョウプリンセス,モズアスコット,499.0,3811.0,3755.0,2625.0,3044.0,1792.0,,,15526.0,1.0
札幌,5,3,ゴールドエンバー,バゴ,215.0,-2002.0,-1037.0,-2389.0,-913.0,-965.0,-330.0,,-7421.0,13.0
札幌,5,4,レッドレグルス,コントレイル,118.0,-394.0,131.0,,-419.0,-620.0,,,-1184.0,8.0
札幌,5,5,ラッキーシグネチャ,キズナ,-88.0,2090.0,2619.0,1369.0,2590.0,1509.0,-374.0,,9715.0,2.0
札幌,5,6,ダイナソーコー,ハービンジャー,23.0,-1622.0,-1765.0,-654.0,-1583.0,-403.0,-2569.0,,-8573.0,14.0
札幌,5,7,アージュドール,オルフェーヴル,52.0,1462.0,-238.0,686.0,505.0,614.0,,,3081.0,6.0
札幌,5,8,デイズインザサン,シルバーステート,-127.0,-1281.0,2587.0,-462.0,277.0,1278.0,-207.0,,2065.0,7.0
札幌,5,9,ブライスフェアリー,ウインブライト,367.0,1791.0,1641.0,488.0,294.0,1809.0,,,6390.0,3.0
札幌,5,10,ゴコウコイコイ,ゴールドシップ,-36.0,-923.0,-664.0,-890.0,-19.0,-1154.0,,,-3686.0,10.0
札幌,5,11,フォーチュンローズ,ハービンジャー,23.0,-1622.0,-1765.0,-654.0,-1583.0,-403.0,-2569.0,,-8573.0,14.0
札幌,5,12,ブリリアンブルーム,サトノダイヤモンド,368.0,1095.0,-2004.0,-2260.0,-488.0,-1050.0,,,-4339.0,12.0
札幌,5,13,スリールーディカ,Saxon Warrior,-228.0,-581.0,435.0,-480.0,-182.0,-437.0,,,-1473.0,9.0
札幌,5,14,サクセスブルー,レイデオロ,-70.0,2847.0,3468.0,-699.0,348.0,-234.0,151.0,,5811.0,4.0
札幌,5,15,フクチャンブラック,キタサンブラック,916.0,122.0,958.0,-143.0,499.0,1362.0,,,3714.0,5.0
札幌,5,16,インテンスゲイズ,ゴールドシップ,-36.0,-923.0,-664.0,-890.0,-19.0,-1154.0,,,-3686.0,10.0
札幌,6,1,キャンドルマス,パイロ,321.0,767.0,1918.0,-992.0,250.0,1474.0,,948.0,4686.0,5.0
札幌,6,2,ステラノヴァ,ベストウォーリア,156.0,873.0,592.0,1115.0,398.0,968.0,,203.0,4305.0,6.0
札幌,6,3,シェイプオブユー,タワーオブロンドン,-68.0,-383.0,-921.0,-1980.0,-1986.0,-1795.0,,-389.0,-7522.0,10.0
札幌,6,4,アドリアフレイバー,ニューイヤーズデイ,-388.0,189.0,643.0,63.0,1193.0,630.0,-231.0,575.0,2674.0,7.0
札幌,6,5,パドゼフィール,ルヴァンスレーヴ,954.0,5699.0,9332.0,8529.0,2153.0,8101.0,,3715.0,38483.0,1.0
札幌,6,6,ディアフリーゼ,ダノンレジェンド,-314.0,1676.0,3873.0,-301.0,3216.0,3060.0,272.0,1003.0,12485.0,3.0
札幌,6,7,レストプレドゥモア,モーリス,-184.0,-2563.0,-2595.0,-1526.0,-2479.0,-4301.0,,-499.0,-14147.0,11.0
札幌,6,8,ヒナノムサシ,ミッキーアイル,-267.0,1971.0,-209.0,770.0,1555.0,982.0,1980.0,-16.0,6766.0,4.0
札幌,6,9,マカニ,ルヴァンスレーヴ,954.0,5699.0,9332.0,,2153.0,8101.0,2073.0,3715.0,32027.0,2.0
札幌,6,10,ロードヴィゴラス,ダノンプレミアム,-197.0,158.0,-1053.0,,2261.0,987.0,-284.0,-787.0,1085.0,9.0
札幌,6,11,ドリームガッサン,キャプテンキング,,,,,,,,,,
札幌,6,12,スパークルジョイ,レッドファルクス,6.0,117.0,1550.0,647.0,-131.0,164.0,,229.0,2582.0,8.0
札幌,7,1,ネネキリマル,ビッグアーサー,-65.0,1234.0,1036.0,-1681.0,-260.0,286.0,,,550.0,8.0
札幌,7,2,ダブルチャレンジ,シャンハイボビー,-1023.0,-3230.0,-1399.0,-852.0,-925.0,-1849.0,,,-9278.0,15.0
札幌,7,3,ライトニングロッド,サンダースノー,605.0,1139.0,-664.0,3139.0,2727.0,2869.0,,,9815.0,3.0
札幌,7,4,スプリングデイ,ディスクリートキャット,-122.0,220.0,1987.0,2333.0,2587.0,2361.0,,,9366.0,4.0
札幌,7,5,ペガサスノース,ロードカナロア,114.0,198.0,-704.0,904.0,945.0,-1931.0,,,-474.0,10.0
札幌,7,6,バレンタインビスタ,ロードカナロア,114.0,198.0,-704.0,-756.0,945.0,-1931.0,,,-2134.0,12.0
札幌,7,7,フレンドモナコ,ビーチパトロール,-74.0,1117.0,595.0,492.0,-1103.0,-224.0,,,803.0,7.0
札幌,7,8,コスモファーブロス,シスキン,-127.0,-299.0,305.0,-614.0,1055.0,1565.0,,,1885.0,6.0
札幌,7,9,レッドアイスピア,リオンディーズ,213.0,61.0,-1403.0,-2090.0,-878.0,999.0,,,-3098.0,13.0
札幌,7,10,クレセントウイング,ロードカナロア,114.0,198.0,-704.0,1005.0,945.0,-1931.0,,,-373.0,9.0
札幌,7,11,カリヨンアヴォン,ルヴァンスレーヴ,954.0,5699.0,1921.0,8529.0,2153.0,8101.0,2073.0,,29430.0,1.0
札幌,7,12,ウィングブルー,アドマイヤマーズ,-655.0,1679.0,-2057.0,24.0,-1623.0,-480.0,-1385.0,,-4497.0,14.0
札幌,7,13,ジャンヌローサ,イスラボニータ,-551.0,-74.0,2755.0,1218.0,2310.0,2721.0,,,8379.0,5.0
札幌,7,14,ディーズメンフィス,Sottsass,-83.0,-24.0,-182.0,-157.0,-249.0,-509.0,,,-1204.0,11.0
札幌,7,15,ルージュナリッシュ,ドレフォン,453.0,3237.0,-679.0,1520.0,2469.0,3246.0,,,10246.0,2.0
札幌,7,16,ラヴノー,モーリス,-184.0,-2563.0,-1842.0,-1490.0,-2479.0,-4301.0,,,-12859.0,16.0
札幌,8,1,ザカリナン,モズアスコット,499.0,-700.0,3755.0,,3566.0,1792.0,-1692.0,,7220.0,3.0
札幌,8,2,コスモキャバリエ,ダノンバラード,609.0,-97.0,224.0,-420.0,-184.0,-594.0,205.0,,-257.0,8.0
札幌,8,3,シュガービスケッツ,マインドユアビスケッツ,-36.0,-2836.0,561.0,-222.0,552.0,-1281.0,-83.0,,-3345.0,10.0
札幌,8,4,タイキプレジール,ダノンプレミアム,-197.0,158.0,1702.0,,2261.0,987.0,-998.0,,3913.0,4.0
札幌,8,5,グロリアスマーチ,モーリス,-184.0,-2563.0,-1842.0,-1490.0,-2479.0,-4301.0,451.0,,-12408.0,13.0
札幌,8,6,アルマロクザン,ドレフォン,453.0,3237.0,-679.0,-526.0,2469.0,3246.0,-740.0,,7460.0,2.0
札幌,8,7,アクアアイ,ドレフォン,453.0,3237.0,-679.0,2869.0,2469.0,3246.0,-740.0,,10855.0,1.0
札幌,8,8,ゴーゴーリチャード,スワーヴリチャード,-225.0,-1066.0,-1872.0,-1607.0,-2309.0,-2071.0,-59.0,,-9209.0,12.0
札幌,8,9,クラウンアールシー,ブリックスアンドモルタル,-10.0,-271.0,-744.0,-2453.0,-1603.0,-2201.0,1568.0,,-5714.0,11.0
札幌,8,10,レッドカメリア,レーヴミストラル,,1323.0,359.0,971.0,442.0,6.0,218.0,,3319.0,5.0
札幌,8,11,ルールザウェイヴ,ロードカナロア,114.0,198.0,-704.0,-756.0,945.0,-1931.0,2426.0,,292.0,7.0
札幌,8,12,トクシージェネラル,Omaha Beach,-83.0,-732.0,,,-103.0,-32.0,-246.0,,-1196.0,9.0
札幌,8,13,ブライトフレア,ポエティックフレア,131.0,-157.0,265.0,,-78.0,266.0,-122.0,,305.0,6.0
札幌,8,14,クリスレジーナ,エピファネイア,-299.0,-7059.0,-3133.0,-3396.0,-2550.0,-4432.0,-4399.0,,-25268.0,14.0
札幌,9,1,ヒミノエトワール,パイロ,321.0,767.0,1918.0,419.0,1397.0,1474.0,,,6296.0,4.0
札幌,9,2,ユウェンタース,マインドユアビスケッツ,-36.0,-2836.0,-290.0,-358.0,-241.0,-1281.0,,,-5042.0,10.0
札幌,9,3,ライフゲート,マインドユアビスケッツ,-36.0,-2836.0,-290.0,-358.0,-241.0,-1281.0,,,-5042.0,10.0
札幌,9,4,リメンバーヒム,コパノリッキー,-366.0,-1416.0,-2216.0,-583.0,-781.0,-1164.0,,,-6526.0,14.0
札幌,9,5,タイヨウフレア,ドレフォン,453.0,3237.0,5315.0,1520.0,1879.0,3246.0,2395.0,,18045.0,2.0
札幌,9,6,ロードアマルフィ,ルヴァンスレーヴ,954.0,5699.0,9332.0,8529.0,7661.0,8101.0,2073.0,,42349.0,1.0
札幌,9,7,ユージュアーナ,リアルスティール,351.0,331.0,893.0,-1011.0,1692.0,1651.0,,,3907.0,5.0
札幌,9,8,コスモオピニオン,ダノンバラード,609.0,-97.0,15.0,-394.0,608.0,-594.0,66.0,,213.0,6.0
札幌,9,9,アオハルブルース,ゴールドドリーム,236.0,-231.0,-1839.0,-984.0,534.0,-277.0,,,-2561.0,7.0
札幌,9,10,エスシービクトリア,マクフィ,-252.0,-297.0,-583.0,-1344.0,-448.0,-1262.0,-1588.0,,-5774.0,13.0
札幌,9,11,スターオブロンドン,タワーオブロンドン,-68.0,-383.0,-921.0,-1980.0,234.0,-1795.0,-816.0,,-5729.0,12.0
札幌,9,12,アラナコア,ブリックスアンドモルタル,-10.0,-271.0,-1580.0,,326.0,-2201.0,,,-3736.0,9.0
札幌,9,13,エーリアル,リアルインパクト,34.0,-646.0,-967.0,-942.0,-562.0,-248.0,-108.0,,-3439.0,8.0
札幌,9,14,ラインフォルテ,キタサンブラック,916.0,1656.0,-104.0,2859.0,499.0,1362.0,1569.0,,8757.0,3.0
札幌,10,1,フナデ,ゴールドシップ,-36.0,-359.0,-664.0,-774.0,-19.0,-1154.0,,,-3006.0,10.0
札幌,10,2,ヒズマスターピース,スクリーンヒーロー,96.0,967.0,2284.0,1342.0,841.0,1333.0,1171.0,,8034.0,2.0
札幌,10,3,ドッグウッド,レイデオロ,-70.0,49.0,3468.0,-699.0,348.0,-234.0,,,2862.0,5.0
札幌,10,4,ロートホルン,サトノダイヤモンド,368.0,-483.0,-2004.0,-873.0,-488.0,-1050.0,,,-4530.0,12.0
札幌,10,5,エーデル,デクラレーションオブウォー,207.0,323.0,1254.0,-645.0,-1096.0,1075.0,,,1118.0,6.0
札幌,10,6,グレーヌドジョワ,ロードカナロア,114.0,198.0,-704.0,-756.0,-1488.0,-1931.0,,,-4567.0,13.0
札幌,10,7,プレアレジェンド,タイセイレジェンド,,208.0,,,34.0,-31.0,,,211.0,7.0
札幌,10,8,ワザモノ,マツリダゴッホ,-65.0,-126.0,-594.0,-172.0,287.0,-611.0,,,-1281.0,8.0
札幌,10,9,ハヤブササキチャン,リアルスティール,351.0,331.0,1603.0,3343.0,1692.0,1651.0,-1695.0,,7276.0,3.0
札幌,10,10,コッツォリーノ,シルバーステート,-127.0,109.0,2587.0,-462.0,277.0,1278.0,,,3662.0,4.0
札幌,10,11,サンセットゴールド,キズナ,-88.0,530.0,2619.0,1369.0,2590.0,1509.0,3684.0,,12213.0,1.0
札幌,10,12,ジャルディニエ,アドマイヤマーズ,-655.0,1679.0,-2057.0,,513.0,-480.0,-1385.0,,-2385.0,9.0
札幌,10,13,ファーマドール,シュヴァルグラン,113.0,-1907.0,-163.0,80.0,-1241.0,-886.0,874.0,,-3130.0,11.0
札幌,10,14,ダノンフィオーレ,サートゥルナーリア,-184.0,-923.0,28.0,,-2737.0,-2661.0,-105.0,,-6582.0,14.0
札幌,11,1,レクスノヴァス,キタサンブラック,916.0,-616.0,958.0,654.0,157.0,1362.0,,,3431.0,5.0
札幌,11,2,サクソンジェンヌ,Saxon Warrior,-228.0,0.0,435.0,-1.0,-157.0,-437.0,-67.0,,-455.0,8.0
札幌,11,3,パレハ,サトノクラウン,-372.0,-462.0,-1561.0,-946.0,1814.0,-755.0,-707.0,,-2989.0,12.0
札幌,11,4,ヨヒーン,キズナ,-88.0,1217.0,2619.0,622.0,1967.0,1509.0,3684.0,,11530.0,1.0
札幌,11,5,ボンドロア,サートゥルナーリア,-184.0,429.0,28.0,,87.0,-2661.0,,,-2301.0,9.0
札幌,11,6,シュトルーヴェ,キングカメハメハ,69.0,328.0,102.0,231.0,39.0,258.0,179.0,,1206.0,6.0
札幌,11,7,コーチェラバレー,キズナ,-88.0,1217.0,2619.0,622.0,1967.0,1509.0,,,7846.0,3.0
札幌,11,8,グランドカリナン,リアルインパクト,34.0,-1005.0,29.0,-942.0,-499.0,-248.0,-108.0,,-2739.0,11.0
札幌,11,9,エコロレイズ,アメリカンペイトリオット,-277.0,232.0,867.0,2083.0,565.0,829.0,,,4299.0,4.0
札幌,11,10,マイネルカンパーナ,ゴールドシップ,-36.0,469.0,-664.0,-774.0,298.0,-1154.0,-697.0,,-2558.0,10.0
札幌,11,11,ブレイヴロッカー,ドゥラメンテ,338.0,-137.0,-1443.0,-4534.0,930.0,-2501.0,,,-7347.0,14.0
札幌,11,12,ゴールデンスナップ,ゴールドシップ,-36.0,469.0,-664.0,-774.0,298.0,-1154.0,-1152.0,,-3013.0,13.0
札幌,11,13,ホールネス,Lope de Vega,,63.0,51.0,-83.0,,,,,31.0,7.0
札幌,11,14,ギャンブルルーム,キズナ,-88.0,1217.0,2619.0,947.0,1967.0,1509.0,,,8171.0,2.0
札幌,12,1,エチゴドラゴン,リアルスティール,351.0,331.0,893.0,3343.0,1692.0,1651.0,869.0,,9130.0,1.0
札幌,12,2,チェイサー,レイデオロ,-70.0,49.0,-1287.0,-699.0,348.0,-234.0,,,-1893.0,9.0
札幌,12,3,ロードスカイブルー,ウインブライト,367.0,872.0,-852.0,,294.0,1809.0,80.0,,2570.0,5.0
札幌,12,4,ザハント,マジェスティックウォリアー,18.0,1761.0,396.0,314.0,49.0,339.0,,,2877.0,4.0
札幌,12,5,グレイスフルマーチ,ヘニーヒューズ,113.0,-750.0,-615.0,-558.0,390.0,-752.0,,,-2172.0,10.0
札幌,12,6,ホウオウファラオ,American Pharoah,195.0,358.0,152.0,-456.0,-415.0,138.0,,,-28.0,7.0
札幌,12,7,ファイアリービート,パイロ,321.0,767.0,1918.0,1768.0,1397.0,1474.0,,,7645.0,2.0
札幌,12,8,アチーヴァー,ニューイヤーズデイ,-388.0,189.0,643.0,-135.0,261.0,630.0,,,1200.0,6.0
札幌,12,9,クルビデンス,アメリカンペイトリオット,-277.0,479.0,-1683.0,-1602.0,-622.0,829.0,,,-2876.0,12.0
札幌,12,10,ココデイック,ゴールドドリーム,236.0,-231.0,-1839.0,,534.0,-277.0,-129.0,,-1706.0,8.0
札幌,12,11,ホウオウバローロ,ロードカナロア,114.0,198.0,-292.0,1005.0,-1488.0,-1931.0,,,-2394.0,11.0
札幌,12,12,カップッチョ,ジョーカプチーノ,209.0,1115.0,269.0,856.0,212.0,835.0,32.0,,3528.0,3.0
中山,1,1,ヴェストラン,レインボーライン,8.0,587.0,0.0,-472.0,-67.0,313.0,710.0,198.0,1277.0,3.0
中山,1,2,エーオーキング,リアルスティール,339.0,1582.0,-513.0,-1011.0,-650.0,1651.0,-1695.0,399.0,102.0,5.0
中山,1,3,グロッシェン,ニューイヤーズデイ,442.0,190.0,-236.0,,205.0,630.0,-982.0,1271.0,1520.0,2.0
中山,1,4,シグムンド,アポロキングダム,-43.0,19.0,-35.0,-961.0,-266.0,194.0,-148.0,-16.0,-1256.0,6.0
中山,1,5,スラッシュ,フィレンツェファイア,-944.0,-215.0,,,,-1095.0,-367.0,-472.0,-3093.0,7.0
中山,1,6,エンジョイドライブ,フォーウィールドライブ,479.0,2466.0,,,,67.0,2028.0,-233.0,4807.0,1.0
中山,1,7,ベラトール,ミッキーグローリー,-447.0,281.0,,476.0,131.0,-666.0,801.0,198.0,774.0,4.0
中山,2,1,アルデラッシュ,ブリックスアンドモルタル,-392.0,718.0,-744.0,-310.0,-1603.0,-2201.0,,396.0,-4136.0,8.0
中山,2,2,ヒーローシー,マクフィ,-1250.0,-1525.0,-256.0,-5.0,-329.0,-1262.0,,510.0,-4117.0,7.0
中山,2,3,ノワールブレイブ,ケイティブレイブ,,,,,,,,,,
中山,2,4,スリーフラワー,グレーターロンドン,899.0,824.0,1739.0,688.0,1666.0,1242.0,,-861.0,6197.0,4.0
中山,2,5,モチロンコクラ,ホークビル,-390.0,96.0,307.0,-168.0,9.0,175.0,,346.0,375.0,6.0
中山,2,6,ノーブルミント,デクラレーションオブウォー,676.0,-138.0,1254.0,165.0,554.0,1075.0,,769.0,4355.0,5.0
中山,2,7,ソナタテソーロ,キセキ,-1244.0,-1760.0,-1676.0,-2412.0,-1575.0,-1695.0,-461.0,-414.0,-11237.0,13.0
