場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
札幌,3,3,マイネルアース,金成貴史,-327.0,548.0,1519.0,126.0,226.0,449.0,,,2541.0,5.0
札幌,3,4,ビザンティーノ,上原佑紀,-429.0,-364.0,729.0,247.0,534.0,2645.0,1910.0,,5272.0,2.0
札幌,3,5,ジーティーララバイ,矢作芳人,-138.0,140.0,1034.0,71.0,-356.0,818.0,,,1569.0,8.0
札幌,3,6,ハルフロンティア,池添学　,159.0,675.0,773.0,-151.0,255.0,1616.0,553.0,,3880.0,3.0
札幌,3,7,アーロッタレット,須貝尚介,1261.0,655.0,141.0,6.0,104.0,-31.0,,,2136.0,6.0
札幌,3,8,ミスターボビー,栗田徹　,-390.0,-1273.0,-1703.0,-1931.0,-356.0,-990.0,,,-6643.0,14.0
札幌,3,9,シャドーストライク,茶木太樹,-6.0,223.0,441.0,-404.0,-709.0,-693.0,,,-1148.0,12.0
札幌,3,10,マンボルンバ,加藤征弘,16.0,326.0,40.0,313.0,-575.0,-1018.0,538.0,,-360.0,11.0
札幌,3,11,トリプレーテ,武英智　,-331.0,-226.0,86.0,38.0,348.0,301.0,,,216.0,9.0
札幌,3,12,アックアヴィリーレ,佐々木晶,49.0,274.0,440.0,752.0,-321.0,494.0,,,1688.0,7.0
札幌,3,13,サーフギャラクシー,松山将樹,596.0,-33.0,-392.0,-1451.0,425.0,-1932.0,,,-2787.0,13.0
札幌,3,14,リバティフレイム,嘉藤貴行,467.0,415.0,476.0,357.0,319.0,574.0,,,2608.0,4.0
札幌,4,1,グランセゾン,栗田徹　,-390.0,-1273.0,-564.0,-1931.0,-356.0,-990.0,,,-5504.0,12.0
札幌,4,2,バントック,浜田多実,33.0,788.0,-588.0,745.0,827.0,-228.0,636.0,,2213.0,7.0
札幌,4,3,ストレートブラック,奥平雅士,620.0,-334.0,722.0,-423.0,193.0,1552.0,,,2330.0,6.0
札幌,4,4,アインホルン,寺島良　,-41.0,-480.0,-1676.0,-164.0,-1606.0,-1543.0,,,-5510.0,13.0
札幌,4,5,ヴァンガルダ,奥村豊　,288.0,711.0,992.0,319.0,541.0,1608.0,-28.0,,4431.0,3.0
札幌,4,6,カリータフェリス,鈴木慎太,114.0,882.0,949.0,1165.0,794.0,1281.0,,,5185.0,2.0
札幌,4,7,エコログロス,手塚貴久,-111.0,824.0,1523.0,138.0,492.0,353.0,346.0,,3565.0,5.0
札幌,4,8,アロマフェリス,辻野泰之,119.0,787.0,1018.0,768.0,424.0,890.0,,,4006.0,4.0
札幌,4,9,ホウオウアーネスト,安田翔伍,-38.0,283.0,344.0,-114.0,83.0,442.0,,,1000.0,8.0
札幌,4,10,フェアリーグレン,吉田直弘,-352.0,-648.0,-711.0,67.0,-405.0,120.0,,,-1929.0,9.0
札幌,4,11,トリフォラート,小手川準,-1061.0,-312.0,-2335.0,-1187.0,-748.0,-949.0,-614.0,,-7206.0,14.0
札幌,4,12,ゴートゥーミジョカ,宮本博　,285.0,2229.0,370.0,1214.0,1341.0,1846.0,,,7285.0,1.0
札幌,4,13,マサノイロハ,藤野健太,-946.0,-1027.0,146.0,-1075.0,179.0,-509.0,,,-3232.0,11.0
札幌,4,14,ロパシック,大竹正博,0.0,641.0,-659.0,-299.0,-453.0,-1188.0,-413.0,,-2371.0,10.0
札幌,4,15,シカレ,前川恭子,,,,,,,,,,
札幌,4,16,バトラーズワーフ,浅利英明,,,,,,,,,,
札幌,5,1,オーシャンステラ,菊沢隆徳,31.0,102.0,887.0,-99.0,1349.0,-639.0,,,1631.0,6.0
札幌,5,2,リピース,前川恭子,,,,,,,,,,
札幌,5,3,ハヤテノオジョー,杉山佳明,402.0,560.0,29.0,1142.0,1364.0,1384.0,,,4881.0,1.0
札幌,5,4,ブラックジャック,須貝尚介,1261.0,218.0,360.0,321.0,353.0,-31.0,,,2482.0,5.0
札幌,5,5,レッドスティンガー,矢嶋大樹,445.0,-481.0,-1578.0,-576.0,-1048.0,-1344.0,,,-4582.0,9.0
札幌,5,6,サンダーバード,武幸四郎,561.0,204.0,1110.0,348.0,304.0,1166.0,,,3693.0,3.0
札幌,5,7,ポペット,高橋康之,93.0,35.0,910.0,-207.0,407.0,-855.0,,,383.0,8.0
札幌,5,8,ウチュウノセカイ,青木孝文,453.0,-527.0,525.0,-252.0,-1065.0,1683.0,,,817.0,7.0
札幌,5,9,ビョウブガウラ,清水英克,615.0,-256.0,2475.0,144.0,1.0,1660.0,,,4639.0,2.0
札幌,5,10,サンエンジェルス,谷潔　　,-396.0,702.0,-633.0,925.0,1249.0,804.0,,,2651.0,4.0
札幌,5,11,ブルーメンフェスト,緒方努　,-237.0,-759.0,-3102.0,-1819.0,-827.0,-1582.0,,,-8326.0,10.0
札幌,6,1,アースミューズ,粕谷昌央,-105.0,-2432.0,-863.0,-625.0,480.0,-1213.0,644.0,,-4114.0,4.0
札幌,6,2,ミニョンマルーン,伊藤圭三,709.0,1153.0,919.0,557.0,244.0,-144.0,,,3438.0,1.0
札幌,6,3,サウンドモリアーナ,武英智　,-331.0,323.0,86.0,38.0,710.0,301.0,,,1127.0,3.0
札幌,6,4,シエラメンテ,堀内岳志,114.0,-2071.0,-2150.0,-2081.0,1104.0,-1367.0,925.0,,-5526.0,5.0
札幌,6,5,ジーティースピカ,加藤和宏,-82.0,-593.0,-1168.0,-610.0,-1062.0,-2031.0,,,-5546.0,6.0
札幌,6,6,ミルフルール,伊坂重信,-172.0,-2878.0,-1935.0,-777.0,-1715.0,-1876.0,-2533.0,,-11886.0,7.0
札幌,6,7,サンピアノソナタ,小野次郎,477.0,899.0,-356.0,219.0,49.0,1266.0,238.0,,2792.0,2.0
札幌,7,1,シアブリス,黒岩陽一,-48.0,368.0,358.0,1038.0,-545.0,-509.0,826.0,,1488.0,5.0
札幌,7,2,コンフォルツァ,松永幹夫,141.0,306.0,-129.0,1083.0,1121.0,1482.0,801.0,,4805.0,1.0
札幌,7,3,ツーエムクロノス,本田優　,-491.0,322.0,-168.0,-212.0,-824.0,-2053.0,,,-3426.0,9.0
札幌,7,4,スピンザブラッド,萩原清　,57.0,-215.0,-683.0,-323.0,533.0,229.0,,,-402.0,6.0
札幌,7,5,モアリジット,西村真幸,-115.0,-1152.0,-134.0,-317.0,-578.0,-884.0,,,-3180.0,8.0
札幌,7,6,ハニードレス,牧光二　,103.0,-542.0,770.0,919.0,1614.0,816.0,,,3680.0,3.0
札幌,7,7,ハートメテオ,笹田和秀,-335.0,455.0,60.0,-1047.0,420.0,-1009.0,,,-1456.0,7.0
札幌,7,8,ブラックバラード,嘉藤貴行,467.0,59.0,429.0,411.0,319.0,574.0,130.0,,2389.0,4.0
札幌,7,9,スペシャルバニー,田村康仁,-257.0,-1367.0,-573.0,-326.0,-1080.0,-1042.0,,,-4645.0,10.0
札幌,7,10,シンゼンカガ,荒川義之,-345.0,1847.0,-710.0,2407.0,1278.0,270.0,,,4747.0,2.0
札幌,8,1,グレイスフルマーチ,中村直也,359.0,223.0,-226.0,-146.0,1871.0,-502.0,,,1579.0,7.0
札幌,8,2,ピリカサンライズ,牧浦充徳,-156.0,810.0,648.0,724.0,645.0,1733.0,,,4404.0,1.0
札幌,8,3,タマモジャスミン,大橋勇樹,312.0,-336.0,226.0,1673.0,822.0,1128.0,-580.0,,3245.0,2.0
札幌,8,4,スノーホルンロード,清水英克,615.0,1176.0,-1236.0,-298.0,814.0,1660.0,,,2731.0,4.0
札幌,8,5,スパークインザアイ,小島茂之,96.0,689.0,-162.0,240.0,896.0,551.0,,,2310.0,5.0
札幌,8,6,シーリュウシー,岡田稲男,-22.0,-51.0,745.0,96.0,143.0,-138.0,,,773.0,8.0
札幌,8,7,ニシノブレイゼスト,高木登　,191.0,-546.0,959.0,647.0,1330.0,311.0,73.0,,2965.0,3.0
札幌,8,8,リアライズカミオン,堀宣行　,-218.0,186.0,429.0,69.0,198.0,352.0,1091.0,,2107.0,6.0
札幌,8,9,ファイヤーウィップ,吉田直弘,-352.0,-68.0,522.0,430.0,-405.0,120.0,398.0,,645.0,9.0
札幌,8,10,ララエキリーブル,坂口智康,-123.0,-1808.0,-1371.0,-1777.0,-837.0,-1133.0,,,-7049.0,11.0
札幌,8,11,ハイケンス,今野貞一,318.0,-201.0,-342.0,-252.0,-1474.0,-1820.0,-1104.0,,-4875.0,10.0
札幌,9,1,テリオスルル,田島俊明,-165.0,353.0,-816.0,245.0,-107.0,-186.0,,,-676.0,6.0
札幌,9,2,クインズスピカ,村田一誠,-179.0,-526.0,-2078.0,-22.0,-3038.0,-2769.0,,,-8612.0,10.0
札幌,9,3,マジカルシャイン,武英智　,-331.0,323.0,793.0,38.0,710.0,301.0,226.0,,2060.0,3.0
札幌,9,4,テイクイットオール,中竹和也,263.0,536.0,2365.0,419.0,394.0,1491.0,686.0,,6154.0,1.0
札幌,9,5,アルマロクザン,伊藤伸一,-255.0,681.0,34.0,-352.0,-775.0,-698.0,,,-1365.0,8.0
札幌,9,6,パッシングシャワー,安田翔伍,-38.0,-262.0,344.0,-172.0,413.0,442.0,,,727.0,4.0
札幌,9,7,ドランクマン,新谷功一,-89.0,184.0,-541.0,196.0,-353.0,-493.0,,,-1096.0,7.0
札幌,9,8,スピニングマーリン,西田雄一,-164.0,-1556.0,-1989.0,-647.0,252.0,-65.0,,,-4169.0,9.0
札幌,9,9,ルシード,田島俊明,-165.0,353.0,-816.0,635.0,-107.0,-186.0,,,-286.0,5.0
札幌,9,10,ジャスパーディビネ,森秀行　,-31.0,1070.0,449.0,-168.0,1615.0,848.0,447.0,,4230.0,2.0
札幌,10,1,ウインルピナス,鈴木伸尋,-60.0,-1428.0,-110.0,-878.0,-738.0,-181.0,-180.0,,-3575.0,10.0
札幌,10,2,サクソンジェンヌ,高橋義忠,-173.0,-275.0,-266.0,296.0,-259.0,7.0,,,-670.0,7.0
札幌,10,3,レッセパッセ,西園翔太,43.0,1699.0,444.0,572.0,1276.0,858.0,585.0,,5477.0,1.0
札幌,10,4,ウォータークラーク,石橋守　,-198.0,-720.0,-173.0,-291.0,-760.0,-1240.0,99.0,,-3283.0,9.0
札幌,10,5,ルクスジニア,平田修　,-111.0,-889.0,-994.0,-902.0,-106.0,-1569.0,-1259.0,,-5830.0,13.0
札幌,10,6,マイネルバーテクス,水野貴広,361.0,192.0,-1655.0,106.0,1090.0,1207.0,-493.0,,808.0,3.0
札幌,10,7,アラタマフェーヴル,浜田多実,33.0,-36.0,-588.0,568.0,827.0,-228.0,41.0,,617.0,5.0
札幌,10,8,ピンクジン,南田美知,123.0,-1599.0,-1772.0,214.0,-843.0,-1452.0,,,-5329.0,12.0
札幌,10,9,ジェットマグナム,安達昭夫,-165.0,-413.0,-1036.0,-1064.0,-557.0,-811.0,-341.0,,-4387.0,11.0
札幌,10,10,シャイニースイフト,菊川正達,573.0,-669.0,-889.0,-286.0,-811.0,-721.0,972.0,,-1831.0,8.0
札幌,10,11,マルカオペラ,浜田多実,33.0,-36.0,-588.0,568.0,827.0,-228.0,,,576.0,6.0
札幌,10,12,ビジューブリランテ,浅利英明,,,,,,,,,,
札幌,10,13,リラボニート,須貝尚介,1261.0,0.0,360.0,-43.0,104.0,-31.0,-25.0,,1626.0,2.0
札幌,10,14,ロードマンハイム,友道康夫,212.0,-586.0,430.0,1533.0,-89.0,-794.0,,,706.0,4.0
札幌,11,1,サトノクローク,橋口慎介,94.0,20.0,-714.0,-936.0,-5.0,-489.0,,,-2030.0,12.0
札幌,11,2,エラトー,上村洋行,-54.0,1112.0,1583.0,821.0,2047.0,1241.0,368.0,,7118.0,1.0
札幌,11,3,ガジュノリ,尾形和幸,8.0,22.0,410.0,11.0,381.0,-596.0,,,236.0,8.0
札幌,11,4,ハニーコム,蛯名正義,529.0,-1277.0,-298.0,-681.0,-533.0,428.0,,,-1832.0,11.0
札幌,11,5,ソリダリティ,西園翔太,43.0,1699.0,444.0,894.0,1276.0,858.0,,,5214.0,3.0
札幌,11,6,ショーモン,東田明士,,,,,,,,,,
札幌,11,7,テリオスララ,田島俊明,-165.0,353.0,-816.0,635.0,218.0,-186.0,-811.0,,-772.0,9.0
札幌,11,8,ナムラフッカー,長谷川浩,-164.0,242.0,1557.0,834.0,-590.0,425.0,,,2304.0,6.0
札幌,11,9,アスクオンディープ,前川恭子,,,,,,,,,,
札幌,11,10,ラーンザロープス,武幸四郎,561.0,949.0,1110.0,619.0,1807.0,1166.0,,,6212.0,2.0
札幌,11,11,アマイ,伊藤大士,-51.0,-765.0,-1071.0,-182.0,-1124.0,-926.0,-318.0,,-4437.0,13.0
札幌,11,12,テーオーダグラス,須貝尚介,1261.0,0.0,360.0,-43.0,104.0,-31.0,,,1651.0,7.0
札幌,11,13,エープラス,池上昌和,-410.0,505.0,1307.0,767.0,1607.0,697.0,220.0,,4693.0,4.0
札幌,11,14,フェステスバント,藤岡健一,308.0,496.0,-156.0,-1222.0,117.0,-691.0,-9.0,,-1157.0,10.0
札幌,11,15,クレバーテースト,佐藤悠太,,,,,,,,,,
札幌,11,16,フェミナフォルテ,小島茂之,96.0,689.0,1943.0,240.0,896.0,551.0,,,4415.0,5.0
札幌,12,1,ベルギューン,牧浦充徳,-156.0,810.0,648.0,724.0,645.0,1733.0,573.0,,4977.0,2.0
札幌,12,2,グレイスオブゴッド,緒方努　,-237.0,-1416.0,-1330.0,-1542.0,-3474.0,-1582.0,,,-9581.0,14.0
札幌,12,3,アンブロジアーナ,上原博之,104.0,-93.0,-279.0,909.0,-296.0,268.0,,,613.0,8.0
札幌,12,4,オールマキシマム,奥平雅士,620.0,-209.0,-503.0,-471.0,193.0,1552.0,,,1182.0,7.0
札幌,12,5,メイショウリリー,高橋義忠,-173.0,-275.0,-515.0,296.0,-259.0,7.0,,,-919.0,11.0
札幌,12,6,リアルクィーン,石坂公一,165.0,-353.0,149.0,-12.0,1327.0,810.0,-77.0,,2009.0,6.0
札幌,12,7,カプラローラ,菊沢隆徳,31.0,144.0,-27.0,276.0,-223.0,-639.0,,,-438.0,10.0
札幌,12,8,マフィン,大和田成,96.0,444.0,991.0,294.0,-594.0,-1485.0,,,-254.0,9.0
札幌,12,9,メイショウタムシバ,飯田祐史,383.0,-1283.0,-542.0,-714.0,-863.0,-1075.0,306.0,,-3788.0,13.0
札幌,12,10,サツキノジョウ,武井亮　,-191.0,255.0,1402.0,-229.0,550.0,1211.0,,,2998.0,4.0
札幌,12,11,スマートケープ,辻野泰之,119.0,209.0,405.0,123.0,424.0,890.0,,,2170.0,5.0
札幌,12,12,ヤマニンバロネス,千田輝彦,51.0,1269.0,1742.0,1224.0,1519.0,2595.0,936.0,,9336.0,1.0
札幌,12,13,ミレニアムヒロイン,池上昌和,-410.0,505.0,363.0,357.0,1607.0,697.0,,,3119.0,3.0
札幌,12,14,クォーツァイト,斎藤誠　,719.0,-140.0,673.0,-688.0,-1630.0,202.0,-98.0,,-962.0,12.0
新潟,1,1,ブライテストドーン,田島俊明,38.0,-704.0,0.0,211.0,216.0,524.0,-811.0,,-526.0,7.0
新潟,1,2,シュガーコルト,宮地貴稔,610.0,919.0,-76.0,248.0,,,,,1701.0,1.0
新潟,1,3,ボルタドマール,黒岩陽一,-341.0,-754.0,84.0,-161.0,114.0,438.0,,,-620.0,9.0
新潟,1,4,ダノンロッキー,萩原清　,-517.0,614.0,12.0,-323.0,76.0,-487.0,81.0,,-544.0,8.0
新潟,1,5,マグナレガリア,相沢郁　,204.0,-1345.0,0.0,-107.0,-101.0,-1648.0,,,-2997.0,12.0
新潟,1,6,ヴラディア,小西一男,-255.0,-1792.0,125.0,15.0,121.0,-859.0,,,-2645.0,11.0
新潟,1,7,コスモゴレアドール,土田稔　,-988.0,-2629.0,-271.0,-1226.0,-331.0,-2344.0,,,-7789.0,13.0
新潟,1,8,リーゼントジャンボ,小手川準,1329.0,-312.0,-79.0,-441.0,-176.0,64.0,,,385.0,6.0
新潟,1,9,アメリカンピース,東田明士,,,,,,,,,,
新潟,1,10,コガクボウ,金成貴史,-404.0,548.0,-41.0,126.0,-103.0,19.0,454.0,,599.0,3.0
新潟,1,11,ホウオウエクレール,宮徹　　,62.0,-156.0,-208.0,-199.0,-29.0,927.0,,,397.0,5.0
新潟,1,12,オーバーザドリーム,清水久詞,-531.0,-809.0,812.0,1448.0,1229.0,-972.0,,,1177.0,2.0
新潟,1,13,ザロック,武井亮　,-14.0,778.0,-29.0,-229.0,22.0,9.0,,,537.0,4.0
新潟,1,14,ロードプレイヤー,尾形和幸,-691.0,-840.0,234.0,187.0,-46.0,-963.0,,,-2119.0,10.0
新潟,2,1,サクラコーラル,尾関知人,-245.0,-914.0,-763.0,-1465.0,-42.0,-1592.0,,,-5021.0,14.0
新潟,2,2,ザタイムズ,萩原清　,-517.0,614.0,382.0,236.0,533.0,-487.0,,,761.0,9.0
新潟,2,3,レベチアミーゴ,千葉直人,147.0,1414.0,-38.0,422.0,-1175.0,2354.0,,,3124.0,6.0
新潟,2,4,トンヤイビーン,辻哲英　,36.0,505.0,-129.0,404.0,1065.0,1036.0,-341.0,,2576.0,7.0
新潟,2,5,アバレリュウ,鈴木慎太,752.0,882.0,1421.0,1165.0,794.0,860.0,,,5874.0,3.0
新潟,2,6,ヴァルトバーデン,嘉藤貴行,-441.0,415.0,476.0,357.0,319.0,205.0,,,1331.0,8.0
新潟,2,7,ファリードゥーン,高木登　,570.0,1384.0,959.0,647.0,1330.0,1218.0,38.0,,6146.0,2.0
新潟,2,8,ミッキーサンズ,萩原清　,-517.0,614.0,382.0,236.0,533.0,-487.0,-413.0,,348.0,10.0
新潟,2,9,ガルガファルム,稲垣幸雄,23.0,257.0,1550.0,761.0,606.0,940.0,689.0,,4826.0,4.0
新潟,2,10,トキノカンピオーネ,矢野英一,-562.0,-456.0,-1147.0,-750.0,-968.0,-880.0,,,-4763.0,13.0
新潟,2,11,レッドシュトラール,宮田敬介,-65.0,-275.0,-842.0,-395.0,-580.0,101.0,,,-2056.0,11.0
新潟,2,12,フラッシュタイム,佐藤吉勝,-492.0,-1237.0,753.0,-1387.0,-691.0,158.0,,,-2896.0,12.0
新潟,2,13,センジュコスモス,南田美知,62.0,-2065.0,-2460.0,-301.0,-843.0,-2212.0,,,-7819.0,15.0
新潟,2,14,グールマン,池上昌和,608.0,336.0,363.0,495.0,1607.0,1043.0,,,4452.0,5.0
新潟,2,15,オンザバサラ,大和田成,642.0,1366.0,991.0,961.0,-594.0,3217.0,,,6583.0,1.0
新潟,3,1,シーキングザバース,村田一誠,-816.0,-3583.0,-2078.0,-3031.0,-3038.0,-2751.0,,,-15297.0,12.0
新潟,3,2,マイントップスター,的場均　,-708.0,-1357.0,-1941.0,-1776.0,-3862.0,-3767.0,,,-13411.0,11.0
新潟,3,3,フレンドモナコ,南田美知,62.0,-2065.0,-1772.0,-2977.0,-3960.0,-2212.0,,,-12924.0,10.0
新潟,3,4,プリティーミズホ,菊川正達,531.0,71.0,-889.0,-820.0,-1450.0,-1295.0,,,-3852.0,4.0
新潟,3,5,シンデレラリバティ,蛯名利弘,352.0,-1588.0,-3082.0,-3347.0,-1358.0,-1774.0,,,-10797.0,9.0
新潟,3,6,イイクニパッション,深山雅史,778.0,665.0,1205.0,570.0,731.0,-1320.0,,,2629.0,1.0
新潟,3,7,ミルトハッピー,武市康男,-406.0,-2410.0,47.0,-96.0,-1688.0,-241.0,,,-4794.0,5.0
新潟,3,8,トコトコリズム,粕谷昌央,-326.0,-201.0,-1578.0,-255.0,480.0,-1299.0,,,-3179.0,3.0
新潟,3,9,メープルタフィー,佐藤吉勝,-492.0,-1237.0,-1821.0,-2088.0,451.0,158.0,,,-5029.0,6.0
新潟,3,10,メーテルリンク,深山雅史,778.0,665.0,1205.0,570.0,731.0,-1320.0,,,2629.0,1.0
新潟,3,11,ミスエベレスト,伊坂重信,-805.0,-636.0,-1385.0,-254.0,-1715.0,-997.0,,,-5792.0,8.0
新潟,3,12,エレクトロン,佐藤吉勝,-492.0,-1237.0,-1821.0,-2088.0,451.0,158.0,,,-5029.0,6.0
新潟,4,1,マテンロウストーム,久保田貴,-151.0,101.0,330.0,257.0,-388.0,778.0,,,927.0,5.0
新潟,4,2,ルミノヴァンクール,金成貴史,-404.0,12.0,-651.0,398.0,226.0,19.0,,,-400.0,8.0
新潟,4,3,パレスノハレブタイ,鈴木伸尋,-335.0,-68.0,-110.0,-13.0,-738.0,-1443.0,,,-2707.0,12.0
新潟,4,4,パントルナイーフ,木村哲也,159.0,223.0,776.0,206.0,-296.0,497.0,,,1565.0,4.0
新潟,4,5,アートバーゼル,宮田敬介,-65.0,-719.0,-511.0,-724.0,-580.0,101.0,,,-2498.0,11.0
新潟,4,6,ジーティーソレイユ,千葉直人,147.0,574.0,938.0,588.0,-1175.0,2354.0,,,3426.0,1.0
新潟,4,7,ハクシンスマイル,和田雄二,-544.0,982.0,-79.0,-365.0,-675.0,-2225.0,,,-2906.0,13.0
新潟,4,8,マイネルシュラハト,畠山吉宏,456.0,-143.0,-901.0,-538.0,609.0,-366.0,,,-883.0,10.0
新潟,4,9,フォルナックス,奥村豊　,-48.0,772.0,992.0,979.0,541.0,33.0,,,3269.0,2.0
新潟,4,10,アンリミテッド,高野友和,-204.0,570.0,1012.0,964.0,528.0,267.0,,,3137.0,3.0
新潟,4,11,チャームドウイング,大竹正博,5.0,399.0,-659.0,61.0,-453.0,-152.0,,,-799.0,9.0
新潟,4,12,ステラデラセーラ,高柳瑞樹,346.0,360.0,-143.0,435.0,-445.0,-606.0,,,-53.0,7.0
新潟,4,13,セキテイリノ,田中剛　,-72.0,-560.0,168.0,-151.0,1122.0,8.0,,,515.0,6.0
新潟,5,1,ラヴィーズドリーム,伊藤伸一,-339.0,-1973.0,-1993.0,-2611.0,-775.0,-914.0,,,-8605.0,13.0
新潟,5,2,ガールネクストドア,南田美知,62.0,-2065.0,-2460.0,-301.0,-3960.0,-2212.0,,,-10936.0,14.0
新潟,5,3,ベルツリー,村田一誠,-816.0,-3583.0,-3702.0,-2164.0,-3038.0,-2751.0,,,-16054.0,15.0
新潟,5,4,サンパギータチャン,杉浦宏昭,-486.0,458.0,203.0,572.0,882.0,-442.0,,,1187.0,5.0
新潟,5,5,ルージュミネルバ,尾関知人,-245.0,-914.0,-763.0,-1465.0,-2224.0,-1592.0,,,-7203.0,12.0
新潟,5,6,エファルジェント,堀内岳志,-1571.0,-295.0,-2150.0,-1523.0,1104.0,303.0,,,-4132.0,11.0
新潟,5,7,シンフォニーシーズ,清水英克,544.0,929.0,-1236.0,761.0,1.0,-287.0,,,712.0,6.0
新潟,5,8,アミラジオネ,西田雄一,-26.0,739.0,536.0,-801.0,252.0,-733.0,,,-33.0,8.0
新潟,5,9,ジュリスタ,稲垣幸雄,23.0,257.0,1550.0,761.0,852.0,940.0,451.0,,4834.0,3.0
新潟,5,10,インレット,鈴木慎太,752.0,882.0,1421.0,1165.0,1696.0,860.0,1055.0,,7831.0,1.0
新潟,5,11,フクチャンサクラ,加藤征弘,-369.0,326.0,40.0,313.0,347.0,534.0,538.0,,1729.0,4.0
新潟,5,12,コオリナラグーン,古賀慎明,-131.0,631.0,-591.0,472.0,73.0,97.0,,,551.0,7.0
新潟,5,13,フランシナテソーロ,畠山吉宏,456.0,-212.0,314.0,-297.0,-1056.0,-366.0,,,-1161.0,10.0
新潟,5,14,マオノクラッシュ,黒岩陽一,-341.0,-754.0,-373.0,-581.0,543.0,438.0,,,-1068.0,9.0
新潟,5,15,トレジャーハウス,田中剛　,-72.0,1210.0,820.0,2070.0,247.0,8.0,1000.0,,5283.0,2.0
新潟,6,1,ダノンセンチュリー,萩原清　,-517.0,-215.0,-683.0,236.0,-736.0,-487.0,-413.0,,-2815.0,12.0
新潟,6,2,レッドロスタム,国枝栄　,-525.0,-328.0,-1192.0,-581.0,-841.0,-821.0,,,-4288.0,13.0
新潟,6,3,カーラデマドレ,宮田敬介,-65.0,-81.0,-511.0,-395.0,-836.0,101.0,-241.0,,-2028.0,9.0
新潟,6,4,カザンラク,嘉藤貴行,-441.0,59.0,429.0,357.0,552.0,205.0,,,1161.0,4.0
新潟,6,5,アンパドゥ,木村哲也,159.0,-114.0,776.0,-152.0,242.0,497.0,94.0,,1502.0,3.0
新潟,6,6,ダイユウハミルトン,松永康利,-526.0,87.0,-493.0,-280.0,-542.0,-618.0,-166.0,,-2538.0,11.0
新潟,6,7,グラスビジョン,佐藤吉勝,-492.0,688.0,-1821.0,-1387.0,451.0,158.0,,,-2403.0,10.0
新潟,6,8,クイーンズワーフ,青木孝文,-437.0,716.0,525.0,403.0,-1065.0,-1567.0,,,-1425.0,8.0
