場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
札幌,3,未勝利,ダート,1700,良,12,ディアウス,3歳,北村友一,吉岡辰弥,差し,,,中距離,右回り,,Lv3 ,シニスターミニスター,,距離延長,1,A,12.3,2.0,12.3,1.0,35.4,1.0,36.6,3.0,D,D,D,C,
札幌,3,未勝利,ダート,1700,良,13,ジョードリウム,3歳,丹内祐次,清水久詞,追込,,0.0,中距離,右回り,,Lv3 ,ホッコータルマエ,,,6,D,12.7,4.0,12.9,4.0,36.6,7.0,37.3,6.0,C,C,B,C,
札幌,3,未勝利,ダート,1700,良,14,オロパタジン,3歳,小林美駒,相沢郁,差し,,50.0,中距離,右回り,,Lv3 ,ノヴェリスト,休明3走,,8,D,12.8,6.0,13.0,5.0,35.7,2.0,37.6,7.0,C,C,C,C,B
札幌,4,未勝利,芝,1500,良,1,ゴールドハーディス,3歳,荻野琢真,大久保龍,先行,,,短距離,右回り,,Lv2 ,ゴールドアクター,休明初戦,距離短縮,14,E,12.6,4.0,12.6,3.0,35.1,4.0,37.9,,B,C,,,
札幌,4,未勝利,芝,1500,良,2,マザーズウィル,3歳,北村友一,国枝栄,先行,,0.0,短距離,右回り,,Lv2 ,キズナ,休明2走,距離短縮,5,C,12.6,4.0,13.2,7.0,36.2,,35.5,6.0,D,C,D,B,D
札幌,4,未勝利,芝,1500,良,3,バダジェフスカ,3歳,松本大輝,新谷功一,差し,,66.66666666666666,短距離,右回り,,Lv2 ,デクラレーションオブウォー,休明初戦,距離短縮,7,D,12.6,4.0,13.0,6.0,36.2,,37.5,,B,,D,B,C
札幌,4,未勝利,芝,1500,良,4,エピファランド,3歳,浜中俊,武幸四郎,先行,,,短距離,右回り,,Lv2 ,エピファネイア,休明初戦,距離短縮,2,B,12.5,3.0,13.2,7.0,35.6,6.0,35.5,6.0,C,C,D,C,C
札幌,4,未勝利,芝,1500,良,5,ブリスディーシャ,3歳,斎藤新,小崎憲,差し,,0.0,短距離,右回り,,Lv2 ,リオンディーズ,休明初戦,距離短縮,11,D,13.3,11.0,13.3,9.0,35.4,5.0,34.7,2.0,C,C,,,
札幌,4,未勝利,芝,1500,良,6,テーオーカバリエ,3歳,佐々木大,須貝尚介,追込,,,短距離,右回り,,Lv2 ,ブリックスアンドモルタル,休明初戦,距離短縮,9,D,13.7,13.0,13.7,12.0,38.6,,36.8,,C,,,,
札幌,4,未勝利,芝,1500,良,7,エミネントキャリア,3歳,丹内祐次,稲垣幸雄,先行,,0.0,短距離,右回り,,Lv2 ,スワーヴリチャード,休明2走,距離短縮,8,D,12.7,7.0,12.7,4.0,35.7,7.0,35.9,,C,C,B,,
札幌,4,未勝利,芝,1500,良,8,シンヒダカゴールド,3歳,古川吉洋,角田晃一,逃げ,,100.0,短距離,右回り,,Lv2 ,リオンディーズ,,距離延長,1,B,12.0,1.0,12.1,2.0,34.6,2.0,35.3,4.0,C,B,C,C,E
札幌,4,未勝利,芝,1500,良,9,リリーオブザハート,3歳,鮫島克駿,辻野泰之,差し,,0.0,短距離,右回り,,Lv2 ,ブリックスアンドモルタル,,距離延長,3,B,12.7,7.0,12.7,4.0,34.8,3.0,33.8,1.0,B,C,C,C,E
札幌,4,未勝利,芝,1500,良,10,ディアマント,3歳,鷲頭虎太,西村真幸,,,,短距離,右回り,,Lv2 ,サトノダイヤモンド,休明初戦,距離延長,13,E,,,,,,,,,C,,,,
札幌,4,未勝利,芝,1500,良,11,ベルジャッド,3歳,柴田裕一,高柳大輔,差し,,0.0,短距離,右回り,,Lv2 ,ブリックスアンドモルタル,休明初戦,距離短縮,12,E,13.5,12.0,13.5,11.0,37.0,,35.7,,B,B,C,,
札幌,4,未勝利,芝,1500,良,12,レフレクシオ,3歳,森田誠也,佐藤悠太,追込,,,短距離,右回り,,Lv2 ,エピファネイア,休明初戦,距離短縮,10,D,13.1,9.0,13.9,13.0,35.9,,35.3,4.0,B,C,C,B,
札幌,4,未勝利,芝,1500,良,13,オフザチェイン,3歳,吉田隼人,友道康夫,先行,,0.0,短距離,右回り,,Lv2 ,ロードカナロア,休明初戦,距離短縮,6,D,13.2,10.0,13.4,10.0,35.8,,35.9,,B,D,,,
札幌,4,未勝利,芝,1500,良,14,ワタシマツワ,3歳,小林美駒,竹内正洋,先行,,,短距離,右回り,,Lv2 ,グレーターロンドン,休明3走,距離延長,4,C,12.0,1.0,12.0,1.0,33.5,1.0,35.0,3.0,D,D,C,C,
札幌,5,新馬,ダート,1700,良,1,メイショウコシュウ,2歳,武豊,松永幹夫,,,,中距離,右回り,,Lv2 ,ナダル,,,6,D,,,,,,,,,,,,,
札幌,5,新馬,ダート,1700,良,2,チカマヨルキーナ,2歳,藤岡佑介,藤岡健一,,,,中距離,右回り,,Lv2 ,ナダル,,,9,D,,,,,,,,,,,,,
札幌,5,新馬,ダート,1700,良,3,ウォータースパウト,2歳,佐々木大,小笠倫弘,,,,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,,,8,D,,,,,,,,,,,,,
札幌,5,新馬,ダート,1700,良,4,エクストラプッシュ,2歳,吉田隼人,奥村豊,,,,中距離,右回り,,Lv2 ,ナダル,,,5,D,,,,,,,,,,,,,
札幌,5,新馬,ダート,1700,良,5,ミヤエスケープ,2歳,横山武史,伊藤圭三,,,,中距離,右回り,,Lv2 ,モーリス,,,1,B,,,,,,,,,,,,,
札幌,5,新馬,ダート,1700,良,6,ニャンタロウ,2歳,舟山瑠泉,武市康男,,,,中距離,右回り,,Lv2 ,ホッコータルマエ,,,12,E,,,,,,,,,,,,,
札幌,5,新馬,ダート,1700,良,7,ハグレジョー,2歳,池添謙一,岡田稲男,,,,中距離,右回り,,Lv2 ,エスポワールシチー,,,3,C,,,,,,,,,,,,,
札幌,5,新馬,ダート,1700,良,8,ロードアマルフィ,2歳,鮫島克駿,中村直也,,,,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,,,2,C,,,,,,,,,,,,,
札幌,5,新馬,ダート,1700,良,9,シホノソルジェンテ,2歳,浜中俊,畑端省吾,,,,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,,,7,D,,,,,,,,,,,,,
札幌,5,新馬,ダート,1700,良,10,チャーリー,2歳,北村友一,国枝栄,,,,中距離,右回り,,Lv2 ,クリソベリル,,,4,C,,,,,,,,,,,,,
札幌,5,新馬,ダート,1700,良,11,フォールティア,2歳,原田和真,小野次郎,,,,中距離,右回り,,Lv2 ,ベストウォーリア,,,13,E,,,,,,,,,,,,,
札幌,5,新馬,ダート,1700,良,12,ニミッツハイウェイ,2歳,和田陽希,梅田智之,,,,中距離,右回り,,Lv2 ,ジャスタウェイ,,,11,D,,,,,,,,,,,,,
札幌,5,新馬,ダート,1700,良,13,テイエムキハク,2歳,丹内祐次,伊藤圭三,,,,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,,,10,D,,,,,,,,,,,,,
札幌,6,未勝利,芝,1800,良,1,タイキクロニクル,3歳,和田陽希,高野友和,差し,,,中距離,右回り,,Lv3 ,ハービンジャー,休明初戦,距離短縮,8,D,12.7,9.0,13.0,7.0,35.1,6.0,35.5,,C,C,C,C,
札幌,6,未勝利,芝,1800,良,2,ラウニウ,3歳,横山武史,牧田和弥,先行,,100.0,中距離,右回り,,Lv3 ,マクフィ,,距離短縮,2,B,12.7,9.0,13.0,7.0,35.3,,34.4,3.0,B,B,,,
札幌,6,未勝利,芝,1800,良,3,コスモマガラニカ,3歳,丹内祐次,加藤士津,先行,,40.0,中距離,右回り,,Lv3 ,ダノンバラード,,,1,B,12.1,1.0,12.1,1.0,34.8,4.0,34.6,6.0,B,B,C,B,C
札幌,6,未勝利,芝,1800,良,4,ラースアルアイン,3歳,黛弘人,中川公成,差し,,,中距離,右回り,,Lv3 ,アルアイン,連闘,距離延長,7,D,12.2,2.0,13.2,11.0,35.1,6.0,33.9,1.0,D,B,B,C,C
札幌,6,未勝利,芝,1800,良,5,ドゥラエテルノ,3歳,浜中俊,武幸四郎,差し,,66.66666666666666,中距離,右回り,,Lv3 ,ドゥラメンテ,,,3,B,12.6,8.0,12.9,5.0,36.0,,34.5,4.0,C,B,C,C,D
札幌,6,未勝利,芝,1800,良,6,ゴールドサニーデイ,3歳,小林美駒,渡辺薫彦,差し,,,中距離,右回り,,Lv3 ,トーセンラー,,距離延長,10,D,12.5,6.0,12.5,4.0,34.6,1.0,34.0,2.0,B,B,C,C,D
札幌,6,未勝利,芝,1800,良,7,セブンスプリングス,3歳,鷲頭虎太,中村直也,逃げ,,,中距離,右回り,,Lv3 ,ハービンジャー,休明3走,距離短縮,13,E,12.7,9.0,13.1,9.0,35.4,,36.6,,C,C,C,B,B
札幌,6,未勝利,芝,1800,良,8,レディオンステージ,3歳,荻野琢真,西園正都,先行,,20.0,中距離,右回り,,Lv3 ,エピファネイア,,,12,E,12.3,4.0,12.4,3.0,35.0,5.0,35.0,,B,B,B,C,B
札幌,6,未勝利,芝,1800,良,9,ウインキララ,3歳,佐々木大,鹿戸雄一,逃げ,,50.0,中距離,右回り,,Lv3 ,スクリーンヒーロー,,,5,C,12.5,6.0,12.9,5.0,35.1,6.0,34.5,4.0,D,B,D,D,C
札幌,6,未勝利,芝,1800,良,10,テンフレッシュ,3歳,斎藤新,田村康仁,逃げ,,,中距離,右回り,,Lv3 ,ダイワメジャー,休明3走,距離延長,6,D,12.2,2.0,12.2,2.0,34.7,2.0,34.9,,C,C,,D,
札幌,6,未勝利,芝,1800,良,11,デルマケセラセラ,3歳,横山典弘,小野次郎,逃げ,,66.66666666666666,中距離,右回り,,Lv3 ,リオンディーズ,,,4,C,12.3,4.0,,,34.7,2.0,34.8,7.0,B,C,C,D,
札幌,6,未勝利,芝,1800,良,12,フィエールガール,3歳,森田誠也,土田稔,追込,,0.0,中距離,右回り,,Lv3 ,フィエールマン,,距離短縮,11,E,12.7,9.0,14.1,13.0,35.4,,35.0,,C,D,C,C,C
札幌,6,未勝利,芝,1800,良,13,チリーゴールド,3歳,柴田裕一,深山雅史,追込,,,中距離,右回り,,Lv3 ,オルフェーヴル,,距離延長,9,D,13.3,14.0,13.4,12.0,35.7,,34.9,,C,B,,,
札幌,6,未勝利,芝,1800,良,14,オースミストロング,3歳,古川吉洋,高橋亮,追込,,0.0,中距離,右回り,,Lv3 ,ナダル,休明3走,距離延長,14,E,13.1,13.0,13.1,9.0,35.3,,34.9,,C,B,C,D,
札幌,7,自己条件,芝,1200,良,1,ラセーヌシュメール,4歳,佐々木大,杉浦宏昭,先行,,25.0,短距離,右回り,,Lv1 ,ロードカナロア,連闘,,1,B,12.0,1.0,12.5,4.0,33.1,1.0,34.2,1.0,D,C,B,C,C
札幌,7,自己条件,芝,1200,良,2,メラヴィリオーザ,5歳以上,黛弘人,秋山真一,追込,,0.0,短距離,右回り,,Lv1 ,ディーマジェスティ,休明初戦,,7,D,12.7,8.0,13.4,8.0,35.6,,34.2,1.0,B,B,B,B,C
札幌,7,自己条件,芝,1200,良,3,カルミネイション,3歳,和田陽希,緒方努,差し,,22.22222222222222,短距離,右回り,,Lv1 ,ビッグアーサー,,,5,D,12.3,5.0,12.3,3.0,34.2,4.0,34.5,4.0,B,C,C,D,B
札幌,7,自己条件,芝,1200,良,4,テンペストヒロイン,3歳,鷲頭虎太,堀内岳志,逃げ,,50.0,短距離,右回り,,Lv1 ,スクリーンヒーロー,,,3,C,12.0,1.0,12.0,1.0,34.1,3.0,36.8,,D,D,,,
札幌,7,自己条件,芝,1200,良,5,ハイファイスピード,3歳,横山武史,宮本博,追込,,50.0,短距離,右回り,,Lv1 ,ビッグアーサー,休明3走,,2,B,12.3,5.0,12.6,5.0,34.4,,35.6,,C,B,C,D,B
札幌,7,自己条件,芝,1200,良,6,シャインズオンユー,4歳,古川吉洋,藤野健太,差し,0.0,0.0,短距離,右回り,,Lv1 ,サトノクラウン,,,8,D,12.1,3.0,12.1,2.0,33.3,2.0,35.3,,C,B,B,B,D
札幌,7,自己条件,芝,1200,良,7,ジャグアール,4歳,松岡正海,矢野英一,差し,,25.0,短距離,右回り,,Lv1 ,ハービンジャー,,,4,C,12.6,7.0,12.7,6.0,35.0,,34.6,,C,C,B,B,D
札幌,7,自己条件,芝,1200,良,8,イリュージョン,5歳以上,藤岡佑介,西田雄一,先行,,0.0,短距離,右回り,,Lv1 ,タリスマニック,連闘,,6,D,12.2,4.0,13.1,7.0,35.3,,34.4,3.0,D,C,C,B,C
札幌,8,自己条件,芝,2000,良,1,マイバラード,5歳以上,斎藤新,松永康利,差し,0.0,20.0,中距離,右回り,,Lv1 ,ダノンバラード,,,4,C,12.5,2.0,13.6,4.0,35.4,2.0,33.1,1.0,C,B,B,D,E
札幌,8,自己条件,芝,2000,良,2,ショウナンサムデイ,3歳,池添謙一,奥村武,先行,100.0,0.0,中距離,右回り,,Lv1 ,サートゥルナーリア,休明初戦,距離延長,3,B,11.9,1.0,11.9,1.0,34.7,1.0,33.5,,D,D,B,B,D
札幌,8,自己条件,芝,2000,良,3,デルマジュテーム,3歳,古川吉洋,的場均,先行,,33.33333333333333,中距離,右回り,,Lv1 ,ノヴェリスト,,,5,D,12.6,4.0,12.6,2.0,35.8,,34.9,,E,D,D,C,C
札幌,8,自己条件,芝,2000,良,4,マイネルフーガ,3歳,横山武史,鈴木慎太,先行,,,中距離,右回り,,Lv1 ,ダノンバラード,休明初戦,距離延長,2,B,12.5,2.0,13.7,5.0,35.5,,34.1,,C,D,C,B,B
札幌,8,自己条件,芝,2000,良,5,キングスコール,3歳,藤岡佑介,矢作芳人,追込,100.0,0.0,中距離,右回り,,Lv1 ,ドゥラメンテ,休明初戦,距離短縮,1,A,12.7,5.0,13.3,3.0,35.8,,33.3,2.0,B,B,B,C,
札幌,9,自己条件,ダート,1700,良,1,スズノソレイユ,3歳,小林美駒,平田修,先行,,66.66666666666666,中距離,右回り,,Lv2 ,ディスクリートキャット,,距離延長,5,D,12.4,2.0,12.4,1.0,35.0,2.0,38.5,,C,C,C,C,
札幌,9,自己条件,ダート,1700,良,2,コムルヴァン,4歳,斎藤新,藤岡健一,差し,,0.0,中距離,右回り,,Lv2 ,ブリックスアンドモルタル,休明3走,,9,D,13.1,12.0,13.2,6.0,36.9,,39.0,,C,C,C,C,E
札幌,9,自己条件,ダート,1700,良,3,オメガドライヴ,3歳,松本大輝,安田翔伍,差し,,50.0,中距離,右回り,,Lv2 ,マインドユアビスケッツ,休明初戦,距離短縮,12,E,13.8,13.0,13.9,11.0,39.1,,38.2,,C,C,,,
札幌,9,自己条件,ダート,1700,良,4,ブレイジングスター,3歳,和田陽希,高橋康之,先行,,0.0,中距離,右回り,,Lv2 ,モーニン,,距離延長,11,E,12.4,2.0,12.8,2.0,36.4,,37.5,,C,,C,D,B
札幌,9,自己条件,ダート,1700,良,5,ユウェンタース,3歳,鮫島克駿,宮徹,追込,,0.0,中距離,右回り,,Lv2 ,マインドユアビスケッツ,休明2走,,7,D,12.9,9.0,13.8,9.0,36.4,,39.2,,C,C,,E,B
札幌,9,自己条件,ダート,1700,良,6,クールシェルタ,5歳以上,黛弘人,高橋文雅,差し,0.0,7.142857142857142,中距離,右回り,,Lv2 ,アポロキングダム,,,10,D,12.7,6.0,14.2,13.0,37.2,,38.3,,C,C,B,C,C
札幌,9,自己条件,ダート,1700,良,7,ロストボール,5歳以上,森田誠也,加藤和宏,追込,,0.0,中距離,右回り,,Lv2 ,フリオーソ,休明3走,,13,E,12.8,8.0,13.8,9.0,36.9,,36.9,4.0,D,C,C,C,D
札幌,9,自己条件,ダート,1700,良,8,サトノルクソン,5歳以上,舟山瑠泉,藤原英昭,差し,,0.0,中距離,右回り,,Lv2 ,ルーラーシップ,,,8,D,12.9,9.0,14.0,12.0,37.0,,37.3,5.0,D,C,C,C,C
札幌,9,自己条件,ダート,1700,良,9,コスモシェルベット,3歳,横山武史,水野貴広,先行,,40.0,中距離,右回り,,Lv2 ,マインドユアビスケッツ,,,1,A,12.7,6.0,13.1,4.0,34.7,1.0,37.9,,B,C,C,B,C
札幌,9,自己条件,ダート,1700,良,10,リュミナーズ,3歳,松岡正海,堀内岳志,差し,,16.666666666666664,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,,,6,D,12.9,9.0,13.1,4.0,36.3,6.0,37.4,6.0,C,C,C,C,D
札幌,9,自己条件,ダート,1700,良,11,ショウナンヤッホー,3歳,池添謙一,栗田徹,差し,,,中距離,右回り,,Lv2 ,ニューイヤーズデイ,休明3走,距離延長,2,B,12.6,5.0,12.8,2.0,35.2,4.0,36.5,3.0,C,C,C,C,C
札幌,9,自己条件,ダート,1700,良,12,レッドベルダンス,3歳,嶋田純次,手塚貴久,差し,,25.0,中距離,右回り,,Lv2 ,レイデオロ,休明3走,,3,C,12.4,2.0,13.6,8.0,35.1,3.0,36.3,2.0,C,C,B,D,D
札幌,9,自己条件,ダート,1700,良,13,ウォーターリーダー,5歳以上,武豊,藤野健太,差し,,28.57142857142857,中距離,右回り,,Lv2 ,ルーラーシップ,,距離延長,4,C,12.3,1.0,13.2,6.0,36.1,5.0,35.7,1.0,C,C,D,B,C
札幌,10,自己条件,芝,2600,良,1,チョメチョメ,4歳,荻野琢真,松永康利,追込,,,長距離,右回り,,Lv3 ,ビーチパトロール,,距離延長,12,E,12.9,9.0,13.9,10.0,36.5,4.0,33.9,6.0,C,C,E,,
札幌,10,自己条件,芝,2600,良,2,バレンタインガール,4歳,佐々木大,古賀慎明,追込,,100.0,長距離,右回り,,Lv3 ,メイショウサムソン,,,2,B,13.2,12.0,13.9,10.0,38.0,,32.3,1.0,C,C,C,C,D
札幌,10,自己条件,芝,2600,良,3,デルマグレムリン,5歳以上,和田陽希,緒方努,追込,,,長距離,右回り,,Lv3 ,ディーマジェスティ,休明3走,距離延長,11,E,12.8,8.0,13.5,7.0,37.1,,33.4,3.0,B,B,D,B,B
札幌,10,自己条件,芝,2600,良,4,ラスハンメル,5歳以上,武豊,松永幹夫,逃げ,,100.0,長距離,右回り,,Lv3 ,シルバーステート,休明初戦,,8,D,12.4,1.0,13.2,3.0,35.6,2.0,36.3,,C,D,C,D,B
