日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2024-11-23,東京,シャング･3勝,自己条件,7,モナルヒ,ヘニーハウンド,5,小崎綾也,1400,稍,1600.0,11.8,18.3,0.0,ダート,短距離,ダ道悪,距離短縮,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,京都,栂尾特別･2勝,自己条件,4,オーバーザドリーム,ヘニーハウンド,4,三浦皇成,1800,良,1800.0,8.8,15.3,0.0,ダート,中距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,京都,２勝ｸﾗｽ,自己条件,8,オーバーザドリーム,ヘニーハウンド,4,吉村誠之,1800,良,1800.0,4.9,8.2,0.0,ダート,中距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03,東京,錦秋Ｓ･3勝,自己条件,4,モナルヒ,ヘニーハウンド,5,小崎綾也,1600,重,1400.0,11.5,24.0,0.0,ダート,短距離,ダ道悪,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,東京,テレビ静･3勝,自己条件,10,モナルヒ,ヘニーハウンド,5,小崎綾也,1400,良,1200.0,11.7,17.8,0.0,ダート,短距離,,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,東京,２勝ｸﾗｽ,自己条件,13,サニーサフラン,ヘニーハウンド,4,内田博幸,1400,重,1400.0,53.5,82.9,0.0,ダート,短距離,ダ道悪,,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-29,中山,外房Ｓ･3勝,自己条件,13,モナルヒ,ヘニーハウンド,5,戸崎圭太,1200,良,1400.0,6.4,10.8,0.0,ダート,短距離,,距離短縮,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-21,中京,２勝ｸﾗｽ,自己条件,16,オーバーザドリーム,ヘニーハウンド,4,坂井瑠星,1800,良,1700.0,1.6,2.1,0.0,ダート,中距離,,距離延長,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,中京,桶狭間Ｓ･3勝,自己条件,4,モナルヒ,ヘニーハウンド,5,角田大和,1400,重,1600.0,3.4,5.9,0.0,ダート,短距離,ダ道悪,距離短縮,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-31,札幌,インディ･2勝,自己条件,4,オーバーザドリーム,ヘニーハウンド,4,佐々木大,1700,重,1700.0,2.4,3.1,0.0,ダート,中距離,ダ道悪,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-18,札幌,１勝ｸﾗｽ,自己条件,9,オーバーザドリーム,ヘニーハウンド,4,佐々木大,1700,良,1700.0,1.4,2.0,140.0,ダート,中距離,,,右回り,4歳,131.6,131.6,131.6,132.3,132.3,132.3,133.0,133.0,133.0,3800.0,5000.8,5000.8,5000.8,5027.4,5027.4,5027.4,5054.0,5054.0,5054.0
2024-06-23,東京,甲州街Ｈ･3勝,自己条件,12,モナルヒ,ヘニーハウンド,5,荻野極,1600,重,1600.0,15.6,22.0,0.0,ダート,短距離,ダ道悪,,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-22,函館,１勝ｸﾗｽ,自己条件,8,オーバーザドリーム,ヘニーハウンド,4,佐々木大,1700,良,1700.0,1.1,1.1,110.0,ダート,中距離,,,右回り,4歳,103.4,103.4,103.4,103.95,103.95,103.95,104.5,104.5,104.5,4900.0,5066.6,5066.6,5066.6,5093.55,5093.55,5093.55,5120.5,5120.5,5120.5
2024-06-09,函館,１勝ｸﾗｽ,自己条件,2,オーバーザドリーム,ヘニーハウンド,4,坂井瑠星,1700,良,1700.0,1.8,2.7,210.0,ダート,中距離,,,右回り,4歳,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,3000.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0,6300.0
2024-05-25,東京,富嶽賞･2勝,自己条件,11,サニーサフラン,ヘニーハウンド,4,佐々木大,1400,良,1150.0,12.3,20.8,0.0,ダート,短距離,,距離延長,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-19,新潟,未勝利・牝,未勝利,14,シールビーライト,ヘニーハウンド,3,江田照男,1200,良,1200.0,38.2,68.4,0.0,ダート,短距離,,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-05,東京,キングＨ･3勝,自己条件,2,モナルヒ,ヘニーハウンド,5,松山弘平,1600,良,1400.0,12.9,19.9,0.0,ダート,短距離,,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,福島,１勝ｸﾗｽ・若,自己条件,4,オーバーザドリーム,ヘニーハウンド,4,佐々木大,1700,良,1800.0,1.2,1.8,0.0,ダート,中距離,,距離短縮,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-13,福島,ラジオ福･2勝,自己条件,12,サニーサフラン,ヘニーハウンド,4,丹内祐次,1150,良,1200.0,2.0,2.8,0.0,ダート,短距離,,距離短縮,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
