場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,2,3,セイカユウヒ,石栗龍彦,228.0,534.0,776.0,-154.0,821.0,139.0,,,2344.0,3.0
東京,2,4,キリミツ,勢司和浩,-2402.0,-1930.0,-1500.0,-1853.0,-1648.0,-2193.0,154.0,,-11372.0,15.0
東京,2,5,グランマエストロ,木村哲也,214.0,675.0,-424.0,366.0,317.0,288.0,,,1436.0,6.0
東京,2,6,トワイライトビュー,中川公成,242.0,164.0,6.0,978.0,830.0,723.0,290.0,,3233.0,2.0
東京,2,7,ピュアクローム,小手川準,-201.0,-386.0,-155.0,-359.0,-243.0,628.0,129.0,,-587.0,10.0
東京,2,8,カテドラルクォーツ,菊沢隆徳,389.0,-11.0,-166.0,-123.0,949.0,449.0,,,1487.0,5.0
東京,2,9,ショウナンタヅナ,武市康男,-599.0,-1958.0,-2850.0,-1117.0,-1071.0,-922.0,-2377.0,,-10894.0,14.0
東京,2,10,テラシエスタ,黒岩陽一,942.0,-325.0,-15.0,300.0,128.0,555.0,-725.0,,860.0,7.0
東京,2,11,ホウオウライセンス,稲垣幸雄,1040.0,102.0,1030.0,667.0,854.0,490.0,,,4183.0,1.0
東京,2,12,ビーストウォーズ,松山将樹,-237.0,646.0,177.0,-615.0,-150.0,880.0,1290.0,,1991.0,4.0
東京,2,13,ミラビリオン,伊坂重信,180.0,-496.0,-845.0,-1049.0,-870.0,374.0,,,-2706.0,11.0
東京,2,14,セランディア,小野次郎,-1028.0,29.0,-286.0,1331.0,457.0,-342.0,,,161.0,9.0
東京,2,15,タイヨウノユビワ,小島茂之,390.0,193.0,333.0,435.0,693.0,-126.0,-1119.0,,799.0,8.0
東京,2,16,ゴールデンボート,矢野英一,-400.0,-133.0,-1144.0,-328.0,-1175.0,-1074.0,-190.0,,-4444.0,12.0
東京,3,1,ピードモント,武井亮　,226.0,530.0,1067.0,465.0,451.0,-25.0,175.0,,2889.0,4.0
東京,3,2,ブレイブシュガー,高橋文雅,-584.0,-1719.0,-892.0,-1222.0,-215.0,-977.0,-184.0,,-5793.0,12.0
東京,3,3,ティブロン,矢嶋大樹,298.0,-136.0,-1789.0,1320.0,-860.0,-841.0,,,-2008.0,11.0
東京,3,4,カシマライフウ,伊藤伸一,-2563.0,-3515.0,-2874.0,-2722.0,-3273.0,-2665.0,-868.0,,-18480.0,16.0
東京,3,5,エッチェレンテ,鹿戸雄一,476.0,1052.0,339.0,395.0,637.0,1271.0,-858.0,,3312.0,3.0
東京,3,6,ヴァンデスペランス,中舘英二,-1051.0,-785.0,-752.0,-2147.0,-1055.0,-1288.0,,,-7078.0,15.0
東京,3,7,ブッチギレ,栗田徹　,-619.0,-1088.0,-1108.0,-1322.0,-1499.0,-599.0,-34.0,,-6269.0,13.0
東京,3,8,ウインルナロッサ,清水英克,-1200.0,1230.0,-208.0,679.0,1305.0,86.0,,,1892.0,5.0
東京,3,9,ベアブルージュ,千葉直人,1762.0,1698.0,868.0,2154.0,2250.0,2297.0,,,11029.0,1.0
東京,3,10,ベネファクター,斎藤誠　,-320.0,738.0,320.0,50.0,1257.0,-969.0,,,1076.0,6.0
東京,3,11,スミレノハナ,加藤和宏,104.0,-1296.0,-1698.0,-334.0,-1447.0,-703.0,-1081.0,,-6455.0,14.0
東京,3,12,フェスティヴハート,畠山吉宏,-1391.0,160.0,1497.0,49.0,-42.0,-1266.0,165.0,,-828.0,9.0
東京,3,13,ゴットタレント,田村康仁,310.0,-169.0,99.0,-55.0,63.0,301.0,-1125.0,,-576.0,8.0
東京,3,14,アドマイヤウルトラ,宮田敬介,349.0,-125.0,-845.0,360.0,-411.0,472.0,428.0,,228.0,7.0
東京,3,15,モンスターラッシュ,高木登　,1617.0,423.0,1231.0,841.0,1634.0,1883.0,153.0,,7782.0,2.0
東京,3,16,ヘヴンリーサイン,深山雅史,-1403.0,260.0,130.0,137.0,-3.0,-672.0,,,-1551.0,10.0
東京,4,1,ヤマニンルーバス,村田一誠,-681.0,-2408.0,-1834.0,-1170.0,-2333.0,-1744.0,,,-10170.0,17.0
東京,4,2,ラウターユーベル,青木孝文,-1011.0,100.0,1189.0,214.0,-134.0,-251.0,60.0,,167.0,5.0
東京,4,3,クインズサクラ,奥平雅士,-1176.0,-340.0,-389.0,-314.0,-1258.0,-989.0,-1217.0,,-5683.0,15.0
東京,4,4,フューチャプライム,相沢郁　,-1928.0,-947.0,-1623.0,-1752.0,-1082.0,-2153.0,-1735.0,,-11220.0,18.0
東京,4,5,ウインアプローチ,畠山吉宏,-1391.0,160.0,-894.0,49.0,-42.0,-1266.0,165.0,,-3219.0,14.0
東京,4,6,シンクシビリティ,青木孝文,-1011.0,100.0,1189.0,214.0,-134.0,-251.0,-58.0,,49.0,7.0
東京,4,7,セリエンクーニゲン,田中博康,146.0,-97.0,-1190.0,-14.0,-414.0,-416.0,54.0,,-1931.0,12.0
東京,4,8,ウッケン,松山将樹,-237.0,646.0,250.0,-615.0,-150.0,880.0,27.0,,801.0,4.0
東京,4,9,メイアイリス,深山雅史,-1403.0,260.0,124.0,137.0,-3.0,-672.0,,,-1557.0,11.0
東京,4,10,スチールギターラグ,鹿戸雄一,476.0,1052.0,623.0,395.0,637.0,1271.0,,,4454.0,1.0
東京,4,11,フォーエバーラブ,金成貴史,680.0,915.0,-528.0,-86.0,-641.0,674.0,,,1014.0,2.0
東京,4,12,トランスマーレ,高柳瑞樹,-589.0,48.0,-23.0,163.0,248.0,-459.0,658.0,,46.0,8.0
東京,4,13,ヤマカンドリーミン,和田勇介,3.0,167.0,619.0,773.0,-561.0,85.0,-100.0,,986.0,3.0
東京,4,14,ルシアージュ,高柳瑞樹,-589.0,48.0,-23.0,163.0,248.0,-459.0,-844.0,,-1456.0,10.0
東京,4,15,ルージュダズリング,斎藤誠　,-320.0,738.0,-819.0,50.0,1257.0,-969.0,-727.0,,-790.0,9.0
東京,4,16,ゴールドフリーダム,青木孝文,-1011.0,100.0,1189.0,214.0,-134.0,-251.0,,,107.0,6.0
東京,4,17,キャリアビジョン,西田雄一,-905.0,10.0,-1907.0,-1365.0,-336.0,-1561.0,-850.0,,-6914.0,16.0
東京,4,18,トウシンライオット,尾形和幸,133.0,-431.0,271.0,-1011.0,-1390.0,-420.0,,,-2848.0,13.0
東京,5,1,モズタンケ,栗田徹　,-619.0,-699.0,-1108.0,-1322.0,-1499.0,-599.0,,,-5846.0,11.0
東京,5,2,マジェステラ,千葉直人,1762.0,-844.0,868.0,2154.0,2250.0,2297.0,,,8487.0,1.0
東京,5,3,マーガレットクレア,黒岩陽一,942.0,478.0,-15.0,300.0,128.0,555.0,3.0,,2391.0,6.0
東京,5,4,トヨサカエ,高橋文雅,-584.0,-334.0,-892.0,-1222.0,-215.0,-977.0,,,-4224.0,10.0
東京,5,5,エコロバロン,菊沢隆徳,389.0,-395.0,-166.0,-123.0,949.0,449.0,,,1103.0,7.0
東京,5,6,ムテキシャチョウ,森秀行　,646.0,1339.0,1802.0,320.0,2830.0,1154.0,,,8091.0,2.0
東京,5,7,ソニックブレイカー,稲垣幸雄,1040.0,851.0,1030.0,667.0,854.0,490.0,,,4932.0,4.0
東京,5,8,ウレシイゴサン,伊藤大士,-845.0,-163.0,-1441.0,116.0,-869.0,-425.0,110.0,,-3517.0,9.0
東京,5,9,ヴェネチアンキング,伊藤圭三,700.0,2004.0,995.0,471.0,133.0,769.0,,,5072.0,3.0
東京,5,10,シュテルン,和田雄二,-1847.0,-2566.0,-1889.0,961.0,-1216.0,-2384.0,,,-8941.0,13.0
東京,5,11,スーパーガール,伊藤圭三,700.0,2004.0,995.0,471.0,133.0,769.0,-446.0,,4626.0,5.0
東京,5,12,ゴーゴーパンチ,天間昭一,-127.0,-868.0,-1804.0,-2055.0,-1810.0,-1720.0,,,-8384.0,12.0
東京,5,13,カセノアステリア,鈴木伸尋,-207.0,-1347.0,-376.0,660.0,-657.0,-515.0,-952.0,,-3394.0,8.0
東京,6,1,スターチスブーケ,田中勝春,-382.0,1235.0,1414.0,-1341.0,683.0,649.0,,,2258.0,7.0
東京,6,2,チャイボーグ,的場均　,-2403.0,-6583.0,-3333.0,-5221.0,-984.0,-4839.0,-963.0,,-24326.0,11.0
東京,6,3,ゴガツノアマノガワ,清水英克,-1200.0,1150.0,2093.0,368.0,455.0,86.0,241.0,,3193.0,5.0
東京,6,4,ゴーゴータカシ,武井亮　,226.0,-845.0,-829.0,-1369.0,-340.0,-25.0,,,-3182.0,10.0
東京,6,5,コスモグラニット,清水英克,-1200.0,1150.0,2093.0,368.0,455.0,86.0,315.0,,3267.0,4.0
東京,6,6,セイロンジェムズ,鈴木慎太,1553.0,-114.0,609.0,-206.0,433.0,1199.0,-14.0,,3460.0,3.0
東京,6,7,キョウエイグッド,千葉直人,1762.0,-844.0,1528.0,-26.0,-110.0,2297.0,6.0,,4613.0,2.0
東京,6,8,ポッドロルフ,小野次郎,-1028.0,874.0,1649.0,727.0,939.0,-342.0,,,2819.0,6.0
東京,6,9,トクシージェネラル,辻哲英　,1143.0,993.0,1728.0,1741.0,2304.0,1364.0,259.0,,9532.0,1.0
東京,6,10,シェーンシュティア,林徹　　,-233.0,-469.0,-222.0,-402.0,321.0,-389.0,73.0,,-1321.0,8.0
東京,6,11,ガールネクストドア,佐藤吉勝,-1877.0,1013.0,-908.0,253.0,-817.0,-854.0,44.0,,-3146.0,9.0
東京,7,1,パシーヴ,上原博之,-55.0,-295.0,254.0,-457.0,-140.0,-377.0,,,-1070.0,8.0
東京,7,2,シュレン,千葉直人,1762.0,-844.0,868.0,-26.0,2250.0,2297.0,-121.0,,6186.0,2.0
東京,7,3,イラーナ,林徹　　,-233.0,-469.0,-466.0,-1217.0,-1033.0,-389.0,-468.0,,-4275.0,11.0
東京,7,4,ショウナンタハティ,中舘英二,-1051.0,-303.0,-752.0,153.0,-1055.0,-1288.0,,,-4296.0,12.0
東京,7,5,マックスキュー,鹿戸雄一,476.0,-401.0,339.0,-261.0,637.0,1271.0,-858.0,,1203.0,4.0
東京,7,6,セイラダンサー,尾関知人,-1474.0,-1315.0,-1991.0,-233.0,-3153.0,-2250.0,-513.0,,-10929.0,15.0
東京,7,7,アルプスオジョー,手塚貴徳,,,,,,,,,,
東京,7,8,ペロ,浅利英明,616.0,-1148.0,-779.0,909.0,-1290.0,1237.0,1099.0,,644.0,5.0
東京,7,9,クニノハッピー,田中剛　,617.0,730.0,882.0,123.0,345.0,610.0,-479.0,,2828.0,3.0
東京,7,10,シュヴァルム,尾関知人,-1474.0,-1315.0,-1991.0,-233.0,-3153.0,-2250.0,-119.0,,-10535.0,14.0
東京,7,11,ヘインズポイント,高木登　,1617.0,244.0,1231.0,1613.0,1634.0,1883.0,153.0,,8375.0,1.0
東京,7,12,イズルード,田島俊明,-273.0,251.0,409.0,1023.0,-504.0,-479.0,-882.0,,-455.0,7.0
東京,7,13,フォースミラクル,加藤征弘,338.0,-1378.0,-674.0,-1104.0,-310.0,-229.0,-193.0,,-3550.0,9.0
東京,7,14,バスターコール,田村康仁,310.0,-361.0,99.0,-595.0,63.0,301.0,-121.0,,-304.0,6.0
東京,7,15,レイクストライプス,大竹正博,-320.0,-1197.0,-400.0,-514.0,-821.0,-847.0,258.0,,-3841.0,10.0
東京,7,16,ボナーテソーロ,牧光二　,-1127.0,-831.0,-886.0,-7.0,-1018.0,-1097.0,,,-4966.0,13.0
東京,8,1,アスクデッドヒート,矢作芳人,-264.0,-772.0,-2264.0,-215.0,-513.0,-531.0,,,-4559.0,12.0
東京,8,2,ティムール,中竹和也,453.0,1033.0,1129.0,-131.0,-24.0,480.0,,,2940.0,1.0
東京,8,3,バンフィエルド,粕谷昌央,-463.0,-3190.0,-1262.0,-1101.0,378.0,-603.0,,,-6241.0,14.0
東京,8,4,ジオセントリック,手塚貴久,448.0,-1019.0,777.0,-15.0,-317.0,53.0,-125.0,,-198.0,6.0
東京,8,5,ダノンカゼルタ,寺島良　,164.0,-1252.0,-1343.0,-519.0,4.0,-842.0,,,-3788.0,11.0
東京,8,6,ノラリクラリ,藤岡健一,179.0,-139.0,-541.0,-131.0,-25.0,179.0,,,-478.0,7.0
東京,8,7,アバンデル,金成貴史,680.0,780.0,-528.0,-1035.0,99.0,674.0,376.0,,1046.0,3.0
東京,8,8,スピンザブラッド,大竹正博,-320.0,-1197.0,-427.0,-78.0,314.0,-847.0,71.0,,-2484.0,9.0
東京,8,9,ビップチェイス,田島俊明,-273.0,251.0,-1053.0,-525.0,587.0,-479.0,,,-1492.0,8.0
東京,8,10,プリズマジコ,高橋義忠,253.0,-25.0,-357.0,-1132.0,-337.0,-706.0,-320.0,,-2624.0,10.0
東京,8,11,アロンズロッド,宮田敬介,349.0,177.0,45.0,-94.0,-69.0,472.0,-119.0,,761.0,4.0
東京,8,12,オールマイデイズ,矢嶋大樹,298.0,-1555.0,-634.0,-994.0,-495.0,-841.0,-1568.0,,-5789.0,13.0
東京,8,13,サトノパトリオット,木村哲也,214.0,-309.0,750.0,-187.0,285.0,288.0,-324.0,,717.0,5.0
東京,8,14,ショウナンガチ,須貝尚介,-235.0,216.0,584.0,-210.0,-78.0,491.0,328.0,,1096.0,2.0
東京,9,1,アルゴナヴィス,池江泰寿,-14.0,-406.0,-736.0,745.0,-106.0,267.0,,,-250.0,8.0
東京,9,2,ヘルモーズ,小林真也,317.0,1170.0,2336.0,622.0,130.0,1169.0,1314.0,,7058.0,1.0
東京,9,3,ガンウルフ,藤岡健一,179.0,-139.0,147.0,-669.0,-163.0,179.0,,,-466.0,10.0
東京,9,4,ジョディーズマロン,北出成人,295.0,771.0,532.0,-92.0,2815.0,440.0,,,4761.0,3.0
東京,9,5,レッドラパルマ,平岩大典,,,,,,,,,,
東京,9,6,ダノンスウィッチ,東田明士,1.0,157.0,-603.0,-202.0,-253.0,-319.0,-185.0,,-1404.0,12.0
東京,9,7,アデランテ,菊川正達,-964.0,1480.0,132.0,1699.0,-290.0,-634.0,-642.0,,781.0,5.0
東京,9,8,クァンタムウェーブ,松永幹夫,131.0,-880.0,605.0,-390.0,-383.0,661.0,-15.0,,-271.0,9.0
東京,9,9,サムシャイン,鈴木慎太,1553.0,-114.0,1660.0,-91.0,2258.0,1199.0,,,6465.0,2.0
東京,9,10,ユキノロイヤル,小野次郎,-1028.0,874.0,-286.0,-216.0,457.0,-342.0,-75.0,,-616.0,11.0
東京,9,11,ヴァンドーム,安田翔伍,320.0,-308.0,-212.0,-200.0,295.0,92.0,,,-13.0,7.0
東京,9,12,モズマーヴェリック,牧浦充徳,-133.0,311.0,612.0,-278.0,118.0,65.0,173.0,,868.0,4.0
東京,9,13,セギレエルビエント,伊坂重信,180.0,-1926.0,-845.0,-843.0,-870.0,374.0,-44.0,,-3974.0,13.0
東京,9,14,メイショウハチロー,福永祐一,-549.0,814.0,-216.0,-156.0,804.0,-537.0,369.0,,529.0,6.0
東京,9,15,ホルトバージ,柴田卓　,,,,,,,,,,
東京,10,1,スパークリシャール,小島茂之,390.0,500.0,660.0,-875.0,-36.0,-126.0,,,513.0,9.0
東京,10,2,ガジュノリ,尾形和幸,133.0,-199.0,271.0,214.0,-3.0,-420.0,,,-4.0,10.0
東京,10,3,テウメッサ,金成貴史,680.0,780.0,-528.0,-1035.0,1100.0,674.0,,,1671.0,6.0
東京,10,4,クリニクラウン,小手川準,-201.0,-288.0,-1242.0,-93.0,-219.0,628.0,350.0,,-1065.0,14.0
東京,10,5,キュクヌス,池江泰寿,-14.0,-406.0,162.0,745.0,-111.0,267.0,,,643.0,8.0
東京,10,6,ドットクルー,笹田和秀,-49.0,444.0,405.0,-879.0,845.0,113.0,-1008.0,,-129.0,11.0
東京,10,7,ゲンパチムサシ,秋本大介,,,,,,,,,,
東京,10,8,キングメーカー,須貝尚介,-235.0,216.0,584.0,629.0,-36.0,491.0,230.0,,1879.0,4.0
東京,10,9,ダンツファイター,蛯名正義,508.0,-716.0,1251.0,-110.0,875.0,101.0,-159.0,,1750.0,5.0
東京,10,10,ジャサルディア,大竹正博,-320.0,-1197.0,-427.0,-514.0,-181.0,-847.0,71.0,,-3415.0,15.0
東京,10,11,ロジマンボ,古賀慎明,460.0,-224.0,377.0,-438.0,-137.0,121.0,-322.0,,-163.0,12.0
東京,10,12,レイニング,森一誠　,163.0,-1016.0,1014.0,-231.0,1188.0,1193.0,-333.0,,1978.0,3.0
東京,10,13,テンミラクルスター,辻哲英　,1143.0,993.0,1728.0,-863.0,2304.0,1364.0,598.0,,7267.0,1.0
東京,10,14,ソルトブリーズ,田中剛　,617.0,730.0,106.0,-96.0,731.0,610.0,-507.0,,2191.0,2.0
東京,10,15,マイネルフルムーン,吉田直弘,276.0,-175.0,-443.0,285.0,-262.0,-82.0,,,-401.0,13.0
東京,10,16,ミスタージーティー,矢作芳人,-264.0,-772.0,-2264.0,-701.0,-1455.0,-531.0,85.0,,-5902.0,17.0
東京,10,17,テーオーダグラス,須貝尚介,-235.0,216.0,584.0,-210.0,-36.0,491.0,230.0,,1040.0,7.0
東京,10,18,レディーミコノス,寺島良　,164.0,-1252.0,-1343.0,-519.0,-1179.0,-842.0,,,-4971.0,16.0
東京,11,1,ライヒスアドラー,上原佑紀,408.0,41.0,966.0,220.0,-6.0,311.0,60.0,,2000.0,2.0
東京,11,2,マテンロウゲイル,野中賢二,-126.0,-30.0,-727.0,-1257.0,39.0,-46.0,,,-2147.0,18.0
東京,11,3,ケントン,田島俊明,-273.0,13.0,-1053.0,-351.0,587.0,-479.0,217.0,,-1339.0,16.0
東京,11,4,アルトラムス,野中賢二,-126.0,-30.0,-727.0,-1257.0,39.0,-46.0,429.0,,-1718.0,17.0
東京,11,5,バステール,斉藤崇史,-78.0,-360.0,-176.0,502.0,-386.0,-320.0,-393.0,,-1211.0,15.0
東京,11,6,コンジェスタス,高野友和,143.0,557.0,533.0,61.0,288.0,583.0,-306.0,,1859.0,5.0
東京,11,7,メイショウハチコウ,牧浦充徳,-133.0,345.0,344.0,558.0,298.0,65.0,,,1477.0,10.0
東京,11,8,ショウナンガルフ,須貝尚介,-235.0,-230.0,584.0,-327.0,-78.0,491.0,328.0,,533.0,13.0
東京,11,9,アウダーシア,手塚貴久,448.0,81.0,777.0,-20.0,-317.0,53.0,260.0,,1282.0,11.0
東京,11,10,ジャスティンビスタ,吉岡辰弥,-31.0,4.0,147.0,510.0,-6.0,100.0,-502.0,,222.0,14.0
東京,11,11,リアライズシリウス,手塚貴久,448.0,81.0,777.0,-20.0,-317.0,53.0,,,1022.0,12.0
東京,11,12,アスクエジンバラ,福永祐一,-549.0,462.0,969.0,1884.0,-151.0,-537.0,-146.0,,1932.0,4.0
東京,11,13,パントルナイーフ,木村哲也,214.0,41.0,750.0,366.0,285.0,288.0,1.0,,1945.0,3.0
東京,11,14,ゴーイントゥスカイ,上原佑紀,408.0,41.0,966.0,220.0,-6.0,311.0,-295.0,,1645.0,6.0
東京,11,15,フォルテアンジェロ,上原佑紀,408.0,41.0,966.0,220.0,-6.0,311.0,-295.0,,1645.0,6.0
東京,11,16,グリーンエナジー,上原佑紀,408.0,41.0,966.0,220.0,-6.0,311.0,-295.0,,1645.0,6.0
東京,11,17,ロブチェン,杉山晴紀,74.0,347.0,1179.0,760.0,-130.0,111.0,,,2341.0,1.0
東京,11,18,エムズビギン,友道康夫,522.0,178.0,610.0,-471.0,49.0,850.0,-239.0,,1499.0,9.0
東京,12,1,アマキヒ,橋田宜長,,,,,,,,,,
東京,12,2,ショウナンバシット,須貝尚介,-235.0,-230.0,584.0,-210.0,-78.0,491.0,328.0,,650.0,5.0
東京,12,3,ボーンディスウェイ,牧光二　,-1127.0,116.0,-378.0,-7.0,-341.0,-1097.0,-456.0,,-3290.0,11.0
東京,12,4,ファイアンクランツ,堀宣行　,549.0,-411.0,367.0,-101.0,404.0,760.0,-8.0,,1560.0,3.0
東京,12,5,ギャンブルルーム,大久保龍,-114.0,301.0,-717.0,-328.0,58.0,-257.0,77.0,,-980.0,8.0
東京,12,6,ウィクトルウェルス,宮田敬介,349.0,-168.0,45.0,-94.0,-69.0,472.0,428.0,,963.0,4.0
東京,12,7,アスクセクシーモア,福永祐一,-549.0,462.0,969.0,-156.0,-151.0,-537.0,369.0,,407.0,6.0
東京,12,8,ミラージュナイト,辻野泰之,-72.0,-97.0,1110.0,292.0,294.0,463.0,457.0,,2447.0,1.0
東京,12,9,ハーツコンチェルト,武井亮　,226.0,-89.0,-829.0,-637.0,-54.0,-25.0,-419.0,,-1827.0,10.0
東京,12,10,マイネルケレリウス,奥村武　,-409.0,167.0,634.0,-984.0,-25.0,-556.0,-172.0,,-1345.0,9.0
東京,12,11,ダノンシーマ,中内田充,72.0,133.0,34.0,98.0,-150.0,122.0,-11.0,,298.0,7.0
東京,12,12,キングズパレス,戸田博文,-472.0,-133.0,-83.0,-1507.0,115.0,-425.0,-838.0,,-3343.0,12.0
東京,12,13,ヴェルミセル,吉村圭司,207.0,1231.0,402.0,178.0,342.0,366.0,-518.0,,2208.0,2.0
東京,12,14,キングスコール,矢作芳人,-264.0,-378.0,-2264.0,-215.0,-513.0,-531.0,,,-4165.0,13.0
京都,1,1,ローゾフィア,宮本博　,-41.0,1930.0,491.0,1204.0,995.0,510.0,,,5089.0,5.0
京都,1,2,グロリアス,新谷功一,88.0,-1112.0,-659.0,-735.0,-532.0,-192.0,,,-3142.0,13.0
京都,1,3,エレノアサンライズ,石坂公一,578.0,1246.0,432.0,1195.0,991.0,1302.0,767.0,,6511.0,4.0
京都,1,4,ゴッドアミーラ,角田晃一,-596.0,56.0,1219.0,1004.0,1291.0,503.0,,,3477.0,8.0
京都,1,5,シャンパンスター,緒方努　,-288.0,-283.0,173.0,1227.0,-749.0,888.0,,,968.0,11.0
京都,1,6,プルーフリーディン,小林真也,373.0,274.0,2336.0,2036.0,1494.0,979.0,569.0,,8061.0,3.0
京都,1,7,ルージュエピック,田中克典,-699.0,1263.0,651.0,1372.0,1435.0,505.0,,,4527.0,6.0
京都,1,8,ウンナターシャ,高柳大輔,801.0,287.0,942.0,954.0,150.0,692.0,,,3826.0,7.0
京都,1,9,ワンインザスカイ,松永幹夫,-486.0,710.0,605.0,170.0,532.0,-611.0,,,920.0,12.0
京都,1,10,シャンティフレーズ,柴田卓　,,,,,,,,,,
京都,1,11,マイラヴノリピー,秋山真一,-1422.0,-461.0,-805.0,-148.0,-1125.0,-1087.0,1120.0,,-3928.0,14.0
京都,1,12,マリノエステーラ,中竹和也,-589.0,31.0,648.0,900.0,190.0,1404.0,,,2584.0,10.0
京都,1,13,ベリベリハッピー,渡辺薫彦,-497.0,-2134.0,-714.0,-1397.0,-595.0,-692.0,,,-6029.0,15.0
京都,1,14,ミーンアロット,宮地貴稔,905.0,1553.0,534.0,-310.0,2542.0,2558.0,2828.0,,10610.0,2.0
京都,1,15,ワンダースアン,斉藤崇史,-104.0,1160.0,401.0,502.0,64.0,627.0,,,2650.0,9.0
京都,1,16,メイショウメゴヒメ,大橋勇樹,475.0,2404.0,2465.0,2294.0,1796.0,3152.0,-196.0,,12390.0,1.0
京都,2,1,ペプチドアバンス,武英智　,-114.0,343.0,196.0,580.0,1309.0,630.0,1409.0,,4353.0,6.0
京都,2,2,アドフランマム,本田優　,-274.0,-940.0,-647.0,935.0,934.0,-1284.0,,,-1276.0,11.0
京都,2,3,ルクスドリーム,小崎憲　,-446.0,363.0,-2.0,271.0,-1246.0,-1664.0,-246.0,,-2970.0,12.0
京都,2,4,メイワキラリ,河嶋宏樹,1841.0,3465.0,3000.0,3830.0,1126.0,2063.0,,,15325.0,1.0
京都,2,5,ナムラソラン,羽月友彦,305.0,-800.0,-1571.0,-831.0,-2323.0,-933.0,,,-6153.0,16.0
京都,2,6,ミスジェイド,杉山佳明,649.0,1052.0,1990.0,1169.0,409.0,1331.0,366.0,,6966.0,2.0
京都,2,7,メイショウゼルク,安達昭夫,-605.0,-2574.0,504.0,-1316.0,-378.0,313.0,,,-4056.0,13.0
京都,2,8,ノボリスマイル,石橋守　,1406.0,-522.0,-395.0,-659.0,1275.0,312.0,,,1417.0,8.0
京都,2,9,スラッシュ,安達昭夫,-605.0,-2574.0,504.0,-1316.0,-378.0,313.0,,,-4056.0,13.0
京都,2,10,メモリーデイズ,畑端省吾,727.0,-257.0,658.0,-78.0,359.0,484.0,,,1893.0,7.0
京都,2,11,タイセイバウンス,高橋義忠,-24.0,467.0,-663.0,356.0,-777.0,-136.0,,,-777.0,10.0
京都,2,12,クロボタン,岡田稲男,-123.0,201.0,184.0,179.0,101.0,-903.0,,,-361.0,9.0
京都,2,13,クリコイーコ,荒川義之,1252.0,454.0,1664.0,1390.0,1301.0,560.0,,,6621.0,5.0
京都,2,14,アイビーミャーオ,小林真也,373.0,274.0,2336.0,2036.0,130.0,979.0,832.0,,6960.0,4.0
京都,2,15,マリリンバローズ,佐藤悠太,640.0,962.0,676.0,476.0,1110.0,3099.0,,,6963.0,3.0
京都,2,16,カーリキュー,高橋一哉,-341.0,-1203.0,-815.0,-1170.0,-618.0,-692.0,-316.0,,-5155.0,15.0
