場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,3,12,フェスティヴハート,アジアエクスプレス,-32.0,-659.0,1453.0,81.0,869.0,112.0,-451.0,,1373.0,8.0
東京,3,13,ゴットタレント,ダノンプレミアム,-387.0,248.0,-1053.0,,2261.0,-105.0,,,964.0,9.0
東京,3,14,アドマイヤウルトラ,リオンディーズ,-1186.0,-2276.0,183.0,-2090.0,-878.0,-1995.0,638.0,,-7604.0,15.0
東京,3,15,モンスターラッシュ,クリソベリル,-404.0,-600.0,-541.0,,-1064.0,-578.0,,,-3187.0,12.0
東京,3,16,ヘヴンリーサイン,エポカドーロ,-463.0,1469.0,188.0,1916.0,-798.0,-162.0,1595.0,,3745.0,6.0
東京,4,1,ヤマニンルーバス,ブラックタイド,-374.0,351.0,-912.0,295.0,-744.0,-299.0,,,-1683.0,14.0
東京,4,2,ラウターユーベル,ミッキーグローリー,824.0,281.0,44.0,-51.0,619.0,918.0,801.0,,3436.0,8.0
東京,4,3,クインズサクラ,カレンブラックヒル,512.0,-725.0,-696.0,-840.0,-491.0,1067.0,,,-1173.0,12.0
東京,4,4,フューチャプライム,サートゥルナーリア,538.0,-10.0,28.0,-3016.0,685.0,544.0,-395.0,,-1626.0,13.0
東京,4,5,ウインアプローチ,ウインブライト,-171.0,1791.0,1641.0,488.0,1028.0,-555.0,,,4222.0,5.0
東京,4,6,シンクシビリティ,ミスチヴィアスアレックス,1282.0,-197.0,-462.0,,2186.0,2547.0,-8.0,,5348.0,4.0
東京,4,7,セリエンクーニゲン,Kingman,-164.0,-136.0,-1107.0,-750.0,-866.0,-441.0,,,-3464.0,16.0
東京,4,8,ウッケン,イスラボニータ,202.0,2297.0,2755.0,762.0,2310.0,-395.0,1223.0,,9154.0,1.0
東京,4,9,メイアイリス,クリソベリル,-404.0,-600.0,320.0,,-1064.0,-578.0,-161.0,,-2487.0,15.0
東京,4,10,スチールギターラグ,エピファネイア,177.0,-1162.0,-3133.0,-3396.0,-2550.0,-899.0,-4399.0,,-15362.0,17.0
東京,4,11,フォーエバーラブ,ミスターメロディ,-76.0,2.0,10.0,1134.0,691.0,-686.0,794.0,,1869.0,9.0
東京,4,12,トランスマーレ,エピファネイア,177.0,-1162.0,-3133.0,-3396.0,-2550.0,-899.0,-4399.0,,-15362.0,17.0
東京,4,13,ヤマカンドリーミン,ファインニードル,220.0,453.0,1382.0,594.0,962.0,-19.0,113.0,,3705.0,7.0
東京,4,14,ルシアージュ,コントレイル,194.0,-394.0,131.0,,96.0,244.0,-399.0,,-128.0,10.0
東京,4,15,ルージュダズリング,キタサンブラック,346.0,122.0,958.0,-143.0,1069.0,-194.0,1569.0,,3727.0,6.0
東京,4,16,ゴールドフリーダム,ゴールドアクター,-442.0,1006.0,2152.0,1115.0,135.0,442.0,1011.0,,5419.0,3.0
東京,4,17,キャリアビジョン,シスキン,468.0,2384.0,305.0,-614.0,1055.0,939.0,1615.0,,6152.0,2.0
東京,4,18,トウシンライオット,フィレンツェファイア,1202.0,-215.0,-1385.0,,-195.0,788.0,-367.0,,-172.0,11.0
東京,5,1,モズタンケ,モズアスコット,963.0,-700.0,3010.0,2625.0,3566.0,4784.0,-1692.0,,12556.0,3.0
東京,5,2,マジェステラ,ディーマジェスティ,139.0,-79.0,1746.0,1911.0,560.0,298.0,65.0,,4640.0,6.0
東京,5,3,マーガレットクレア,ミスチヴィアスアレックス,1282.0,230.0,2237.0,,2186.0,2547.0,,,8482.0,5.0
東京,5,4,トヨサカエ,ディーマジェスティ,139.0,-79.0,1746.0,1911.0,560.0,298.0,,,4575.0,7.0
東京,5,5,エコロバロン,フォーウィールドライブ,423.0,1041.0,1931.0,896.0,3272.0,2628.0,2028.0,,12219.0,4.0
東京,5,6,ムテキシャチョウ,Beau Liam,,,77.0,,234.0,69.0,,,380.0,10.0
東京,5,7,ソニックブレイカー,モーリス,1446.0,-2563.0,-2595.0,-1490.0,-2479.0,24.0,451.0,,-7206.0,13.0
東京,5,8,ウレシイゴサン,ベンバトル,1260.0,45.0,-383.0,,435.0,1235.0,-218.0,,2374.0,8.0
東京,5,9,ヴェネチアンキング,マジェスティックウォリアー,25.0,1761.0,396.0,258.0,197.0,87.0,-705.0,,2019.0,9.0
東京,5,10,シュテルン,ヘニーヒューズ,288.0,-750.0,-615.0,228.0,-1117.0,-190.0,-658.0,,-2814.0,12.0
東京,5,11,スーパーガール,ドレフォン,1128.0,3237.0,5315.0,2869.0,2469.0,1428.0,,,16446.0,1.0
東京,5,12,ゴーゴーパンチ,タリスマニック,-586.0,-704.0,-183.0,81.0,-34.0,-187.0,-1080.0,,-2693.0,11.0
東京,5,13,カセノアステリア,モズアスコット,963.0,-700.0,3010.0,2625.0,3566.0,4784.0,,,14248.0,2.0
東京,6,1,スターチスブーケ,Practical Joke,-16.0,431.0,322.0,598.0,502.0,-116.0,-138.0,,1583.0,5.0
東京,6,2,チャイボーグ,シャンハイボビー,-12.0,-3230.0,-1399.0,-3796.0,-2570.0,-1047.0,,,-12054.0,11.0
東京,6,3,ゴガツノアマノガワ,ガルボ,-711.0,580.0,395.0,57.0,-2.0,-432.0,,,-113.0,7.0
東京,6,4,ゴーゴータカシ,モーリス,1446.0,-2563.0,-1842.0,-1526.0,-1321.0,24.0,,,-5782.0,10.0
東京,6,5,コスモグラニット,キタサンブラック,346.0,1656.0,958.0,654.0,499.0,-194.0,1569.0,,5488.0,3.0
東京,6,6,セイロンジェムズ,レイデオロ,1404.0,49.0,3468.0,,348.0,2741.0,,,8010.0,2.0
東京,6,7,キョウエイグッド,トーセンラー,-131.0,55.0,1011.0,206.0,-265.0,175.0,,,1051.0,6.0
東京,6,8,ポッドロルフ,モズアスコット,963.0,-700.0,3755.0,,3044.0,4784.0,-1692.0,,10154.0,1.0
東京,6,9,トクシージェネラル,Omaha Beach,45.0,-732.0,,,-172.0,-248.0,-287.0,,-1394.0,8.0
東京,6,10,シェーンシュティア,ブリックスアンドモルタル,-438.0,-271.0,-744.0,-2453.0,326.0,-255.0,,,-3835.0,9.0
東京,6,11,ガールネクストドア,カリフォルニアクローム,662.0,1410.0,823.0,908.0,-694.0,-553.0,-314.0,,2242.0,4.0
東京,7,1,パシーヴ,ニューイヤーズデイ,-734.0,189.0,643.0,63.0,1193.0,1023.0,-982.0,,1395.0,9.0
東京,7,2,シュレン,ディーマジェスティ,139.0,-79.0,1746.0,-139.0,560.0,298.0,65.0,,2590.0,5.0
東京,7,3,イラーナ,Palace Malice,133.0,-22.0,903.0,,355.0,216.0,177.0,,1762.0,7.0
東京,7,4,ショウナンタハティ,ドレフォン,1128.0,3237.0,5315.0,1520.0,2469.0,1428.0,,,15097.0,2.0
東京,7,5,マックスキュー,サートゥルナーリア,538.0,-923.0,-2606.0,,685.0,544.0,-105.0,,-1867.0,12.0
東京,7,6,セイラダンサー,レッドファルクス,-230.0,117.0,1550.0,-221.0,-131.0,241.0,72.0,,1398.0,8.0
東京,7,7,アルプスオジョー,パイロ,678.0,767.0,1918.0,-992.0,250.0,146.0,-101.0,,2666.0,4.0
東京,7,8,ペロ,シルバーステート,-2009.0,109.0,-2374.0,-664.0,-97.0,-524.0,-207.0,,-5766.0,14.0
東京,7,9,クニノハッピー,ヘニーヒューズ,288.0,-750.0,-615.0,-558.0,-1117.0,-190.0,829.0,,-2113.0,13.0
東京,7,10,シュヴァルム,ルヴァンスレーヴ,1980.0,5699.0,9332.0,,2153.0,2664.0,,,21828.0,1.0
東京,7,11,ヘインズポイント,モーリス,1446.0,-2563.0,-2595.0,-1986.0,-2479.0,24.0,,,-8153.0,16.0
東京,7,12,イズルード,イスラボニータ,202.0,-74.0,-33.0,-859.0,2310.0,-395.0,1223.0,,2374.0,6.0
東京,7,13,フォースミラクル,ジャスタウェイ,373.0,-322.0,297.0,266.0,788.0,-209.0,,,1193.0,10.0
東京,7,14,バスターコール,ルーラーシップ,-713.0,-2528.0,-1150.0,-1793.0,849.0,-1256.0,-744.0,,-7335.0,15.0
東京,7,15,レイクストライプス,American Pharoah,292.0,358.0,152.0,588.0,1130.0,430.0,211.0,,3161.0,3.0
東京,7,16,ボナーテソーロ,Nathaniel,-166.0,-117.0,,,-54.0,-105.0,398.0,,-44.0,11.0
東京,8,1,アスクデッドヒート,ルーラーシップ,-713.0,-2528.0,-1112.0,-662.0,363.0,-1256.0,,,-5908.0,11.0
東京,8,2,ティムール,キズナ,-323.0,530.0,2619.0,947.0,1967.0,955.0,,,6695.0,3.0
東京,8,3,バンフィエルド,オルフェーヴル,-571.0,116.0,-238.0,175.0,331.0,-1024.0,988.0,,-223.0,7.0
東京,8,4,ジオセントリック,ハービンジャー,-1145.0,-961.0,-1765.0,-2451.0,-251.0,-2402.0,360.0,,-8615.0,12.0
東京,8,5,ダノンカゼルタ,サートゥルナーリア,538.0,-923.0,28.0,,87.0,544.0,-105.0,,169.0,5.0
東京,8,6,ノラリクラリ,シュヴァルグラン,-475.0,-1907.0,-163.0,-1987.0,376.0,-784.0,,,-4940.0,9.0
東京,8,7,アバンデル,ワールドエース,97.0,-409.0,-540.0,-34.0,312.0,392.0,,,-182.0,6.0
東京,8,8,スピンザブラッド,ブリックスアンドモルタル,-438.0,-271.0,-744.0,,-652.0,-255.0,-2854.0,,-5214.0,10.0
東京,8,9,ビップチェイス,アルアイン,-1623.0,1341.0,-138.0,,-63.0,-1383.0,,,-1866.0,8.0
東京,8,10,プリズマジコ,キズナ,-323.0,530.0,2619.0,947.0,1967.0,955.0,3684.0,,10379.0,1.0
東京,8,11,アロンズロッド,エピファネイア,177.0,-7059.0,-3133.0,-2552.0,-1068.0,-899.0,,,-14534.0,14.0
東京,8,12,オールマイデイズ,リアルスティール,958.0,331.0,1603.0,-2289.0,-650.0,712.0,869.0,,1534.0,4.0
東京,8,13,サトノパトリオット,レイデオロ,1404.0,49.0,3468.0,546.0,208.0,2741.0,,,8416.0,2.0
東京,8,14,ショウナンガチ,ドゥラメンテ,-358.0,-2106.0,-1443.0,-4534.0,930.0,-1116.0,-1889.0,,-10516.0,13.0
東京,9,1,アルゴナヴィス,ドゥラメンテ,-358.0,-2106.0,-2098.0,-4534.0,-2917.0,-1116.0,-1889.0,,-15018.0,15.0
東京,9,2,ヘルモーズ,モーリス,1446.0,-2563.0,-2595.0,-1986.0,-2479.0,24.0,-598.0,,-8751.0,14.0
東京,9,3,ガンウルフ,Gun Runner,327.0,232.0,955.0,981.0,615.0,323.0,147.0,,3580.0,6.0
東京,9,4,ジョディーズマロン,ディスクリートキャット,65.0,220.0,958.0,2333.0,2587.0,263.0,-1351.0,,5075.0,4.0
東京,9,5,レッドラパルマ,イスラボニータ,202.0,-74.0,-33.0,1218.0,2310.0,-395.0,594.0,,3822.0,5.0
東京,9,6,ダノンスウィッチ,American Pharoah,292.0,358.0,152.0,-122.0,1130.0,430.0,-820.0,,1420.0,9.0
東京,9,7,アデランテ,ミッキーグローリー,824.0,-32.0,246.0,,619.0,918.0,,,2575.0,7.0
東京,9,8,クァンタムウェーブ,ナダル,-555.0,268.0,1069.0,,-1039.0,546.0,-388.0,,-99.0,12.0
東京,9,9,サムシャイン,ルヴァンスレーヴ,1980.0,5699.0,9332.0,,2153.0,2664.0,2073.0,,23901.0,1.0
東京,9,10,ユキノロイヤル,ディーマジェスティ,139.0,-79.0,1746.0,-1276.0,560.0,298.0,,,1388.0,10.0
東京,9,11,ヴァンドーム,ロードカナロア,693.0,198.0,-292.0,1005.0,945.0,532.0,2426.0,,5507.0,3.0
東京,9,12,モズマーヴェリック,リアルスティール,958.0,331.0,893.0,-2289.0,967.0,712.0,869.0,,2441.0,8.0
東京,9,13,セギレエルビエント,ナダル,-555.0,268.0,1069.0,,-1039.0,546.0,,,289.0,11.0
東京,9,14,メイショウハチロー,シニスターミニスター,104.0,2445.0,6646.0,1768.0,2149.0,1091.0,1489.0,,15692.0,2.0
東京,9,15,ホルトバージ,キンシャサノキセキ,-8.0,-871.0,-234.0,-428.0,-630.0,-451.0,-17.0,,-2639.0,13.0
東京,10,1,スパークリシャール,スワーヴリチャード,-466.0,-1066.0,-1872.0,,-216.0,-923.0,101.0,,-4442.0,13.0
東京,10,2,ガジュノリ,サトノダイヤモンド,314.0,-483.0,-2004.0,2852.0,-488.0,-169.0,,,22.0,6.0
東京,10,3,テウメッサ,ハービンジャー,-1145.0,-961.0,-1765.0,-2451.0,-1583.0,-2402.0,360.0,,-9947.0,14.0
東京,10,4,クリニクラウン,トビーズコーナー,574.0,1149.0,464.0,1102.0,1931.0,1190.0,732.0,,7142.0,2.0
東京,10,5,キュクヌス,Saxon Warrior,-197.0,-276.0,435.0,-1.0,-182.0,33.0,196.0,,8.0,7.0
東京,10,6,ドットクルー,ディーマジェスティ,139.0,-79.0,-410.0,-1276.0,750.0,298.0,404.0,,-174.0,8.0
東京,10,7,ゲンパチムサシ,ドゥラメンテ,-358.0,-2106.0,-1443.0,-4534.0,-1524.0,-1116.0,,,-11081.0,15.0
東京,10,8,キングメーカー,スワーヴリチャード,-466.0,-1066.0,-1872.0,536.0,-216.0,-923.0,-59.0,,-4066.0,12.0
東京,10,9,ダンツファイター,ニューイヤーズデイ,-734.0,189.0,985.0,63.0,261.0,1023.0,-231.0,,1556.0,5.0
東京,10,10,ジャサルディア,キズナ,-323.0,530.0,2619.0,622.0,2590.0,955.0,3684.0,,10677.0,1.0
東京,10,11,ロジマンボ,ドゥラメンテ,-358.0,-2106.0,-1443.0,-4534.0,-1524.0,-1116.0,-1889.0,,-12970.0,16.0
東京,10,12,レイニング,サートゥルナーリア,538.0,-923.0,28.0,,-2737.0,544.0,,,-2550.0,11.0
東京,10,13,テンミラクルスター,エピファネイア,177.0,-7059.0,-3133.0,-2552.0,-2293.0,-899.0,-4399.0,,-20158.0,18.0
東京,10,14,ソルトブリーズ,アドマイヤムーン,-588.0,-572.0,-264.0,240.0,-278.0,-491.0,,,-1953.0,10.0
東京,10,15,マイネルフルムーン,ウインブライト,-171.0,872.0,1641.0,,294.0,-555.0,,,2081.0,4.0
東京,10,16,ミスタージーティー,ドゥラメンテ,-358.0,-2106.0,-1443.0,-4534.0,-1524.0,-1116.0,-1889.0,,-12970.0,16.0
東京,10,17,テーオーダグラス,リアルスティール,958.0,331.0,1603.0,-2289.0,1692.0,712.0,,,3007.0,3.0
東京,10,18,レディーミコノス,Le Havre,-117.0,-126.0,165.0,-334.0,-206.0,-317.0,,,-935.0,9.0
東京,11,1,ライヒスアドラー,シスキン,468.0,78.0,305.0,-614.0,,939.0,258.0,,1434.0,8.0
東京,11,2,マテンロウゲイル,エピファネイア,177.0,-799.0,-3133.0,-3396.0,-1068.0,-899.0,-2285.0,,-11403.0,18.0
東京,11,3,ケントン,リアルスティール,958.0,-290.0,1603.0,3343.0,-650.0,712.0,,,5676.0,4.0
東京,11,4,アルトラムス,イスラボニータ,202.0,273.0,2755.0,762.0,-94.0,-395.0,1223.0,,4726.0,5.0
東京,11,5,バステール,キタサンブラック,346.0,-616.0,958.0,-143.0,157.0,-194.0,1038.0,,1546.0,6.0
東京,11,6,コンジェスタス,コントレイル,194.0,339.0,131.0,,,244.0,-311.0,,597.0,11.0
東京,11,7,メイショウハチコウ,ロジャーバローズ,477.0,-196.0,-68.0,-9.0,-572.0,426.0,-695.0,,-637.0,13.0
東京,11,8,ショウナンガルフ,ハービンジャー,-1145.0,110.0,-1765.0,-654.0,-251.0,-2402.0,360.0,,-5747.0,16.0
東京,11,9,アウダーシア,キズナ,-323.0,1217.0,2619.0,1369.0,1967.0,955.0,3684.0,,11488.0,1.0
東京,11,10,ジャスティンビスタ,サートゥルナーリア,538.0,429.0,28.0,-3016.0,87.0,544.0,-105.0,,-1495.0,14.0
東京,11,11,リアライズシリウス,ポエティックフレア,477.0,-190.0,265.0,,,2.0,103.0,,657.0,10.0
東京,11,12,アスクエジンバラ,リオンディーズ,-1186.0,922.0,-1403.0,-2090.0,8.0,-1995.0,-1725.0,,-7469.0,17.0
東京,11,13,パントルナイーフ,キズナ,-323.0,1217.0,2619.0,1369.0,1967.0,955.0,3684.0,,11488.0,1.0
東京,11,14,ゴーイントゥスカイ,コントレイル,194.0,339.0,131.0,,,244.0,,,908.0,9.0
東京,11,15,フォルテアンジェロ,フィエールマン,-45.0,-20.0,2095.0,2611.0,69.0,744.0,1119.0,,6573.0,3.0
東京,11,16,グリーンエナジー,スワーヴリチャード,-466.0,-459.0,-1872.0,-1607.0,226.0,-923.0,-59.0,,-5160.0,15.0
東京,11,17,ロブチェン,ワールドプレミア,-414.0,657.0,20.0,,,-497.0,-249.0,,-483.0,12.0
東京,11,18,エムズビギン,キタサンブラック,346.0,-616.0,958.0,-143.0,157.0,-194.0,1038.0,,1546.0,6.0
東京,12,1,アマキヒ,ブラックタイド,-374.0,-239.0,-912.0,-334.0,-397.0,-299.0,-45.0,,-2600.0,7.0
東京,12,2,ショウナンバシット,シルバーステート,-2009.0,284.0,2587.0,-664.0,-176.0,-524.0,-207.0,,-709.0,6.0
東京,12,3,ボーンディスウェイ,ハーツクライ,-441.0,-493.0,-1744.0,-1123.0,-861.0,-694.0,219.0,,-5137.0,12.0
東京,12,4,ファイアンクランツ,ドゥラメンテ,-358.0,-137.0,-1443.0,-518.0,930.0,-1116.0,-1889.0,,-4531.0,10.0
東京,12,5,ギャンブルルーム,キズナ,-323.0,1217.0,2619.0,947.0,1967.0,955.0,3684.0,,11066.0,1.0
東京,12,6,ウィクトルウェルス,リアルスティール,958.0,-290.0,1603.0,-1011.0,-650.0,712.0,869.0,,2191.0,4.0
東京,12,7,アスクセクシーモア,キタサンブラック,346.0,-616.0,958.0,654.0,157.0,-194.0,1038.0,,2343.0,3.0
東京,12,8,ミラージュナイト,バゴ,-945.0,-195.0,-1037.0,96.0,-851.0,-773.0,-1367.0,,-5072.0,11.0
東京,12,9,ハーツコンチェルト,ハーツクライ,-441.0,-493.0,-1744.0,-1123.0,-861.0,-694.0,-1117.0,,-6473.0,14.0
東京,12,10,マイネルケレリウス,ルーラーシップ,-713.0,-94.0,-1112.0,-1793.0,363.0,-1256.0,-744.0,,-5349.0,13.0
東京,12,11,ダノンシーマ,キタサンブラック,346.0,-616.0,958.0,654.0,157.0,-194.0,1569.0,,2874.0,2.0
東京,12,12,キングズパレス,キングカメハメハ,368.0,328.0,102.0,231.0,39.0,54.0,179.0,,1301.0,5.0
東京,12,13,ヴェルミセル,ゴールドシップ,-1165.0,469.0,-664.0,-774.0,298.0,-185.0,-697.0,,-2718.0,8.0
東京,12,14,キングスコール,ドゥラメンテ,-358.0,-137.0,-1443.0,-518.0,930.0,-1116.0,-1055.0,,-3697.0,9.0
京都,1,1,ローゾフィア,シニスターミニスター,1989.0,2541.0,6646.0,2818.0,4029.0,5699.0,,,23722.0,1.0
京都,1,2,グロリアス,マジェスティックウォリアー,-141.0,-1942.0,396.0,258.0,49.0,339.0,,,-1041.0,10.0
京都,1,3,エレノアサンライズ,サトノダイヤモンド,-431.0,1095.0,973.0,-2260.0,-488.0,-1050.0,,,-2161.0,12.0
京都,1,4,ゴッドアミーラ,サートゥルナーリア,338.0,-10.0,-2606.0,-3016.0,-2737.0,-2661.0,,,-10692.0,16.0
京都,1,5,シャンパンスター,ダノンレジェンド,924.0,-66.0,3873.0,1930.0,659.0,3060.0,1042.0,,11422.0,2.0
京都,1,6,プルーフリーディン,ジャスタウェイ,-377.0,-87.0,297.0,-306.0,-1397.0,-309.0,,,-2179.0,13.0
京都,1,7,ルージュエピック,クリソベリル,-145.0,-600.0,-541.0,,574.0,299.0,,,-413.0,9.0
京都,1,8,ウンナターシャ,パイロ,1071.0,509.0,1918.0,1768.0,1397.0,1474.0,,,8137.0,3.0
京都,1,9,ワンインザスカイ,デクラレーションオブウォー,508.0,-138.0,-1216.0,750.0,-1096.0,1075.0,,,-117.0,7.0
京都,1,10,シャンティフレーズ,ダノンプレミアム,615.0,248.0,-1053.0,,-1725.0,987.0,-998.0,,-1926.0,11.0
京都,1,11,マイラヴノリピー,キズナ,648.0,2090.0,-72.0,1369.0,2590.0,1509.0,,,8134.0,5.0
京都,1,12,マリノエステーラ,コントレイル,-443.0,-394.0,-300.0,,-419.0,-620.0,-399.0,,-2575.0,14.0
京都,1,13,ベリベリハッピー,パイロ,1071.0,509.0,1918.0,1768.0,1397.0,1474.0,,,8137.0,3.0
京都,1,14,ミーンアロット,ルーラーシップ,446.0,638.0,-1150.0,-87.0,-4162.0,-959.0,,,-5274.0,15.0
京都,1,15,ワンダースアン,デクラレーションオブウォー,508.0,-138.0,-1216.0,750.0,-1096.0,1075.0,,,-117.0,7.0
京都,1,16,メイショウメゴヒメ,アニマルキングダム,952.0,608.0,536.0,925.0,1635.0,2169.0,,,6825.0,6.0
京都,2,1,ペプチドアバンス,サトノダイヤモンド,-431.0,1095.0,973.0,-2260.0,302.0,-1050.0,1142.0,,-229.0,9.0
京都,2,2,アドフランマム,パイロ,1071.0,509.0,1918.0,1768.0,250.0,1474.0,-101.0,,6889.0,6.0
京都,2,3,ルクスドリーム,イスラボニータ,253.0,2297.0,-33.0,762.0,2310.0,2721.0,594.0,,8904.0,1.0
京都,2,4,メイワキラリ,ミスターメロディ,565.0,2.0,-949.0,1134.0,691.0,58.0,794.0,,2295.0,8.0
京都,2,5,ナムラソラン,ミスチヴィアスアレックス,845.0,-197.0,2237.0,,2186.0,-106.0,,,4965.0,7.0
京都,2,6,ミスジェイド,Blame,,-83.0,-83.0,,-166.0,-166.0,,,-498.0,10.0
京都,2,7,メイショウゼルク,ダノンスマッシュ,-381.0,-1092.0,-1088.0,,-677.0,-1181.0,-785.0,,-5204.0,15.0
