場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
東京,3,1,キタノショウリュウ,野中悠太,102.0,103.0,99.0,103.0,100.0,,101.4,4.0
東京,3,2,アスコットロマン,江田照男,79.0,111.0,89.0,89.0,83.0,,90.2,15.0
東京,3,3,アールプロスト,藤岡佑介,77.0,112.0,107.0,103.0,99.0,,99.6,10.0
東京,3,4,ディースプレマシー,石橋脩　,90.0,98.0,107.0,105.0,101.0,,100.2,9.0
東京,3,5,マイウェイ,長浜鴻緒,89.0,107.0,98.0,96.0,95.0,,97.0,13.0
東京,3,6,グラスグリード,木幡巧也,101.0,103.0,101.0,100.0,101.0,,101.2,5.0
東京,3,7,ロングウェイホーム,嶋田純次,130.0,99.0,95.0,101.0,116.0,,108.2,2.0
東京,3,8,ニシノベニトアイト,田辺裕信,101.0,103.0,98.0,100.0,102.0,,100.8,6.0
東京,3,9,プルシャプラ,北村宏司,106.0,98.0,101.0,106.0,107.0,,103.6,3.0
東京,3,10,ピコシー,鮫島克駿,91.0,107.0,105.0,102.0,98.0,,100.6,7.0
東京,3,11,トリプルバレル,横山和生,97.0,96.0,103.0,100.0,95.0,,98.2,11.0
東京,3,12,リネンフラッシュ,柴田大知,85.0,91.0,89.0,84.0,88.0,,87.4,16.0
東京,3,13,タイキオーベロン,高杉吏麒,177.0,109.0,116.0,109.0,110.0,,124.2,1.0
東京,3,14,グレイスザクラウン,原優介　,106.0,84.0,102.0,96.0,100.0,,97.6,12.0
東京,3,15,ベンメリア,内田博幸,98.0,97.0,96.0,99.0,94.0,,96.8,14.0
東京,3,16,トーセンペネロペ,原田和真,106.0,57.0,95.0,119.0,125.0,,100.4,8.0
東京,4,1,タイキインドラ,北村宏司,106.0,109.0,101.0,106.0,107.0,,105.8,3.0
東京,4,2,オンザスクエア,横山和生,97.0,109.0,103.0,100.0,95.0,,100.8,6.0
東京,4,3,ロジピエルフ,内田博幸,98.0,83.0,96.0,99.0,94.0,,94.0,13.0
東京,4,4,タケルサバイバル,高杉吏麒,177.0,102.0,116.0,109.0,110.0,,122.8,1.0
東京,4,5,テソリーノ,戸崎圭太,96.0,93.0,96.0,98.0,97.0,,96.0,12.0
東京,4,6,ナッシングベター,鮫島克駿,91.0,120.0,105.0,102.0,98.0,,103.2,4.0
東京,4,7,マリノフレイヤ,大野拓弥,95.0,101.0,95.0,102.0,98.0,,98.2,11.0
東京,4,8,ザカート,江田照男,79.0,68.0,89.0,89.0,83.0,,81.6,16.0
東京,4,9,アーバリアンジム,横山武史,92.0,96.0,92.0,95.0,91.0,,93.2,15.0
東京,4,10,バークテソーロ,木幡巧也,101.0,106.0,101.0,100.0,101.0,,101.8,5.0
東京,4,11,ミクニサンシャイン,田辺裕信,101.0,99.0,98.0,100.0,102.0,,100.0,7.0
東京,4,12,トリクロマティック,石川裕紀,100.0,96.0,100.0,99.0,97.0,,98.4,10.0
東京,4,13,キングスズラン,佐藤翔馬,105.0,138.0,98.0,106.0,90.0,,107.4,2.0
東京,4,14,ロコモーション,武藤雅　,95.0,95.0,99.0,88.0,90.0,,93.4,14.0
東京,4,15,デルマエアロール,杉原誠人,97.0,112.0,93.0,98.0,98.0,,99.6,8.0
東京,4,16,レッドエウロス,原優介　,106.0,93.0,102.0,96.0,100.0,,99.4,9.0
東京,5,1,リワードパシオン,横山琉人,101.0,93.0,93.0,89.0,103.0,,95.8,10.0
東京,5,2,ディアボリカドンナ,長浜鴻緒,89.0,107.0,103.0,55.0,95.0,,89.8,17.0
東京,5,3,レイデアスール,武藤雅　,95.0,94.0,82.0,107.0,90.0,,93.6,14.0
東京,5,4,ブリヤディアマンテ,吉田豊　,102.0,95.0,94.0,85.0,101.0,,95.4,12.0
東京,5,5,ニシノイッキサス,江田照男,79.0,111.0,90.0,97.0,83.0,,92.0,16.0
東京,5,6,シンデレラダッシュ,大野拓弥,95.0,97.0,107.0,88.0,98.0,,97.0,8.0
東京,5,7,デンジエンド,杉原誠人,97.0,95.0,107.0,75.0,98.0,,94.4,13.0
東京,5,8,スタンピー,内田博幸,98.0,97.0,90.0,135.0,94.0,,102.8,3.0
東京,5,9,エリーナストーム,横山武史,92.0,100.0,100.0,96.0,91.0,,95.8,10.0
東京,5,10,ダノンピクチャー,戸崎圭太,96.0,101.0,100.0,100.0,97.0,,98.8,6.0
東京,5,11,フーイナム,松岡正海,93.0,102.0,108.0,91.0,91.0,,97.0,8.0
東京,5,12,ダイユウルージュ,佐藤翔馬,105.0,107.0,95.0,21.0,90.0,,83.6,18.0
東京,5,13,レヴーズマン,石川裕紀,100.0,97.0,99.0,93.0,97.0,,97.2,7.0
東京,5,14,カフェロワドール,横山和生,97.0,96.0,102.0,108.0,95.0,,99.6,4.0
東京,5,15,キャルミナス,北村宏司,106.0,98.0,105.0,102.0,107.0,,103.6,2.0
東京,5,16,ボスポラス,木幡巧也,101.0,103.0,97.0,66.0,101.0,,93.6,14.0
東京,5,17,ピュルテ,嶋田純次,130.0,99.0,108.0,96.0,116.0,,109.8,1.0
東京,5,18,リギーロ,鮫島克駿,91.0,107.0,103.0,99.0,98.0,,99.6,4.0
東京,6,1,ノーブルライナー,内田博幸,98.0,97.0,90.0,99.0,94.0,,95.6,11.0
東京,6,2,バム,嶋田純次,130.0,99.0,108.0,101.0,116.0,,110.8,1.0
東京,6,3,サウンドリアン,横山武史,92.0,100.0,100.0,95.0,91.0,,95.6,11.0
東京,6,4,フミマーズ,原優介　,106.0,84.0,91.0,96.0,100.0,,95.4,13.0
東京,6,5,モンドエトワール,木幡巧也,101.0,103.0,97.0,100.0,101.0,,100.4,4.0
東京,6,6,ブルスカメンテ,石川裕紀,100.0,97.0,99.0,99.0,97.0,,98.4,7.0
東京,6,7,ユイノオールイン,吉田豊　,102.0,95.0,94.0,99.0,101.0,,98.2,9.0
東京,6,8,アレナトーレ,杉原誠人,97.0,95.0,107.0,98.0,98.0,,99.0,6.0
東京,6,9,フォルテム,長浜鴻緒,89.0,107.0,103.0,96.0,95.0,,98.0,10.0
東京,6,10,アルガムベイ,北村宏司,106.0,98.0,105.0,106.0,107.0,,104.4,2.0
東京,6,11,クラウンフリード,原田和真,106.0,57.0,115.0,119.0,125.0,,104.4,2.0
東京,6,12,キアラメンテ,戸崎圭太,96.0,101.0,100.0,98.0,97.0,,98.4,7.0
東京,6,13,セゾンデフィーユ,鮫島克駿,91.0,107.0,103.0,102.0,98.0,,100.2,5.0
東京,6,14,スパルタンワールド,江田照男,79.0,111.0,90.0,89.0,83.0,,90.4,14.0
東京,6,15,マニス,柴田大知,85.0,91.0,92.0,84.0,88.0,,88.0,16.0
東京,6,16,ハーモニーソング,武藤雅　,95.0,94.0,82.0,88.0,90.0,,89.8,15.0
東京,7,1,モナコブル,大野拓弥,95.0,98.0,95.0,102.0,98.0,,97.6,10.0
東京,7,2,イノセントキャット,横山武史,92.0,93.0,92.0,95.0,91.0,,92.6,14.0
東京,7,3,リゼレインボー,木幡巧也,101.0,91.0,101.0,100.0,101.0,,98.8,8.0
東京,7,4,ジーティースピカ,藤岡佑介,77.0,104.0,107.0,103.0,99.0,,98.0,9.0
東京,7,5,アルヴァレス,横山和生,97.0,102.0,103.0,100.0,95.0,,99.4,6.0
東京,7,6,ケイサンノーブル,小林凌大,82.0,95.0,99.0,94.0,80.0,,90.0,16.0
東京,7,7,シーズアクイーン,嶋田純次,130.0,87.0,95.0,101.0,116.0,,105.8,1.0
東京,7,8,シュヴァルツリーベ,伊藤工真,84.0,86.0,97.0,103.0,98.0,,93.6,13.0
東京,7,9,ゲキザル,原優介　,106.0,108.0,102.0,96.0,100.0,,102.4,3.0
東京,7,10,トルズイーガー,長浜鴻緒,89.0,99.0,98.0,96.0,95.0,,95.4,12.0
東京,7,11,アルナイル,北村宏司,106.0,106.0,101.0,106.0,107.0,,105.2,2.0
東京,7,12,エリカエスティーム,戸崎圭太,96.0,98.0,96.0,98.0,97.0,,97.0,11.0
東京,7,13,アトリウムチャペル,鮫島克駿,91.0,99.0,105.0,102.0,98.0,,99.0,7.0
東京,7,14,セキテイオー,松岡正海,93.0,88.0,88.0,101.0,91.0,,92.2,15.0
東京,7,15,サイモンカーチス,野中悠太,102.0,97.0,99.0,103.0,100.0,,100.2,5.0
東京,7,16,ジェイエルジェティ,田辺裕信,101.0,103.0,98.0,100.0,102.0,,100.8,4.0
東京,8,1,ヤマニンループ,横山和生,97.0,102.0,102.0,104.0,95.0,,100.0,3.0
東京,8,2,エメリヨン,田辺裕信,101.0,103.0,106.0,101.0,102.0,,102.6,2.0
東京,8,3,クロシェットノエル,武藤雅　,95.0,91.0,82.0,94.0,90.0,,90.4,11.0
東京,8,4,ネイサン,長浜鴻緒,89.0,99.0,103.0,109.0,95.0,,99.0,5.0
東京,8,5,ヴィレム,横山武史,92.0,93.0,100.0,97.0,91.0,,94.6,9.0
東京,8,6,ヴァイザーブリック,戸崎圭太,96.0,98.0,100.0,99.0,97.0,,98.0,8.0
東京,8,7,アップトゥミー,北村宏司,106.0,106.0,105.0,101.0,107.0,,105.0,1.0
東京,8,8,ヴァイルマティ,石川裕紀,100.0,99.0,99.0,100.0,97.0,,99.0,5.0
東京,8,9,デルマグレムリン,内田博幸,98.0,90.0,90.0,83.0,94.0,,91.0,10.0
東京,8,10,ショウナンラピダス,藤岡佑介,77.0,104.0,104.0,109.0,99.0,,98.6,7.0
東京,8,11,ラーンザロープス,鮫島克駿,91.0,99.0,103.0,107.0,98.0,,99.6,4.0
東京,9,1,レッドルイナール,吉田豊　,102.0,103.0,94.0,97.0,101.0,,99.4,4.0
東京,9,2,ドーバーブライト,内田博幸,98.0,90.0,90.0,83.0,94.0,,91.0,9.0
東京,9,3,トリプルコーク,戸崎圭太,96.0,98.0,100.0,99.0,97.0,,98.0,6.0
東京,9,4,ヴァルキリーバース,横山武史,92.0,93.0,100.0,97.0,91.0,,94.6,8.0
東京,9,5,ダノンシーマ,藤岡佑介,77.0,104.0,104.0,109.0,99.0,,98.6,5.0
東京,9,6,カレンラップスター,杉原誠人,97.0,103.0,107.0,103.0,98.0,,101.6,2.0
東京,9,7,フクノブルーレイク,松岡正海,93.0,88.0,108.0,98.0,91.0,,95.6,7.0
東京,9,8,ウォーターエルピス,鮫島克駿,91.0,99.0,103.0,107.0,98.0,,99.6,3.0
東京,9,9,エルムラント,北村宏司,106.0,106.0,105.0,101.0,107.0,,105.0,1.0
東京,10,1,ヴェールランス,田辺裕信,101.0,103.0,98.0,101.0,102.0,,101.0,2.0
東京,10,2,プラウドヘリテージ,松岡正海,93.0,88.0,88.0,98.0,91.0,,91.6,11.0
東京,10,3,ハギノサステナブル,鮫島克駿,91.0,99.0,105.0,107.0,98.0,,100.0,4.0
東京,10,4,ハーバーライト,石川裕紀,100.0,99.0,100.0,100.0,97.0,,99.2,5.0
東京,10,5,ニューバラード,横山武史,92.0,93.0,92.0,97.0,91.0,,93.0,10.0
東京,10,6,ミタマ,石橋脩　,90.0,104.0,107.0,91.0,101.0,,98.6,7.0
東京,10,7,ティアップリオン,江田照男,79.0,74.0,89.0,86.0,83.0,,82.2,12.0
東京,10,8,グロバーテソーロ,原優介　,106.0,108.0,102.0,99.0,100.0,,103.0,1.0
東京,10,9,サクラトップリアル,横山和生,97.0,102.0,103.0,104.0,95.0,,100.2,3.0
東京,10,10,ビップスコーピオン,戸崎圭太,96.0,98.0,96.0,99.0,97.0,,97.2,9.0
東京,10,11,マオノアラシ,木幡巧也,101.0,91.0,101.0,101.0,101.0,,99.0,6.0
東京,10,12,リフレクトザムーン,長浜鴻緒,89.0,99.0,98.0,109.0,95.0,,98.0,8.0
東京,11,1,ワープスピード,横山武史,92.0,106.0,100.0,96.0,91.0,,97.0,9.0
東京,11,2,オーロイプラータ,松岡正海,93.0,120.0,108.0,91.0,91.0,,100.6,5.0
東京,11,3,サスツルギ,北村宏司,106.0,89.0,105.0,102.0,107.0,,101.8,3.0
東京,11,4,セイウンプラチナ,内田博幸,98.0,108.0,90.0,135.0,94.0,,105.0,1.0
東京,11,5,ジャンカズマ,野中悠太,102.0,52.0,99.0,102.0,100.0,,91.0,13.0
東京,11,6,メイショウブレゲ,藤岡佑介,77.0,101.0,104.0,96.0,99.0,,95.4,11.0
東京,11,7,ダンディズム,田辺裕信,101.0,80.0,106.0,121.0,102.0,,102.0,2.0
東京,11,8,ヘデントール,戸崎圭太,96.0,105.0,100.0,100.0,97.0,,99.6,6.0
東京,11,9,ヴェルミセル,川又賢治,21.0,21.0,98.0,108.0,111.0,,71.8,16.0
東京,11,10,トウセツ,吉田豊　,102.0,87.0,94.0,85.0,101.0,,93.8,12.0
東京,11,11,シュトルーヴェ,鮫島克駿,91.0,107.0,103.0,99.0,98.0,,99.6,6.0
東京,11,12,コパノサントス,石橋脩　,90.0,93.0,88.0,80.0,101.0,,90.4,14.0
東京,11,13,シルブロン,大野拓弥,95.0,97.0,107.0,88.0,98.0,,97.0,9.0
東京,11,14,マイネルケレリウス,石川裕紀,100.0,107.0,99.0,93.0,97.0,,99.2,8.0
東京,11,15,フタイテンロック,木幡巧也,101.0,76.0,97.0,66.0,101.0,,88.2,15.0
東京,11,16,ショウナンバシット,横山和生,97.0,105.0,102.0,108.0,95.0,,101.4,4.0
東京,12,1,ワイドブリザード,鮫島克駿,91.0,99.0,105.0,102.0,98.0,,99.0,7.0
東京,12,2,ストロングブラック,柴田大知,85.0,90.0,89.0,84.0,88.0,,87.2,16.0
東京,12,3,ヴィーゲイツ,木幡育也,95.0,88.0,99.0,107.0,107.0,,99.2,6.0
東京,12,4,マシュー,石川裕紀,100.0,99.0,100.0,99.0,97.0,,99.0,7.0
東京,12,5,サンセットブライト,横山琉人,101.0,105.0,103.0,93.0,103.0,,101.0,5.0
東京,12,6,ノルドヴェスト,横山武史,92.0,93.0,92.0,95.0,91.0,,92.6,12.0
東京,12,7,ユキノフルマチ,佐藤翔馬,105.0,63.0,98.0,106.0,90.0,,92.4,13.0
東京,12,8,ディナトセレーネ,原優介　,106.0,108.0,102.0,96.0,100.0,,102.4,3.0
東京,12,9,フィリップ,木幡巧也,101.0,91.0,101.0,100.0,101.0,,98.8,9.0
東京,12,10,トラジェクトワール,北村宏司,106.0,106.0,101.0,106.0,107.0,,105.2,2.0
東京,12,11,ホワイトクロウ,石橋脩　,90.0,104.0,107.0,105.0,101.0,,101.4,4.0
東京,12,12,カーリングホリデー,高杉吏麒,177.0,106.0,116.0,109.0,110.0,,123.6,1.0
東京,12,13,アルプスオジョー,小林凌大,82.0,95.0,99.0,94.0,80.0,,90.0,15.0
東京,12,14,ホウオウフェイント,戸崎圭太,96.0,98.0,96.0,98.0,97.0,,97.0,10.0
東京,12,15,テンフェリーチェ,長浜鴻緒,89.0,99.0,98.0,96.0,95.0,,95.4,11.0
東京,12,16,ベルフィーヌ,松岡正海,93.0,88.0,88.0,101.0,91.0,,92.2,14.0
京都,1,1,マンノデュエット,池添謙一,101.0,102.0,98.0,103.0,98.0,,100.4,6.0
京都,1,2,レゲエパンチ,吉村誠之,102.0,108.0,106.0,108.0,106.0,,106.0,2.0
京都,1,3,ミキノオーボエ,斎藤新　,111.0,102.0,102.0,97.0,102.0,,102.8,3.0
京都,1,4,テイエムドリーマー,太宰啓介,125.0,114.0,108.0,107.0,106.0,,112.0,1.0
京都,1,5,リアルサファリ,和田竜二,110.0,100.0,95.0,96.0,99.0,,100.0,7.0
京都,1,6,サッポロキタコ,浜中俊　,103.0,103.0,95.0,103.0,103.0,,101.4,4.0
京都,1,7,アンミツヒメ,富田暁　,80.0,97.0,96.0,96.0,93.0,,92.4,11.0
京都,1,8,グラブビクトリー,幸英明　,106.0,94.0,98.0,98.0,96.0,,98.4,9.0
京都,1,9,タマモジャスミン,田口貫太,106.0,96.0,104.0,99.0,102.0,,101.4,4.0
京都,1,10,クリノスワロー,岩田望来,97.0,101.0,98.0,98.0,103.0,,99.4,8.0
京都,1,11,ローズゴジャール,城戸義政,78.0,89.0,109.0,121.0,81.0,,95.6,10.0
京都,2,1,アンピュルシオン,横山典弘,80.0,106.0,106.0,97.0,96.0,,97.0,12.0
京都,2,2,テイエムダイタカ,富田暁　,80.0,97.0,96.0,88.0,93.0,,90.8,13.0
京都,2,3,アイカチャン,酒井学　,109.0,94.0,103.0,103.0,104.0,,102.6,4.0
京都,2,4,エイシンパンタレイ,斎藤新　,111.0,102.0,102.0,103.0,102.0,,104.0,2.0
京都,2,5,ハヤブサナンデヒメ,吉村誠之,102.0,108.0,106.0,102.0,106.0,,104.8,1.0
京都,2,6,レネネト,松若風馬,96.0,108.0,105.0,104.0,100.0,,102.6,4.0
京都,2,7,メイショウヨンク,岩田康誠,102.0,92.0,99.0,93.0,100.0,,97.2,11.0
京都,2,8,サルジュ,国分優作,114.0,97.0,102.0,102.0,104.0,,103.8,3.0
京都,2,9,サウンドアンフィニ,城戸義政,78.0,89.0,109.0,78.0,81.0,,87.0,14.0
京都,2,10,ロードヴァルカン,川須栄彦,82.0,88.0,86.0,93.0,85.0,,86.8,15.0
京都,2,11,タイガーグレート,田口貫太,106.0,96.0,104.0,103.0,102.0,,102.2,6.0
京都,2,12,タマモアオゾラ,幸英明　,106.0,94.0,98.0,94.0,96.0,,97.6,10.0
京都,2,13,ラベンサラ,古川吉洋,94.0,103.0,94.0,105.0,101.0,,99.4,9.0
京都,2,14,シークザドリーム,北村友一,96.0,108.0,100.0,100.0,105.0,,101.8,7.0
京都,2,15,インディゴアスール,和田竜二,110.0,100.0,95.0,95.0,99.0,,99.8,8.0
京都,3,1,ボンマティ,幸英明　,106.0,94.0,98.0,98.0,96.0,,98.4,12.0
京都,3,2,アメリカンバー,吉村誠之,102.0,108.0,106.0,108.0,106.0,,106.0,3.0
京都,3,3,レアルシチー,和田竜二,110.0,100.0,95.0,96.0,99.0,,100.0,9.0
京都,3,4,アスクガンバーレ,岩田康誠,102.0,92.0,99.0,102.0,100.0,,99.0,11.0
京都,3,5,ケイアイワイラーパ,岩田望来,97.0,101.0,98.0,98.0,103.0,,99.4,10.0
京都,3,6,メレサンク,北村友一,96.0,108.0,100.0,102.0,105.0,,102.2,5.0
京都,3,7,ランスオブコメット,浜中俊　,103.0,103.0,95.0,103.0,103.0,,101.4,7.0
京都,3,8,フランキーバローズ,田口貫太,106.0,96.0,104.0,99.0,102.0,,101.4,7.0
京都,3,9,ランツフート,Ｍ．デム,109.0,111.0,104.0,107.0,107.0,,107.6,2.0
京都,3,10,エポエポサン,酒井学　,109.0,94.0,103.0,99.0,104.0,,101.8,6.0
京都,3,11,ミンスパイ,水口優也,146.0,144.0,119.0,112.0,113.0,,126.8,1.0
京都,3,12,ウォーターバンドル,松若風馬,96.0,108.0,105.0,103.0,100.0,,102.4,4.0
京都,4,1,サトノオリエンタル,太宰啓介,125.0,123.0,108.0,108.0,106.0,,114.0,2.0
京都,4,2,スマイルラッシュ,北村友一,96.0,100.0,100.0,100.0,105.0,,100.2,10.0
京都,4,3,サンマルノヴェル,田口貫太,106.0,86.0,104.0,103.0,102.0,,100.2,10.0
京都,4,4,セーデルマンランド,幸英明　,106.0,103.0,98.0,94.0,96.0,,99.4,13.0
京都,4,5,エアザキントス,岩田望来,97.0,113.0,98.0,107.0,103.0,,103.6,7.0
京都,4,6,ハイラブソング,城戸義政,78.0,183.0,109.0,78.0,81.0,,105.8,5.0
京都,4,7,ファータビアンカ,鷲頭虎太,156.0,139.0,107.0,113.0,108.0,,124.6,1.0
京都,4,8,トーセンアーロン,Ｍ．デム,109.0,116.0,104.0,109.0,107.0,,109.0,4.0
京都,4,9,ピエナイオス,吉村誠之,102.0,97.0,106.0,102.0,106.0,,102.6,8.0
京都,4,10,ジェミート,岩田康誠,102.0,91.0,99.0,93.0,100.0,,97.0,14.0
京都,4,11,エイシンマールス,和田竜二,110.0,104.0,95.0,95.0,99.0,,100.6,9.0
京都,4,12,ナムラエミー,松若風馬,96.0,93.0,105.0,104.0,100.0,,99.6,12.0
京都,4,13,ストラテージュ,富田暁　,80.0,79.0,96.0,88.0,93.0,,87.2,15.0
京都,4,14,スマイルプラス,国分優作,114.0,134.0,102.0,102.0,104.0,,111.2,3.0
京都,4,15,アクアマリーナ,斎藤新　,111.0,102.0,102.0,103.0,102.0,,104.0,6.0
京都,5,1,ヤマニンソレアード,古川吉洋,94.0,103.0,112.0,76.0,101.0,,97.2,10.0
京都,5,2,サラダ,吉村誠之,102.0,108.0,99.0,59.0,106.0,,94.8,13.0
京都,5,3,ロットブラータ,和田竜二,110.0,100.0,98.0,115.0,99.0,,104.4,4.0
京都,5,4,シャインバオバブ,太宰啓介,125.0,114.0,99.0,92.0,106.0,,107.2,2.0
京都,5,5,サイモンイロハニー,酒井学　,109.0,94.0,99.0,115.0,104.0,,104.2,5.0
京都,5,6,ジャンプオーバー,斎藤新　,111.0,102.0,98.0,105.0,102.0,,103.6,7.0
京都,5,7,シヴァールバーニ,田口貫太,106.0,96.0,99.0,138.0,102.0,,108.2,1.0
京都,5,8,ビジュードネージュ,岩田望来,97.0,101.0,106.0,96.0,103.0,,100.6,8.0
京都,5,9,ダノングレイ,北村友一,96.0,108.0,102.0,110.0,105.0,,104.2,5.0
京都,5,10,プレデスティナーレ,岩田康誠,102.0,92.0,96.0,87.0,100.0,,95.4,12.0
京都,5,11,カピオラ,Ｍ．デム,109.0,111.0,110.0,98.0,107.0,,107.0,3.0
京都,5,12,タイセイルシエル,国分優作,114.0,97.0,89.0,89.0,104.0,,98.6,9.0
京都,5,13,ランヴェルスマン,幸英明　,106.0,94.0,94.0,94.0,96.0,,96.8,11.0
京都,5,14,ヴァリディシームス,ルメート,,,,,,,,
京都,5,15,ヒンメル,川須栄彦,82.0,88.0,91.0,21.0,85.0,,73.4,14.0
京都,6,1,アリストクラシア,浜中俊　,103.0,95.0,95.0,103.0,103.0,,99.8,8.0
京都,6,2,ロスティチェーレ,北村友一,96.0,101.0,100.0,102.0,105.0,,100.8,6.0
京都,6,3,シゲルオトヒメ,酒井学　,109.0,103.0,103.0,99.0,104.0,,103.6,5.0
京都,6,4,キョウエイフロイデ,富田暁　,80.0,92.0,96.0,96.0,93.0,,91.4,11.0
京都,6,5,ブルーペクトライト,Ｍ．デム,109.0,106.0,104.0,107.0,107.0,,106.6,2.0
京都,6,6,タマモナポリ,岩田康誠,102.0,97.0,99.0,102.0,100.0,,100.0,7.0
京都,6,7,ヒロインズクレスト,古川吉洋,94.0,100.0,94.0,104.0,101.0,,98.6,9.0
京都,6,8,エピファドール,田口貫太,106.0,112.0,104.0,99.0,102.0,,104.6,4.0
京都,6,9,デンタルフロス,和田竜二,110.0,93.0,95.0,96.0,99.0,,98.6,9.0
京都,6,10,グレイスオブゴッド,中井裕二,121.0,112.0,107.0,94.0,95.0,,105.8,3.0
京都,6,11,シャインヴィーナス,水口優也,146.0,94.0,119.0,112.0,113.0,,116.8,1.0
京都,7,1,ランスオブプライム,城戸義政,78.0,105.0,109.0,78.0,81.0,,90.2,12.0
京都,7,2,テイエムタリスマ,富田暁　,80.0,92.0,96.0,88.0,93.0,,89.8,13.0
京都,7,3,ハルカナネガイ,太宰啓介,125.0,104.0,108.0,108.0,106.0,,110.2,1.0
京都,7,4,ノビル,田口貫太,106.0,112.0,104.0,103.0,102.0,,105.4,3.0
京都,7,5,フェリーニ,横山典弘,80.0,94.0,106.0,97.0,96.0,,94.6,11.0
京都,7,6,ミルミナーヴァ,北村友一,96.0,101.0,100.0,100.0,105.0,,100.4,8.0
京都,7,7,テキーラワルツ,古川吉洋,94.0,100.0,94.0,105.0,101.0,,98.8,9.0
京都,7,8,イエデゴロゴロ,松若風馬,96.0,100.0,105.0,104.0,100.0,,101.0,7.0
京都,7,9,ゴイゴイスー,川須栄彦,82.0,88.0,86.0,93.0,85.0,,86.8,15.0
京都,7,10,マックスセレナーデ,幸英明　,106.0,96.0,98.0,94.0,96.0,,98.0,10.0
京都,7,11,マイラッキーデイ,中井裕二,121.0,112.0,107.0,108.0,95.0,,108.6,2.0
京都,7,12,ブルーデイジー,和田翼　,81.0,76.0,103.0,105.0,79.0,,88.8,14.0
京都,7,13,フォルテローザ,吉村誠之,102.0,101.0,106.0,102.0,106.0,,103.4,5.0
