場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,2,2,ショウナンヤッホー,大野拓弥,-746.0,-369.0,-1332.0,445.0,-334.0,,-2336.0,9.0
東京,2,3,ストップヤーニング,石川裕紀,-75.0,-129.0,-98.0,-265.0,-710.0,,-1277.0,8.0
東京,2,4,ミツカネリブラ,柴田大知,-2388.0,-1272.0,-2164.0,-2932.0,-2210.0,,-10966.0,16.0
東京,2,5,ゲイルライダー,高杉吏麒,310.0,1233.0,4010.0,2079.0,1183.0,,8815.0,1.0
東京,2,6,ヘルヴェティオス,北村宏司,1135.0,810.0,188.0,1191.0,1520.0,,4844.0,3.0
東京,2,7,ウインギャラン,原田和真,242.0,2055.0,-384.0,1371.0,1664.0,,4948.0,2.0
東京,2,8,リアルショット,横山武史,-1885.0,-1919.0,-2911.0,-1784.0,-2451.0,,-10950.0,15.0
東京,2,9,アルマグラース,武藤雅　,-321.0,-1078.0,-262.0,-1816.0,-1317.0,,-4794.0,11.0
東京,2,10,ベルジュロネット,鮫島克駿,-691.0,-343.0,2133.0,686.0,-486.0,,1299.0,4.0
東京,2,11,トリリオンボーイ,吉田豊　,478.0,466.0,205.0,-247.0,206.0,,1108.0,5.0
東京,2,12,エポカスピーガ,横山琉人,62.0,641.0,567.0,-1128.0,437.0,,579.0,6.0
東京,2,13,イズルード,戸崎圭太,-1122.0,-492.0,-1345.0,-943.0,-1178.0,,-5080.0,13.0
東京,2,14,ルークススペイ,長浜鴻緒,-880.0,-241.0,-605.0,-1080.0,-718.0,,-3524.0,10.0
東京,2,15,ワンダラー,内田博幸,-421.0,-1811.0,-1314.0,-146.0,-1360.0,,-5052.0,12.0
東京,2,16,イッシンフラン,江田照男,-1844.0,-2232.0,-1634.0,-1472.0,-2285.0,,-9467.0,14.0
東京,3,1,キタノショウリュウ,野中悠太,342.0,473.0,-243.0,551.0,50.0,,1173.0,8.0
東京,3,2,アスコットロマン,江田照男,-1844.0,1213.0,-1634.0,-1472.0,-2285.0,,-6022.0,15.0
東京,3,3,アールプロスト,藤岡佑介,-407.0,1701.0,1475.0,597.0,-50.0,,3316.0,4.0
東京,3,4,ディースプレマシー,石橋脩　,-1295.0,-366.0,1848.0,1273.0,132.0,,1592.0,6.0
東京,3,5,マイウェイ,長浜鴻緒,-880.0,1492.0,-605.0,-1080.0,-718.0,,-1791.0,12.0
東京,3,6,グラスグリード,木幡巧也,368.0,715.0,298.0,-122.0,266.0,,1525.0,7.0
東京,3,7,ロングウェイホーム,嶋田純次,1041.0,-40.0,-372.0,61.0,1069.0,,1759.0,5.0
東京,3,8,ニシノベニトアイト,田辺裕信,353.0,425.0,-661.0,-105.0,586.0,,598.0,9.0
東京,3,9,プルシャプラ,北村宏司,1135.0,-177.0,188.0,1191.0,1520.0,,3857.0,2.0
東京,3,10,ピコシー,鮫島克駿,-691.0,2077.0,2133.0,686.0,-486.0,,3719.0,3.0
東京,3,11,トリプルバレル,横山和生,-607.0,-784.0,896.0,109.0,-1147.0,,-1533.0,11.0
東京,3,12,リネンフラッシュ,柴田大知,-2388.0,-1585.0,-2164.0,-2932.0,-2210.0,,-11279.0,16.0
東京,3,13,タイキオーベロン,高杉吏麒,310.0,1861.0,4010.0,2079.0,1183.0,,9443.0,1.0
東京,3,14,グレイスザクラウン,原優介　,1603.0,-4128.0,644.0,-1704.0,122.0,,-3463.0,13.0
東京,3,15,ベンメリア,内田博幸,-421.0,-558.0,-1314.0,-146.0,-1360.0,,-3799.0,14.0
東京,3,16,トーセンペネロペ,原田和真,242.0,-3300.0,-384.0,1371.0,1664.0,,-407.0,10.0
東京,4,1,タイキインドラ,北村宏司,1135.0,332.0,188.0,1191.0,1520.0,,4366.0,2.0
東京,4,2,オンザスクエア,横山和生,-607.0,489.0,896.0,109.0,-1147.0,,-260.0,8.0
東京,4,3,ロジピエルフ,内田博幸,-421.0,-708.0,-1314.0,-146.0,-1360.0,,-3949.0,13.0
東京,4,4,タケルサバイバル,高杉吏麒,310.0,59.0,4010.0,2079.0,1183.0,,7641.0,1.0
東京,4,5,テソリーノ,戸崎圭太,-1122.0,-620.0,-1345.0,-943.0,-1178.0,,-5208.0,14.0
東京,4,6,ナッシングベター,鮫島克駿,-691.0,1508.0,2133.0,686.0,-486.0,,3150.0,3.0
東京,4,7,マリノフレイヤ,大野拓弥,-746.0,42.0,-1332.0,445.0,-334.0,,-1925.0,11.0
東京,4,8,ザカート,江田照男,-1844.0,-809.0,-1634.0,-1472.0,-2285.0,,-8044.0,15.0
東京,4,9,アーバリアンジム,横山武史,-1885.0,-313.0,-2911.0,-1784.0,-2451.0,,-9344.0,16.0
東京,4,10,バークテソーロ,木幡巧也,368.0,397.0,298.0,-122.0,266.0,,1207.0,4.0
東京,4,11,ミクニサンシャイン,田辺裕信,353.0,-59.0,-661.0,-105.0,586.0,,114.0,7.0
東京,4,12,トリクロマティック,石川裕紀,-75.0,-248.0,-98.0,-265.0,-710.0,,-1396.0,9.0
東京,4,13,キングスズラン,佐藤翔馬,220.0,727.0,-199.0,802.0,-736.0,,814.0,5.0
東京,4,14,ロコモーション,武藤雅　,-321.0,-112.0,-262.0,-1816.0,-1317.0,,-3828.0,12.0
東京,4,15,デルマエアロール,杉原誠人,-304.0,550.0,-1340.0,-377.0,-321.0,,-1792.0,10.0
東京,4,16,レッドエウロス,原優介　,1603.0,-500.0,644.0,-1704.0,122.0,,165.0,6.0
東京,5,1,リワードパシオン,横山琉人,62.0,-1045.0,-985.0,-111.0,437.0,,-1642.0,10.0
東京,5,2,ディアボリカドンナ,長浜鴻緒,-880.0,1492.0,629.0,-953.0,-718.0,,-430.0,8.0
東京,5,3,レイデアスール,武藤雅　,-321.0,-644.0,-2112.0,126.0,-1317.0,,-4268.0,17.0
東京,5,4,ブリヤディアマンテ,吉田豊　,478.0,-812.0,-1263.0,-341.0,206.0,,-1732.0,12.0
東京,5,5,ニシノイッキサス,江田照男,-1844.0,1213.0,-900.0,-17.0,-2285.0,,-3833.0,16.0
東京,5,6,シンデレラダッシュ,大野拓弥,-746.0,-593.0,1845.0,-265.0,-334.0,,-93.0,4.0
東京,5,7,デンジエンド,杉原誠人,-304.0,-721.0,1564.0,-346.0,-321.0,,-128.0,5.0
東京,5,8,スタンピー,内田博幸,-421.0,-558.0,-1699.0,637.0,-1360.0,,-3401.0,15.0
東京,5,9,エリーナストーム,横山武史,-1885.0,69.0,-190.0,-153.0,-2451.0,,-4610.0,18.0
東京,5,10,ダノンピクチャー,戸崎圭太,-1122.0,318.0,100.0,-1.0,-1178.0,,-1883.0,14.0
東京,5,11,フーイナム,松岡正海,-1076.0,379.0,1912.0,-169.0,-1794.0,,-748.0,9.0
東京,5,12,ダイユウルージュ,佐藤翔馬,220.0,648.0,-351.0,-79.0,-736.0,,-298.0,7.0
東京,5,13,レヴーズマン,石川裕紀,-75.0,-560.0,-196.0,-147.0,-710.0,,-1688.0,11.0
東京,5,14,カフェロワドール,横山和生,-607.0,-784.0,531.0,229.0,-1147.0,,-1778.0,13.0
東京,5,15,キャルミナス,北村宏司,1135.0,-177.0,1000.0,31.0,1520.0,,3509.0,1.0
東京,5,16,ボスポラス,木幡巧也,368.0,715.0,-867.0,-610.0,266.0,,-128.0,5.0
東京,5,17,ピュルテ,嶋田純次,1041.0,-40.0,768.0,-28.0,1069.0,,2810.0,2.0
東京,5,18,リギーロ,鮫島克駿,-691.0,2077.0,1501.0,-53.0,-486.0,,2348.0,3.0
東京,6,1,ノーブルライナー,内田博幸,-421.0,-558.0,-1699.0,-146.0,-1360.0,,-4184.0,11.0
東京,6,2,バム,嶋田純次,1041.0,-40.0,768.0,61.0,1069.0,,2899.0,3.0
東京,6,3,サウンドリアン,横山武史,-1885.0,69.0,-190.0,-1784.0,-2451.0,,-6241.0,14.0
東京,6,4,フミマーズ,原優介　,1603.0,-4128.0,-2557.0,-1704.0,122.0,,-6664.0,15.0
東京,6,5,モンドエトワール,木幡巧也,368.0,715.0,-867.0,-122.0,266.0,,360.0,5.0
東京,6,6,ブルスカメンテ,石川裕紀,-75.0,-560.0,-196.0,-265.0,-710.0,,-1806.0,9.0
東京,6,7,ユイノオールイン,吉田豊　,478.0,-812.0,-1263.0,-247.0,206.0,,-1638.0,8.0
東京,6,8,アレナトーレ,杉原誠人,-304.0,-721.0,1564.0,-377.0,-321.0,,-159.0,6.0
東京,6,9,フォルテム,長浜鴻緒,-880.0,1492.0,629.0,-1080.0,-718.0,,-557.0,7.0
東京,6,10,アルガムベイ,北村宏司,1135.0,-177.0,1000.0,1191.0,1520.0,,4669.0,1.0
東京,6,11,クラウンフリード,原田和真,242.0,-3300.0,892.0,1371.0,1664.0,,869.0,4.0
東京,6,12,キアラメンテ,戸崎圭太,-1122.0,318.0,100.0,-943.0,-1178.0,,-2825.0,10.0
東京,6,13,セゾンデフィーユ,鮫島克駿,-691.0,2077.0,1501.0,686.0,-486.0,,3087.0,2.0
東京,6,14,スパルタンワールド,江田照男,-1844.0,1213.0,-900.0,-1472.0,-2285.0,,-5288.0,12.0
東京,6,15,マニス,柴田大知,-2388.0,-1585.0,-1410.0,-2932.0,-2210.0,,-10525.0,16.0
東京,6,16,ハーモニーソング,武藤雅　,-321.0,-644.0,-2112.0,-1816.0,-1317.0,,-6210.0,13.0
東京,7,1,モナコブル,大野拓弥,-746.0,-369.0,-1332.0,445.0,-334.0,,-2336.0,12.0
東京,7,2,イノセントキャット,横山武史,-1885.0,-1919.0,-2911.0,-1784.0,-2451.0,,-10950.0,16.0
東京,7,3,リゼレインボー,木幡巧也,368.0,-1843.0,298.0,-122.0,266.0,,-1033.0,10.0
東京,7,4,ジーティースピカ,藤岡佑介,-407.0,739.0,1475.0,597.0,-50.0,,2354.0,3.0
東京,7,5,アルヴァレス,横山和生,-607.0,415.0,896.0,109.0,-1147.0,,-334.0,8.0
東京,7,6,ケイサンノーブル,小林凌大,-245.0,-393.0,-73.0,-627.0,-776.0,,-2114.0,11.0
東京,7,7,シーズアクイーン,嶋田純次,1041.0,-965.0,-372.0,61.0,1069.0,,834.0,5.0
東京,7,8,シュヴァルツリーベ,伊藤工真,-378.0,-483.0,-185.0,140.0,-69.0,,-975.0,9.0
東京,7,9,ゲキザル,原優介　,1603.0,2126.0,644.0,-1704.0,122.0,,2791.0,2.0
東京,7,10,トルズイーガー,長浜鴻緒,-880.0,-241.0,-605.0,-1080.0,-718.0,,-3524.0,13.0
東京,7,11,アルナイル,北村宏司,1135.0,810.0,188.0,1191.0,1520.0,,4844.0,1.0
東京,7,12,エリカエスティーム,戸崎圭太,-1122.0,-492.0,-1345.0,-943.0,-1178.0,,-5080.0,14.0
東京,7,13,アトリウムチャペル,鮫島克駿,-691.0,-343.0,2133.0,686.0,-486.0,,1299.0,4.0
東京,7,14,セキテイオー,松岡正海,-1076.0,-2184.0,-2983.0,213.0,-1794.0,,-7824.0,15.0
東京,7,15,サイモンカーチス,野中悠太,342.0,-415.0,-243.0,551.0,50.0,,285.0,7.0
東京,7,16,ジェイエルジェティ,田辺裕信,353.0,624.0,-661.0,-105.0,586.0,,797.0,6.0
東京,8,1,ヤマニンループ,横山和生,-607.0,415.0,531.0,1072.0,-1147.0,,264.0,6.0
東京,8,2,エメリヨン,田辺裕信,353.0,624.0,1455.0,212.0,586.0,,3230.0,3.0
東京,8,3,クロシェットノエル,武藤雅　,-321.0,-1078.0,-2112.0,-727.0,-1317.0,,-5555.0,9.0
東京,8,4,ネイサン,長浜鴻緒,-880.0,-241.0,629.0,1851.0,-718.0,,641.0,5.0
東京,8,5,ヴィレム,横山武史,-1885.0,-1919.0,-190.0,-1160.0,-2451.0,,-7605.0,10.0
東京,8,6,ヴァイザーブリック,戸崎圭太,-1122.0,-492.0,100.0,-349.0,-1178.0,,-3041.0,8.0
東京,8,7,アップトゥミー,北村宏司,1135.0,810.0,1000.0,106.0,1520.0,,4571.0,1.0
東京,8,8,ヴァイルマティ,石川裕紀,-75.0,-129.0,-196.0,88.0,-710.0,,-1022.0,7.0
東京,8,9,デルマグレムリン,内田博幸,-421.0,-1811.0,-1699.0,-3480.0,-1360.0,,-8771.0,11.0
東京,8,10,ショウナンラピダス,藤岡佑介,-407.0,739.0,1203.0,2245.0,-50.0,,3730.0,2.0
東京,8,11,ラーンザロープス,鮫島克駿,-691.0,-343.0,1501.0,2828.0,-486.0,,2809.0,4.0
東京,9,1,レッドルイナール,吉田豊　,478.0,466.0,-1263.0,-422.0,206.0,,-535.0,5.0
東京,9,2,ドーバーブライト,内田博幸,-421.0,-1811.0,-1699.0,-3480.0,-1360.0,,-8771.0,9.0
東京,9,3,トリプルコーク,戸崎圭太,-1122.0,-492.0,100.0,-349.0,-1178.0,,-3041.0,6.0
東京,9,4,ヴァルキリーバース,横山武史,-1885.0,-1919.0,-190.0,-1160.0,-2451.0,,-7605.0,8.0
東京,9,5,ダノンシーマ,藤岡佑介,-407.0,739.0,1203.0,2245.0,-50.0,,3730.0,2.0
東京,9,6,カレンラップスター,杉原誠人,-304.0,459.0,1564.0,548.0,-321.0,,1946.0,4.0
東京,9,7,フクノブルーレイク,松岡正海,-1076.0,-2184.0,1912.0,-380.0,-1794.0,,-3522.0,7.0
東京,9,8,ウォーターエルピス,鮫島克駿,-691.0,-343.0,1501.0,2828.0,-486.0,,2809.0,3.0
東京,9,9,エルムラント,北村宏司,1135.0,810.0,1000.0,106.0,1520.0,,4571.0,1.0
東京,10,1,ヴェールランス,田辺裕信,353.0,624.0,-661.0,212.0,586.0,,1114.0,3.0
東京,10,2,プラウドヘリテージ,松岡正海,-1076.0,-2184.0,-2983.0,-380.0,-1794.0,,-8417.0,10.0
東京,10,3,ハギノサステナブル,鮫島克駿,-691.0,-343.0,2133.0,2828.0,-486.0,,3441.0,2.0
東京,10,4,ハーバーライト,石川裕紀,-75.0,-129.0,-98.0,88.0,-710.0,,-924.0,8.0
東京,10,5,ニューバラード,横山武史,-1885.0,-1919.0,-2911.0,-1160.0,-2451.0,,-10326.0,12.0
東京,10,6,ミタマ,石橋脩　,-1295.0,697.0,1848.0,-1825.0,132.0,,-443.0,5.0
東京,10,7,ティアップリオン,江田照男,-1844.0,-2232.0,-1634.0,-1190.0,-2285.0,,-9185.0,11.0
東京,10,8,グロバーテソーロ,原優介　,1603.0,2126.0,644.0,-373.0,122.0,,4122.0,1.0
東京,10,9,サクラトップリアル,横山和生,-607.0,415.0,896.0,1072.0,-1147.0,,629.0,4.0
東京,10,10,ビップスコーピオン,戸崎圭太,-1122.0,-492.0,-1345.0,-349.0,-1178.0,,-4486.0,9.0
東京,10,11,マオノアラシ,木幡巧也,368.0,-1843.0,298.0,298.0,266.0,,-613.0,7.0
東京,10,12,リフレクトザムーン,長浜鴻緒,-880.0,-241.0,-605.0,1851.0,-718.0,,-593.0,6.0
東京,11,1,ワープスピード,横山武史,-1885.0,346.0,-190.0,-153.0,-2451.0,,-4333.0,15.0
東京,11,2,オーロイプラータ,松岡正海,-1076.0,517.0,1912.0,-169.0,-1794.0,,-610.0,8.0
東京,11,3,サスツルギ,北村宏司,1135.0,-230.0,1000.0,31.0,1520.0,,3456.0,1.0
東京,11,4,セイウンプラチナ,内田博幸,-421.0,143.0,-1699.0,637.0,-1360.0,,-2700.0,14.0
東京,11,5,ジャンカズマ,野中悠太,342.0,-144.0,-242.0,22.0,50.0,,28.0,6.0
東京,11,6,メイショウブレゲ,藤岡佑介,-407.0,32.0,1203.0,-114.0,-50.0,,664.0,3.0
東京,11,7,ダンディズム,田辺裕信,353.0,-660.0,1455.0,684.0,586.0,,2418.0,2.0
東京,11,8,ヘデントール,戸崎圭太,-1122.0,283.0,100.0,-1.0,-1178.0,,-1918.0,13.0
東京,11,9,ヴェルミセル,川又賢治,-158.0,-79.0,-59.0,51.0,159.0,,-86.0,7.0
東京,11,10,トウセツ,吉田豊　,478.0,-216.0,-1263.0,-341.0,206.0,,-1136.0,12.0
東京,11,11,シュトルーヴェ,鮫島克駿,-691.0,321.0,1501.0,-53.0,-486.0,,592.0,4.0
東京,11,12,コパノサントス,石橋脩　,-1295.0,-140.0,-2893.0,-505.0,132.0,,-4701.0,16.0
東京,11,13,シルブロン,大野拓弥,-746.0,-62.0,1845.0,-265.0,-334.0,,438.0,5.0
東京,11,14,マイネルケレリウス,石川裕紀,-75.0,193.0,-196.0,-147.0,-710.0,,-935.0,10.0
東京,11,15,フタイテンロック,木幡巧也,368.0,-218.0,-867.0,-610.0,266.0,,-1061.0,11.0
東京,11,16,ショウナンバシット,横山和生,-607.0,253.0,531.0,229.0,-1147.0,,-741.0,9.0
東京,12,1,ワイドブリザード,鮫島克駿,-691.0,-343.0,2133.0,686.0,-486.0,,1299.0,5.0
東京,12,2,ストロングブラック,柴田大知,-2388.0,-1272.0,-2164.0,-2932.0,-2210.0,,-10966.0,16.0
東京,12,3,ヴィーゲイツ,木幡育也,-203.0,-247.0,-33.0,518.0,447.0,,482.0,7.0
東京,12,4,マシュー,石川裕紀,-75.0,-129.0,-98.0,-265.0,-710.0,,-1277.0,9.0
東京,12,5,サンセットブライト,横山琉人,62.0,641.0,567.0,-1128.0,437.0,,579.0,6.0
東京,12,6,ノルドヴェスト,横山武史,-1885.0,-1919.0,-2911.0,-1784.0,-2451.0,,-10950.0,15.0
東京,12,7,ユキノフルマチ,佐藤翔馬,220.0,-2486.0,-199.0,802.0,-736.0,,-2399.0,11.0
東京,12,8,ディナトセレーネ,原優介　,1603.0,2126.0,644.0,-1704.0,122.0,,2791.0,3.0
東京,12,9,フィリップ,木幡巧也,368.0,-1843.0,298.0,-122.0,266.0,,-1033.0,8.0
東京,12,10,トラジェクトワール,北村宏司,1135.0,810.0,188.0,1191.0,1520.0,,4844.0,2.0
東京,12,11,ホワイトクロウ,石橋脩　,-1295.0,697.0,1848.0,1273.0,132.0,,2655.0,4.0
東京,12,12,カーリングホリデー,高杉吏麒,310.0,1233.0,4010.0,2079.0,1183.0,,8815.0,1.0
東京,12,13,アルプスオジョー,小林凌大,-245.0,-393.0,-73.0,-627.0,-776.0,,-2114.0,10.0
東京,12,14,ホウオウフェイント,戸崎圭太,-1122.0,-492.0,-1345.0,-943.0,-1178.0,,-5080.0,13.0
東京,12,15,テンフェリーチェ,長浜鴻緒,-880.0,-241.0,-605.0,-1080.0,-718.0,,-3524.0,12.0
東京,12,16,ベルフィーヌ,松岡正海,-1076.0,-2184.0,-2983.0,213.0,-1794.0,,-7824.0,14.0
京都,1,1,マンノデュエット,池添謙一,270.0,149.0,-228.0,406.0,-744.0,,-147.0,6.0
京都,1,2,レゲエパンチ,吉村誠之,718.0,1956.0,1983.0,1911.0,2650.0,,9218.0,1.0
京都,1,3,ミキノオーボエ,斎藤新　,770.0,214.0,382.0,-632.0,625.0,,1359.0,5.0
京都,1,4,テイエムドリーマー,太宰啓介,1990.0,791.0,795.0,749.0,800.0,,5125.0,3.0
京都,1,5,リアルサファリ,和田竜二,2938.0,78.0,-1776.0,-1236.0,-677.0,,-673.0,7.0
京都,1,6,サッポロキタコ,浜中俊　,388.0,210.0,-558.0,405.0,990.0,,1435.0,4.0
京都,1,7,アンミツヒメ,富田暁　,-1875.0,-366.0,-761.0,-915.0,-2177.0,,-6094.0,11.0
京都,1,8,グラブビクトリー,幸英明　,2607.0,-1727.0,-1072.0,-672.0,-2336.0,,-3200.0,10.0
京都,1,9,タマモジャスミン,田口貫太,3288.0,-1090.0,1694.0,-383.0,1675.0,,5184.0,2.0
京都,1,10,クリノスワロー,岩田望来,-1092.0,136.0,-745.0,-739.0,1444.0,,-996.0,9.0
京都,1,11,ローズゴジャール,城戸義政,-656.0,-540.0,594.0,1021.0,-1403.0,,-984.0,8.0
京都,2,1,アンピュルシオン,横山典弘,-2001.0,463.0,608.0,-451.0,-807.0,,-2188.0,10.0
京都,2,2,テイエムダイタカ,富田暁　,-1875.0,-366.0,-761.0,-2252.0,-2177.0,,-7431.0,14.0
京都,2,3,アイカチャン,酒井学　,2444.0,-1104.0,831.0,852.0,1480.0,,4503.0,3.0
京都,2,4,エイシンパンタレイ,斎藤新　,770.0,214.0,382.0,551.0,625.0,,2542.0,6.0
京都,2,5,ハヤブサナンデヒメ,吉村誠之,718.0,1956.0,1983.0,530.0,2650.0,,7837.0,1.0
京都,2,6,レネネト,松若風馬,-891.0,1357.0,1109.0,871.0,115.0,,2561.0,5.0
京都,2,7,メイショウヨンク,岩田康誠,114.0,-933.0,-239.0,-1325.0,-66.0,,-2449.0,11.0
京都,2,8,サルジュ,国分優作,2396.0,-345.0,401.0,349.0,926.0,,3727.0,4.0
京都,2,9,サウンドアンフィニ,城戸義政,-656.0,-540.0,594.0,-1063.0,-1403.0,,-3068.0,12.0
京都,2,10,ロードヴァルカン,川須栄彦,-2366.0,-1040.0,-2100.0,-1120.0,-2819.0,,-9445.0,15.0
京都,2,11,タイガーグレート,田口貫太,3288.0,-1090.0,1694.0,1283.0,1675.0,,6850.0,2.0
京都,2,12,タマモアオゾラ,幸英明　,2607.0,-1727.0,-1072.0,-2596.0,-2336.0,,-5124.0,13.0
京都,2,13,ラベンサラ,古川吉洋,-1078.0,505.0,-1488.0,1137.0,412.0,,-512.0,8.0
京都,2,14,シークザドリーム,北村友一,-664.0,1113.0,16.0,-119.0,1825.0,,2171.0,7.0
京都,2,15,インディゴアスール,和田竜二,2938.0,78.0,-1776.0,-1501.0,-677.0,,-938.0,9.0
京都,3,1,ボンマティ,幸英明　,2607.0,-1727.0,-1072.0,-672.0,-2336.0,,-3200.0,12.0
京都,3,2,アメリカンバー,吉村誠之,718.0,1956.0,1983.0,1911.0,2650.0,,9218.0,1.0
京都,3,3,レアルシチー,和田竜二,2938.0,78.0,-1776.0,-1236.0,-677.0,,-673.0,9.0
京都,3,4,アスクガンバーレ,岩田康誠,114.0,-933.0,-239.0,447.0,-66.0,,-677.0,10.0
京都,3,5,ケイアイワイラーパ,岩田望来,-1092.0,136.0,-745.0,-739.0,1444.0,,-996.0,11.0
京都,3,6,メレサンク,北村友一,-664.0,1113.0,16.0,511.0,1825.0,,2801.0,6.0
京都,3,7,ランスオブコメット,浜中俊　,388.0,210.0,-558.0,405.0,990.0,,1435.0,8.0
京都,3,8,フランキーバローズ,田口貫太,3288.0,-1090.0,1694.0,-383.0,1675.0,,5184.0,4.0
京都,3,9,ランツフート,Ｍ．デム,2006.0,1627.0,1080.0,1567.0,2596.0,,8876.0,3.0
京都,3,10,エポエポサン,酒井学　,2444.0,-1104.0,831.0,-175.0,1480.0,,3476.0,5.0
京都,3,11,ミンスパイ,水口優也,2715.0,1845.0,2199.0,805.0,1375.0,,8939.0,2.0
京都,3,12,ウォーターバンドル,松若風馬,-891.0,1357.0,1109.0,601.0,115.0,,2291.0,7.0
京都,4,1,サトノオリエンタル,太宰啓介,1990.0,282.0,795.0,488.0,800.0,,4355.0,6.0
京都,4,2,スマイルラッシュ,北村友一,-664.0,9.0,16.0,-119.0,1825.0,,1067.0,10.0
京都,4,3,サンマルノヴェル,田口貫太,3288.0,-979.0,1694.0,1283.0,1675.0,,6961.0,2.0
京都,4,4,セーデルマンランド,幸英明　,2607.0,254.0,-1072.0,-2596.0,-2336.0,,-3143.0,14.0
京都,4,5,エアザキントス,岩田望来,-1092.0,904.0,-745.0,2683.0,1444.0,,3194.0,7.0
京都,4,6,ハイラブソング,城戸義政,-656.0,827.0,594.0,-1063.0,-1403.0,,-1701.0,12.0
京都,4,7,ファータビアンカ,鷲頭虎太,1858.0,353.0,710.0,1391.0,1056.0,,5368.0,4.0
京都,4,8,トーセンアーロン,Ｍ．デム,2006.0,655.0,1080.0,2178.0,2596.0,,8515.0,1.0
京都,4,9,ピエナイオス,吉村誠之,718.0,-154.0,1983.0,530.0,2650.0,,5727.0,3.0
京都,4,10,ジェミート,岩田康誠,114.0,-342.0,-239.0,-1325.0,-66.0,,-1858.0,13.0
京都,4,11,エイシンマールス,和田竜二,2938.0,201.0,-1776.0,-1501.0,-677.0,,-815.0,11.0
京都,4,12,ナムラエミー,松若風馬,-891.0,-122.0,1109.0,871.0,115.0,,1082.0,9.0
京都,4,13,ストラテージュ,富田暁　,-1875.0,-533.0,-761.0,-2252.0,-2177.0,,-7598.0,15.0
京都,4,14,スマイルプラス,国分優作,2396.0,1163.0,401.0,349.0,926.0,,5235.0,5.0
京都,4,15,アクアマリーナ,斎藤新　,770.0,63.0,382.0,551.0,625.0,,2391.0,8.0
京都,5,1,ヤマニンソレアード,古川吉洋,-1078.0,505.0,2441.0,-292.0,412.0,,1988.0,9.0
京都,5,2,サラダ,吉村誠之,718.0,1956.0,-194.0,-450.0,2650.0,,4680.0,2.0
京都,5,3,ロットブラータ,和田竜二,2938.0,78.0,-598.0,292.0,-677.0,,2033.0,8.0
京都,5,4,シャインバオバブ,太宰啓介,1990.0,791.0,-55.0,-23.0,800.0,,3503.0,4.0
京都,5,5,サイモンイロハニー,酒井学　,2444.0,-1104.0,-167.0,227.0,1480.0,,2880.0,6.0
京都,5,6,ジャンプオーバー,斎藤新　,770.0,214.0,-479.0,83.0,625.0,,1213.0,11.0
京都,5,7,シヴァールバーニ,田口貫太,3288.0,-1090.0,-433.0,946.0,1675.0,,4386.0,3.0
京都,5,8,ビジュードネージュ,岩田望来,-1092.0,136.0,2392.0,-115.0,1444.0,,2765.0,7.0
京都,5,9,ダノングレイ,北村友一,-664.0,1113.0,738.0,285.0,1825.0,,3297.0,5.0
京都,5,10,プレデスティナーレ,岩田康誠,114.0,-933.0,-815.0,-265.0,-66.0,,-1965.0,12.0
