場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,4,9,アーバリアンジム,矢作芳人,162.0,22.0,1034.0,71,1247.0,-191,,,2345.0,8.0
東京,4,10,バークテソーロ,稲垣幸雄,696.0,69.0,1550.0,761,852.0,940,,,4868.0,3.0
東京,4,11,ミクニサンシャイン,久保田貴,1080.0,101.0,-72.0,-284,470.0,778,,,2073.0,9.0
東京,4,12,トリクロマティック,菊沢隆徳,870.0,102.0,-27.0,524,1349.0,1340,,,4158.0,6.0
東京,4,13,キングスズラン,鈴木伸尋,-553.0,-68.0,-1367.0,349,-605.0,-1443,,,-3687.0,15.0
東京,4,14,ロコモーション,武藤善則,-478.0,-300.0,-1252.0,352,-550.0,-1028,,,-3256.0,14.0
東京,4,15,デルマエアロール,大和田成,2087.0,141.0,991.0,961,2189.0,3217,,,9586.0,1.0
東京,4,16,レッドエウロス,田中博康,-142.0,-309.0,112.0,152,-369.0,-622,,,-1178.0,12.0
東京,5,1,リワードパシオン,勢司和浩,-1512.0,-1995.0,-350.0,-1270,0.0,-1396,,,-6523.0,17.0
東京,5,2,ディアボリカドンナ,武井亮　,-99.0,778.0,-139.0,791,22.0,9,,,1362.0,8.0
東京,5,3,レイデアスール,栗田徹　,-971.0,-1273.0,-564.0,-1931,25.0,-1202,,,-5916.0,15.0
東京,5,4,ブリヤディアマンテ,小島茂之,501.0,346.0,1943.0,384,-299.0,1402,,,4277.0,2.0
東京,5,5,ニシノイッキサス,村田一誠,-1667.0,-3583.0,-2078.0,-2164,338.0,-2751,,,-11905.0,18.0
東京,5,6,シンデレラダッシュ,宮田敬介,152.0,-275.0,-511.0,-395,22.0,101,,,-906.0,10.0
東京,5,7,デンジエンド,小島茂之,501.0,346.0,1943.0,384,-299.0,1402,-390.0,,3887.0,4.0
東京,5,8,スタンピー,深山雅史,-1757.0,665.0,1205.0,35,-183.0,-1320,,,-1355.0,11.0
東京,5,9,エリーナストーム,鹿戸雄一,375.0,249.0,1756.0,-84,-28.0,1506,416.0,,4190.0,3.0
東京,5,10,ダノンピクチャー,田中博康,-142.0,-148.0,-787.0,152,-59.0,-622,-601.0,,-2207.0,14.0
東京,5,11,フーイナム,森一誠　,-1140.0,908.0,864.0,1443,52.0,-968,,,1159.0,9.0
東京,5,12,ダイユウルージュ,松永康利,-729.0,-107.0,-493.0,448,-23.0,-618,,,-1522.0,12.0
東京,5,13,レヴーズマン,手塚貴久,590.0,824.0,1523.0,138,-414.0,490,321.0,,3472.0,5.0
東京,5,14,カフェロワドール,嘉藤貴行,678.0,415.0,429.0,357,-196.0,205,,,1888.0,7.0
東京,5,15,キャルミナス,奥村武　,-68.0,-951.0,206.0,-691,-351.0,-349,,,-2204.0,13.0
東京,5,16,ボスポラス,和田正一,702.0,853.0,1673.0,1170,-79.0,644,,,4963.0,1.0
東京,5,17,ピュルテ,手塚貴久,590.0,824.0,1523.0,138,-414.0,490,,,3151.0,6.0
東京,5,18,リギーロ,栗田徹　,-971.0,-1273.0,-564.0,-1931,25.0,-1202,,,-5916.0,15.0
東京,6,1,ノーブルライナー,中川公成,308.0,-72.0,-717.0,398,904.0,657,347.0,,1825.0,7.0
東京,6,2,バム,奥平雅士,-1269.0,-334.0,722.0,-423,46.0,-1497,-683.0,,-3438.0,14.0
東京,6,3,サウンドリアン,和田正一,702.0,853.0,1673.0,1170,1253.0,644,-602.0,,5693.0,2.0
東京,6,4,フミマーズ,古賀慎明,390.0,631.0,132.0,472,73.0,97,,,1795.0,8.0
東京,6,5,モンドエトワール,和田雄二,-1677.0,161.0,-79.0,646,-1818.0,-2225,-728.0,,-5720.0,16.0
東京,6,6,ブルスカメンテ,黒岩陽一,1360.0,-754.0,358.0,-581,543.0,438,,,1364.0,10.0
東京,6,7,ユイノオールイン,竹内正洋,1112.0,269.0,190.0,-179,1653.0,1345,-279.0,,4111.0,3.0
東京,6,8,アレナトーレ,西田雄一,-894.0,739.0,-1989.0,-801,252.0,-733,,,-3426.0,13.0
東京,6,9,フォルテム,千葉直人,1656.0,1414.0,938.0,422,1811.0,2354,,,8595.0,1.0
東京,6,10,アルガムベイ,鹿戸雄一,375.0,249.0,1756.0,-84,1108.0,1506,-913.0,,3997.0,4.0
東京,6,11,クラウンフリード,小野次郎,-609.0,-341.0,1372.0,1329,49.0,-182,,,1618.0,9.0
東京,6,12,キアラメンテ,鹿戸雄一,375.0,249.0,1756.0,-84,1108.0,1506,-913.0,,3997.0,4.0
東京,6,13,セゾンデフィーユ,稲垣幸雄,696.0,257.0,61.0,761,852.0,940,,,3567.0,6.0
東京,6,14,スパルタンワールド,小笠倫弘,-629.0,-993.0,-303.0,-1082,414.0,-106,,,-2699.0,12.0
東京,6,15,マニス,畠山吉宏,-842.0,-212.0,-901.0,-297,-1056.0,-366,-1274.0,,-4948.0,15.0
東京,6,16,ハーモニーソング,田島俊明,522.0,-704.0,-816.0,635,-107.0,524,,,54.0,11.0
東京,7,1,モナコブル,岩戸孝樹,-923.0,-198.0,-991.0,-145,-1558.0,-750,,,-4565.0,13.0
東京,7,2,イノセントキャット,久保田貴,1080.0,192.0,-72.0,37,470.0,778,,,2485.0,2.0
東京,7,3,リゼレインボー,松山将樹,-363.0,-972.0,-392.0,-307,-1537.0,900,,,-2671.0,9.0
東京,7,4,ジーティースピカ,加藤和宏,-390.0,-593.0,-1168.0,-610,-1062.0,-132,-861.0,,-4816.0,14.0
東京,7,5,アルヴァレス,奥村武　,-68.0,-20.0,-818.0,409,173.0,-349,,,-673.0,6.0
東京,7,6,ケイサンノーブル,石栗龍彦,210.0,504.0,722.0,-120,1232.0,876,-280.0,,3144.0,1.0
東京,7,7,シーズアクイーン,石毛善彦,-824.0,-1238.0,-2094.0,-1869,-1448.0,-1881,-2338.0,,-11692.0,16.0
東京,7,8,シュヴァルツリーベ,林徹　　,-440.0,-446.0,-716.0,-446,-1424.0,-1048,,,-4520.0,12.0
東京,7,9,ゲキザル,青木孝文,-805.0,716.0,-599.0,68,-1065.0,-1567,,,-3252.0,11.0
東京,7,10,トルズイーガー,伊藤圭三,-147.0,1153.0,919.0,-114,244.0,-71,-983.0,,1001.0,4.0
東京,7,11,アルナイル,大竹正博,148.0,-2149.0,-562.0,-1239,-520.0,-152,-384.0,,-4858.0,15.0
東京,7,12,エリカエスティーム,宮田敬介,152.0,-81.0,-842.0,23,-836.0,101,-241.0,,-1724.0,8.0
東京,7,13,アトリウムチャペル,木村哲也,480.0,-114.0,-608.0,-152,242.0,497,,,345.0,5.0
東京,7,14,セキテイオー,田中剛　,179.0,189.0,820.0,-522,247.0,8,1000.0,,1921.0,3.0
東京,7,15,サイモンカーチス,根本康広,-471.0,-732.0,1364.0,-227,-516.0,-103,-125.0,,-810.0,7.0
東京,7,16,ジェイエルジェティ,小西一男,-150.0,-552.0,-297.0,-210,-696.0,-859,,,-2764.0,10.0
東京,8,1,ヤマニンループ,松永幹夫,-20.0,306.0,-129.0,735,1121.0,346,801.0,,3160.0,4.0
東京,8,2,エメリヨン,加藤士津,257.0,348.0,-396.0,272,562.0,-314,,,729.0,5.0
東京,8,3,クロシェットノエル,戸田博文,193.0,-457.0,408.0,157,-1005.0,99,,,-605.0,6.0
東京,8,4,ネイサン,粕谷昌央,84.0,-2432.0,-1578.0,-162,-3778.0,-1299,,,-9165.0,10.0
東京,8,5,ヴィレム,藤原英昭,-771.0,-598.0,-794.0,-110,-1030.0,-90,-557.0,,-3950.0,8.0
東京,8,6,ヴァイザーブリック,池上昌和,521.0,505.0,1307.0,357,1607.0,1043,1112.0,,6452.0,1.0
東京,8,7,アップトゥミー,国枝栄　,-78.0,-328.0,-1192.0,-581,-744.0,-821,-335.0,,-4079.0,9.0
東京,8,8,ヴァイルマティ,鹿戸雄一,375.0,328.0,1756.0,274,596.0,1506,,,4835.0,3.0
東京,8,9,デルマグレムリン,緒方努　,-1340.0,-1416.0,-3102.0,-1542,-3474.0,-2837,,,-13711.0,11.0
東京,8,10,ショウナンラピダス,国枝栄　,-78.0,-328.0,-1192.0,289,-744.0,-821,-286.0,,-3160.0,7.0
東京,8,11,ラーンザロープス,武幸四郎,467.0,949.0,1110.0,619,1807.0,907,,,5859.0,2.0
東京,9,1,レッドルイナール,加藤征弘,789.0,-362.0,-426.0,313,-575.0,534,,,273.0,5.0
東京,9,2,ドーバーブライト,西田雄一,-894.0,-1556.0,-1989.0,-801,-750.0,-733,,,-6723.0,9.0
東京,9,3,トリプルコーク,黒岩陽一,1360.0,368.0,358.0,-581,-545.0,438,,,1398.0,3.0
東京,9,4,ヴァルキリーバース,田中博康,-142.0,57.0,-787.0,152,-94.0,-622,-601.0,,-2037.0,8.0
東京,9,5,ダノンシーマ,中内田充,2.0,-80.0,-768.0,34,-191.0,211,-363.0,,-1155.0,7.0
東京,9,6,カレンラップスター,小林真也,176.0,1317.0,-555.0,368,-217.0,92,,,1181.0,4.0
東京,9,7,フクノブルーレイク,竹内正洋,1112.0,919.0,190.0,-179,-377.0,1345,,,3010.0,2.0
東京,9,8,ウォーターエルピス,藤野健太,-182.0,571.0,146.0,-1075,179.0,-291,,,-652.0,6.0
東京,9,9,エルムラント,鹿戸雄一,375.0,328.0,1756.0,-84,596.0,1506,,,4477.0,1.0
東京,10,1,ヴェールランス,田村康仁,-229.0,-1367.0,-584.0,-800,-1080.0,-169,,,-4229.0,12.0
東京,10,2,プラウドヘリテージ,田中剛　,179.0,189.0,820.0,-522,1122.0,8,1000.0,,2796.0,2.0
東京,10,3,ハギノサステナブル,高野友和,116.0,-122.0,298.0,-208,528.0,267,-361.0,,518.0,6.0
東京,10,4,ハーバーライト,高橋義忠,97.0,-275.0,-515.0,296,-259.0,-603,,,-1259.0,7.0
東京,10,5,ニューバラード,尾関知人,-853.0,-485.0,-763.0,129,-42.0,-1592,-108.0,,-3714.0,9.0
東京,10,6,ミタマ,小崎憲　,924.0,-899.0,-313.0,148,793.0,669,,,1322.0,5.0
東京,10,7,ティアップリオン,奥平雅士,-1269.0,-209.0,-503.0,-471,193.0,-1497,,,-3756.0,10.0
東京,10,8,グロバーテソーロ,高木登　,1179.0,-546.0,959.0,265,1330.0,1218,73.0,,4478.0,1.0
東京,10,9,サクラトップリアル,田村康仁,-229.0,-1367.0,-584.0,-570,-1080.0,-169,,,-3999.0,11.0
東京,10,10,ビップスコーピオン,田島俊明,522.0,353.0,670.0,211,218.0,524,,,2498.0,3.0
東京,10,11,マオノアラシ,加藤士津,257.0,348.0,637.0,272,562.0,-314,,,1762.0,4.0
東京,10,12,リフレクトザムーン,尾形和幸,88.0,22.0,-1767.0,11,381.0,-963,,,-2228.0,8.0
東京,11,1,ワープスピード,高木登　,1179.0,259.0,528.0,1136,283.0,1218,73.0,,4676.0,2.0
東京,11,2,オーロイプラータ,宮本博　,-9.0,84.0,370.0,-158,387.0,80,-251.0,,503.0,10.0
東京,11,3,サスツルギ,木村哲也,480.0,89.0,776.0,-187,411.0,497,-259.0,,1807.0,8.0
東京,11,4,セイウンプラチナ,千葉直人,1656.0,-158.0,938.0,-652,27.0,2354,53.0,,4218.0,3.0
東京,11,5,ジャンカズマ,西田雄一,-894.0,,-1989.0,-647,-170.0,-733,-551.0,,-4984.0,16.0
東京,11,6,メイショウブレゲ,本田優　,121.0,-486.0,-168.0,-620,126.0,1188,,,161.0,11.0
東京,11,7,ダンディズム,野中賢二,-329.0,189.0,-290.0,434,270.0,-836,,,-562.0,13.0
東京,11,8,ヘデントール,木村哲也,480.0,89.0,776.0,-152,411.0,497,94.0,,2195.0,5.0
東京,11,9,ヴェルミセル,吉村圭司,199.0,823.0,988.0,89,164.0,252,,,2515.0,4.0
東京,11,10,トウセツ,杉山佳明,421.0,548.0,29.0,169,-354.0,753,559.0,,2125.0,6.0
東京,11,11,シュトルーヴェ,堀宣行　,1183.0,-75.0,1080.0,979,753.0,1040,91.0,,5051.0,1.0
東京,11,12,コパノサントス,梅田智之,-200.0,-56.0,-505.0,-946,33.0,-778,731.0,,-1721.0,15.0
東京,11,13,シルブロン,稲垣幸雄,696.0,188.0,61.0,-580,58.0,940,451.0,,1814.0,7.0
東京,11,14,マイネルケレリウス,奥村武　,-68.0,294.0,206.0,-1199,-351.0,-349,,,-1467.0,14.0
東京,11,15,フタイテンロック,佐藤吉勝,-1047.0,380.0,-1821.0,3499,127.0,158,,,1296.0,9.0
東京,11,16,ショウナンバシット,須貝尚介,-85.0,-273.0,360.0,-346,-127.0,386,-54.0,,-139.0,12.0
東京,12,1,ワイドブリザード,武井亮　,-99.0,255.0,1402.0,-229,523.0,9,162.0,,2023.0,4.0
東京,12,2,ストロングブラック,粕谷昌央,84.0,-2432.0,-863.0,-162,480.0,-1299,,,-4192.0,11.0
東京,12,3,ヴィーゲイツ,千葉直人,1656.0,-2236.0,-38.0,221,1811.0,2354,53.0,,3821.0,2.0
東京,12,4,マシュー,尾形和幸,88.0,22.0,-1767.0,11,-1436.0,-963,111.0,,-3934.0,10.0
東京,12,5,サンセットブライト,相沢郁　,-1483.0,-415.0,-726.0,-107,-1186.0,-1648,-218.0,,-5783.0,15.0
東京,12,6,ノルドヴェスト,萩原清　,-48.0,-215.0,382.0,-165,-736.0,-487,,,-1269.0,7.0
東京,12,7,ユキノフルマチ,杉浦宏昭,-133.0,63.0,203.0,-294,882.0,-442,,,279.0,5.0
東京,12,8,ディナトセレーネ,尾関知人,-853.0,-485.0,-763.0,127,-2224.0,-1592,,,-5790.0,16.0
東京,12,9,フィリップ,岩戸孝樹,-923.0,-198.0,-991.0,-145,-1558.0,-750,-404.0,,-4969.0,13.0
東京,12,10,トラジェクトワール,尾関知人,-853.0,-485.0,-763.0,129,-2224.0,-1592,463.0,,-5325.0,14.0
東京,12,11,ホワイトクロウ,矢野英一,145.0,-1263.0,-1147.0,-277,-1282.0,-880,,,-4704.0,12.0
東京,12,12,カーリングホリデー,宗像義忠,26.0,71.0,-512.0,208,508.0,-239,,,62.0,6.0
東京,12,13,アルプスオジョー,小西一男,-150.0,-552.0,-297.0,-210,-696.0,-859,-727.0,,-3491.0,9.0
東京,12,14,ホウオウフェイント,高木登　,1179.0,-546.0,959.0,265,-36.0,1218,73.0,,3112.0,3.0
東京,12,15,テンフェリーチェ,辻哲英　,1266.0,955.0,-129.0,1610,572.0,1036,,,5310.0,1.0
東京,12,16,ベルフィーヌ,堀内岳志,1518.0,-2071.0,-2150.0,-155,1104.0,303,,,-1451.0,8.0
京都,1,1,マンノデュエット,中竹和也,30.0,949.0,-161.0,419,1073.0,1491,,,3801.0,4.0
京都,1,2,レゲエパンチ,吉田直弘,357.0,-648.0,522.0,67,-405.0,120,,,13.0,7.0
京都,1,3,ミキノオーボエ,南田美知,480.0,-2065.0,-2460.0,-301,-843.0,-1452,,,-6641.0,11.0
京都,1,4,テイエムドリーマー,畑端省吾,1061.0,930.0,1507.0,268,691.0,1776,,,6233.0,3.0
京都,1,5,リアルサファリ,小崎憲　,-2258.0,-36.0,-313.0,-6,793.0,-2548,160.0,,-4208.0,10.0
京都,1,6,サッポロキタコ,田中克典,-359.0,1892.0,1729.0,2106,2205.0,2288,,,9861.0,1.0
京都,1,7,アンミツヒメ,四位洋文,761.0,200.0,466.0,403,647.0,1104,,,3581.0,5.0
京都,1,8,グラブビクトリー,高橋義忠,45.0,579.0,-515.0,40,-259.0,7,,,-103.0,8.0
京都,1,9,タマモジャスミン,大橋勇樹,-2052.0,684.0,226.0,1673,822.0,1128,,,2481.0,6.0
京都,1,10,クリノスワロー,高橋義忠,45.0,579.0,-515.0,40,-259.0,7,,,-103.0,8.0
京都,1,11,ローズゴジャール,荒川義之,2534.0,481.0,2613.0,2407,1278.0,270,-148.0,,9435.0,2.0
京都,2,1,アンピュルシオン,庄野靖志,1229.0,-417.0,-125.0,14,142.0,277,,,1120.0,7.0
京都,2,2,テイエムダイタカ,木原一良,-967.0,-41.0,561.0,272,438.0,40,,,303.0,10.0
京都,2,3,アイカチャン,蛯名利弘,-394.0,-1588.0,-705.0,223,-1358.0,-1183,,,-5005.0,15.0
京都,2,4,エイシンパンタレイ,中尾秀正,-155.0,-210.0,603.0,320,783.0,1064,,,2405.0,6.0
京都,2,5,ハヤブサナンデヒメ,小栗実　,497.0,2239.0,141.0,422,336.0,1727,,,5362.0,3.0
京都,2,6,レネネト,田中克典,-359.0,1892.0,1729.0,2106,-57.0,2288,,,7599.0,2.0
京都,2,7,メイショウヨンク,藤沢則雄,-931.0,-291.0,-553.0,-285,-1470.0,-568,,,-4098.0,13.0
京都,2,8,サルジュ,大和田成,-266.0,1366.0,991.0,961,2189.0,-1485,,,3756.0,4.0
京都,2,9,サウンドアンフィニ,安達昭夫,-3.0,-1522.0,-170.0,-1064,-671.0,-811,,,-4241.0,14.0
京都,2,10,ロードヴァルカン,中村直也,-33.0,845.0,-226.0,-146,-1556.0,-502,174.0,,-1444.0,12.0
京都,2,11,タイガーグレート,大橋勇樹,-2052.0,684.0,226.0,1673,-747.0,1128,-580.0,,332.0,9.0
京都,2,12,タマモアオゾラ,木原一良,-967.0,-41.0,561.0,272,438.0,40,72.0,,375.0,8.0
京都,2,13,ラベンサラ,大根田裕,1742.0,1228.0,2479.0,739,486.0,1601,,,8275.0,1.0
京都,2,14,シークザドリーム,中竹和也,30.0,949.0,-161.0,419,394.0,1491,,,3122.0,5.0
京都,2,15,インディゴアスール,鈴木孝志,1461.0,-931.0,591.0,-205,-936.0,36,-1256.0,,-1240.0,11.0
京都,3,1,ボンマティ,高橋義忠,45.0,579.0,-515.0,40,-259.0,7,,,-103.0,8.0
京都,3,2,アメリカンバー,宮地貴稔,1788.0,610.0,539.0,-770,970.0,1592,,,4729.0,4.0
京都,3,3,レアルシチー,羽月友彦,1052.0,59.0,-40.0,-233,231.0,-28,,,1041.0,7.0
京都,3,4,アスクガンバーレ,福永祐一,-230.0,126.0,683.0,389,183.0,479,,,1630.0,6.0
京都,3,5,ケイアイワイラーパ,野中賢二,-710.0,-335.0,28.0,-237,279.0,686,-137.0,,-426.0,9.0
京都,3,6,メレサンク,田中克典,-359.0,1892.0,1729.0,2106,2205.0,2288,,,9861.0,1.0
京都,3,7,ランスオブコメット,奥村豊　,2017.0,711.0,430.0,319,541.0,1608,769.0,,6395.0,2.0
京都,3,8,フランキーバローズ,池江泰寿,902.0,-1038.0,-333.0,-1427,-489.0,-718,-661.0,,-3764.0,12.0
京都,3,9,ランツフート,大久保龍,468.0,-842.0,172.0,-381,-163.0,-330,,,-1076.0,11.0
京都,3,10,エポエポサン,須貝尚介,-1940.0,655.0,141.0,6,104.0,-31,,,-1065.0,10.0
京都,3,11,ミンスパイ,浜田多実,1805.0,788.0,1671.0,745,827.0,-228,636.0,,6244.0,3.0
京都,3,12,ウォーターバンドル,岡田稲男,692.0,58.0,745.0,419,143.0,-138,957.0,,2876.0,5.0
京都,4,1,サトノオリエンタル,高橋亮　,-130.0,-611.0,-374.0,-204,-820.0,479,,,-1660.0,10.0
京都,4,2,スマイルラッシュ,藤原英昭,-704.0,-424.0,-485.0,18,-381.0,-1233,,,-3209.0,11.0
京都,4,3,サンマルノヴェル,大橋勇樹,-2052.0,154.0,226.0,1673,-747.0,1128,,,382.0,6.0
京都,4,4,セーデルマンランド,大根田裕,1742.0,624.0,2479.0,739,486.0,1601,,,7671.0,2.0
京都,4,5,エアザキントス,新谷功一,-698.0,-701.0,-524.0,-658,-353.0,-493,,,-3427.0,12.0
京都,4,6,ハイラブソング,荒川義之,2534.0,867.0,2613.0,2407,1086.0,270,,,9777.0,1.0
京都,4,7,ファータビアンカ,佐々木晶,-1537.0,20.0,440.0,752,1246.0,494,,,1415.0,5.0
京都,4,8,トーセンアーロン,小笠倫弘,-361.0,212.0,-35.0,-1082,414.0,-134,,,-986.0,9.0
京都,4,9,ピエナイオス,長谷川浩,-196.0,357.0,-1062.0,-231,934.0,425,,,227.0,7.0
京都,4,10,ジェミート,四位洋文,761.0,85.0,466.0,403,404.0,1104,,,3223.0,4.0
京都,4,11,エイシンマールス,今野貞一,-1005.0,-61.0,-342.0,-1057,-139.0,-1820,,,-4424.0,13.0
京都,4,12,ナムラエミー,羽月友彦,1052.0,-491.0,-40.0,-233,-476.0,-28,,,-216.0,8.0
京都,4,13,ストラテージュ,矢作芳人,332.0,22.0,1034.0,71,1247.0,818,,,3524.0,3.0
京都,4,14,スマイルプラス,坂口智康,212.0,-168.0,-1371.0,-1777,-2208.0,-1133,,,-6445.0,15.0
京都,4,15,アクアマリーナ,伊坂重信,1424.0,490.0,-1935.0,-1773,-1715.0,-1876,,,-5385.0,14.0
京都,5,1,ヤマニンソレアード,四位洋文,761.0,200.0,988.0,403,409.0,1104,-792.0,,3073.0,4.0
京都,5,2,サラダ,武英智　,1113.0,-226.0,793.0,38,279.0,301,,,2298.0,5.0
