場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,8,10,ブレイヴアロウ,ハーツクライ,64.0,-1468.0,-202.0,-302.0,-845.0,-4587.0,5.0,,-7335.0,9.0
中山,8,11,ハンデンカイザー,ディスクリートキャット,647.0,1013.0,145.0,1192.0,-300.0,901.0,-1433.0,,2165.0,2.0
中山,8,12,トゥザヒロイン,ジャスタウェイ,-1374.0,34.0,-485.0,-431.0,591.0,-195.0,789.0,,-1071.0,4.0
中山,8,13,パッカパッカブー,ハービンジャー,-595.0,-2348.0,-2333.0,-1825.0,-369.0,-227.0,-2740.0,,-10437.0,11.0
中山,8,14,エアロソニック,アポロソニック,,,,,,,,,,
中山,9,1,ビターグラッセ,ルーラーシップ,-1217.0,-1544.0,-616.0,-874.0,-2096.0,-357.0,,,-6704.0,12.0
中山,9,2,アマイ,ダノンバラード,-1820.0,408.0,1859.0,0.0,3414.0,2824.0,901.0,,7586.0,3.0
中山,9,3,カテリーナ,ホークビル,,,,,,,,,,
中山,9,4,テリオスマナ,エピファネイア,-736.0,-6674.0,-2911.0,-4216.0,-1579.0,-5094.0,,,-21210.0,15.0
中山,9,5,レディベル,キズナ,488.0,3826.0,6626.0,2143.0,5954.0,5156.0,6634.0,,30827.0,1.0
中山,9,6,ガールズレジェンド,ロードカナロア,-421.0,-675.0,-1958.0,1275.0,-4429.0,-4838.0,-1984.0,,-13030.0,14.0
中山,9,7,レミージュ,キズナ,488.0,3826.0,6626.0,1362.0,5954.0,5156.0,6634.0,,30046.0,2.0
中山,9,8,アトミックフレア,ドゥラメンテ,-202.0,-28.0,1782.0,-815.0,-77.0,1079.0,,,1739.0,6.0
中山,9,9,ガジュノリ,サトノダイヤモンド,379.0,379.0,-861.0,-1071.0,472.0,818.0,-3516.0,,-3400.0,8.0
中山,9,10,マスキュリン,ワンアンドオンリー,56.0,427.0,300.0,350.0,726.0,830.0,72.0,,2761.0,5.0
中山,9,11,ヴァイルマティ,ゴールドシップ,-330.0,-2001.0,759.0,-810.0,345.0,-149.0,,,-2186.0,7.0
中山,9,12,ピンクジン,ダノンバラード,-1820.0,408.0,1859.0,0.0,3414.0,2824.0,901.0,,7586.0,3.0
中山,9,13,コルベイユ,リーチザクラウン,-33.0,-494.0,-299.0,-2409.0,-101.0,-183.0,-339.0,,-3858.0,10.0
中山,9,14,エバーハンティング,ハービンジャー,-595.0,-2348.0,-864.0,-903.0,-2156.0,-227.0,-2740.0,,-9833.0,13.0
中山,9,15,フラミニア,モーリス,-224.0,-1179.0,349.0,-709.0,1001.0,-2618.0,-91.0,,-3471.0,9.0
中山,9,16,ティンク,ダイワメジャー,-289.0,-1598.0,395.0,-468.0,-1302.0,-2636.0,,,-5898.0,11.0
中山,10,1,ナチュラルハイ,スクリーンヒーロー,-265.0,637.0,663.0,377.0,1141.0,1698.0,964.0,,5215.0,3.0
中山,10,2,クラヴィコード,ジャスタウェイ,-1374.0,-154.0,-485.0,-768.0,-775.0,-195.0,789.0,,-2962.0,11.0
中山,10,3,メイショウフンジン,ホッコータルマエ,-184.0,-822.0,780.0,-3752.0,-356.0,-970.0,1179.0,,-4125.0,13.0
中山,10,4,エクセスリターン,ストロングリターン,-87.0,85.0,-237.0,-917.0,-1589.0,-905.0,-416.0,,-4066.0,12.0
中山,10,5,カンピオーネ,ヘニーヒューズ,209.0,443.0,4244.0,-137.0,2325.0,2365.0,2605.0,,12054.0,1.0
中山,10,6,ニューモニュメント,ヘニーヒューズ,209.0,443.0,4244.0,-137.0,2325.0,2365.0,2605.0,,12054.0,1.0
中山,10,7,ブレイクフォース,アジアエクスプレス,178.0,-433.0,434.0,1337.0,-175.0,1230.0,,,2571.0,5.0
中山,10,8,ピースオブザライフ,キタサンブラック,-1429.0,-566.0,-121.0,216.0,-995.0,-2252.0,410.0,,-4737.0,15.0
中山,10,9,アクションプラン,リオンディーズ,468.0,-983.0,-697.0,-1107.0,-1527.0,1435.0,-1979.0,,-4390.0,14.0
中山,10,10,ゲンパチルシファー,トゥザグローリー,-146.0,239.0,-5.0,977.0,-181.0,-620.0,,,264.0,7.0
中山,10,11,ヒューゴ,コパノリッキー,583.0,23.0,-816.0,-1721.0,1112.0,477.0,,,-342.0,8.0
中山,10,12,ロードアヴニール,ドゥラメンテ,-202.0,490.0,-2525.0,9.0,-77.0,1079.0,,,-1226.0,9.0
中山,10,13,チュウワハート,ハーツクライ,64.0,-1211.0,-202.0,-302.0,-3574.0,-4587.0,,,-9812.0,16.0
中山,10,14,サンデーファンデー,スズカコーズウェイ,-11.0,-44.0,338.0,-200.0,296.0,130.0,-76.0,,433.0,6.0
中山,10,15,アイファーテイオー,アイファーソング,-552.0,-236.0,182.0,-788.0,-93.0,-47.0,153.0,,-1381.0,10.0
中山,10,16,キタノリューオー,ジョーカプチーノ,412.0,508.0,183.0,1831.0,1232.0,1478.0,-533.0,,5111.0,4.0
中山,11,1,ナムラフランク,ミッキーアイル,182.0,978.0,-1005.0,-663.0,-625.0,913.0,,,-220.0,10.0
中山,11,2,インユアパレス,Palace Malice,132.0,151.0,0.0,-173.0,334.0,,,,444.0,8.0
中山,11,3,リベイクフルシティ,マジェスティックウォリアー,95.0,-656.0,1007.0,1542.0,-182.0,2156.0,,,3962.0,4.0
中山,11,4,ジレトール,ロードカナロア,-421.0,2115.0,-1637.0,1196.0,1099.0,-4838.0,,,-2486.0,12.0
中山,11,5,エスカル,American Pharoah,-22.0,-57.0,-38.0,-90.0,235.0,-18.0,,,10.0,9.0
中山,11,6,ガビーズシスター,アポロキングダム,-127.0,0.0,263.0,110.0,1175.0,327.0,,,1748.0,6.0
中山,11,7,クインズメリッサ,パイロ,-28.0,238.0,1992.0,-649.0,480.0,1343.0,,,3376.0,5.0
中山,11,8,インビンシブルパパ,Shalaa,,,,,,,,,,
中山,11,9,クロジシジョー,フリオーソ,-9914.0,67.0,258.0,443.0,188.0,248.0,,,-8710.0,14.0
中山,11,10,エティエンヌ,ジョーカプチーノ,412.0,508.0,183.0,1831.0,-327.0,1478.0,,,4085.0,3.0
中山,11,11,チカッパ,リアルスティール,1658.0,-444.0,5640.0,5088.0,5088.0,4227.0,1323.0,,22580.0,1.0
中山,11,12,チェイスザドリーム,ロードカナロア,-421.0,2115.0,-1637.0,1196.0,1099.0,-4838.0,,,-2486.0,12.0
中山,11,13,スズカコテキタイ,ディスクリートキャット,647.0,292.0,145.0,2742.0,2373.0,901.0,,,7100.0,2.0
中山,11,14,サンライズアムール,モーリス,-224.0,-651.0,-2473.0,-3689.0,-2738.0,-2618.0,,,-12393.0,15.0
中山,11,15,テイエムトッキュウ,ロードカナロア,-421.0,2115.0,-1637.0,1196.0,1099.0,-4838.0,3793.0,,1307.0,7.0
中山,11,16,イスラアネーロ,イスラボニータ,57.0,492.0,-1222.0,484.0,-2141.0,,,,-2330.0,11.0
中山,12,1,エリーズダイヤ,ハーツクライ,64.0,-1468.0,-5411.0,-302.0,-1152.0,-4587.0,-3124.0,,-15980.0,14.0
中山,12,2,ボルタドマール,ストロングリターン,-87.0,-1415.0,-1927.0,-917.0,-562.0,-905.0,-604.0,,-6417.0,11.0
中山,12,3,エコロマーズ,シルバーステート,2476.0,-880.0,1834.0,-380.0,-954.0,-1198.0,,,898.0,2.0
中山,12,4,ラテラルシンキング,ハービンジャー,-595.0,-2348.0,-864.0,-1095.0,-267.0,-227.0,-2740.0,,-8136.0,12.0
中山,12,5,ノーダブルディップ,リーチザクラウン,-33.0,-494.0,-299.0,-2409.0,-505.0,-183.0,,,-3923.0,7.0
中山,12,6,ロゼル,シルバーステート,2476.0,-880.0,1834.0,-658.0,-954.0,-1198.0,,,620.0,3.0
中山,12,7,セラフィナイト,ルーラーシップ,-1217.0,-1544.0,-616.0,-2032.0,2074.0,-357.0,,,-3692.0,6.0
中山,12,8,スペンサーバローズ,ルーラーシップ,-1217.0,-1544.0,-616.0,-874.0,2074.0,-357.0,-1627.0,,-4161.0,8.0
中山,12,9,マルチャン,ラブリーデイ,-760.0,-1489.0,1258.0,-873.0,-152.0,-480.0,,,-2496.0,4.0
中山,12,10,トーセントラム,ヴァンキッシュラン,,,,,,,,,,
中山,12,11,エポックヴィーナス,ヴィクトワールピサ,186.0,-514.0,23.0,-1062.0,-931.0,-2293.0,,,-4591.0,9.0
中山,12,12,ケイケイ,イスラボニータ,57.0,-981.0,916.0,-973.0,484.0,-2141.0,,,-2638.0,5.0
中山,12,13,サクセスカラー,ロジャーバローズ,594.0,253.0,2141.0,1795.0,432.0,195.0,,,5410.0,1.0
中山,12,14,プレジャークルーズ,ダイワメジャー,-289.0,-1598.0,395.0,-560.0,-874.0,-2636.0,-2916.0,,-8478.0,13.0
中山,12,15,ステラバルセロナ,ハービンジャー,-595.0,-2348.0,-864.0,-1095.0,-267.0,-227.0,,,-5396.0,10.0
中山,12,16,ブルトンクール,エピファネイア,-736.0,-6674.0,-2911.0,-4216.0,-4602.0,-5094.0,,,-24233.0,15.0
中京,1,1,ハルサメ,カリフォルニアクローム,-236.0,582.0,1367.0,1166.0,718.0,994.0,-153.0,,4438.0,2.0
中京,1,2,リクエイ,フォーウィールドライブ,,,,,,,,,,
中京,1,3,ヘッズアップ,ゴールドドリーム,,,,,,,,,,
中京,1,4,フォラメン,ロードカナロア,574.0,-1026.0,-1637.0,-1787.0,1099.0,481.0,3793.0,,1497.0,6.0
中京,1,5,スマートピリカ,カリフォルニアクローム,-236.0,582.0,1367.0,1166.0,718.0,994.0,-173.0,,4418.0,3.0
中京,1,6,コンパクトファイト,ディスクリートキャット,627.0,987.0,145.0,-508.0,2373.0,1034.0,-1433.0,,3225.0,4.0
中京,1,7,モズタチアガレ,モズアスコット,,,,,,,,,,
中京,1,8,リノベーション,シルバーステート,1840.0,-818.0,-2566.0,-109.0,-954.0,460.0,-958.0,,-3105.0,7.0
中京,1,9,ジークマインド,マインドユアビスケッツ,-1473.0,400.0,-2258.0,-456.0,-2455.0,-2174.0,-975.0,,-9391.0,9.0
中京,1,10,ビアンカネーヴェ,サトノダイヤモンド,345.0,423.0,1836.0,964.0,1117.0,-171.0,,,4514.0,1.0
中京,1,11,シュガープリンセス,ドレフォン,-597.0,955.0,2830.0,-825.0,-393.0,-1434.0,1700.0,,2236.0,5.0
中京,1,12,テイエムバゴオウ,バゴ,-141.0,-2314.0,-419.0,-1112.0,742.0,-1428.0,,,-4672.0,8.0
中京,2,1,イエヤス,デクラレーションオブウォー,184.0,713.0,-746.0,82.0,168.0,153.0,710.0,,1264.0,6.0
中京,2,2,ルグランシャリオ,フサイチセブン,,,,,,,,,,
中京,2,3,シュタールペスカ,リアルスティール,1061.0,3243.0,5640.0,1342.0,1687.0,2256.0,,,15229.0,1.0
中京,2,4,ロードトルネード,ブリックスアンドモルタル,-192.0,265.0,522.0,-341.0,767.0,390.0,,,1411.0,4.0
中京,2,5,トーセンディーン,New Bay,,,,,,,,,,
中京,2,6,カスミヅキ,アドマイヤムーン,-26.0,-1242.0,-1592.0,-868.0,-895.0,-984.0,,,-5607.0,9.0
中京,2,7,トーアジョウトウ,モズアスコット,,,,,,,,,,
中京,2,8,メリトーリアス,オルフェーヴル,328.0,433.0,87.0,-2191.0,1056.0,-30.0,-88.0,,-405.0,7.0
中京,2,9,バレアリックシー,ナダル,,,,,,,,,,
中京,2,10,ブレイクバウンズ,ブラックタイド,899.0,721.0,1439.0,-62.0,879.0,64.0,-595.0,,3345.0,3.0
中京,2,11,アルヴェッター,フォーウィールドライブ,,,,,,,,,,
中京,2,12,タイセイレグノ,マジェスティックウォリアー,-1182.0,-2158.0,1007.0,-753.0,211.0,-1525.0,,,-4400.0,8.0
中京,2,13,オッフェンバック,ブリックスアンドモルタル,-192.0,265.0,522.0,-341.0,767.0,390.0,,,1411.0,4.0
中京,2,14,アクロスザリバー,カリフォルニアクローム,-236.0,582.0,1367.0,1166.0,456.0,994.0,-153.0,,4176.0,2.0
中京,2,15,シンゼンマルノスケ,ハービンジャー,-1274.0,-1179.0,-2333.0,417.0,-2156.0,-2843.0,674.0,,-8694.0,10.0
中京,2,16,チェンジオブハート,ハービンジャー,-1274.0,-1179.0,-2333.0,417.0,-2156.0,-2843.0,-2740.0,,-12108.0,11.0
中京,3,1,サクラファシナンテ,トーセンジョーダン,,,,,,,,,,
中京,3,2,ベニシア,ヘニーヒューズ,259.0,815.0,4244.0,1385.0,1613.0,1443.0,726.0,,10485.0,1.0
中京,3,3,マケズギライ,バンブーエール,,,,,,,,,,
中京,3,4,カンフーダンス,シャンハイボビー,-431.0,-536.0,-166.0,0.0,507.0,-838.0,-1566.0,,-3030.0,9.0
中京,3,5,ヤマカツパトリシア,エイシンフラッシュ,-439.0,-2216.0,-1064.0,-2310.0,-2192.0,-1574.0,-1199.0,,-10994.0,14.0
中京,3,6,イノセントキャット,シュヴァルグラン,198.0,53.0,-1747.0,-1013.0,148.0,,,,-2361.0,8.0
中京,3,7,グリモワール,キンシャサノキセキ,-932.0,-2825.0,-401.0,127.0,-1694.0,-713.0,-949.0,,-7387.0,12.0
中京,3,8,ゼンノツキヨミ,ロードカナロア,574.0,-675.0,-1637.0,-2237.0,1099.0,481.0,-1984.0,,-4379.0,11.0
中京,3,9,ブルーデイジー,ディスクリートキャット,627.0,1013.0,145.0,2742.0,2373.0,1034.0,,,7934.0,3.0
中京,3,10,サンマルブーケ,ダイワメジャー,-220.0,-1598.0,-2968.0,-468.0,-874.0,-284.0,-2916.0,,-9328.0,13.0
中京,3,11,ドレシャス,ドレフォン,-597.0,1193.0,2830.0,-331.0,-393.0,-1434.0,,,1268.0,5.0
中京,3,12,サンダーアリュール,サンダースノー,-394.0,-236.0,-469.0,-505.0,-545.0,-169.0,,,-2318.0,7.0
中京,3,13,ソーニャシュニク,サンダースノー,-394.0,-236.0,-469.0,-505.0,-545.0,-120.0,,,-2269.0,6.0
中京,3,14,オンザヴィーナス,ミッキーアイル,162.0,-468.0,-1005.0,-184.0,-625.0,-630.0,-707.0,,-3457.0,10.0
中京,3,15,ペイシャスウィフト,ダノンレジェンド,371.0,1050.0,4340.0,878.0,2187.0,561.0,170.0,,9557.0,2.0
中京,3,16,シュヴァルツリーベ,ドレフォン,-597.0,1193.0,2830.0,3842.0,-393.0,-1434.0,,,5441.0,4.0
中京,4,1,カリヨンベル,ウインブライト,,,,,,,,,,
中京,4,2,コスモヴェントゥス,ウインブライト,,,,,,,,,,
中京,4,3,エコロディーナ,ブリックスアンドモルタル,-192.0,265.0,-893.0,-341.0,-941.0,390.0,,,-1712.0,10.0
中京,4,4,ネーヴェフレスカ,ニューイヤーズデイ,359.0,889.0,1517.0,2799.0,2457.0,1553.0,813.0,,10387.0,4.0
中京,4,5,ガジュノリホワイト,リアルスティール,1061.0,3243.0,1406.0,1342.0,5088.0,2256.0,,,14396.0,3.0
中京,4,6,ビップマリン,エイシンフラッシュ,-439.0,-715.0,-2186.0,-578.0,-2192.0,-1574.0,-1199.0,,-8883.0,11.0
中京,4,7,トーアローダンテ,スワーヴリチャード,23.0,878.0,1716.0,1842.0,613.0,559.0,,,5631.0,6.0
中京,4,8,デリュージョン,レッドベルジュール,,,,,,,,,,
中京,4,9,プレミアブルー,トーセンラー,310.0,-1206.0,424.0,-609.0,1228.0,-335.0,-277.0,,-465.0,8.0
中京,4,10,ユーティジャーニー,ヤングマンパワー,,,,,,,,,,
中京,4,11,シーク,キズナ,854.0,2230.0,6626.0,2062.0,156.0,2469.0,699.0,,15096.0,1.0
中京,4,12,プロメトル,キズナ,854.0,2230.0,6626.0,2062.0,156.0,2469.0,,,14397.0,2.0
