場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,2,1,アミグダラ,岩戸孝樹,-72.0,-736.0,-1319.0,-63.0,-345.0,-719.0,,,-3254.0,9.0
中山,2,2,ランニングホット,田村康仁,-1123.0,-789.0,-946.0,-90.0,982.0,-1673.0,,,-3639.0,10.0
中山,2,3,オカゲサン,尾形和幸,-253.0,-666.0,-212.0,-1055.0,-850.0,-1095.0,,,-4131.0,11.0
中山,2,4,サクラジマ,高橋文雅,475.0,938.0,569.0,330.0,303.0,546.0,679.0,,3840.0,4.0
中山,2,5,ドゥフトブリューテ,武市康男,-1301.0,-1433.0,-537.0,-219.0,-1952.0,-2552.0,,,-7994.0,13.0
中山,2,6,ジェンダアネモス,伊坂重信,-1125.0,-72.0,-1221.0,-391.0,-1077.0,-1667.0,,,-5553.0,12.0
中山,2,7,ノーブルオリンポス,武藤善則,-1065.0,227.0,-30.0,-344.0,-1114.0,-155.0,,,-2481.0,8.0
中山,2,8,ペタルブランシュ,村田一誠,-2669.0,-2686.0,-3058.0,-1636.0,-2610.0,-3846.0,,,-16505.0,14.0
中山,2,9,リュウノドラゴン,小西一男,103.0,-822.0,-653.0,-790.0,-480.0,221.0,35.0,,-2386.0,7.0
中山,2,10,クラウンフリード,小野次郎,-743.0,1050.0,1164.0,-460.0,650.0,307.0,,,1968.0,5.0
中山,2,11,ベストヒューマ,佐藤吉勝,-2582.0,-3294.0,-3345.0,-3953.0,-1395.0,-3211.0,,,-17780.0,15.0
中山,2,12,タワークライマー,嘉藤貴行,536.0,160.0,1552.0,-36.0,1349.0,1419.0,1849.0,,6829.0,1.0
中山,2,13,フウセツ,鈴木慎太,202.0,2001.0,-71.0,825.0,1644.0,1232.0,,,5833.0,2.0
中山,2,14,マイネルステラート,高木登　,-246.0,1021.0,497.0,46.0,-819.0,111.0,,,610.0,6.0
中山,2,15,ニシノライオネス,嘉藤貴行,536.0,160.0,1552.0,-36.0,1349.0,1419.0,,,4980.0,3.0
中山,2,16,シルフレイ,千葉直人,,,,,,,,,,
中山,3,1,マイネルアレス,相沢郁　,699.0,-677.0,-992.0,141.0,125.0,743.0,,,39.0,7.0
中山,3,2,ヤマノインパクト,本間忍　,-839.0,-1260.0,-541.0,-166.0,-1110.0,-2132.0,202.0,,-5846.0,9.0
中山,3,3,ドリフトウッド,南田美知,-549.0,-1722.0,-287.0,-1574.0,-1375.0,-706.0,,,-6213.0,10.0
中山,3,4,ゴガツノアマノガワ,清水英克,857.0,2432.0,4541.0,934.0,698.0,2625.0,,,12087.0,1.0
中山,3,5,ルールーリマ,大竹正博,303.0,1340.0,123.0,-26.0,-487.0,-664.0,,,589.0,5.0
中山,3,6,コスモマガラニカ,加藤士津,1091.0,-446.0,-1099.0,-169.0,850.0,232.0,,,459.0,6.0
中山,3,7,ピコシー,奥村武　,-99.0,-928.0,-382.0,-97.0,-1713.0,-505.0,,,-3724.0,8.0
中山,3,8,ココマドンナ,南田美知,-549.0,-1722.0,-287.0,-1574.0,-1375.0,-706.0,-464.0,,-6677.0,11.0
中山,3,9,レッツハイファイヴ,奥平雅士,-493.0,-82.0,1329.0,655.0,438.0,907.0,,,2754.0,3.0
中山,3,10,ニシノエージェント,千葉直人,,,,,,,,,,
中山,3,11,ベールドインパクト,小島茂之,927.0,1524.0,2692.0,342.0,1180.0,764.0,,,7429.0,2.0
中山,3,12,レイヤードレッド,手塚貴久,-373.0,673.0,1021.0,837.0,-525.0,-372.0,545.0,,1806.0,4.0
中山,4,1,アルカンサス,土田稔　,-953.0,-2306.0,,,,,,,-3259.0,11.0
中山,4,2,ヤマタケアオイバラ,萱野浩二,561.0,-1746.0,,,,,,,-1185.0,7.0
中山,4,3,サルサロッサ,高柳瑞樹,-438.0,-1129.0,,,,,,,-1567.0,9.0
中山,4,4,スズノイナズマ,深山雅史,2006.0,812.0,,,,,,,2818.0,1.0
中山,4,5,ニシノレバンテ,栗田徹　,-475.0,-970.0,,,,,,,-1445.0,8.0
中山,4,6,サニーオーシャン,杉浦宏昭,-1397.0,791.0,,,,,,,-606.0,5.0
中山,4,7,エクセレントタイム,中川公成,-661.0,259.0,,,,,,,-402.0,4.0
中山,4,8,ザスリーサーティ,尾形和幸,-253.0,-666.0,,,,,,,-919.0,6.0
中山,4,9,ポリトナリティー,和田雄二,801.0,1395.0,,,,,,,2196.0,2.0
中山,4,10,テンメジャーガール,高柳大輔,73.0,100.0,,,,,,,173.0,3.0
中山,4,11,シュハリ,粕谷昌央,139.0,-2148.0,,,,,,,-2009.0,10.0
中山,5,1,サイモンバズユー,牧浦充徳,237.0,431.0,929.0,63.0,105.0,113.0,,,1878.0,4.0
中山,5,2,パヴェリング,蛯名正義,-788.0,-387.0,-903.0,-264.0,-909.0,-1315.0,,,-4566.0,13.0
中山,5,3,マーゴットコマチ,伊坂重信,-1125.0,772.0,-1221.0,-391.0,-1475.0,-1667.0,,,-5107.0,16.0
中山,5,4,バースライト,武幸四郎,733.0,271.0,1162.0,378.0,1615.0,1526.0,,,5685.0,1.0
中山,5,5,エリナ,戸田博文,-141.0,-848.0,-890.0,-623.0,-1478.0,-1011.0,,,-4991.0,15.0
中山,5,6,マイネルライゼン,和田勇介,44.0,-82.0,263.0,-261.0,1068.0,139.0,,,1171.0,5.0
中山,5,7,アグネス,上原佑紀,313.0,-182.0,570.0,-1137.0,-386.0,1035.0,,,213.0,9.0
中山,5,8,サンダーフレア,久保田貴,94.0,-85.0,529.0,-201.0,-243.0,-163.0,,,-69.0,10.0
中山,5,9,ブラックモノリス,青木孝文,341.0,94.0,960.0,131.0,-389.0,1033.0,,,2170.0,2.0
中山,5,10,セレニティ,鹿戸雄一,-449.0,534.0,-8.0,1059.0,-84.0,-398.0,,,654.0,7.0
中山,5,11,ムチャスエルテ,手塚貴久,-373.0,-26.0,1021.0,837.0,-525.0,-372.0,,,562.0,8.0
中山,5,12,オリオアルセーリオ,木村哲也,118.0,259.0,1031.0,270.0,-186.0,-399.0,,,1093.0,6.0
中山,5,13,コスモトロイメル,田島俊明,-812.0,612.0,-990.0,-566.0,-425.0,-604.0,,,-2785.0,12.0
中山,5,14,スイートグルーヴ,青木孝文,341.0,94.0,960.0,131.0,-389.0,1033.0,,,2170.0,2.0
中山,5,15,ラヴァフォール,鈴木伸尋,-378.0,68.0,-111.0,-21.0,-1144.0,50.0,,,-1536.0,11.0
中山,5,16,ノメンターノ,武市康男,-1301.0,283.0,-537.0,-219.0,-250.0,-2552.0,,,-4576.0,14.0
中山,6,1,レッドボブ,田中克典,-58.0,-350.0,2993.0,344.0,2654.0,4530.0,,,10113.0,1.0
中山,6,2,ラトラディシオン,小手川準,-1002.0,389.0,-278.0,-300.0,-700.0,-1004.0,,,-2895.0,10.0
中山,6,3,ラースアルアイン,中川公成,-661.0,-295.0,304.0,-513.0,-279.0,-1390.0,,,-2834.0,9.0
中山,6,4,セイウンオスミウム,水野貴広,768.0,-1116.0,313.0,-1944.0,506.0,1024.0,,,-449.0,6.0
中山,6,5,ルージュキャルト,矢作芳人,121.0,-22.0,615.0,143.0,-589.0,127.0,,,395.0,5.0
中山,6,6,ヴィラスターリ,矢野英一,-374.0,-471.0,-342.0,-507.0,-1343.0,-1641.0,,,-4678.0,12.0
中山,6,7,サンマルストロング,土田稔　,-953.0,-52.0,-2298.0,-661.0,562.0,-720.0,,,-4122.0,11.0
中山,6,8,サクラトップワード,武市康男,-1301.0,283.0,-2119.0,-219.0,-250.0,-2552.0,,,-6158.0,13.0
中山,6,9,サンライズジュピタ,石坂公一,235.0,753.0,612.0,874.0,1634.0,1570.0,,,5678.0,2.0
中山,6,10,ララヴァンダンジュ,大竹正博,303.0,227.0,-801.0,-26.0,-487.0,-664.0,,,-1448.0,8.0
中山,6,11,ルクスエクレール,大和田成,-83.0,529.0,193.0,1581.0,-329.0,118.0,,,2009.0,4.0
中山,6,12,ミツカネリブラ,清水英克,857.0,-201.0,-743.0,934.0,698.0,2625.0,,,4170.0,3.0
中山,6,13,ワウワウワウ,牧光二　,-649.0,-119.0,-62.0,158.0,16.0,-5.0,,,-661.0,7.0
中山,7,1,ジャナドリア,武井亮　,453.0,203.0,320.0,1373.0,216.0,101.0,-119.0,,2547.0,4.0
中山,7,2,ケイアイマハナ,村山明　,309.0,1069.0,1288.0,749.0,2075.0,1585.0,,,7075.0,1.0
中山,7,3,マタミカンサン,加藤士津,1091.0,60.0,749.0,-169.0,850.0,232.0,632.0,,3445.0,3.0
中山,7,4,パナランギン,松山将樹,-771.0,-466.0,-867.0,28.0,-417.0,-959.0,,,-3452.0,10.0
中山,7,5,シャイニーシップ,畠山吉宏,-253.0,-912.0,-15.0,-88.0,439.0,-682.0,,,-1511.0,8.0
中山,7,6,レッドルイナール,加藤征弘,-451.0,-81.0,-420.0,-189.0,-1074.0,-1012.0,,,-3227.0,9.0
中山,7,7,ニヒトツーゼーア,中竹和也,39.0,588.0,-19.0,755.0,2007.0,2396.0,,,5766.0,2.0
中山,7,8,タイヨウフレア,杉浦宏昭,-1397.0,-108.0,895.0,509.0,-110.0,726.0,,,515.0,6.0
中山,7,9,アルマグラース,水野貴広,768.0,1018.0,313.0,-1944.0,506.0,1024.0,,,1685.0,5.0
中山,7,10,ベリタバグス,森一誠　,,,,,,,,,,
中山,7,11,スワッガー,武市康男,-1301.0,-938.0,-2119.0,-219.0,-250.0,-2552.0,,,-7379.0,12.0
中山,7,12,レッドベルダンス,手塚貴久,-373.0,-409.0,-592.0,837.0,-525.0,-372.0,,,-1434.0,7.0
中山,7,13,ドゥカート,宮田敬介,-584.0,-676.0,-838.0,-493.0,-628.0,-1429.0,,,-4648.0,11.0
中山,8,1,レヴォントゥレット,矢作芳人,121.0,146.0,615.0,-805.0,-121.0,127.0,-366.0,,-283.0,5.0
中山,8,2,シーリュウシー,岡田稲男,123.0,-6.0,504.0,45.0,-12.0,-515.0,,,139.0,4.0
中山,8,3,テトラード,坂口智康,-298.0,-1491.0,-1401.0,-1287.0,308.0,-381.0,,,-4550.0,12.0
中山,8,4,ダノンペドロ,寺島良　,-130.0,-996.0,177.0,-339.0,41.0,-1546.0,154.0,,-2639.0,10.0
中山,8,5,アドアプローズ,小手川準,-1002.0,-1114.0,-278.0,-978.0,-207.0,-1004.0,,,-4583.0,13.0
中山,8,6,エーデル,金成貴史,266.0,-2110.0,491.0,-316.0,-273.0,-672.0,-617.0,,-3231.0,11.0
中山,8,7,コスモジンバック,相沢郁　,699.0,-386.0,375.0,-660.0,-13.0,743.0,-1241.0,,-483.0,7.0
中山,8,8,フォールロワ,奥平雅士,-493.0,27.0,-471.0,-282.0,-369.0,907.0,-197.0,,-878.0,8.0
中山,8,9,セイウンガレオン,奥平雅士,-493.0,27.0,-471.0,-282.0,-369.0,907.0,245.0,,-436.0,6.0
中山,8,10,ブレイヴアロウ,辻哲英　,1696.0,1419.0,817.0,-988.0,-56.0,1032.0,,,3920.0,3.0
中山,8,11,ハンデンカイザー,牧光二　,-649.0,-924.0,-62.0,271.0,-266.0,-5.0,,,-1635.0,9.0
中山,8,12,トゥザヒロイン,辻哲英　,1696.0,1419.0,817.0,1018.0,-56.0,1032.0,542.0,,6468.0,1.0
中山,8,13,パッカパッカブー,堀内岳志,-1030.0,-593.0,-2111.0,-1623.0,-973.0,-2481.0,,,-8811.0,14.0
中山,8,14,エアロソニック,鈴木慎太,202.0,-219.0,2434.0,2347.0,8.0,1232.0,,,6004.0,2.0
中山,9,1,ビターグラッセ,栗田徹　,-475.0,-1532.0,-810.0,-222.0,-846.0,-1189.0,,,-5074.0,14.0
中山,9,2,アマイ,伊藤大士,-1817.0,-1518.0,-2037.0,-747.0,-1681.0,-1773.0,,,-9573.0,15.0
中山,9,3,カテリーナ,田中克典,-58.0,1619.0,915.0,2935.0,2654.0,4530.0,1206.0,,13801.0,1.0
中山,9,4,テリオスマナ,松下武士,55.0,-13.0,-682.0,130.0,-1146.0,-1343.0,,,-2999.0,11.0
中山,9,5,レディベル,辻哲英　,1696.0,1419.0,1254.0,1018.0,1512.0,1032.0,98.0,,8029.0,2.0
中山,9,6,ガールズレジェンド,上原佑紀,313.0,2033.0,570.0,1915.0,-386.0,1035.0,,,5480.0,4.0
中山,9,7,レミージュ,松永幹夫,609.0,497.0,-744.0,-62.0,887.0,1148.0,533.0,,2868.0,5.0
中山,9,8,アトミックフレア,渡辺薫彦,0.0,348.0,1117.0,429.0,471.0,543.0,-861.0,,2047.0,6.0
中山,9,9,ガジュノリ,尾形和幸,-253.0,-190.0,-212.0,-784.0,-951.0,-1095.0,,,-3485.0,12.0
中山,9,10,マスキュリン,新谷功一,-123.0,56.0,-1505.0,-236.0,172.0,-795.0,-318.0,,-2749.0,10.0
中山,9,11,ヴァイルマティ,鹿戸雄一,-449.0,-17.0,-8.0,-823.0,-84.0,-398.0,,,-1779.0,8.0
中山,9,12,ピンクジン,南田美知,-549.0,-1465.0,-287.0,-312.0,-1375.0,-706.0,,,-4694.0,13.0
中山,9,13,コルベイユ,新開幸一,-145.0,-530.0,-392.0,-343.0,-347.0,-111.0,-8.0,,-1876.0,9.0
中山,9,14,エバーハンティング,小島茂之,927.0,186.0,2692.0,404.0,1180.0,764.0,,,6153.0,3.0
中山,9,15,フラミニア,森一誠　,,,,,,,,,,
中山,9,16,ティンク,久保田貴,94.0,67.0,529.0,105.0,-243.0,-163.0,,,389.0,7.0
中山,10,1,ナチュラルハイ,黒岩陽一,-396.0,448.0,-449.0,1002.0,-759.0,-291.0,889.0,,444.0,9.0
中山,10,2,クラヴィコード,中村直也,70.0,-255.0,597.0,1047.0,3318.0,777.0,,,5554.0,1.0
中山,10,3,メイショウフンジン,西園正都,337.0,385.0,1738.0,243.0,529.0,-595.0,,,2637.0,6.0
中山,10,4,エクセスリターン,野中賢二,210.0,-6.0,224.0,956.0,813.0,892.0,375.0,,3464.0,4.0
中山,10,5,カンピオーネ,栗田徹　,-475.0,-225.0,-1728.0,-242.0,-846.0,-1189.0,,,-4705.0,15.0
中山,10,6,ニューモニュメント,小崎憲　,268.0,100.0,-396.0,256.0,241.0,-2331.0,-241.0,,-2103.0,11.0
中山,10,7,ブレイクフォース,中舘英二,82.0,18.0,-364.0,-150.0,-557.0,-982.0,-416.0,,-2369.0,12.0
中山,10,8,ピースオブザライフ,野中賢二,210.0,-6.0,224.0,-25.0,813.0,892.0,,,2108.0,8.0
中山,10,9,アクションプラン,池上昌和,1172.0,265.0,590.0,463.0,1767.0,300.0,376.0,,4933.0,2.0
中山,10,10,ゲンパチルシファー,佐々木晶,-65.0,873.0,1082.0,1117.0,415.0,1441.0,,,4863.0,3.0
中山,10,11,ヒューゴ,加藤征弘,-451.0,-587.0,-420.0,-112.0,-1074.0,-1012.0,,,-3656.0,14.0
中山,10,12,ロードアヴニール,野中賢二,210.0,-6.0,224.0,-25.0,813.0,892.0,533.0,,2641.0,5.0
中山,10,13,チュウワハート,大久保龍,267.0,104.0,44.0,102.0,77.0,-661.0,190.0,,123.0,10.0
中山,10,14,サンデーファンデー,音無秀孝,-202.0,-764.0,-601.0,-600.0,-1390.0,-1546.0,,,-5103.0,16.0
中山,10,15,アイファーテイオー,鮫島一歩,-13.0,-16.0,366.0,-32.0,706.0,954.0,225.0,,2190.0,7.0
中山,10,16,キタノリューオー,萱野浩二,561.0,105.0,-1009.0,-939.0,-819.0,-420.0,-32.0,,-2553.0,13.0
中山,11,1,ナムラフランク,鈴木孝志,-112.0,-99.0,-598.0,-129.0,-456.0,-526.0,-303.0,,-2223.0,11.0
中山,11,2,インユアパレス,須貝尚介,29.0,-443.0,-28.0,-615.0,-445.0,-1031.0,,,-2533.0,12.0
中山,11,3,リベイクフルシティ,宗形竹見,,,,,,,,,,
中山,11,4,ジレトール,松永幹夫,609.0,105.0,2177.0,681.0,728.0,1148.0,,,5448.0,1.0
中山,11,5,エスカル,森秀行　,636.0,760.0,909.0,-89.0,1865.0,1120.0,,,5201.0,3.0
中山,11,6,ガビーズシスター,森一誠　,,,,,,,,,,
中山,11,7,クインズメリッサ,宮本博　,-15.0,404.0,518.0,-898.0,-747.0,1392.0,-556.0,,98.0,8.0
中山,11,8,インビンシブルパパ,伊藤大士,-1817.0,102.0,-1665.0,-2409.0,-2169.0,-1773.0,,,-9731.0,14.0
中山,11,9,クロジシジョー,岡田稲男,123.0,43.0,504.0,-259.0,-316.0,-515.0,,,-420.0,9.0
中山,11,10,エティエンヌ,吉田直弘,257.0,391.0,1051.0,-826.0,529.0,726.0,,,2128.0,7.0
中山,11,11,チカッパ,中竹和也,39.0,178.0,-19.0,209.0,-242.0,2396.0,,,2561.0,5.0
中山,11,12,チェイスザドリーム,矢作芳人,121.0,13.0,615.0,844.0,672.0,127.0,,,2392.0,6.0
中山,11,13,スズカコテキタイ,奥村武　,-99.0,-597.0,-657.0,-504.0,543.0,-505.0,-124.0,,-1943.0,10.0
中山,11,14,サンライズアムール,小林真也,310.0,-79.0,-491.0,-158.0,-2094.0,-1609.0,-508.0,,-4629.0,13.0
中山,11,15,テイエムトッキュウ,木原一良,237.0,485.0,726.0,212.0,566.0,134.0,1284.0,,3644.0,4.0
中山,11,16,イスラアネーロ,吉村圭司,-95.0,174.0,1433.0,29.0,2215.0,1667.0,,,5423.0,2.0
中山,12,1,エリーズダイヤ,戸田博文,-141.0,-906.0,-890.0,-158.0,-535.0,-1011.0,-994.0,,-4635.0,12.0
中山,12,2,ボルタドマール,黒岩陽一,-396.0,-160.0,335.0,-367.0,364.0,-291.0,,,-515.0,7.0
中山,12,3,エコロマーズ,牧浦充徳,237.0,709.0,929.0,-187.0,707.0,113.0,,,2508.0,2.0
中山,12,4,ラテラルシンキング,黒岩陽一,-396.0,-160.0,335.0,1002.0,364.0,-291.0,889.0,,1743.0,3.0
中山,12,5,ノーダブルディップ,古賀慎明,127.0,513.0,629.0,191.0,372.0,-260.0,-7.0,,1565.0,5.0
中山,12,6,ロゼル,大和田成,-83.0,295.0,1456.0,68.0,1332.0,118.0,-267.0,,2919.0,1.0
中山,12,7,セラフィナイト,矢嶋大樹,,,,,,,,,,
中山,12,8,スペンサーバローズ,蛯名正義,-788.0,-1103.0,-903.0,-241.0,-122.0,-1315.0,-95.0,,-4567.0,11.0
中山,12,9,マルチャン,武市康男,-1301.0,-938.0,-537.0,-47.0,-1952.0,-2552.0,,,-7327.0,14.0
中山,12,10,トーセントラム,佐藤吉勝,-2582.0,-138.0,-3345.0,-709.0,-1395.0,-3211.0,-1586.0,,-12966.0,15.0
中山,12,11,エポックヴィーナス,新谷功一,-123.0,56.0,-1505.0,-989.0,-1142.0,-795.0,,,-4498.0,10.0
中山,12,12,ケイケイ,杉浦宏昭,-1397.0,-108.0,39.0,806.0,1198.0,726.0,375.0,,1639.0,4.0
中山,12,13,サクセスカラー,久保田貴,94.0,67.0,529.0,105.0,400.0,-163.0,-113.0,,919.0,6.0
中山,12,14,プレジャークルーズ,大竹正博,303.0,-1710.0,123.0,-475.0,13.0,-664.0,,,-2410.0,8.0
中山,12,15,ステラバルセロナ,菊川正達,-1111.0,-1180.0,-900.0,-671.0,-1208.0,70.0,,,-5000.0,13.0
中山,12,16,ブルトンクール,新開幸一,-145.0,-530.0,-392.0,-343.0,-961.0,-111.0,,,-2482.0,9.0
中京,1,1,ハルサメ,西園翔太,451.0,-283.0,1299.0,-979.0,2306.0,890.0,,,3684.0,3.0
中京,1,2,リクエイ,竹内正洋,203.0,699.0,1770.0,524.0,1674.0,1566.0,,,6436.0,1.0
中京,1,3,ヘッズアップ,松山将樹,-736.0,-666.0,-867.0,28.0,-487.0,190.0,,,-2538.0,11.0
中京,1,4,フォラメン,森田直行,242.0,1411.0,451.0,473.0,253.0,486.0,,,3316.0,4.0
中京,1,5,スマートピリカ,渡辺薫彦,-82.0,-593.0,-782.0,468.0,-474.0,-218.0,,,-1681.0,9.0
中京,1,6,コンパクトファイト,天間昭一,-572.0,702.0,-925.0,455.0,813.0,-2989.0,,,-2516.0,10.0
中京,1,7,モズタチアガレ,中尾秀正,-223.0,-365.0,812.0,85.0,357.0,-132.0,,,534.0,5.0
中京,1,8,リノベーション,青木孝文,-501.0,193.0,-257.0,131.0,551.0,-405.0,,,-288.0,8.0
中京,1,9,ジークマインド,和田雄二,31.0,1395.0,-938.0,1251.0,-34.0,-1174.0,,,531.0,6.0
中京,1,10,ビアンカネーヴェ,北出成人,-391.0,615.0,480.0,-26.0,2908.0,574.0,366.0,,4526.0,2.0
中京,1,11,シュガープリンセス,萱野浩二,-79.0,-1746.0,-1009.0,-1693.0,-838.0,-1294.0,,,-6659.0,12.0
中京,1,12,テイエムバゴオウ,木原一良,-458.0,388.0,726.0,-659.0,566.0,-348.0,,,215.0,7.0
中京,2,1,イエヤス,杉浦宏昭,57.0,791.0,895.0,509.0,-110.0,-70.0,375.0,,2447.0,5.0
中京,2,2,ルグランシャリオ,石栗龍彦,119.0,-61.0,1045.0,-182.0,-536.0,559.0,,,944.0,6.0
中京,2,3,シュタールペスカ,福永祐一,,,,,,,,,,
中京,2,4,ロードトルネード,辻野泰之,234.0,1052.0,90.0,-124.0,913.0,487.0,,,2652.0,4.0
中京,2,5,トーセンディーン,池上昌和,421.0,505.0,590.0,-232.0,1767.0,674.0,376.0,,4101.0,3.0
中京,2,6,カスミヅキ,和田雄二,31.0,1395.0,-938.0,1251.0,42.0,-1174.0,,,607.0,8.0
中京,2,7,トーアジョウトウ,村田一誠,-947.0,-2686.0,-2736.0,-1636.0,-3178.0,-1858.0,,,-13041.0,15.0
中京,2,8,メリトーリアス,寺島良　,-89.0,-212.0,177.0,-709.0,-1179.0,-132.0,,,-2144.0,14.0
中京,2,9,バレアリックシー,菊沢隆徳,-203.0,149.0,-737.0,28.0,-860.0,2.0,,,-1621.0,13.0
中京,2,10,ブレイクバウンズ,林徹　　,-61.0,30.0,349.0,-106.0,169.0,-333.0,,,48.0,10.0
中京,2,11,アルヴェッター,辻哲英　,-107.0,651.0,817.0,744.0,1512.0,1113.0,,,4730.0,2.0
中京,2,12,タイセイレグノ,浜田多実,550.0,99.0,-419.0,169.0,-254.0,501.0,,,646.0,7.0
中京,2,13,オッフェンバック,小笠倫弘,-204.0,-653.0,1403.0,-152.0,-309.0,461.0,,,546.0,9.0
中京,2,14,アクロスザリバー,田島俊明,12.0,-1004.0,628.0,-566.0,-425.0,773.0,,,-582.0,12.0
中京,2,15,シンゼンマルノスケ,荒川義之,1137.0,1168.0,2201.0,-846.0,618.0,1578.0,31.0,,5887.0,1.0
中京,2,16,チェンジオブハート,田中博康,57.0,-82.0,-184.0,103.0,202.0,-636.0,,,-540.0,11.0
中京,3,1,サクラファシナンテ,尾関知人,-300.0,-429.0,-1998.0,-524.0,-2013.0,-2187.0,-764.0,,-8215.0,14.0
中京,3,2,ベニシア,加藤士津,-229.0,60.0,749.0,-1178.0,-1131.0,-491.0,,,-2220.0,12.0
中京,3,3,マケズギライ,石栗龍彦,119.0,325.0,1045.0,654.0,1743.0,559.0,,,4445.0,1.0
中京,3,4,カンフーダンス,平田修　,-194.0,-982.0,46.0,183.0,-1129.0,163.0,-190.0,,-2103.0,11.0
中京,3,5,ヤマカツパトリシア,谷潔　　,307.0,351.0,1315.0,89.0,-201.0,179.0,,,2040.0,5.0
中京,3,6,イノセントキャット,久保田貴,322.0,67.0,-79.0,105.0,400.0,548.0,,,1363.0,6.0
中京,3,7,グリモワール,奥平雅士,-176.0,27.0,-471.0,-282.0,198.0,-532.0,,,-1236.0,10.0
中京,3,8,ゼンノツキヨミ,武幸四郎,166.0,369.0,634.0,1049.0,-68.0,292.0,,,2442.0,4.0
中京,3,9,ブルーデイジー,的場均　,-1094.0,-3235.0,-1780.0,-985.0,-3175.0,-3651.0,,,-13920.0,16.0
中京,3,10,サンマルブーケ,中川公成,441.0,133.0,304.0,372.0,96.0,1161.0,442.0,,2949.0,3.0
中京,3,11,ドレシャス,西園正都,146.0,-698.0,1738.0,-388.0,-197.0,774.0,-105.0,,1270.0,7.0
中京,3,12,サンダーアリュール,菊川正達,47.0,-1180.0,-709.0,465.0,-1208.0,-1720.0,,,-4305.0,13.0
中京,3,13,ソーニャシュニク,武井亮　,-151.0,203.0,320.0,-81.0,181.0,580.0,-119.0,,933.0,8.0
中京,3,14,オンザヴィーナス,大和田成,132.0,295.0,193.0,398.0,1332.0,1664.0,,,4014.0,2.0
中京,3,15,ペイシャスウィフト,本間忍　,255.0,-2435.0,-2195.0,-1367.0,-1603.0,-683.0,-601.0,,-8629.0,15.0
中京,3,16,シュヴァルツリーベ,林徹　　,-61.0,-12.0,349.0,-369.0,-310.0,-333.0,,,-736.0,9.0
中京,4,1,カリヨンベル,萱野浩二,-79.0,-1746.0,-937.0,-1693.0,-838.0,-1294.0,,,-6587.0,14.0
中京,4,2,コスモヴェントゥス,宗像義忠,285.0,-881.0,2258.0,528.0,1698.0,506.0,-298.0,,4096.0,2.0
中京,4,3,エコロディーナ,牧浦充徳,439.0,-544.0,929.0,63.0,707.0,631.0,964.0,,3189.0,3.0
中京,4,4,ネーヴェフレスカ,石坂公一,-194.0,1007.0,886.0,874.0,-37.0,4.0,,,2540.0,6.0
中京,4,5,ガジュノリホワイト,尾形和幸,-142.0,-666.0,-212.0,-1055.0,-850.0,-1058.0,-209.0,,-4192.0,12.0
中京,4,6,ビップマリン,高柳瑞樹,-236.0,-1129.0,460.0,-107.0,-336.0,-428.0,,,-1776.0,9.0
