場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,4,13,ソークール,石川裕紀,1580.0,-560.0,-98.0,88.0,274.0,,1284.0,4.0
中山,4,14,アミナス,荻野極　,1471.0,-421.0,250.0,-1798.0,-1724.0,,-2222.0,8.0
中山,4,15,フォールティア,原田和真,-917.0,-3300.0,-384.0,-1005.0,-662.0,,-6268.0,14.0
中山,4,16,サンタピア,柴田大知,-694.0,-1585.0,-2164.0,-369.0,-1268.0,,-6080.0,13.0
中山,5,1,ブラッキッシュ,戸崎圭太,-410.0,-620.0,100.0,-349.0,203.0,,-1076.0,7.0
中山,5,2,ウインデイブレイク,菊沢一樹,175.0,627.0,2869.0,1567.0,2520.0,,7758.0,1.0
中山,5,3,セツナサ,マーカン,,,,,,,,
中山,5,4,セットエトワール,荻野極　,1471.0,26.0,-679.0,-1798.0,-1724.0,,-2704.0,9.0
中山,5,5,タイセイスタナー,津村明秀,361.0,494.0,1316.0,-787.0,-302.0,,1082.0,6.0
中山,5,6,ウインアイルグロウ,松岡正海,157.0,-46.0,1912.0,-380.0,965.0,,2608.0,3.0
中山,5,7,ホープフルワールド,佐々木大,268.0,1125.0,1146.0,-818.0,2169.0,,3890.0,2.0
中山,5,8,ベンヴェヌータ,石橋脩　,-436.0,-382.0,-2893.0,-1825.0,-1116.0,,-6652.0,12.0
中山,5,9,アグアフレスカ,北村宏司,62.0,332.0,1000.0,106.0,-7.0,,1493.0,5.0
中山,5,10,ビップマリク,江田照男,20.0,-809.0,-900.0,-1190.0,-443.0,,-3322.0,11.0
中山,5,11,カタフラクト,石川裕紀,1580.0,-248.0,-196.0,88.0,274.0,,1498.0,4.0
中山,5,12,レーザーキック,小林美駒,-341.0,-94.0,195.0,-339.0,-896.0,,-1475.0,8.0
中山,5,13,サクセスブルー,横山武史,-311.0,-313.0,-190.0,-1160.0,-845.0,,-2819.0,10.0
中山,6,1,ポイズンオーク,プーシャ,,,,,,,,
中山,6,2,アンタレス,高田潤　,-293.0,-111.0,-97.0,-78.0,,,-579.0,5.0
中山,6,3,ホウオウファラオ,石川裕紀,1580.0,-248.0,-98.0,88.0,274.0,,1596.0,2.0
中山,6,4,ノーブルウェザー,舟山瑠泉,,,,,,,,
中山,6,5,フォルマシオン,横山武史,-311.0,-313.0,-2911.0,-1160.0,-845.0,,-5540.0,10.0
中山,6,6,スティールヴォーグ,内田博幸,-617.0,-708.0,-1314.0,-3480.0,-1358.0,,-7477.0,11.0
中山,6,7,ゴールドソシアル,武藤雅　,-441.0,-112.0,-262.0,-727.0,-939.0,,-2481.0,8.0
中山,6,8,モズオージー,長浜鴻緒,-145.0,-1682.0,-605.0,1851.0,254.0,,-327.0,4.0
中山,6,9,タイセイエムロード,石田拓郎,-3555.0,-1379.0,-675.0,-677.0,-1195.0,,-7481.0,12.0
中山,6,10,サクラドール,戸崎圭太,-410.0,-620.0,-1345.0,-349.0,203.0,,-2521.0,9.0
中山,6,11,インスウィング,原優介　,-315.0,-500.0,644.0,-373.0,-1489.0,,-2033.0,7.0
中山,6,12,グスタフ,横山典弘,64.0,-62.0,608.0,671.0,-807.0,,474.0,3.0
中山,6,13,アラビアンドリーム,マーカン,,,,,,,,
中山,6,14,シルバークラフト,石橋脩　,-436.0,-382.0,1848.0,-1825.0,-1116.0,,-1911.0,6.0
中山,6,15,チームユートピア,佐々木大,268.0,1125.0,468.0,-818.0,2169.0,,3212.0,1.0
中山,7,1,キングプロフィット,石田拓郎,-3555.0,-1759.0,-675.0,-2815.0,-1195.0,,-9999.0,13.0
中山,7,2,シャドウキャッスル,戸崎圭太,-410.0,-492.0,-1345.0,-943.0,203.0,,-2987.0,7.0
中山,7,3,カツノテンス,遠藤汰月,,,,,,,,
中山,7,4,マオノクラッシュ,原優介　,-315.0,2126.0,644.0,-1704.0,-1489.0,,-738.0,4.0
中山,7,5,フェスタリア,荻野極　,1471.0,-73.0,250.0,1835.0,-1724.0,,1759.0,2.0
中山,7,6,エフエイト,横山武史,-311.0,-1919.0,-2911.0,-1784.0,-845.0,,-7770.0,12.0
中山,7,7,ナインオブレター,菊沢一樹,175.0,214.0,2401.0,3695.0,2520.0,,9005.0,1.0
中山,7,8,レイユール,長浜鴻緒,-145.0,-241.0,-605.0,-1080.0,254.0,,-1817.0,6.0
中山,7,9,トルズイーガー,プーシャ,,,,,,,,
中山,7,10,ジェイエルトランス,小林美駒,-341.0,-362.0,-1549.0,-935.0,-896.0,,-4083.0,8.0
中山,7,11,カフェベラノッテ,横山典弘,64.0,-524.0,608.0,-451.0,-807.0,,-1110.0,5.0
中山,7,12,ブリックンクリック,内田博幸,-617.0,-1811.0,-1314.0,-146.0,-1358.0,,-5246.0,10.0
中山,7,13,パレスドフィーヌ,津村明秀,361.0,-1017.0,-40.0,1782.0,-302.0,,784.0,3.0
中山,7,14,ナムラトロム,水沼元輝,-651.0,-1543.0,-315.0,-867.0,-847.0,,-4223.0,9.0
中山,7,15,ツィスカリーゼ,的場勇人,-822.0,-1710.0,-1302.0,-1763.0,-303.0,,-5900.0,11.0
中山,7,16,ヘルヴェティオス,マーカン,,,,,,,,
中山,8,1,メリークリスマス,菊沢一樹,175.0,214.0,2401.0,1567.0,2520.0,,6877.0,1.0
中山,8,2,マンノステータス,吉田豊　,-478.0,466.0,205.0,-422.0,-1272.0,,-1501.0,6.0
中山,8,3,ロゼル,長浜鴻緒,-145.0,-241.0,-605.0,1851.0,254.0,,1114.0,4.0
中山,8,4,オセアバトルプラン,佐々木大,268.0,1173.0,468.0,-818.0,2169.0,,3260.0,2.0
中山,8,5,エクリプスルバン,舟山瑠泉,,,,,,,,
中山,8,6,スマートカイロス,プーシャ,,,,,,,,
中山,8,7,シグムンド,原優介　,-315.0,2126.0,644.0,-373.0,-1489.0,,593.0,5.0
中山,8,8,プチブール,石田拓郎,-3555.0,-1759.0,-675.0,-677.0,-1195.0,,-7861.0,11.0
中山,8,9,ピコシー,内田博幸,-617.0,-1811.0,-1314.0,-3480.0,-1358.0,,-8580.0,12.0
中山,8,10,コスモオピニオン,マーカン,,,,,,,,
中山,8,11,タカサンフェイス,小林美駒,-341.0,-362.0,-1549.0,-339.0,-896.0,,-3487.0,9.0
中山,8,12,ミライヘノカギ,戸崎圭太,-410.0,-492.0,-1345.0,-349.0,203.0,,-2393.0,8.0
中山,8,13,ゲンパチルーナ,横山琉人,-132.0,641.0,567.0,1004.0,-563.0,,1517.0,3.0
中山,8,14,パイシャオピン,横山武史,-311.0,-1919.0,-2911.0,-1160.0,-845.0,,-7146.0,10.0
中山,8,15,ロングウェイホーム,荻野極　,1471.0,-73.0,250.0,-1798.0,-1724.0,,-1874.0,7.0
中山,9,1,マーブルパレス,石橋脩　,-436.0,697.0,-2893.0,1273.0,-1116.0,,-2475.0,6.0
中山,9,2,ハイヤーマーク,マーカン,,,,,,,,
中山,9,3,プリティーミズホ,荻野極　,1471.0,-73.0,-679.0,1835.0,-1724.0,,830.0,3.0
中山,9,4,コックオーヴァン,松岡正海,157.0,-2184.0,1912.0,213.0,965.0,,1063.0,2.0
中山,9,5,ロンドンオービタル,横山武史,-311.0,-1919.0,-190.0,-1784.0,-845.0,,-5049.0,10.0
中山,9,6,レオアジャイル,横山典弘,64.0,-524.0,-582.0,-451.0,-807.0,,-2300.0,5.0
中山,9,7,ディヴァインスカイ,吉田豊　,-478.0,466.0,-1263.0,-247.0,-1272.0,,-2794.0,7.0
中山,9,8,リネンタイリン,柴田大知,-694.0,-1272.0,-1410.0,-2932.0,-1268.0,,-7576.0,11.0
中山,9,9,ヤマメライズ,戸崎圭太,-410.0,-492.0,100.0,-943.0,203.0,,-1542.0,4.0
中山,9,10,クリエープキー,木幡巧也,-820.0,-1843.0,-867.0,-122.0,-432.0,,-4084.0,9.0
中山,9,11,コパノトーマス,原優介　,-315.0,2126.0,-2557.0,-1704.0,-1489.0,,-3939.0,8.0
中山,9,12,マイオウンウェイ,プーシャ,,,,,,,,
中山,9,13,ラテラルパーム,佐々木大,268.0,1173.0,1146.0,2205.0,2169.0,,6961.0,1.0
中山,10,1,エコロエイト,佐々木大,268.0,1173.0,468.0,2205.0,2169.0,,6283.0,2.0
中山,10,2,ビルカール,石川裕紀,1580.0,-129.0,-98.0,-265.0,274.0,,1362.0,4.0
中山,10,3,キュムロンニンバス,菊沢一樹,175.0,214.0,2401.0,3695.0,2520.0,,9005.0,1.0
中山,10,4,アイファースキャン,長浜鴻緒,-145.0,-241.0,-605.0,-1080.0,254.0,,-1817.0,11.0
中山,10,5,シャカシャカシー,舟山瑠泉,,,,,,,,
中山,10,6,ジェネラーレ,木幡巧也,-820.0,-1843.0,298.0,-122.0,-432.0,,-2919.0,12.0
中山,10,7,モンドプリューム,横山典弘,64.0,-524.0,608.0,-451.0,-807.0,,-1110.0,8.0
中山,10,8,ゲキザル,小林脩斗,-443.0,70.0,-113.0,-326.0,-862.0,,-1674.0,10.0
中山,10,9,ワンダラー,内田博幸,-617.0,-1811.0,-1314.0,-146.0,-1358.0,,-5246.0,14.0
中山,10,10,サザンエルフ,津村明秀,361.0,-1017.0,-40.0,1782.0,-302.0,,784.0,5.0
中山,10,11,ブレーザー,荻野極　,1471.0,-73.0,250.0,1835.0,-1724.0,,1759.0,3.0
中山,10,12,エンヤラヴフェイス,横山琉人,-132.0,641.0,567.0,-1128.0,-563.0,,-615.0,6.0
中山,10,13,メイショウフジタカ,松岡正海,157.0,-2184.0,-2983.0,213.0,965.0,,-3832.0,13.0
中山,10,14,ランドオブラヴ,吉田豊　,-478.0,466.0,205.0,-247.0,-1272.0,,-1326.0,9.0
中山,10,15,エレガントムーン,原優介　,-315.0,2126.0,644.0,-1704.0,-1489.0,,-738.0,7.0
中山,11,1,ドラゴンヘッド,横山琉人,-132.0,641.0,-985.0,1004.0,-563.0,,-35.0,5.0
中山,11,2,カヨウネンカ,長浜鴻緒,-145.0,-241.0,629.0,1851.0,254.0,,2348.0,2.0
中山,11,3,グーテンベルク,戸崎圭太,-410.0,-492.0,100.0,-349.0,203.0,,-948.0,6.0
中山,11,4,ワイドアラジン,マーカン,,,,,,,,
中山,11,5,ライトバック,横山典弘,64.0,-524.0,-582.0,671.0,-807.0,,-1178.0,7.0
中山,11,6,アマイ,原優介　,-315.0,2126.0,-2557.0,-373.0,-1489.0,,-2608.0,8.0
中山,11,7,ユキノロイヤル,石橋脩　,-436.0,697.0,-2893.0,-1825.0,-1116.0,,-5573.0,13.0
中山,11,8,ショウナンラピダス,荻野極　,1471.0,-73.0,-679.0,-1798.0,-1724.0,,-2803.0,9.0
中山,11,9,ディープリッチ,武藤雅　,-441.0,-1078.0,-2112.0,-727.0,-939.0,,-5297.0,12.0
中山,11,10,フクノブルーレイク,横山武史,-311.0,-1919.0,-190.0,-1160.0,-845.0,,-4425.0,10.0
中山,11,11,マイネルオーシャン,佐々木大,268.0,1173.0,1146.0,-818.0,2169.0,,3938.0,1.0
中山,11,12,トラマンダーレ,北村宏司,62.0,810.0,1000.0,106.0,-7.0,,1971.0,3.0
中山,11,13,ピンクジン,内田博幸,-617.0,-1811.0,-1699.0,-3480.0,-1358.0,,-8965.0,14.0
中山,11,14,バロネッサ,プーシャ,,,,,,,,
中山,11,15,マイネルブリックス,松岡正海,157.0,-2184.0,1912.0,-380.0,965.0,,470.0,4.0
中山,11,16,マイネルニコラス,柴田大知,-694.0,-1272.0,-1410.0,-369.0,-1268.0,,-5013.0,11.0
中山,12,1,ベルブリエ,佐々木大,268.0,1173.0,468.0,2205.0,2169.0,,6283.0,1.0
中山,12,2,ヴェラリーシャ,佐藤翔馬,1830.0,-2486.0,-199.0,802.0,465.0,,412.0,3.0
中山,12,3,アベベ,長浜鴻緒,-145.0,-241.0,-605.0,-1080.0,254.0,,-1817.0,6.0
中山,12,4,ラストシャリナ,石川裕紀,1580.0,-129.0,-98.0,-265.0,274.0,,1362.0,2.0
中山,12,5,フェデルミエール,石田拓郎,-3555.0,-1759.0,-675.0,-2815.0,-1195.0,,-9999.0,10.0
中山,12,6,モリノセピア,小林美駒,-341.0,-362.0,-1549.0,-935.0,-896.0,,-4083.0,8.0
中山,12,7,ケープアグラス,伊藤工真,-30.0,-483.0,-185.0,140.0,-573.0,,-1131.0,5.0
中山,12,8,リリージェーン,原優介　,-315.0,2126.0,644.0,-1704.0,-1489.0,,-738.0,4.0
中山,12,9,シュヴァルボヌール,プーシャ,,,,,,,,
中山,12,10,アルデショワ,武藤雅　,-441.0,-1078.0,-262.0,-1816.0,-939.0,,-4536.0,9.0
中山,12,11,キョウエイカンフ,戸崎圭太,-410.0,-492.0,-1345.0,-943.0,203.0,,-2987.0,7.0
中山,12,12,カイザーブリッツ,谷原柚希,,,,,,,,
中山,12,13,ジーベック,マーカン,,,,,,,,
中京,1,1,クルスデルスール,上里直汰,,,,,,,,
中京,1,2,キタノシャカール,池添謙一,422.0,149.0,-228.0,406.0,542.0,,1291.0,6.0
中京,1,3,ベイビーメイビー,西塚洸二,2716.0,2027.0,1139.0,914.0,3756.0,,10552.0,1.0
中京,1,4,ナブッコ,柴田裕一,-3191.0,-1251.0,-709.0,-4352.0,-1463.0,,-10966.0,12.0
中京,1,5,インシオン,松山弘平,-473.0,-163.0,931.0,-349.0,-135.0,,-189.0,7.0
中京,1,6,ニミッツハイウェイ,和田陽希,,,,,,,,
中京,1,7,コスモタキシード,斎藤新　,438.0,214.0,382.0,-632.0,-654.0,,-252.0,8.0
中京,1,8,マイトグラッド,菅原明良,251.0,883.0,583.0,-762.0,836.0,,1791.0,4.0
中京,1,9,エクストラプッシュ,鮫島克駿,-338.0,2077.0,2133.0,2828.0,-486.0,,6214.0,2.0
中京,1,10,サトノリシャール,古川吉洋,960.0,505.0,-1488.0,865.0,666.0,,1508.0,5.0
中京,1,11,ロードステラート,富田暁　,-146.0,-366.0,-761.0,-915.0,-854.0,,-3042.0,11.0
中京,1,12,ジャカルタバオ,国分恭介,664.0,931.0,1416.0,828.0,588.0,,4427.0,3.0
中京,1,13,パラダイスフェイス,丸山元気,-47.0,-218.0,-955.0,-894.0,-494.0,,-2608.0,10.0
中京,1,14,イネガラーブル,吉田隼人,-345.0,-220.0,-385.0,-112.0,-263.0,,-1325.0,9.0
中京,2,1,スタンピー,丹内祐次,-117.0,3505.0,-92.0,-600.0,60.0,,2756.0,5.0
中京,2,2,デルマエアロール,西村淳也,727.0,-840.0,-1390.0,737.0,892.0,,126.0,8.0
中京,2,3,ヴェントインコーダ,藤岡佑介,405.0,739.0,1475.0,597.0,-50.0,,3166.0,4.0
中京,2,4,メイショウタマユラ,小沢大仁,-2681.0,-1856.0,-1561.0,-6122.0,-5064.0,,-17284.0,13.0
中京,2,5,ミライハーモニー,今村聖奈,100.0,-457.0,-1053.0,-913.0,-20.0,,-2343.0,10.0
中京,2,6,ラヴェンデル,川又賢治,225.0,-150.0,-28.0,242.0,159.0,,448.0,7.0
中京,2,7,ノビル,川端海翼,1290.0,2634.0,491.0,1647.0,1007.0,,7069.0,1.0
中京,2,8,フォンメイリー,上里直汰,,,,,,,,
中京,2,9,プルミエールパス,小崎綾也,9.0,1572.0,113.0,-461.0,1278.0,,2511.0,6.0
中京,2,10,シェーンルスカ,松本大輝,-84.0,-344.0,336.0,378.0,-1024.0,,-738.0,9.0
中京,2,11,シューンカイゼリン,和田陽希,,,,,,,,
中京,2,12,クインズシャウラ,永島まな,-3084.0,-3838.0,-4754.0,-3380.0,-4976.0,,-20032.0,14.0
中京,2,13,ナムラペルル,丸田恭介,-47.0,438.0,1727.0,706.0,444.0,,3268.0,3.0
中京,2,14,ミルミナーヴァ,丸山元気,-47.0,-2068.0,-955.0,-725.0,-494.0,,-4289.0,11.0
中京,2,15,イラーナ,石神深道,-1738.0,-3264.0,-3589.0,-2057.0,-4525.0,,-15173.0,12.0
中京,2,16,レディエンス,Ｍ．デム,476.0,1069.0,1080.0,2178.0,1184.0,,5987.0,2.0
中京,3,1,コズミックダンサー,松本大輝,-84.0,-344.0,336.0,-554.0,-1024.0,,-1670.0,10.0
中京,3,2,ジャクソン,丸田恭介,-47.0,438.0,1727.0,840.0,444.0,,3402.0,5.0
中京,3,3,シークレットイスラ,鷲頭虎太,-39.0,347.0,710.0,36.0,205.0,,1259.0,6.0
中京,3,4,ローズゴジャール,藤懸貴志,-1120.0,802.0,981.0,236.0,-292.0,,607.0,8.0
中京,3,5,クインズエクレア,小崎綾也,9.0,1572.0,113.0,1016.0,1278.0,,3988.0,3.0
中京,3,6,ブレードサクセス,丹内祐次,-117.0,3505.0,-92.0,3048.0,60.0,,6404.0,1.0
中京,3,7,エポカリーナ,石神深道,-1738.0,-3264.0,-3589.0,-3918.0,-4525.0,,-17034.0,11.0
中京,3,8,ニシノミチアキ,池添謙一,422.0,-409.0,-228.0,406.0,542.0,,733.0,7.0
中京,3,9,ギュルヴィ,武豊　　,-174.0,-382.0,40.0,-777.0,-300.0,,-1593.0,9.0
中京,3,10,エンマ,藤岡佑介,405.0,739.0,1475.0,2245.0,-50.0,,4814.0,2.0
中京,3,11,ジーティーパワー,鮫島克駿,-338.0,-343.0,2133.0,2828.0,-486.0,,3794.0,4.0
中京,3,12,ディアマイサン,永島まな,-3084.0,-3838.0,-4754.0,-5089.0,-4976.0,,-21741.0,12.0
中京,4,1,オンザムービー,川又賢治,225.0,-233.0,-59.0,242.0,159.0,,334.0,6.0
中京,4,2,フォーエバーラブ,小崎綾也,9.0,-2056.0,271.0,-461.0,1278.0,,-959.0,8.0
中京,4,3,オプティモ,菅原明良,251.0,883.0,-53.0,1418.0,836.0,,3335.0,3.0
中京,4,4,ルビーブロンド,柴田裕一,-3191.0,-1251.0,-3832.0,695.0,-1463.0,,-9042.0,13.0
中京,4,5,ムスクレスト,武豊　　,-174.0,-700.0,-1575.0,-765.0,-300.0,,-3514.0,10.0
中京,4,6,イージーライダー,西村淳也,727.0,-474.0,1312.0,737.0,892.0,,3194.0,4.0
中京,4,7,ライトフライヤー,斎藤新　,438.0,214.0,-479.0,551.0,-654.0,,70.0,7.0
中京,4,8,ゼンノスタニング,Ｍ．デム,476.0,1627.0,2450.0,2178.0,1184.0,,7915.0,1.0
中京,4,9,シンデレラガール,丸山元気,-47.0,-218.0,-921.0,-725.0,-494.0,,-2405.0,9.0
中京,4,10,ロジャートアリー,富田暁　,-146.0,-366.0,-2302.0,-2252.0,-854.0,,-5920.0,12.0
中京,4,11,チュウワメロディー,松山弘平,-473.0,-163.0,-2209.0,-605.0,-135.0,,-3585.0,11.0
中京,4,12,マジックオーラ,鷲頭虎太,-39.0,365.0,463.0,1391.0,205.0,,2385.0,5.0
中京,4,13,ウォーターブビンガ,丹内祐次,-117.0,665.0,3364.0,-600.0,60.0,,3372.0,2.0
中京,5,1,パンチャマハブータ,松本大輝,-84.0,3.0,-740.0,-554.0,-1024.0,,-2399.0,8.0
中京,5,2,エイシンビーコン,川又賢治,225.0,-169.0,-59.0,-500.0,159.0,,-344.0,5.0
中京,5,3,コティノス,西村淳也,727.0,789.0,1312.0,-141.0,892.0,,3579.0,4.0
中京,5,4,トール,今村聖奈,100.0,-122.0,-920.0,-874.0,-20.0,,-1836.0,7.0
中京,5,5,シルバーリム,小沢大仁,-2681.0,-635.0,-2422.0,1133.0,-5064.0,,-9669.0,12.0
中京,5,6,レイクラシック,鮫島克駿,-338.0,1508.0,1501.0,2828.0,-486.0,,5013.0,2.0
中京,5,7,ラインメテオラ,富田暁　,-146.0,-533.0,-2302.0,-915.0,-854.0,,-4750.0,11.0
中京,5,8,アクティブヘイロー,藤懸貴志,-1120.0,-317.0,296.0,236.0,-292.0,,-1197.0,6.0
中京,5,9,イベントホライゾン,松山弘平,-473.0,-382.0,-2209.0,-349.0,-135.0,,-3548.0,10.0
中京,5,10,ディープシャロー,古川吉洋,960.0,-455.0,2441.0,865.0,666.0,,4477.0,3.0
中京,5,11,ユイバイハウス,丹内祐次,-117.0,-1273.0,3364.0,3048.0,60.0,,5082.0,1.0
中京,5,12,フウセン,武豊　　,-174.0,-384.0,-1575.0,-777.0,-300.0,,-3210.0,9.0
中京,6,1,コンバットペスカ,和田陽希,,,,,,,,
中京,6,2,フィールオーサム,菅原明良,251.0,-899.0,583.0,-762.0,836.0,,9.0,6.0
中京,6,3,ウエヲムイテゴラン,丹内祐次,-117.0,3505.0,-92.0,3048.0,60.0,,6404.0,1.0
中京,6,4,プロピエダッド,黛弘人　,-348.0,2117.0,1517.0,1440.0,-788.0,,3938.0,2.0
中京,6,5,ドルフィンスルー,杉原誠人,-329.0,459.0,-1340.0,548.0,-321.0,,-983.0,9.0
中京,6,6,ライヴスプーン,小林凌大,32.0,-393.0,-73.0,-596.0,-776.0,,-1806.0,11.0
中京,6,7,ミツカネヴィーナス,上里直汰,,,,,,,,
中京,6,8,ビジュードネージュ,西村淳也,727.0,-840.0,-1390.0,-141.0,892.0,,-752.0,7.0
中京,6,9,セージグリーン,吉田隼人,-345.0,-339.0,-385.0,-112.0,-263.0,,-1444.0,10.0
中京,6,10,カロローザ,鷲頭虎太,-39.0,347.0,710.0,36.0,205.0,,1259.0,5.0
中京,6,11,フォンデネージュ,今村聖奈,100.0,-457.0,-1053.0,-874.0,-20.0,,-2304.0,12.0
