日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2021-12-28,阪神,１勝ｸﾗｽ,自己条件,9,ローズファラオ,American Pharoah,3,秋山真一,1400,良,1200.0,10.4,20.7,0.0,ダート,短距離,,距離延長,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26,阪神,未勝利*,未勝利,3,ラヤス,American Pharoah,2,岩田康誠,2000,良,1800.0,1.5,4.7,0.0,芝,中距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-18,中京,１勝ｸﾗｽ・牝,自己条件,12,ムーンビード,American Pharoah,3,西村淳也,1800,重,1400.0,6.0,9.5,0.0,ダート,中距離,ダ道悪,距離延長,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-18,中京,１勝ｸﾗｽ・牝,自己条件,11,イシュタル,American Pharoah,3,秋山稔樹,1800,重,1600.0,2.8,4.2,0.0,ダート,中距離,ダ道悪,距離延長,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-05,中京,チャンピG1,重賞,16,カフェファラオ,American Pharoah,4,ルメール,1800,良,2000.0,2.6,4.2,0.0,ダート,中距離,,距離短縮,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-05,中京,チャンピG1,重賞,14,ダノンファラオ,American Pharoah,4,横山武史,1800,良,2100.0,11.7,19.8,0.0,ダート,中距離,,距離短縮,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-05,中京,１勝ｸﾗｽ・牝,自己条件,11,トップザビル,American Pharoah,3,柴山雄一,1800,良,1700.0,8.0,21.0,1920.0,ダート,中距離,,距離延長,左回り,3歳,3168.0,3264.0,3360.0,3168.0,3264.0,3360.0,3168.0,3264.0,3360.0,200.0,6336.0,6528.0,6720.0,6336.0,6528.0,6720.0,6336.0,6528.0,6720.0
2021-12-05,阪神,未勝利*,未勝利,7,ラヤス,American Pharoah,2,岩田康誠,1800,良,1800.0,3.6,10.3,360.0,芝,中距離,,,右回り,2歳,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,500.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0
2021-11-28,東京,１勝ｸﾗｽ,自己条件,11,イシュタル,American Pharoah,3,横山武史,1600,良,1700.0,1.8,4.4,0.0,ダート,短距離,,距離短縮,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-28,阪神,１勝ｸﾗｽ,自己条件,5,ロシアンサモワール,American Pharoah,3,西村淳也,1800,良,1800.0,3.9,9.0,0.0,ダート,中距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21,阪神,秋明菊賞･1勝,自己条件,9,ペルアア,American Pharoah,2,岩田望来,1400,良,1400.0,3.6,7.0,0.0,芝,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20,東京,新馬,新馬,4,グラットンラッシー,American Pharoah,2,ルメール,1400,良,,1.1,1.1,0.0,ダート,短距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
