場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
函館,3,9,ブレイズランナー,蛯名正義,-165.0,1505.0,-301.0,-136.0,875.0,916.0,-29.0,-106.0,2559.0,5.0
函館,3,10,ドゥブルヴェ,池添学　,-184.0,671.0,-26.0,-1097.0,-441.0,481.0,,234.0,-362.0,7.0
函館,3,11,ホウオウファラオ,奥村武　,69.0,-411.0,-1317.0,-563.0,207.0,-21.0,,-778.0,-2814.0,12.0
函館,3,12,スマートコーラル,石坂公一,376.0,1246.0,432.0,1195.0,991.0,1302.0,,154.0,5696.0,2.0
函館,3,13,ニシノモリミチ,高木登　,-251.0,423.0,1231.0,841.0,224.0,176.0,,197.0,2841.0,3.0
函館,3,14,ダイユウアドバンス,松永康利,-38.0,-395.0,-45.0,-1240.0,85.0,66.0,,46.0,-1521.0,10.0
函館,4,1,フクチャンブラック,高橋康之,-526.0,-1457.0,-442.0,-1105.0,-1809.0,-1443.0,,-27.0,-6809.0,12.0
函館,4,2,プリュイドール,矢作芳人,32.0,-1158.0,-2264.0,-1800.0,-1455.0,-1739.0,-297.0,-190.0,-8871.0,13.0
函館,4,3,ウインカトリーヌ,西園翔太,170.0,-584.0,-97.0,708.0,1126.0,-458.0,669.0,295.0,1829.0,4.0
函館,4,4,フィエスタ,西村真幸,-377.0,-652.0,-789.0,-1799.0,-1599.0,-1987.0,-185.0,866.0,-6522.0,11.0
函館,4,5,ヤクジョ,松永康利,-38.0,-395.0,-80.0,-1240.0,85.0,66.0,63.0,-371.0,-1910.0,9.0
函館,4,6,ワダツミ,笹田和秀,-50.0,-982.0,405.0,-720.0,845.0,-886.0,,56.0,-1332.0,7.0
函館,4,7,ギオンバヤシ,鈴木孝志,-119.0,-1174.0,-1457.0,-692.0,-638.0,-1164.0,,73.0,-5171.0,10.0
函館,4,8,レイヌドプランタン,矢嶋大樹,-350.0,-136.0,-634.0,1320.0,-1420.0,-1151.0,-661.0,1324.0,-1708.0,8.0
函館,4,9,コスモブラック,武英智　,508.0,343.0,1333.0,580.0,453.0,630.0,,140.0,3987.0,2.0
函館,4,10,シークレットシティ,辻哲英　,140.0,123.0,1728.0,429.0,2304.0,629.0,,818.0,6171.0,1.0
函館,4,11,マコトアディントン,前川恭子,411.0,-21.0,-882.0,-988.0,1958.0,875.0,,-356.0,997.0,5.0
函館,4,12,フローレンスフーガ,四位洋文,163.0,237.0,708.0,175.0,525.0,1902.0,,177.0,3887.0,3.0
函館,4,13,コティノス,須貝尚介,167.0,-77.0,584.0,-327.0,-36.0,-54.0,,-434.0,-177.0,6.0
函館,5,1,ランフォーザエイジ,小島茂之,-106.0,176.0,660.0,288.0,-36.0,1161.0,,-310.0,1833.0,7.0
函館,5,2,シャムスクッカ,高柳大輔,-452.0,-65.0,106.0,774.0,150.0,692.0,,-28.0,1177.0,10.0
函館,5,3,フィオリアーモ,池上昌和,52.0,524.0,1730.0,1110.0,680.0,847.0,,257.0,5200.0,3.0
函館,5,4,テンカタイヘイ,小野次郎,-309.0,508.0,1649.0,-597.0,939.0,1905.0,,1837.0,5932.0,2.0
函館,5,5,ルージュロマーナ,手塚貴徳,,,,,,,,,,
函館,5,6,ロジアコース,加藤征弘,-69.0,22.0,-181.0,384.0,-252.0,-552.0,,-349.0,-997.0,12.0
函館,5,7,カリスマン,武井亮　,-114.0,281.0,-829.0,499.0,-340.0,211.0,,116.0,-176.0,11.0
函館,5,8,エコロルーク,藤原英昭,-41.0,-286.0,-69.0,-267.0,-465.0,-690.0,,-132.0,-1950.0,13.0
函館,5,9,ステラルミノーザ,千葉直人,-631.0,599.0,1528.0,377.0,-110.0,174.0,,277.0,2214.0,6.0
函館,5,10,エコロヴァルド,牧浦充徳,-160.0,273.0,344.0,-286.0,726.0,820.0,,-467.0,1250.0,9.0
函館,5,11,ラヴァンドローリエ,宮徹　　,338.0,-261.0,1507.0,62.0,624.0,164.0,,573.0,3007.0,5.0
函館,5,12,プリームスリール,東田明士,-201.0,662.0,611.0,-52.0,326.0,306.0,,-76.0,1576.0,8.0
函館,5,13,サルトヴェローチェ,上村洋行,5.0,-6.0,2064.0,-105.0,1951.0,1872.0,,596.0,6377.0,1.0
函館,5,14,ヒアカムズザサン,中竹和也,20.0,150.0,1129.0,327.0,190.0,1404.0,,311.0,3531.0,4.0
函館,6,1,コスモファーブロス,吉田直弘,58.0,-438.0,-443.0,-60.0,249.0,-68.0,,-11.0,-713.0,11.0
函館,6,2,セイカユウヒ,石栗龍彦,-283.0,534.0,-1140.0,-154.0,821.0,55.0,,1062.0,895.0,5.0
函館,6,3,ライトオブジアース,松永幹夫,-240.0,710.0,-555.0,170.0,-383.0,-611.0,370.0,342.0,-197.0,10.0
函館,6,4,ノブピースオブラブ,小島茂之,-106.0,193.0,660.0,435.0,693.0,1161.0,-1119.0,-310.0,1607.0,4.0
函館,6,5,ソワンドヴィクター,高橋文雅,118.0,-1719.0,-882.0,-1222.0,-215.0,-821.0,,-71.0,-4812.0,13.0
函館,6,6,マリノリュミエール,村田一誠,116.0,-2408.0,-1834.0,-1170.0,-2333.0,-2085.0,-314.0,-397.0,-10425.0,14.0
函館,6,7,スカイプレリュード,室井潔　,,,,,,,,,,
函館,6,8,アウェイクネス,前川恭子,411.0,-21.0,-882.0,-988.0,12.0,875.0,800.0,-356.0,-149.0,8.0
函館,6,9,リネアベルタ,宮地貴稔,175.0,1553.0,4441.0,-310.0,1529.0,2558.0,,434.0,10380.0,1.0
函館,6,10,マメーアップル,岩戸孝樹,-435.0,-1613.0,-2313.0,-1147.0,-2054.0,-2343.0,-352.0,-704.0,-10961.0,15.0
函館,6,11,リアライズブルーム,須貝尚介,167.0,-77.0,584.0,-327.0,556.0,-54.0,207.0,-434.0,622.0,7.0
函館,6,12,クープグラッセ,岡田稲男,-204.0,201.0,-345.0,179.0,101.0,-903.0,-553.0,355.0,-1169.0,12.0
函館,6,13,ジューンマロン,武英智　,508.0,343.0,1333.0,580.0,1309.0,630.0,-65.0,140.0,4778.0,3.0
函館,6,14,トゥルージョワ,福永祐一,-191.0,1270.0,969.0,1884.0,804.0,1506.0,830.0,164.0,7236.0,2.0
函館,6,15,チェサピークベイ,中内田充,276.0,-226.0,34.0,335.0,-314.0,-402.0,,142.0,-155.0,9.0
函館,6,16,ディサイドオンミー,堀内岳志,253.0,624.0,350.0,-577.0,-549.0,-512.0,,1142.0,731.0,6.0
函館,7,1,フェニーチェドーロ,宮本博　,-229.0,-975.0,491.0,-416.0,995.0,510.0,-414.0,66.0,28.0,9.0
函館,7,2,ライラックデューン,緒方努　,-384.0,274.0,173.0,-629.0,-749.0,888.0,971.0,-114.0,430.0,8.0
函館,7,3,ゴールドヴィーナス,森秀行　,-60.0,1339.0,1802.0,320.0,221.0,1716.0,,772.0,6110.0,2.0
函館,7,4,プリンセスアツコ,河嶋宏樹,212.0,-364.0,3000.0,3830.0,1106.0,2063.0,,917.0,10764.0,1.0
函館,7,5,ブーケドグレイス,相沢郁　,87.0,-755.0,-696.0,-635.0,-1087.0,-129.0,,-456.0,-3671.0,11.0
函館,7,6,ビーチイン,和田勇介,-15.0,-451.0,-208.0,773.0,798.0,171.0,,-218.0,850.0,6.0
函館,7,7,ジーティーアリア,田中克典,296.0,387.0,651.0,1372.0,1435.0,505.0,466.0,-63.0,5049.0,3.0
函館,7,8,クッカユフラ,池上昌和,52.0,-409.0,-319.0,-784.0,680.0,847.0,,-561.0,-494.0,10.0
函館,7,9,ミリオンアップ,野中賢二,-328.0,-332.0,-311.0,-1257.0,-474.0,-964.0,,-531.0,-4197.0,12.0
函館,7,10,ゴールドドレッサ,中川公成,-260.0,141.0,6.0,978.0,-383.0,-603.0,178.0,433.0,490.0,7.0
函館,7,11,ストラニエーロ,尾関知人,-86.0,-1315.0,-1991.0,-233.0,-632.0,-976.0,-513.0,-503.0,-6249.0,14.0
函館,7,12,リピース,前川恭子,411.0,2248.0,1523.0,-988.0,1958.0,875.0,-188.0,-828.0,5011.0,4.0
函館,7,13,スタンピー,深山雅史,-5.0,-124.0,130.0,135.0,287.0,821.0,468.0,-56.0,1656.0,5.0
函館,7,14,ヴァレンティーニ,新開幸一,-56.0,-890.0,-716.0,-1036.0,-1020.0,-628.0,-1297.0,-188.0,-5831.0,13.0
函館,8,1,レストプレドゥモア,小林真也,1122.0,1170.0,2336.0,551.0,130.0,979.0,569.0,493.0,7350.0,2.0
函館,8,2,プレザントトーン,秋本大介,,,,,,,,,,
函館,8,3,イングラム,千田輝彦,207.0,1048.0,2483.0,2731.0,3087.0,3656.0,,422.0,13634.0,1.0
函館,8,4,ワイドデコラシオン,辻野泰之,-115.0,-58.0,427.0,292.0,-61.0,1013.0,-117.0,-160.0,1221.0,3.0
函館,8,5,グレイトソン,鈴木孝志,-119.0,329.0,-104.0,-692.0,-707.0,-1164.0,,198.0,-2259.0,7.0
函館,8,6,キャンドルマス,小崎憲　,334.0,-756.0,-2.0,-281.0,-1246.0,-1664.0,,-1124.0,-4739.0,8.0
函館,8,7,グッバイウェーブ,中川公成,-260.0,141.0,6.0,148.0,830.0,-603.0,,433.0,695.0,4.0
函館,8,8,フレンズプラス,宮本博　,-229.0,-975.0,491.0,1204.0,-750.0,510.0,,66.0,317.0,6.0
函館,8,9,メイショウハッブル,石橋守　,-172.0,97.0,-395.0,-181.0,1275.0,312.0,-247.0,-124.0,565.0,5.0
函館,8,10,タイセイモノリス,栗田徹　,-296.0,-699.0,-1108.0,-1322.0,-1499.0,-778.0,-87.0,-1093.0,-6882.0,9.0
函館,9,1,レーヴドロペラ,加藤士津,-216.0,566.0,-69.0,825.0,1245.0,887.0,823.0,134.0,4195.0,3.0
函館,9,2,マイスターヴェルク,勢司和浩,-111.0,-1376.0,-1533.0,-454.0,-1079.0,-757.0,154.0,-587.0,-5743.0,13.0
函館,9,3,ハニードレス,牧光二　,164.0,-831.0,-378.0,-229.0,71.0,-312.0,-907.0,144.0,-2278.0,11.0
函館,9,4,アストリル,鈴木慎太,154.0,-114.0,609.0,1485.0,433.0,1151.0,,356.0,4074.0,4.0
函館,9,5,タイヨウフレア,杉浦宏昭,60.0,818.0,783.0,352.0,252.0,1516.0,,-667.0,3114.0,6.0
函館,9,6,ロートホルン,加藤征弘,-69.0,-1378.0,-181.0,-1104.0,-252.0,-552.0,-193.0,-349.0,-4078.0,12.0
函館,9,7,マルカオペラ,浜田多実,-37.0,1547.0,847.0,-1089.0,1250.0,563.0,949.0,198.0,4228.0,2.0
函館,9,8,ハートメテオ,笹田和秀,-50.0,444.0,405.0,189.0,845.0,-886.0,7.0,56.0,1010.0,8.0
函館,9,9,モンローウォーク,上村洋行,5.0,1110.0,2064.0,964.0,1951.0,1872.0,405.0,596.0,8967.0,1.0
函館,9,10,マドモアゼルアスク,藤原英昭,-41.0,-785.0,-69.0,471.0,-465.0,-690.0,,-132.0,-1711.0,10.0
函館,9,11,エーデル,金成貴史,234.0,780.0,-528.0,-1035.0,1100.0,181.0,66.0,-447.0,351.0,9.0
函館,9,12,エリム,上原博之,191.0,-295.0,195.0,1425.0,332.0,1089.0,289.0,-7.0,3219.0,5.0
函館,9,13,トレミニョン,和田勇介,-15.0,-451.0,619.0,410.0,798.0,171.0,212.0,-145.0,1599.0,7.0
函館,10,1,ウインシャーガス,杉山晴紀,-212.0,127.0,735.0,356.0,1295.0,1908.0,,345.0,4554.0,1.0
函館,10,2,ヤコブセン,斎藤誠　,-560.0,-206.0,320.0,-812.0,-1459.0,327.0,-727.0,7.0,-3110.0,9.0
函館,10,3,テルアスワッド,須貝尚介,167.0,216.0,-81.0,629.0,-36.0,-54.0,230.0,-483.0,588.0,5.0
函館,10,4,ルージュマローネ,栗田徹　,-296.0,-699.0,-1108.0,-543.0,9.0,-778.0,,-1093.0,-4508.0,13.0
函館,10,5,キングベルベット,清水英克,211.0,1150.0,-208.0,-439.0,455.0,1817.0,315.0,-330.0,2971.0,3.0
函館,10,6,レイザリオ,橋口慎介,44.0,-107.0,-308.0,-188.0,227.0,-447.0,,-63.0,-842.0,8.0
函館,10,7,ジュンラトゥール,浜田多実,-37.0,1547.0,938.0,-1089.0,1250.0,563.0,,-92.0,3080.0,2.0
函館,10,8,マーウォルス,茶木太樹,177.0,-666.0,-428.0,-911.0,-721.0,-1027.0,,-146.0,-3722.0,11.0
函館,10,9,シーズザスローン,松永幹夫,-240.0,-880.0,605.0,170.0,532.0,-611.0,370.0,330.0,276.0,6.0
函館,10,10,マンダリンボレロ,伊藤伸一,-82.0,-235.0,-2874.0,-501.0,-888.0,-1675.0,,-1071.0,-7326.0,14.0
函館,10,11,メイショウタイピン,飯田祐史,-47.0,-188.0,-121.0,-464.0,-994.0,-1262.0,,-191.0,-3267.0,10.0
函館,10,12,タガノエルー,宮徹　　,338.0,8.0,-459.0,-584.0,624.0,164.0,-865.0,47.0,-727.0,7.0
函館,10,13,フォーワンセルフ,小手川準,83.0,-288.0,-155.0,-93.0,-219.0,-1352.0,-674.0,-1749.0,-4447.0,12.0
函館,10,14,プライベートアイズ,小栗実　,83.0,162.0,196.0,-730.0,320.0,595.0,,60.0,686.0,4.0
函館,11,1,ダマスク,伊藤圭三,691.0,-193.0,-1347.0,-443.0,133.0,-756.0,,-492.0,-2407.0,9.0
函館,11,2,ダイシンドラゴン,高橋一哉,276.0,-237.0,-761.0,-1282.0,-618.0,-692.0,,689.0,-2625.0,10.0
函館,11,3,セタキト,伊坂重信,-11.0,-79.0,-1402.0,-212.0,-870.0,-1936.0,,205.0,-4305.0,13.0
函館,11,4,アルテクィーン,杉山晴紀,-212.0,347.0,1179.0,997.0,679.0,1908.0,,99.0,4997.0,2.0
函館,11,5,フェリチタ,鈴木孝志,-119.0,-180.0,-1457.0,-587.0,-707.0,-1164.0,,73.0,-4141.0,12.0
函館,11,6,ウンスイ,和田正一,172.0,354.0,1100.0,-222.0,616.0,1323.0,,12.0,3355.0,4.0
函館,11,7,ショウナンカノア,清水久詞,-48.0,-239.0,-643.0,-695.0,211.0,-277.0,,273.0,-1418.0,7.0
函館,11,8,クロリス,高橋一哉,276.0,-237.0,-761.0,-1282.0,-618.0,-692.0,,689.0,-2625.0,10.0
函館,11,9,イモージェン,池添学　,-184.0,-545.0,-61.0,183.0,502.0,481.0,,415.0,791.0,5.0
函館,11,10,ノリヤンモーニン,佐藤悠太,327.0,-48.0,1875.0,1530.0,1110.0,3099.0,,-431.0,7462.0,1.0
函館,11,11,シグレ,武英智　,508.0,572.0,1333.0,-144.0,1309.0,630.0,,140.0,4348.0,3.0
函館,11,12,ダイメイビッグボス,武井亮　,-114.0,-89.0,-829.0,499.0,451.0,211.0,,116.0,245.0,6.0
函館,11,13,ロンドンガーズ,前川恭子,411.0,-631.0,-882.0,-911.0,12.0,875.0,,-356.0,-1482.0,8.0
函館,12,1,ザカリナン,小栗実　,83.0,162.0,-4.0,-730.0,-38.0,595.0,-338.0,-504.0,-774.0,5.0
函館,12,2,コモンスナイプ,藤岡健一,-112.0,-139.0,-541.0,-131.0,-163.0,-752.0,184.0,99.0,-1555.0,8.0
函館,12,3,マグネシアブリック,中舘英二,-203.0,-303.0,-804.0,153.0,-1055.0,-282.0,-398.0,-68.0,-2960.0,10.0
函館,12,4,ホウオウヘッセン,田島俊明,302.0,251.0,-1053.0,-351.0,-504.0,137.0,-882.0,194.0,-1906.0,9.0
函館,12,5,ロードクラシコ,斎藤誠　,-560.0,-206.0,-819.0,50.0,1257.0,327.0,-727.0,-199.0,-877.0,6.0
函館,12,6,ブラヴィーノ,天間昭一,-272.0,-868.0,-2536.0,-767.0,-1810.0,-3050.0,53.0,-693.0,-9943.0,11.0
函館,12,7,ミスターバッドガイ,中尾秀正,110.0,38.0,53.0,-61.0,-178.0,-486.0,-612.0,1125.0,-11.0,4.0
函館,12,8,ロードヴェルテクス,奥村豊　,-1.0,-132.0,409.0,284.0,298.0,844.0,-108.0,402.0,1996.0,2.0
函館,12,9,シャインズオンユー,藤野健太,135.0,918.0,1130.0,-857.0,3200.0,2286.0,,-79.0,6733.0,1.0
函館,12,10,マイオウンウェイ,高野友和,-131.0,-261.0,533.0,61.0,1237.0,442.0,138.0,-36.0,1983.0,3.0
函館,12,11,フレンドモナコ,加藤和宏,-658.0,-1883.0,-2627.0,-334.0,-1447.0,-3341.0,,-753.0,-11043.0,12.0
函館,12,12,ソードマスター,小笠倫弘,326.0,-537.0,-481.0,-348.0,178.0,-311.0,,-254.0,-1427.0,7.0
函館,12,13,アヤサンジョリーン,五十嵐冬,,,,,,,,,,
函館,12,14,ルクスアドラー,平岩大典,,,,,,,,,,
福島,1,1,ムーンベリル,西村真幸,435.0,-652.0,-1576.0,4.0,-399.0,-1987.0,,,-4175.0,7.0
福島,1,2,ケンシロウワールド,森秀行　,448.0,440.0,1802.0,985.0,2830.0,1716.0,,,8221.0,1.0
福島,1,3,スウィット,牧光二　,-43.0,-560.0,-886.0,-525.0,-1018.0,-312.0,,,-3344.0,6.0
福島,1,4,トムキャット,伊藤伸一,-512.0,-3515.0,-2874.0,-1024.0,-3273.0,-1675.0,-31.0,,-12904.0,9.0
福島,1,5,リケアチャチャチャ,上原博之,-245.0,191.0,254.0,-173.0,-140.0,1089.0,,,976.0,3.0
福島,1,6,ドナビッグベン,秋本大介,,,,,,,,,,
福島,1,7,ウカテンセイ,佐藤吉勝,651.0,-1569.0,-744.0,-1891.0,335.0,-1333.0,-463.0,,-5014.0,8.0
福島,1,8,ココニイルヨ,粕谷昌央,-568.0,652.0,-139.0,420.0,607.0,-457.0,,,515.0,4.0
福島,1,9,レオライジング,杉浦宏昭,264.0,815.0,245.0,244.0,929.0,1516.0,,,4013.0,2.0
福島,1,10,ユイノキャッツアイ,深山雅史,-499.0,260.0,130.0,-281.0,-3.0,821.0,,,428.0,5.0
福島,2,1,ジェイエルグリーン,平岩大典,,,,,,,,,,
福島,2,2,ジャストビコーズ,武井亮　,296.0,530.0,-829.0,465.0,-340.0,211.0,40.0,,373.0,5.0
福島,2,3,ダイナマイトメロン,伊藤大士,-424.0,-337.0,-253.0,116.0,-835.0,-1194.0,384.0,,-2543.0,11.0
福島,2,4,ルビーサンセット,柄崎将寿,-1184.0,-1650.0,-450.0,-1177.0,-367.0,-1044.0,-1946.0,,-7818.0,13.0
福島,2,5,フジサン,大竹正博,-62.0,695.0,-427.0,51.0,-181.0,-140.0,,,-64.0,6.0
福島,2,6,グレイスルーラー,尾形和幸,208.0,-431.0,271.0,-1011.0,-3.0,-968.0,154.0,,-1780.0,10.0
福島,2,7,キリスパークル,勢司和浩,84.0,-1930.0,-1533.0,-1853.0,-1079.0,-757.0,-1733.0,,-8801.0,15.0
福島,2,8,サトノスターライト,森一誠　,-15.0,1654.0,1014.0,1229.0,1188.0,554.0,,,5624.0,1.0
福島,2,9,アオゾラランチ,戸田博文,-22.0,844.0,-83.0,355.0,-927.0,-207.0,-838.0,,-878.0,8.0
福島,2,10,ロジタイガー,古賀慎明,-270.0,704.0,377.0,646.0,-137.0,-468.0,,,852.0,3.0
福島,2,11,ジャストマイウェイ,奥村武　,438.0,-411.0,634.0,-563.0,207.0,-21.0,373.0,,657.0,4.0
福島,2,12,チョコスコーン,林徹　　,-370.0,180.0,-222.0,332.0,321.0,-307.0,,,-66.0,7.0
福島,2,13,アマンヘセル,蛯名正義,155.0,1505.0,1251.0,-136.0,875.0,916.0,-473.0,,4093.0,2.0
福島,2,14,ピースフルマインド,伊坂重信,-571.0,-496.0,-1402.0,-1049.0,-1180.0,-1936.0,-1201.0,,-7835.0,14.0
福島,2,15,クリスタルドレス,高橋文雅,-103.0,-1719.0,-882.0,-1222.0,-2476.0,-821.0,,,-7223.0,12.0
福島,2,16,クレアノア,久保田貴,328.0,-478.0,-533.0,-465.0,85.0,-453.0,192.0,,-1324.0,9.0
福島,3,1,アロハオエ,中川公成,237.0,164.0,21.0,978.0,-383.0,-603.0,440.0,,854.0,5.0
福島,3,2,ラクシオンデクラ,尾関知人,188.0,-1140.0,-1551.0,-1939.0,-632.0,-976.0,-513.0,,-6563.0,13.0
福島,3,3,カタカムナ,蛯名利弘,-697.0,-2548.0,-2109.0,-853.0,-1441.0,-1296.0,,,-8944.0,15.0
福島,3,4,ランウェイミューズ,竹内正洋,-150.0,1074.0,959.0,134.0,-388.0,397.0,-784.0,,1242.0,4.0
福島,3,5,ルージュラベル,鹿戸雄一,277.0,1052.0,623.0,395.0,394.0,-440.0,,,2301.0,2.0
福島,3,6,グランマエストロ,木村哲也,340.0,675.0,750.0,366.0,-257.0,2.0,,,1876.0,3.0
福島,3,7,チャチャット,柄崎将寿,-1184.0,-1650.0,-450.0,-1177.0,-367.0,-1044.0,-1262.0,,-7134.0,14.0
福島,3,8,ペプチドドリーム,松尾卓哉,,,,,,,,,,
福島,3,9,シルバーゴールド,戸田博文,-22.0,844.0,-83.0,355.0,-927.0,-207.0,-838.0,,-878.0,7.0
福島,3,10,レッドフリーマン,大竹正博,-62.0,695.0,-427.0,51.0,-181.0,-140.0,169.0,,105.0,6.0
福島,3,11,カキュウ,佐藤吉勝,651.0,-1569.0,-908.0,-2049.0,-817.0,-1333.0,,,-6025.0,12.0
福島,3,12,ルアグロール,嘉藤貴行,-257.0,-272.0,-277.0,-474.0,-275.0,291.0,-116.0,,-1380.0,8.0
福島,3,13,ベルランコントル,伊藤大士,-424.0,-337.0,-253.0,116.0,-835.0,-1194.0,-718.0,,-3645.0,10.0
福島,3,14,シャルムグリーン,相沢郁　,62.0,-947.0,-1623.0,-1752.0,-1087.0,-129.0,-187.0,,-5663.0,11.0
福島,3,15,ボールドフロント,尾形和幸,208.0,-431.0,271.0,-1011.0,-3.0,-968.0,238.0,,-1696.0,9.0
福島,3,16,ブラーヴジャン,和田勇介,-20.0,167.0,619.0,773.0,798.0,171.0,-115.0,,2393.0,1.0
福島,4,1,ヤマニンルーバス,村田一誠,153.0,-2408.0,-2025.0,-1170.0,-1327.0,-2085.0,,,-8862.0,13.0
福島,4,2,アーティラリー,松山将樹,655.0,646.0,177.0,-615.0,539.0,-565.0,,,837.0,4.0
福島,4,3,フェスティヴハート,畠山吉宏,-416.0,160.0,1497.0,49.0,641.0,1381.0,,,3312.0,2.0
福島,4,4,トラストレガート,高橋文雅,-103.0,-1719.0,-892.0,-1222.0,-2476.0,-821.0,,,-7233.0,12.0
福島,4,5,デルマザオウ,松山将樹,655.0,646.0,177.0,-615.0,539.0,-565.0,,,837.0,4.0
福島,4,6,カムオンオーバー,斎藤誠　,145.0,738.0,320.0,50.0,-1459.0,327.0,-714.0,,-593.0,8.0
福島,4,7,ペタルズダンス,嘉藤貴行,-257.0,-272.0,146.0,-474.0,-275.0,291.0,-229.0,,-1070.0,10.0
福島,4,8,ランランリンリン,辻哲英　,-485.0,123.0,365.0,429.0,2304.0,629.0,259.0,,3624.0,1.0
福島,4,9,ユニバーサルラヴ,尾関知人,188.0,-1140.0,-1991.0,-1939.0,-632.0,-976.0,,,-6490.0,11.0
福島,4,10,ハピネスドリーム,木村哲也,340.0,675.0,-424.0,366.0,-257.0,2.0,-324.0,,378.0,6.0
福島,4,11,ハリコミチュウ,竹内正洋,-150.0,1074.0,451.0,134.0,-388.0,397.0,,,1518.0,3.0
福島,4,12,ウィッシュリスト,松尾卓哉,,,,,,,,,,
福島,4,13,アルティソナンテ,大竹正博,-62.0,695.0,-400.0,51.0,-181.0,-140.0,71.0,,34.0,7.0
福島,4,14,マッドヘッドラブ,戸田博文,-22.0,844.0,-510.0,355.0,-927.0,-207.0,-552.0,,-1019.0,9.0
福島,4,15,ジーティーヒラリ,加藤和宏,-876.0,-1296.0,-1698.0,-334.0,-3048.0,-3341.0,-1081.0,,-11674.0,14.0
福島,5,1,マイホームパパ,深山雅史,-499.0,-290.0,124.0,-281.0,287.0,821.0,,,162.0,6.0
福島,5,2,サンタンヌ,稲垣幸雄,-15.0,649.0,259.0,341.0,480.0,820.0,,,2534.0,2.0
