場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
新潟,2,5,メイショウセンドウ,吉田隼人,325.0,8.0,-2.0,806.0,22.0,-22.0,1137.0,4.0
新潟,2,6,マクローリン,和田陽希,80.0,-541.0,2294.0,-2889.0,549.0,777.0,270.0,5.0
新潟,2,7,ピアノアコード,上里直汰,1315.0,-504.0,893.0,2851.0,1999.0,1652.0,8206.0,2.0
新潟,2,8,ロードステラート,富田暁　,-196.0,170.0,47.0,-150.0,-97.0,-126.0,-352.0,6.0
新潟,2,9,カズシ,遠藤汰月,-1163.0,-7636.0,-6073.0,-2147.0,-6513.0,-4073.0,-27605.0,10.0
新潟,2,10,サンライズアーサー,小沢大仁,-1406.0,-173.0,-1604.0,1825.0,-6129.0,-116.0,-7603.0,9.0
新潟,3,1,ミスジェイド,長岡禎仁,-283.0,2436.0,3019.0,414.0,1037.0,932.0,7555.0,2.0
新潟,3,2,オーロクリューソス,遠藤汰月,-1163.0,-7636.0,-6073.0,-7583.0,-6513.0,-4073.0,-33041.0,14.0
新潟,3,3,ラストシャイニー,小林美駒,32.0,25.0,-196.0,-836.0,-870.0,1626.0,-219.0,8.0
新潟,3,4,モズセンピロ,小崎綾也,-101.0,-153.0,388.0,-197.0,1060.0,-669.0,328.0,6.0
新潟,3,5,スナークオーロラ,小沢大仁,-1406.0,-173.0,-1604.0,-6818.0,-6129.0,-116.0,-16246.0,13.0
新潟,3,6,エスコルチア,伊藤工真,-76.0,332.0,537.0,256.0,-297.0,670.0,1422.0,4.0
新潟,3,7,スターペスアンナ,森田誠也,128.0,-924.0,2818.0,524.0,-265.0,1036.0,3317.0,3.0
新潟,3,8,ヴィビーム,菊沢一樹,2185.0,2470.0,1138.0,3221.0,2007.0,935.0,11956.0,1.0
新潟,3,9,スノーランス,富田暁　,-196.0,170.0,47.0,-695.0,-97.0,-126.0,-897.0,10.0
新潟,3,10,ローズオブジャパン,横山琉人,292.0,-1084.0,609.0,-759.0,677.0,388.0,123.0,7.0
新潟,3,11,ミヤザキムスメ,永島まな,-379.0,-2841.0,-3116.0,-2446.0,-2458.0,-855.0,-12095.0,12.0
新潟,3,12,グラマラス,斎藤新　,-575.0,401.0,647.0,32.0,-403.0,339.0,441.0,5.0
新潟,3,13,プラチナムディスク,舟山瑠泉,440.0,-2686.0,-37.0,369.0,490.0,821.0,-603.0,9.0
新潟,3,14,キタノプレミアム,国分優作,33.0,-959.0,-561.0,320.0,-2329.0,-211.0,-3707.0,11.0
新潟,3,15,フレンズプラス,ゴンサル,,,,,,,,
新潟,4,1,テクネチウム,井上敏樹,111.0,442.0,-539.0,-551.0,-204.0,,-741.0,9.0
新潟,4,2,スコラーリ,伴啓太　,166.0,24.0,-303.0,-303.0,0.0,,-416.0,6.0
新潟,4,3,キングサーガ,小牧加矢,63.0,101.0,-29.0,-29.0,,,106.0,4.0
新潟,4,4,ローンウルフ,大江原圭,-504.0,-171.0,30.0,30.0,0.0,,-615.0,8.0
新潟,4,5,タイセイジャスパー,難波剛健,423.0,-175.0,400.0,399.0,-79.0,,968.0,2.0
新潟,4,6,ロードリベラシオン,五十嵐雄,80.0,123.0,155.0,155.0,0.0,,513.0,3.0
新潟,4,7,コレクテイニア,草野太郎,-113.0,39.0,-81.0,-86.0,0.0,,-241.0,5.0
新潟,4,8,ジーティーオウジャ,水沼元輝,-1047.0,-631.0,63.0,-115.0,-1091.0,,-2821.0,11.0
新潟,4,9,モズバンディット,中村将之,-97.0,-409.0,-802.0,-802.0,0.0,,-2110.0,10.0
新潟,4,10,バルサムノート,森一馬　,-289.0,-168.0,-22.0,-23.0,0.0,,-502.0,7.0
新潟,4,11,ルドヴィクス,上野翔　,202.0,224.0,582.0,572.0,-158.0,,1422.0,1.0
新潟,5,1,マイニオサラスタス,古川奈穂,7.0,-1513.0,-822.0,273.0,758.0,,-1297.0,7.0
新潟,5,2,ナデシコザクラ,永島まな,-379.0,-2841.0,-3389.0,-2446.0,-2458.0,,-11513.0,14.0
新潟,5,3,ザムーン,舟山瑠泉,440.0,-2686.0,2153.0,369.0,490.0,,766.0,4.0
新潟,5,4,スカイプレリュード,石田拓郎,-251.0,997.0,-799.0,-926.0,-1082.0,,-2061.0,9.0
新潟,5,5,スイートポメロ,和田陽希,80.0,-541.0,-3525.0,1344.0,549.0,,-2093.0,10.0
新潟,5,6,スーパーチャイルド,上里直汰,1315.0,-504.0,-504.0,-2460.0,1999.0,,-154.0,5.0
新潟,5,7,ハルヒメ,長浜鴻緒,-338.0,-226.0,1531.0,864.0,452.0,,2283.0,2.0
新潟,5,8,ニシノタチアナ,石神深道,-2911.0,1780.0,-1860.0,-1347.0,-4452.0,,-8790.0,13.0
新潟,5,9,キングスメッセージ,小沢大仁,-1406.0,-173.0,-2372.0,-6818.0,-6129.0,,-16898.0,15.0
新潟,5,10,ソードスレイプニル,横山琉人,292.0,-1084.0,-102.0,-759.0,677.0,,-976.0,6.0
新潟,5,11,ニシノシャルム,遠藤汰月,-1163.0,-7636.0,-3767.0,-7583.0,-6513.0,,-26662.0,16.0
新潟,5,12,メイショウピュルテ,西塚洸二,220.0,1025.0,231.0,-1400.0,1305.0,,1381.0,3.0
新潟,5,13,フクノアンタレス,鷲頭虎太,845.0,488.0,624.0,1794.0,969.0,,4720.0,1.0
新潟,5,14,ベルフィーノ,河原田菜,220.0,-2203.0,-2758.0,-2431.0,-303.0,,-7475.0,12.0
新潟,5,15,エーデルハイ,水沼元輝,-1047.0,1596.0,-703.0,-1702.0,-1091.0,,-2947.0,11.0
新潟,5,16,マイネルユーゲント,小林美駒,32.0,25.0,-155.0,-836.0,-870.0,,-1804.0,8.0
新潟,6,1,モロノディアマンテ,大久保友,-50.0,0.0,-464.0,32.0,-157.0,,-639.0,9.0
新潟,6,2,チェイサー,長浜鴻緒,-338.0,-226.0,1531.0,1673.0,452.0,,3092.0,5.0
新潟,6,3,クレインヴォイス,石川裕紀,-839.0,-140.0,69.0,106.0,-1450.0,,-2254.0,11.0
新潟,6,4,ビップジョワ,丸田恭介,209.0,-192.0,52.0,-780.0,-530.0,,-1241.0,10.0
新潟,6,5,フローレンスフーガ,小崎綾也,-101.0,-153.0,1125.0,1824.0,1060.0,,3755.0,3.0
新潟,6,6,ホウオウライラック,小林美駒,32.0,25.0,-155.0,1251.0,-870.0,,283.0,8.0
新潟,6,7,コスモペンタス,森田誠也,128.0,-924.0,126.0,3297.0,-265.0,,2362.0,7.0
新潟,6,8,トンデトンデトンデ,亀田温心,-663.0,-746.0,678.0,-536.0,-1391.0,,-2658.0,12.0
新潟,6,9,ウインマニフィーク,石神深道,-2911.0,1780.0,-1860.0,-1678.0,-4452.0,,-9121.0,15.0
新潟,6,10,ウールヴヘジン,西塚洸二,220.0,1025.0,231.0,1608.0,1305.0,,4389.0,2.0
新潟,6,11,オーブレーヌ,舟山瑠泉,440.0,-2686.0,2153.0,2613.0,490.0,,3010.0,6.0
新潟,6,12,ナイトバード,ゴンサル,,,,,,,,
新潟,6,13,ダンツウルス,丸山元気,583.0,760.0,620.0,537.0,1123.0,,3623.0,4.0
新潟,6,14,マコトアディントン,斎藤新　,-575.0,401.0,-2155.0,-1369.0,-403.0,,-4101.0,13.0
新潟,6,15,タイキアロハ,菊沢一樹,2185.0,2470.0,2406.0,174.0,2007.0,,9242.0,1.0
新潟,6,16,ドナシュネル,和田陽希,80.0,-541.0,-3525.0,-2889.0,549.0,,-6326.0,14.0
新潟,7,1,ルクスマーベリック,松本大輝,-333.0,-177.0,-39.0,1188.0,-887.0,-450.0,-698.0,10.0
新潟,7,2,ジュウオウ,丸山元気,583.0,-867.0,717.0,1128.0,1123.0,702.0,3386.0,6.0
新潟,7,3,サンライズジュピタ,小崎綾也,-101.0,569.0,388.0,-197.0,1060.0,-669.0,1050.0,8.0
新潟,7,4,アースミューズ,長浜鴻緒,-338.0,2830.0,786.0,864.0,452.0,1235.0,5829.0,4.0
新潟,7,5,スターチスブーケ,菊沢一樹,2185.0,-621.0,1138.0,3221.0,2007.0,935.0,8865.0,1.0
新潟,7,6,アルマーレシチー,河原田菜,220.0,-2332.0,-1452.0,-2431.0,-303.0,-120.0,-6418.0,14.0
新潟,7,7,ゼットスパンキー,森田誠也,128.0,3626.0,2818.0,524.0,-265.0,1036.0,7867.0,2.0
新潟,7,8,ソードマスター,丸田恭介,209.0,1062.0,1148.0,1602.0,-530.0,-139.0,3352.0,7.0
新潟,7,9,シャインミラカナ,亀田温心,-663.0,-67.0,-1408.0,177.0,-1391.0,-371.0,-3723.0,12.0
新潟,7,10,トッレブランカ,小沢大仁,-1406.0,-2172.0,-1604.0,-6818.0,-6129.0,-116.0,-18245.0,15.0
新潟,7,11,ミルミナーヴァ,富田暁　,-196.0,-737.0,47.0,-695.0,-97.0,-126.0,-1804.0,11.0
新潟,7,12,ピコテンダー,舟山瑠泉,440.0,3973.0,-37.0,369.0,490.0,821.0,6056.0,3.0
新潟,7,13,リッチハンター,石田拓郎,-251.0,-1123.0,-793.0,-926.0,-1082.0,433.0,-3742.0,13.0
新潟,7,14,ジーティームッシュ,小林美駒,32.0,21.0,-196.0,-836.0,-870.0,1626.0,-223.0,9.0
新潟,7,15,ナンヨークリスタル,和田陽希,80.0,569.0,2294.0,1344.0,549.0,777.0,5613.0,5.0
新潟,8,1,メリーサウンド,小沢大仁,-1406.0,-2172.0,-1604.0,1825.0,-6129.0,-116.0,-9602.0,15.0
新潟,8,2,ブーケドグレイス,横山琉人,292.0,1578.0,609.0,1717.0,677.0,388.0,5261.0,4.0
新潟,8,3,ヴァズレーヌ,小崎綾也,-101.0,569.0,388.0,1824.0,1060.0,-669.0,3071.0,6.0
新潟,8,4,オブシディアーナ,舟山瑠泉,440.0,3973.0,-37.0,2613.0,490.0,821.0,8300.0,1.0
新潟,8,5,ラグナトーレ,河原田菜,220.0,-2332.0,-1452.0,-1606.0,-303.0,-120.0,-5593.0,14.0
新潟,8,6,ショウナンマリーナ,丸山元気,583.0,-867.0,717.0,537.0,1123.0,702.0,2795.0,7.0
新潟,8,7,メイショウバスク,加藤祥太,37.0,-577.0,373.0,-307.0,89.0,245.0,-140.0,10.0
新潟,8,8,カルネヴァーレ,菊沢一樹,2185.0,-621.0,1138.0,174.0,2007.0,935.0,5818.0,3.0
新潟,8,9,ライヴスプーン,小林凌大,-600.0,-498.0,-58.0,-198.0,-1013.0,-526.0,-2893.0,13.0
新潟,8,10,ベルフィーヌ,丸田恭介,209.0,1062.0,1148.0,-780.0,-530.0,-139.0,970.0,9.0
新潟,8,11,オーケーエンジェル,富田暁　,-196.0,-737.0,47.0,-150.0,-97.0,-126.0,-1259.0,11.0
新潟,8,12,ブルーユンチェリー,嶋田純次,595.0,833.0,-84.0,-605.0,2298.0,656.0,3693.0,5.0
新潟,8,13,リアンクトワ,大久保友,-50.0,-782.0,-141.0,32.0,-157.0,-201.0,-1299.0,12.0
新潟,8,14,ファーマシャイン,長浜鴻緒,-338.0,2830.0,786.0,1673.0,452.0,1235.0,6638.0,2.0
新潟,8,15,サラサラヘアー,小林美駒,32.0,21.0,-196.0,1251.0,-870.0,1626.0,1864.0,8.0
新潟,9,1,ホウオウヘッセン,丸山元気,583.0,-867.0,620.0,1128.0,1123.0,,2587.0,4.0
新潟,9,2,マーシャルアン,ゴンサル,,,,,,,,
新潟,9,3,セイウンアインス,石川裕紀,-839.0,547.0,69.0,-186.0,-1450.0,,-1859.0,10.0
新潟,9,4,ツルノマイハシ,西塚洸二,220.0,-681.0,231.0,-1400.0,1305.0,,-325.0,9.0
新潟,9,5,ミスターバッドガイ,横山琉人,292.0,1578.0,-102.0,-759.0,677.0,,1686.0,7.0
新潟,9,6,ニシノセイドウ,小崎綾也,-101.0,569.0,1125.0,-197.0,1060.0,,2456.0,5.0
新潟,9,7,シュテルン,丸田恭介,209.0,1062.0,52.0,1602.0,-530.0,,2395.0,6.0
新潟,9,8,マナボニート,菊沢一樹,2185.0,-621.0,2406.0,3221.0,2007.0,,9198.0,1.0
新潟,9,9,フィオラーノ,松本大輝,-333.0,-177.0,-35.0,1188.0,-887.0,,-244.0,8.0
新潟,9,10,クラディスティーナ,野中悠太,-185.0,-855.0,-1165.0,-30.0,18.0,,-2217.0,11.0
新潟,9,11,トップアタック,小沢大仁,-1406.0,-2172.0,-2372.0,-6818.0,-6129.0,,-18897.0,13.0
新潟,9,12,デンプシー,舟山瑠泉,440.0,3973.0,2153.0,369.0,490.0,,7425.0,2.0
新潟,9,13,ウィングブルー,斎藤新　,-575.0,-1454.0,-2155.0,32.0,-403.0,,-4555.0,12.0
新潟,9,14,コパノトーマス,長浜鴻緒,-338.0,2830.0,1531.0,864.0,452.0,,5339.0,3.0
新潟,10,1,ジャグアール,菊沢一樹,2185.0,-621.0,2406.0,174.0,2007.0,,6151.0,3.0
新潟,10,2,ドーギッド,古川奈穂,7.0,980.0,-822.0,-1439.0,758.0,,-516.0,9.0
新潟,10,3,スピンザブラッド,舟山瑠泉,440.0,3973.0,2153.0,2613.0,490.0,,9669.0,1.0
新潟,10,4,メイショウタクボク,長岡禎仁,-283.0,-1060.0,-1647.0,1028.0,1037.0,,-925.0,10.0
新潟,10,5,トゥルーサクセサー,西塚洸二,220.0,-681.0,231.0,1608.0,1305.0,,2683.0,6.0
新潟,10,6,スピアッジャローザ,横山琉人,292.0,1578.0,-102.0,1717.0,677.0,,4162.0,5.0
新潟,10,7,サトノラポール,ゴンサル,,,,,,,,
新潟,10,8,ゴーゴータカシ,吉田隼人,325.0,109.0,-1074.0,806.0,22.0,,188.0,8.0
新潟,10,9,テンドリームガール,石川裕紀,-839.0,547.0,69.0,106.0,-1450.0,,-1567.0,11.0
新潟,10,10,シャインフリーリー,長浜鴻緒,-338.0,2830.0,1531.0,1673.0,452.0,,6148.0,4.0
新潟,10,11,ピティロディア,上里直汰,1315.0,721.0,-504.0,2851.0,1999.0,,6382.0,2.0
新潟,10,12,デビューフライト,石田拓郎,-251.0,-1123.0,-799.0,-322.0,-1082.0,,-3577.0,12.0
新潟,10,13,ワールドキッス,鮫島良太,-68.0,616.0,-376.0,984.0,-91.0,,1065.0,7.0
新潟,11,1,パラサイコロジー,石田拓郎,-251.0,-1123.0,-799.0,-926.0,-1082.0,,-4181.0,13.0
新潟,11,2,ショウナンラスボス,野中悠太,-185.0,-855.0,-1165.0,-30.0,18.0,,-2217.0,11.0
新潟,11,3,スコーピオン,斎藤新　,-575.0,-1454.0,-2155.0,32.0,-403.0,,-4555.0,14.0
新潟,11,4,シャカシャカシー,西塚洸二,220.0,-681.0,231.0,-1400.0,1305.0,,-325.0,6.0
新潟,11,5,カウンターセブン,小林美駒,32.0,21.0,-155.0,-836.0,-870.0,,-1808.0,9.0
新潟,11,6,タツダイヤモンド,長浜鴻緒,-338.0,2830.0,1531.0,864.0,452.0,,5339.0,3.0
新潟,11,7,ハートホイップ,石川裕紀,-839.0,547.0,69.0,-186.0,-1450.0,,-1859.0,10.0
新潟,11,8,ジュンヴァンケット,富田暁　,-196.0,-737.0,-689.0,-695.0,-97.0,,-2414.0,12.0
新潟,11,9,メイショウキルギス,長岡禎仁,-283.0,-1060.0,-1647.0,414.0,1037.0,,-1539.0,8.0
新潟,11,10,トーアアイギス,河原田菜,220.0,-2332.0,-2758.0,-2431.0,-303.0,,-7604.0,15.0
新潟,11,11,トールキン,亀田温心,-663.0,-67.0,678.0,177.0,-1391.0,,-1266.0,7.0
新潟,11,12,ロードトレイル,横山琉人,292.0,1578.0,-102.0,-759.0,677.0,,1686.0,5.0
新潟,11,13,エコロジーク,丸山元気,583.0,-867.0,620.0,1128.0,1123.0,,2587.0,4.0
新潟,11,14,ベイビーキッス,菊沢一樹,2185.0,-621.0,2406.0,3221.0,2007.0,,9198.0,1.0
新潟,11,15,カウスリップ,ゴンサル,,,,,,,,
新潟,11,16,シュラフ,嶋田純次,595.0,833.0,1472.0,2130.0,2298.0,,7328.0,2.0
新潟,12,1,チュウワダイオウ,舟山瑠泉,440.0,3973.0,-37.0,2613.0,490.0,821.0,8300.0,2.0
新潟,12,2,トーアケルキラ,石田拓郎,-251.0,-1123.0,-793.0,-322.0,-1082.0,433.0,-3138.0,7.0
新潟,12,3,タルタロス,石神深道,-2911.0,-5337.0,-1543.0,-1678.0,-4452.0,2719.0,-13202.0,10.0
新潟,12,4,キュードス,遠藤汰月,-1163.0,-1706.0,-6073.0,-2147.0,-6513.0,-4073.0,-21675.0,11.0
新潟,12,5,ロストボール,森田誠也,128.0,3626.0,2818.0,3297.0,-265.0,1036.0,10640.0,1.0
新潟,12,6,ブラックジジ,原田和真,-111.0,2828.0,475.0,-754.0,1243.0,441.0,4122.0,4.0
新潟,12,7,キタノブレイク,長浜鴻緒,-338.0,2830.0,786.0,1673.0,452.0,1235.0,6638.0,3.0
新潟,12,8,カレンラップスター,松本大輝,-333.0,-177.0,-39.0,-2116.0,-887.0,-450.0,-4002.0,8.0
新潟,12,9,ナムラジミー,河原田菜,220.0,-2332.0,-1452.0,-1606.0,-303.0,-120.0,-5593.0,9.0
新潟,12,10,リリーアロー,和田陽希,80.0,569.0,2294.0,-2889.0,549.0,777.0,1380.0,5.0
新潟,12,11,ハイクオリティ,ゴンサル,,,,,,,,
新潟,12,12,マテンロウミラクル,富田暁　,-196.0,-737.0,47.0,-150.0,-97.0,-126.0,-1259.0,6.0
東京,1,1,デアトゥバトル,松若風馬,-164.0,1431.0,2613.0,2696.0,1420.0,,7996.0,2.0
東京,1,2,ミッキースワン,横山和生,-694.0,-47.0,742.0,-264.0,-945.0,,-1208.0,8.0
東京,1,3,ジャガーライズ,丹内祐次,-1892.0,697.0,54.0,-913.0,-275.0,,-2329.0,9.0
東京,1,4,グラスリッキー,松岡正海,-1721.0,178.0,-2061.0,-1050.0,-2162.0,,-6816.0,13.0
東京,1,5,エリンフレーム,石橋脩　,-1645.0,-106.0,1728.0,1377.0,-311.0,,1043.0,5.0
東京,1,6,ブレイブシュガー,吉田豊　,-42.0,-619.0,212.0,-266.0,-93.0,,-808.0,7.0
東京,1,7,ノリキング,佐藤翔馬,-1272.0,-19.0,-188.0,1683.0,-173.0,,31.0,6.0
東京,1,8,コウソクルリアン,佐々木大,-1372.0,-258.0,-1647.0,1158.0,-834.0,,-2953.0,11.0
東京,1,9,ジョーヌミモザ,江田照男,-1596.0,1307.0,-3669.0,-2749.0,-1847.0,,-8554.0,14.0
東京,1,10,アイアムアッパレ,荻野極　,-50.0,796.0,1668.0,4139.0,2875.0,,9428.0,1.0
東京,1,11,スピニンググローブ,木幡巧也,1252.0,955.0,473.0,875.0,1522.0,,5077.0,3.0
東京,1,12,ピーエムキンチャン,菅原明良,1268.0,267.0,-314.0,1872.0,1516.0,,4609.0,4.0
東京,1,13,サリーアン,横山武史,-2171.0,-365.0,-2781.0,-1275.0,-2164.0,,-8756.0,15.0
東京,1,14,ショコラキュイ,戸崎圭太,-427.0,330.0,-1758.0,-1200.0,-811.0,,-3866.0,12.0
東京,1,15,ロジシーザ,岩田康誠,42.0,-856.0,-51.0,-1436.0,-327.0,,-2628.0,10.0
東京,1,16,フェイスリフト,ディー　,-2455.0,-1215.0,-2054.0,-1154.0,-2455.0,,-9333.0,16.0
東京,2,1,キタイノホシ,石橋脩　,-1645.0,-106.0,1728.0,-641.0,-311.0,,-975.0,5.0
東京,2,2,グスク,大野拓弥,427.0,-326.0,-724.0,-604.0,220.0,,-1007.0,6.0
東京,2,3,サクセスゴールド,田辺裕信,591.0,-99.0,-541.0,66.0,735.0,,752.0,3.0
東京,2,4,オセアビシャイン,佐々木大,-1372.0,-258.0,-1647.0,-2305.0,-834.0,,-6416.0,10.0
東京,2,5,ユイノサダハル,江田照男,-1596.0,1307.0,-3669.0,-249.0,-1847.0,,-6054.0,9.0
東京,2,6,ソニックキャット,ディー　,-2455.0,-1215.0,-2054.0,-950.0,-2455.0,,-9129.0,11.0
東京,2,7,カミノテイオー,小林脩斗,-475.0,-1118.0,738.0,-401.0,-313.0,,-1569.0,7.0
東京,2,8,ボクサークラブ,丹内祐次,-1892.0,697.0,54.0,2149.0,-275.0,,733.0,4.0
東京,2,9,エオリアンリッジ,荻野極　,-50.0,796.0,1668.0,-316.0,2875.0,,4973.0,1.0
東京,2,10,ミーサーク,武豊　　,-91.0,-824.0,-310.0,-958.0,-249.0,,-2432.0,8.0
東京,2,11,コスモラムバック,木幡巧也,1252.0,955.0,473.0,-405.0,1522.0,,3797.0,2.0
東京,3,1,ザンテソーロ,木幡巧也,1252.0,955.0,473.0,875.0,1522.0,,5077.0,2.0
東京,3,2,ボンダイビーチ,木幡育也,-706.0,-736.0,-533.0,-272.0,-645.0,,-2892.0,13.0
東京,3,3,ファイアリービート,大野拓弥,427.0,-326.0,-724.0,1084.0,220.0,,681.0,6.0
東京,3,4,ケファロニア,北村宏司,1079.0,-706.0,180.0,1057.0,1152.0,,2762.0,3.0
東京,3,5,コロッセウム,丹内祐次,-1892.0,697.0,54.0,-913.0,-275.0,,-2329.0,12.0
東京,3,6,ロイヤルアデレード,レーン　,-713.0,254.0,-502.0,-267.0,-634.0,,-1862.0,11.0
東京,3,7,イゲマジャ,柴田大知,-2547.0,-542.0,-1013.0,-1918.0,-2875.0,,-8895.0,16.0
東京,3,8,ベアエクスプレス,黛弘人　,-572.0,413.0,1281.0,-114.0,-1101.0,,-93.0,8.0
東京,3,9,トルネードアイル,ルメール,1134.0,-197.0,-108.0,45.0,1062.0,,1936.0,4.0
東京,3,10,トレンドラド,佐藤翔馬,-1272.0,-19.0,-188.0,1683.0,-173.0,,31.0,7.0
東京,3,11,ドロワ,江田照男,-1596.0,1307.0,-3669.0,-2749.0,-1847.0,,-8554.0,15.0
東京,3,12,キリミツ,石橋脩　,-1645.0,-106.0,1728.0,1377.0,-311.0,,1043.0,5.0
東京,3,13,アンシュウマト,三浦皇成,1081.0,1075.0,1764.0,996.0,171.0,,5087.0,1.0
東京,3,14,パンパネイラ,吉田豊　,-42.0,-619.0,212.0,-266.0,-93.0,,-808.0,9.0
東京,3,15,レイズテンペスト,横山和生,-694.0,-47.0,742.0,-264.0,-945.0,,-1208.0,10.0
東京,3,16,サトノワーグナー,戸崎圭太,-427.0,330.0,-1758.0,-1200.0,-811.0,,-3866.0,14.0
東京,4,1,リーピングサイン,佐々木大,-1372.0,-258.0,796.0,180.0,-834.0,,-1488.0,8.0
東京,4,2,サンクレゾン,ルメール,1134.0,-197.0,831.0,487.0,1062.0,,3317.0,4.0
東京,4,3,ボンボンベイビー,ディー　,-2455.0,-1215.0,-266.0,-112.0,-2455.0,,-6503.0,12.0
東京,4,4,ニシノヒノトリ,津村明秀,683.0,2377.0,1585.0,611.0,2338.0,,7594.0,1.0
東京,4,5,ブルーブロディ,荻野極　,-50.0,796.0,2157.0,54.0,2875.0,,5832.0,2.0
東京,4,6,ガードオブオナー,レーン　,-713.0,254.0,86.0,237.0,-634.0,,-770.0,7.0
東京,4,7,ダイナマイトメロン,杉原誠人,-692.0,-309.0,1191.0,-548.0,-165.0,,-523.0,6.0
東京,4,8,クイーンアン,武豊　　,-91.0,-824.0,-2039.0,-154.0,-249.0,,-3357.0,10.0
東京,4,9,クォンタムビット,横山武史,-2171.0,-365.0,-119.0,-74.0,-2164.0,,-4893.0,11.0
東京,4,10,フォンドルレール,吉田豊　,-42.0,-619.0,-1035.0,-378.0,-93.0,,-2167.0,9.0
東京,4,11,オーケーグリット,木幡巧也,1252.0,955.0,-640.0,-649.0,1522.0,,2440.0,5.0
東京,4,12,トレセデオロ,松若風馬,-164.0,1431.0,1215.0,-511.0,1420.0,,3391.0,3.0
東京,5,1,イトシサ,三浦皇成,1081.0,1075.0,-899.0,996.0,171.0,,2424.0,8.0
東京,5,2,ホカミテダメ,石橋脩　,-1645.0,-106.0,-1154.0,1377.0,-311.0,,-1839.0,14.0
東京,5,3,モンサンドール,木幡巧也,1252.0,955.0,-640.0,875.0,1522.0,,3964.0,4.0
東京,5,4,ベルバード,岩田康誠,42.0,-856.0,36.0,-1436.0,-327.0,,-2541.0,16.0
東京,5,5,ナックセシリア,谷原柚希,353.0,-2525.0,-2051.0,-853.0,-409.0,,-5485.0,17.0
東京,5,6,プラネタリーアワー,ディー　,-2455.0,-1215.0,-266.0,-1154.0,-2455.0,,-7545.0,18.0
東京,5,7,ブロークンハート,大野拓弥,427.0,-326.0,1117.0,1084.0,220.0,,2522.0,7.0
東京,5,8,マイチバイ,松若風馬,-164.0,1431.0,1215.0,2696.0,1420.0,,6598.0,2.0
東京,5,9,グランマエストロ,ルメール,1134.0,-197.0,831.0,45.0,1062.0,,2875.0,6.0
東京,5,10,リオクリスハーレー,荻野極　,-50.0,796.0,2157.0,4139.0,2875.0,,9917.0,1.0
東京,5,11,ワディアルリヤハ,レーン　,-713.0,254.0,86.0,-267.0,-634.0,,-1274.0,13.0
東京,5,12,ツイスティドシルク,田辺裕信,591.0,-99.0,1091.0,102.0,735.0,,2420.0,9.0
東京,5,13,カズノダイジョウ,横山典弘,160.0,418.0,-945.0,-657.0,575.0,,-449.0,10.0
東京,5,14,シャインアルプス,戸崎圭太,-427.0,330.0,-179.0,-1200.0,-811.0,,-2287.0,15.0
東京,5,15,ルビーサンセット,北村宏司,1079.0,-706.0,618.0,1057.0,1152.0,,3200.0,5.0
東京,5,16,セイウンサファイア,丹内祐次,-1892.0,697.0,1654.0,-913.0,-275.0,,-729.0,12.0
東京,5,17,ミッキーキャロット,佐々木大,-1372.0,-258.0,796.0,1158.0,-834.0,,-510.0,11.0
