場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
新潟,4,3,キングサーガ,キングカメハメハ,-124.0,328.0,-100.0,231.0,39.0,54.0,241.0,,669.0,3.0
新潟,4,4,ローンウルフ,リアルインパクト,-376.0,-1005.0,-230.0,-942.0,-499.0,-575.0,-108.0,,-3735.0,8.0
新潟,4,5,タイセイジャスパー,ヘニーヒューズ,-423.0,-739.0,-767.0,-2368.0,-695.0,-190.0,-658.0,,-5840.0,11.0
新潟,4,6,ロードリベラシオン,ダノンバラード,90.0,-196.0,82.0,-420.0,-5.0,1285.0,205.0,,1041.0,2.0
新潟,4,7,コレクテイニア,Collected,-2.0,,319.0,-246.0,573.0,-79.0,-62.0,,503.0,4.0
新潟,4,8,ジーティーオウジャ,ルーラーシップ,-461.0,-94.0,-219.0,-1793.0,363.0,-1256.0,556.0,,-2904.0,7.0
新潟,4,9,モズバンディット,ドレフォン,-1034.0,610.0,-551.0,-526.0,-331.0,1428.0,-740.0,,-1144.0,6.0
新潟,4,10,バルサムノート,モーリス,-521.0,-1047.0,-74.0,-1986.0,-677.0,24.0,451.0,,-3830.0,9.0
新潟,4,11,ルドヴィクス,モーリス,-521.0,-1047.0,-74.0,-1986.0,-677.0,24.0,451.0,,-3830.0,9.0
新潟,5,1,マイニオサラスタス,オルフェーヴル,256.0,1462.0,-238.0,686.0,-1175.0,-1024.0,,,-33.0,9.0
新潟,5,2,ナデシコザクラ,ビーチパトロール,87.0,-245.0,595.0,492.0,-1103.0,29.0,,,-145.0,10.0
新潟,5,3,ザムーン,アメリカンペイトリオット,-686.0,-1521.0,867.0,-1602.0,-83.0,-1739.0,-1117.0,,-5881.0,15.0
新潟,5,4,スカイプレリュード,レッドファルクス,259.0,231.0,-1189.0,6.0,-131.0,241.0,,,-583.0,11.0
新潟,5,5,スイートポメロ,ダノンプレミアム,48.0,248.0,1702.0,,2261.0,-105.0,,,4154.0,6.0
新潟,5,6,スーパーチャイルド,モーリス,-521.0,-707.0,-1842.0,-1490.0,-2479.0,24.0,-598.0,,-7613.0,16.0
新潟,5,7,ハルヒメ,マインドユアビスケッツ,350.0,1338.0,561.0,-222.0,552.0,1673.0,-59.0,,4193.0,3.0
新潟,5,8,ニシノタチアナ,グレーターロンドン,84.0,824.0,1739.0,1232.0,1666.0,276.0,,,5821.0,1.0
新潟,5,9,キングスメッセージ,ダノンキングリー,449.0,113.0,-130.0,,595.0,218.0,128.0,,1373.0,8.0
新潟,5,10,ソードスレイプニル,インディチャンプ,342.0,1391.0,869.0,,800.0,781.0,,,4183.0,4.0
新潟,5,11,ニシノシャルム,キタサンブラック,-423.0,122.0,958.0,-143.0,1069.0,-194.0,1569.0,,2958.0,7.0
新潟,5,12,メイショウピュルテ,ミスチヴィアスアレックス,906.0,-197.0,-462.0,,2186.0,2547.0,,,4980.0,2.0
新潟,5,13,フクノアンタレス,タワーオブロンドン,185.0,448.0,-1035.0,-1980.0,-1986.0,-586.0,-47.0,,-5001.0,13.0
新潟,5,14,ベルフィーノ,カレンブラックヒル,-132.0,-725.0,-696.0,-840.0,-491.0,1067.0,-362.0,,-2179.0,12.0
新潟,5,15,エーデルハイ,シャンハイボビー,-994.0,-379.0,-1399.0,-852.0,-925.0,-1047.0,,,-5596.0,14.0
新潟,5,16,マイネルユーゲント,インディチャンプ,342.0,1391.0,869.0,,800.0,781.0,,,4183.0,4.0
新潟,6,1,モロノディアマンテ,サトノダイヤモンド,617.0,1095.0,-2004.0,-2260.0,-488.0,-169.0,-1294.0,,-4503.0,14.0
新潟,6,2,チェイサー,レイデオロ,1529.0,2847.0,3468.0,-699.0,348.0,2741.0,151.0,,10385.0,2.0
新潟,6,3,クレインヴォイス,イスラボニータ,-306.0,2297.0,2755.0,762.0,306.0,-395.0,1223.0,,6642.0,6.0
新潟,6,4,ビップジョワ,サトノダイヤモンド,617.0,1095.0,-2004.0,-2260.0,-488.0,-169.0,-1294.0,,-4503.0,14.0
新潟,6,5,フローレンスフーガ,フィエールマン,358.0,471.0,2095.0,2611.0,876.0,744.0,,,7155.0,5.0
新潟,6,6,ホウオウライラック,レイデオロ,1529.0,2847.0,3468.0,-699.0,348.0,2741.0,,,10234.0,3.0
新潟,6,7,コスモペンタス,ベンバトル,-78.0,1307.0,1574.0,,727.0,1235.0,,,4765.0,7.0
新潟,6,8,トンデトンデトンデ,キセキ,-414.0,-1760.0,-1676.0,,-1128.0,-731.0,,,-5709.0,16.0
新潟,6,9,ウインマニフィーク,ベンバトル,-78.0,1307.0,1574.0,,727.0,1235.0,-218.0,,4547.0,8.0
新潟,6,10,ウールヴヘジン,ビーチパトロール,87.0,-245.0,595.0,492.0,767.0,29.0,-798.0,,927.0,11.0
新潟,6,11,オーブレーヌ,ブリックスアンドモルタル,291.0,718.0,-744.0,-27.0,326.0,-255.0,,,309.0,12.0
新潟,6,12,ナイトバード,キズナ,405.0,2090.0,2619.0,1369.0,2590.0,955.0,3684.0,,13712.0,1.0
新潟,6,13,ダンツウルス,リアルスティール,-442.0,1582.0,1603.0,3343.0,1692.0,712.0,,,8490.0,4.0
新潟,6,14,マコトアディントン,オルフェーヴル,256.0,1462.0,-238.0,686.0,505.0,-1024.0,,,1647.0,9.0
新潟,6,15,タイキアロハ,ラブリーデイ,409.0,52.0,1132.0,131.0,-343.0,16.0,,,1397.0,10.0
新潟,6,16,ドナシュネル,Wootton Bassett,708.0,-612.0,-518.0,-696.0,-389.0,301.0,-520.0,,-1726.0,13.0
新潟,7,1,ルクスマーベリック,エピファネイア,-504.0,-7059.0,-2324.0,-4519.0,-2550.0,-899.0,,-448.0,-18303.0,15.0
新潟,7,2,ジュウオウ,Justify,28.0,-320.0,-428.0,-84.0,-217.0,241.0,,-584.0,-1364.0,8.0
新潟,7,3,サンライズジュピタ,ディスクリートキャット,-57.0,220.0,958.0,499.0,2587.0,263.0,,1200.0,5670.0,3.0
新潟,7,4,アースミューズ,フリオーソ,-124.0,-172.0,-68.0,-139.0,83.0,10.0,,68.0,-342.0,7.0
新潟,7,5,スターチスブーケ,Practical Joke,110.0,431.0,-234.0,598.0,-372.0,-116.0,,-167.0,250.0,6.0
新潟,7,6,アルマーレシチー,ロジャーバローズ,-413.0,-1548.0,-2477.0,,-516.0,426.0,,-498.0,-5026.0,11.0
新潟,7,7,ゼットスパンキー,ディスクリートキャット,-57.0,220.0,958.0,2333.0,2587.0,263.0,,1200.0,7504.0,2.0
新潟,7,8,ソードマスター,エピファネイア,-504.0,-7059.0,-2324.0,-2552.0,-2550.0,-899.0,,-448.0,-16336.0,14.0
新潟,7,9,シャインミラカナ,アルアイン,323.0,1341.0,-1679.0,809.0,571.0,-1383.0,-1144.0,-771.0,-1933.0,10.0
新潟,7,10,トッレブランカ,ドレフォン,-1034.0,3237.0,5315.0,1520.0,2469.0,1428.0,2395.0,1232.0,16562.0,1.0
新潟,7,11,ミルミナーヴァ,ヘニーヒューズ,-423.0,-750.0,-615.0,-2368.0,-1117.0,-190.0,-658.0,-317.0,-6438.0,12.0
新潟,7,12,ピコテンダー,Justify,28.0,-320.0,-428.0,-209.0,-217.0,241.0,,-584.0,-1489.0,9.0
新潟,7,13,リッチハンター,ホッコータルマエ,345.0,-621.0,1620.0,626.0,-7.0,1684.0,,1764.0,5411.0,4.0
新潟,7,14,ジーティームッシュ,ブリックスアンドモルタル,291.0,-271.0,-1580.0,-2453.0,-1603.0,-255.0,-2854.0,183.0,-8542.0,13.0
新潟,7,15,ナンヨークリスタル,ロードカナロア,346.0,198.0,-292.0,1005.0,945.0,532.0,-518.0,-1035.0,1181.0,5.0
新潟,8,1,メリーサウンド,オルフェーヴル,256.0,116.0,-133.0,-62.0,505.0,-1024.0,,620.0,278.0,9.0
新潟,8,2,ブーケドグレイス,ヴァンセンヌ,57.0,-124.0,-202.0,403.0,134.0,-173.0,342.0,-113.0,324.0,8.0
新潟,8,3,ヴァズレーヌ,フリオーソ,-124.0,-172.0,-68.0,692.0,-259.0,10.0,,68.0,147.0,10.0
新潟,8,4,オブシディアーナ,ナダル,332.0,268.0,1069.0,,1034.0,546.0,1253.0,-473.0,4029.0,3.0
新潟,8,5,ラグナトーレ,オルフェーヴル,256.0,116.0,-133.0,-62.0,505.0,-1024.0,988.0,620.0,1266.0,7.0
新潟,8,6,ショウナンマリーナ,リアルスティール,-442.0,331.0,893.0,-1011.0,1692.0,712.0,-1695.0,-1072.0,-592.0,11.0
新潟,8,7,メイショウバスク,メイショウボーラー,-131.0,19.0,-504.0,-4.0,191.0,-244.0,,-130.0,-803.0,12.0
新潟,8,8,カルネヴァーレ,ダノンレジェンド,-399.0,1676.0,3873.0,-301.0,659.0,791.0,,1003.0,7302.0,2.0
新潟,8,9,ライヴスプーン,カリフォルニアクローム,-805.0,1410.0,1351.0,908.0,-694.0,-553.0,-314.0,1330.0,2633.0,5.0
新潟,8,10,ベルフィーヌ,マインドユアビスケッツ,350.0,-2836.0,-290.0,-1427.0,-241.0,1673.0,-59.0,852.0,-1978.0,13.0
新潟,8,11,オーケーエンジェル,ナダル,332.0,268.0,1069.0,,1034.0,546.0,,-473.0,2776.0,4.0
新潟,8,12,ブルーユンチェリー,フィエールマン,358.0,1210.0,-35.0,,876.0,744.0,,-1475.0,1678.0,6.0
新潟,8,13,リアンクトワ,ドレフォン,-1034.0,3237.0,5315.0,-526.0,1879.0,1428.0,2395.0,1232.0,13926.0,1.0
新潟,8,14,ファーマシャイン,シュヴァルグラン,614.0,-1907.0,-1904.0,,-1241.0,-784.0,,-653.0,-5875.0,15.0
新潟,8,15,サラサラヘアー,ゴールデンマンデラ,-332.0,-166.0,-1366.0,,-1409.0,-1161.0,-995.0,-252.0,-5681.0,14.0
新潟,9,1,ホウオウヘッセン,ウインブライト,-198.0,872.0,1641.0,488.0,1028.0,-555.0,,,3276.0,2.0
新潟,9,2,マーシャルアン,タワーオブロンドン,185.0,-383.0,-1035.0,-1980.0,-1986.0,-586.0,,,-5785.0,13.0
新潟,9,3,セイウンアインス,フォーウィールドライブ,1232.0,1041.0,1082.0,896.0,3272.0,2628.0,,,10151.0,1.0
新潟,9,4,ツルノマイハシ,モーリス,-521.0,-2563.0,-1842.0,-1490.0,-2479.0,24.0,,,-8871.0,14.0
新潟,9,5,ミスターバッドガイ,ストロングリターン,-389.0,-1013.0,-559.0,-484.0,-375.0,-535.0,,,-3355.0,10.0
新潟,9,6,ニシノセイドウ,リーチザクラウン,89.0,-369.0,49.0,28.0,-52.0,-238.0,,,-493.0,6.0
新潟,9,7,シュテルン,ヘニーヒューズ,-423.0,-750.0,-417.0,228.0,-1117.0,-190.0,829.0,,-1840.0,9.0
新潟,9,8,マナボニート,グァンチャーレ,,140.0,-79.0,-142.0,16.0,-20.0,,,-85.0,5.0
新潟,9,9,フィオラーノ,インディチャンプ,342.0,23.0,869.0,,800.0,781.0,,,2815.0,3.0
新潟,9,10,クラディスティーナ,パドトロワ,-413.0,-1001.0,-348.0,-1013.0,-1054.0,-838.0,,,-4667.0,12.0
新潟,9,11,トップアタック,サトノダイヤモンド,617.0,-483.0,-2004.0,-2260.0,302.0,-169.0,,,-3997.0,11.0
新潟,9,12,デンプシー,ビッグアーサー,-46.0,1234.0,1036.0,-1681.0,-260.0,-1110.0,,,-827.0,7.0
新潟,9,13,ウィングブルー,アドマイヤマーズ,-84.0,1679.0,-2057.0,24.0,-1623.0,-192.0,465.0,,-1788.0,8.0
新潟,9,14,コパノトーマス,タニノフランケル,245.0,-166.0,-49.0,,-34.0,314.0,,,310.0,4.0
新潟,10,1,ジャグアール,ハービンジャー,-841.0,-961.0,-1765.0,-2451.0,-1583.0,-2402.0,,,-10003.0,13.0
新潟,10,2,ドーギッド,オルフェーヴル,256.0,116.0,-238.0,-62.0,505.0,-1024.0,,,-447.0,4.0
新潟,10,3,スピンザブラッド,ブリックスアンドモルタル,291.0,-271.0,-744.0,,326.0,-255.0,,,-653.0,5.0
新潟,10,4,メイショウタクボク,モーリス,-521.0,-2563.0,-1842.0,-1986.0,-1321.0,24.0,,,-8209.0,10.0
新潟,10,5,トゥルーサクセサー,モーリス,-521.0,-2563.0,-1842.0,-1986.0,-1321.0,24.0,-598.0,,-8807.0,12.0
新潟,10,6,スピアッジャローザ,ビーチパトロール,87.0,1117.0,595.0,-100.0,767.0,29.0,,,2495.0,2.0
新潟,10,7,サトノラポール,サートゥルナーリア,-520.0,-923.0,28.0,,-2737.0,544.0,,,-3608.0,8.0
新潟,10,8,ゴーゴータカシ,モーリス,-521.0,-2563.0,-1842.0,-1526.0,-1321.0,24.0,451.0,,-7298.0,9.0
新潟,10,9,テンドリームガール,モーリス,-521.0,-2563.0,-1842.0,-1526.0,-1321.0,24.0,-598.0,,-8347.0,11.0
新潟,10,10,シャインフリーリー,ウインブライト,-198.0,872.0,1641.0,,294.0,-555.0,80.0,,2134.0,3.0
新潟,10,11,ピティロディア,キンシャサノキセキ,-168.0,-871.0,-611.0,-43.0,-95.0,-451.0,-17.0,,-2256.0,7.0
新潟,10,12,デビューフライト,フィエールマン,358.0,1210.0,2095.0,,876.0,744.0,-760.0,,4523.0,1.0
新潟,10,13,ワールドキッス,ワールドエース,102.0,-409.0,-540.0,-190.0,-438.0,392.0,-470.0,,-1553.0,6.0
新潟,11,1,パラサイコロジー,モズアスコット,2442.0,-700.0,3755.0,,3566.0,4784.0,2534.0,,16381.0,1.0
新潟,11,2,ショウナンラスボス,ダイワメジャー,-82.0,-97.0,-573.0,-1477.0,-638.0,-1187.0,-531.0,,-4585.0,14.0
新潟,11,3,スコーピオン,ビッグアーサー,-46.0,1234.0,1036.0,2478.0,-260.0,-1110.0,-693.0,,2639.0,8.0
新潟,11,4,シャカシャカシー,ヘニーヒューズ,-423.0,-750.0,-417.0,-2368.0,-1117.0,-190.0,829.0,,-4436.0,13.0
新潟,11,5,カウンターセブン,ロジャーバローズ,-413.0,-1548.0,-68.0,-2516.0,-516.0,426.0,,,-4635.0,16.0
新潟,11,6,タツダイヤモンド,サトノダイヤモンド,617.0,-483.0,-2004.0,2852.0,302.0,-169.0,1142.0,,2257.0,10.0
新潟,11,7,ハートホイップ,ジョーカプチーノ,74.0,1115.0,311.0,856.0,112.0,-147.0,-46.0,,2275.0,9.0
新潟,11,8,ジュンヴァンケット,キズナ,405.0,530.0,2619.0,947.0,-863.0,955.0,-374.0,,4219.0,7.0
新潟,11,9,メイショウキルギス,アジアエクスプレス,21.0,2004.0,318.0,2052.0,869.0,112.0,229.0,,5605.0,4.0
新潟,11,10,トーアアイギス,レッドファルクス,259.0,117.0,-1189.0,647.0,-131.0,241.0,72.0,,16.0,12.0
新潟,11,11,トールキン,ダイワメジャー,-82.0,-97.0,-573.0,-1477.0,-638.0,-1187.0,-531.0,,-4585.0,14.0
新潟,11,12,ロードトレイル,ロードカナロア,346.0,198.0,-704.0,1005.0,945.0,532.0,2426.0,,4748.0,5.0
新潟,11,13,エコロジーク,Twirling Candy,8.0,99.0,37.0,-203.0,161.0,37.0,42.0,,181.0,11.0
新潟,11,14,ベイビーキッス,サンダースノー,-220.0,1139.0,-664.0,285.0,2727.0,297.0,2652.0,,6216.0,3.0
新潟,11,15,カウスリップ,ロードカナロア,346.0,198.0,-704.0,904.0,945.0,532.0,2426.0,,4647.0,6.0
新潟,11,16,シュラフ,フォーウィールドライブ,1232.0,1041.0,1082.0,,3272.0,2628.0,1319.0,,10574.0,2.0
新潟,12,1,チュウワダイオウ,ルーラーシップ,-461.0,-2528.0,-1150.0,-1793.0,-4162.0,-1256.0,,-1220.0,-12570.0,12.0
新潟,12,2,トーアケルキラ,イスラボニータ,-306.0,-74.0,-33.0,-859.0,306.0,-395.0,,456.0,-905.0,8.0
新潟,12,3,タルタロス,ハービンジャー,-841.0,-961.0,-1294.0,-2451.0,-1583.0,-2402.0,360.0,84.0,-9088.0,10.0
新潟,12,4,キュードス,ミスターメロディ,-904.0,-366.0,-949.0,,-1707.0,-686.0,,-770.0,-5382.0,9.0
新潟,12,5,ロストボール,フリオーソ,-124.0,-172.0,-68.0,692.0,-259.0,10.0,-138.0,68.0,9.0,6.0
新潟,12,6,ブラックジジ,エスポワールシチー,-306.0,52.0,1023.0,346.0,107.0,-235.0,-480.0,-82.0,425.0,5.0
新潟,12,7,キタノブレイク,レインボーライン,-24.0,-1338.0,480.0,-308.0,401.0,2.0,710.0,1596.0,1519.0,3.0
新潟,12,8,カレンラップスター,ルーラーシップ,-461.0,-2528.0,-1150.0,-662.0,-4162.0,-1256.0,,-1220.0,-11439.0,11.0
新潟,12,9,ナムラジミー,モーニン,-140.0,1868.0,2334.0,889.0,1025.0,-276.0,487.0,333.0,6520.0,1.0
新潟,12,10,リリーアロー,フェノーメノ,244.0,281.0,228.0,-13.0,367.0,3.0,255.0,101.0,1466.0,4.0
新潟,12,11,ハイクオリティ,リアルスティール,-442.0,331.0,893.0,-1011.0,1692.0,712.0,-1695.0,-1072.0,-592.0,7.0
新潟,12,12,マテンロウミラクル,カリフォルニアクローム,-805.0,1410.0,1351.0,,-694.0,-553.0,-314.0,1330.0,1725.0,2.0
東京,1,1,デアトゥバトル,インディチャンプ,649.0,1391.0,448.0,,800.0,781.0,-161.0,,3908.0,6.0
東京,1,2,ミッキースワン,ミッキースワロー,-100.0,-128.0,229.0,-443.0,-70.0,-364.0,-155.0,,-1031.0,10.0
東京,1,3,ジャガーライズ,パイロ,678.0,509.0,1918.0,1768.0,250.0,146.0,,,5269.0,5.0
東京,1,4,グラスリッキー,コパノリッキー,-224.0,-233.0,-2216.0,-933.0,-1211.0,-934.0,-732.0,,-6483.0,14.0
東京,1,5,エリンフレーム,フィレンツェファイア,1202.0,-215.0,244.0,,-195.0,788.0,-367.0,,1457.0,7.0
東京,1,6,ブレイブシュガー,ミスチヴィアスアレックス,1282.0,-197.0,2237.0,,2186.0,2547.0,-8.0,,8047.0,3.0
東京,1,7,ノリキング,モーニン,-415.0,971.0,2334.0,1159.0,932.0,-276.0,727.0,,5432.0,4.0
東京,1,8,コウソクルリアン,サトノダイヤモンド,314.0,1095.0,973.0,-2260.0,302.0,-169.0,-1294.0,,-1039.0,11.0
東京,1,9,ジョーヌミモザ,ノーブルミッション,-1607.0,-5484.0,-3755.0,-5173.0,-3213.0,-2824.0,-2218.0,,-24274.0,16.0
東京,1,10,アイアムアッパレ,リオンディーズ,-1186.0,-2276.0,183.0,-2090.0,-878.0,-1995.0,638.0,,-7604.0,15.0
東京,1,11,スピニンググローブ,サートゥルナーリア,538.0,-10.0,-2606.0,-3016.0,685.0,544.0,-395.0,,-4260.0,13.0
東京,1,12,ピーエムキンチャン,タリスマニック,-586.0,113.0,-183.0,81.0,-34.0,-187.0,821.0,,25.0,9.0
東京,1,13,サリーアン,ダノンプレミアム,-387.0,248.0,-1053.0,,2261.0,-105.0,-284.0,,680.0,8.0
東京,1,14,ショコラキュイ,ヘニーヒューズ,288.0,303.0,-615.0,228.0,-1117.0,-190.0,-658.0,,-1761.0,12.0
東京,1,15,ロジシーザ,ドレフォン,1128.0,1595.0,5315.0,2869.0,2469.0,1428.0,2395.0,,17199.0,1.0
東京,1,16,フェイスリフト,フォーウィールドライブ,423.0,2466.0,1931.0,896.0,3272.0,2628.0,2028.0,,13644.0,2.0
東京,2,1,キタイノホシ,ワールドエース,97.0,-321.0,-196.0,-274.0,-438.0,392.0,,,-740.0,6.0
東京,2,2,グスク,ディスクリートキャット,65.0,657.0,958.0,51.0,18.0,263.0,-1351.0,,661.0,4.0
東京,2,3,サクセスゴールド,ルヴァンスレーヴ,1980.0,-185.0,9332.0,8529.0,7661.0,2664.0,3010.0,,32991.0,1.0
東京,2,4,オセアビシャイン,ダンカーク,-428.0,200.0,-40.0,607.0,-147.0,-65.0,-576.0,,-449.0,5.0
東京,2,5,ユイノサダハル,キセキ,115.0,-1760.0,-702.0,,-1128.0,-731.0,351.0,,-3855.0,10.0
東京,2,6,ソニックキャット,ダイワメジャー,-935.0,-896.0,-1512.0,-466.0,-1203.0,-1187.0,-1397.0,,-7596.0,11.0
東京,2,7,カミノテイオー,タリスマニック,-586.0,113.0,-183.0,81.0,-463.0,-187.0,-1080.0,,-2305.0,8.0
東京,2,8,ボクサークラブ,レイデオロ,1404.0,2847.0,-1287.0,-699.0,348.0,2741.0,151.0,,5505.0,3.0
東京,2,9,エオリアンリッジ,アドマイヤマーズ,-305.0,-1760.0,1725.0,24.0,513.0,-192.0,-1385.0,,-1380.0,7.0
東京,2,10,ミーサーク,キズナ,-323.0,2090.0,-72.0,1369.0,2590.0,955.0,3684.0,,10293.0,2.0
東京,2,11,コスモラムバック,ゴールドシップ,-1165.0,-923.0,-658.0,-890.0,-19.0,-185.0,,,-3840.0,9.0
東京,3,1,ザンテソーロ,オルフェーヴル,-571.0,1462.0,-133.0,686.0,-1175.0,-1024.0,,,-755.0,12.0
東京,3,2,ボンダイビーチ,マクフィ,524.0,-1525.0,-583.0,-1344.0,-329.0,251.0,-1588.0,,-4594.0,15.0
東京,3,3,ファイアリービート,パイロ,678.0,509.0,1918.0,1768.0,250.0,146.0,-101.0,,5168.0,7.0
東京,3,4,ケファロニア,ルヴァンスレーヴ,1980.0,-185.0,9332.0,8529.0,2153.0,2664.0,,,24473.0,1.0
東京,3,5,コロッセウム,ポエティックフレア,477.0,-96.0,4.0,,-78.0,2.0,103.0,,412.0,11.0
東京,3,6,ロイヤルアデレード,ニューイヤーズデイ,-734.0,190.0,643.0,-135.0,1193.0,1023.0,,,2180.0,9.0
東京,3,7,イゲマジャ,キセキ,115.0,-1760.0,-702.0,,-1575.0,-731.0,351.0,,-4302.0,14.0
東京,3,8,ベアエクスプレス,アジアエクスプレス,-32.0,-659.0,1453.0,81.0,869.0,112.0,,,1824.0,10.0
東京,3,9,トルネードアイル,ミッキーアイル,-7.0,518.0,-209.0,770.0,1555.0,1407.0,1980.0,,6014.0,6.0
