日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2022-02-13,東京,未勝利,未勝利,10,ダルダヌス,Dutch Art,3,三浦皇成,1400,重,1200.0,1.2,1.7,150.0,ダート,短距離,ダ道悪,距離延長,左回り,3歳,141.0,141.0,141.0,141.75,141.75,141.75,142.5,142.5,142.5,300.0,423.0,423.0,423.0,425.25,425.25,425.25,427.5,427.5,427.5
2022-01-22,中山,未勝利,未勝利,2,ダルダヌス,Dutch Art,3,ルメール,1200,良,1200.0,1.3,1.8,130.0,ダート,短距離,,,右回り,3歳,122.2,122.2,122.2,122.85,122.85,122.85,123.5,123.5,123.5,300.0,366.6,366.6,366.6,368.55,368.55,368.55,370.5,370.5,370.5
2022-01-08,中山,未勝利,未勝利,6,ダルダヌス,Dutch Art,3,三浦皇成,1200,稍,1200.0,4.1,6.4,550.0,ダート,短距離,ダ道悪,,右回り,3歳,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,100.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0
