場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
福島,4,3,トーセンヴァンノ,-2768.0,13.0,,,1927.0,6.0,,
福島,4,4,ロードジャスティス,2932.0,1.0,,,,,,
福島,4,5,ゴンドワナ,59.0,6.0,-2805.0,8.0,2585.0,5.0,-0.161,7.0
福島,4,6,カルマンフィルター,449.0,4.0,1555.0,5.0,-2063.0,10.0,-0.059,6.0
福島,4,7,カースソーサラー,-472.0,7.0,1793.0,3.0,1488.0,8.0,2.809,5.0
福島,4,8,ブレバ,-2072.0,11.0,1725.0,4.0,6408.0,1.0,6.061,3.0
福島,4,9,ジオフロント,-3120.0,14.0,-8430.0,11.0,1676.0,7.0,-9.874,11.0
福島,4,10,フレーゲル,2078.0,2.0,-1150.0,6.0,3749.0,2.0,4.677,4.0
福島,4,11,アルカンサス,1292.0,3.0,-3686.0,9.0,-3416.0,12.0,-5.81,8.0
福島,4,12,パープルアドミラル,99.0,5.0,-1194.0,7.0,-6455.0,13.0,-7.55,10.0
福島,4,13,アルファインディ,-626.0,8.0,-5217.0,10.0,-1453.0,9.0,-7.296,9.0
福島,4,14,ワンダーサーイター,-1983.0,10.0,,,-3044.0,11.0,,
福島,5,1,ラストシャリナ,,,-4731.0,12.0,,,,
福島,5,2,ブレイントゥルー,,,-2187.0,9.0,-211.0,7.0,,
福島,5,3,ストレートブラック,-511.0,6.0,-1747.0,8.0,4799.0,2.0,2.541,5.0
福島,5,4,レネガード,-1913.0,9.0,2669.0,5.0,-2019.0,11.0,-1.263,7.0
福島,5,5,エイヘンハールト,-1682.0,8.0,-2276.0,10.0,1258.0,5.0,-2.7,9.0
福島,5,6,エポカルモナーク,-719.0,7.0,,,-1939.0,10.0,,
福島,5,7,レイナサグラーダ,1590.0,4.0,7001.0,3.0,7566.0,1.0,16.157,2.0
福島,5,8,オオタニ,3695.0,3.0,798.0,7.0,-3390.0,13.0,1.103,6.0
福島,5,9,クラレット,-5443.0,10.0,,,-577.0,9.0,,
福島,5,10,ヴィアトル,7331.0,2.0,-3529.0,11.0,602.0,6.0,4.404,4.0
福島,5,11,コスモマガラニカ,14712.0,1.0,11084.0,1.0,-527.0,8.0,25.269,1.0
福島,5,12,マイネルアズーロ,88.0,5.0,11084.0,1.0,1305.0,4.0,12.477,3.0
福島,5,13,ウインファヴォリ,,,4022.0,4.0,-2359.0,12.0,,
福島,5,14,コパカバーナ,-6778.0,11.0,2505.0,6.0,2947.0,3.0,-1.326,8.0
福島,6,1,ラピッドグロウス,,,17610.0,1.0,2383.0,6.0,,
福島,6,2,クリノウィリアム,5792.0,2.0,,,2449.0,5.0,,
福島,6,3,ロンドンキッド,-2020.0,7.0,,,-1997.0,12.0,,
福島,6,4,メルシーボクアスク,-4343.0,10.0,-1969.0,8.0,-1332.0,10.0,-7.644,8.0
福島,6,5,エンジェルスター,-2896.0,9.0,1539.0,6.0,1899.0,7.0,0.542,4.0
福島,6,6,サザンブレーブ,,,,,-1475.0,11.0,,
福島,6,7,フライエフェクト,17913.0,1.0,1539.0,6.0,2800.0,4.0,22.252,1.0
福島,6,8,リュウノハミング,1900.0,4.0,2754.0,4.0,1899.0,7.0,6.553,2.0
福島,6,9,アンダースコア,-1619.0,6.0,1703.0,5.0,1421.0,9.0,1.505,3.0
福島,6,10,カウンターセブン,,,7309.0,3.0,-13891.0,16.0,,
福島,6,11,フウセツ,-2651.0,8.0,-6687.0,12.0,6573.0,1.0,-2.765,5.0
福島,6,12,シャルパンティエ,-4354.0,11.0,7844.0,2.0,-7699.0,14.0,-4.209,6.0
福島,6,13,ショートケーキ,,,-3149.0,9.0,-10470.0,15.0,,
福島,6,14,ルクスレゼルヴァ,5170.0,3.0,,,4926.0,2.0,,
福島,6,15,スピリットライズ,-13007.0,12.0,-5535.0,11.0,3287.0,3.0,-15.255,9.0
福島,6,16,マイボーイ,1205.0,5.0,-4521.0,10.0,-2884.0,13.0,-6.2,7.0
福島,7,1,アイファーベア,,,3966.0,5.0,-2333.0,12.0,,
福島,7,2,ベリーベリーベリー,6261.0,1.0,1419.0,8.0,-1240.0,10.0,6.44,3.0
福島,7,3,タイセイアレス,-8314.0,12.0,-2594.0,12.0,-1069.0,9.0,-11.977,12.0
福島,7,4,マサハヤヴァンス,2058.0,3.0,-1445.0,9.0,-5753.0,16.0,-5.14,8.0
福島,7,5,ノーブルミステリー,3148.0,2.0,3860.0,6.0,-3371.0,13.0,3.637,6.0
福島,7,6,ヴォルスパシアル,-4579.0,8.0,-1819.0,10.0,-3521.0,14.0,-9.919,10.0
福島,7,7,ベニシア,-5911.0,10.0,13640.0,2.0,-1490.0,11.0,6.239,4.0
福島,7,8,ミスサン,103.0,7.0,7993.0,3.0,2704.0,4.0,10.8,2.0
福島,7,9,ブライトルピナス,236.0,6.0,-3253.0,14.0,1683.0,5.0,-1.334,7.0
福島,7,10,アナレクタ,358.0,5.0,-3077.0,13.0,7378.0,2.0,4.659,5.0
福島,7,11,スカイキャンバス,,,-2096.0,11.0,653.0,6.0,,
福島,7,12,ハッピーダンス,,,-5287.0,15.0,-764.0,8.0,,
福島,7,13,ドナヴィーナス,-7293.0,11.0,2184.0,7.0,-309.0,7.0,-5.418,9.0
福島,7,14,フェスティヴルディ,588.0,4.0,27489.0,1.0,7472.0,1.0,35.549,1.0
福島,7,15,ゴッドカインド,-14327.0,13.0,6871.0,4.0,-4337.0,15.0,-11.793,11.0
福島,7,16,マケズギライ,-5407.0,9.0,,,4697.0,3.0,,
福島,8,1,ニホンピロアリー,-6994.0,13.0,-8447.0,13.0,4340.0,2.0,-11.101,10.0
福島,8,2,ラルンエベール,-5211.0,10.0,2763.0,4.0,-1185.0,8.0,-3.633,5.0
福島,8,3,コスモエスメラルダ,18756.0,1.0,1011.0,6.0,-1850.0,9.0,17.917,1.0
福島,8,4,オーケーソニック,-7796.0,14.0,904.0,7.0,-2496.0,10.0,-9.388,8.0
福島,8,5,パラダイスリズム,1594.0,4.0,,,4816.0,1.0,,
福島,8,6,パレハ,5153.0,2.0,-7399.0,12.0,-3196.0,11.0,-5.442,6.0
福島,8,7,フラッシュフリーズ,261.0,6.0,-15307.0,14.0,3949.0,3.0,-11.097,9.0
福島,8,8,ティンク,-5314.0,11.0,-6424.0,11.0,247.0,7.0,-11.491,11.0
福島,8,9,ファミリーツリー,,,3090.0,3.0,,,,
福島,8,10,クイーンズワーフ,,,-3426.0,9.0,2375.0,4.0,,
福島,8,11,ポルテーニャ,2737.0,3.0,1719.0,5.0,580.0,6.0,5.036,3.0
福島,8,12,ドゥムーラン,-3293.0,9.0,795.0,8.0,-3299.0,12.0,-5.797,7.0
福島,8,13,ナムララジベラ,-5989.0,12.0,10187.0,1.0,1203.0,5.0,5.401,2.0
福島,8,14,キヨラ,1395.0,5.0,-21869.0,15.0,-8289.0,14.0,-28.763,13.0
福島,8,15,エイシンポリシー,-2293.0,8.0,7181.0,2.0,-6794.0,13.0,-1.906,4.0
福島,8,16,スティックバイミー,13.0,7.0,-5985.0,10.0,-10019.0,15.0,-15.991,12.0
福島,9,1,サングラデーション,,,3592.0,4.0,,,,
福島,9,2,パッカパッカブー,2526.0,4.0,-5748.0,12.0,-7004.0,13.0,-10.226,10.0
福島,9,3,ゴールデンステップ,3220.0,3.0,-2640.0,7.0,2069.0,5.0,2.649,3.0
福島,9,4,マグマオーシャン,-4560.0,11.0,-2039.0,6.0,-2239.0,11.0,-8.838,9.0
福島,9,5,カラーオブジアース,-3745.0,10.0,22367.0,1.0,4096.0,1.0,22.718,1.0
福島,9,6,ロードオールライト,,,-19716.0,15.0,-1628.0,10.0,,
福島,9,7,ジーティーオウジャ,1714.0,5.0,-3460.0,8.0,1728.0,7.0,-0.018,5.0
福島,9,8,ブレイヴアロウ,-1923.0,9.0,-15970.0,13.0,2545.0,4.0,-15.348,11.0
福島,9,9,ティータイム,-1768.0,8.0,-5028.0,10.0,1732.0,6.0,-5.064,7.0
福島,9,10,スピーディブレイク,16060.0,1.0,1132.0,5.0,-10290.0,14.0,6.902,2.0
福島,9,11,トレポンティ,,,6739.0,2.0,2775.0,2.0,,
福島,9,12,ビッグベルーガ,4435.0,2.0,-5018.0,9.0,2607.0,3.0,2.024,4.0
福島,9,13,ガルデルクラージュ,1404.0,6.0,-5087.0,11.0,1526.0,8.0,-2.157,6.0
福島,9,14,ダノンティアラ,-7949.0,12.0,3654.0,3.0,-2728.0,12.0,-7.023,8.0
福島,9,15,セイウンパシュート,-669.0,7.0,-15970.0,13.0,-1034.0,9.0,-17.673,12.0
福島,10,1,マスキュリン,-1178.0,9.0,3104.0,4.0,-2154.0,9.0,-0.228,7.0
福島,10,2,ラファドゥラ,-822.0,7.0,1657.0,5.0,4777.0,1.0,5.612,4.0
福島,10,3,ヴィゴラスダンサー,,,-7487.0,16.0,2713.0,3.0,,
福島,10,4,ピンクジン,1395.0,4.0,9864.0,2.0,-4746.0,14.0,6.513,3.0
福島,10,5,ロムネヤ,-987.0,8.0,-4747.0,14.0,-2390.0,11.0,-8.124,12.0
福島,10,6,ディヴァージオン,,,-2721.0,10.0,-490.0,6.0,,
福島,10,7,コルベイユ,2737.0,3.0,-3532.0,13.0,-2945.0,13.0,-3.74,10.0
福島,10,8,レミージュ,-5314.0,13.0,25003.0,1.0,3371.0,2.0,23.06,1.0
福島,10,9,ウインレイアー,-3293.0,11.0,-2111.0,9.0,-828.0,7.0,-6.232,11.0
福島,10,10,ウインルピナス,18756.0,1.0,-1831.0,8.0,-2550.0,12.0,14.375,2.0
福島,10,11,アストロフィライト,3649.0,2.0,-3345.0,11.0,-2222.0,10.0,-1.918,8.0
福島,10,12,ビッグボーンリタ,-5211.0,12.0,559.0,7.0,1436.0,4.0,-3.216,9.0
福島,10,13,ハイエスティーム,-6994.0,14.0,-3469.0,12.0,-7026.0,15.0,-17.489,14.0
福島,10,14,エクロール,353.0,5.0,1139.0,6.0,-329.0,5.0,1.163,6.0
福島,10,15,デファイ,-2293.0,10.0,-5710.0,15.0,-2123.0,8.0,-10.126,13.0
福島,10,16,アマイ,13.0,6.0,9682.0,3.0,-7985.0,16.0,1.71,5.0
福島,11,1,ブルーサン,1025.0,6.0,190.0,9.0,,,,
福島,11,2,テーオードレフォン,-2122.0,10.0,5411.0,5.0,-1263.0,8.0,2.026,7.0
福島,11,3,スマートサニー,2306.0,5.0,25071.0,1.0,-3991.0,12.0,23.386,1.0
福島,11,4,ミラクルティアラ,-1951.0,9.0,13057.0,2.0,1993.0,6.0,13.099,3.0
福島,11,5,サンテックス,6469.0,3.0,3346.0,6.0,-3838.0,11.0,5.977,6.0
福島,11,6,クラヴィコード,-2805.0,11.0,-2060.0,12.0,5493.0,1.0,0.628,8.0
福島,11,7,ニシノカシミヤ,-3892.0,12.0,-611.0,10.0,-4933.0,13.0,-9.436,12.0
福島,11,8,ダンツキャッスル,3992.0,4.0,-7243.0,14.0,2016.0,5.0,-1.235,9.0
福島,11,9,デンコウリジエール,9878.0,1.0,-2693.0,13.0,4683.0,2.0,11.868,4.0
福島,11,10,サンデーファンデー,-1452.0,8.0,922.0,8.0,-5513.0,14.0,-6.043,11.0
福島,11,11,サトノルフィアン,-7564.0,14.0,,,-1836.0,9.0,,
福島,11,12,ナチュラルハイ,,,5913.0,4.0,-643.0,7.0,,
福島,11,13,ケイアイロベージ,182.0,7.0,10579.0,3.0,2685.0,4.0,13.446,2.0
福島,11,14,クレスコジョケツ,6527.0,2.0,-976.0,11.0,2769.0,3.0,8.32,5.0
福島,11,15,サンライズアリオン,-4742.0,13.0,1432.0,7.0,-2726.0,10.0,-6.036,10.0
福島,12,1,ヴォンヌヴォー,4808.0,3.0,5552.0,3.0,-3562.0,12.0,6.798,3.0
福島,12,2,ブライティアダイヤ,-5431.0,9.0,-2911.0,10.0,1947.0,3.0,-6.395,9.0
福島,12,3,レッドカメリア,-5792.0,10.0,,,-8969.0,15.0,,
福島,12,4,ヴェルトラウム,-6882.0,11.0,-308.0,6.0,-4777.0,13.0,-11.967,10.0
福島,12,5,エクセルゴールド,19027.0,1.0,10848.0,1.0,-7879.0,14.0,21.996,1.0
福島,12,6,スーパーマン,,,-2580.0,8.0,-2566.0,10.0,,
福島,12,7,ヴィエンヌ,-11684.0,12.0,-22800.0,14.0,-2892.0,11.0,-37.376,11.0
福島,12,8,ノースディーバ,,,6100.0,2.0,1227.0,4.0,,
福島,12,9,レディメローラ,-4364.0,8.0,-1448.0,7.0,8322.0,1.0,2.51,4.0
福島,12,10,ペルフェツィオーネ,-3068.0,7.0,822.0,5.0,-786.0,7.0,-3.032,8.0
福島,12,11,ロードマイライフ,1684.0,4.0,-9779.0,13.0,7205.0,2.0,-0.89,5.0
福島,12,12,エルプロフェッサー,-11898.0,13.0,,,-1903.0,9.0,,
福島,12,13,アートフォーム,-427.0,6.0,-2855.0,9.0,561.0,6.0,-2.721,7.0
福島,12,14,ソレントフレイバー,1334.0,5.0,-3689.0,12.0,750.0,5.0,-1.605,6.0
福島,12,15,マサノカナリア,,,-3260.0,11.0,,,,
福島,12,16,レディーエンジェル,6897.0,2.0,1993.0,4.0,-1636.0,8.0,7.254,2.0
東京,1,1,トリリオンボーイ,-5515.0,13.0,2159.0,5.0,3234.0,3.0,-0.122,5.0
東京,1,2,レイアポポ,-799.0,10.0,22519.0,1.0,258.0,6.0,21.978,1.0
東京,1,3,カルデライト,,,,,,,,
東京,1,4,バム,1997.0,9.0,8520.0,2.0,-698.0,7.0,9.819,3.0
東京,1,5,カパラミプ,-7981.0,15.0,-6416.0,9.0,-6227.0,11.0,-20.624,10.0
東京,1,6,セイカエイレーネー,3388.0,5.0,-8324.0,10.0,-13084.0,14.0,-18.02,9.0
東京,1,7,イエスユイキャン,3666.0,4.0,,,7037.0,1.0,,
東京,1,8,エコロヴァイス,4245.0,2.0,,,2808.0,4.0,,
東京,1,9,ハコダテサンバ,-1933.0,11.0,-1177.0,6.0,-2771.0,9.0,-5.881,6.0
東京,1,10,ミキノオーボエ,3773.0,3.0,,,-12270.0,13.0,,
東京,1,11,セイウンピカイチ,3061.0,7.0,4298.0,3.0,-4908.0,10.0,2.451,4.0
東京,1,12,スパルタンキング,2645.0,8.0,,,-9145.0,12.0,,
東京,1,13,イエヤス,5534.0,1.0,2782.0,4.0,2429.0,5.0,10.745,2.0
東京,1,14,ブルーオブウインド,3218.0,6.0,-3644.0,8.0,-13269.0,15.0,-13.695,8.0
東京,1,15,ショウナンラリー,-7425.0,14.0,,,4455.0,2.0,,
東京,1,16,フクノスパイン,-4343.0,12.0,-3156.0,7.0,-1054.0,8.0,-8.553,7.0
東京,2,1,ラルガメンテ,-3166.0,13.0,-1471.0,8.0,-7249.0,14.0,-11.886,12.0
東京,2,2,ロアゾンパルク,-3148.0,12.0,,,-8545.0,16.0,,
東京,2,3,ロートホルン,1290.0,7.0,351.0,5.0,-2511.0,6.0,-0.87,4.0
東京,2,4,ボンジュールアスク,4691.0,2.0,-3829.0,12.0,-1103.0,5.0,-0.241,3.0
東京,2,5,クリールスル,-1015.0,9.0,-8279.0,13.0,-3676.0,12.0,-12.97,13.0
東京,2,6,ダノンリュラ,3603.0,3.0,-2052.0,10.0,-593.0,3.0,0.958,2.0
東京,2,7,ディアイライザ,410.0,8.0,-891.0,7.0,-3654.0,11.0,-4.135,9.0
東京,2,8,ヒカルプリンセス,-1332.0,10.0,-3372.0,11.0,-13397.0,17.0,-18.101,14.0
東京,2,9,ルパヴィヨン,-4094.0,14.0,5692.0,1.0,-3144.0,10.0,-1.546,5.0
東京,2,10,ベアリミッション,-4536.0,16.0,15.0,6.0,991.0,2.0,-3.53,8.0
東京,2,11,フィエールガール,2091.0,4.0,,,-5882.0,13.0,,
東京,2,12,レディーフランシス,1640.0,6.0,2782.0,3.0,2617.0,1.0,7.039,1.0
東京,2,13,センジュコスモス,-4287.0,15.0,4940.0,2.0,-8537.0,15.0,-7.884,11.0
東京,2,14,ラファエラエンゼル,1930.0,5.0,-1698.0,9.0,-2545.0,7.0,-2.313,6.0
東京,2,15,アドマイヤマイア,8380.0,1.0,-11713.0,14.0,-2904.0,8.0,-6.237,10.0
東京,2,16,イルジーリオ,-3072.0,11.0,984.0,4.0,-1066.0,4.0,-3.154,7.0
東京,2,17,ラッフルズドリーム,,,-11713.0,14.0,-2904.0,8.0,,
東京,3,1,パワースナッチ,,,-972.0,7.0,-4247.0,10.0,,
東京,3,2,デコピン,-4562.0,14.0,,,-13618.0,18.0,,
東京,3,3,エバーグリーン,-1456.0,11.0,348.0,4.0,1475.0,6.0,0.367,5.0
東京,3,4,イスキオス,3615.0,4.0,1831.0,3.0,-5201.0,11.0,0.245,6.0
東京,3,5,アイスフィールド,5758.0,1.0,,,-1663.0,8.0,,
東京,3,6,タイキブライトン,-7219.0,17.0,,,-7866.0,14.0,,
東京,3,7,ディフューズ,-671.0,10.0,,,-11890.0,16.0,,
東京,3,8,ダイヤモンドピラー,4455.0,2.0,,,-6811.0,12.0,,
東京,3,9,ムタビリス,2317.0,7.0,-2052.0,8.0,4542.0,3.0,4.807,3.0
東京,3,10,マイネルステラート,-4926.0,15.0,96.0,5.0,2382.0,4.0,-2.448,7.0
東京,3,11,ムーンナイト,-2075.0,12.0,6370.0,1.0,1929.0,5.0,6.224,2.0
東京,3,12,セラトーン,-4525.0,13.0,-2973.0,9.0,-8487.0,15.0,-15.985,8.0
東京,3,13,ホシニネガイヲ,2415.0,6.0,,,5073.0,1.0,,
東京,3,14,マイネルフーガ,128.0,9.0,5448.0,2.0,4714.0,2.0,10.29,1.0
東京,3,15,カリヨンベル,-6882.0,16.0,,,-7558.0,13.0,,
東京,3,16,ウインアレース,1412.0,8.0,,,-1844.0,9.0,,
東京,3,17,ジャスマン,3229.0,5.0,-923.0,6.0,1054.0,7.0,3.36,4.0
東京,3,18,グラスビジョン,4103.0,3.0,,,-12804.0,17.0,,
東京,4,1,モーニングマジック,3068.0,5.0,-8510.0,10.0,-4078.0,12.0,-9.52,9.0
東京,4,2,ロイヤルカスタマー,4410.0,2.0,-1289.0,6.0,-6061.0,14.0,-2.94,5.0
東京,4,3,ルグランシャリオ,1808.0,8.0,,,4183.0,3.0,,
東京,4,4,ベイビーベリッシモ,6910.0,1.0,-5532.0,8.0,6587.0,1.0,7.965,2.0
東京,4,5,ノーブルアイガー,3896.0,4.0,10146.0,1.0,-8826.0,15.0,5.216,4.0
東京,4,6,タナハシ,4400.0,3.0,-3195.0,7.0,-4708.0,13.0,-3.503,7.0
東京,4,7,アルヴェッター,-2564.0,12.0,,,4609.0,2.0,,
東京,4,8,ルグランヴァン,2242.0,6.0,,,790.0,5.0,,
東京,4,9,トーアジョウトウ,-5813.0,13.0,,,-10472.0,16.0,,
東京,4,10,プルプレア,-6400.0,14.0,,,1374.0,4.0,,
東京,4,11,ショーモッシュ,-619.0,10.0,,,-2348.0,9.0,,
東京,4,12,ノーブルオーク,-6672.0,15.0,1186.0,4.0,-2348.0,9.0,-7.834,8.0
東京,4,13,レイクストライプス,,,-141.0,5.0,-511.0,7.0,,
東京,4,14,ジーティーラピッド,2219.0,7.0,-5532.0,8.0,-152.0,6.0,-3.465,6.0
東京,4,15,カフェヘニーハイ,1789.0,9.0,9942.0,3.0,-3112.0,11.0,8.619,1.0
東京,4,16,ユナクイーン,-2107.0,11.0,10146.0,1.0,-2011.0,8.0,6.028,3.0
東京,5,1,コズミックダンサー,1237.0,4.0,,,-4587.0,9.0,,
東京,5,2,ダノンピクチャー,,,121.0,2.0,-1205.0,6.0,,
東京,5,3,アステルリヴェール,4630.0,2.0,-9710.0,5.0,4718.0,1.0,-0.362,2.0
東京,5,4,シェーンシュティア,113.0,6.0,-99.0,3.0,-1151.0,5.0,-1.137,3.0
東京,5,5,ミンスパイ,2911.0,3.0,,,-530.0,3.0,,
東京,5,6,ジュンアベリアシノ,153.0,5.0,,,-4423.0,8.0,,
東京,5,7,ローレン,-1819.0,7.0,-3499.0,4.0,-1525.0,7.0,-6.843,4.0
東京,5,8,アクデニズ,-3069.0,8.0,,,-925.0,4.0,,
東京,5,9,サトノパトリオット,9170.0,1.0,4568.0,1.0,2735.0,2.0,16.473,1.0
東京,6,1,ブルーワール,-491.0,11.0,1041.0,4.0,3040.0,4.0,3.59,5.0
東京,6,2,ヴァンナチュール,862.0,9.0,4837.0,2.0,-464.0,9.0,5.235,4.0
東京,6,3,セザンワールド,1382.0,5.0,-660.0,7.0,-2809.0,12.0,-2.087,7.0
東京,6,4,トゥザヒロイン,-8005.0,14.0,-1606.0,8.0,6736.0,2.0,-2.875,8.0
東京,6,5,ラファールドール,1815.0,4.0,3900.0,3.0,2491.0,6.0,8.206,3.0
東京,6,6,クロックフォード,5421.0,2.0,-5173.0,10.0,2650.0,5.0,2.898,6.0
東京,6,7,サクセスパルス,440.0,10.0,-17162.0,16.0,-3440.0,15.0,-20.162,15.0
東京,6,8,ディズレーリ,-6022.0,13.0,-16071.0,15.0,3956.0,3.0,-18.137,13.0
東京,6,9,プレジール,5067.0,3.0,-250.0,5.0,8458.0,1.0,13.275,2.0
東京,6,10,セイウンガレオン,1131.0,7.0,-6437.0,13.0,-1019.0,10.0,-6.325,10.0
東京,6,11,リーゼントジャンボ,-3597.0,12.0,-5648.0,11.0,-3059.0,13.0,-12.304,12.0
東京,6,12,マウンテンエース,1326.0,6.0,-3575.0,9.0,-6336.0,16.0,-8.585,11.0
東京,6,13,バナマンテソーロ,-8065.0,15.0,-11593.0,14.0,270.0,7.0,-19.388,14.0
東京,6,14,サンセットビュー,1047.0,8.0,-5894.0,12.0,-1365.0,11.0,-6.212,9.0
東京,6,15,ジーククローネ,,,-292.0,6.0,-3236.0,14.0,,
東京,6,16,イデアユウシン,7277.0,1.0,8139.0,1.0,-204.0,8.0,15.212,1.0
東京,7,1,ジャーニーメモリー,3827.0,4.0,-2329.0,9.0,-6605.0,12.0,-5.107,9.0
東京,7,2,オーサムデアラー,-8473.0,15.0,-9161.0,15.0,-2286.0,8.0,-19.92,15.0
東京,7,3,エコロヴァルム,2390.0,7.0,-536.0,7.0,-285.0,6.0,1.569,4.0
東京,7,4,クィーンズハット,-3846.0,13.0,-5129.0,10.0,-7374.0,14.0,-16.349,14.0
東京,7,5,トロピカルヒーロー,-1043.0,10.0,-7273.0,12.0,-2845.0,10.0,-11.161,13.0
東京,7,6,ペイシャニット,-6999.0,14.0,9583.0,1.0,2087.0,3.0,4.671,3.0
東京,7,7,チャコール,4361.0,2.0,-6169.0,11.0,-2803.0,9.0,-4.611,8.0
東京,7,8,ソニックロプロス,5020.0,1.0,-8979.0,14.0,-1711.0,7.0,-5.67,10.0
東京,7,9,オーロラアーク,-2670.0,11.0,-2124.0,8.0,3330.0,2.0,-1.464,6.0
東京,7,10,トルーマンテソーロ,-9587.0,16.0,,,-2872.0,11.0,,
東京,7,11,ケイトポムドゥパン,982.0,9.0,7041.0,2.0,1830.0,5.0,9.853,2.0
東京,7,12,スナイチゴールド,4066.0,3.0,3209.0,5.0,-6710.0,13.0,0.565,5.0
