場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,2,8,シュヴァルノワール,4570.0,4.0,5371.0,5.0,4203.0,1.0,14.144,2.0
中山,2,9,ファンタイムギフト,,,6918.0,4.0,1406.0,6.0,,
中山,2,10,レイデアスール,-3836.0,13.0,10347.0,1.0,-5056.0,15.0,1.455,8.0
中山,2,11,アルデヤーノ,-1834.0,10.0,-3774.0,12.0,-4760.0,14.0,-10.368,10.0
中山,2,12,ドーバーブライト,,,,,3039.0,3.0,,
中山,2,13,シュガーハイ,3322.0,5.0,-875.0,11.0,2307.0,5.0,4.754,5.0
中山,2,14,チンプンカンプン,-2673.0,12.0,,,954.0,7.0,,
中山,2,15,リュウジンマル,-770.0,8.0,1104.0,7.0,-16751.0,16.0,-16.417,11.0
中山,2,16,ガイ,590.0,7.0,7201.0,3.0,2399.0,4.0,10.19,3.0
中山,3,1,ソレイケギンチャン,5961.0,1.0,,,3110.0,2.0,,
中山,3,2,ナンナンプー,-4069.0,12.0,,,,,,
中山,3,3,シルフレイ,5846.0,2.0,,,,,,
中山,3,4,タケショウブラボー,-3668.0,11.0,1231.0,2.0,-752.0,6.0,-3.189,2.0
中山,3,5,ブルーフラット,,,-7947.0,6.0,-5667.0,11.0,,
中山,3,6,ベルリネッタ,3535.0,5.0,,,-5494.0,10.0,,
中山,3,7,ユキノエミリオ,2101.0,6.0,-8476.0,7.0,2501.0,4.0,-3.874,3.0
中山,3,8,リケアエスプレッソ,-3637.0,10.0,6510.0,1.0,2541.0,3.0,5.414,1.0
中山,3,9,ペタルブランシュ,-441.0,7.0,1231.0,2.0,-16505.0,14.0,-15.715,6.0
中山,3,10,アンダーザライト,-2194.0,8.0,,,-5135.0,9.0,,
中山,3,11,シンガソング,3903.0,4.0,-203.0,4.0,-8505.0,13.0,-4.805,4.0
中山,3,12,ハッピーダンシング,,,,,6724.0,1.0,,
中山,3,13,カウニスミエリ,5793.0,3.0,-9024.0,8.0,-3254.0,8.0,-6.485,5.0
中山,3,14,ニシノヘリオトロプ,-2221.0,9.0,,,1866.0,5.0,,
中山,3,15,ウインイザナミ,,,-5022.0,5.0,-2597.0,7.0,,
中山,3,16,ミクストベリーズ,,,,,-6507.0,12.0,,
中山,4,1,マジックスクロール,157.0,8.0,,,-1876.0,12.0,,
中山,4,2,マイネルラファール,-1123.0,11.0,,,-1911.0,13.0,,
中山,4,3,ムチャスエルテ,,,,,1261.0,4.0,,
中山,4,4,ヘヴンウィンド,,,-10968.0,10.0,-790.0,10.0,,
中山,4,5,チャールズテソーロ,1891.0,6.0,,,-6292.0,15.0,,
中山,4,6,カーミングライツ,6798.0,1.0,-1321.0,8.0,6976.0,1.0,12.453,2.0
中山,4,7,マイネルボス,,,7806.0,2.0,-10127.0,17.0,,
中山,4,8,コア,-4623.0,13.0,29150.0,1.0,39.0,8.0,24.566,1.0
中山,4,9,ジュラ,-6500.0,14.0,2059.0,5.0,-5033.0,14.0,-9.474,8.0
中山,4,10,ナンヨービッグ,6347.0,3.0,-2061.0,9.0,-1740.0,11.0,2.546,3.0
中山,4,11,マイネルライゼン,-1006.0,10.0,,,2111.0,3.0,,
中山,4,12,イフルジャンス,,,,,66.0,7.0,,
中山,4,13,ルナティックアイ,105.0,9.0,6379.0,3.0,-17073.0,18.0,-10.589,9.0
中山,4,14,ノーブルノワール,1303.0,7.0,473.0,7.0,522.0,5.0,2.298,4.0
中山,4,15,ウアーシュプルング,-3247.0,12.0,5110.0,4.0,-221.0,9.0,1.642,5.0
中山,4,16,マカナ,5618.0,4.0,2059.0,5.0,-9307.0,16.0,-1.63,6.0
中山,4,17,アエル,6587.0,2.0,,,4131.0,2.0,,
中山,4,18,ロジャリーマイン,3471.0,5.0,-10968.0,10.0,129.0,6.0,-7.368,7.0
中山,5,1,アイドルフェスタ,5151.0,4.0,4267.0,4.0,2657.0,3.0,12.075,3.0
中山,5,2,ハルノウミ,-3534.0,10.0,9358.0,3.0,-3687.0,13.0,2.137,4.0
中山,5,3,ジーティーウララ,3160.0,5.0,,,307.0,7.0,,
中山,5,4,マイベストダンサー,,,-2420.0,8.0,-546.0,10.0,,
中山,5,5,アラスカフレイバー,-1573.0,6.0,18803.0,1.0,-4399.0,14.0,12.831,2.0
中山,5,6,キャラメリー,6876.0,1.0,,,-11971.0,16.0,,
中山,5,7,タルトポワール,-2314.0,7.0,-2361.0,7.0,5242.0,1.0,0.567,5.0
中山,5,8,グレーデール,5712.0,3.0,9856.0,2.0,4044.0,2.0,19.612,1.0
中山,5,9,アラワレワタル,-2641.0,8.0,,,-524.0,9.0,,
中山,5,10,シュヴァルボヌール,-4041.0,11.0,,,-1916.0,11.0,,
中山,5,11,アジアート,-5890.0,14.0,2502.0,5.0,2657.0,3.0,-0.731,6.0
中山,5,12,ラヴィーズドリーム,-3300.0,9.0,,,307.0,7.0,,
中山,5,13,フィアマドラータ,-4874.0,12.0,,,849.0,6.0,,
中山,5,14,マリノライヤ,-6435.0,15.0,,,-3200.0,12.0,,
中山,5,15,ネバーランドリーム,6191.0,2.0,,,-5845.0,15.0,,
中山,5,16,ダノンメナージュ,-5383.0,13.0,819.0,6.0,2657.0,3.0,-1.907,7.0
中山,6,1,ショウナンマリーナ,-4404.0,12.0,14569.0,1.0,,,,
中山,6,2,ウインキララ,924.0,6.0,4075.0,4.0,555.0,5.0,5.554,2.0
中山,6,3,ココリハクタク,-561.0,8.0,,,201.0,6.0,,
中山,6,4,ロイヤルキャピタル,-4794.0,13.0,-9734.0,10.0,1821.0,4.0,-12.707,9.0
中山,6,5,ディオデルマーレ,,,-9734.0,10.0,2314.0,3.0,,
中山,6,6,ウーレンハウト,244.0,7.0,,,11242.0,1.0,,
中山,6,7,マサユメ,4761.0,2.0,,,97.0,7.0,,
中山,6,8,サクラアドリア,,,-51.0,7.0,-4591.0,12.0,,
中山,6,9,シェーンルスカ,5420.0,1.0,-51.0,7.0,-2431.0,11.0,2.938,4.0
中山,6,10,フューチャーファン,1519.0,5.0,-10426.0,12.0,-1952.0,10.0,-10.859,7.0
中山,6,11,ポッドソル,-3313.0,10.0,-15.0,6.0,97.0,7.0,-3.231,5.0
中山,6,12,バットスティンガー,3132.0,3.0,14466.0,2.0,4678.0,2.0,22.276,1.0
中山,6,13,ワカギミ,2381.0,4.0,2549.0,5.0,-14547.0,14.0,-9.617,6.0
中山,6,14,レガーロカリーノ,-3483.0,11.0,6597.0,3.0,-22.0,9.0,3.092,3.0
中山,6,15,リッキースタイル,-2242.0,9.0,-3659.0,9.0,-5032.0,13.0,-10.933,8.0
中山,7,1,ユイノコキュウ,-5000.0,9.0,5349.0,6.0,2549.0,1.0,2.898,3.0
中山,7,2,デリシュレーヌ,,,29054.0,1.0,-79.0,8.0,,
中山,7,3,オウケンシルヴァー,-150.0,6.0,3112.0,7.0,433.0,6.0,3.395,2.0
中山,7,4,ダンツティアラ,3865.0,3.0,28563.0,2.0,-4973.0,13.0,27.455,1.0
中山,7,5,ザロック,,,-2230.0,9.0,1212.0,3.0,,
中山,7,6,レッドアレグロ,-1856.0,8.0,-14237.0,14.0,315.0,7.0,-15.778,7.0
中山,7,7,セイロンジェムズ,,,8457.0,4.0,-5131.0,14.0,,
中山,7,8,ドバイブルース,,,-8084.0,11.0,-3064.0,10.0,,
中山,7,9,ベルフィーヌ,6039.0,2.0,-9085.0,13.0,-10434.0,15.0,-13.48,6.0
中山,7,10,プルナチャンドラ,7174.0,1.0,,,903.0,5.0,,
中山,7,11,チザルピーノ,,,6156.0,5.0,2037.0,2.0,,
中山,7,12,プラチナジェット,-606.0,7.0,25331.0,3.0,,,,
中山,7,13,インオービット,1615.0,4.0,-1408.0,8.0,936.0,4.0,1.143,4.0
中山,7,14,ロードインフェルノ,-6776.0,10.0,-2977.0,10.0,-3680.0,12.0,-13.433,5.0
中山,7,15,ロストボール,-10111.0,11.0,-8997.0,12.0,-1204.0,9.0,-20.312,8.0
中山,7,16,ロクシアス,360.0,5.0,-22355.0,15.0,-3264.0,11.0,-25.259,9.0
中山,8,1,ロープスピニング,-6930.0,13.0,-6126.0,14.0,-4560.0,13.0,-17.616,13.0
中山,8,2,シュバルツガイスト,6135.0,3.0,-3761.0,9.0,-1826.0,9.0,0.548,6.0
中山,8,3,ミライテーラー,-3609.0,11.0,2974.0,6.0,4477.0,2.0,3.842,5.0
中山,8,4,ロードフロンティア,,,-8709.0,15.0,-2848.0,10.0,,
中山,8,5,モリノセピア,3904.0,5.0,5376.0,4.0,-1809.0,8.0,7.471,3.0
中山,8,6,ファミリークレスト,,,-2023.0,8.0,-1145.0,7.0,,
中山,8,7,ダノンマカルー,-4604.0,12.0,-4077.0,11.0,-913.0,6.0,-9.594,11.0
中山,8,8,レディアス,6426.0,1.0,343.0,7.0,4115.0,3.0,10.884,2.0
中山,8,9,フラッシュアーク,4092.0,4.0,-11438.0,16.0,3444.0,4.0,-3.902,8.0
中山,8,10,ニシノコニャック,-2920.0,10.0,6388.0,3.0,-10286.0,16.0,-6.818,9.0
中山,8,11,サトノガレオン,,,-5197.0,13.0,838.0,5.0,,
中山,8,12,カンザシ,-2455.0,8.0,3588.0,5.0,-4776.0,14.0,-3.643,7.0
中山,8,13,スマイルアップ,-2535.0,9.0,-3830.0,10.0,-3575.0,12.0,-9.94,12.0
中山,8,14,ブルーノート,68.0,7.0,-4344.0,12.0,-3259.0,11.0,-7.535,10.0
中山,8,15,テセラリアン,3492.0,6.0,25639.0,1.0,7640.0,1.0,36.771,1.0
中山,8,16,キョウエイカンフ,6222.0,2.0,6608.0,2.0,-7957.0,15.0,4.873,4.0
中山,9,1,スズノマーベリック,1790.0,5.0,-19612.0,16.0,2429.0,2.0,-15.393,10.0
中山,9,2,グランアルティスタ,1662.0,6.0,-2232.0,8.0,-5085.0,12.0,-5.655,7.0
中山,9,3,アバンデル,-5687.0,11.0,-8484.0,12.0,-3912.0,11.0,-18.083,12.0
中山,9,4,プレイリードリーム,-6498.0,13.0,3206.0,4.0,516.0,6.0,-2.776,6.0
中山,9,5,サンライズソレイユ,5089.0,3.0,22174.0,2.0,-1220.0,9.0,26.043,2.0
中山,9,6,スピーディブレイク,,,1011.0,6.0,-12125.0,16.0,,
中山,9,7,カナオールウェイズ,,,-9115.0,14.0,-401.0,7.0,,
中山,9,8,ウインマイルート,,,-3481.0,9.0,1160.0,3.0,,
中山,9,9,シュブリーム,1317.0,7.0,-2048.0,7.0,948.0,4.0,0.217,5.0
中山,9,10,フロムナウオン,-5767.0,12.0,-5393.0,11.0,-1020.0,8.0,-12.18,9.0
中山,9,11,ホウオウサンデー,5771.0,2.0,2816.0,5.0,-1878.0,10.0,6.709,4.0
中山,9,12,アイザックバローズ,2697.0,4.0,4498.0,3.0,615.0,5.0,7.81,3.0
中山,9,13,ノーブルクライ,-2549.0,9.0,-12549.0,15.0,-6350.0,14.0,-21.448,13.0
中山,9,14,オリエンタルナイト,-3419.0,10.0,-8968.0,13.0,-5085.0,12.0,-17.472,11.0
中山,9,15,ハイラント,7952.0,1.0,-5197.0,10.0,-9563.0,15.0,-6.808,8.0
中山,9,16,スティンガーグラス,-194.0,8.0,28109.0,1.0,2585.0,1.0,30.5,1.0
中山,10,1,ロゼル,1071.0,4.0,620.0,5.0,3186.0,3.0,4.877,2.0
中山,10,2,ケイケイ,-6986.0,12.0,-2638.0,8.0,726.0,6.0,-8.898,8.0
中山,10,3,ウインレイアー,,,-338.0,7.0,-867.0,9.0,,
中山,10,4,トーセントラム,3679.0,1.0,,,-11408.0,15.0,,
中山,10,5,ブルトンクール,-12078.0,13.0,-24233.0,13.0,-2482.0,12.0,-38.793,10.0
中山,10,6,ルージュイストリア,-1380.0,8.0,5567.0,2.0,-2471.0,11.0,1.716,4.0
中山,10,7,サロニコス,,,-5237.0,9.0,-3324.0,13.0,,
中山,10,8,ユキノロイヤル,-489.0,5.0,4392.0,3.0,3518.0,2.0,7.421,1.0
中山,10,9,ツルマウカタチ,-3907.0,9.0,,,1107.0,5.0,,
中山,10,10,ララマセラシオン,3305.0,2.0,2729.0,4.0,-2060.0,10.0,3.974,3.0
中山,10,11,ジッピーレーサー,2150.0,3.0,,,35.0,7.0,,
中山,10,12,ウインアイオライト,,,8757.0,1.0,,,,
中山,10,13,ラレーヌデリス,-4134.0,10.0,-22141.0,12.0,2578.0,4.0,-23.697,9.0
中山,10,14,ピックアチェリー,-6577.0,11.0,-6236.0,11.0,9650.0,1.0,-3.163,5.0
中山,10,15,ハワイアンタイム,-827.0,6.0,-5518.0,10.0,-312.0,8.0,-6.657,6.0
中山,10,16,アーレンダール,-985.0,7.0,68.0,6.0,-5751.0,14.0,-6.668,7.0
中山,11,1,ダノンデサイル,-1349.0,8.0,-17330.0,16.0,1023.0,8.0,-17.656,12.0
中山,11,2,ドウデュース,-1116.0,6.0,-15983.0,14.0,4160.0,2.0,-12.939,11.0
中山,11,3,アーバンシック,-1136.0,7.0,3440.0,3.0,1412.0,7.0,3.716,5.0
中山,11,4,ブローザホーン,2971.0,4.0,-14575.0,13.0,685.0,9.0,-10.919,10.0
中山,11,5,ベラジオオペラ,4942.0,1.0,-6325.0,12.0,1693.0,6.0,0.31,7.0
中山,11,6,ローシャムパーク,,,-1929.0,11.0,-195.0,11.0,,
中山,11,7,スターズオンアース,1925.0,5.0,3306.0,4.0,-513.0,12.0,4.718,4.0
中山,11,8,レガレイラ,-2856.0,10.0,4140.0,2.0,1865.0,5.0,3.149,6.0
中山,11,9,ディープボンド,-4921.0,13.0,26429.0,1.0,-1669.0,14.0,19.839,1.0
中山,11,10,プログノーシス,-1434.0,9.0,-1675.0,8.0,-1749.0,15.0,-4.858,9.0
中山,11,11,ジャスティンパレス,3080.0,3.0,-1675.0,8.0,4448.0,1.0,5.853,3.0
中山,11,12,シュトルーヴェ,4388.0,2.0,2700.0,5.0,2345.0,4.0,9.433,2.0
中山,11,13,スタニングローズ,,,2700.0,5.0,241.0,10.0,,
中山,11,14,ダノンベルーガ,-4331.0,12.0,-15983.0,14.0,2632.0,3.0,-17.682,13.0
中山,11,15,ハヤヤッコ,-2914.0,11.0,1589.0,7.0,-1126.0,13.0,-2.451,8.0
中山,11,16,シャフリヤール,,,-1675.0,8.0,-5124.0,16.0,,
中山,12,1,スマートラプター,-7895.0,13.0,2028.0,4.0,723.0,12.0,-5.144,9.0
中山,12,2,ミユキアイラブユー,2335.0,6.0,-2816.0,10.0,3579.0,4.0,3.098,5.0
中山,12,3,ダテボレアス,3492.0,4.0,-7260.0,12.0,828.0,11.0,-2.94,8.0
中山,12,4,カフジエニアゴン,-2920.0,9.0,1635.0,5.0,1037.0,9.0,-0.248,7.0
中山,12,5,サザンステート,,,-501.0,7.0,4776.0,3.0,,
中山,12,6,メイショウヒューマ,-2535.0,8.0,,,-1784.0,15.0,,
中山,12,7,ホウオウフウジン,3704.0,3.0,-1483.0,9.0,2408.0,7.0,4.629,4.0
中山,12,8,ケイアイアニラ,,,5304.0,3.0,5031.0,2.0,,
中山,12,9,スタードラマー,3404.0,5.0,149.0,6.0,-1691.0,14.0,1.862,6.0
中山,12,10,エコロアレス,-3609.0,10.0,,,6715.0,1.0,,
中山,12,11,ダルダヌス,-4604.0,12.0,,,-5316.0,16.0,,
中山,12,12,ヨーカイディスコ,1858.0,7.0,11550.0,1.0,3314.0,5.0,16.722,1.0
中山,12,13,エンヤラヴフェイス,-4243.0,11.0,10990.0,2.0,656.0,13.0,7.403,2.0
中山,12,14,ビルカール,,,-715.0,8.0,1355.0,8.0,,
中山,12,15,アメリカンマーチ,10977.0,1.0,,,1037.0,9.0,,
中山,12,16,ロードオブザチェコ,6426.0,2.0,-4727.0,11.0,2953.0,6.0,4.652,3.0
京都,1,1,トゥルプ,-12462.0,14.0,3417.0,8.0,-1178.0,12.0,-10.223,8.0
京都,1,2,ゴルティス,3654.0,7.0,8727.0,4.0,,,,
京都,1,3,インマイブラッド,4022.0,6.0,,,4646.0,3.0,,
京都,1,4,ナリタヒカリ,7862.0,3.0,,,5917.0,2.0,,
京都,1,5,ライツユーアップ,-1166.0,10.0,5859.0,6.0,374.0,8.0,5.067,6.0
京都,1,6,ピリナマアナ,5387.0,4.0,15764.0,3.0,-784.0,11.0,20.367,2.0
京都,1,7,バシリス,5160.0,5.0,27879.0,1.0,-2983.0,13.0,30.056,1.0
京都,1,8,トップレディー,-2124.0,12.0,2448.0,9.0,4477.0,4.0,4.801,7.0
京都,1,9,タガノキャロル,-3233.0,13.0,-2609.0,11.0,,,,
京都,1,10,セレジェイラ,7938.0,2.0,,,2436.0,5.0,,
京都,1,11,アイドルアイズ,,,-1592.0,10.0,-3330.0,14.0,,
京都,1,12,オリージネアリア,853.0,9.0,8727.0,4.0,7094.0,1.0,16.674,5.0
京都,1,13,チムニーパイプ,,,-6800.0,12.0,-709.0,10.0,,
京都,1,14,ホウショウマリス,13647.0,1.0,5597.0,7.0,-393.0,9.0,18.851,4.0
京都,1,15,バストス,-1357.0,11.0,19661.0,2.0,1672.0,6.0,19.976,3.0
京都,1,16,スマートイザナミ,1433.0,8.0,,,793.0,7.0,,
京都,2,1,アメリータ,,,-4358.0,7.0,-5211.0,15.0,,
京都,2,2,ラヴスティンガー,-1036.0,9.0,1056.0,3.0,-9899.0,16.0,-9.879,8.0
京都,2,3,ジョウショーポプリ,-2912.0,11.0,-8237.0,13.0,-4865.0,14.0,-16.014,10.0
京都,2,4,ナリタボニー,-10895.0,14.0,,,-1152.0,10.0,,
京都,2,5,スリーセンス,,,29.0,4.0,6911.0,2.0,,
京都,2,6,シドニーホバート,-3917.0,13.0,-4986.0,8.0,560.0,8.0,-8.343,6.0
京都,2,7,ヴァリオーサ,-1770.0,10.0,-15301.0,14.0,3981.0,7.0,-13.09,9.0
京都,2,8,ゴッドヴァレー,7824.0,3.0,-5304.0,9.0,513.0,9.0,3.033,4.0
京都,2,9,グラフィティアート,1041.0,7.0,-8208.0,12.0,-2497.0,12.0,-9.664,7.0
京都,2,10,エンチャントリバー,,,-6586.0,11.0,-1152.0,10.0,,
京都,2,11,リアルフォルゴーレ,-3612.0,12.0,6562.0,1.0,6724.0,3.0,9.674,3.0
京都,2,12,パープルパライソ,2211.0,6.0,,,6195.0,4.0,,
京都,2,13,スマートセラム,8120.0,2.0,-2304.0,6.0,-4364.0,13.0,1.452,5.0
京都,2,14,セクシーマージュ,3891.0,4.0,,,,,,
京都,2,15,パヴィーア,433.0,8.0,,,9343.0,1.0,,
京都,2,16,タウングー,-13084.0,15.0,-5751.0,10.0,-10105.0,17.0,-28.94,11.0
京都,2,17,キントラダンサー,10837.0,1.0,-1336.0,5.0,4556.0,6.0,14.057,1.0
京都,2,18,ジョウショーメイク,3242.0,5.0,4194.0,2.0,5392.0,5.0,12.828,2.0
京都,3,1,ヴリトラハン,-10895.0,15.0,-12838.0,12.0,5769.0,5.0,-17.964,11.0
京都,3,2,ハーイバービー,433.0,11.0,-5019.0,10.0,3280.0,9.0,-1.306,7.0
京都,3,3,エコセーズ,-1036.0,12.0,,,,,,
京都,3,4,エスタア,8120.0,4.0,-2586.0,8.0,-5256.0,17.0,0.278,5.0
京都,3,5,ミルトライディーン,,,-18859.0,14.0,6911.0,4.0,,
京都,3,6,ウィンストン,,,-2586.0,8.0,7527.0,2.0,,
京都,3,7,アルサクレイグ,-4866.0,13.0,7171.0,3.0,-3128.0,15.0,-0.823,6.0
京都,3,8,ハリウッドメモリー,4091.0,7.0,-10854.0,11.0,4556.0,7.0,-2.207,8.0
京都,3,9,ジョーブラック,5557.0,6.0,-1336.0,7.0,-670.0,12.0,3.551,4.0
京都,3,10,カルドウェル,7824.0,5.0,7473.0,2.0,5119.0,6.0,20.416,2.0
京都,3,11,アトラクトラン,-7834.0,14.0,2622.0,4.0,1374.0,11.0,-3.838,9.0
京都,3,12,アイサイト,3891.0,8.0,,,-1289.0,14.0,,
京都,3,13,アドマイヤアーデル,,,359.0,5.0,-3383.0,16.0,,
京都,3,14,グーフドリファール,18620.0,1.0,,,3886.0,8.0,,
京都,3,15,ジュンライトニング,2211.0,10.0,-14210.0,13.0,-670.0,12.0,-12.669,10.0
京都,3,16,シーク,9630.0,3.0,20561.0,1.0,1535.0,10.0,31.726,1.0
京都,3,17,ザカリナン,10837.0,2.0,,,12817.0,1.0,,
京都,3,18,ポッドデューク,3242.0,9.0,-14.0,6.0,7105.0,3.0,10.333,3.0
京都,4,1,テルアスワッド,1743.0,4.0,688.0,6.0,-2744.0,11.0,-0.313,6.0
京都,4,2,オーラエグザート,,,-435.0,7.0,-1104.0,7.0,,
京都,4,3,フィルン,-4495.0,11.0,-594.0,10.0,3504.0,2.0,-1.585,8.0
京都,4,4,フラッシュケリー,1384.0,5.0,1212.0,5.0,-663.0,6.0,1.933,4.0
京都,4,5,ヴォルオヴァン,-928.0,7.0,,,-2344.0,8.0,,
京都,4,6,タイセイドラード,4451.0,2.0,-435.0,7.0,6407.0,1.0,10.423,2.0
京都,4,7,エイシンガウディ,-1559.0,9.0,5417.0,2.0,1697.0,4.0,5.555,3.0
京都,4,8,セイルフリー,899.0,6.0,4195.0,3.0,-3288.0,12.0,1.806,5.0
京都,4,9,テルバスタ,-1082.0,8.0,-435.0,7.0,-2634.0,10.0,-4.151,9.0
京都,4,10,バイマイセルフ,-8475.0,12.0,-4377.0,11.0,-4974.0,13.0,-17.826,10.0
京都,4,11,イフリーティア,-2201.0,10.0,1694.0,4.0,-153.0,5.0,-0.66,7.0
京都,4,12,コンドゥイア,5573.0,1.0,,,2853.0,3.0,,
京都,4,13,グランスターオー,2967.0,3.0,26690.0,1.0,-2344.0,8.0,27.313,1.0
京都,5,1,アメリカンピース,-29.0,7.0,-25.0,6.0,-1031.0,10.0,-1.085,5.0
京都,5,2,ヴィクティファルス,-885.0,13.0,-4462.0,13.0,2130.0,1.0,-3.217,10.0
京都,5,3,オステリア,-28.0,6.0,2312.0,1.0,995.0,4.0,3.279,2.0
京都,5,4,プリンセスララア,542.0,2.0,1437.0,2.0,-1442.0,12.0,0.537,3.0
京都,5,5,アルデドゥオーモ,82.0,4.0,95.0,5.0,-205.0,8.0,-0.028,4.0
京都,5,6,ベッサラビア,-721.0,10.0,-3370.0,11.0,-4132.0,13.0,-8.223,13.0
京都,5,7,アークデトリオンフ,1886.0,1.0,1345.0,3.0,1211.0,2.0,4.442,1.0
京都,5,8,フィッシュポンド,-333.0,9.0,-3370.0,11.0,155.0,7.0,-3.548,11.0
京都,5,9,カイトレッド,-18.0,5.0,,,1000.0,3.0,,
京都,5,10,メイショウコホク,482.0,3.0,-2686.0,10.0,-4132.0,13.0,-6.336,12.0
京都,5,11,ディープマインド,-811.0,11.0,-1540.0,9.0,534.0,6.0,-1.817,9.0
京都,5,12,サトノミスチーフ,-819.0,12.0,263.0,4.0,-936.0,9.0,-1.492,7.0
京都,5,13,マテンロウジョイ,-172.0,8.0,-492.0,7.0,-1076.0,11.0,-1.74,8.0
京都,5,14,ララプロフォン,-1102.0,14.0,-681.0,8.0,592.0,5.0,-1.191,6.0
京都,6,1,ピンクベルズ,5642.0,2.0,9391.0,3.0,10154.0,1.0,25.187,2.0
京都,6,2,ジャストオンタイム,-1193.0,10.0,1307.0,6.0,3636.0,6.0,3.75,6.0
京都,6,3,コスモグローリー,747.0,8.0,24107.0,1.0,1658.0,9.0,26.512,1.0
京都,6,4,レフレクシオ,7350.0,1.0,-7622.0,10.0,-1177.0,13.0,-1.449,8.0
京都,6,5,マトラコーニッシュ,-66.0,9.0,,,3985.0,5.0,,
京都,6,6,サンレンブイ,-1760.0,11.0,-5476.0,9.0,5635.0,4.0,-1.601,9.0
京都,6,7,レイバックスピン,2541.0,7.0,9050.0,4.0,1292.0,10.0,12.883,4.0
京都,6,8,フララナキラ,2597.0,5.0,-1777.0,8.0,8520.0,2.0,9.34,5.0
京都,6,9,アトラーレ,,,9050.0,4.0,8513.0,3.0,,
京都,6,10,ウィットビーアビー,-6364.0,12.0,24107.0,1.0,2285.0,7.0,20.028,3.0
京都,6,11,メイショウビストロ,2555.0,6.0,-817.0,7.0,-1319.0,14.0,0.419,7.0
京都,6,12,ジャンプオーバー,4672.0,3.0,-17185.0,11.0,-946.0,12.0,-13.459,11.0
京都,6,13,オフザチェイン,4170.0,4.0,-17185.0,11.0,1161.0,11.0,-11.854,10.0
京都,6,14,ラムセスノムスメ,,,,,1718.0,8.0,,
京都,7,1,ヨシノヤッタルデー,3183.0,5.0,963.0,8.0,3625.0,5.0,7.771,6.0
京都,7,2,ブルスケッタ,-7376.0,13.0,-6839.0,11.0,-3472.0,12.0,-17.687,13.0
京都,7,3,ルージュルミナス,-7826.0,14.0,-9183.0,14.0,-5173.0,16.0,-22.182,14.0
京都,7,4,プロテア,1588.0,7.0,-7120.0,12.0,-998.0,11.0,-6.53,10.0
京都,7,5,ワイノナオミ,-6744.0,12.0,6329.0,3.0,3429.0,6.0,3.014,7.0
京都,7,6,フルオブプレイズ,14761.0,1.0,9656.0,2.0,703.0,8.0,25.12,1.0
京都,7,7,イロハニホ,-1048.0,9.0,14744.0,1.0,-4820.0,15.0,8.876,4.0
京都,7,8,ニホンピロカラット,5093.0,4.0,2862.0,7.0,11255.0,1.0,19.21,2.0
京都,7,9,オコタンペ,7204.0,2.0,5821.0,6.0,-4205.0,14.0,8.82,5.0
