場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,3,12,ハリウッドパーク,8579.0,1.0,3747.0,5.0,-2913.0,9.0,9.413,2.0
新潟,3,13,コムルヴァン,,,1761.0,7.0,-617.0,7.0,,
新潟,4,1,リネンマンボ,-1770.0,6.0,-838.0,4.0,-1812.0,4.0,-4.42,4.0
新潟,4,2,ミッチースマイル,-2625.0,7.0,9768.0,1.0,776.0,1.0,7.919,1.0
新潟,4,3,ゴーシェナイト,-362.0,5.0,1881.0,2.0,659.0,2.0,2.178,2.0
新潟,4,4,パープルアドミラル,278.0,3.0,-1348.0,5.0,-3868.0,8.0,-4.938,5.0
新潟,4,5,エンジェルラウンド,-102.0,4.0,-1575.0,6.0,-1742.0,3.0,-3.419,3.0
新潟,4,6,クリノオデッセイ,-2987.0,9.0,,,-2143.0,6.0,,
新潟,4,7,プリンセスララア,-2837.0,8.0,435.0,3.0,-7022.0,10.0,-9.424,8.0
新潟,4,8,ノアフェイス,1293.0,2.0,-4955.0,9.0,-1906.0,5.0,-5.568,6.0
新潟,4,9,サハラ,-3185.0,10.0,-1710.0,7.0,-5538.0,9.0,-10.433,9.0
新潟,4,10,ローディアマント,1909.0,1.0,-4229.0,8.0,-3611.0,7.0,-5.931,7.0
新潟,5,1,ロールザボーンズ,1642.0,7.0,69.0,5.0,2774.0,4.0,4.485,6.0
新潟,5,2,ブラックラリア,-5005.0,15.0,-1865.0,13.0,1356.0,6.0,-5.514,11.0
新潟,5,3,ハギノデュエット,,,-1332.0,9.0,3414.0,1.0,,
新潟,5,4,テンダールック,8705.0,2.0,-1855.0,12.0,3373.0,2.0,10.223,3.0
新潟,5,5,ノーブルノワール,-4947.0,14.0,2824.0,4.0,-1261.0,12.0,-3.384,9.0
新潟,5,6,サマンサバローズ,-3343.0,11.0,-1332.0,9.0,-1251.0,11.0,-5.926,12.0
新潟,5,7,アンビアンス,-4452.0,13.0,11518.0,1.0,-1707.0,14.0,5.359,5.0
新潟,5,8,ライラ,-284.0,8.0,-586.0,7.0,-178.0,9.0,-1.048,8.0
新潟,5,9,オーケーエンジェル,-2597.0,10.0,,,-1138.0,10.0,,
新潟,5,10,ファランドール,2555.0,5.0,-3669.0,14.0,861.0,7.0,-0.253,7.0
新潟,5,11,ジャニーヌ,7843.0,4.0,11518.0,1.0,-3476.0,16.0,15.885,1.0
新潟,5,12,シュエットアムール,-5803.0,16.0,69.0,5.0,-3498.0,17.0,-9.232,13.0
新潟,5,13,アシレ,9645.0,1.0,,,1990.0,5.0,,
新潟,5,14,エリカサンタモニカ,-4388.0,12.0,,,-1323.0,13.0,,
新潟,5,15,ヴァイスクレー,8458.0,3.0,-1332.0,9.0,2991.0,3.0,10.117,4.0
新潟,5,16,ルックフォラスター,2417.0,6.0,-5509.0,15.0,-2261.0,15.0,-5.353,10.0
新潟,5,17,ミストレス,-617.0,9.0,11518.0,1.0,-133.0,8.0,10.768,2.0
新潟,5,18,ノーランサンライズ,,,-586.0,7.0,-4889.0,18.0,,
新潟,6,1,ルクスレゼルヴァ,361.0,5.0,,,5371.0,1.0,,
新潟,6,2,ハクサンミラクル,-5476.0,12.0,,,-1451.0,7.0,,
新潟,6,3,コスモサンビタリア,-4669.0,11.0,2280.0,3.0,1590.0,4.0,-0.799,3.0
新潟,6,4,プリマリスト,-1305.0,7.0,-946.0,6.0,630.0,5.0,-1.621,5.0
新潟,6,5,ムーンナイトローズ,12438.0,1.0,5871.0,1.0,2289.0,2.0,20.598,1.0
新潟,6,6,ナックグランデ,9921.0,2.0,-2621.0,9.0,-10523.0,13.0,-3.223,6.0
新潟,6,7,クモヒトツナイ,304.0,6.0,-1417.0,7.0,-362.0,6.0,-1.475,4.0
新潟,6,8,ビーオンザカバー,-2841.0,10.0,-6942.0,10.0,-5550.0,10.0,-15.333,10.0
新潟,6,9,アロンディ,5739.0,3.0,-6942.0,10.0,1864.0,3.0,0.661,2.0
新潟,6,10,ジュエリーメモリー,,,-2480.0,8.0,-8365.0,12.0,,
新潟,6,11,ベルサ,-6326.0,13.0,2418.0,2.0,-2407.0,8.0,-6.315,8.0
新潟,6,12,インシーズン,1251.0,4.0,2280.0,3.0,-7821.0,11.0,-4.29,7.0
新潟,6,13,ワンハート,-1546.0,8.0,,,-3238.0,9.0,,
新潟,6,14,アルデムラータ,-1821.0,9.0,2280.0,3.0,-14080.0,14.0,-13.621,9.0
新潟,7,1,フリーダムレイン,4823.0,1.0,-2595.0,5.0,,,,
新潟,7,2,メダルラッシュ,4501.0,2.0,-7859.0,10.0,-10657.0,10.0,-14.015,6.0
新潟,7,3,トゥジュール,-8670.0,7.0,17489.0,2.0,-3248.0,9.0,5.571,3.0
新潟,7,4,ザロック,,,-5494.0,6.0,1640.0,2.0,,
新潟,7,5,エスジースパークル,304.0,4.0,7670.0,3.0,3525.0,1.0,11.499,2.0
新潟,7,6,ブラックリバー,1054.0,3.0,-9185.0,11.0,-44.0,4.0,-8.175,5.0
新潟,7,7,カムランベイ,,,-7059.0,8.0,-813.0,7.0,,
新潟,7,8,ヒルノアントラ,-9286.0,8.0,-7805.0,9.0,-53.0,5.0,-17.144,7.0
新潟,7,9,ソルアマゾン,,,-6467.0,7.0,1038.0,3.0,,
新潟,7,10,ハギノインスパイア,-7229.0,6.0,22713.0,1.0,-3110.0,8.0,12.374,1.0
新潟,7,11,クラウンシエンタ,-355.0,5.0,6404.0,4.0,-579.0,6.0,5.47,4.0
新潟,8,1,ワンダーカモン,-330.0,5.0,-3971.0,8.0,5949.0,2.0,1.648,5.0
新潟,8,2,サンディブロンド,-4652.0,8.0,-1531.0,3.0,7884.0,1.0,1.701,4.0
新潟,8,3,オコジュ,-5443.0,9.0,-2470.0,6.0,,,,
新潟,8,4,ヤマニンアルリフラ,1620.0,4.0,-1332.0,2.0,-1473.0,8.0,-1.185,6.0
新潟,8,5,ハッピーパンニャ,-6760.0,10.0,-18081.0,13.0,-4628.0,10.0,-29.469,9.0
新潟,8,6,ブライトルピナス,6974.0,3.0,-1698.0,4.0,648.0,5.0,5.924,2.0
新潟,8,7,ハッピーアズラリー,7697.0,2.0,-2777.0,7.0,2549.0,4.0,7.469,1.0
新潟,8,8,ネイト,,,-7608.0,12.0,3544.0,3.0,,
新潟,8,9,ダイシンネイビー,-1055.0,6.0,-4614.0,9.0,-4603.0,9.0,-10.272,8.0
新潟,8,10,ホウオウトランプ,-1500.0,7.0,5338.0,1.0,455.0,7.0,4.293,3.0
新潟,8,11,ラリベラ,10358.0,1.0,-5383.0,10.0,,,,
新潟,8,12,メリオルヴィータ,,,-5601.0,11.0,,,,
新潟,8,13,イノセントキャット,-7723.0,11.0,-2275.0,5.0,598.0,6.0,-9.4,7.0
新潟,9,1,サトノアルペジオ,2351.0,7.0,-3839.0,13.0,4752.0,2.0,3.264,6.0
新潟,9,2,ライクアフラワー,-452.0,10.0,-5216.0,15.0,-1774.0,9.0,-7.442,12.0
新潟,9,3,ホイッスルソング,10430.0,1.0,-3103.0,10.0,1541.0,4.0,8.868,3.0
新潟,9,4,トレンシャリー,8687.0,3.0,-6138.0,16.0,-5481.0,14.0,-2.932,10.0
新潟,9,5,ヴィントシュティレ,9276.0,2.0,-3329.0,11.0,2338.0,3.0,8.285,4.0
新潟,9,6,ワンリオン,-1713.0,13.0,-240.0,4.0,7875.0,1.0,5.922,5.0
新潟,9,7,アイソラシー,-5630.0,16.0,-8408.0,17.0,-1245.0,8.0,-15.283,15.0
新潟,9,8,ゴールドスター,3156.0,6.0,15777.0,1.0,-1004.0,7.0,17.929,1.0
新潟,9,9,イナフセド,-324.0,9.0,-4212.0,14.0,-4648.0,13.0,-9.184,13.0
新潟,9,10,ジェムステート,-5861.0,17.0,-1450.0,7.0,,,,
新潟,9,11,ダイヤモンドフジ,3734.0,5.0,-1732.0,8.0,-2742.0,11.0,-0.74,8.0
新潟,9,12,ニシノアヤカゼ,7211.0,4.0,-1191.0,5.0,-3230.0,12.0,2.79,7.0
新潟,9,13,レアリゼアンレーヴ,-979.0,12.0,-23162.0,18.0,,,,
新潟,9,14,ソングオブライフ,-3977.0,14.0,-1362.0,6.0,1218.0,5.0,-4.121,11.0
新潟,9,15,レザンクレール,-488.0,11.0,15777.0,1.0,442.0,6.0,15.731,2.0
新潟,9,16,グラニットピーク,-4182.0,15.0,-2357.0,9.0,,,,
新潟,9,17,ビッグパレード,840.0,8.0,-3758.0,12.0,-9620.0,15.0,-12.538,14.0
新潟,9,18,モリノレッドスター,-6171.0,18.0,5882.0,3.0,-2383.0,10.0,-2.672,9.0
新潟,10,1,サダムオプシス,-7424.0,12.0,-3506.0,10.0,-1794.0,10.0,-12.724,11.0
新潟,10,2,ヴィスマール,3892.0,3.0,594.0,4.0,4318.0,4.0,8.804,3.0
新潟,10,3,ケイツークローン,6616.0,2.0,-294.0,6.0,8111.0,1.0,14.433,1.0
新潟,10,4,ワンダーフェロー,1093.0,4.0,5299.0,2.0,6352.0,3.0,12.744,2.0
新潟,10,5,コスモアバンサ,-2906.0,7.0,-1816.0,8.0,8111.0,1.0,3.389,5.0
新潟,10,6,リュケイオン,-3021.0,8.0,783.0,3.0,-2973.0,12.0,-5.211,9.0
新潟,10,7,ユキノエリザベス,-2854.0,6.0,-2635.0,9.0,2430.0,6.0,-3.059,8.0
新潟,10,8,サンライズタイソン,-6813.0,11.0,-191.0,5.0,-934.0,9.0,-7.938,10.0
新潟,10,9,コスモレオナルド,615.0,5.0,-1177.0,7.0,-480.0,8.0,-1.042,6.0
新潟,10,10,フォトンブルー,7556.0,1.0,-12442.0,11.0,3726.0,5.0,-1.16,7.0
新潟,10,11,ジャスティンガルフ,-4736.0,9.0,-15490.0,12.0,824.0,7.0,-19.402,12.0
新潟,10,12,ナムラエイハブ,-5781.0,10.0,14578.0,1.0,-1957.0,11.0,6.84,4.0
新潟,11,1,ペイシャカレン,-5630.0,15.0,6769.0,2.0,-4575.0,13.0,-3.436,10.0
新潟,11,2,トレブランシュ,-720.0,9.0,2755.0,5.0,2856.0,5.0,4.891,3.0
新潟,11,3,クインズコスモス,840.0,8.0,-1915.0,10.0,-1352.0,9.0,-2.427,7.0
新潟,11,4,セイウンダマシイ,-3337.0,12.0,1539.0,6.0,-3621.0,12.0,-5.419,13.0
新潟,11,5,フェズカズマ,-3925.0,13.0,-1874.0,9.0,-5586.0,15.0,-11.385,16.0
新潟,11,6,テンジュイン,-4182.0,14.0,3179.0,3.0,9797.0,1.0,8.794,2.0
新潟,11,7,クールベイビー,-2022.0,10.0,-2534.0,11.0,-5559.0,14.0,-10.115,15.0
新潟,11,8,ニシノコニャック,8687.0,2.0,9530.0,1.0,-9101.0,18.0,9.116,1.0
新潟,11,9,マキアージュ,10430.0,1.0,-3758.0,15.0,-5614.0,16.0,1.058,5.0
新潟,11,10,フラッシュアーク,2165.0,6.0,-12730.0,18.0,3022.0,4.0,-7.543,14.0
新潟,11,11,オリアメンディ,1637.0,7.0,3034.0,4.0,-7419.0,17.0,-2.748,9.0
新潟,11,12,ジューンブレア,-6171.0,16.0,-812.0,8.0,1897.0,6.0,-5.086,12.0
新潟,11,13,セイウンハルカニ,-2316.0,11.0,-2541.0,12.0,4367.0,2.0,-0.49,6.0
新潟,11,14,イコサン,7211.0,3.0,-3103.0,13.0,-105.0,7.0,4.003,4.0
新潟,11,15,フォルテース,-10915.0,18.0,-492.0,7.0,-704.0,8.0,-12.111,17.0
新潟,11,16,グランツベリー,2632.0,4.0,-10951.0,17.0,4135.0,3.0,-4.184,11.0
新潟,11,17,オルコス,2351.0,5.0,-3574.0,14.0,-1352.0,9.0,-2.575,8.0
新潟,11,18,スコーピオン,-6380.0,17.0,-6138.0,16.0,-3262.0,11.0,-15.78,18.0
新潟,12,1,クイーンアポーン,-4091.0,7.0,980.0,6.0,-8100.0,13.0,-11.211,10.0
新潟,12,2,ゼンノツキヨミ,7697.0,3.0,-2644.0,10.0,2196.0,3.0,7.249,3.0
新潟,12,3,フリントロック,9100.0,2.0,-23.0,7.0,-1156.0,10.0,7.921,1.0
新潟,12,4,オーロラアーク,749.0,5.0,-751.0,9.0,3021.0,2.0,3.019,4.0
新潟,12,5,フレイミングパイ,,,3719.0,3.0,937.0,7.0,,
新潟,12,6,ゴレイジョウ,,,-546.0,8.0,-6772.0,12.0,,
新潟,12,7,クインズセレネ,10358.0,1.0,-9447.0,14.0,471.0,8.0,1.382,6.0
新潟,12,8,クリニエールグラス,,,1312.0,5.0,-2613.0,11.0,,
新潟,12,9,アンジュグルーヴ,-6200.0,9.0,6736.0,2.0,1840.0,5.0,2.376,5.0
新潟,12,10,クィーンアドバンス,4821.0,4.0,-5730.0,13.0,-10351.0,14.0,-11.26,11.0
新潟,12,11,パレスドフィーヌ,-4652.0,8.0,-3979.0,12.0,7760.0,1.0,-0.871,7.0
新潟,12,12,ワイノナオミ,-7723.0,11.0,3081.0,4.0,1723.0,6.0,-2.919,8.0
新潟,12,13,ペイシャニット,-2851.0,6.0,8236.0,1.0,2053.0,4.0,7.438,2.0
新潟,12,14,バロン,-6760.0,10.0,-2644.0,10.0,257.0,9.0,-9.147,9.0
京都,1,1,デュアルロール,-5156.0,12.0,,,-4948.0,11.0,,
京都,1,2,テーオーテバルディ,-1929.0,11.0,1947.0,6.0,,,,
京都,1,3,コパノマロン,,,,,4469.0,4.0,,
京都,1,4,パリコレジェンヌ,10505.0,1.0,,,-2766.0,10.0,,
京都,1,5,クーデール,5041.0,5.0,-10533.0,11.0,-2607.0,9.0,-8.099,8.0
京都,1,6,ユウトザドリーム,7351.0,2.0,63.0,7.0,-9385.0,13.0,-1.971,6.0
京都,1,7,カフェロワイヤル,5160.0,4.0,4431.0,5.0,-10480.0,14.0,-0.889,5.0
京都,1,8,サブアトミック,2244.0,7.0,9157.0,3.0,-5637.0,12.0,5.764,4.0
京都,1,9,ルルーディ,-8571.0,13.0,-3712.0,9.0,3270.0,5.0,-9.013,10.0
京都,1,10,メイショウバスク,-1065.0,9.0,-5989.0,10.0,566.0,8.0,-6.488,7.0
京都,1,11,バストス,4022.0,6.0,20403.0,2.0,1672.0,7.0,26.097,2.0
京都,1,12,ブライアーヒル,,,-285.0,8.0,4646.0,3.0,,
京都,1,13,トゥインクルアップ,6758.0,3.0,4692.0,4.0,2818.0,6.0,14.268,3.0
京都,1,14,サイラモナムール,-1455.0,10.0,-12156.0,12.0,4874.0,1.0,-8.737,9.0
京都,1,15,ロワン,1433.0,8.0,29348.0,1.0,4751.0,2.0,35.532,1.0
京都,2,1,コパノハワード,815.0,7.0,4323.0,1.0,1291.0,6.0,6.429,2.0
京都,2,2,ヴェーヌドール,8777.0,1.0,-12044.0,7.0,-1840.0,9.0,-5.107,6.0
京都,2,3,レアルシチー,2153.0,6.0,-1857.0,6.0,-3148.0,10.0,-2.852,5.0
京都,2,4,ジェントルバローズ,4645.0,4.0,3286.0,2.0,6826.0,2.0,14.757,1.0
京都,2,5,ディープボウ,,,1933.0,4.0,4284.0,4.0,,
京都,2,6,ロングロングロング,7101.0,3.0,,,1095.0,7.0,,
京都,2,7,ヴァンアグレアブル,293.0,8.0,,,227.0,8.0,,
京都,2,8,ロイヤルイブキ,-4624.0,10.0,3115.0,3.0,6642.0,3.0,5.133,3.0
京都,2,9,アルマリアルト,-2227.0,9.0,,,4284.0,4.0,,
京都,2,10,タガノビギニング,2681.0,5.0,,,9514.0,1.0,,
京都,2,11,エッグハント,7937.0,2.0,535.0,5.0,-9176.0,11.0,-0.704,4.0
京都,3,1,シュネーグロッケン,,,,,-670.0,11.0,,
京都,3,2,コンセントレイト,-5511.0,12.0,-3384.0,11.0,1374.0,9.0,-7.521,9.0
京都,3,3,アイスモント,,,,,3135.0,7.0,,
京都,3,4,ポッドデューク,-3163.0,8.0,533.0,5.0,7965.0,2.0,5.335,5.0
京都,3,5,ヨドギミ,2364.0,5.0,9089.0,1.0,5119.0,5.0,16.572,1.0
京都,3,6,ポンペルモ,,,-2213.0,9.0,-3618.0,15.0,,
京都,3,7,シャインバオバブ,-6649.0,13.0,-2566.0,10.0,1453.0,8.0,-7.762,10.0
京都,3,8,ドラゴンブースト,-3612.0,10.0,6299.0,4.0,,,,
京都,3,9,セイルロケット,433.0,6.0,8277.0,2.0,-1459.0,12.0,7.251,4.0
京都,3,10,リューデリッツ,-5306.0,11.0,-14.0,7.0,-1950.0,13.0,-7.27,8.0
京都,3,11,アドマイヤアーデル,4091.0,4.0,447.0,6.0,-3383.0,14.0,1.155,6.0
京都,3,12,テーオーミリカン,7429.0,2.0,,,-187.0,10.0,,
京都,3,13,ニシノサンストーン,-3376.0,9.0,-1828.0,8.0,6325.0,3.0,1.121,7.0
京都,3,14,エーオ,-1036.0,7.0,6661.0,3.0,4304.0,6.0,9.929,2.0
京都,3,15,ザカリナン,10837.0,1.0,,,12817.0,1.0,,
京都,3,16,ブーディガ,7221.0,3.0,-4164.0,12.0,5357.0,4.0,8.414,3.0
京都,4,1,キタサンブローチ,1506.0,6.0,-3364.0,11.0,5955.0,1.0,4.097,7.0
京都,4,2,ウォーターエルピス,8919.0,1.0,451.0,8.0,,,,
京都,4,3,デルマサクラサク,-1845.0,13.0,-6653.0,13.0,-6615.0,14.0,-15.113,12.0
京都,4,4,メイケイロゼッタ,-3041.0,15.0,13284.0,1.0,-1988.0,10.0,8.255,5.0
京都,4,5,リリーライナー,-3579.0,16.0,2268.0,5.0,-663.0,9.0,-1.974,10.0
京都,4,6,メイショウトサンコ,-773.0,11.0,-3364.0,11.0,-3224.0,12.0,-7.361,11.0
京都,4,7,ミドラーシュ,701.0,9.0,13284.0,1.0,1799.0,5.0,15.784,1.0
京都,4,8,ポッドフォルク,837.0,8.0,,,772.0,7.0,,
京都,4,9,クリノバーグマン,-2967.0,14.0,-594.0,9.0,2941.0,4.0,-0.62,9.0
京都,4,10,パーフェクト,4451.0,4.0,12076.0,3.0,-3288.0,13.0,13.239,2.0
京都,4,11,メイショウサトノヒ,1384.0,7.0,7985.0,4.0,3504.0,3.0,12.873,3.0
京都,4,12,インターアーバン,5573.0,3.0,2268.0,5.0,1418.0,6.0,9.259,4.0
京都,4,13,タガノミナミ,3129.0,5.0,-1488.0,10.0,5706.0,2.0,7.347,6.0
京都,4,14,ドンインザムード,286.0,10.0,2268.0,5.0,-2634.0,11.0,-0.08,8.0
京都,4,15,エコロスヴァル,-1725.0,12.0,,,245.0,8.0,,
京都,4,16,ルヴァロワール,6754.0,2.0,,,,,,
京都,5,1,ツーエムクロノス,-471.0,11.0,,,855.0,9.0,,
京都,5,2,ドラギニャン,-2886.0,13.0,875.0,6.0,,,,
京都,5,3,エテルノレガーメ,5642.0,4.0,24107.0,1.0,1566.0,7.0,31.315,1.0
京都,5,4,リガーレ,4170.0,6.0,24107.0,1.0,2285.0,6.0,30.562,2.0
京都,5,5,ファラオ,2597.0,9.0,-7622.0,9.0,5879.0,2.0,0.854,9.0
京都,5,6,ウィスパーボイス,2498.0,10.0,-1263.0,7.0,3444.0,4.0,4.679,6.0
京都,5,7,マテンロウシルビア,4672.0,5.0,-2512.0,8.0,-454.0,10.0,1.706,8.0
京都,5,8,ロードガレリア,7350.0,3.0,,,-946.0,11.0,,
京都,5,9,コンテナライン,3470.0,8.0,3673.0,5.0,2534.0,5.0,9.677,5.0
京都,5,10,ジーティーアメリカ,-1167.0,12.0,,,3703.0,3.0,,
京都,5,11,ナグルファル,3834.0,7.0,-7622.0,9.0,8036.0,1.0,4.248,7.0
京都,5,12,エキサイトバイオ,9187.0,2.0,9391.0,3.0,-3301.0,12.0,15.277,4.0
京都,5,13,ゴッドエスパーダ,10626.0,1.0,9391.0,3.0,1140.0,8.0,21.157,3.0
京都,6,1,シンコーナホチャン,-2374.0,9.0,6822.0,4.0,5187.0,2.0,9.635,4.0
京都,6,2,ブライトサイン,,,-6798.0,13.0,-2689.0,9.0,,
京都,6,3,サイモンコーラル,-2375.0,10.0,-1191.0,7.0,-1431.0,8.0,-4.997,10.0
京都,6,4,スナークメモリー,3568.0,4.0,3806.0,6.0,2074.0,4.0,9.448,5.0
京都,6,5,ペイシャコパ,789.0,6.0,-1978.0,10.0,-4604.0,13.0,-5.793,11.0
京都,6,6,グレイスオブゴッド,-3926.0,11.0,6270.0,5.0,-302.0,6.0,2.042,6.0
京都,6,7,フローラルセント,-275.0,7.0,22870.0,2.0,-3377.0,10.0,19.218,3.0
京都,6,8,タガノエクレール,,,-5640.0,12.0,-769.0,7.0,,
京都,6,9,ラッキーマリリン,2196.0,5.0,-1796.0,9.0,-3903.0,11.0,-3.503,9.0
京都,6,10,フェルンマンボ,9124.0,1.0,12055.0,3.0,5216.0,1.0,26.395,2.0
京都,6,11,ヒヒーン,4613.0,3.0,-3866.0,11.0,-3934.0,12.0,-3.187,8.0
京都,6,12,ネバーモア,4788.0,2.0,29504.0,1.0,3258.0,3.0,37.55,1.0
京都,6,13,シゲルオトヒメ,-1112.0,8.0,-1255.0,8.0,1831.0,5.0,-0.536,7.0
京都,7,1,ポンピエ,5562.0,4.0,-10041.0,11.0,-1600.0,10.0,-6.079,8.0
京都,7,2,ボブズヤアンクル,10852.0,1.0,,,-3078.0,11.0,,
京都,7,3,タイセイブロウ,3085.0,7.0,-10473.0,12.0,-5012.0,15.0,-12.4,11.0
京都,7,4,フォルテローザ,-738.0,10.0,-2828.0,8.0,-1223.0,9.0,-4.789,7.0
京都,7,5,ディスタントスカイ,10467.0,2.0,429.0,7.0,1009.0,7.0,11.905,2.0
京都,7,6,ハリウッドブルース,7231.0,3.0,1573.0,5.0,-4402.0,14.0,4.402,3.0
京都,7,7,ジェネラーレ,3183.0,6.0,,,1820.0,3.0,,
京都,7,8,フェゲフォイア,-1414.0,12.0,-5809.0,10.0,747.0,8.0,-6.476,9.0
京都,7,9,ララマルシュドロワ,-1048.0,11.0,,,-5678.0,16.0,,
京都,7,10,モズナイスバディー,329.0,9.0,2552.0,3.0,-3364.0,12.0,-0.483,6.0
京都,7,11,カツラノキサノキ,-2531.0,14.0,1226.0,6.0,1349.0,4.0,0.044,5.0
京都,7,12,タガノミスト,-2497.0,13.0,2552.0,3.0,1247.0,5.0,1.302,4.0
京都,7,13,ワキノノーブル,-5687.0,15.0,,,1147.0,6.0,,
京都,7,14,シグルドリーヴァ,,,3099.0,2.0,6488.0,2.0,,
京都,7,15,グレアミラージュ,532.0,8.0,-4375.0,9.0,-3935.0,13.0,-7.778,10.0
京都,7,16,カセノラオー,5093.0,5.0,14744.0,1.0,6776.0,1.0,26.613,1.0
京都,8,1,スーパーチャンド,-4114.0,5.0,-4644.0,6.0,1535.0,2.0,-7.223,5.0
京都,8,2,バルティカ,3368.0,2.0,-2777.0,5.0,-518.0,4.0,0.073,3.0
京都,8,3,マテンロウサン,6515.0,1.0,-776.0,3.0,357.0,3.0,6.096,2.0
京都,8,4,ノーザトゥルース,1642.0,3.0,4088.0,1.0,7746.0,1.0,13.476,1.0
京都,8,5,ワンモアスマイル,-3652.0,4.0,202.0,2.0,-692.0,5.0,-4.142,4.0
京都,8,6,ビップデイジー,-4136.0,6.0,-1961.0,4.0,-3421.0,6.0,-9.518,6.0
京都,9,1,ワンダーブレット,10725.0,1.0,7254.0,3.0,-2184.0,11.0,15.795,3.0
京都,9,2,イスカンダル,-1112.0,8.0,-1030.0,8.0,-3234.0,13.0,-5.376,11.0
京都,9,3,イルミネーター,6477.0,5.0,,,-3003.0,12.0,,
京都,9,4,ピエナパイロ,-3426.0,12.0,6590.0,4.0,891.0,8.0,4.055,7.0
京都,9,5,クリノフィガロ,8478.0,3.0,-5063.0,10.0,8497.0,2.0,11.912,4.0
京都,9,6,クリノグローリー,2196.0,6.0,-6610.0,11.0,2847.0,6.0,-1.567,9.0
京都,9,7,モンブランミノル,-275.0,7.0,22870.0,1.0,7304.0,3.0,29.899,1.0
京都,9,8,ジルバーン,6741.0,4.0,-13100.0,12.0,2693.0,7.0,-3.666,10.0
京都,9,9,エンツォウーノ,-1172.0,9.0,6216.0,6.0,14301.0,1.0,19.345,2.0
京都,9,10,ミッキークレスト,9124.0,2.0,-3866.0,9.0,-814.0,10.0,4.444,6.0
京都,9,11,メイショウマントル,-2374.0,10.0,-913.0,7.0,6390.0,4.0,3.103,8.0
京都,9,12,バックスクリーン,-2375.0,11.0,6534.0,5.0,3200.0,5.0,7.359,5.0
京都,9,13,パーサヴィアランス,,,7630.0,2.0,32.0,9.0,,
京都,10,1,セブンマジシャン,6680.0,4.0,-233.0,5.0,110.0,11.0,6.557,5.0
