場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
札幌,4,3,ジーティートシオー,荻野琢真,-1246.0,-673.0,1046.0,-580.0,-897.0,,-2350.0,9.0
札幌,4,4,グランアルト,斎藤新　,782.0,-1454.0,-2155.0,48.0,-1090.0,,-3869.0,10.0
札幌,4,5,クオンタムスター,佐々木大,-746.0,344.0,796.0,180.0,332.0,,906.0,6.0
札幌,4,6,タケルフォーカス,古川吉洋,54.0,-139.0,1896.0,-170.0,516.0,,2157.0,4.0
札幌,4,7,ペリプルス,舟山瑠泉,-45.0,3973.0,2153.0,-1420.0,1447.0,,6108.0,2.0
札幌,4,8,ランブリングマン,北村友一,483.0,-5.0,571.0,281.0,1854.0,,3184.0,3.0
札幌,4,9,ニヒトツーゼーア,河原田菜,,-2332.0,-2758.0,-237.0,-4370.0,,-9697.0,13.0
札幌,4,10,レイデラティエラ,富田暁　,0.0,-737.0,-689.0,-22.0,-602.0,,-2050.0,8.0
札幌,4,11,サイモンイロハニー,小沢大仁,0.0,-2172.0,-2372.0,500.0,2344.0,,-1700.0,7.0
札幌,4,12,テイクザクラウン,川又賢治,-695.0,-1353.0,-569.0,-69.0,-2090.0,,-4776.0,11.0
札幌,4,13,シャインバオバブ,遠藤汰月,,-1706.0,-3767.0,-237.0,-3188.0,,-8898.0,12.0
札幌,5,1,ジューンガレン,浜中俊　,600.0,225.0,1107.0,183.0,1127.0,,3242.0,4.0
札幌,5,2,ホウオウプレマ,池添謙一,189.0,-17.0,301.0,917.0,94.0,,1484.0,5.0
札幌,5,3,オンザボー,舟山瑠泉,-45.0,290.0,2153.0,2613.0,1447.0,,6458.0,1.0
札幌,5,4,スワッグウォーク,武豊　　,-466.0,-551.0,-2039.0,-958.0,-2070.0,,-6084.0,9.0
札幌,5,5,サーギュスターヴ,丹内祐次,1214.0,-2298.0,1654.0,2149.0,1778.0,,4497.0,3.0
札幌,5,6,ボンジュールパリ,横山武史,-281.0,505.0,-119.0,-1532.0,-878.0,,-2305.0,7.0
札幌,5,7,ロゼプレミア,鮫島克駿,167.0,1138.0,165.0,2084.0,1916.0,,5470.0,2.0
札幌,5,8,チャームジュネーヴ,原田和真,-460.0,1737.0,-1414.0,-754.0,-1435.0,,-2326.0,8.0
札幌,5,9,デルマハッコウダ,落合玄太,,,,,,,,
札幌,5,10,グラブザクラウン,横山典弘,219.0,-50.0,-945.0,603.0,-601.0,,-774.0,6.0
札幌,6,1,ステイアンビシャス,佐々木大,-746.0,344.0,-1647.0,-2305.0,332.0,,-4022.0,8.0
札幌,6,2,アスクガンバーレ,岩田康誠,70.0,237.0,-51.0,1457.0,386.0,,2099.0,3.0
札幌,6,3,ロードアマルフィ,石川倭　,,,,,,,,
札幌,6,4,マテンロウカナロア,横山和生,278.0,6.0,742.0,1042.0,1760.0,,3828.0,2.0
札幌,6,5,ココデイック,西塚洸二,0.0,-681.0,-83.0,1608.0,-1795.0,,-951.0,7.0
札幌,6,6,グランセレスト,丹内祐次,1214.0,2772.0,54.0,2149.0,1778.0,,7967.0,1.0
札幌,6,7,ステラデルークス,横山武史,-281.0,-2194.0,-2781.0,-1532.0,-878.0,,-7666.0,9.0
札幌,6,8,タイセイジェイド,西村淳也,0.0,-452.0,-597.0,262.0,138.0,,-649.0,6.0
札幌,6,9,ゼルダ,和田陽希,1246.0,569.0,2294.0,-2889.0,-1469.0,,-249.0,5.0
札幌,6,10,セイントホース,河原田菜,,-2332.0,-1452.0,-1606.0,-4370.0,,-9760.0,10.0
札幌,6,11,カフジクロミエ,古川吉洋,54.0,-139.0,-1063.0,1159.0,516.0,,527.0,4.0
札幌,7,1,アールグレイ,横山武史,-281.0,-365.0,-119.0,-1532.0,-878.0,,-3175.0,9.0
札幌,7,2,フクチャンブラック,松本大輝,-1204.0,94.0,-35.0,-2116.0,1294.0,,-1967.0,7.0
札幌,7,3,アイアムコロンブス,石川倭　,,,,,,,,
札幌,7,4,ウインベルチェーロ,長浜鴻緒,0.0,-226.0,1531.0,1673.0,1497.0,,4475.0,2.0
札幌,7,5,ゴールデンボブ,舟山瑠泉,-45.0,-2686.0,2153.0,2613.0,1447.0,,3482.0,3.0
札幌,7,6,デルマアサマ,河原田菜,,-2203.0,-2758.0,-1606.0,-4370.0,,-10937.0,11.0
札幌,7,7,ワダツミ,小林美駒,1000.0,25.0,-155.0,1251.0,399.0,,2520.0,4.0
札幌,7,8,スリールーディカ,丹内祐次,1214.0,697.0,1654.0,2149.0,1778.0,,7492.0,1.0
札幌,7,9,メイショウローゼ,池添謙一,189.0,457.0,301.0,917.0,94.0,,1958.0,5.0
札幌,7,10,フォーティンブラス,小沢大仁,0.0,-173.0,-2372.0,1825.0,2344.0,,1624.0,6.0
札幌,7,11,デイズインザサン,佐々木大,-746.0,-258.0,796.0,-2305.0,332.0,,-2181.0,8.0
札幌,7,12,ヤクジョ,和田陽希,1246.0,-541.0,-3525.0,-2889.0,-1469.0,,-7178.0,10.0
札幌,8,1,エコロハート,鮫島克駿,167.0,-296.0,165.0,-467.0,1916.0,,1485.0,4.0
札幌,8,2,サトノワーグナー,横山武史,-281.0,-2194.0,-119.0,-1275.0,-878.0,,-4747.0,12.0
札幌,8,3,ブライトアゲイン,松本大輝,-1204.0,-177.0,-35.0,1188.0,1294.0,,1066.0,5.0
札幌,8,4,グレートスティック,石川倭　,,,,,,,,
札幌,8,5,ザカリナン,斎藤新　,782.0,-1454.0,-2155.0,32.0,-1090.0,,-3885.0,10.0
札幌,8,6,ロードクラシコ,佐々木大,-746.0,344.0,796.0,1158.0,332.0,,1884.0,3.0
札幌,8,7,ブライアーヒル,横山琉人,7.0,1578.0,-102.0,-759.0,27.0,,751.0,6.0
札幌,8,8,アースコーリング,落合玄太,,,,,,,,
札幌,8,9,アートフォーム,和田陽希,1246.0,569.0,-3525.0,1344.0,-1469.0,,-1835.0,8.0
札幌,8,10,シャインズオンユー,岩田康誠,70.0,237.0,36.0,-1436.0,386.0,,-707.0,7.0
札幌,8,11,ダブルチャレンジ,吉田隼人,-483.0,109.0,-1074.0,-1870.0,-808.0,,-4126.0,11.0
札幌,8,12,レッドカメリア,古川吉洋,54.0,-139.0,1896.0,-44.0,516.0,,2283.0,2.0
札幌,8,13,ディーズメンフィス,横山典弘,219.0,-805.0,-945.0,-657.0,-601.0,,-2789.0,9.0
札幌,8,14,ジーティーエスピ,丹内祐次,1214.0,2772.0,1654.0,-913.0,1778.0,,6505.0,1.0
札幌,9,1,ヒットミー,長浜鴻緒,0.0,2830.0,786.0,864.0,1497.0,,5977.0,1.0
札幌,9,2,デアプリームス,横山武史,-281.0,-2194.0,-2781.0,-1275.0,-878.0,,-7409.0,9.0
札幌,9,3,エコロレバン,和田陽希,1246.0,569.0,2294.0,1344.0,-1469.0,,3984.0,3.0
札幌,9,4,ベニシア,原田和真,-460.0,2828.0,475.0,520.0,-1435.0,,1928.0,4.0
札幌,9,5,パールフロント,武豊　　,-466.0,-789.0,-310.0,-1193.0,-2070.0,,-4828.0,8.0
札幌,9,6,ストロングボンド,石川倭　,,,,,,,,
札幌,9,7,ララアヴリル,小林美駒,1000.0,21.0,-196.0,-836.0,399.0,,388.0,6.0
札幌,9,8,アイアムイチバン,丹内祐次,1214.0,2772.0,54.0,-913.0,1778.0,,4905.0,2.0
札幌,9,9,サベージラヴ,河原田菜,,-2332.0,-1452.0,-2431.0,-4370.0,,-10585.0,11.0
札幌,9,10,クインズシフォン,小沢大仁,0.0,-2172.0,-1604.0,-6818.0,2344.0,,-8250.0,10.0
札幌,9,11,ジーベック,古川奈穂,-1264.0,980.0,-49.0,273.0,-1472.0,,-1532.0,7.0
札幌,9,12,ビーマックス,浜中俊　,600.0,-861.0,-601.0,467.0,1127.0,,732.0,5.0
札幌,10,1,サムシャイン,横山和生,278.0,6.0,742.0,1042.0,1760.0,,3828.0,4.0
札幌,10,2,キュールエフウジン,横山琉人,7.0,1578.0,609.0,1717.0,27.0,,3938.0,3.0
札幌,10,3,タイセイミッション,黛弘人　,776.0,1221.0,1281.0,1452.0,2261.0,,6991.0,2.0
札幌,10,4,スマートケープ,西塚洸二,0.0,-681.0,-83.0,1608.0,-1795.0,,-951.0,7.0
札幌,10,5,シーズザスローン,武豊　　,-466.0,-789.0,-310.0,-958.0,-2070.0,,-4593.0,9.0
札幌,10,6,チャーリー,岩田康誠,70.0,237.0,-51.0,1457.0,386.0,,2099.0,6.0
札幌,10,7,スマートカイロス,古川奈穂,-1264.0,980.0,-49.0,-1439.0,-1472.0,,-3244.0,8.0
札幌,10,8,ヘニーガイスト,横山武史,-281.0,-2194.0,-2781.0,-1532.0,-878.0,,-7666.0,10.0
札幌,10,9,アイウィル,丹内祐次,1214.0,2772.0,54.0,2149.0,1778.0,,7967.0,1.0
札幌,10,10,フルールドール,北村友一,483.0,-5.0,198.0,667.0,1854.0,,3197.0,5.0
札幌,11,1,フレミングフープ,吉田隼人,-483.0,-228.0,-1074.0,806.0,-808.0,,-1787.0,11.0
札幌,11,2,ケリフレッドアスク,横山武史,-281.0,410.0,-119.0,-1532.0,-878.0,,-2400.0,13.0
札幌,11,3,カテリーナ,浜中俊　,600.0,350.0,1107.0,183.0,1127.0,,3367.0,4.0
札幌,11,4,リラボニート,鮫島克駿,167.0,192.0,165.0,2084.0,1916.0,,4524.0,3.0
札幌,11,5,アンゴラブラック,岩田康誠,70.0,459.0,36.0,1457.0,386.0,,2408.0,6.0
札幌,11,6,クリノメイ,富田暁　,0.0,153.0,-689.0,-150.0,-602.0,,-1288.0,10.0
札幌,11,7,ココナッツブラウン,北村友一,483.0,-638.0,571.0,667.0,1854.0,,2937.0,5.0
札幌,11,8,エラトー,舟山瑠泉,-45.0,-79.0,2153.0,2613.0,1447.0,,6089.0,2.0
札幌,11,9,エリカエクスプレス,武豊　　,-466.0,303.0,-2039.0,-958.0,-2070.0,,-5230.0,14.0
札幌,11,10,フェスティバルヒル,西村淳也,0.0,411.0,953.0,262.0,138.0,,1764.0,7.0
札幌,11,11,コガネノソラ,丹内祐次,1214.0,214.0,1654.0,2149.0,1778.0,,7009.0,1.0
札幌,11,12,ボンドガール,佐々木大,-746.0,-448.0,796.0,-2305.0,332.0,,-2371.0,12.0
札幌,11,13,ルージュソリテール,西塚洸二,0.0,86.0,231.0,1608.0,-1795.0,,130.0,8.0
札幌,11,14,ヴーレヴー,横山典弘,219.0,178.0,-945.0,603.0,-601.0,,-546.0,9.0
札幌,12,1,トウカイエルデ,岩田康誠,70.0,237.0,36.0,-1436.0,386.0,,-707.0,9.0
札幌,12,2,デンプシー,舟山瑠泉,-45.0,3973.0,2153.0,369.0,1447.0,,7897.0,1.0
札幌,12,3,サンドロナイト,北村友一,483.0,-5.0,571.0,-253.0,1854.0,,2650.0,3.0
札幌,12,4,ホウオウヘッセン,横山武史,-281.0,-2194.0,-119.0,-1275.0,-878.0,,-4747.0,13.0
札幌,12,5,マテンロウサン,横山典弘,219.0,-805.0,-945.0,-657.0,-601.0,,-2789.0,10.0
札幌,12,6,ニホンピロトッティ,浜中俊　,600.0,-861.0,1107.0,467.0,1127.0,,2440.0,4.0
札幌,12,7,ライツユーアップ,丹内祐次,1214.0,2772.0,1654.0,-913.0,1778.0,,6505.0,2.0
札幌,12,8,ベビーズブレス,西村淳也,0.0,-452.0,953.0,424.0,138.0,,1063.0,7.0
札幌,12,9,ピースフルナイト,斎藤新　,782.0,-1454.0,-2155.0,32.0,-1090.0,,-3885.0,12.0
札幌,12,10,ベルビースタローン,小林美駒,1000.0,21.0,-155.0,-836.0,399.0,,429.0,8.0
札幌,12,11,バシレウスシチー,小沢大仁,0.0,-2172.0,-2372.0,-6818.0,2344.0,,-9018.0,14.0
札幌,12,12,サンポーニャ,佐々木大,-746.0,344.0,796.0,1158.0,332.0,,1884.0,5.0
札幌,12,13,スイミーユニバンス,鮫島克駿,167.0,-296.0,165.0,-467.0,1916.0,,1485.0,6.0
札幌,12,14,ミキノバカラ,西塚洸二,0.0,-681.0,231.0,-1400.0,-1795.0,,-3645.0,11.0
新潟,1,1,ホワイトフレアー,原優介　,-379.0,-2246.0,-2587.0,-1496.0,-369.0,,-7077.0,11.0
新潟,1,2,エレスレイプニル,木幡育也,-59.0,-736.0,460.0,-272.0,-645.0,,-1252.0,8.0
新潟,1,3,エコロテラ,菊沢一樹,2185.0,2470.0,2406.0,3221.0,2007.0,,12289.0,1.0
新潟,1,4,サノノキセキ,戸崎圭太,-370.0,330.0,-179.0,-1200.0,-811.0,,-2230.0,9.0
新潟,1,5,ヴェントリナ,津村明秀,1062.0,2377.0,1585.0,490.0,2338.0,,7852.0,3.0
新潟,1,6,シュネーバレン,木幡巧也,97.0,955.0,-640.0,875.0,1522.0,,2809.0,4.0
新潟,1,7,ノドゥス,三浦皇成,-480.0,1075.0,-899.0,996.0,171.0,,863.0,7.0
新潟,1,8,センカンナガト,石神深道,-2911.0,1780.0,-1860.0,-1347.0,-4452.0,,-8790.0,12.0
新潟,1,9,デザートスピリット,吉田豊　,-296.0,-619.0,-1035.0,-266.0,-93.0,,-2309.0,10.0
新潟,1,10,ウィールズアップ,田辺裕信,17.0,-99.0,1091.0,102.0,735.0,,1846.0,5.0
新潟,1,11,タイセイルミナス,荻野極　,1803.0,796.0,2157.0,4139.0,2875.0,,11770.0,2.0
新潟,1,12,キミヘノメロディー,杉原誠人,288.0,-309.0,1191.0,281.0,-165.0,,1286.0,6.0
新潟,2,1,ライングラウス,武藤雅　,-853.0,-353.0,694.0,-1391.0,-1793.0,,-3696.0,9.0
新潟,2,2,ステラガーネット,田辺裕信,17.0,-37.0,-541.0,66.0,735.0,,240.0,4.0
新潟,2,3,ゼノスフィア,津村明秀,1062.0,651.0,-338.0,298.0,2338.0,,4011.0,2.0
新潟,2,4,ヴィシーチェック,大野拓弥,-391.0,-421.0,-724.0,-604.0,220.0,,-1920.0,6.0
新潟,2,5,リーチツモドライチ,戸崎圭太,-370.0,-669.0,-1758.0,-779.0,-811.0,,-4387.0,11.0
新潟,2,6,ラインホルト,石川裕紀,-839.0,-184.0,102.0,106.0,-1450.0,,-2265.0,7.0
新潟,2,7,コウユーキミガイテ,木幡初也,-187.0,-125.0,-950.0,-659.0,-1216.0,,-3137.0,8.0
新潟,2,8,ヌンエリン,野中悠太,-185.0,-708.0,-922.0,-2069.0,18.0,,-3866.0,10.0
新潟,2,9,イチザサンダー,木幡育也,-59.0,-456.0,-533.0,-201.0,-645.0,,-1894.0,5.0
新潟,2,10,テンユメノオーロラ,菊沢一樹,2185.0,-412.0,1138.0,174.0,2007.0,,5092.0,1.0
新潟,2,11,サスケソルトバーン,柴田大知,-370.0,-882.0,-1013.0,-1015.0,-2875.0,,-6155.0,12.0
新潟,2,12,グランシュレーム,三浦皇成,-480.0,-176.0,1764.0,-24.0,171.0,,1255.0,3.0
新潟,3,1,ベールダウン,石神深道,-2911.0,799.0,-1860.0,-1347.0,-4452.0,,-9771.0,13.0
新潟,3,2,レーゲンシャウアー,柴田大知,-370.0,-882.0,-1682.0,-1918.0,-2875.0,,-7727.0,12.0
新潟,3,3,クラオルグジェシダ,丸山元気,583.0,41.0,620.0,1128.0,1123.0,,3495.0,4.0
新潟,3,4,ペアレンツハート,戸崎圭太,-370.0,-669.0,-179.0,-1200.0,-811.0,,-3229.0,9.0
新潟,3,5,ファーストアライヴ,荻野極　,1803.0,249.0,2157.0,4139.0,2875.0,,11223.0,1.0
新潟,3,6,ビスクヴィート,今村聖奈,-95.0,-184.0,-1967.0,-1340.0,-133.0,,-3719.0,10.0
新潟,3,7,マイネルリシャール,津村明秀,1062.0,651.0,1585.0,490.0,2338.0,,6126.0,3.0
新潟,3,8,コイゾラ,石川裕紀,-839.0,-184.0,69.0,-186.0,-1450.0,,-2590.0,8.0
新潟,3,9,スカーレットクラン,武藤雅　,-853.0,-353.0,-3230.0,-555.0,-1793.0,,-6784.0,11.0
新潟,3,10,アンドレイア,木幡巧也,97.0,-455.0,-640.0,875.0,1522.0,,1399.0,6.0
新潟,3,11,ヴァルフォース,三浦皇成,-480.0,-176.0,-899.0,996.0,171.0,,-388.0,7.0
新潟,3,12,コンフィアル,田辺裕信,17.0,-37.0,1091.0,102.0,735.0,,1908.0,5.0
新潟,3,13,ニシノトラノスケ,菊沢一樹,2185.0,-412.0,2406.0,3221.0,2007.0,,9407.0,2.0
新潟,4,1,チャリティチャリス,小崎綾也,-101.0,-153.0,388.0,1824.0,1060.0,,3018.0,4.0
新潟,4,2,グランフィエスタ,原優介　,-379.0,-2246.0,-351.0,-1187.0,-369.0,,-4532.0,15.0
新潟,4,3,ツインドライヴ,石田拓郎,-251.0,997.0,-793.0,-322.0,-1082.0,,-1451.0,9.0
新潟,4,4,カミカクシ,大野拓弥,-391.0,-326.0,-724.0,-604.0,220.0,,-1825.0,10.0
新潟,4,5,ヤマタケボニータ,野中悠太,-185.0,-350.0,-922.0,-2069.0,18.0,,-3508.0,13.0
新潟,4,6,ブリリアンス,佐藤翔馬,-1030.0,-19.0,-188.0,-2226.0,-173.0,,-3636.0,14.0
新潟,4,7,ヤマメナイト,菱田裕二,138.0,-589.0,1730.0,-138.0,-840.0,,301.0,8.0
新潟,4,8,サングラント,三浦皇成,-480.0,1075.0,1764.0,-24.0,171.0,,2506.0,6.0
新潟,4,9,サトノクラシカル,津村明秀,1062.0,2377.0,-338.0,298.0,2338.0,,5737.0,3.0
新潟,4,10,ネイティヴプライド,荻野極　,1803.0,796.0,1668.0,-316.0,2875.0,,6826.0,2.0
新潟,4,11,グラムエッジ,武藤雅　,-853.0,472.0,694.0,-1391.0,-1793.0,,-2871.0,12.0
新潟,4,12,ジュングロワール,石川裕紀,-839.0,-140.0,102.0,106.0,-1450.0,,-2221.0,11.0
新潟,4,13,ウォーレーションズ,菊沢一樹,2185.0,2470.0,1138.0,174.0,2007.0,,7974.0,1.0
新潟,4,14,アルティシエル,木幡巧也,97.0,955.0,473.0,-405.0,1522.0,,2642.0,5.0
新潟,4,15,テルケンレンタッチ,石橋脩　,524.0,-106.0,1728.0,-641.0,-311.0,,1194.0,7.0
新潟,5,1,ナイトバード,荻野極　,1803.0,796.0,2157.0,-316.0,2875.0,,7315.0,4.0
新潟,5,2,ラグアイリータ,菊沢一樹,2185.0,2470.0,2406.0,174.0,2007.0,,9242.0,1.0
新潟,5,3,セーヌデローヴ,石川裕紀,-839.0,-140.0,69.0,106.0,-1450.0,,-2254.0,12.0
新潟,5,4,ジーナグレイス,国分恭介,695.0,1476.0,2847.0,1934.0,1078.0,,8030.0,2.0
新潟,5,5,チルチャンプ,津村明秀,1062.0,2377.0,1585.0,298.0,2338.0,,7660.0,3.0
新潟,5,6,エクストラダーク,石神深道,-2911.0,1780.0,-1860.0,-1678.0,-4452.0,,-9121.0,18.0
新潟,5,7,レッドレガリア,戸崎圭太,-370.0,330.0,-179.0,-779.0,-811.0,,-1809.0,10.0
新潟,5,8,ルビーサンセット,武藤雅　,-853.0,472.0,-3230.0,-1391.0,-1793.0,,-6795.0,17.0
新潟,5,9,イバラヒメ,今村聖奈,-95.0,-3016.0,-1967.0,-1131.0,-133.0,,-6342.0,15.0
新潟,5,10,レーザーキック,原優介　,-379.0,-2246.0,-2587.0,-1187.0,-369.0,,-6768.0,16.0
新潟,5,11,ビップマリク,木幡巧也,97.0,955.0,-640.0,-405.0,1522.0,,1529.0,7.0
新潟,5,12,カルダモン,丸山元気,583.0,760.0,620.0,537.0,1123.0,,3623.0,6.0
新潟,5,13,ニシノトップダノン,野中悠太,-185.0,-350.0,-1165.0,-2069.0,18.0,,-3751.0,14.0
新潟,5,14,キタノアヤカ,上里直汰,1315.0,-504.0,-504.0,2851.0,1999.0,,5157.0,5.0
新潟,5,15,テンノルーキー,石田拓郎,-251.0,997.0,-799.0,-322.0,-1082.0,,-1457.0,9.0
新潟,5,16,プラネタリーアワー,菱田裕二,138.0,-589.0,-2088.0,-138.0,-840.0,,-3517.0,13.0
新潟,5,17,フキョウワオン,三浦皇成,-480.0,1075.0,-899.0,-24.0,171.0,,-157.0,8.0
新潟,5,18,アオゾラランチ,吉田豊　,-296.0,-619.0,-1035.0,-68.0,-93.0,,-2111.0,11.0
新潟,6,1,ブレトワルダ,津村明秀,1062.0,-1698.0,-338.0,298.0,2338.0,,1662.0,6.0
新潟,6,2,カレンワッツアップ,丸山元気,583.0,-867.0,717.0,537.0,1123.0,,2093.0,3.0
新潟,6,3,シーニックビュー,原優介　,-379.0,103.0,-351.0,-1187.0,-369.0,,-2183.0,10.0
新潟,6,4,マッドゲイル,石橋脩　,524.0,552.0,1728.0,-641.0,-311.0,,1852.0,4.0
新潟,6,5,ナイトスラッガー,田辺裕信,17.0,716.0,-541.0,66.0,735.0,,993.0,8.0
新潟,6,6,ヘリオトロープ,戸崎圭太,-370.0,-1243.0,-1758.0,-779.0,-811.0,,-4961.0,15.0
新潟,6,7,ルーラーリッチ,野中悠太,-185.0,-855.0,-922.0,-2069.0,18.0,,-4013.0,14.0
新潟,6,8,セザンワールド,小林脩斗,-106.0,882.0,738.0,-401.0,-313.0,,800.0,9.0
新潟,6,9,フクチャントウメイ,菱田裕二,138.0,207.0,1730.0,-138.0,-840.0,,1097.0,7.0
新潟,6,10,フィールオーサム,荻野極　,1803.0,1728.0,1668.0,-316.0,2875.0,,7758.0,1.0
新潟,6,11,ニシノケンタマン,今村聖奈,-95.0,-185.0,-1060.0,-1131.0,-133.0,,-2604.0,11.0
新潟,6,12,ユイノマチブセ,木幡初也,-187.0,-981.0,-950.0,-659.0,-1216.0,,-3993.0,13.0
新潟,6,13,エリカヴェネチア,菊沢一樹,2185.0,-621.0,1138.0,174.0,2007.0,,4883.0,2.0
新潟,6,14,スプレーフォール,石田拓郎,-251.0,-1123.0,-793.0,-322.0,-1082.0,,-3571.0,12.0
新潟,6,15,ロードソルスティス,三浦皇成,-480.0,348.0,1764.0,-24.0,171.0,,1779.0,5.0
新潟,7,1,ウイングレイテスト,松岡正海,-44.0,187.0,1526.0,-1050.0,-2162.0,,-1543.0,11.0
新潟,7,2,デュガ,江田照男,-748.0,-81.0,569.0,-2749.0,-1847.0,,-4856.0,16.0
新潟,7,3,ミカッテヨンデイイ,小林脩斗,-106.0,-79.0,-1852.0,253.0,-313.0,,-2097.0,12.0
新潟,7,4,カウスリップ,津村明秀,1062.0,-31.0,1585.0,490.0,2338.0,,5444.0,5.0
新潟,7,5,ベルギューン,菱田裕二,138.0,-345.0,-2088.0,-934.0,-840.0,,-4069.0,14.0
新潟,7,6,ピューロマジック,田辺裕信,17.0,-322.0,1091.0,102.0,735.0,,1623.0,7.0
新潟,7,7,バグラダス,杉原誠人,288.0,1193.0,1191.0,281.0,-165.0,,2788.0,6.0
新潟,7,8,シュラフ,嶋田純次,595.0,-129.0,1472.0,2130.0,2298.0,,6366.0,4.0
新潟,7,9,カウンターセブン,三浦皇成,-480.0,-412.0,-899.0,996.0,171.0,,-624.0,10.0
