場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
札幌,2,4,エクラドネージュ,奥村豊　,288.0,711.0,992.0,319.0,882.0,1608.0,-28.0,351.0,5123.0,3.0
札幌,2,5,ロードステイタス,四位洋文,-29.0,200.0,988.0,403.0,404.0,1104.0,,,3070.0,6.0
札幌,2,6,ベルシャイニー,高橋文雅,-238.0,-473.0,-440.0,-897.0,190.0,194.0,-134.0,44.0,-1754.0,12.0
札幌,2,7,ウィンビュー,畑端省吾,-219.0,930.0,-1328.0,268.0,229.0,1776.0,,,1656.0,11.0
札幌,2,8,ハーフェン,新開幸一,-171.0,-329.0,-381.0,-1027.0,-535.0,-367.0,,,-2810.0,14.0
札幌,2,9,ウインボニータ,奥平雅士,620.0,-334.0,722.0,-423.0,46.0,1552.0,,,2183.0,9.0
札幌,2,10,ユキノエミリオ,竹内正洋,85.0,269.0,190.0,-179.0,1653.0,-57.0,732.0,296.0,2989.0,7.0
札幌,2,11,キャナルクルーズ,大竹正博,0.0,641.0,-659.0,-299.0,-520.0,-1188.0,,,-2025.0,13.0
札幌,2,12,ダークメモリー,田中克典,247.0,1892.0,814.0,2106.0,-57.0,2288.0,,,7290.0,2.0
札幌,2,13,スピリットサージ,須貝尚介,1261.0,655.0,360.0,6.0,353.0,-31.0,135.0,127.0,2866.0,8.0
札幌,2,14,ピースフルゴールド,斎藤誠　,719.0,1148.0,-547.0,394.0,2099.0,202.0,,,4015.0,5.0
札幌,3,1,ニコ,大和田成,96.0,1366.0,991.0,961.0,-594.0,-1485.0,-193.0,316.0,1458.0,7.0
札幌,3,2,セイスイミリオン,堀内岳志,114.0,-295.0,-2150.0,-1523.0,-1745.0,-1367.0,,,-6966.0,13.0
札幌,3,3,カフェブーケット,柄崎将寿,,,,,,,,,,
札幌,3,4,ロングロングロング,角田晃一,-5.0,488.0,371.0,1151.0,975.0,59.0,623.0,-136.0,3526.0,3.0
札幌,3,5,ブラックレーション,本田優　,-491.0,-2456.0,-268.0,-212.0,-824.0,-2053.0,456.0,-104.0,-5952.0,12.0
札幌,3,6,マークオブゾロ,西村真幸,-115.0,-253.0,-1361.0,-1426.0,-578.0,-884.0,-998.0,-85.0,-5700.0,11.0
札幌,3,7,サザンブラック,根本康広,-460.0,1169.0,1364.0,639.0,597.0,755.0,-125.0,827.0,4766.0,1.0
札幌,3,8,アルテボーイ,斎藤誠　,719.0,1148.0,673.0,394.0,-1630.0,202.0,,,1506.0,6.0
札幌,3,9,ボールドハーテッド,鈴木孝志,-220.0,-931.0,591.0,-205.0,382.0,36.0,,,-347.0,9.0
札幌,3,10,タイキフィアリーベ,中尾秀正,-200.0,-210.0,603.0,320.0,153.0,1064.0,,,1730.0,5.0
札幌,3,11,オンクラウドナイン,和田正一,215.0,853.0,97.0,1170.0,981.0,1232.0,,,4548.0,2.0
札幌,3,12,ルグランシャリオ,石栗龍彦,-301.0,-196.0,722.0,94.0,-814.0,-251.0,,,-746.0,10.0
札幌,3,13,ジャスティンアロー,吉岡辰弥,-432.0,491.0,573.0,1209.0,469.0,544.0,,,2854.0,4.0
札幌,3,14,ミユンガー,岡田稲男,-22.0,58.0,745.0,419.0,143.0,-138.0,,,1205.0,8.0
札幌,4,1,ピティロディア,西田雄一,-164.0,739.0,-1989.0,-801.0,-750.0,-65.0,,,-3030.0,7.0
札幌,4,2,ディアイライザ,加藤和宏,-82.0,-910.0,-1045.0,-91.0,-1040.0,-2031.0,384.0,-329.0,-5144.0,9.0
札幌,4,3,トルストイ,杉山晴紀,-471.0,609.0,1277.0,969.0,822.0,1196.0,738.0,481.0,5621.0,1.0
札幌,4,4,サイモンイロハニー,谷潔　　,-396.0,-381.0,-633.0,-474.0,-55.0,804.0,,,-1135.0,6.0
札幌,4,5,ヨヒーン,杉山晴紀,-471.0,609.0,1277.0,969.0,822.0,1196.0,,,4402.0,2.0
札幌,4,6,カリビアンブルー,池江泰寿,-301.0,-1038.0,-643.0,-1427.0,-489.0,-718.0,,,-4616.0,8.0
札幌,4,7,メテオレーナ,中村直也,359.0,845.0,-417.0,-146.0,1871.0,-502.0,,,2010.0,4.0
札幌,4,8,ハードロックスター,鹿戸雄一,74.0,249.0,1756.0,-84.0,596.0,246.0,416.0,-32.0,3221.0,3.0
札幌,4,9,アルファシリウス,矢作芳人,-138.0,140.0,-340.0,71.0,-356.0,818.0,,,195.0,5.0
札幌,5,1,マリノリュミエール,村田一誠,-179.0,-1015.0,-2078.0,-3031.0,-2755.0,-2769.0,,,-11827.0,6.0
札幌,5,2,シンデレラガール,西園翔太,43.0,-308.0,444.0,-928.0,1276.0,858.0,,,1385.0,3.0
札幌,5,3,ユイノカタリベ,竹内正洋,85.0,922.0,190.0,1157.0,-377.0,-57.0,,,1920.0,2.0
札幌,5,4,レイサンソク,吉村圭司,236.0,627.0,988.0,396.0,-372.0,1824.0,,,3699.0,1.0
札幌,5,5,マイネルシンベリン,武市康男,55.0,1129.0,47.0,-96.0,-511.0,-1800.0,,,-1176.0,5.0
札幌,5,6,サンセットゴールド,矢作芳人,-138.0,22.0,-340.0,467.0,-356.0,818.0,,,473.0,4.0
札幌,6,1,ジャスパーソレイユ,森秀行　,-31.0,1070.0,1009.0,-168.0,1615.0,848.0,,,4343.0,2.0
札幌,6,2,ピクラリーダ,清水英克,615.0,1176.0,-1236.0,405.0,1.0,1660.0,141.0,-974.0,1788.0,5.0
札幌,6,3,カップッチョ,南田美知,123.0,-1599.0,-2460.0,214.0,-3960.0,-1452.0,-240.0,-874.0,-10248.0,8.0
札幌,6,4,ペレグリン,河嶋宏樹,-218.0,1815.0,4272.0,1012.0,2091.0,5288.0,,,14260.0,1.0
札幌,6,5,テイオームサシ,秋山真一,,,,,,,,,,
札幌,6,6,エコロレオナ,森秀行　,-31.0,1070.0,1009.0,-168.0,1615.0,848.0,,,4343.0,2.0
札幌,6,7,セイゲン,中川公成,-200.0,82.0,351.0,111.0,904.0,-1144.0,,,104.0,6.0
札幌,6,8,アスクアメージモア,藤原英昭,-221.0,-598.0,-485.0,-110.0,-381.0,-1233.0,,,-3028.0,7.0
札幌,6,9,ストラテージュ,矢作芳人,-138.0,287.0,1034.0,71.0,1247.0,818.0,104.0,593.0,4016.0,4.0
札幌,7,1,タマモジャスミン,大橋勇樹,312.0,-336.0,226.0,1673.0,822.0,1128.0,,,3825.0,5.0
札幌,7,2,セージグリーン,菊川正達,573.0,-669.0,-1135.0,-261.0,-811.0,-721.0,,,-3024.0,11.0
札幌,7,3,ルージュミラージュ,武幸四郎,561.0,949.0,856.0,761.0,1807.0,1166.0,,,6100.0,2.0
札幌,7,4,エルバステラ,高柳瑞樹,-23.0,-1250.0,-836.0,-465.0,-445.0,-246.0,-278.0,-390.0,-3933.0,12.0
札幌,7,5,コンティオ,和田勇介,21.0,-890.0,-420.0,773.0,134.0,-558.0,-435.0,-301.0,-1676.0,8.0
札幌,7,6,オーロヴェール,田中克典,247.0,966.0,1729.0,493.0,2205.0,2288.0,761.0,401.0,9090.0,1.0
札幌,7,7,パーソナルアフェア,和田勇介,21.0,-890.0,-420.0,773.0,134.0,-558.0,-435.0,-301.0,-1676.0,8.0
札幌,7,8,サンキャメロン,上原博之,104.0,-93.0,-279.0,-315.0,-296.0,268.0,-44.0,335.0,-320.0,6.0
札幌,7,9,ガールズデイアウト,吉村圭司,236.0,120.0,985.0,911.0,-372.0,1824.0,458.0,660.0,4822.0,3.0
札幌,7,10,ドレミファニー,西田雄一,-164.0,-1556.0,536.0,-647.0,-750.0,-65.0,-551.0,773.0,-2424.0,10.0
札幌,7,11,シンボリノエル,土田稔　,-645.0,-780.0,-2924.0,-67.0,-1075.0,-1331.0,,,-6822.0,13.0
札幌,7,12,カポレイラ,中舘英二,-216.0,15.0,607.0,-1411.0,-137.0,-76.0,,,-1218.0,7.0
札幌,7,13,スナークメモリー,宮地貴稔,-103.0,539.0,919.0,970.0,1592.0,,,,3917.0,4.0
札幌,8,1,スモーキーゴッド,萩原清　,57.0,-215.0,-683.0,236.0,533.0,229.0,81.0,-106.0,132.0,6.0
札幌,8,2,コンドゥイア,井上智史,,,,,,,,,,
札幌,8,3,ダークブロンド,高橋亮　,362.0,158.0,359.0,141.0,762.0,479.0,760.0,459.0,3480.0,1.0
札幌,8,4,ネーブルオレンジ,杉山佳明,402.0,-108.0,29.0,529.0,1127.0,1384.0,,,3363.0,2.0
札幌,8,5,ブラックバラード,嘉藤貴行,467.0,59.0,429.0,411.0,319.0,574.0,-209.0,170.0,2220.0,3.0
札幌,8,6,サトノメルベイユ,高柳瑞樹,-23.0,-1250.0,-143.0,-603.0,-445.0,-246.0,290.0,-222.0,-2642.0,7.0
札幌,8,7,イリスレーン,清水久詞,25.0,-771.0,357.0,1448.0,-1042.0,141.0,,,158.0,5.0
札幌,8,8,ドーギッド,矢作芳人,-138.0,287.0,-340.0,71.0,-356.0,818.0,,,342.0,4.0
札幌,9,1,レッドレナート,手塚貴久,-111.0,-439.0,1523.0,-457.0,546.0,353.0,321.0,551.0,2287.0,3.0
札幌,9,2,エフォートレス,嘉藤貴行,467.0,59.0,429.0,411.0,552.0,574.0,,,2492.0,2.0
札幌,9,3,ルクスアドラー,須貝尚介,1261.0,0.0,360.0,-43.0,353.0,-31.0,659.0,127.0,2686.0,1.0
札幌,9,4,ソアラ,高橋康之,93.0,202.0,910.0,934.0,407.0,-855.0,,,1691.0,4.0
札幌,9,5,ルナルーチェット,国枝栄　,30.0,-328.0,-1192.0,-1342.0,-841.0,-856.0,,,-4529.0,9.0
札幌,9,6,セイウンビッグバン,萱野浩二,-354.0,-538.0,187.0,-332.0,-555.0,-450.0,87.0,37.0,-1918.0,8.0
札幌,9,7,メリディアンスター,加藤征弘,16.0,-362.0,-426.0,313.0,347.0,-1018.0,538.0,-70.0,-662.0,6.0
札幌,9,8,フォルテム,千葉直人,-788.0,-2236.0,938.0,422.0,1811.0,-1051.0,,,-904.0,7.0
札幌,9,9,ヴァイタルピース,吉田直弘,-352.0,-68.0,-711.0,430.0,493.0,120.0,,,-88.0,5.0
札幌,10,1,アスクビックスター,前川恭子,,,,,,,,,,
札幌,10,2,ラタフォレスト,加藤征弘,16.0,-362.0,40.0,-134.0,-575.0,-1018.0,,,-2033.0,3.0
札幌,10,3,ドバイブルース,加藤征弘,16.0,-362.0,40.0,-134.0,-575.0,-1018.0,,,-2033.0,3.0
札幌,10,4,セクシーブーケ,田中克典,247.0,966.0,1729.0,493.0,2205.0,2288.0,761.0,401.0,9090.0,1.0
札幌,10,5,タンゴバイラリン,栗田徹　,-390.0,-1311.0,-1703.0,-427.0,-356.0,-990.0,,,-5177.0,6.0
札幌,10,6,トップオブジェラス,高木登　,191.0,-546.0,959.0,1136.0,1330.0,311.0,38.0,478.0,3897.0,2.0
札幌,10,7,グラウンドビート,田村康仁,-257.0,-1367.0,-584.0,-570.0,-1080.0,-1042.0,-292.0,226.0,-4966.0,5.0
札幌,10,8,マッシャーブルム,前川恭子,,,,,,,,,,
札幌,11,1,アドマイヤサジー,宮田敬介,-145.0,-111.0,-511.0,-344.0,22.0,-1342.0,,,-2431.0,9.0
札幌,11,2,マイネルカンパーナ,青木孝文,453.0,94.0,525.0,68.0,560.0,1683.0,-217.0,339.0,3505.0,3.0
札幌,11,3,スティンガーグラス,木村哲也,56.0,-277.0,776.0,-152.0,411.0,-327.0,,,487.0,8.0
札幌,11,4,ヴェルミセル,吉村圭司,236.0,674.0,988.0,89.0,164.0,1824.0,,,3975.0,2.0
札幌,11,5,シュバルツクーゲル,鹿戸雄一,74.0,-515.0,1756.0,-587.0,-28.0,246.0,-116.0,-32.0,798.0,7.0
札幌,11,6,フルール,上原佑紀,-429.0,-378.0,1702.0,371.0,408.0,2645.0,,,4319.0,1.0
札幌,11,7,パトリックハンサム,柄崎将寿,,,,,,,,,,
札幌,11,8,エゾダイモン,武幸四郎,561.0,-439.0,1110.0,249.0,-63.0,1166.0,-78.0,300.0,2806.0,4.0
札幌,11,9,マキシ,杉山佳明,402.0,-97.0,29.0,169.0,-354.0,1384.0,-159.0,-108.0,1266.0,5.0
札幌,11,10,ミステリーウェイ,小林真也,38.0,122.0,-555.0,336.0,355.0,878.0,247.0,-407.0,1014.0,6.0
札幌,12,1,ステラバルセロナ,菊川正達,573.0,-669.0,-889.0,-286.0,-1450.0,-721.0,,,-3442.0,5.0
札幌,12,2,エリーズダイヤ,戸田博文,-68.0,-457.0,408.0,-1744.0,762.0,-115.0,453.0,142.0,-619.0,3.0
札幌,12,3,マイネルフォルツァ,金成貴史,-327.0,-169.0,-651.0,-996.0,175.0,449.0,,,-1519.0,4.0
札幌,12,4,ルージュイストリア,浅利英明,,,,,,,,,,
札幌,12,5,ビーナスローズ,杉山佳明,402.0,-108.0,29.0,169.0,1364.0,1384.0,-352.0,-108.0,2780.0,2.0
札幌,12,6,ヨウシタンレイ,藤野健太,-946.0,571.0,146.0,-1591.0,-1019.0,-509.0,-1106.0,22.0,-4432.0,6.0
札幌,12,7,オルフェスト,池上昌和,-410.0,505.0,1307.0,767.0,42.0,697.0,,,2908.0,1.0
札幌,12,8,ヒロノゴウカイ,蛯名利弘,163.0,-628.0,-3082.0,-1318.0,-1358.0,-1183.0,,,-7406.0,7.0
新潟,1,1,アビエーション,佐藤吉勝,-492.0,-1237.0,-1821.0,-2088.0,451.0,158.0,,,-5029.0,6.0
新潟,1,2,ディアダイヤモンド,手塚貴久,-288.0,824.0,1523.0,804.0,546.0,490.0,,,3899.0,2.0
新潟,1,3,バーヴァンシー,村田一誠,-816.0,-3583.0,-2078.0,-3031.0,-3038.0,-2751.0,,,-15297.0,7.0
新潟,1,4,ブライスフェアリー,堀内岳志,-1571.0,-295.0,1068.0,1316.0,1104.0,303.0,,,1925.0,3.0
新潟,1,5,ジュリ,萱野浩二,99.0,-342.0,187.0,-545.0,-555.0,-388.0,,,-1544.0,5.0
新潟,1,6,ナタール,杉浦宏昭,-486.0,458.0,298.0,-16.0,882.0,-442.0,,,694.0,4.0
新潟,1,7,セルリア,大和田成,642.0,1366.0,462.0,359.0,2189.0,3217.0,,,8235.0,1.0
新潟,2,1,パンジー,深山雅史,778.0,665.0,1205.0,570.0,189.0,-1320.0,,,2087.0,1.0
新潟,2,2,ソルトバーン,和田雄二,-544.0,161.0,-79.0,-365.0,-675.0,-2225.0,,,-3727.0,6.0
新潟,2,3,クリスタルメモリー,萱野浩二,99.0,-342.0,187.0,-545.0,-351.0,-388.0,,,-1340.0,3.0
新潟,2,4,シシリアンフラッグ,中川公成,125.0,-72.0,-717.0,-1033.0,-1141.0,657.0,,,-2181.0,5.0
新潟,2,5,ゾロアストロ,宮田敬介,-65.0,-275.0,-511.0,-724.0,-580.0,101.0,,,-2054.0,4.0
新潟,2,6,ジーネキング,斎藤誠　,-110.0,1148.0,-547.0,54.0,-1630.0,-172.0,,,-1257.0,2.0
新潟,3,1,ホノボノ,尾形和幸,-691.0,-295.0,410.0,-719.0,-1436.0,-963.0,,,-3694.0,9.0
新潟,3,2,ペルウィクトール,宮田敬介,-65.0,-719.0,-511.0,-724.0,-836.0,101.0,,,-2754.0,8.0
新潟,3,3,ハングローズ,奥村武　,-90.0,63.0,206.0,38.0,173.0,-349.0,,,41.0,4.0
新潟,3,4,セントリアン,萱野浩二,99.0,-458.0,187.0,-545.0,-555.0,-388.0,,,-1660.0,7.0
新潟,3,5,ガリレア,清水英克,544.0,-256.0,2475.0,144.0,1.0,-287.0,,,2621.0,3.0
新潟,3,6,ゴールデンブラッド,杉山晴紀,-25.0,189.0,1277.0,776.0,1065.0,718.0,,,4000.0,2.0
新潟,3,7,フィロステファニ,中内田充,-16.0,79.0,-768.0,-22.0,-288.0,211.0,,,-804.0,5.0
新潟,3,8,ディールメーカー,大和田成,642.0,141.0,462.0,359.0,2189.0,3217.0,,,7010.0,1.0
新潟,3,9,ソニックキャット,田村康仁,-582.0,339.0,-573.0,14.0,30.0,-169.0,,,-941.0,6.0
新潟,4,1,ホウオウサンサール,高木登　,570.0,1384.0,959.0,647.0,1330.0,1218.0,,,6108.0,1.0
新潟,4,2,カイブショウ,尾関知人,-245.0,-914.0,-763.0,-1465.0,-42.0,-1592.0,,,-5021.0,14.0
新潟,4,3,ディースプレマシー,牧光二　,553.0,1408.0,911.0,919.0,1614.0,737.0,-234.0,,5908.0,2.0
新潟,4,4,サイモンカクタス,稲垣幸雄,23.0,257.0,1550.0,761.0,606.0,940.0,451.0,,4588.0,3.0
新潟,4,5,メイショウコウベ,和田勇介,601.0,442.0,-420.0,773.0,134.0,-9.0,,,1521.0,8.0
新潟,4,6,ドラゴンバスター,萱野浩二,99.0,-342.0,-1278.0,-332.0,-351.0,-388.0,,,-2592.0,11.0
新潟,4,7,ウインマグノリア,千葉直人,147.0,1414.0,-38.0,422.0,-1175.0,2354.0,53.0,,3177.0,4.0
新潟,4,8,ナックシュバリエ,杉浦宏昭,-486.0,458.0,203.0,572.0,-233.0,-442.0,,,72.0,9.0
新潟,4,9,ヨドノタイヨウ,小西一男,-255.0,-1792.0,-297.0,174.0,-189.0,-859.0,-65.0,,-3283.0,12.0
新潟,4,10,クラウンハート,相沢郁　,204.0,-1345.0,-726.0,-1668.0,-274.0,-1648.0,,,-5457.0,15.0
新潟,4,11,ブランフォルテ,辻哲英　,36.0,505.0,-129.0,404.0,1065.0,1036.0,,,2917.0,5.0
新潟,4,12,タマモクリーガー,菊沢隆徳,938.0,304.0,-27.0,524.0,-223.0,1340.0,,,2856.0,6.0
新潟,4,13,グランスターオー,加藤和宏,-506.0,-910.0,-1168.0,-91.0,-1040.0,-132.0,,,-3847.0,13.0
新潟,4,14,セブンスウェイ,清水英克,544.0,929.0,-1236.0,761.0,814.0,-287.0,,,1525.0,7.0
新潟,4,15,カフェヘニーハイ,中舘英二,276.0,-320.0,607.0,-1411.0,-137.0,-534.0,,,-1519.0,10.0
新潟,5,1,スムースオペレター,岩戸孝樹,-263.0,-1774.0,-991.0,-1368.0,-1558.0,-750.0,,,-6704.0,12.0
新潟,5,2,ナギサノバルコニー,伊坂重信,-805.0,-636.0,-1935.0,-1773.0,-1715.0,-997.0,-913.0,,-8774.0,13.0
新潟,5,3,ヤサカエトワール,水野貴広,-166.0,-41.0,1066.0,-7.0,-1754.0,-1472.0,,,-2374.0,8.0
新潟,5,4,クリナッチ,金成貴史,-404.0,548.0,1519.0,126.0,175.0,19.0,,,1983.0,4.0
新潟,5,5,グルナルーフス,中川公成,125.0,-72.0,351.0,398.0,904.0,657.0,,,2363.0,3.0
新潟,5,6,ロッカバイベイビー,伊藤圭三,-355.0,-680.0,919.0,557.0,244.0,-71.0,,,614.0,5.0
新潟,5,7,ディクシーヴォーグ,田中勝春,,,,,,,,,,
新潟,5,8,パーティーガール,根本康広,525.0,1169.0,1364.0,639.0,-516.0,-103.0,-125.0,,2953.0,2.0
新潟,5,9,ダイタエリュシオン,土田稔　,-988.0,-2629.0,-2924.0,-1508.0,-2647.0,-2344.0,,,-13040.0,14.0
新潟,5,10,シスター,勢司和浩,233.0,-1995.0,-1354.0,-1270.0,-716.0,-1396.0,,,-6498.0,11.0
新潟,5,11,ノックシュライン,高橋文雅,-306.0,-473.0,17.0,-897.0,190.0,-541.0,782.0,,-1228.0,6.0
新潟,5,12,ゲンキイッパイ,石栗龍彦,367.0,-196.0,722.0,94.0,1232.0,876.0,,,3095.0,1.0
新潟,5,13,タカイチナダル,尾形和幸,-691.0,-840.0,-1767.0,-605.0,-1436.0,-963.0,899.0,,-5403.0,10.0
新潟,5,14,トラストパイロ,田村康仁,-582.0,-267.0,-584.0,-326.0,30.0,-169.0,,,-1898.0,7.0
新潟,5,15,サヤヒメ,青木孝文,-437.0,270.0,-599.0,92.0,-1065.0,-1567.0,-477.0,,-3783.0,9.0
新潟,6,1,ペッレグリーニ,手塚貴久,-288.0,-439.0,1523.0,-457.0,546.0,490.0,346.0,,1721.0,2.0
新潟,6,2,デルバイス,南田美知,62.0,-1599.0,-1772.0,214.0,-3960.0,-2212.0,-240.0,,-9507.0,11.0
新潟,6,3,アンビバレント,藤野健太,389.0,571.0,146.0,-1591.0,-1019.0,-291.0,,,-1795.0,5.0
新潟,6,4,デンクマール,田中博康,-438.0,57.0,-787.0,152.0,-369.0,-622.0,-601.0,,-2608.0,8.0
新潟,6,5,コートアリシアン,伊藤大士,-285.0,-765.0,-1071.0,-840.0,-1213.0,-999.0,,,-5173.0,10.0
新潟,6,6,メタルスピード,斎藤誠　,-110.0,-140.0,-547.0,171.0,2099.0,-172.0,,,1301.0,3.0
新潟,6,7,テラメリタ,須貝尚介,216.0,0.0,360.0,-43.0,353.0,386.0,659.0,,1931.0,1.0
新潟,6,8,シャンパンマーク,蛯名正義,107.0,-1277.0,-298.0,-681.0,451.0,-739.0,,,-2437.0,7.0
新潟,6,9,エイムフォーエース,武井亮　,-14.0,255.0,-139.0,-229.0,523.0,9.0,,,405.0,4.0
新潟,6,10,メイショウヨゾラ,高柳瑞樹,346.0,-1250.0,-143.0,-603.0,-440.0,-606.0,290.0,,-2406.0,6.0
新潟,6,11,チェルノボーグ,藤原英昭,-184.0,-598.0,-794.0,-515.0,-381.0,-90.0,-557.0,,-3119.0,9.0
新潟,7,1,オフトレイル,吉村圭司,61.0,823.0,988.0,340.0,1938.0,252.0,458.0,,4860.0,3.0
新潟,7,2,シンフォーエバー,森秀行　,262.0,-19.0,449.0,-168.0,1615.0,621.0,,,2760.0,6.0
新潟,7,3,ジョウショーホープ,新谷功一,-595.0,-277.0,-541.0,-173.0,-353.0,-539.0,-367.0,,-2845.0,15.0
新潟,7,4,レガーロデルシエロ,栗田徹　,-265.0,66.0,-564.0,-427.0,-1913.0,-1202.0,-138.0,,-4443.0,17.0
新潟,7,5,ゴールデンシロップ,鈴木慎太,752.0,-158.0,949.0,-20.0,1696.0,860.0,1055.0,,5134.0,2.0
新潟,7,6,ニシノスーベニア,上原博之,-632.0,42.0,-40.0,909.0,-492.0,-493.0,-252.0,,-958.0,13.0
新潟,7,7,ハクサンバード,高橋一哉,-685.0,-158.0,-403.0,-1476.0,-2381.0,-1939.0,,,-7042.0,18.0
新潟,7,8,シヴァース,友道康夫,406.0,319.0,430.0,-302.0,-19.0,623.0,,,1457.0,10.0
新潟,7,9,キョウエイブリッサ,武市康男,-406.0,-104.0,47.0,-522.0,-1688.0,-241.0,,,-2914.0,16.0
新潟,7,10,トランキリテ,松永幹夫,97.0,35.0,-129.0,735.0,695.0,346.0,,,1779.0,8.0
新潟,7,11,ボンドガール,手塚貴久,-288.0,83.0,1523.0,-457.0,546.0,490.0,,,1897.0,7.0
新潟,7,12,メイショウシンタケ,千田輝彦,692.0,-382.0,2567.0,588.0,2724.0,1290.0,194.0,,7673.0,1.0
新潟,7,13,リフレーミング,藤野健太,389.0,192.0,146.0,-1591.0,-1019.0,-291.0,-567.0,,-2741.0,14.0
新潟,7,14,カナテープ,堀宣行　,-80.0,-75.0,1080.0,979.0,804.0,1040.0,-48.0,,3700.0,5.0
新潟,7,15,イミグラントソング,辻哲英　,36.0,31.0,1651.0,404.0,572.0,1036.0,,,3730.0,4.0
新潟,7,16,フォーチュンタイム,吉岡辰弥,203.0,-132.0,316.0,-398.0,422.0,421.0,-477.0,,355.0,11.0
新潟,7,17,アルセナール,木村哲也,159.0,89.0,776.0,-152.0,242.0,497.0,,,1611.0,9.0
新潟,7,18,ダイシンヤマト,戸田博文,410.0,-86.0,408.0,-1744.0,762.0,99.0,,,-151.0,12.0
新潟,8,1,メモリーグラス,松永康利,-526.0,87.0,202.0,-50.0,-542.0,-618.0,-166.0,,-1613.0,6.0
新潟,8,2,モリノセピア,鈴木伸尋,-335.0,-1428.0,-1367.0,-946.0,-605.0,-1443.0,,,-6124.0,11.0
新潟,8,3,アパッシメント,堀宣行　,-80.0,186.0,429.0,69.0,804.0,1040.0,1091.0,,3539.0,2.0
新潟,8,4,パルプフィクション,飯田祐史,-87.0,-1283.0,-542.0,-714.0,-667.0,-429.0,306.0,,-3416.0,9.0
新潟,8,5,スペキオサレジーナ,森一誠　,373.0,-592.0,474.0,-388.0,-910.0,-968.0,155.0,,-1856.0,7.0
新潟,8,6,ヴェルトラウム,西田雄一,-26.0,-1556.0,536.0,-45.0,252.0,-733.0,,,-1572.0,5.0
新潟,8,7,アルジェンタージョ,伊藤圭三,-355.0,1153.0,919.0,355.0,244.0,-71.0,,,2245.0,4.0
新潟,8,8,ジェイエルバルカー,小西一男,-255.0,-552.0,-297.0,15.0,-696.0,-859.0,,,-2644.0,8.0
新潟,8,9,ノットファウンド,国枝栄　,-525.0,-328.0,-611.0,-581.0,-841.0,-821.0,-773.0,,-4480.0,10.0
新潟,8,10,シリウス,佐藤悠太,,,,,,,,,,
新潟,8,11,コスモマルーン,土田稔　,-988.0,-780.0,-2924.0,-1226.0,-2647.0,-2344.0,,,-10909.0,13.0
新潟,8,12,ダズリングダンス,小椋研介,309.0,-2428.0,-1498.0,-1593.0,-2200.0,-396.0,,,-7806.0,12.0
新潟,8,13,ストリンジェンド,加藤公太,,,,,,,,,,
新潟,8,14,オーロラアーク,石栗龍彦,367.0,504.0,722.0,493.0,1232.0,876.0,-280.0,,3914.0,1.0
