場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,3,3,グラスリッキー,コパノリッキー,-294.0,-233.0,-2216.0,-933.0,-1211.0,-1164.0,,-1100.0,-7151.0,13.0
中山,3,4,メイアイリス,クリソベリル,669.0,-600.0,-541.0,,-1064.0,299.0,-112.0,-256.0,-1605.0,9.0
中山,3,5,ロードトライデント,ダノンスマッシュ,412.0,-1092.0,-1088.0,,-677.0,-1181.0,-785.0,-551.0,-4962.0,11.0
中山,3,6,エクスプレスナイト,アジアエクスプレス,999.0,-659.0,1453.0,81.0,869.0,1475.0,229.0,845.0,5292.0,3.0
中山,3,7,タフバディ,キタサンブラック,27.0,122.0,-104.0,-143.0,1069.0,1362.0,1569.0,-287.0,3615.0,4.0
中山,3,8,ツクバヴァンガード,リーチザクラウン,213.0,-304.0,-312.0,28.0,-52.0,49.0,,185.0,-193.0,6.0
中山,3,9,エトワールフィーユ,マインドユアビスケッツ,-1252.0,1338.0,-290.0,-222.0,552.0,-1281.0,-83.0,852.0,-386.0,7.0
中山,3,10,アサクサダイアナ,マクフィ,-1250.0,-1525.0,-583.0,-1344.0,-329.0,-1262.0,495.0,-944.0,-6742.0,12.0
中山,3,11,フクノエルデ,スマートファルコン,,,,,,,,,,
中山,3,12,ニシノトマラナイ,ドレフォン,-848.0,1595.0,5315.0,2869.0,2469.0,3246.0,2395.0,1232.0,18273.0,1.0
中山,3,13,タケノリダー,マテラスカイ,1302.0,-202.0,-432.0,,108.0,580.0,,-130.0,1226.0,5.0
中山,3,14,ディルガーム,マインドユアビスケッツ,-1252.0,1338.0,-290.0,-222.0,552.0,-1281.0,-83.0,852.0,-386.0,7.0
中山,3,15,エイチエヌライ,ヴァンゴッホ,-140.0,-1291.0,-483.0,,-2354.0,349.0,-708.0,291.0,-4336.0,10.0
中山,3,16,カラクリスピリッツ,モーリス,-2090.0,-707.0,-2595.0,-1490.0,-2479.0,-4301.0,,-499.0,-14161.0,14.0
中山,4,1,チャンピオンホース,ダノンスマッシュ,412.0,-1092.0,-1088.0,,-1120.0,-1181.0,,-551.0,-4620.0,13.0
中山,4,2,スピニンググローブ,サートゥルナーリア,-1252.0,-10.0,-2606.0,-3016.0,-2737.0,-2661.0,-105.0,-850.0,-13237.0,16.0
中山,4,3,シアワセチョウサン,ホークビル,-390.0,96.0,-982.0,299.0,297.0,175.0,,-768.0,-1273.0,8.0
中山,4,4,グランドスウェル,サトノダイヤモンド,485.0,1095.0,973.0,-2260.0,-488.0,-1050.0,,79.0,-1166.0,7.0
中山,4,5,ティブロン,リオンディーズ,659.0,-2276.0,183.0,-2090.0,-343.0,999.0,,619.0,-2249.0,12.0
中山,4,6,ブルースパーダ,ゴールドドリーム,-677.0,-1742.0,-1839.0,-984.0,534.0,-277.0,,-2969.0,-7954.0,14.0
中山,4,7,ナンヨーロイヤル,キタサンブラック,27.0,122.0,-104.0,-143.0,499.0,1362.0,1038.0,-287.0,2514.0,4.0
中山,4,8,バトルモクオ,ベンバトル,238.0,1307.0,-383.0,,727.0,130.0,286.0,617.0,2922.0,3.0
中山,4,9,マサッチェハマー,ダノンキングリー,277.0,113.0,661.0,,-118.0,235.0,,594.0,1762.0,5.0
中山,4,10,レオスキーム,ベストウォーリア,366.0,-370.0,592.0,-30.0,-109.0,968.0,-20.0,203.0,1600.0,6.0
中山,4,11,サクラドール,ゴールドドリーム,-677.0,-1742.0,-1839.0,-984.0,534.0,-277.0,,-2969.0,-7954.0,14.0
中山,4,12,ゴールドプレイヤー,ゴールドアクター,-36.0,1006.0,254.0,1115.0,2060.0,1999.0,,217.0,6615.0,1.0
中山,4,13,カミノテイオー,タリスマニック,-870.0,113.0,-183.0,81.0,-463.0,-459.0,821.0,-313.0,-1273.0,8.0
中山,4,14,アレステソーロ,ロゴタイプ,130.0,-1553.0,11.0,-566.0,575.0,-354.0,534.0,-128.0,-1351.0,10.0
中山,4,15,カネトシパンドラ,レッドファルクス,782.0,231.0,1550.0,6.0,422.0,164.0,1635.0,229.0,5019.0,2.0
中山,4,16,オーキッドワン,リオンディーズ,659.0,-2276.0,183.0,-2090.0,-343.0,999.0,638.0,619.0,-1611.0,11.0
中山,5,1,ウインアイルグロウ,ウインブライト,-435.0,1791.0,1641.0,488.0,1028.0,1809.0,80.0,-232.0,6170.0,5.0
中山,5,2,シルフィー,シルバーステート,2039.0,-1281.0,2587.0,-462.0,-97.0,1278.0,,756.0,4820.0,6.0
中山,5,3,デルマノリクラ,レッドファルクス,782.0,231.0,-1189.0,6.0,-131.0,164.0,,-557.0,-694.0,11.0
中山,5,4,ザウシャルト,レイデオロ,38.0,2847.0,3468.0,-699.0,1962.0,-234.0,,484.0,7866.0,4.0
中山,5,5,エヴィーヴァ,エピファネイア,-1564.0,-1162.0,-3133.0,-3396.0,-2550.0,-4432.0,,-2392.0,-18629.0,15.0
中山,5,6,シュガーシャック,リアルスティール,339.0,1582.0,1603.0,3343.0,967.0,1651.0,869.0,399.0,10753.0,2.0
中山,5,7,フジテンクウ,マインドユアビスケッツ,-1252.0,1338.0,561.0,-222.0,552.0,-1281.0,,247.0,-57.0,10.0
中山,5,8,ワッフル,ヘンリーバローズ,67.0,-173.0,1068.0,-53.0,345.0,928.0,,130.0,2312.0,8.0
中山,5,9,ミリオングローリー,ミッキーグローリー,-447.0,281.0,44.0,-51.0,619.0,-666.0,322.0,198.0,300.0,9.0
中山,5,10,ナハトナナレオン,モーリス,-2090.0,-707.0,-1842.0,-1490.0,-2479.0,-4301.0,,-213.0,-13122.0,13.0
中山,5,11,トレニアムーン,ビッグアーサー,36.0,-951.0,1036.0,-1681.0,-260.0,286.0,-1156.0,835.0,-1855.0,12.0
中山,5,12,ダイユウレゾナンス,ローレルゲレイロ,,,,,,,,,,
中山,5,13,チャチャット,レイデオロ,38.0,2847.0,3468.0,-699.0,1962.0,-234.0,2070.0,484.0,9936.0,3.0
中山,5,14,フランシスガリバー,モーリス,-2090.0,-707.0,-1842.0,-1490.0,-2479.0,-4301.0,,-213.0,-13122.0,13.0
中山,5,15,リケアフェデリーニ,カリフォルニアクローム,-280.0,2027.0,823.0,1522.0,3334.0,2271.0,1227.0,291.0,11215.0,1.0
中山,5,16,コスモシグルン,ベンバトル,238.0,1307.0,1574.0,,435.0,130.0,,-35.0,3649.0,7.0
中山,6,1,ヘイマー,アドマイヤムーン,23.0,-572.0,-264.0,-413.0,-278.0,-677.0,-196.0,104.0,-2273.0,9.0
中山,6,2,アロンソア,インディチャンプ,-378.0,23.0,869.0,,482.0,530.0,-161.0,232.0,1597.0,6.0
中山,6,3,シュガームーン,エポカドーロ,267.0,-32.0,783.0,1916.0,1391.0,1046.0,899.0,265.0,6535.0,5.0
中山,6,4,リトルエンジェル,ミスチヴィアスアレックス,-598.0,230.0,-462.0,,-98.0,-106.0,-8.0,1289.0,247.0,7.0
中山,6,5,タートルインメイ,ロージズインメイ,-317.0,-1079.0,-357.0,-35.0,-29.0,-296.0,,-25.0,-2138.0,8.0
中山,6,6,ジェッディンデデン,モズアスコット,1264.0,-700.0,3755.0,2625.0,3044.0,1792.0,-1692.0,547.0,10635.0,1.0
中山,6,7,メイショウハチコウ,ロジャーバローズ,-1018.0,-1548.0,-68.0,-9.0,-1184.0,-2860.0,-695.0,386.0,-6996.0,10.0
中山,6,8,ハーディジェナー,シルバーステート,2039.0,109.0,2587.0,-462.0,277.0,1278.0,1907.0,756.0,8491.0,2.0
中山,6,9,コッツォリーノ,シルバーステート,2039.0,109.0,2587.0,-462.0,277.0,1278.0,,756.0,6584.0,4.0
中山,6,10,サンプレクス,シルバーステート,2039.0,109.0,2587.0,-462.0,277.0,1278.0,1907.0,756.0,8491.0,2.0
中山,6,11,ベンガルボダイジュ,ルーラーシップ,-93.0,-2528.0,-1112.0,-87.0,-4162.0,-959.0,,-417.0,-9358.0,11.0
中山,7,1,ランスノーブル,ハービンジャー,-98.0,-961.0,-1294.0,-2451.0,-1583.0,-403.0,,84.0,-6706.0,10.0
中山,7,2,ミルキープリンセス,ゴールドシップ,-895.0,-359.0,-658.0,796.0,-19.0,-1154.0,,-626.0,-2915.0,7.0
中山,7,3,キセキノエンジェル,キンシャサノキセキ,5.0,-871.0,-234.0,-428.0,-95.0,-265.0,,-274.0,-2162.0,5.0
中山,7,4,ファーマシャイン,シュヴァルグラン,-553.0,-1907.0,-1904.0,,-1241.0,-886.0,,-653.0,-7144.0,11.0
中山,7,5,ヒサエノオモカゲ,ノーブルミッション,-1625.0,-834.0,-3755.0,,-4435.0,-5027.0,,-751.0,-16427.0,12.0
中山,7,6,ノンスタンダルド,ナダル,239.0,268.0,1069.0,,1034.0,-791.0,-388.0,-473.0,958.0,4.0
中山,7,7,アンタノバラード,ダノンバラード,-2889.0,-97.0,15.0,-394.0,608.0,-594.0,66.0,33.0,-3252.0,8.0
中山,7,8,ラッキーダンス,カリフォルニアクローム,-280.0,1410.0,1351.0,908.0,-694.0,2271.0,1227.0,1330.0,7523.0,1.0
中山,7,9,マタミカンサン,ゴールドドリーム,-677.0,-231.0,-1839.0,,534.0,-277.0,,-2969.0,-5459.0,9.0
中山,7,10,タマモカンパネラ,ナダル,239.0,268.0,1069.0,,1034.0,-791.0,1253.0,-473.0,2599.0,3.0
中山,7,11,マーキュリーダイム,Medaglia d'Oro,,,,,,,,,,
中山,7,12,ノアチュロス,リオンディーズ,659.0,61.0,183.0,1115.0,-343.0,999.0,,619.0,3293.0,2.0
中山,7,13,ミセスリリー,ワールドエース,-57.0,-409.0,-196.0,-190.0,-438.0,-1038.0,198.0,-329.0,-2459.0,6.0
中山,8,1,アールプロスト,ディーマジェスティ,612.0,-79.0,-410.0,-139.0,750.0,984.0,65.0,-427.0,1356.0,3.0
中山,8,2,アルゲンテウス,シルバーステート,2039.0,109.0,2587.0,-664.0,277.0,1278.0,1907.0,756.0,8289.0,2.0
中山,8,3,マイネルフーガ,ダノンバラード,-2889.0,-97.0,224.0,-420.0,608.0,-594.0,,297.0,-2871.0,5.0
中山,8,4,クリフハンガー,ルーラーシップ,-93.0,-2528.0,-1112.0,-1793.0,-4162.0,-959.0,556.0,-417.0,-10508.0,11.0
中山,8,5,リーティアコナル,Kingman,-459.0,-702.0,-1107.0,-227.0,-159.0,-829.0,,-284.0,-3767.0,6.0
中山,8,6,アールヴィヴァン,ハービンジャー,-98.0,-961.0,-1765.0,-236.0,-1583.0,-403.0,360.0,-626.0,-5312.0,9.0
中山,8,7,ウインルピナス,ゴールドシップ,-895.0,-359.0,-664.0,-774.0,-19.0,-1154.0,-697.0,-79.0,-4641.0,8.0
中山,8,8,フナデ,ゴールドシップ,-895.0,-359.0,-664.0,-774.0,-19.0,-1154.0,,-79.0,-3944.0,7.0
中山,8,9,ワザモノ,マツリダゴッホ,,,,,,,,,,
中山,8,10,ヤマニンループ,ディープインパクト,290.0,-375.0,85.0,-285.0,-147.0,-324.0,,-8.0,-764.0,4.0
中山,8,11,レイヤードレッド,フィエールマン,2893.0,1210.0,2095.0,,876.0,1515.0,,-271.0,8318.0,1.0
中山,8,12,ジオセントリック,ハービンジャー,-98.0,-961.0,-1765.0,-2451.0,-1583.0,-403.0,-2569.0,-626.0,-10456.0,10.0
中山,9,1,サトノガレオン,ロードカナロア,-602.0,198.0,-292.0,1005.0,945.0,-1931.0,,-1035.0,-1712.0,8.0
中山,9,2,エコロエイト,Take Charge Indy,,,,,,,,,,
中山,9,3,アジアミッション,アジアエクスプレス,999.0,2004.0,1453.0,2052.0,869.0,1475.0,,845.0,9697.0,3.0
中山,9,4,ショウナンハクウン,ダイワメジャー,-113.0,-97.0,-1512.0,-1477.0,-638.0,-693.0,,-1043.0,-5573.0,14.0
中山,9,5,ラストシャリナ,アルアイン,457.0,1341.0,-1679.0,809.0,571.0,-660.0,,-771.0,68.0,7.0
中山,9,6,パルデンス,ディープブリランテ,763.0,-309.0,-830.0,-880.0,-433.0,-46.0,,-411.0,-2146.0,11.0
中山,9,7,ラファル,ドレフォン,-848.0,3237.0,5315.0,1520.0,2469.0,3246.0,,1232.0,16171.0,1.0
中山,9,8,ロードマイライフ,ロードカナロア,-602.0,198.0,-292.0,1005.0,945.0,-1931.0,,-1035.0,-1712.0,8.0
中山,9,9,ネグレスコ,カリフォルニアクローム,-280.0,1410.0,1351.0,,3334.0,2271.0,,1330.0,9416.0,5.0
中山,9,10,メイショウコバト,ダノンレジェンド,829.0,1676.0,3873.0,-301.0,3216.0,3060.0,,1003.0,13356.0,2.0
中山,9,11,イミュータブル,バゴ,-1110.0,349.0,-703.0,410.0,-598.0,-965.0,,-298.0,-2915.0,12.0
中山,9,12,テイエムタリスマ,タリスマニック,-870.0,-704.0,-183.0,-1033.0,-34.0,-459.0,,-313.0,-3596.0,13.0
中山,9,13,ホワイトガーベラ,アジアエクスプレス,999.0,2004.0,1453.0,2052.0,869.0,1475.0,,845.0,9697.0,3.0
中山,9,14,ハッピーロンドン,グレーターロンドン,899.0,968.0,-97.0,-488.0,1666.0,1242.0,,321.0,4511.0,6.0
中山,9,15,シュヴァルボヌール,Ulysses,,,,,,,,,,
中山,9,16,クーデール,ロードカナロア,-602.0,198.0,-292.0,904.0,945.0,-1931.0,,-1035.0,-1813.0,10.0
中山,10,1,ドンエレクトス,ダノンレジェンド,829.0,58.0,3873.0,1930.0,659.0,3060.0,,1003.0,11412.0,3.0
中山,10,2,リベッチオ,ルヴァンスレーヴ,2709.0,-203.0,9332.0,8529.0,7661.0,8101.0,3010.0,3715.0,42854.0,1.0
中山,10,3,サンライズケヴィン,シニスターミニスター,303.0,-574.0,6646.0,2818.0,4029.0,5699.0,1489.0,1639.0,22049.0,2.0
中山,10,4,サンダーヴィント,アドマイヤマーズ,-958.0,-94.0,1725.0,24.0,513.0,-480.0,,116.0,846.0,7.0
中山,10,5,ダノンバーボン,Maxfield,,,,,,,,,,
中山,10,6,テーオーカイザー,キタサンブラック,27.0,-616.0,-104.0,-143.0,499.0,1362.0,,-287.0,738.0,9.0
中山,10,7,アメリカンスタイル,Gun Runner,249.0,0.0,955.0,470.0,662.0,934.0,279.0,429.0,3978.0,5.0
中山,10,8,チャーリー,クリソベリル,669.0,,-541.0,,574.0,299.0,,-256.0,745.0,8.0
中山,10,9,ラッキーキッド,ディスクリートキャット,812.0,-10.0,958.0,51.0,18.0,2361.0,-1351.0,1200.0,4039.0,4.0
中山,10,10,イッテラッシャイ,ミスチヴィアスアレックス,-598.0,-157.0,2237.0,,-98.0,-106.0,-8.0,451.0,1721.0,6.0
中山,11,1,ミクニインスパイア,アドマイヤマーズ,-958.0,-94.0,-2057.0,,283.0,-480.0,,1578.0,-1728.0,8.0
中山,11,2,ホールネス,Lope de Vega,,,,,,,,,,
中山,11,3,クリスマスパレード,キタサンブラック,27.0,-616.0,958.0,2859.0,157.0,1362.0,1038.0,,5785.0,3.0
中山,11,4,エヒト,ルーラーシップ,-93.0,-94.0,-1112.0,-1793.0,363.0,-959.0,-744.0,,-4432.0,10.0
中山,11,5,アスクナイスショー,シルバーステート,2039.0,284.0,2587.0,-664.0,-176.0,1278.0,1907.0,,7255.0,2.0
中山,11,6,リビアングラス,キズナ,139.0,1217.0,2619.0,947.0,1967.0,1509.0,3684.0,,12082.0,1.0
中山,11,7,コスモキュランダ,アルアイン,457.0,-197.0,-138.0,,-63.0,-660.0,,,-601.0,6.0
中山,11,8,ホウオウノーサイド,キングカメハメハ,113.0,328.0,102.0,231.0,39.0,258.0,179.0,,1250.0,5.0
中山,11,9,マイネルケレリウス,ルーラーシップ,-93.0,-94.0,-1112.0,-1793.0,363.0,-959.0,-744.0,,-4432.0,10.0
中山,11,10,シャイニングソード,Frankel,-264.0,-333.0,236.0,-513.0,-24.0,-296.0,159.0,,-1035.0,7.0
中山,11,11,ミステリーウェイ,ジャスタウェイ,-563.0,189.0,-817.0,-594.0,333.0,-309.0,,,-1761.0,9.0
中山,11,12,チャックネイト,ハーツクライ,-259.0,-493.0,-1744.0,-1123.0,-861.0,-1225.0,-1117.0,,-6822.0,13.0
中山,11,13,ブレイヴロッカー,ドゥラメンテ,-506.0,-137.0,-1443.0,-4534.0,930.0,-2501.0,-1889.0,,-10080.0,14.0
中山,11,14,ローシャムパーク,ハービンジャー,-98.0,110.0,-1765.0,-2451.0,-251.0,-403.0,360.0,,-4498.0,12.0
中山,11,15,マイユニバース,レイデオロ,38.0,225.0,3468.0,546.0,208.0,-234.0,,,4251.0,4.0
中山,12,1,リラゲイル,ブリックスアンドモルタル,-392.0,-271.0,-1580.0,-2453.0,326.0,-2201.0,,183.0,-6388.0,13.0
中山,12,2,マンダリンボレロ,スピルバーグ,,,,,,,,,,
中山,12,3,ロンパイア,レッドファルクス,782.0,117.0,1550.0,-221.0,422.0,164.0,,229.0,3043.0,3.0
中山,12,4,サムシャイン,ルヴァンスレーヴ,2709.0,5699.0,9332.0,,7661.0,8101.0,,3715.0,37217.0,1.0
中山,12,5,ホークライト,ハービンジャー,-98.0,-961.0,-1294.0,-236.0,-1583.0,-403.0,,84.0,-4491.0,10.0
中山,12,6,コーリンカルベラ,サトノアラジン,-433.0,67.0,-1132.0,-624.0,-1169.0,-1019.0,,-815.0,-5125.0,12.0
中山,12,7,ミッキーラッキー,ドゥラメンテ,-506.0,-2106.0,-2098.0,-4534.0,-1524.0,-2501.0,-1889.0,-542.0,-15700.0,14.0
中山,12,8,トーホウキザン,トーホウジャッカル,,,,,,,,,,
中山,12,9,メイショウカシワデ,シニスターミニスター,303.0,2445.0,6646.0,-465.0,4029.0,5699.0,,1639.0,20296.0,2.0
中山,12,10,マーゴットレーヴ,エスポワールシチー,628.0,52.0,1023.0,-717.0,107.0,1186.0,-480.0,-82.0,1717.0,4.0
中山,12,11,リアルクィーン,リアルスティール,339.0,331.0,893.0,-1011.0,1692.0,1651.0,-1695.0,-1072.0,1128.0,5.0
中山,12,12,ゲンパチルーナ,ブリックスアンドモルタル,-392.0,-271.0,-1580.0,-2453.0,326.0,-2201.0,1568.0,183.0,-4820.0,11.0
中山,12,13,コスモマルーン,ロージズインメイ,-317.0,-1079.0,30.0,-334.0,-29.0,-296.0,359.0,189.0,-1477.0,7.0
中山,12,14,ブレードサクセス,タリスマニック,-870.0,-704.0,-183.0,-1033.0,-463.0,-459.0,,-313.0,-4025.0,9.0
中山,12,15,カゼノタカトシ,レイデオロ,38.0,49.0,-1287.0,546.0,348.0,-234.0,2070.0,-796.0,734.0,6.0
中山,12,16,ホレーショ,リアルインパクト,-280.0,-646.0,-967.0,-942.0,-562.0,-248.0,,-316.0,-3961.0,8.0
中京,1,1,リマーカブル,ロゴタイプ,-180.0,-1553.0,11.0,-566.0,-1472.0,-363.0,,-128.0,-4251.0,8.0
中京,1,2,セッシュウ,アドマイヤムーン,-125.0,-780.0,-857.0,-413.0,-682.0,-491.0,,-194.0,-3542.0,6.0
中京,1,3,ドラリズム,コパノリッキー,-355.0,-233.0,-2216.0,-933.0,-1211.0,-934.0,-732.0,-1100.0,-7714.0,13.0
中京,1,4,ビサーロ,キズナ,1234.0,2090.0,-72.0,1369.0,-863.0,955.0,-374.0,-558.0,3781.0,4.0
中京,1,5,クインズスズラン,パイロ,-392.0,509.0,1918.0,1768.0,250.0,146.0,,948.0,5147.0,2.0
中京,1,6,リサシテーション,リオンディーズ,-508.0,-2276.0,183.0,-2090.0,-878.0,-1995.0,638.0,619.0,-6307.0,10.0
中京,1,7,ニホンピロローカス,キセキ,,,,,,,,,,
中京,1,8,ジャカルタバオ,シャンハイボビー,-328.0,-379.0,-1987.0,-852.0,-925.0,-1047.0,,-1009.0,-6527.0,12.0
中京,1,9,ユイハホンキダゼ,ディープブリランテ,-130.0,-524.0,-830.0,-307.0,-433.0,-1161.0,,-411.0,-3796.0,7.0
中京,1,10,ジャガーライズ,パイロ,-392.0,509.0,1918.0,1768.0,250.0,146.0,,948.0,5147.0,2.0
中京,1,11,ソパデアホ,イスラボニータ,-295.0,2297.0,-33.0,762.0,2310.0,-395.0,594.0,456.0,5696.0,1.0
中京,1,12,オラロア,マインドユアビスケッツ,-729.0,1338.0,-290.0,-222.0,552.0,1673.0,-83.0,852.0,3091.0,5.0
中京,1,13,アスターラングル,リオンディーズ,-508.0,-2276.0,183.0,-2090.0,-878.0,-1995.0,638.0,619.0,-6307.0,10.0
中京,1,14,モロノラピド,アメリカンペイトリオット,168.0,-1521.0,-1683.0,-1602.0,-83.0,-1739.0,-1117.0,-588.0,-8165.0,14.0
中京,1,15,ウェスケンジントン,タワーオブロンドン,-693.0,448.0,-921.0,-1980.0,-1986.0,-586.0,,-389.0,-6107.0,9.0
中京,1,16,ステラゲイル,インカンテーション,,,,,,,,,,
中京,2,1,ペイシャトサモア,オーヴァルエース,-315.0,-1803.0,-1105.0,-1295.0,-605.0,-815.0,,-560.0,-6498.0,10.0
中京,2,2,ペイシャロッチ,タニノフランケル,,,,,,,,,,
中京,2,3,ヴァイヴァーイ,マジェスティックウォリアー,-36.0,-1942.0,396.0,258.0,49.0,87.0,,1599.0,411.0,5.0
中京,2,4,トゥインクルピカ,サートゥルナーリア,569.0,-10.0,-2606.0,-3016.0,-2737.0,544.0,,-850.0,-8106.0,11.0
中京,2,5,サツキジュエル,エイシンフラッシュ,-108.0,-178.0,-597.0,-1230.0,-512.0,-962.0,,-293.0,-3880.0,8.0
中京,2,6,アクシュラ,ドレフォン,1006.0,1595.0,5315.0,2869.0,1879.0,1428.0,,1232.0,15324.0,1.0
中京,2,7,ティナンヴァランタ,ニューイヤーズデイ,796.0,190.0,643.0,-135.0,261.0,1023.0,,575.0,3353.0,4.0
中京,2,8,アティラン,ヴァンゴッホ,-394.0,-1291.0,-483.0,,1090.0,-1389.0,-708.0,291.0,-2884.0,6.0
中京,2,9,タガノアルテミス,サンダースノー,-49.0,3456.0,3648.0,3139.0,820.0,297.0,-438.0,1991.0,12864.0,2.0
中京,2,10,リトゥリア,ミスターメロディ,598.0,2.0,-949.0,1134.0,-1707.0,-686.0,-992.0,-770.0,-3370.0,7.0
中京,2,11,メジロピオラ,リオンディーズ,-508.0,-2276.0,183.0,-2090.0,-343.0,-1995.0,638.0,619.0,-5772.0,9.0
中京,2,12,タマモアマルフィ,カリフォルニアクローム,-290.0,2027.0,1351.0,1522.0,-694.0,-553.0,-314.0,1330.0,4379.0,3.0
中京,2,13,キタノサリスカ,タイセイレジェンド,,,,,,,,,,
中京,3,1,イーサンミラー,ウインブライト,-152.0,1791.0,1641.0,488.0,1028.0,-555.0,80.0,,4321.0,5.0
中京,3,2,ラプランセス,エピファネイア,-890.0,-1162.0,-3133.0,-3396.0,-2550.0,-899.0,,,-12030.0,16.0
中京,3,3,サラサキングスター,Kingman,148.0,-136.0,-1107.0,-750.0,-866.0,-441.0,,,-3152.0,12.0
中京,3,4,レイノルズナンバー,ミッキーアイル,1909.0,518.0,2567.0,770.0,1555.0,1407.0,1980.0,,10706.0,2.0
