場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
東京,2,未勝利,ダート,2100,良,9,ホウオウファミリー,3歳,戸崎圭太,田中博康,先行,,,中距離,左回り,,Lv2 ,レイデオロ,,距離延長,1,A,12.9,1.0,12.9,1.0,37.3,2.0,38.2,2.0,C,,,,
東京,2,未勝利,ダート,2100,良,10,ゴールドエンバー,3歳,木幡初也,竹内正洋,追込,,,中距離,左回り,,Lv2 ,バゴ,休明2走,距離短縮,5,D,13.3,6.0,13.3,4.0,,,,,B,D,B,,
東京,2,未勝利,ダート,2100,良,11,フロステリオン,3歳,安藤洋一,萱野浩二,追込,,,中距離,左回り,,Lv2 ,ディープブリランテ,休明2走,距離延長,13,E,13.8,11.0,13.9,10.0,39.0,,42.0,,C,C,C,,
東京,2,未勝利,ダート,2100,良,12,グランドスウェル,3歳,杉原誠人,畠山吉宏,差し,,,中距離,左回り,,Lv2 ,サトノダイヤモンド,,距離短縮,6,D,13.4,9.0,13.5,6.0,,,,,B,B,,,
東京,2,未勝利,ダート,2100,良,13,マイネルスラーヴァ,3歳,柴田大知,高木登,追込,,,中距離,左回り,,Lv2 ,ダノンバラード,,距離延長,10,E,13.9,12.0,13.9,10.0,39.4,,39.9,,C,,,,
東京,3,未勝利,ダート,1600,良,1,カスターニエ,3歳,谷原柚希,伊藤圭三,追込,0.0,,短距離,左回り,,Lv3 ,オルフェーヴル,,距離延長,15,E,13.3,6.0,13.3,5.0,37.6,6.0,38.9,6.0,C,C,,,
東京,3,未勝利,ダート,1600,良,2,グラスハーティー,3歳,大野拓弥,松山将樹,差し,0.0,0.0,短距離,左回り,,Lv3 ,ダノンプレミアム,,距離短縮,7,D,12.8,3.0,14.0,13.0,36.7,2.0,37.1,2.0,C,E,C,C,
東京,3,未勝利,ダート,1600,良,3,タイセイルビー,3歳,石川裕紀,千葉直人,差し,,,短距離,左回り,,Lv3 ,サトノダイヤモンド,休明3走,距離短縮,10,E,13.0,4.0,13.0,1.0,37.0,4.0,40.6,,A,B,B,,
東京,3,未勝利,ダート,1600,良,4,メリティス,3歳,吉田豊,嘉藤貴行,差し,0.0,,短距離,左回り,,Lv3 ,パイロ,休明初戦,距離延長,4,C,13.6,11.0,13.6,10.0,36.8,3.0,36.5,1.0,C,,,,
東京,3,未勝利,ダート,1600,良,5,フーディエラン,3歳,佐藤翔馬,田中剛,差し,,,短距離,左回り,,Lv3 ,ポエティックフレア,休明2走,距離短縮,8,D,13.3,6.0,13.3,5.0,37.4,5.0,40.0,7.0,C,D,B,,
東京,3,未勝利,ダート,1600,良,6,イデアクリスタル,3歳,横山和生,小西一男,追込,,,短距離,左回り,,Lv3 ,ホークビル,,距離短縮,6,D,13.6,11.0,14.1,14.0,38.0,7.0,38.7,5.0,C,C,E,D,
東京,3,未勝利,ダート,1600,良,7,ボーントゥラブユー,3歳,坂井瑠星,小笠倫弘,追込,,,短距離,左回り,,Lv3 ,コントレイル,休明初戦,距離短縮,3,C,13.3,6.0,13.5,9.0,,,,,D,C,B,,
東京,3,未勝利,ダート,1600,良,8,スイートハイデン,3歳,西村淳也,菊川正達,差し,,,短距離,左回り,,Lv3 ,ロジャーバローズ,,距離短縮,9,D,13.6,11.0,13.6,10.0,38.9,,40.5,8.0,C,,,,
東京,3,未勝利,ダート,1600,良,9,ルージュリリック,3歳,荻野極,上原佑紀,先行,,,短距離,左回り,,Lv3 ,ポエティックフレア,休明初戦,,2,B,12.7,2.0,13.0,1.0,,,,,D,C,,,
東京,3,未勝利,ダート,1600,良,10,ペイシャロッチ,3歳,柴田大知,粕谷昌央,追込,,,短距離,左回り,,Lv3 ,タニノフランケル,,距離短縮,12,E,13.8,15.0,13.8,12.0,,,,,C,C,,,
東京,3,未勝利,ダート,1600,良,11,ジュワネング,3歳,岩田康誠,栗田徹,差し,,,短距離,左回り,,Lv3 ,Gun Runner,,距離短縮,1,B,13.0,4.0,13.0,1.0,38.0,7.0,37.8,4.0,C,,,,
東京,3,未勝利,ダート,1600,良,12,サイモンセレーノ,3歳,木幡巧也,勢司和浩,追込,,,短距離,左回り,,Lv3 ,カリフォルニアクローム,,,13,E,13.4,9.0,13.4,7.0,,,,,B,,,,
東京,3,未勝利,ダート,1600,良,13,バイアブランカ,3歳,津村明秀,古賀慎明,,,,短距離,左回り,,Lv3 ,イスラボニータ,,,5,D,,,,,,,,,,,,,
東京,3,未勝利,ダート,1600,良,14,レーヴルーバ,3歳,長浜鴻緒,蛯名利弘,差し,,,短距離,左回り,,Lv3 ,レーヴミストラル,,,11,E,13.4,9.0,13.4,7.0,,,,,B,,,,
東京,3,未勝利,ダート,1600,良,15,ディアファニス,3歳,上里直汰,伊坂重信,先行,0.0,0.0,短距離,左回り,,Lv3 ,スズカコーズウェイ,休明2走,,14,E,12.2,1.0,13.0,1.0,35.3,1.0,44.2,,C,B,D,,
東京,3,未勝利,ダート,1600,良,16,ナンヨーリクエスト,3歳,遠藤汰月,中舘英二,追込,0.0,0.0,短距離,左回り,,Lv3 ,ドレフォン,,距離短縮,16,E,13.6,11.0,14.2,15.0,38.1,,37.5,3.0,C,C,,,
東京,4,自己条件,ダート,1400,良,1,ラッキーヤース,5歳以上,長浜鴻緒,鈴木伸尋,差し,12.5,12.5,短距離,左回り,,Lv3 ,シュヴァルグラン,休明初戦,,9,D,13.1,15.0,13.4,10.0,37.2,,36.6,,C,C,C,D,C
東京,4,自己条件,ダート,1400,良,2,メリーサウンド,4歳,江田照男,小笠倫弘,差し,22.22222222222222,25.0,短距離,左回り,,Lv3 ,オルフェーヴル,休明初戦,,12,E,12.1,2.0,13.4,10.0,35.0,2.0,36.2,1.0,C,C,B,C,C
東京,4,自己条件,ダート,1400,良,3,ペロ,5歳以上,田辺裕信,小西一男,追込,,,短距離,左回り,,Lv3 ,シルバーステート,,距離延長,5,C,12.4,5.0,13.7,14.0,37.1,,36.2,1.0,B,C,C,D,C
東京,4,自己条件,ダート,1400,良,4,リッチハンター,5歳以上,佐藤翔馬,本間忍,差し,0.0,0.0,短距離,左回り,,Lv3 ,ホッコータルマエ,,距離延長,13,E,12.6,7.0,13.0,6.0,36.3,,38.6,,B,,,,
東京,4,自己条件,ダート,1400,良,5,リッキースタイル,4歳,菅原明良,水野貴広,先行,0.0,0.0,短距離,左回り,,Lv3 ,ジャスタウェイ,,距離延長,4,C,12.4,5.0,12.4,2.0,35.2,3.0,36.3,3.0,C,C,C,B,B
東京,4,自己条件,ダート,1400,良,6,マックスキュー,4歳,ルメール,鹿戸雄一,差し,100.0,100.0,短距離,左回り,,Lv3 ,サートゥルナーリア,休明初戦,,1,A,12.7,11.0,13.4,10.0,34.9,1.0,36.5,7.0,C,C,C,D,C
東京,4,自己条件,ダート,1400,良,7,ゼンカイパイロ,5歳以上,横山典弘,伊坂重信,差し,100.0,66.66666666666666,短距離,左回り,,Lv3 ,パイロ,休明初戦,,2,B,12.8,13.0,13.0,6.0,35.6,4.0,36.3,3.0,C,C,C,D,C
東京,4,自己条件,ダート,1400,良,8,アイアムイチバン,4歳,安藤洋一,奥平雅士,差し,33.33333333333333,50.0,短距離,左回り,,Lv3 ,パイロ,休明初戦,,8,D,12.7,11.0,12.7,3.0,36.0,8.0,37.2,,C,C,C,C,
東京,4,自己条件,ダート,1400,良,9,キョウエイスレーヴ,4歳,原優介,萱野浩二,差し,40.0,57.14285714285714,短距離,左回り,,Lv3 ,ルヴァンスレーヴ,休明初戦,,6,D,12.6,7.0,13.4,10.0,36.1,,36.4,5.0,C,D,C,D,C
東京,4,自己条件,ダート,1400,良,10,サノノアメリカン,4歳,上里直汰,天間昭一,先行,0.0,,短距離,左回り,,Lv3 ,アメリカンペイトリオット,,距離延長,15,E,12.1,2.0,12.9,5.0,35.9,6.0,38.5,,C,C,C,D,C
東京,4,自己条件,ダート,1400,良,11,ダイタエリュシオン,4歳,杉原誠人,土田稔,追込,0.0,0.0,短距離,左回り,,Lv3 ,ホッコータルマエ,休明2走,,14,E,12.6,7.0,13.3,9.0,36.4,,37.3,,D,C,,C,D
東京,4,自己条件,ダート,1400,良,12,ブルーリヴァーサル,5歳以上,遠藤汰月,的場均,追込,,0.0,短距離,左回り,,Lv3 ,ディープスカイ,,距離延長,16,E,13.2,16.0,13.9,15.0,37.0,,36.5,7.0,C,C,C,C,C
東京,4,自己条件,ダート,1400,良,13,サンロレンツォ,5歳以上,武藤雅,武藤善則,追込,40.0,33.33333333333333,短距離,左回り,,Lv3 ,シャンハイボビー,休明初戦,距離延長,11,E,12.9,14.0,14.1,16.0,36.8,,36.4,5.0,B,D,C,C,A
東京,4,自己条件,ダート,1400,良,14,ベラジオワールド,4歳,横山和生,伊藤大士,差し,,,短距離,左回り,,Lv3 ,Exceedance,休明初戦,,3,C,12.6,7.0,13.1,8.0,,,,,D,D,D,C,A
東京,4,自己条件,ダート,1400,良,15,エルオレンス,4歳,柴田善臣,深山雅史,先行,0.0,0.0,短距離,左回り,,Lv3 ,フォーウィールドライブ,休明3走,距離延長,10,E,11.7,1.0,12.3,1.0,35.9,6.0,37.8,,B,D,C,C,C
東京,4,自己条件,ダート,1400,良,16,マルセルテソーロ,4歳,木幡巧也,牧光二,先行,33.33333333333333,0.0,短距離,左回り,,Lv3 ,フィエールマン,,距離短縮,7,D,12.3,4.0,12.7,3.0,35.7,5.0,36.9,,C,C,C,C,
東京,5,新馬,芝,1600,良,1,モズラストセール,3歳,木幡巧也,加藤征弘,,,,短距離,左回り,,Lv2 ,サートゥルナーリア,,,14,E,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,2,ヘヴンリーサイン,3歳,江田照男,深山雅史,,,,短距離,左回り,,Lv2 ,エポカドーロ,,,11,E,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,3,アグネスブリッツ,3歳,横山和生,和田勇介,,,,短距離,左回り,,Lv2 ,フォーウィールドライブ,,,8,D,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,4,ロードキャリバー,3歳,ハマーハ,和田勇介,,,,短距離,左回り,,Lv2 ,ビッグアーサー,,,15,E,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,5,フェアリーキャット,3歳,菅原隆一,鈴木慎太,,,,短距離,左回り,,Lv2 ,ディスクリートキャット,,,16,E,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,6,サトノフレイ,3歳,戸崎圭太,友道康夫,,,,短距離,左回り,,Lv2 ,サートゥルナーリア,,,1,B,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,7,マイシドニー,3歳,木幡初也,新谷功一,,,,短距離,左回り,,Lv2 ,Wootton Bassett,,,6,D,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,8,ロッサコメータ,3歳,柴田大知,吉岡辰弥,,,,短距離,左回り,,Lv2 ,エピファネイア,,,10,E,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,9,ヤマニンアレシス,3歳,小林脩斗,堀内岳志,,,,短距離,左回り,,Lv2 ,イスラボニータ,,,13,E,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,10,ホウオウアシュリン,3歳,荻野極,吉岡辰弥,,,,短距離,左回り,,Lv2 ,ポエティックフレア,,,2,C,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,11,キトゥンズラスター,3歳,坂井瑠星,橋口慎介,,,,短距離,左回り,,Lv2 ,モーリス,,,7,D,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,12,ジャスパーブレイズ,3歳,キング,森秀行,,,,短距離,左回り,,Lv2 ,Beau Liam,,,9,D,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,13,ジェッディンデデン,3歳,長浜鴻緒,大和田成,,,,短距離,左回り,,Lv2 ,モズアスコット,,,12,E,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,14,カーブドフェザー,3歳,ルメール,蛯名正義,,,,短距離,左回り,,Lv2 ,サートゥルナーリア,,,5,D,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,15,アスクイキゴミ,3歳,西村淳也,藤原英昭,,,,短距離,左回り,,Lv2 ,ロードカナロア,,,3,C,,,,,,,,,,,,,
東京,5,新馬,芝,1600,良,16,トラスティア,3歳,横山典弘,菊沢隆徳,,,,短距離,左回り,,Lv2 ,Authentic,,,4,D,,,,,,,,,,,,,
東京,6,自己条件,ダート,1600,良,1,コーシューパンジャ,4歳,石川裕紀,相沢郁,追込,16.666666666666664,50.0,短距離,左回り,,Lv3 ,ゴールドドリーム,,,11,D,13.2,15.0,,,,,,,,,,,C
東京,6,自己条件,ダート,1600,良,2,ジェシーテソーロ,4歳,木幡巧也,牧光二,先行,50.0,50.0,短距離,左回り,,Lv3 ,フィエールマン,休明初戦,,4,D,12.6,7.0,12.6,4.0,35.6,5.0,36.1,3.0,D,D,C,B,C
東京,6,自己条件,ダート,1600,良,3,サムワンライクユー,5歳以上,江田照男,佐藤吉勝,差し,18.181818181818183,20.0,短距離,左回り,,Lv3 ,グレーターロンドン,,,9,D,12.5,5.0,13.5,12.0,35.9,,37.0,,C,D,C,C,B
東京,6,自己条件,ダート,1600,良,4,ショウナンマリーナ,4歳,上里直汰,森一誠,追込,,,短距離,左回り,,Lv3 ,リアルスティール,休明2走,,14,E,12.7,8.0,12.7,6.0,,,,,B,C,B,D,C
東京,6,自己条件,ダート,1600,良,5,ハクシンブライアン,4歳,大野拓弥,松山将樹,先行,100.0,100.0,短距離,左回り,,Lv3 ,リアルスティール,休明2走,距離短縮,5,D,12.1,2.0,13.2,10.0,34.4,1.0,35.7,2.0,C,D,C,C,C
東京,6,自己条件,ダート,1600,良,6,レッドエウロス,4歳,原優介,田中博康,差し,75.0,75.0,短距離,左回り,,Lv3 ,ルヴァンスレーヴ,休明初戦,,2,B,13.0,13.0,13.0,8.0,35.6,5.0,37.7,,B,C,A,C,C
東京,6,自己条件,ダート,1600,良,7,ウインイザナミ,4歳,キング,上原博之,差し,,,短距離,左回り,,Lv3 ,モーリス,休明2走,,6,D,12.2,3.0,12.4,3.0,,,,,B,C,B,C,C
東京,6,自己条件,ダート,1600,良,8,ウヌボレヤサン,5歳以上,松岡正海,本間忍,逃げ,,,短距離,左回り,,Lv3 ,ダノンレジェンド,,距離短縮,12,E,12.8,11.0,13.1,9.0,35.5,4.0,39.2,,C,B,C,C,B
東京,6,自己条件,ダート,1600,良,9,バム,4歳,小林脩斗,南田美知,差し,0.0,,短距離,左回り,,Lv3 ,ロジャーバローズ,休明2走,距離延長,15,E,12.3,4.0,12.3,2.0,35.6,5.0,38.3,,B,,,,
東京,6,自己条件,ダート,1600,良,10,ネオシルバー,5歳以上,田辺裕信,小西一男,差し,37.5,42.85714285714285,短距離,左回り,,Lv3 ,シルバーステート,,距離短縮,8,D,12.7,8.0,13.4,11.0,37.0,,36.6,4.0,C,C,C,B,C
東京,6,自己条件,ダート,1600,良,11,エポカリーナ,4歳,菅原明良,土田稔,差し,0.0,,短距離,左回り,,Lv3 ,エポカドーロ,,距離短縮,10,D,12.9,12.0,12.9,7.0,38.0,,36.7,5.0,C,C,B,D,C
東京,6,自己条件,ダート,1600,良,12,ペネトレイトゴー,5歳以上,安藤洋一,戸田博文,差し,0.0,,短距離,左回り,,Lv3 ,ゴールドシップ,休明初戦,距離短縮,13,E,13.1,14.0,14.4,14.0,38.9,,36.8,6.0,C,C,B,B,D
東京,6,自己条件,ダート,1600,良,13,マテンロウミラクル,5歳以上,三浦皇成,佐々木晶,追込,,,短距離,左回り,,Lv3 ,カリフォルニアクローム,休明3走,距離延長,7,D,12.7,8.0,13.6,13.0,36.4,,36.9,7.0,B,E,C,C,D
東京,6,自己条件,ダート,1600,良,14,セブンマイスター,5歳以上,長浜鴻緒,千葉直人,先行,50.0,66.66666666666666,短距離,左回り,,Lv3 ,ドレフォン,休明初戦,,1,B,12.5,5.0,12.6,4.0,35.4,2.0,35.1,1.0,D,D,B,C,D
東京,6,自己条件,ダート,1600,良,15,ツーネサーン,5歳以上,坂井瑠星,矢作芳人,差し,0.0,0.0,短距離,左回り,,Lv3 ,Frankel,休明初戦,,3,C,11.8,1.0,12.2,1.0,35.4,2.0,37.8,,C,C,D,C,C
東京,7,自己条件,芝,2000,良,1,リトルジャイアンツ,4歳,横山典弘,村田一誠,追込,100.0,75.0,中距離,左回り,,Lv1 ,トーセンラー,休明初戦,距離延長,4,C,12.7,2.0,13.8,9.0,35.6,2.0,33.3,2.0,D,C,D,D,C
東京,7,自己条件,芝,2000,良,2,ナイトスラッガー,5歳以上,川田将雅,小栗実,先行,,85.71428571428571,中距離,左回り,,Lv1 ,ルーラーシップ,休明2走,距離延長,2,B,12.7,2.0,13.3,6.0,36.0,,33.1,1.0,C,C,B,B,B
東京,7,自己条件,芝,2000,良,3,ログラール,5歳以上,西村淳也,松永幹夫,先行,100.0,75.0,中距離,左回り,,Lv1 ,モーリス,休明2走,,5,C,12.8,7.0,12.9,2.0,35.7,3.0,34.5,,B,B,B,C,D
東京,7,自己条件,芝,2000,良,4,ダイシンバースディ,5歳以上,武藤雅,戸田博文,追込,,0.0,中距離,左回り,,Lv1 ,マインドユアビスケッツ,休明2走,距離延長,9,E,12.4,1.0,12.9,2.0,36.7,,39.2,,D,,,,
東京,7,自己条件,芝,2000,良,5,ペッレグリーニ,5歳以上,岩田康誠,手塚貴久,追込,75.0,,中距離,左回り,,Lv1 ,レイデオロ,休明初戦,距離延長,7,D,12.7,2.0,12.7,1.0,36.4,,33.9,,B,D,C,A,D
東京,7,自己条件,芝,2000,良,6,ボウウィンドウ,4歳,ルメール,武井亮,差し,100.0,66.66666666666666,中距離,左回り,,Lv1 ,サートゥルナーリア,休明3走,,1,A,13.0,8.0,13.0,4.0,35.3,1.0,33.7,4.0,D,D,C,C,C
東京,7,自己条件,芝,2000,良,7,バードウォッチャー,5歳以上,荻野極,国枝栄,追込,14.285714285714285,12.5,中距離,左回り,,Lv1 ,ブラックタイド,,,6,D,13.1,9.0,13.7,8.0,36.8,,33.3,2.0,C,B,B,D,B
東京,7,自己条件,芝,2000,良,8,メディテラニアン,4歳,戸崎圭太,池江泰寿,先行,0.0,100.0,中距離,左回り,,Lv1 ,サートゥルナーリア,休明3走,,3,B,12.7,2.0,13.2,5.0,35.7,3.0,34.0,,C,C,C,C,C
東京,7,自己条件,芝,2000,良,9,コスモエクスプレス,5歳以上,原優介,松永康利,追込,33.33333333333333,23.809523809523807,中距離,左回り,,Lv1 ,エイシンヒカリ,休明3走,,8,E,12.7,2.0,13.5,7.0,36.7,,34.6,,B,C,D,C,B
東京,8,自己条件,ダート,2100,良,1,ゴヴェルナーレリコ,5歳以上,長浜鴻緒,辻哲英,差し,,,中距離,左回り,,Lv2 ,エイシンフラッシュ,休明初戦,距離延長,5,D,12.3,1.0,12.6,1.0,36.5,2.0,38.5,,C,D,C,C,B
東京,8,自己条件,ダート,2100,良,2,テーオーマルコーニ,4歳,松山弘平,奥村豊,先行,100.0,100.0,中距離,左回り,,Lv2 ,コパノリッキー,,距離延長,1,A,12.4,4.0,13.5,5.0,37.2,5.0,36.5,5.0,C,C,D,B,B
東京,8,自己条件,ダート,2100,良,3,イデアユウシン,5歳以上,江田照男,松永康利,差し,0.0,0.0,中距離,左回り,,Lv2 ,ドレフォン,,距離短縮,11,E,12.9,7.0,13.2,2.0,37.1,4.0,39.2,,C,C,C,D,C
東京,8,自己条件,ダート,2100,良,4,ホウオウベルクソン,5歳以上,ハマーハ,大竹正博,差し,33.33333333333333,33.33333333333333,中距離,左回り,,Lv2 ,リアルスティール,休明初戦,,7,D,13.1,10.0,13.6,7.0,36.9,3.0,36.4,3.0,A,C,C,D,C
東京,8,自己条件,ダート,2100,良,5,シグムンド,5歳以上,原優介,岩戸孝樹,先行,30.76923076923077,30.76923076923077,中距離,左回り,,Lv2 ,アポロキングダム,連闘,距離延長,3,C,12.7,5.0,13.3,3.0,37.4,,38.1,,C,C,C,C,B
東京,8,自己条件,ダート,2100,良,6,ラファールドール,5歳以上,西村淳也,田島俊明,先行,11.11111111111111,14.285714285714285,中距離,左回り,,Lv2 ,ニューイヤーズデイ,休明2走,距離短縮,9,D,12.3,1.0,13.5,5.0,37.9,,36.3,2.0,C,C,D,C,C
東京,8,自己条件,ダート,2100,良,7,シャンバラ,5歳以上,荻野極,橋口慎介,先行,,,中距離,左回り,,Lv2 ,ワンアンドオンリー,,距離短縮,10,E,12.9,7.0,14.2,9.0,38.2,,37.8,,C,C,C,B,C
東京,8,自己条件,ダート,2100,良,8,ダディーズトリップ,5歳以上,横山典弘,千田輝彦,差し,0.0,,中距離,左回り,,Lv2 ,ドリームジャーニー,休明3走,距離延長,4,C,12.3,1.0,13.7,8.0,36.4,1.0,36.4,3.0,C,B,C,C,C
東京,8,自己条件,ダート,2100,良,9,タッチャブル,5歳以上,菅原明良,中村直也,追込,0.0,0.0,中距離,左回り,,Lv2 ,リアルスティール,,距離延長,6,D,13.0,9.0,14.2,9.0,37.8,,36.1,1.0,D,D,C,C,B
