日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2025-12-27,中山,ホープフG1,重賞,8,マテンロウゼロ,リオンリオン,2,横山典弘,2000,良,2000.0,19.4,30.5,0.0,芝,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-14,阪神,未勝利*,未勝利,7,ラップトップ,リオンリオン,2,田山旺佑,1800,稍,1800.0,1.7,3.2,0.0,芝,中距離,芝道悪,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-07,阪神,未勝利*,未勝利,7,マテンロウゼロ,リオンリオン,2,横山典弘,2000,良,2000.0,1.7,2.7,190.0,芝,中距離,,,右回り,2歳,178.6,178.6,178.6,179.55,179.55,179.55,180.5,180.5,180.5,1200.0,2143.2,2143.2,2143.2,2154.6,2154.6,2154.6,2166.0,2166.0,2166.0
2025-11-30,京都,未勝利*,未勝利,11,ラップトップ,リオンリオン,2,田山旺佑,1800,良,2000.0,12.9,86.0,1290.0,芝,中距離,,距離短縮,右回り,2歳,1290.0,1290.0,1290.0,1290.0,1290.0,1290.0,1290.0,1290.0,1290.0,200.0,2580.0,2580.0,2580.0,2580.0,2580.0,2580.0,2580.0,2580.0,2580.0
2025-11-29,東京,未勝利*,未勝利,15,バーヴァンシー,リオンリオン,2,三浦皇成,1400,良,1800.0,10.2,15.8,0.0,芝,短距離,,距離短縮,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-15,東京,未勝利*,未勝利,1,マテンロウゼロ,リオンリオン,2,横山典弘,2000,良,2000.0,6.1,12.0,0.0,芝,中距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-25,東京,新馬,新馬,6,マテンロウゼロ,リオンリオン,2,横山典弘,2000,良,,2.6,4.2,0.0,芝,中距離,,,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,京都,新馬,新馬,12,ラップトップ,リオンリオン,2,田山旺佑,2000,重,,19.9,31.4,0.0,芝,中距離,芝道悪,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-30,新潟,未勝利*,未勝利,2,バーヴァンシー,リオンリオン,2,三浦皇成,1800,良,1600.0,2.7,4.5,0.0,ダート,中距離,,距離延長,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-27,新潟,未勝利・牝*,未勝利,3,バーヴァンシー,リオンリオン,2,三浦皇成,1600,良,1800.0,2.5,15.7,0.0,芝,短距離,,距離短縮,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-13,福島,新馬,新馬,10,バーヴァンシー,リオンリオン,2,三浦皇成,1800,良,,3.0,4.9,0.0,芝,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
