場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
阪神,9,自己条件,ダート,1400,良,2,モズタチアガレ,4歳,Ｍ．デム,中尾秀正,先行,28.57142857142857,33.33333333333333,短距離,右回り,,Lv4 ,モズアスコット,休明2走,,5,C,12.2,7.0,12.4,2.0,35.0,3.0,36.1,6.0,B,B,C,C,E
阪神,9,自己条件,ダート,1400,良,3,ポートデラメール,4歳,ルメール,斉藤崇史,先行,100.0,60.0,短距離,右回り,,Lv4 ,ナダル,休明2走,,2,B,12.0,1.0,12.4,2.0,34.8,2.0,35.7,3.0,B,C,B,C,D
阪神,9,自己条件,ダート,1400,良,4,ダイシンリンク,4歳,中井裕二,森秀行,追込,16.666666666666664,25.0,短距離,右回り,,Lv4 ,モーニン,休明初戦,,4,C,12.3,11.0,13.2,10.0,36.7,,35.7,3.0,B,C,C,C,B
阪神,9,自己条件,ダート,1400,良,5,サンコンクエスト,4歳,太宰啓介,渡辺薫彦,逃げ,0.0,,短距離,右回り,,Lv4 ,サートゥルナーリア,休明初戦,距離短縮,16,E,12.1,3.0,,,35.8,,38.3,,,C,C,B,C
阪神,9,自己条件,ダート,1400,良,6,コロナドブリッジ,3歳,西村淳也,庄野靖志,逃げ,,,短距離,右回り,,Lv4 ,ベンバトル,休明初戦,距離短縮,3,C,12.2,7.0,12.2,1.0,35.5,6.0,38.0,,B,C,C,D,C
阪神,9,自己条件,ダート,1400,良,7,プチプラージュ,4歳,幸英明,大根田裕,追込,,,短距離,右回り,,Lv4 ,ストロングリターン,休明初戦,距離短縮,13,E,13.1,16.0,13.1,9.0,,,,,C,B,C,D,B
阪神,9,自己条件,ダート,1400,良,8,ワーズワース,5歳以上,浜中俊,高橋一哉,追込,45.45454545454545,38.095238095238095,短距離,右回り,,Lv4 ,リオンディーズ,休明初戦,,8,D,12.4,13.0,13.3,12.0,35.5,6.0,35.2,1.0,D,C,C,B,C
阪神,9,自己条件,ダート,1400,良,9,スターオブロンドン,3歳,古川奈穂,矢作芳人,差し,0.0,20.0,短距離,右回り,,Lv4 ,タワーオブロンドン,休明初戦,,15,E,12.4,13.0,13.2,10.0,35.8,,37.0,,C,C,D,C,C
阪神,9,自己条件,ダート,1400,良,10,ラピダリア,5歳以上,池添謙一,吉田直弘,追込,33.33333333333333,9.090909090909092,短距離,右回り,,Lv4 ,マジェスティックウォリアー,休明初戦,,14,E,12.2,7.0,13.7,15.0,36.5,,36.3,8.0,C,D,D,C,B
阪神,9,自己条件,ダート,1400,良,11,オコタンペ,5歳以上,富田暁,須貝尚介,差し,40.0,40.0,短距離,右回り,,Lv4 ,ニューイヤーズデイ,休明初戦,距離延長,10,D,12.0,1.0,13.5,13.0,35.9,,36.9,,D,C,B,C,D
阪神,9,自己条件,ダート,1400,良,12,ピカラ,3歳,戸崎圭太,坂口智康,先行,100.0,100.0,短距離,右回り,,Lv4 ,ミスチヴィアスアレックス,休明初戦,,1,B,12.1,3.0,12.4,2.0,35.3,4.0,36.7,,B,C,C,C,
阪神,9,自己条件,ダート,1400,良,13,アンビシャスヨシノ,4歳,角田大和,吉田直弘,差し,,66.66666666666666,短距離,右回り,,Lv4 ,アルアイン,休明初戦,,6,D,12.1,3.0,12.9,8.0,35.6,8.0,36.2,7.0,C,D,D,D,C
阪神,9,自己条件,ダート,1400,良,14,ヤマニンバロネス,4歳,武豊,千田輝彦,差し,0.0,37.5,短距離,右回り,,Lv4 ,シニスターミニスター,休明2走,,9,D,12.1,3.0,13.5,13.0,36.3,,36.0,5.0,B,C,C,D,B
阪神,9,自己条件,ダート,1400,良,15,シーニックビュー,5歳以上,吉田隼人,金成貴史,差し,,50.0,短距離,右回り,,Lv4 ,キズナ,休明初戦,距離短縮,12,E,12.3,11.0,12.8,7.0,34.5,1.0,38.2,,B,B,B,C,C
阪神,9,自己条件,ダート,1400,良,16,ライトオブヌカタ,3歳,岩田望来,上村洋行,先行,0.0,50.0,短距離,右回り,,Lv4 ,City of Light,休明初戦,,7,D,12.2,7.0,12.4,2.0,35.3,4.0,36.3,8.0,B,B,C,D,D
阪神,10,自己条件,芝,2200,良,1,キタサンハナビラ,4歳,藤懸貴志,斉藤崇史,先行,100.0,100.0,中距離,右回り,,Lv4 ,キタサンブラック,休明初戦,距離延長,16,E,12.5,6.0,12.8,1.0,35.9,8.0,34.0,,D,D,D,C,D
阪神,10,自己条件,芝,2200,良,2,テーオーダグラス,5歳以上,鮫島克駿,須貝尚介,先行,20.0,,中距離,右回り,,Lv4 ,リアルスティール,休明初戦,距離延長,11,D,12.2,1.0,13.6,11.0,36.6,,32.9,4.0,B,C,D,D,B
阪神,10,自己条件,芝,2200,良,3,レジェンドシップ,5歳以上,浜中俊,佐藤悠太,先行,42.85714285714285,50.0,中距離,右回り,,Lv4 ,ゴールドシップ,休明初戦,距離短縮,8,D,12.4,2.0,13.0,4.0,35.2,4.0,34.3,,D,B,C,C,B
阪神,10,自己条件,芝,2200,良,4,ミスタージーティー,5歳以上,坂井瑠星,矢作芳人,差し,100.0,0.0,中距離,右回り,,Lv4 ,ドゥラメンテ,休明初戦,距離延長,6,D,12.5,6.0,13.3,5.0,34.7,2.0,33.8,,D,C,D,B,C
阪神,10,自己条件,芝,2200,良,5,スパークリシャール,5歳以上,ルメール,小島茂之,追込,,0.0,中距離,右回り,,Lv4 ,スワーヴリチャード,休明初戦,距離延長,10,D,12.4,2.0,13.8,14.0,36.9,,33.3,5.0,C,B,E,C,C
阪神,10,自己条件,芝,2200,良,6,シンゼンカガ,4歳,吉田隼人,荒川義之,先行,0.0,,中距離,右回り,,Lv4 ,トーセンラー,休明初戦,距離延長,12,D,12.4,2.0,13.3,5.0,35.6,7.0,33.5,6.0,D,C,D,B,C
阪神,10,自己条件,芝,2200,良,7,チルカーノ,5歳以上,北村友一,高野友和,差し,25.0,20.0,中距離,右回り,,Lv4 ,ハービンジャー,休明初戦,距離延長,15,E,12.8,14.0,13.5,8.0,36.2,,34.6,,C,B,B,C,D
阪神,10,自己条件,芝,2200,良,8,アルマデオロ,4歳,武豊,清水久詞,先行,60.0,100.0,中距離,右回り,,Lv4 ,レイデオロ,休明初戦,距離短縮,3,B,12.6,11.0,13.9,15.0,36.0,,34.1,,D,C,C,C,C
阪神,10,自己条件,芝,2200,良,9,ファームツエンティ,5歳以上,酒井学,北出成人,追込,83.33333333333334,16.666666666666664,中距離,右回り,,Lv4 ,キズナ,休明初戦,,7,D,12.7,12.0,13.5,8.0,36.8,,32.6,2.0,C,C,C,C,B
阪神,10,自己条件,芝,2200,良,10,ナリタエスペランサ,3歳,川田将雅,福永祐一,逃げ,75.0,0.0,中距離,右回り,,Lv4 ,キタサンブラック,休明初戦,距離短縮,2,B,12.5,6.0,13.7,12.0,34.7,2.0,32.8,3.0,C,D,B,D,B
阪神,10,自己条件,芝,2200,良,11,ジョイボーイ,4歳,松山弘平,四位洋文,先行,50.0,100.0,中距離,右回り,,Lv4 ,レイデオロ,休明初戦,距離短縮,1,B,12.8,14.0,13.7,12.0,37.8,,32.2,1.0,C,C,C,C,B
阪神,10,自己条件,芝,2200,良,12,サークルオブジョイ,5歳以上,西村淳也,池添学,差し,50.0,0.0,中距離,右回り,,Lv4 ,Constitution,休明初戦,,9,D,12.7,12.0,13.5,8.0,36.6,,33.8,,C,C,B,D,C
阪神,10,自己条件,芝,2200,良,13,タイセイフェリーク,5歳以上,松若風馬,青木孝文,追込,28.57142857142857,0.0,中距離,右回り,,Lv4 ,ミッキーロケット,,,14,E,12.4,2.0,13.9,15.0,35.2,4.0,34.3,,B,C,C,C,C
阪神,10,自己条件,芝,2200,良,14,サトノクローク,5歳以上,池添謙一,橋口慎介,先行,50.0,16.666666666666664,中距離,右回り,,Lv4 ,サトノクラウン,,,13,E,12.5,6.0,12.9,3.0,34.1,1.0,33.7,8.0,C,C,C,C,B
阪神,10,自己条件,芝,2200,良,15,ベトルス,5歳以上,岩田望来,友道康夫,差し,100.0,50.0,中距離,右回り,,Lv4 ,ハーツクライ,休明初戦,距離短縮,4,C,12.8,14.0,12.8,1.0,35.3,6.0,33.6,7.0,C,C,C,C,D
阪神,10,自己条件,芝,2200,良,16,ロードガレリア,4歳,吉村誠之,藤岡健一,先行,100.0,66.66666666666666,中距離,右回り,,Lv4 ,フィエールマン,休明初戦,距離延長,5,C,12.5,6.0,13.4,7.0,35.9,8.0,33.9,,D,C,C,B,C
阪神,12,自己条件,ダート,1400,良,1,シュネーグロッケン,4歳,吉村誠之,清水久詞,差し,33.33333333333333,66.66666666666666,短距離,右回り,,Lv2 ,ナダル,休明初戦,,13,E,12.7,13.0,13.7,13.0,36.4,,36.7,4.0,C,D,C,B,C
阪神,12,自己条件,ダート,1400,良,2,シャープインサイト,3歳,菱田裕二,東田明士,差し,33.33333333333333,16.666666666666664,短距離,右回り,,Lv2 ,サンダースノー,休明2走,,10,D,12.6,11.0,12.9,5.0,35.4,2.0,37.9,,C,C,E,D,C
阪神,12,自己条件,ダート,1400,良,3,メイショウサトノヒ,4歳,幸英明,長谷川浩,差し,33.33333333333333,22.22222222222222,短距離,右回り,,Lv2 ,ニューイヤーズデイ,休明初戦,,8,D,12.4,8.0,13.0,6.0,35.8,,36.9,7.0,C,B,B,E,B
阪神,12,自己条件,ダート,1400,良,4,ゴーゴーパンチ,3歳,永島まな,天間昭一,差し,,50.0,短距離,右回り,,Lv2 ,タリスマニック,休明初戦,距離短縮,7,D,12.6,11.0,12.8,3.0,36.0,,35.9,1.0,C,C,B,D,C
阪神,12,自己条件,ダート,1400,良,5,ホットシート,3歳,川田将雅,大久保龍,先行,,66.66666666666666,短距離,右回り,,Lv2 ,ディスクリートキャット,休明初戦,,3,C,12.2,3.0,12.7,2.0,35.6,6.0,37.0,,D,C,C,,
阪神,12,自己条件,ダート,1400,良,6,ジャカルタバオ,3歳,浜中俊,藤野健太,追込,100.0,50.0,短距離,右回り,,Lv2 ,シャンハイボビー,休明初戦,,4,C,12.2,3.0,13.2,10.0,36.0,,36.3,2.0,C,B,B,C,C
阪神,12,自己条件,ダート,1400,良,7,ディーエストッキー,5歳以上,小沢大仁,橋口慎介,差し,0.0,0.0,短距離,右回り,,Lv2 ,レッドスパーダ,休明初戦,距離延長,6,D,12.0,2.0,13.0,6.0,36.3,,36.7,4.0,D,B,B,A,E
阪神,12,自己条件,ダート,1400,良,8,フリッシュ,3歳,藤懸貴志,平田修,追込,0.0,16.666666666666664,短距離,右回り,,Lv2 ,パイロ,,距離短縮,12,E,12.3,6.0,14.1,14.0,35.6,6.0,36.6,3.0,C,D,C,C,C
阪神,12,自己条件,ダート,1400,良,9,エイシンティザー,3歳,岩田望来,吉村圭司,先行,100.0,100.0,短距離,右回り,,Lv2 ,モズアスコット,休明初戦,距離短縮,1,A,12.4,8.0,12.4,1.0,35.5,4.0,37.8,,D,B,B,D,B
阪神,12,自己条件,ダート,1400,良,10,リン,3歳,松山弘平,四位洋文,先行,,,短距離,右回り,,Lv2 ,キタサンブラック,休明初戦,距離短縮,2,B,12.8,14.0,13.1,9.0,37.1,,36.7,4.0,C,D,C,C,C
阪神,12,自己条件,ダート,1400,良,11,ユキノサイエンス,3歳,中井裕二,小野次郎,差し,,50.0,短距離,右回り,,Lv2 ,ノヴェリスト,休明初戦,,14,E,12.5,10.0,12.8,3.0,35.4,2.0,37.7,,B,B,C,C,C
阪神,12,自己条件,ダート,1400,良,12,クリノセーラーマン,3歳,田口貫太,大橋勇樹,追込,0.0,0.0,短距離,右回り,,Lv2 ,シャンハイボビー,休明初戦,,9,D,12.2,3.0,13.3,11.0,35.5,4.0,37.2,,D,D,C,,C
阪神,12,自己条件,ダート,1400,良,13,テイクイットオール,4歳,柴田裕一,中竹和也,先行,,,短距離,右回り,,Lv2 ,キズナ,休明初戦,距離短縮,11,E,12.3,6.0,13.4,12.0,35.6,6.0,38.2,,B,B,D,D,B
阪神,12,自己条件,ダート,1400,良,14,ファイブタンゴ,3歳,西村淳也,秋山真一,差し,33.33333333333333,,短距離,右回り,,Lv2 ,リオンディーズ,休明初戦,距離延長,5,C,12.8,14.0,13.0,6.0,35.9,,37.2,,D,D,C,C,B
阪神,12,自己条件,ダート,1400,良,15,プラチナムディスク,3歳,横山琉人,小笠倫弘,差し,,,短距離,右回り,,Lv2 ,ゴールドドリーム,休明初戦,距離延長,15,E,11.8,1.0,,,34.7,1.0,40.2,,,C,D,C,C
