場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,9,1,アメテュストス,加藤士津,1659.0,348.0,-396.0,280.0,562.0,-541.0,,,1912.0,3.0
中山,9,2,オブラプリーマ,上原佑紀,828.0,2171.0,1702.0,-99.0,534.0,2645.0,1910.0,,9691.0,1.0
中山,9,3,ステラスペース,武藤善則,-761.0,-416.0,461.0,-732.0,-837.0,268.0,,,-2017.0,8.0
中山,9,4,マイネルマスター,青木孝文,568.0,716.0,525.0,-252.0,147.0,1683.0,,,3387.0,2.0
中山,9,5,ポルフュロゲネトス,矢嶋大樹,667.0,-2795.0,-1578.0,-576.0,-1950.0,-1344.0,,,-7576.0,10.0
中山,9,6,ジャスティンシカゴ,宮田敬介,-913.0,-81.0,-511.0,-724.0,-580.0,-1342.0,-241.0,,-4392.0,9.0
中山,9,7,ヴァロンブローサ,池添学　,20.0,-518.0,227.0,11.0,255.0,1616.0,,,1611.0,4.0
中山,9,8,ザーフィル,林徹　　,451.0,-446.0,-518.0,80.0,276.0,-216.0,,,-373.0,7.0
中山,9,9,サノノグレーター,尾形和幸,-323.0,22.0,410.0,-719.0,381.0,-596.0,899.0,,74.0,5.0
中山,9,10,ブラックハヤテ,蛯名利弘,-668.0,-628.0,-3082.0,-3347.0,-1311.0,-1183.0,-1085.0,,-11304.0,11.0
中山,9,11,モリインビクタス,伊藤伸一,730.0,681.0,34.0,-82.0,-876.0,-698.0,,,-211.0,6.0
中山,10,1,ホレーショ,西田雄一,635.0,-1556.0,536.0,-45.0,-750.0,-65.0,,,-1245.0,5.0
中山,10,2,シゲルカミカゼ,松山将樹,-1571.0,-972.0,-392.0,-307.0,425.0,-1932.0,-612.0,,-5361.0,10.0
中山,10,3,ブルータス,高柳瑞樹,-405.0,-1250.0,-836.0,-465.0,-445.0,-246.0,,,-3647.0,8.0
中山,10,4,プルナチャンドラ,小野次郎,-91.0,899.0,-356.0,219.0,549.0,1266.0,,,2486.0,2.0
中山,10,5,シンボリノエル,土田稔　,-1087.0,-780.0,-2924.0,-67.0,-1075.0,-1331.0,,,-7264.0,12.0
中山,10,6,オールマキシマム,奥平雅士,257.0,-209.0,-503.0,-471.0,193.0,1552.0,,,819.0,3.0
中山,10,7,マンダリンボレロ,伊藤伸一,730.0,681.0,-1993.0,-352.0,-876.0,-698.0,-502.0,,-3010.0,6.0
中山,10,8,ショウナンカブト,戸田博文,550.0,-457.0,-353.0,-1744.0,-1005.0,-115.0,,,-3124.0,7.0
中山,10,9,サイモンソーラン,勢司和浩,-12.0,-547.0,-1354.0,-949.0,-808.0,-126.0,-715.0,,-4511.0,9.0
中山,10,10,レイバックスピン,牧浦充徳,473.0,810.0,648.0,724.0,645.0,1733.0,,,5033.0,1.0
中山,10,11,ライフゲート,伊藤圭三,-1387.0,1153.0,919.0,557.0,-600.0,-144.0,-67.0,,431.0,4.0
中山,10,12,アイファーグローブ,蛯名利弘,-668.0,-628.0,-705.0,-1318.0,-1311.0,-1183.0,,,-5813.0,11.0
中山,11,1,ヴェルテンベルク,宮本博　,-28.0,84.0,370.0,-158.0,387.0,1846.0,,,2501.0,5.0
中山,11,2,メイショウブレゲ,本田優　,-191.0,-486.0,-168.0,-620.0,126.0,-2053.0,456.0,,-2936.0,12.0
中山,11,3,ホーエリート,田島俊明,-977.0,-59.0,-816.0,245.0,216.0,-186.0,326.0,,-1251.0,10.0
中山,11,4,マイネルカンパーナ,青木孝文,568.0,-68.0,525.0,68.0,560.0,1683.0,,,3336.0,3.0
中山,11,5,ピュアキアン,竹内正洋,35.0,208.0,190.0,496.0,-67.0,-57.0,,,805.0,8.0
中山,11,6,ミクソロジー,辻野泰之,-268.0,-3.0,1018.0,123.0,109.0,890.0,-505.0,,1364.0,7.0
中山,11,7,クロミナンス,尾関知人,-241.0,143.0,-963.0,127.0,251.0,-109.0,-108.0,,-900.0,9.0
中山,11,8,ブレイヴロッカー,本田優　,-191.0,-486.0,-168.0,-620.0,126.0,-2053.0,456.0,,-2936.0,12.0
中山,11,9,シルブロン,稲垣幸雄,1099.0,188.0,61.0,-580.0,58.0,635.0,,,1461.0,6.0
中山,11,10,ラスカンブレス,林徹　　,451.0,-74.0,-518.0,-1226.0,-170.0,-216.0,,,-1753.0,11.0
中山,11,11,ヴェルミセル,吉村圭司,21.0,823.0,988.0,89.0,164.0,1824.0,,,3909.0,2.0
中山,11,12,ワープスピード,高木登　,149.0,259.0,528.0,1136.0,283.0,311.0,38.0,,2704.0,4.0
中山,11,13,ワイズゴールド,蛯名利弘,-668.0,0.0,-3082.0,-1318.0,-468.0,-1183.0,,,-6719.0,14.0
中山,11,14,チャックネイト,堀宣行　,562.0,-75.0,1080.0,979.0,753.0,352.0,1091.0,,4742.0,1.0
中山,12,1,ファビュラススター,萩原清　,203.0,-215.0,-683.0,-323.0,-736.0,229.0,,,-1525.0,4.0
中山,12,2,アンドアイラヴハー,田村康仁,-927.0,-1367.0,-573.0,-570.0,30.0,-1042.0,-24.0,,-4473.0,10.0
中山,12,3,ヴァンヴィーヴ,牧浦充徳,473.0,810.0,1174.0,894.0,952.0,1733.0,573.0,,6609.0,1.0
中山,12,4,ライクアフラワー,松永康利,-650.0,87.0,-493.0,-50.0,-542.0,119.0,,,-1529.0,5.0
中山,12,5,エリカカリーナ,宮田敬介,-913.0,-81.0,-511.0,23.0,-836.0,-1342.0,,,-3660.0,8.0
中山,12,6,トーセントラム,佐藤吉勝,-792.0,688.0,-1821.0,3499.0,451.0,-1071.0,,,954.0,2.0
中山,12,7,ジャガード,和田雄二,147.0,-2692.0,-79.0,-998.0,-1818.0,-731.0,-728.0,,-6899.0,13.0
中山,12,8,トウカイエルデ,茶木太樹,67.0,-570.0,-1437.0,-464.0,-275.0,-693.0,,,-3372.0,7.0
中山,12,9,ミニョンマルーン,伊藤圭三,-1387.0,1153.0,-816.0,557.0,244.0,-144.0,-983.0,,-1376.0,3.0
中山,12,10,ライブリームーラン,田中勝春,,,,,,,,,,
中山,12,11,マリノトニトゥルス,武市康男,-1162.0,-316.0,47.0,-1462.0,-1688.0,-1800.0,-387.0,,-6768.0,12.0
中山,12,12,ラトルシェ,菊川正達,-1256.0,-669.0,-889.0,-352.0,-1450.0,-721.0,,,-5337.0,11.0
中山,12,13,ボンヌソワレ,宮田敬介,-913.0,-81.0,-511.0,-395.0,-836.0,-1342.0,,,-4078.0,9.0
中山,12,14,クインズスピカ,村田一誠,-2449.0,-526.0,-2078.0,-22.0,-3038.0,-2769.0,,,-10882.0,14.0
中山,12,15,モーデン,加藤公太,,,,,,,,,,
中山,12,16,ソルレース,田中博康,73.0,57.0,-787.0,-28.0,-369.0,-16.0,-601.0,,-1671.0,6.0
中京,1,1,クイーンズホリデー,林徹　　,-447.0,-335.0,-716.0,80.0,-1424.0,-1048.0,,,-3890.0,15.0
中京,1,2,シンデレラカラー,加藤和宏,191.0,-910.0,-1168.0,-390.0,-1062.0,-132.0,,,-3471.0,14.0
中京,1,3,サリー,前川恭子,,,,,,,,,,
中京,1,4,アジュアカレンツ,西田雄一,-226.0,739.0,536.0,850.0,252.0,-733.0,,,1418.0,5.0
中京,1,5,スノーランス,上原佑紀,433.0,-364.0,729.0,-99.0,1473.0,-275.0,,,1897.0,3.0
中京,1,6,カーボフリオ,高木登　,-251.0,1384.0,959.0,-12.0,-36.0,1218.0,73.0,,3335.0,2.0
中京,1,7,スーパーガール,伊藤圭三,59.0,-680.0,919.0,-742.0,244.0,-71.0,,,-271.0,9.0
中京,1,8,フーガカンタービレ,大久保龍,-91.0,-842.0,172.0,-307.0,-804.0,-254.0,-349.0,,-2475.0,13.0
中京,1,9,クリソプテロン,浜田多実,694.0,788.0,1671.0,116.0,659.0,1033.0,,,4961.0,1.0
中京,1,10,アスコットダンス,高橋康之,426.0,-871.0,-1149.0,-207.0,407.0,375.0,-626.0,,-1645.0,10.0
中京,1,11,ジュディーイメル,武英智　,214.0,-226.0,86.0,236.0,710.0,452.0,,,1472.0,4.0
中京,1,12,ジョウショーブリエ,中尾秀正,-381.0,-210.0,603.0,456.0,783.0,-157.0,,,1094.0,6.0
中京,1,13,サンタクローチェ,西村真幸,-56.0,-253.0,-1361.0,203.0,-318.0,-423.0,,,-2208.0,11.0
中京,1,14,ユナダイヤ,岡田稲男,-127.0,58.0,745.0,-516.0,286.0,506.0,,,952.0,7.0
中京,1,15,セイブルーアイ,新開幸一,-112.0,-329.0,-651.0,-20.0,-535.0,-782.0,,,-2429.0,12.0
中京,1,16,ダンシングドール,牧田和弥,996.0,-825.0,-180.0,-136.0,-992.0,1054.0,,,-83.0,8.0
中京,2,1,トモジャアルマンド,大根田裕,284.0,243.0,2479.0,735.0,486.0,295.0,1.0,,4523.0,2.0
中京,2,2,スプランドゥール,和田雄二,-84.0,-2692.0,-2355.0,-1621.0,-1818.0,-2225.0,,,-10795.0,9.0
中京,2,3,タツアレックス,的場均　,-724.0,-2938.0,-2673.0,-973.0,-3862.0,-3767.0,,,-14937.0,11.0
中京,2,4,ブリングライト,土田稔　,-528.0,-780.0,-2924.0,-1226.0,-2647.0,-2344.0,,,-10449.0,8.0
中京,2,5,タイセイルヴァン,新開幸一,-112.0,-388.0,-651.0,-1027.0,-535.0,-782.0,,,-3495.0,4.0
中京,2,6,セルヴァンス,小椋研介,-1338.0,-2428.0,-1498.0,-2190.0,-2200.0,-396.0,-1026.0,,-11076.0,10.0
中京,2,7,ケイアイワイラーパ,野中賢二,-320.0,-205.0,28.0,-237.0,-832.0,-836.0,,,-2402.0,3.0
中京,2,8,エーティータキオン,的場均　,-724.0,-2938.0,-2673.0,-1870.0,-3862.0,-3767.0,,,-15834.0,12.0
中京,2,9,レゼールドラペ,高柳瑞樹,-245.0,-1250.0,-836.0,-465.0,-440.0,-606.0,,,-3842.0,5.0
中京,2,10,ローガンパス,東田明士,,,,,,,,,,
中京,2,11,アイアンソリッド,本間忍　,-103.0,-1871.0,-1531.0,-1656.0,-473.0,522.0,-791.0,,-5903.0,7.0
中京,2,12,アルニラム,伊藤大士,288.0,-765.0,-1063.0,-1040.0,-1213.0,-999.0,-285.0,,-5077.0,6.0
中京,2,13,ハヤテノツバサ,杉山佳明,562.0,-108.0,2223.0,529.0,1364.0,753.0,,,5323.0,1.0
中京,3,1,デルマサクラサク,牧田和弥,996.0,-224.0,-180.0,-1088.0,-9.0,1054.0,,,549.0,8.0
中京,3,2,レイフロレット,井上智史,,,,,,,,,,
中京,3,3,キャットテイル,野中賢二,-320.0,-205.0,28.0,-237.0,279.0,-836.0,-137.0,,-1428.0,13.0
中京,3,4,ロミヒ,伊藤圭三,59.0,1153.0,919.0,557.0,-600.0,-71.0,485.0,,2502.0,4.0
中京,3,5,ラテライト,松下武士,502.0,324.0,-172.0,-545.0,-1147.0,385.0,,,-653.0,11.0
中京,3,6,コンテナライン,高柳大輔,203.0,747.0,934.0,632.0,218.0,385.0,,,3119.0,3.0
中京,3,7,エアニゲラ,池添学　,-250.0,-518.0,773.0,-151.0,255.0,-428.0,,,-319.0,10.0
中京,3,8,ビップレーヌ,高柳瑞樹,-245.0,-1250.0,-836.0,-603.0,-445.0,-606.0,,,-3985.0,14.0
中京,3,9,ヴァリオーサ,武幸四郎,411.0,949.0,856.0,761.0,1807.0,907.0,-78.0,,5613.0,1.0
中京,3,10,チリーゴールド,深山雅史,21.0,-49.0,-234.0,35.0,189.0,-1320.0,,,-1358.0,12.0
中京,3,11,スルーザナイト,西園翔太,-64.0,1699.0,997.0,889.0,1276.0,637.0,-279.0,,5155.0,2.0
中京,3,12,ディペンダブル,菊沢隆徳,-197.0,144.0,-27.0,524.0,-223.0,1340.0,102.0,,1663.0,5.0
中京,3,13,レーヴドレフォン,矢作芳人,-23.0,287.0,1034.0,-191.0,-356.0,-191.0,,,560.0,7.0
中京,3,14,タマモジャスミン,大橋勇樹,-578.0,-336.0,226.0,1673.0,822.0,-720.0,,,1087.0,6.0
中京,3,15,ケープウィッカム,中舘英二,-386.0,15.0,607.0,148.0,-137.0,-534.0,,,-287.0,9.0
中京,4,1,ウインハルフォード,西園翔太,-64.0,182.0,444.0,-928.0,431.0,637.0,,,702.0,7.0
