場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
新潟,2,9,トーセンシーギリヤ,原田和真,-111.0,-4727.0,475.0,520.0,1243.0,441.0,-2159.0,11.0
新潟,2,10,ミスタートントン,石神深道,-2911.0,1780.0,-1543.0,-1347.0,-4452.0,2719.0,-5754.0,12.0
新潟,2,11,キタノレクレドール,川端海翼,-157.0,-3291.0,79.0,-9.0,1206.0,532.0,-1640.0,7.0
新潟,2,12,ヘヴンズドライブ,ゴンサル,,,,,,,,
新潟,2,13,エコロボルト,丸山元気,583.0,760.0,717.0,1128.0,1123.0,702.0,5013.0,1.0
新潟,2,14,ナムラステラ,丹内祐次,539.0,697.0,54.0,-913.0,-275.0,123.0,225.0,3.0
新潟,2,15,ポッドスモーカー,大久保友,-50.0,0.0,-141.0,-379.0,-157.0,-201.0,-928.0,6.0
新潟,3,1,シーンオブドリーム,斎藤新　,-575.0,401.0,647.0,-1369.0,-403.0,339.0,-960.0,7.0
新潟,3,2,レジェルテ,和田陽希,80.0,-541.0,2294.0,-2889.0,549.0,777.0,270.0,4.0
新潟,3,3,タロ,田山旺佑,-130.0,-86.0,3164.0,-1426.0,214.0,1727.0,3463.0,1.0
新潟,3,4,リュウゴピュア,大久保友,-50.0,0.0,-141.0,32.0,-157.0,-201.0,-517.0,6.0
新潟,3,5,ユイアンゴロー,原田和真,-111.0,-4727.0,475.0,-754.0,1243.0,441.0,-3433.0,11.0
新潟,3,6,コイオステソーロ,丹内祐次,539.0,697.0,54.0,2149.0,-275.0,123.0,3287.0,2.0
新潟,3,7,ブリックアブラック,武藤雅　,-853.0,472.0,694.0,-1391.0,-1793.0,1322.0,-1549.0,9.0
新潟,3,8,トコトコクマチ,柴田裕一,601.0,-2761.0,-1013.0,-4275.0,120.0,206.0,-7122.0,14.0
新潟,3,9,ファフロツキーズ,富田暁　,-196.0,170.0,47.0,-150.0,-97.0,-126.0,-352.0,5.0
新潟,3,10,サマーナジュム,中井裕二,-104.0,-1077.0,456.0,-853.0,549.0,-154.0,-1183.0,8.0
新潟,3,11,ボールドタワー,横山琉人,292.0,-1084.0,609.0,1717.0,677.0,388.0,2599.0,3.0
新潟,3,12,サルサブラヴァ,石川裕紀,-839.0,-140.0,102.0,106.0,-1450.0,-900.0,-3121.0,10.0
新潟,3,13,モアザンファイア,今村聖奈,-95.0,-3016.0,-1060.0,-1131.0,-133.0,-867.0,-6302.0,13.0
新潟,3,14,カシノスパーク,石神深道,-2911.0,1780.0,-1543.0,-1678.0,-4452.0,2719.0,-6085.0,12.0
新潟,4,1,メイショウソウセキ,難波剛健,423.0,640.0,400.0,399.0,-79.0,0.0,1783.0,3.0
新潟,4,2,クレプスクルム,五十嵐雄,80.0,50.0,155.0,155.0,0.0,0.0,440.0,5.0
新潟,4,3,ピスタ,小坂忠士,1.0,587.0,1091.0,1086.0,0.0,0.0,2765.0,1.0
新潟,4,4,ヴェルトラウム,大江原圭,-504.0,164.0,30.0,30.0,0.0,0.0,-280.0,8.0
新潟,4,5,コレペティトール,井上敏樹,111.0,-824.0,-539.0,-551.0,-204.0,-79.0,-2086.0,11.0
新潟,4,6,イーサンバーニング,田村太雅,50.0,-893.0,-598.0,-598.0,0.0,-158.0,-2197.0,13.0
新潟,4,7,モズナイスバディー,森一馬　,-289.0,217.0,-22.0,-23.0,0.0,0.0,-117.0,7.0
新潟,4,8,メイショウカゼマチ,黒岩悠　,-266.0,-946.0,-821.0,-821.0,-107.0,-79.0,-3040.0,14.0
新潟,4,9,フォルガイル,水沼元輝,-1047.0,1596.0,63.0,-115.0,-1091.0,993.0,399.0,6.0
新潟,4,10,サングラデーション,上野翔　,202.0,395.0,582.0,572.0,-158.0,0.0,1593.0,4.0
新潟,4,11,キャネル,坂口智康,319.0,828.0,737.0,737.0,,,2621.0,2.0
新潟,4,12,グランジョルノ,伴啓太　,166.0,-344.0,-303.0,-303.0,0.0,0.0,-784.0,10.0
新潟,4,13,ランフォースマイル,中村将之,-97.0,-411.0,-802.0,-802.0,0.0,0.0,-2112.0,12.0
新潟,4,14,イデアユウシン,草野太郎,-113.0,-209.0,-81.0,-86.0,0.0,-79.0,-568.0,9.0
新潟,5,1,アスクブームキセキ,和田陽希,80.0,-541.0,-3525.0,-2889.0,549.0,-11.0,-6337.0,12.0
新潟,5,2,モンロワイヤル,斎藤新　,-575.0,401.0,-2155.0,-1369.0,-403.0,-170.0,-4271.0,11.0
新潟,5,3,ラップトップ,森田誠也,128.0,-924.0,126.0,3297.0,-265.0,-369.0,1993.0,5.0
新潟,5,4,レインボーステート,舟山瑠泉,440.0,-2686.0,2153.0,2613.0,490.0,1296.0,4306.0,3.0
新潟,5,5,ジワタネホ,小林美駒,32.0,25.0,-155.0,1251.0,-870.0,555.0,838.0,7.0
新潟,5,6,アイルドゥレーヴェ,田山旺佑,-130.0,-86.0,-1168.0,-1426.0,214.0,-964.0,-3560.0,10.0
新潟,5,7,バーバラップ,富田暁　,-196.0,170.0,-689.0,-150.0,-97.0,-126.0,-1088.0,8.0
新潟,5,8,ランスオブラヴ,柴田裕一,601.0,-2761.0,-2851.0,-4275.0,120.0,245.0,-8921.0,14.0
新潟,5,9,ルーリングクラス,丸山元気,583.0,760.0,620.0,537.0,1123.0,-22.0,3601.0,4.0
新潟,5,10,ウインアイルグロウ,石川裕紀,-839.0,-140.0,69.0,106.0,-1450.0,-300.0,-2554.0,9.0
新潟,5,11,ワールドブレイヴ,菊沢一樹,2185.0,2470.0,2406.0,174.0,2007.0,1386.0,10628.0,1.0
新潟,5,12,ヴォーゲ,丹内祐次,539.0,697.0,1654.0,2149.0,-275.0,861.0,5625.0,2.0
新潟,5,13,ダイユウヴェンティ,小沢大仁,-1406.0,-173.0,-2372.0,1825.0,-6129.0,384.0,-7871.0,13.0
新潟,5,14,ファインブライト,杉原誠人,288.0,-309.0,1191.0,-501.0,-165.0,358.0,862.0,6.0
新潟,6,1,ゴッドヴァレー,田山旺佑,-130.0,1821.0,3164.0,-1426.0,214.0,1727.0,5370.0,4.0
新潟,6,2,ロックウイズユー,柴田裕一,601.0,-559.0,-1013.0,-4275.0,120.0,206.0,-4920.0,10.0
新潟,6,3,ワンダーウィルク,和田陽希,80.0,569.0,2294.0,-2889.0,549.0,777.0,1380.0,7.0
新潟,6,4,トーアケルキラ,石田拓郎,-251.0,-1123.0,-793.0,-322.0,-1082.0,433.0,-3138.0,8.0
新潟,6,5,ラファミリア,森田誠也,128.0,3626.0,2818.0,3297.0,-265.0,1036.0,10640.0,1.0
新潟,6,6,プロスペクト,鷲頭虎太,845.0,2384.0,2501.0,1545.0,969.0,1091.0,9335.0,2.0
新潟,6,7,アスタールテニウム,永島まな,-379.0,-1940.0,-3116.0,-4103.0,-2458.0,-855.0,-12851.0,12.0
新潟,6,8,コスモシェルベット,石神深道,-2911.0,-5337.0,-1543.0,-1678.0,-4452.0,2719.0,-13202.0,13.0
新潟,6,9,ヤマカツレオン,川端海翼,-157.0,1893.0,79.0,-680.0,1206.0,532.0,2873.0,5.0
新潟,6,10,ラストレガシー,舟山瑠泉,440.0,3973.0,-37.0,2613.0,490.0,821.0,8300.0,3.0
新潟,6,11,ノーブルアクト,水沼元輝,-1047.0,-2446.0,-872.0,63.0,-1091.0,993.0,-4400.0,9.0
新潟,6,12,ハイケンス,河原田菜,220.0,-2332.0,-1452.0,-1606.0,-303.0,-120.0,-5593.0,11.0
新潟,6,13,ノーブルミステリー,小林美駒,32.0,21.0,-196.0,1251.0,-870.0,1626.0,1864.0,6.0
新潟,7,1,メランジェ,丹内祐次,539.0,2772.0,1654.0,-913.0,-275.0,861.0,4638.0,3.0
新潟,7,2,ウインレオネッサ,田山旺佑,-130.0,1821.0,-1168.0,4655.0,214.0,-964.0,4428.0,4.0
新潟,7,3,マーゴットカーラ,舟山瑠泉,440.0,3973.0,2153.0,369.0,490.0,1296.0,8721.0,2.0
新潟,7,4,ストレイトアスク,和田陽希,80.0,569.0,-3525.0,1344.0,549.0,-11.0,-994.0,5.0
新潟,7,5,ラブリーガール,武藤雅　,-853.0,-1563.0,-3230.0,-555.0,-1793.0,-1204.0,-9198.0,13.0
新潟,7,6,デュアルアップ,今村聖奈,-95.0,-185.0,-1967.0,-1340.0,-133.0,-441.0,-4161.0,10.0
新潟,7,7,ラヴスコール,斎藤新　,-575.0,-1454.0,-2155.0,32.0,-403.0,-170.0,-4725.0,11.0
新潟,7,8,ココボロ,野中悠太,-185.0,-855.0,-1165.0,-30.0,18.0,239.0,-1978.0,8.0
新潟,7,9,ルージュベルベット,ゴンサル,,,,,,,,
新潟,7,10,キタノクニカラ,遠藤汰月,-1163.0,-1706.0,-3767.0,-7583.0,-6513.0,-1736.0,-22468.0,15.0
新潟,7,11,ユメシバイ,小林美駒,32.0,21.0,-155.0,-836.0,-870.0,555.0,-1253.0,6.0
新潟,7,12,ロンドンアームズ,菊沢一樹,2185.0,-621.0,2406.0,3221.0,2007.0,1386.0,10584.0,1.0
新潟,7,13,ベルサ,永島まな,-379.0,-1940.0,-3389.0,-2446.0,-2458.0,-1170.0,-11782.0,14.0
新潟,7,14,マリーヌ,亀田温心,-663.0,-67.0,678.0,177.0,-1391.0,-27.0,-1293.0,7.0
新潟,7,15,ルージュナリッシュ,石川裕紀,-839.0,547.0,69.0,-186.0,-1450.0,-300.0,-2159.0,9.0
新潟,7,16,ラブカムーン,河原田菜,220.0,-2332.0,-2758.0,-2431.0,-303.0,-1161.0,-8765.0,12.0
新潟,8,1,スターエンブレム,横山琉人,292.0,1578.0,-102.0,1717.0,677.0,-253.0,3909.0,6.0
新潟,8,2,サンピアノソナタ,上里直汰,1315.0,721.0,-504.0,2851.0,1999.0,-301.0,6081.0,5.0
新潟,8,3,アンドローゼス,丸山元気,583.0,-867.0,620.0,537.0,1123.0,-22.0,1974.0,7.0
新潟,8,4,マドモアゼルアスク,小沢大仁,-1406.0,-2172.0,-2372.0,1825.0,-6129.0,384.0,-9870.0,10.0
新潟,8,5,ナムラブーニン,吉田隼人,325.0,109.0,-1074.0,806.0,22.0,-843.0,-655.0,8.0
新潟,8,6,マイネルアレス,丹内祐次,539.0,2772.0,1654.0,2149.0,-275.0,861.0,7700.0,2.0
新潟,8,7,ミエノフェアリー,舟山瑠泉,440.0,3973.0,2153.0,2613.0,490.0,1296.0,10965.0,1.0
新潟,8,8,ケイツークローン,菊沢一樹,2185.0,-621.0,2406.0,174.0,2007.0,1386.0,7537.0,3.0
新潟,8,9,サトノシャルレーヌ,田山旺佑,-130.0,1821.0,-1168.0,-1426.0,214.0,-964.0,-1653.0,9.0
新潟,8,10,クラウドセイル,遠藤汰月,-1163.0,-1706.0,-3767.0,-2147.0,-6513.0,-1736.0,-17032.0,12.0
新潟,8,11,グランツローゼ,森田誠也,128.0,3626.0,126.0,3297.0,-265.0,-369.0,6543.0,4.0
新潟,8,12,レゼールドラペ,石神深道,-2911.0,-5337.0,-1860.0,-1678.0,-4452.0,117.0,-16121.0,11.0
新潟,9,1,ルージュマローネ,杉原誠人,288.0,76.0,-1224.0,-501.0,-165.0,462.0,-1064.0,8.0
新潟,9,2,メイショウリリー,横山琉人,292.0,1578.0,609.0,1717.0,677.0,388.0,5261.0,4.0
新潟,9,3,コンアフェット,斎藤新　,-575.0,-1454.0,647.0,-1369.0,-403.0,339.0,-2815.0,10.0
新潟,9,4,レイバックスピン,丹内祐次,539.0,2772.0,54.0,2149.0,-275.0,123.0,5362.0,3.0
新潟,9,5,シンボリノエル,菊沢一樹,2185.0,-621.0,1138.0,174.0,2007.0,935.0,5818.0,1.0
新潟,9,6,フローラルセント,川端海翼,-157.0,1893.0,79.0,-680.0,1206.0,532.0,2873.0,5.0
新潟,9,7,ベルイストワール,小沢大仁,-1406.0,-2172.0,-1604.0,1825.0,-6129.0,-116.0,-9602.0,12.0
新潟,9,8,ステアハート,田山旺佑,-130.0,1821.0,3164.0,-1426.0,214.0,1727.0,5370.0,2.0
新潟,9,9,マハナ,石川裕紀,-839.0,547.0,102.0,106.0,-1450.0,-900.0,-2434.0,9.0
新潟,9,10,サイモンコーラル,柴田裕一,601.0,-559.0,-1013.0,-4275.0,120.0,206.0,-4920.0,11.0
新潟,9,11,プウスカンドゥール,中井裕二,-104.0,406.0,456.0,-853.0,549.0,-154.0,300.0,7.0
新潟,9,12,サンコンクエスト,丸山元気,583.0,-867.0,717.0,537.0,1123.0,702.0,2795.0,6.0
新潟,10,1,クールベイビー,丸山元気,583.0,-867.0,620.0,1128.0,1123.0,-22.0,2565.0,7.0
新潟,10,2,マルプリ,ゴンサル,,,,,,,,
新潟,10,3,ペイシャヴァルツー,川端海翼,-157.0,1893.0,-1300.0,-9.0,1206.0,1489.0,3122.0,6.0
新潟,10,4,ヒラボクミニー,舟山瑠泉,440.0,3973.0,2153.0,369.0,490.0,1296.0,8721.0,2.0
新潟,10,5,エクセルゴールド,杉原誠人,288.0,76.0,1191.0,281.0,-165.0,358.0,2029.0,8.0
新潟,10,6,クリノハレルヤ,和田陽希,80.0,569.0,-3525.0,1344.0,549.0,-11.0,-994.0,10.0
新潟,10,7,イスラコラソン,今村聖奈,-95.0,-185.0,-1967.0,-1340.0,-133.0,-441.0,-4161.0,14.0
新潟,10,8,ハニーローリエ,菊沢一樹,2185.0,-621.0,2406.0,3221.0,2007.0,1386.0,10584.0,1.0
新潟,10,9,ヴェナートル,武藤雅　,-853.0,-1563.0,-3230.0,-555.0,-1793.0,-1204.0,-9198.0,15.0
新潟,10,10,ホークレア,横山琉人,292.0,1578.0,-102.0,-759.0,677.0,-253.0,1433.0,9.0
新潟,10,11,ララアヴリル,森田誠也,128.0,3626.0,126.0,524.0,-265.0,-369.0,3770.0,5.0
新潟,10,12,リリーフィールド,富田暁　,-196.0,-737.0,-689.0,-695.0,-97.0,-126.0,-2540.0,12.0
新潟,10,13,ラトルシェ,丹内祐次,539.0,2772.0,1654.0,-913.0,-275.0,861.0,4638.0,3.0
新潟,10,14,タミゼ,田山旺佑,-130.0,1821.0,-1168.0,4655.0,214.0,-964.0,4428.0,4.0
新潟,10,15,スペルキャスター,小林凌大,-600.0,-498.0,-572.0,-546.0,-1013.0,-200.0,-3429.0,13.0
新潟,10,16,カウンターセブン,小林美駒,32.0,21.0,-155.0,-836.0,-870.0,555.0,-1253.0,11.0
新潟,11,1,エコロガイア,中井裕二,-104.0,-520.0,456.0,397.0,549.0,-154.0,624.0,6.0
新潟,11,2,ポールセン,丹内祐次,539.0,-653.0,54.0,-913.0,-275.0,123.0,-1125.0,10.0
新潟,11,3,ショウナンアビアス,ゴンサル,,,,,,,,
新潟,11,4,ブレーザー,斎藤新　,-575.0,-385.0,647.0,32.0,-403.0,339.0,-345.0,7.0
新潟,11,5,レアンダー,亀田温心,-663.0,-635.0,-1408.0,177.0,-1391.0,-371.0,-4291.0,13.0
新潟,11,6,サフランヒーロー,黛弘人　,-70.0,-284.0,1281.0,-114.0,-1101.0,-601.0,-889.0,8.0
新潟,11,7,エスカル,丸山元気,583.0,1477.0,717.0,1128.0,1123.0,702.0,5730.0,3.0
新潟,11,8,サンライズパスカル,富田暁　,-196.0,99.0,47.0,-695.0,-97.0,-126.0,-968.0,9.0
新潟,11,9,ボディブロー,田山旺佑,-130.0,-79.0,3164.0,4655.0,214.0,1727.0,9551.0,2.0
新潟,11,10,ユキマル,石川裕紀,-839.0,-347.0,102.0,-186.0,-1450.0,-900.0,-3620.0,12.0
新潟,11,11,アルムラトゥール,横山琉人,292.0,292.0,609.0,-759.0,677.0,388.0,1499.0,5.0
新潟,11,12,スリーピース,吉田隼人,325.0,-493.0,-2.0,-1870.0,22.0,-22.0,-2040.0,11.0
新潟,11,13,エティエンヌ,長岡禎仁,-283.0,149.0,3019.0,414.0,1037.0,932.0,5268.0,4.0
新潟,11,14,グッジョブ,菊沢一樹,2185.0,415.0,1138.0,3221.0,2007.0,935.0,9901.0,1.0
新潟,11,15,ルディック,小沢大仁,-1406.0,-1958.0,-1604.0,-6818.0,-6129.0,-116.0,-18031.0,14.0
新潟,12,1,サイモンプレジール,森田誠也,128.0,3626.0,2818.0,524.0,-265.0,1036.0,7867.0,4.0
新潟,12,2,ジャーニーメモリー,上里直汰,1315.0,721.0,893.0,-2460.0,1999.0,1652.0,4120.0,6.0
新潟,12,3,タケルハーロック,亀田温心,-663.0,-67.0,-1408.0,177.0,-1391.0,-371.0,-3723.0,10.0
新潟,12,4,バルジール,吉田隼人,325.0,109.0,-2.0,-1870.0,22.0,-22.0,-1438.0,9.0
新潟,12,5,フルドド,ゴンサル,,,,,,,,
新潟,12,6,ダディーズアイル,鷲頭虎太,845.0,2384.0,2501.0,1794.0,969.0,1091.0,9584.0,2.0
新潟,12,7,クリノミニスター,丹内祐次,539.0,2772.0,54.0,-913.0,-275.0,123.0,2300.0,8.0
新潟,12,8,シュネーグロッケン,小沢大仁,-1406.0,-2172.0,-1604.0,-6818.0,-6129.0,-116.0,-18245.0,14.0
新潟,12,9,ワンウェイトゥヘル,長岡禎仁,-283.0,-1060.0,3019.0,414.0,1037.0,932.0,4059.0,7.0
新潟,12,10,リッキースタイル,舟山瑠泉,440.0,3973.0,-37.0,369.0,490.0,821.0,6056.0,5.0
新潟,12,11,スーパーバイザー,菊沢一樹,2185.0,-621.0,1138.0,3221.0,2007.0,935.0,8865.0,3.0
新潟,12,12,クインズメレンゲ,田山旺佑,-130.0,1821.0,3164.0,4655.0,214.0,1727.0,11451.0,1.0
新潟,12,13,アイファーファイト,的場勇人,-139.0,-2991.0,-1225.0,-1908.0,-1054.0,-631.0,-7948.0,12.0
新潟,12,14,ダイチラポール,永島まな,-379.0,-1940.0,-3116.0,-2446.0,-2458.0,-855.0,-11194.0,13.0
新潟,12,15,サイコウダネ,河原田菜,220.0,-2332.0,-1452.0,-2431.0,-303.0,-120.0,-6418.0,11.0
東京,1,1,ウォータースパウト,高杉吏麒,-73.0,3732.0,6715.0,9676.0,1416.0,2185.0,23651.0,1.0
東京,1,2,ルンベーラ,佐々木大,-1372.0,-258.0,-1647.0,1158.0,-834.0,-470.0,-3423.0,10.0
東京,1,3,エフハリスト,横山和生,-694.0,-47.0,742.0,-264.0,-945.0,55.0,-1153.0,7.0
東京,1,4,キャルキュラス,ディー　,-2455.0,-1215.0,-2054.0,-1154.0,-2455.0,-1051.0,-10384.0,15.0
東京,1,5,アスパラゴ,大野拓弥,427.0,-326.0,-724.0,1084.0,220.0,830.0,1511.0,5.0
東京,1,6,グレープレモネード,松岡正海,-1721.0,178.0,-2061.0,-1050.0,-2162.0,-787.0,-7603.0,12.0
東京,1,7,フレンチブラッサム,木幡巧也,1252.0,955.0,473.0,875.0,1522.0,-1554.0,3523.0,3.0
東京,1,8,アジャイブ,長浜鴻緒,2239.0,-226.0,786.0,864.0,452.0,1235.0,5350.0,2.0
東京,1,9,ディープマウンテン,木幡初也,-731.0,639.0,-950.0,-74.0,-1216.0,-966.0,-3298.0,9.0
東京,1,10,シンデレラカラー,岩田康誠,42.0,-856.0,-51.0,-1436.0,-327.0,-217.0,-2845.0,8.0
東京,1,11,ライヴマルガリータ,石橋脩　,-1645.0,-106.0,1728.0,1377.0,-311.0,507.0,1550.0,4.0
東京,1,12,イデアクリスタル,横山武史,-2171.0,-365.0,-2781.0,-1275.0,-2164.0,-952.0,-9708.0,14.0
東京,1,13,ブルーサーマル,原優介　,345.0,-2246.0,-351.0,-1496.0,-369.0,-1681.0,-5798.0,11.0
東京,1,14,マウンテンドーター,柴田大知,-2547.0,-542.0,-1013.0,-1918.0,-2875.0,-528.0,-9423.0,13.0
東京,1,15,メリティス,吉田豊　,-42.0,-619.0,212.0,-266.0,-93.0,-109.0,-917.0,6.0
東京,2,1,マッシブショット,江田照男,-1596.0,1307.0,-3669.0,-2749.0,-1847.0,-1975.0,-10529.0,16.0
東京,2,2,キタノドンカルロ,柴田大知,-2547.0,-542.0,-1013.0,-1918.0,-2875.0,-528.0,-9423.0,13.0
東京,2,3,リトルコリンズ,石橋脩　,-1645.0,-106.0,1728.0,1377.0,-311.0,507.0,1550.0,7.0
東京,2,4,キーチジャステン,長浜鴻緒,2239.0,-226.0,786.0,864.0,452.0,1235.0,5350.0,4.0
東京,2,5,レピュニット,ディー　,-2455.0,-1215.0,-2054.0,-1154.0,-2455.0,-1051.0,-10384.0,15.0
東京,2,6,エメラルファイン,木幡巧也,1252.0,955.0,473.0,875.0,1522.0,-1554.0,3523.0,6.0
東京,2,7,ブルーミーティア,菅原明良,1268.0,267.0,-314.0,1872.0,1516.0,296.0,4905.0,5.0
東京,2,8,ハピナスター,松岡正海,-1721.0,178.0,-2061.0,-1050.0,-2162.0,-787.0,-7603.0,12.0
東京,2,9,レオスキーム,原優介　,345.0,-2246.0,-351.0,-1496.0,-369.0,-1681.0,-5798.0,11.0
東京,2,10,レイズレガシー,横山武史,-2171.0,-365.0,-2781.0,-1275.0,-2164.0,-952.0,-9708.0,14.0
東京,2,11,ライカ,大野拓弥,427.0,-326.0,-724.0,1084.0,220.0,830.0,1511.0,8.0
東京,2,12,セツナサ,三浦皇成,1081.0,1075.0,1764.0,996.0,171.0,1642.0,6729.0,3.0
東京,2,13,プリプリプリン,佐藤翔馬,-1272.0,-19.0,-188.0,1683.0,-173.0,-1430.0,-1399.0,10.0
東京,2,14,マイネルテオドロス,高杉吏麒,-73.0,3732.0,6715.0,9676.0,1416.0,2185.0,23651.0,1.0
東京,2,15,ネオシューマン,団野大成,1804.0,-810.0,3031.0,677.0,1175.0,1129.0,7006.0,2.0
東京,2,16,イントゥゴールデン,西塚洸二,109.0,1025.0,-83.0,-1400.0,1305.0,224.0,1180.0,9.0
東京,3,1,タイガーゲイト,木幡巧也,1252.0,955.0,473.0,875.0,1522.0,-1554.0,3523.0,2.0
東京,3,2,モズエムブイピー,横山武史,-2171.0,-365.0,-2781.0,-1275.0,-2164.0,-952.0,-9708.0,11.0
東京,3,3,クラージュスター,横山和生,-694.0,-47.0,742.0,-264.0,-945.0,55.0,-1153.0,6.0
東京,3,4,シャインネージュ,石橋脩　,-1645.0,-106.0,1728.0,1377.0,-311.0,507.0,1550.0,4.0
東京,3,5,タマモブレイキン,谷原柚希,353.0,-2525.0,-224.0,-853.0,-409.0,-848.0,-4506.0,8.0
東京,3,6,スティールヴォーグ,田辺裕信,591.0,-99.0,-541.0,102.0,735.0,-654.0,134.0,5.0
東京,3,7,カウガールハット,北村宏司,1079.0,-706.0,180.0,1057.0,1152.0,-527.0,2235.0,3.0
東京,3,8,カシマライフウ,松岡正海,-1721.0,178.0,-2061.0,-1050.0,-2162.0,-787.0,-7603.0,10.0
東京,3,9,アーデントアイ,高杉吏麒,-73.0,3732.0,6715.0,9676.0,1416.0,2185.0,23651.0,1.0
東京,3,10,スターツトゥデイ,岩田康誠,42.0,-856.0,-51.0,-1436.0,-327.0,-217.0,-2845.0,7.0
東京,3,11,トワイライトビュー,原優介　,345.0,-2246.0,-351.0,-1496.0,-369.0,-1681.0,-5798.0,9.0
東京,3,12,マサッチェハマー,ディー　,-2455.0,-1215.0,-2054.0,-1154.0,-2455.0,-1051.0,-10384.0,12.0
東京,4,1,モントゥリエ,田辺裕信,591.0,-99.0,1091.0,102.0,735.0,,2420.0,7.0
東京,4,2,ダイヤテソーロ,石橋脩　,-1645.0,-106.0,-1154.0,1377.0,-311.0,,-1839.0,12.0
東京,4,3,フリーヤ,横山武史,-2171.0,-365.0,-119.0,-1275.0,-2164.0,,-6094.0,15.0
東京,4,4,ワッフル,柴田大知,-2547.0,-542.0,-1682.0,-1918.0,-2875.0,,-9564.0,18.0
東京,4,5,カテドラルクォーツ,原優介　,345.0,-2246.0,-2587.0,-1496.0,-369.0,,-6353.0,16.0
東京,4,6,ベアサナエチャン,大野拓弥,427.0,-326.0,1117.0,1084.0,220.0,,2522.0,6.0
東京,4,7,トウカイティエラ,佐藤翔馬,-1272.0,-19.0,889.0,1683.0,-173.0,,1108.0,9.0
東京,4,8,カーブドフェザー,団野大成,1804.0,-810.0,-285.0,677.0,1175.0,,2561.0,5.0
東京,4,9,エルアン,長浜鴻緒,2239.0,-226.0,1531.0,864.0,452.0,,4860.0,3.0
東京,4,10,シーサンタナ,嶋田純次,2077.0,-336.0,1472.0,2130.0,2298.0,,7641.0,2.0
東京,4,11,ブルージンジャー,高杉吏麒,-73.0,3732.0,2034.0,9676.0,1416.0,,16785.0,1.0
東京,4,12,ビップマリク,吉田豊　,-42.0,-619.0,-1035.0,-266.0,-93.0,,-2055.0,13.0
