場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
新潟,2,1,オセアフェアモント,菊川正達,1088.0,-578.0,132.0,-1016.0,-290.0,-634.0,-642.0,873.0,-1067.0,8.0
新潟,2,2,ブレイシオン,青木孝文,285.0,100.0,-187.0,214.0,-134.0,-251.0,-58.0,-194.0,-225.0,6.0
新潟,2,3,ニシノアオニヨシ,加藤和宏,-604.0,-1296.0,-1698.0,-334.0,-1447.0,-703.0,,-212.0,-6294.0,10.0
新潟,2,4,クイーンオブハート,的場均　,-1245.0,-870.0,-4228.0,-1273.0,-5876.0,-4839.0,-2288.0,-2173.0,-22792.0,15.0
新潟,2,5,ウイングラナート,武市康男,-93.0,-1958.0,-2850.0,-1117.0,-1071.0,-922.0,-2377.0,-1185.0,-11573.0,14.0
新潟,2,6,スカット,堀内岳志,-786.0,624.0,-828.0,-577.0,-549.0,-219.0,,288.0,-2047.0,9.0
新潟,2,7,ビスケットアソート,武英智　,120.0,343.0,196.0,580.0,1309.0,947.0,270.0,-484.0,3281.0,3.0
新潟,2,8,ナムラソラン,羽月友彦,-228.0,-800.0,-1571.0,-831.0,-2323.0,-694.0,-661.0,-120.0,-7228.0,11.0
新潟,2,9,トーセンシーギリヤ,蛯名利弘,116.0,-2548.0,-1315.0,-853.0,-1098.0,-1945.0,854.0,-808.0,-7597.0,12.0
新潟,2,10,ミスタートントン,勢司和浩,27.0,-1930.0,-1500.0,-1853.0,-1648.0,-2193.0,,-832.0,-9929.0,13.0
新潟,2,11,キタノレクレドール,吉田直弘,24.0,-438.0,146.0,-60.0,249.0,-82.0,,-410.0,-571.0,7.0
新潟,2,12,ヘヴンズドライブ,和田勇介,231.0,167.0,-208.0,773.0,-561.0,85.0,212.0,-218.0,481.0,5.0
新潟,2,13,エコロボルト,森秀行　,297.0,440.0,1802.0,320.0,2830.0,1154.0,127.0,772.0,7742.0,1.0
新潟,2,14,ナムラステラ,荒川義之,-19.0,454.0,1664.0,1390.0,1301.0,1022.0,,-319.0,5493.0,2.0
新潟,2,15,ポッドスモーカー,小野次郎,336.0,29.0,-286.0,1331.0,457.0,-342.0,-75.0,-572.0,878.0,4.0
新潟,3,1,シーンオブドリーム,池江泰寿,74.0,-1330.0,-736.0,-1083.0,-111.0,267.0,,-337.0,-3256.0,8.0
新潟,3,2,レジェルテ,柴田卓　,,,,,,,,,,
新潟,3,3,タロ,新谷功一,-130.0,-1112.0,-659.0,-735.0,-532.0,-598.0,,-218.0,-3984.0,10.0
新潟,3,4,リュウゴピュア,小野次郎,336.0,29.0,-286.0,1331.0,939.0,-342.0,-75.0,-572.0,1360.0,6.0
新潟,3,5,ユイアンゴロー,栗田徹　,-106.0,-1088.0,-1108.0,-1322.0,9.0,-599.0,-584.0,-1093.0,-5891.0,12.0
新潟,3,6,コイオステソーロ,高木登　,607.0,423.0,1231.0,841.0,224.0,1883.0,153.0,197.0,5559.0,3.0
新潟,3,7,ブリックアブラック,高木登　,607.0,423.0,1231.0,841.0,224.0,1883.0,153.0,197.0,5559.0,3.0
新潟,3,8,トコトコクマチ,岡田稲男,363.0,201.0,184.0,179.0,-73.0,596.0,,-864.0,586.0,7.0
新潟,3,9,ファフロツキーズ,野中賢二,-114.0,-1227.0,-311.0,-1257.0,-474.0,-46.0,-336.0,-531.0,-4296.0,11.0
新潟,3,10,サマーナジュム,角田晃一,861.0,56.0,1219.0,1004.0,1291.0,700.0,1307.0,448.0,6886.0,2.0
新潟,3,11,ボールドタワー,鈴木慎太,236.0,1182.0,1660.0,1485.0,433.0,1199.0,,1341.0,7536.0,1.0
新潟,3,12,サルサブラヴァ,奥村武　,-12.0,-411.0,-1317.0,-563.0,207.0,-556.0,,-778.0,-3430.0,9.0
新潟,3,13,モアザンファイア,武井亮　,-459.0,530.0,1067.0,465.0,-340.0,-25.0,40.0,482.0,1760.0,5.0
新潟,3,14,カシノスパーク,天間昭一,-557.0,-1640.0,-1804.0,-2055.0,-2089.0,-1720.0,,263.0,-9602.0,13.0
新潟,4,1,メイショウソウセキ,松永幹夫,172.0,710.0,657.0,-390.0,237.0,661.0,370.0,330.0,2747.0,3.0
新潟,4,2,クレプスクルム,上原博之,-349.0,191.0,191.0,-457.0,417.0,-377.0,149.0,858.0,623.0,5.0
新潟,4,3,ピスタ,藤原英昭,-112.0,651.0,0.0,471.0,111.0,-156.0,-201.0,12.0,776.0,4.0
新潟,4,4,ヴェルトラウム,西田雄一,-579.0,10.0,176.0,-841.0,53.0,-1561.0,264.0,995.0,-1483.0,11.0
新潟,4,5,コレペティトール,中竹和也,-79.0,31.0,-150.0,-131.0,-24.0,480.0,-590.0,238.0,-225.0,8.0
新潟,4,6,イーサンバーニング,藤野健太,144.0,-266.0,-291.0,-857.0,-364.0,-1249.0,1892.0,788.0,-203.0,7.0
新潟,4,7,モズナイスバディー,飯田祐史,124.0,-290.0,-72.0,-566.0,-62.0,131.0,,-191.0,-926.0,9.0
新潟,4,8,メイショウカゼマチ,角田晃一,861.0,56.0,341.0,1191.0,408.0,700.0,1307.0,448.0,5312.0,2.0
新潟,4,9,フォルガイル,加藤和宏,-604.0,-1296.0,-285.0,-2087.0,-358.0,-703.0,,-212.0,-5545.0,13.0
新潟,4,10,サングラデーション,千葉直人,339.0,1698.0,124.0,162.0,156.0,2297.0,1109.0,998.0,6883.0,1.0
新潟,4,11,キャネル,手塚貴久,-473.0,556.0,15.0,-15.0,-317.0,53.0,260.0,42.0,121.0,6.0
新潟,4,12,グランジョルノ,高柳瑞樹,732.0,48.0,-39.0,-1016.0,-30.0,-459.0,92.0,-256.0,-928.0,10.0
新潟,4,13,ランフォースマイル,秋本大介,,,,,,,,,,
新潟,4,14,イデアユウシン,松永康利,-554.0,-395.0,-519.0,344.0,-37.0,-418.0,,46.0,-1533.0,12.0
新潟,5,1,アスクブームキセキ,藤原英昭,-112.0,651.0,-69.0,-157.0,-465.0,-156.0,-201.0,-132.0,-641.0,8.0
新潟,5,2,モンロワイヤル,牧浦充徳,-238.0,538.0,344.0,558.0,726.0,65.0,294.0,-467.0,1820.0,2.0
新潟,5,3,ラップトップ,小栗実　,-105.0,1130.0,-4.0,606.0,320.0,-242.0,,-504.0,1201.0,4.0
新潟,5,4,レインボーステート,茶木太樹,-25.0,144.0,-1237.0,-494.0,-721.0,-560.0,-781.0,-304.0,-3978.0,11.0
新潟,5,5,ジワタネホ,田村康仁,-580.0,-169.0,-1108.0,-55.0,-1185.0,301.0,-1125.0,-260.0,-4181.0,12.0
新潟,5,6,アイルドゥレーヴェ,新谷功一,-130.0,-1112.0,-207.0,-735.0,-532.0,-598.0,649.0,-29.0,-2694.0,9.0
新潟,5,7,バーバラップ,小崎憲　,-78.0,363.0,-791.0,271.0,563.0,676.0,,-300.0,704.0,5.0
新潟,5,8,ランスオブラヴ,奥村豊　,-109.0,295.0,409.0,284.0,466.0,-154.0,116.0,402.0,1709.0,3.0
新潟,5,9,ルーリングクラス,森一誠　,955.0,1654.0,1014.0,1229.0,1188.0,1193.0,706.0,415.0,8354.0,1.0
新潟,5,10,ウインアイルグロウ,堀内岳志,-786.0,624.0,350.0,-577.0,-761.0,-219.0,209.0,1142.0,-18.0,7.0
新潟,5,11,ワールドブレイヴ,平岩大典,,,,,,,,,,
新潟,5,12,ヴォーゲ,森田直行,187.0,932.0,-1112.0,512.0,-205.0,329.0,,-281.0,362.0,6.0
新潟,5,13,ダイユウヴェンティ,松永康利,-554.0,-395.0,-80.0,-1240.0,85.0,-418.0,,-371.0,-2973.0,10.0
新潟,5,14,ファインブライト,佐藤吉勝,-30.0,-1569.0,-908.0,-2049.0,-817.0,-854.0,44.0,-658.0,-6841.0,13.0
新潟,6,1,ゴッドヴァレー,渡辺薫彦,-58.0,633.0,-714.0,-125.0,-595.0,-401.0,6.0,33.0,-1221.0,9.0
新潟,6,2,ロックウイズユー,橋田宜長,,,,,,,,,,
新潟,6,3,ワンダーウィルク,今野貞一,137.0,698.0,657.0,-836.0,-324.0,1159.0,347.0,530.0,2368.0,4.0
新潟,6,4,トーアケルキラ,辻哲英　,239.0,993.0,365.0,-863.0,2304.0,1364.0,259.0,443.0,5104.0,2.0
新潟,6,5,ラファミリア,前川恭子,-868.0,2248.0,1523.0,80.0,1958.0,269.0,800.0,-828.0,5182.0,1.0
新潟,6,6,プロスペクト,小栗実　,-105.0,162.0,196.0,409.0,320.0,-242.0,,60.0,800.0,8.0
新潟,6,7,アスタールテニウム,橋田宜長,,,,,,,,,,
新潟,6,8,コスモシェルベット,水野貴広,93.0,115.0,1297.0,148.0,468.0,-730.0,,-119.0,1272.0,7.0
新潟,6,9,ヤマカツレオン,谷潔　　,-26.0,-130.0,-503.0,-1171.0,-1394.0,-114.0,13.0,-288.0,-3613.0,10.0
新潟,6,10,ラストレガシー,手塚貴久,-473.0,-1019.0,-1004.0,-1088.0,-312.0,53.0,-125.0,42.0,-3926.0,11.0
新潟,6,11,ノーブルアクト,上原博之,-349.0,-295.0,254.0,1425.0,332.0,-377.0,,858.0,1848.0,6.0
新潟,6,12,ハイケンス,今野貞一,137.0,698.0,657.0,-836.0,-324.0,1159.0,347.0,530.0,2368.0,4.0
新潟,6,13,ノーブルミステリー,菊川正達,1088.0,1480.0,132.0,1699.0,-286.0,-634.0,381.0,873.0,4733.0,3.0
新潟,7,1,メランジェ,田中剛　,8.0,730.0,106.0,123.0,345.0,610.0,1077.0,417.0,3416.0,3.0
新潟,7,2,ウインレオネッサ,長谷川浩,43.0,648.0,1718.0,921.0,1743.0,757.0,113.0,42.0,5985.0,2.0
新潟,7,3,マーゴットカーラ,石坂公一,-125.0,183.0,1246.0,698.0,445.0,309.0,,261.0,3017.0,4.0
新潟,7,4,ストレイトアスク,藤原英昭,-112.0,-785.0,-69.0,-753.0,-599.0,-156.0,-201.0,-132.0,-2807.0,10.0
新潟,7,5,ラブリーガール,勢司和浩,27.0,-1376.0,-1533.0,-454.0,-1648.0,-2193.0,-953.0,-587.0,-8717.0,15.0
新潟,7,6,デュアルアップ,高橋文雅,-367.0,-334.0,-882.0,-821.0,-215.0,-977.0,-184.0,-71.0,-3851.0,12.0
新潟,7,7,ラヴスコール,加藤征弘,-491.0,-1378.0,-181.0,-419.0,-310.0,-229.0,-823.0,-349.0,-4180.0,14.0
新潟,7,8,ココボロ,松山将樹,556.0,56.0,250.0,-249.0,-150.0,880.0,,413.0,1756.0,5.0
新潟,7,9,ルージュベルベット,浅利英明,-220.0,-1148.0,576.0,909.0,-1290.0,1237.0,,-631.0,-567.0,6.0
新潟,7,10,キタノクニカラ,奥平雅士,331.0,-251.0,-389.0,-259.0,-1258.0,-989.0,-1217.0,280.0,-3752.0,11.0
新潟,7,11,ユメシバイ,松永幹夫,172.0,-880.0,-555.0,-390.0,-383.0,661.0,,342.0,-1033.0,8.0
新潟,7,12,ロンドンアームズ,伊坂重信,-144.0,-1926.0,-1402.0,-368.0,-870.0,374.0,,205.0,-4131.0,13.0
新潟,7,13,ベルサ,鈴木孝志,190.0,329.0,-1457.0,135.0,-707.0,-331.0,,73.0,-1768.0,9.0
新潟,7,14,マリーヌ,斉藤崇史,-131.0,-294.0,-176.0,-250.0,746.0,-320.0,171.0,-374.0,-628.0,7.0
新潟,7,15,ルージュナリッシュ,手塚貴徳,,,,,,,,,,
新潟,7,16,ラブカムーン,千田輝彦,165.0,1048.0,2390.0,644.0,3087.0,979.0,,702.0,9015.0,1.0
新潟,8,1,スターエンブレム,林徹　　,85.0,-469.0,-222.0,-402.0,321.0,-389.0,73.0,219.0,-784.0,6.0
新潟,8,2,サンピアノソナタ,小野次郎,336.0,874.0,1649.0,-216.0,939.0,-342.0,-75.0,1837.0,5002.0,1.0
新潟,8,3,アンドローゼス,加藤士津,143.0,566.0,-69.0,260.0,1245.0,726.0,-456.0,134.0,2549.0,3.0
新潟,8,4,マドモアゼルアスク,藤原英昭,-112.0,-785.0,-69.0,471.0,-465.0,-156.0,,-132.0,-1248.0,7.0
新潟,8,5,ナムラブーニン,高橋一哉,-345.0,-324.0,-761.0,415.0,-1833.0,-556.0,,689.0,-2715.0,8.0
新潟,8,6,マイネルアレス,相沢郁　,69.0,-755.0,-1623.0,-78.0,-1087.0,-2153.0,,-282.0,-5909.0,10.0
新潟,8,7,ミエノフェアリー,古賀慎明,-511.0,-224.0,377.0,102.0,-137.0,121.0,-322.0,-15.0,-609.0,5.0
新潟,8,8,ケイツークローン,清水英克,1019.0,1150.0,2093.0,-439.0,455.0,86.0,315.0,130.0,4809.0,2.0
新潟,8,9,サトノシャルレーヌ,宮田敬介,82.0,177.0,45.0,-94.0,-436.0,472.0,-484.0,88.0,-150.0,4.0
新潟,8,10,クラウドセイル,堀内岳志,-786.0,-1716.0,350.0,-1525.0,-761.0,-219.0,209.0,1142.0,-3306.0,9.0
新潟,8,11,グランツローゼ,和田雄二,-741.0,-2566.0,-849.0,-674.0,-1879.0,-2384.0,-146.0,355.0,-8884.0,11.0
新潟,8,12,レゼールドラペ,松尾卓哉,,,,,,,,,,
新潟,9,1,ルージュマローネ,栗田徹　,-106.0,-699.0,-1108.0,-543.0,9.0,-599.0,,-1093.0,-4139.0,9.0
新潟,9,2,メイショウリリー,高橋義忠,-390.0,-25.0,-663.0,-1132.0,-4.0,-706.0,-312.0,-6.0,-3238.0,6.0
新潟,9,3,コンアフェット,斎藤誠　,-399.0,-206.0,320.0,-812.0,-1459.0,-969.0,-63.0,7.0,-3581.0,7.0
新潟,9,4,レイバックスピン,牧浦充徳,-238.0,311.0,612.0,724.0,726.0,65.0,,165.0,2365.0,2.0
新潟,9,5,シンボリノエル,秋本大介,,,,,,,,,,
新潟,9,6,フローラルセント,松下武士,-29.0,-458.0,233.0,-714.0,-617.0,98.0,-138.0,-135.0,-1760.0,5.0
新潟,9,7,ベルイストワール,松尾卓哉,,,,,,,,,,
新潟,9,8,ステアハート,新谷功一,-130.0,225.0,-659.0,894.0,-532.0,-598.0,649.0,-218.0,-369.0,3.0
新潟,9,9,マハナ,井上智史,119.0,906.0,2451.0,2121.0,3784.0,596.0,241.0,694.0,10912.0,1.0
新潟,9,10,サイモンコーラル,羽月友彦,-228.0,4.0,-1571.0,-885.0,-329.0,-694.0,,-120.0,-3823.0,8.0
新潟,9,11,プウスカンドゥール,坂口智康,-416.0,-1415.0,-1154.0,-520.0,-545.0,-1622.0,,-1.0,-5673.0,10.0
新潟,9,12,サンコンクエスト,渡辺薫彦,-58.0,633.0,-714.0,-125.0,-595.0,-401.0,-384.0,33.0,-1611.0,4.0
新潟,10,1,クールベイビー,矢野英一,-172.0,-660.0,-932.0,-349.0,-1175.0,-1074.0,-316.0,-170.0,-4848.0,12.0
新潟,10,2,マルプリ,青木孝文,285.0,672.0,1189.0,731.0,-134.0,-251.0,-797.0,1174.0,2869.0,3.0
新潟,10,3,ペイシャヴァルツー,吉田直弘,24.0,-175.0,-443.0,285.0,249.0,-82.0,366.0,-11.0,213.0,6.0
新潟,10,4,ヒラボクミニー,村田一誠,-594.0,-486.0,-1834.0,-159.0,-2333.0,-1744.0,-855.0,-397.0,-8402.0,15.0
新潟,10,5,エクセルゴールド,武市康男,-93.0,-633.0,555.0,-1967.0,-1071.0,-922.0,,248.0,-3883.0,10.0
新潟,10,6,クリノハレルヤ,武英智　,120.0,361.0,1333.0,662.0,1309.0,947.0,-65.0,140.0,4807.0,1.0
新潟,10,7,イスラコラソン,大和田成,486.0,218.0,-11.0,-24.0,1468.0,1660.0,59.0,-396.0,3460.0,2.0
新潟,10,8,ハニーローリエ,小手川準,1261.0,-288.0,-1242.0,-83.0,-243.0,628.0,129.0,-344.0,-182.0,7.0
新潟,10,9,ヴェナートル,武藤善則,82.0,-71.0,611.0,-343.0,515.0,-655.0,,151.0,290.0,5.0
新潟,10,10,ホークレア,尾関知人,-280.0,-1315.0,-1551.0,217.0,-3153.0,-2250.0,-513.0,-609.0,-9454.0,16.0
新潟,10,11,ララアヴリル,斉藤崇史,-131.0,-294.0,-176.0,-250.0,746.0,-320.0,,-374.0,-799.0,8.0
新潟,10,12,リリーフィールド,小崎憲　,-78.0,-756.0,-791.0,34.0,-1246.0,676.0,-247.0,-300.0,-2708.0,9.0
新潟,10,13,ラトルシェ,菊川正達,1088.0,1480.0,-686.0,584.0,-290.0,-634.0,562.0,-359.0,1745.0,4.0
新潟,10,14,タミゼ,平田修　,235.0,-444.0,-608.0,-1756.0,-992.0,217.0,-224.0,-504.0,-4076.0,11.0
新潟,10,15,スペルキャスター,蛯名利弘,116.0,-197.0,-2109.0,267.0,-1098.0,-1945.0,-680.0,-995.0,-6641.0,13.0
新潟,10,16,カウンターセブン,村田一誠,-594.0,-486.0,-1834.0,-78.0,-2333.0,-1744.0,,-397.0,-7466.0,14.0
新潟,11,1,エコロガイア,森秀行　,297.0,15.0,1802.0,304.0,2830.0,1154.0,,772.0,7174.0,2.0
新潟,11,2,ポールセン,斎藤誠　,-399.0,-398.0,320.0,-812.0,1257.0,-969.0,,7.0,-994.0,13.0
新潟,11,3,ショウナンアビアス,加藤士津,143.0,366.0,1667.0,260.0,336.0,726.0,,1008.0,4506.0,5.0
新潟,11,4,ブレーザー,伊坂重信,-144.0,-232.0,-845.0,-368.0,-870.0,374.0,-44.0,-912.0,-3041.0,14.0
新潟,11,5,レアンダー,大根田裕,30.0,-803.0,2557.0,-57.0,-47.0,774.0,-150.0,802.0,3106.0,7.0
新潟,11,6,サフランヒーロー,森一誠　,955.0,32.0,740.0,-575.0,688.0,1193.0,706.0,1166.0,4905.0,4.0
新潟,11,7,エスカル,森秀行　,297.0,15.0,1802.0,304.0,2830.0,1154.0,603.0,772.0,7777.0,1.0
新潟,11,8,サンライズパスカル,石坂公一,-125.0,-548.0,432.0,-692.0,445.0,309.0,-60.0,154.0,-85.0,12.0
新潟,11,9,ボディブロー,森秀行　,297.0,15.0,1802.0,304.0,2830.0,1154.0,,772.0,7174.0,2.0
新潟,11,10,ユキマル,尾形和幸,-391.0,-253.0,-1654.0,214.0,-1390.0,-420.0,,-1241.0,-5135.0,15.0
新潟,11,11,アルムラトゥール,西園翔太,961.0,-859.0,1119.0,592.0,218.0,1405.0,325.0,698.0,4459.0,6.0
新潟,11,12,スリーピース,武井亮　,-459.0,-173.0,1067.0,-1369.0,451.0,-25.0,,482.0,-26.0,11.0
新潟,11,13,エティエンヌ,吉田直弘,24.0,-1.0,146.0,-343.0,249.0,-82.0,550.0,-410.0,133.0,10.0
新潟,11,14,グッジョブ,牧浦充徳,-238.0,111.0,612.0,-278.0,118.0,65.0,714.0,165.0,1269.0,9.0
新潟,11,15,ルディック,高野友和,-356.0,489.0,370.0,8.0,1237.0,583.0,,210.0,2541.0,8.0
新潟,12,1,サイモンプレジール,加藤和宏,-604.0,-1883.0,-1698.0,-2087.0,-1447.0,-703.0,,-212.0,-8634.0,14.0
新潟,12,2,ジャーニーメモリー,粕谷昌央,-14.0,-3190.0,-139.0,-1101.0,607.0,-603.0,183.0,-279.0,-4536.0,11.0
新潟,12,3,タケルハーロック,高柳大輔,20.0,747.0,942.0,-987.0,949.0,350.0,,777.0,2798.0,4.0
新潟,12,4,バルジール,久保田貴,229.0,740.0,507.0,-59.0,-36.0,632.0,-77.0,254.0,2190.0,5.0
新潟,12,5,フルドド,茶木太樹,-25.0,-666.0,-428.0,-911.0,-901.0,-560.0,-147.0,-146.0,-3784.0,10.0
新潟,12,6,ダディーズアイル,千田輝彦,165.0,1048.0,2483.0,644.0,3087.0,979.0,1100.0,422.0,9928.0,1.0
新潟,12,7,クリノミニスター,荒川義之,-19.0,1573.0,1664.0,822.0,1301.0,1022.0,,-319.0,6044.0,2.0
新潟,12,8,シュネーグロッケン,清水久詞,-139.0,-72.0,-449.0,324.0,211.0,-635.0,,-306.0,-1066.0,9.0
新潟,12,9,ワンウェイトゥヘル,中村直也,2.0,160.0,330.0,-139.0,-898.0,-209.0,316.0,144.0,-294.0,8.0
新潟,12,10,リッキースタイル,水野貴広,93.0,115.0,1297.0,148.0,-814.0,-730.0,,-119.0,-10.0,7.0
新潟,12,11,スーパーバイザー,菊沢隆徳,652.0,-395.0,-166.0,924.0,949.0,449.0,,-388.0,2025.0,6.0
新潟,12,12,クインズメレンゲ,吉岡辰弥,150.0,1043.0,872.0,309.0,753.0,100.0,233.0,24.0,3484.0,3.0
新潟,12,13,アイファーファイト,的場均　,-1245.0,-6583.0,-4228.0,-5221.0,-5876.0,-4839.0,,-2173.0,-30165.0,15.0
新潟,12,14,ダイチラポール,蛯名利弘,116.0,-197.0,-1315.0,-273.0,-1098.0,-1945.0,854.0,-808.0,-4666.0,12.0
新潟,12,15,サイコウダネ,天間昭一,-557.0,-868.0,-1804.0,-767.0,-1810.0,-1720.0,53.0,263.0,-7210.0,13.0
東京,1,1,ウォータースパウト,小笠倫弘,-106.0,-817.0,-235.0,-863.0,178.0,-332.0,-559.0,91.0,-2643.0,8.0
東京,1,2,ルンベーラ,菊川正達,-964.0,-578.0,132.0,-1016.0,-290.0,-634.0,,873.0,-2477.0,7.0
東京,1,3,エフハリスト,奥村武　,-409.0,-411.0,-1317.0,-563.0,-1003.0,-556.0,-172.0,-778.0,-5209.0,10.0
東京,1,4,キャルキュラス,萩原清　,48.0,588.0,257.0,381.0,-617.0,-289.0,,227.0,595.0,2.0
東京,1,5,アスパラゴ,田村康仁,310.0,-169.0,99.0,-55.0,63.0,301.0,-121.0,804.0,1232.0,1.0
東京,1,6,グレープレモネード,本間忍　,715.0,277.0,-879.0,-613.0,646.0,865.0,,-908.0,103.0,3.0
東京,1,7,フレンチブラッサム,柄崎将寿,99.0,-1650.0,-1258.0,-1177.0,-1779.0,-634.0,-1262.0,-792.0,-8453.0,14.0
東京,1,8,アジャイブ,小笠倫弘,-106.0,-817.0,-235.0,-863.0,178.0,-332.0,-559.0,91.0,-2643.0,8.0
東京,1,9,ディープマウンテン,深山雅史,-1403.0,260.0,130.0,137.0,-3.0,-672.0,-113.0,-56.0,-1720.0,6.0
東京,1,10,シンデレラカラー,加藤和宏,104.0,-1296.0,-1698.0,-334.0,-1447.0,-703.0,26.0,-212.0,-5560.0,11.0
東京,1,11,ライヴマルガリータ,牧光二　,-1127.0,-560.0,-886.0,-675.0,-1018.0,-1097.0,,-472.0,-5835.0,12.0
東京,1,12,イデアクリスタル,手塚貴徳,,,,,,,,,,
東京,1,13,ブルーサーマル,池上昌和,357.0,179.0,-319.0,-784.0,757.0,460.0,,-561.0,89.0,4.0
東京,1,14,マウンテンドーター,和田雄二,-1847.0,902.0,-1889.0,961.0,-1216.0,-2384.0,,-544.0,-6017.0,13.0
東京,1,15,メリティス,嘉藤貴行,-296.0,-272.0,146.0,-474.0,35.0,-471.0,-229.0,532.0,-1029.0,5.0
東京,2,1,マッシブショット,武藤善則,-532.0,1210.0,-130.0,707.0,515.0,-655.0,643.0,304.0,2062.0,4.0
東京,2,2,キタノドンカルロ,粕谷昌央,-463.0,652.0,-139.0,131.0,607.0,-603.0,183.0,-279.0,89.0,6.0
東京,2,3,リトルコリンズ,小手川準,-201.0,-386.0,-155.0,-359.0,-243.0,628.0,,-1749.0,-2465.0,12.0
東京,2,4,キーチジャステン,千葉直人,1762.0,1698.0,868.0,2154.0,2250.0,2297.0,,998.0,12027.0,1.0
東京,2,5,レピュニット,宮田敬介,349.0,-125.0,-845.0,360.0,-411.0,472.0,,-506.0,-706.0,10.0
東京,2,6,エメラルファイン,勢司和浩,-2402.0,-1930.0,-1500.0,-1853.0,-1648.0,-2193.0,-1733.0,-832.0,-14091.0,15.0
東京,2,7,ブルーミーティア,鈴木伸尋,-207.0,580.0,-376.0,660.0,-657.0,-515.0,,98.0,-417.0,8.0
東京,2,8,ハピナスター,伊藤伸一,-2563.0,-3515.0,-2874.0,-2722.0,-3273.0,-2665.0,-1392.0,-1071.0,-20075.0,16.0
東京,2,9,レオスキーム,萱野浩二,-645.0,877.0,-114.0,-704.0,-395.0,-487.0,136.0,1243.0,-89.0,7.0
東京,2,10,レイズレガシー,高柳瑞樹,-589.0,48.0,-865.0,163.0,248.0,-459.0,,-256.0,-1710.0,11.0
東京,2,11,ライカ,杉浦宏昭,126.0,815.0,245.0,108.0,929.0,-613.0,123.0,-706.0,1027.0,5.0
東京,2,12,セツナサ,武井亮　,226.0,530.0,1067.0,465.0,451.0,-25.0,175.0,482.0,3371.0,2.0
東京,2,13,プリプリプリン,伊藤圭三,700.0,-1193.0,995.0,471.0,133.0,769.0,,226.0,2101.0,3.0
東京,2,14,マイネルテオドロス,菊川正達,-964.0,-578.0,132.0,-1016.0,-290.0,-634.0,,873.0,-2477.0,13.0
東京,2,15,ネオシューマン,鈴木伸尋,-207.0,580.0,-376.0,660.0,-657.0,-515.0,,98.0,-417.0,8.0
東京,2,16,イントゥゴールデン,和田雄二,-1847.0,902.0,-1889.0,961.0,-1216.0,-2384.0,-622.0,-544.0,-6639.0,14.0
東京,3,1,タイガーゲイト,大和田成,1247.0,706.0,313.0,230.0,1468.0,1660.0,-218.0,-77.0,5329.0,1.0
東京,3,2,モズエムブイピー,矢作芳人,-264.0,-1158.0,-34.0,-1800.0,-279.0,-531.0,,398.0,-3668.0,9.0
