場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,8,9,ライズトゥザトップ,牧光二　,-797.0,-831.0,-886.0,-229.0,71.0,-312.0,,,-2984.0,8.0
中山,8,10,シャンハイナイト,村田一誠,-1734.0,-486.0,-2025.0,-78.0,-1327.0,-2085.0,,,-7735.0,11.0
中山,8,11,キョウエイフロイデ,中川公成,-942.0,141.0,6.0,-348.0,-383.0,-603.0,,,-2129.0,7.0
中山,8,12,ミラクルダンサー,尾関知人,-600.0,-1315.0,-1991.0,-233.0,-632.0,-976.0,-177.0,,-5924.0,10.0
中山,9,1,マイネルフーガ,鈴木慎太,948.0,-114.0,609.0,-91.0,433.0,1151.0,,,2936.0,2.0
中山,9,2,タイセイリコルド,小栗実　,602.0,162.0,-4.0,-730.0,320.0,595.0,1054.0,,1999.0,3.0
中山,9,3,ミーントゥビー,堀内岳志,-656.0,-1716.0,350.0,-460.0,-761.0,-512.0,,,-3755.0,8.0
中山,9,4,ダイシンアポロン,戸田博文,135.0,-1419.0,-83.0,-1507.0,-927.0,-207.0,-552.0,,-4560.0,9.0
中山,9,5,ヤマニンアドホック,辻哲英　,1387.0,993.0,1728.0,1741.0,2304.0,629.0,259.0,,9041.0,1.0
中山,9,6,ビーオンザカバー,伊藤圭三,-2234.0,2004.0,-1347.0,30.0,-486.0,-756.0,,,-2789.0,6.0
中山,9,7,ドゥカート,宮田敬介,-914.0,177.0,45.0,-94.0,-436.0,-1153.0,,,-2375.0,5.0
中山,9,8,レイヤードレッド,手塚貴久,258.0,-1019.0,777.0,-1088.0,-312.0,-230.0,,,-1614.0,4.0
中山,9,9,ミラーダカリエンテ,相沢郁　,479.0,-755.0,-1623.0,-78.0,-1087.0,-129.0,,,-3193.0,7.0
中山,10,1,プルナチャンドラ,小野次郎,399.0,874.0,-286.0,-216.0,939.0,1905.0,,,3615.0,1.0
中山,10,2,マンダリンボレロ,伊藤伸一,-208.0,-235.0,-2874.0,-501.0,-888.0,-1675.0,-868.0,,-7249.0,10.0
中山,10,3,ライジンマル,竹内正洋,541.0,21.0,451.0,-472.0,-388.0,397.0,,,550.0,3.0
中山,10,4,セザンワールド,蛯名利弘,-1508.0,-197.0,-1315.0,267.0,-1441.0,-1296.0,,,-5490.0,6.0
中山,10,5,デルマタモン,勢司和浩,-576.0,-1376.0,-1500.0,-902.0,-1079.0,-757.0,154.0,,-6036.0,8.0
中山,10,6,ヤウガウ,金成貴史,453.0,780.0,1978.0,-1035.0,1100.0,181.0,,,3457.0,2.0
中山,10,7,サノノワンダー,栗田徹　,-330.0,-699.0,-1108.0,-543.0,9.0,-778.0,,,-3449.0,5.0
中山,10,8,シグムンド,岩戸孝樹,-910.0,-316.0,-1016.0,-866.0,-1309.0,-2343.0,,,-6760.0,9.0
中山,10,9,デファイ,斎藤誠　,241.0,-206.0,320.0,234.0,-1459.0,327.0,,,-543.0,4.0
中山,10,10,フィールオーサム,岩戸孝樹,-910.0,-316.0,-1016.0,154.0,-1309.0,-2343.0,,,-5740.0,7.0
中山,11,1,マイネルニコラス,畠山吉宏,1572.0,-46.0,-894.0,286.0,641.0,1381.0,,,2940.0,2.0
中山,11,2,タイキラフター,大竹正博,-66.0,-1197.0,-427.0,-78.0,-181.0,-140.0,258.0,,-1831.0,13.0
中山,11,3,ミカッテヨンデイイ,堀内岳志,-656.0,-1716.0,350.0,-1525.0,-761.0,-512.0,,,-4820.0,17.0
中山,11,4,フレーヴァード,大竹正博,-66.0,-1197.0,-427.0,-78.0,-181.0,-140.0,258.0,,-1831.0,13.0
中山,11,5,ロジマンボ,古賀慎明,96.0,-224.0,377.0,-438.0,-137.0,-468.0,-13.0,,-807.0,10.0
中山,11,6,マイネルブリックス,黒岩陽一,-20.0,478.0,525.0,-459.0,220.0,-71.0,,,673.0,8.0
中山,11,7,シャドウメテオ,金成貴史,453.0,780.0,-528.0,838.0,1100.0,181.0,,,2824.0,3.0
中山,11,8,ドットクルー,笹田和秀,80.0,444.0,405.0,-879.0,845.0,-886.0,7.0,,16.0,9.0
中山,11,9,スパークリシャール,小島茂之,513.0,500.0,660.0,-875.0,-36.0,1161.0,,,1923.0,6.0
中山,11,10,ショウナンラピダス,国枝栄　,-779.0,-73.0,-1116.0,-654.0,-1057.0,-834.0,,,-4513.0,15.0
中山,11,11,ソリダリティ,西園翔太,-361.0,1506.0,-97.0,592.0,1126.0,-458.0,,,2308.0,4.0
中山,11,12,コスモフロイデ,天間昭一,-613.0,-868.0,-2536.0,-767.0,-2089.0,-3050.0,,,-9923.0,18.0
中山,11,13,ルシフェル,西園翔太,-361.0,1506.0,-97.0,592.0,1126.0,-458.0,669.0,,2977.0,1.0
中山,11,14,ガジュノリ,尾形和幸,-577.0,-199.0,271.0,214.0,-3.0,-968.0,-110.0,,-1372.0,11.0
中山,11,15,ホウオウムサシ,蛯名正義,685.0,-716.0,1251.0,-769.0,875.0,916.0,-29.0,,2213.0,5.0
中山,11,16,エセルフリーダ,武藤善則,327.0,-71.0,611.0,-266.0,-389.0,824.0,643.0,,1679.0,7.0
中山,11,17,カヨウネンカ,斎藤誠　,241.0,-206.0,-819.0,234.0,-1459.0,327.0,,,-1682.0,12.0
中山,11,18,アマイ,伊藤大士,-1092.0,-163.0,-253.0,-993.0,-835.0,-1194.0,,,-4530.0,16.0
中山,12,1,アセンブリールーム,中川公成,-942.0,141.0,21.0,148.0,830.0,-603.0,,,-405.0,3.0
中山,12,2,プリムツァール,蛯名正義,685.0,-716.0,1251.0,-110.0,460.0,916.0,-473.0,,2013.0,2.0
中山,12,3,エコロライジン,矢野英一,-152.0,-660.0,-932.0,-349.0,-1175.0,-971.0,-190.0,,-4429.0,7.0
中山,12,4,レッドロスタム,国枝栄　,-779.0,-73.0,-1116.0,-654.0,-1034.0,-834.0,,,-4490.0,8.0
中山,12,5,イージーブリージー,伊坂重信,-1332.0,-1926.0,-1402.0,-368.0,-870.0,-1936.0,-1201.0,,-9035.0,11.0
中山,12,6,ペプロス,矢野英一,-152.0,-660.0,-932.0,-434.0,-1175.0,-971.0,-190.0,,-4514.0,9.0
中山,12,7,チョングク,南田美知,728.0,-483.0,426.0,-860.0,-2414.0,-135.0,,,-2738.0,5.0
中山,12,8,ゴールドシーン,林徹　　,9.0,-469.0,-222.0,-1217.0,-1033.0,-307.0,,,-3239.0,6.0
中山,12,9,カイトグート,和田雄二,-934.0,-2566.0,-849.0,-1608.0,-1216.0,-638.0,,,-7811.0,10.0
中山,12,10,スノークローバー,加藤和宏,-475.0,-1883.0,-2627.0,-2087.0,-1447.0,-3341.0,-2205.0,,-14065.0,12.0
中山,12,11,メランジェ,田中剛　,-341.0,730.0,106.0,123.0,345.0,361.0,1077.0,,2401.0,1.0
中山,12,12,サトノジール,古賀慎明,96.0,-224.0,377.0,-438.0,-61.0,-468.0,-322.0,,-1040.0,4.0
京都,1,1,タントレーベル,吉村圭司,276.0,-593.0,-14.0,-721.0,-884.0,-8.0,,,-1944.0,10.0
京都,1,2,メイショウアカリ,松下武士,18.0,308.0,233.0,-665.0,-617.0,-264.0,,,-987.0,9.0
京都,1,3,オーブフレッシュ,辻野泰之,-242.0,1695.0,427.0,1747.0,1860.0,1013.0,,,6500.0,2.0
京都,1,4,ドリームハーモニー,加藤公太,-80.0,-157.0,-1043.0,-378.0,-337.0,-157.0,,,-2152.0,11.0
京都,1,5,リーチグローリー,浜田多実,758.0,584.0,938.0,692.0,1250.0,563.0,,,4785.0,4.0
京都,1,6,タガノシルフィー,石橋守　,1406.0,-522.0,-395.0,-659.0,-658.0,312.0,,,-516.0,7.0
京都,1,7,アーネストアイズ,松永幹夫,-486.0,710.0,605.0,170.0,532.0,-611.0,-15.0,,905.0,6.0
京都,1,8,シャフメラン,新谷功一,88.0,-1112.0,-659.0,-735.0,-532.0,-192.0,,,-3142.0,12.0
京都,1,9,イルカンダ,小崎憲　,-446.0,363.0,-2.0,271.0,563.0,-1664.0,244.0,,-671.0,8.0
京都,1,10,ブラッドムーン,宮本博　,-41.0,1930.0,491.0,1204.0,995.0,510.0,,,5089.0,3.0
京都,1,11,アークブリッツ,平田修　,-648.0,601.0,855.0,254.0,744.0,-194.0,,,1612.0,5.0
京都,1,12,ヴォメロ,宮地貴稔,905.0,1553.0,534.0,-310.0,2542.0,2558.0,,,7782.0,1.0
京都,2,1,アドフランマム,本田優　,-274.0,-940.0,-647.0,935.0,934.0,-1284.0,-188.0,,-1464.0,11.0
京都,2,2,トーアウィリアム,牧田和弥,-779.0,-620.0,-198.0,-700.0,-749.0,-1017.0,1057.0,,-3006.0,13.0
京都,2,3,ナムラオットー,荒川義之,1252.0,454.0,1664.0,1390.0,1301.0,560.0,,,6621.0,4.0
京都,2,4,コウユーニポポニコ,竹内正洋,-133.0,1074.0,451.0,134.0,1769.0,397.0,550.0,,4242.0,7.0
京都,2,5,バンダムソレール,小栗実　,173.0,1130.0,196.0,606.0,-38.0,595.0,,,2662.0,9.0
京都,2,6,ゲレイロ,今野貞一,-492.0,-1116.0,657.0,55.0,485.0,-1338.0,,,-1749.0,12.0
京都,2,7,リアルアルバ,大橋勇樹,475.0,2404.0,2465.0,2294.0,443.0,3152.0,,,11233.0,1.0
京都,2,8,ワイドポティロン,佐藤悠太,640.0,962.0,676.0,476.0,1110.0,3099.0,,,6963.0,3.0
京都,2,9,ラヴネヴァーダイズ,渡辺薫彦,-497.0,-2134.0,-714.0,-1397.0,-646.0,-692.0,,,-6080.0,14.0
京都,2,10,エンドレスクライ,杉山佳明,649.0,1052.0,1990.0,1169.0,409.0,1331.0,,,6600.0,5.0
京都,2,11,セイウンバジリスク,北出成人,686.0,980.0,532.0,1337.0,2815.0,1926.0,,,8276.0,2.0
京都,2,12,グレートアゲイン,牧浦充徳,223.0,538.0,612.0,558.0,118.0,820.0,,,2869.0,8.0
京都,2,13,オアシスアラン,高柳大輔,801.0,287.0,942.0,954.0,949.0,692.0,,,4625.0,6.0
京都,2,14,サンリナリア,緒方努　,-288.0,-283.0,173.0,1227.0,-556.0,888.0,971.0,,2132.0,10.0
京都,3,1,レイナサンライズ,平田修　,-648.0,171.0,855.0,254.0,744.0,-194.0,,,1182.0,5.0
京都,3,2,スマートエトワール,辻野泰之,-242.0,451.0,427.0,1747.0,1860.0,1013.0,,,5256.0,1.0
京都,3,3,テリコス,四位洋文,814.0,63.0,812.0,175.0,525.0,1902.0,,,4291.0,2.0
京都,3,4,フォーティンブラス,池江泰寿,442.0,-33.0,-736.0,-1083.0,-111.0,-762.0,,,-2283.0,10.0
京都,3,5,ヒカ,飯田祐史,-334.0,-198.0,-121.0,354.0,-994.0,-1262.0,,,-2555.0,13.0
京都,3,6,マダムカマラード,宮徹　　,283.0,-261.0,-459.0,-584.0,624.0,164.0,,,-233.0,7.0
京都,3,7,ソルアモール,宮本博　,-41.0,-314.0,491.0,1204.0,995.0,510.0,,,2845.0,3.0
京都,3,8,ダイイズキャスト,新谷功一,88.0,-340.0,-659.0,-735.0,-532.0,-192.0,,,-2370.0,11.0
京都,3,9,ホーナー,栗田徹　,-164.0,123.0,-1108.0,-1322.0,9.0,-778.0,,,-3240.0,15.0
京都,3,10,マリンパレス,笹田和秀,-538.0,-177.0,-1416.0,-720.0,845.0,-886.0,,,-2892.0,14.0
京都,3,11,トレジャーストーン,藤原英昭,-67.0,-286.0,-858.0,-157.0,-465.0,-690.0,,,-2523.0,12.0
京都,3,12,メイショウライゴー,安達昭夫,-605.0,726.0,504.0,-1316.0,-536.0,313.0,,,-914.0,8.0
京都,3,13,ウインクリンゲル,宮本博　,-41.0,-314.0,491.0,1204.0,995.0,510.0,,,2845.0,3.0
京都,3,14,ベルラフィネ,岡田稲男,-123.0,-194.0,184.0,179.0,-73.0,-903.0,,,-930.0,9.0
京都,3,15,ジャージーテーラー,緒方努　,-288.0,-687.0,173.0,1227.0,-749.0,888.0,,,564.0,6.0
京都,3,16,ストリートクイーン,高橋一哉,-341.0,-281.0,-815.0,-1170.0,-1833.0,-692.0,,,-5132.0,16.0
京都,4,1,カンカール,藤野健太,925.0,918.0,-349.0,-857.0,3200.0,2286.0,,,6123.0,6.0
京都,4,2,ポムドール,藤野健太,925.0,918.0,-349.0,791.0,3200.0,2286.0,,,7771.0,3.0
京都,4,3,イーブンベター,牧浦充徳,223.0,311.0,612.0,724.0,118.0,820.0,294.0,,3102.0,10.0
京都,4,4,リトムテール,渡辺薫彦,-497.0,633.0,-714.0,-125.0,-646.0,-692.0,6.0,,-2035.0,15.0
