場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,3,6,タッセルノット,ルメール,826.0,-874.0,-170.0,-313.0,392.0,,-139.0,3.0
東京,3,7,カイトアザリー,石神深道,-533.0,-455.0,-2027.0,-3918.0,-4525.0,,-11458.0,10.0
東京,3,8,マイネルアルゴー,木幡初也,-584.0,-343.0,-48.0,-479.0,-665.0,,-2119.0,6.0
東京,3,9,トーアシチフクジン,江田照男,-1844.0,1213.0,-900.0,-1190.0,-2285.0,,-5006.0,8.0
東京,3,10,イデアジュアンイハ,石橋脩　,-1295.0,-366.0,-2893.0,-1825.0,132.0,,-6247.0,9.0
東京,4,1,フューチャプライム,プーシャ,,,,,,,,
東京,4,2,モンペリエ,菊沢一樹,316.0,627.0,2869.0,3695.0,2621.0,,10128.0,1.0
東京,4,3,ウインモアナ,石神深道,-533.0,-1580.0,-2027.0,-2057.0,-4525.0,,-10722.0,12.0
東京,4,4,ニシノナスタチウム,内田博幸,-421.0,-708.0,-1699.0,-146.0,-1360.0,,-4334.0,10.0
東京,4,5,ワイズファミリア,菅原明良,913.0,-415.0,-53.0,1418.0,836.0,,2699.0,4.0
東京,4,6,ワンワールド,戸崎圭太,-1122.0,-620.0,100.0,-943.0,-1178.0,,-3763.0,9.0
東京,4,7,ベルサンローラン,団野大成,1417.0,-24.0,-716.0,742.0,1821.0,,3240.0,3.0
東京,4,8,モートンアイランド,ルメール,826.0,-250.0,-170.0,-844.0,392.0,,-46.0,6.0
東京,4,9,シヴィータス,横山和生,-607.0,489.0,531.0,109.0,-1147.0,,-625.0,7.0
東京,4,10,グレイシエーション,レーン　,,,,,,,,
東京,4,11,アンジュリオ,吉田豊　,478.0,159.0,-1263.0,-247.0,206.0,,-667.0,8.0
東京,4,12,ペリバジャ,横山武史,-1885.0,-313.0,-190.0,-1784.0,-2451.0,,-6623.0,11.0
東京,4,13,ライヴギムレット,上里直汰,,,,,,,,
東京,4,14,シェーロドラート,津村明秀,144.0,494.0,1316.0,1782.0,1270.0,,5006.0,2.0
東京,4,15,オドラタス,丹内祐次,-1109.0,-1273.0,3364.0,-600.0,60.0,,442.0,5.0
東京,4,16,ペスキエーラ,Ｃ．デム,,,,,,,,
東京,5,1,アイアムコロンブス,武豊　　,-6.0,-384.0,-1575.0,-777.0,-300.0,,-3042.0,6.0
東京,5,2,アレステリオス,大野拓弥,-746.0,42.0,1845.0,378.0,-334.0,,1185.0,1.0
東京,5,3,アドマイヤフク,プーシャ,,,,,,,,
東京,5,4,ラブトゥエニイワン,横山典弘,153.0,-62.0,-582.0,671.0,717.0,,897.0,2.0
東京,5,5,アローメタル,ルメール,826.0,-250.0,-170.0,-313.0,392.0,,485.0,3.0
東京,5,6,ミョンソクコムドリ,黛弘人　,-695.0,-125.0,383.0,1440.0,-788.0,,215.0,5.0
東京,5,7,ツインドライヴ,石田拓郎,-620.0,-1379.0,-2879.0,-677.0,-1161.0,,-6716.0,8.0
東京,5,8,オメガディコン,戸崎圭太,-1122.0,-620.0,100.0,-349.0,-1178.0,,-3169.0,7.0
東京,5,9,ヴォンサクレ,横山和生,-607.0,489.0,531.0,1072.0,-1147.0,,338.0,4.0
東京,6,1,ニシノジーク,内田博幸,-421.0,-1811.0,-1314.0,-146.0,-1360.0,-1011.0,-6063.0,13.0
東京,6,2,マーゴットレーヴ,丸田恭介,-400.0,438.0,1727.0,706.0,444.0,-166.0,2749.0,5.0
東京,6,3,サイモンカーチス,丸山元気,-485.0,-2068.0,-955.0,-725.0,-494.0,542.0,-4185.0,11.0
東京,6,4,クニノハッピー,Ｃ．デム,,,,,,,,
東京,6,5,キョウエイスレーヴ,原優介　,1603.0,2126.0,644.0,-1704.0,122.0,-1617.0,1174.0,7.0
東京,6,6,カフェブーケット,横山和生,-607.0,415.0,896.0,109.0,-1147.0,334.0,0.0,8.0
東京,6,7,アンクエンチャブル,三浦皇成,882.0,-477.0,1338.0,328.0,-202.0,1077.0,2946.0,4.0
東京,6,8,ポッドベル,横山武史,-1885.0,-1919.0,-2911.0,-1784.0,-2451.0,-796.0,-11746.0,15.0
東京,6,9,クラウンウルル,吉田隼人,23.0,-339.0,-385.0,-978.0,-263.0,-26.0,-1968.0,9.0
東京,6,10,リッキースタイル,石橋脩　,-1295.0,697.0,1848.0,1273.0,132.0,922.0,3577.0,3.0
東京,6,11,メッエフアパラ,大野拓弥,-746.0,-369.0,-1332.0,445.0,-334.0,-124.0,-2460.0,10.0
東京,6,12,プライムブルー,石田拓郎,-620.0,-1759.0,-675.0,-2815.0,-1161.0,-329.0,-7359.0,14.0
東京,6,13,シャドウキャッスル,戸崎圭太,-1122.0,-492.0,-1345.0,-943.0,-1178.0,-474.0,-5554.0,12.0
東京,6,14,メレカリキマカ,菊沢一樹,316.0,214.0,2401.0,3695.0,2621.0,1230.0,10477.0,1.0
東京,6,15,クリーンエア,津村明秀,144.0,-1017.0,-40.0,1782.0,1270.0,-578.0,1561.0,6.0
東京,6,16,フレイムジョーカー,菅原明良,913.0,-899.0,583.0,1418.0,836.0,820.0,3671.0,2.0
東京,7,1,ディースプレマシー,木幡巧也,368.0,-1843.0,298.0,-122.0,266.0,-621.0,-1654.0,9.0
東京,7,2,エースアビリティ,原田和真,242.0,2055.0,-384.0,1371.0,1664.0,339.0,5287.0,3.0
東京,7,3,ロンドンアームズ,菊沢一樹,316.0,214.0,2401.0,3695.0,2621.0,1230.0,10477.0,2.0
東京,7,4,ウォーハンマー,石川裕紀,-75.0,-129.0,-98.0,-265.0,-710.0,-730.0,-2007.0,10.0
東京,7,5,サムワンライクユー,内田博幸,-421.0,-1811.0,-1314.0,-146.0,-1360.0,-1011.0,-6063.0,14.0
東京,7,6,ジェイエルマスター,横山典弘,153.0,-524.0,608.0,-451.0,717.0,362.0,865.0,5.0
東京,7,7,ファンタイムギフト,レーン　,,,,,,,,
東京,7,8,スパークインザアイ,武藤雅　,-321.0,-1078.0,-262.0,-1816.0,-1317.0,-65.0,-4859.0,12.0
東京,7,9,ドゥマーヴェリック,Ｃ．デム,,,,,,,,
東京,7,10,ボルトテソーロ,戸崎圭太,-1122.0,-492.0,-1345.0,-943.0,-1178.0,-474.0,-5554.0,13.0
東京,7,11,ルヴァレドクール,横山和生,-607.0,415.0,896.0,109.0,-1147.0,334.0,0.0,7.0
東京,7,12,スクレイピング,岩田康誠,-475.0,-406.0,-239.0,-1325.0,-1101.0,21.0,-3525.0,11.0
東京,7,13,ヘインズポイント,ルメール,826.0,782.0,-431.0,-844.0,392.0,-17.0,708.0,6.0
東京,7,14,コーカサスゴールド,武豊　　,-6.0,-382.0,40.0,-765.0,-300.0,-42.0,-1455.0,8.0
東京,7,15,ゴットランド,団野大成,1417.0,3846.0,3499.0,742.0,1821.0,487.0,11812.0,1.0
東京,7,16,エーデル,丹内祐次,-1109.0,3505.0,-92.0,-600.0,60.0,-243.0,1521.0,4.0
東京,8,1,ガローファノ,ルメール,826.0,782.0,-170.0,-313.0,392.0,,1517.0,2.0
東京,8,2,フォルテアンジェロ,戸崎圭太,-1122.0,-492.0,100.0,-349.0,-1178.0,,-3041.0,4.0
東京,8,3,アッカン,池添謙一,499.0,-409.0,121.0,406.0,542.0,,1159.0,3.0
東京,8,4,コスモエルヴァル,丹内祐次,-1109.0,3505.0,3364.0,3048.0,60.0,,8868.0,1.0
東京,8,5,エリプティクカーブ,横山武史,-1885.0,-1919.0,-190.0,-1160.0,-2451.0,,-7605.0,5.0
東京,9,1,ジルバーン,池添謙一,499.0,-409.0,121.0,-616.0,542.0,,137.0,5.0
東京,9,2,アンパドゥ,ルメール,826.0,782.0,-170.0,-844.0,392.0,,986.0,3.0
東京,9,3,ワンモアスマイル,レーン　,,,,,,,,
東京,9,4,マテンロウバローズ,横山典弘,153.0,-524.0,-582.0,-451.0,717.0,,-687.0,6.0
東京,9,5,コリカンチャ,Ｃ．デム,,,,,,,,
東京,9,6,ヒロノゴウカイ,菅原隆一,-452.0,-525.0,-736.0,-641.0,-101.0,,-2455.0,7.0
東京,9,7,ストレイトトーカー,大野拓弥,-746.0,-369.0,1845.0,445.0,-334.0,,841.0,4.0
東京,9,8,エンペラーズソード,菅原明良,913.0,-899.0,-53.0,1418.0,836.0,,2215.0,1.0
東京,9,9,アルゲンテウス,武豊　　,-6.0,-382.0,-1575.0,-765.0,-300.0,,-3028.0,8.0
東京,9,10,ツルマウカタチ,嶋田純次,1041.0,-965.0,768.0,61.0,1069.0,,1974.0,2.0
東京,10,1,キュムロンニンバス,内田博幸,-421.0,-1811.0,-1314.0,-146.0,-1360.0,-1011.0,-6063.0,11.0
東京,10,2,ガンウルフ,丹内祐次,-1109.0,3505.0,-92.0,-600.0,60.0,-243.0,1521.0,5.0
東京,10,3,ジャスリー,プーシャ,,,,,,,,
東京,10,4,ドーバーホーク,原優介　,1603.0,2126.0,644.0,-1704.0,122.0,-1617.0,1174.0,6.0
東京,10,5,トクシーカイザー,石川裕紀,-75.0,-129.0,-98.0,-265.0,-710.0,-730.0,-2007.0,7.0
東京,10,6,ドラゴンウェルズ,戸崎圭太,-1122.0,-492.0,-1345.0,-943.0,-1178.0,-474.0,-5554.0,10.0
東京,10,7,マーズオデッセイ,三浦皇成,882.0,-477.0,1338.0,328.0,-202.0,1077.0,2946.0,4.0
東京,10,8,ハードワイヤード,岩田康誠,-475.0,-406.0,-239.0,-1325.0,-1101.0,21.0,-3525.0,8.0
東京,10,9,アンシール,石橋脩　,-1295.0,697.0,1848.0,1273.0,132.0,922.0,3577.0,3.0
東京,10,10,タマモダイジョッキ,丸山元気,-485.0,-2068.0,-955.0,-725.0,-494.0,542.0,-4185.0,9.0
東京,10,11,エコロアゼル,団野大成,1417.0,3846.0,3499.0,742.0,1821.0,487.0,11812.0,1.0
東京,10,12,カフェニクス,菅原明良,913.0,-899.0,583.0,1418.0,836.0,820.0,3671.0,2.0
東京,11,1,コスモキュランダ,津村明秀,144.0,211.0,1316.0,-787.0,1270.0,,2154.0,4.0
東京,11,2,アーバンシック,プーシャ,,,,,,,,
東京,11,3,ジャスティンパレス,団野大成,1417.0,405.0,-716.0,1736.0,1821.0,,4663.0,2.0
東京,11,4,ソールオリエンス,丹内祐次,-1109.0,-252.0,3364.0,3048.0,60.0,,5111.0,1.0
東京,11,5,タスティエーラ,レーン　,,,,,,,,
東京,11,6,ブレイディヴェーグ,戸崎圭太,-1122.0,283.0,100.0,-349.0,-1178.0,,-2266.0,9.0
東京,11,7,マスカレードボール,ルメール,826.0,-84.0,-170.0,-313.0,392.0,,651.0,6.0
東京,11,8,ホウオウビスケッツ,岩田康誠,-475.0,819.0,-815.0,447.0,-1101.0,,-1125.0,8.0
東京,11,9,ミュージアムマイル,Ｃ．デム,,,,,,,,
東京,11,10,エコロヴァルツ,三浦皇成,882.0,-917.0,-435.0,623.0,-202.0,,-49.0,7.0
東京,11,11,シランケド,横山武史,-1885.0,346.0,-190.0,-1160.0,-2451.0,,-5340.0,11.0
東京,11,12,セイウンハーデス,菅原明良,913.0,713.0,-53.0,-762.0,836.0,,1647.0,5.0
東京,11,13,メイショウタバル,武豊　　,-6.0,21.0,-1575.0,-777.0,-300.0,,-2637.0,10.0
東京,11,14,クイーンズウォーク,川田将雅,-2.0,203.0,489.0,1265.0,541.0,,2496.0,3.0
東京,12,1,サイモンソーラン,原優介　,1603.0,2126.0,644.0,-1704.0,122.0,-1617.0,1174.0,5.0
東京,12,2,コスモマルーン,吉田豊　,478.0,466.0,205.0,-247.0,206.0,179.0,1287.0,4.0
東京,12,3,ワンダーカモン,松岡正海,-1076.0,-2184.0,-2983.0,213.0,-1794.0,-54.0,-7878.0,12.0
東京,12,4,アリエスキング,戸崎圭太,-1122.0,-492.0,-1345.0,-943.0,-1178.0,-474.0,-5554.0,11.0
東京,12,5,ダンツファイター,三浦皇成,882.0,-477.0,1338.0,328.0,-202.0,1077.0,2946.0,2.0
東京,12,6,トリリオンボーイ,吉田隼人,23.0,-339.0,-385.0,-978.0,-263.0,-26.0,-1968.0,8.0
東京,12,7,クリノクリスタル,岩田康誠,-475.0,-406.0,-239.0,-1325.0,-1101.0,21.0,-3525.0,10.0
東京,12,8,オコタンペ,横山和生,-607.0,415.0,896.0,109.0,-1147.0,334.0,0.0,7.0
東京,12,9,ショウナンカブト,大野拓弥,-746.0,-369.0,-1332.0,445.0,-334.0,-124.0,-2460.0,9.0
東京,12,10,コスモオピニオン,丹内祐次,-1109.0,3505.0,-92.0,-600.0,60.0,-243.0,1521.0,3.0
東京,12,11,マーシヴィガラス,菊沢一樹,316.0,214.0,2401.0,3695.0,2621.0,1230.0,10477.0,1.0
東京,12,12,テーオーライマン,Ｃ．デム,,,,,,,,
東京,12,13,ロッシニアーナ,ルメール,826.0,782.0,-431.0,-844.0,392.0,-17.0,708.0,6.0
京都,1,1,メイショウテスコ,酒井学　,2444.0,-1104.0,831.0,-175.0,1480.0,-343.0,3133.0,6.0
京都,1,2,ユイノディスタンス,長岡禎仁,467.0,1589.0,3290.0,267.0,940.0,990.0,7543.0,3.0
京都,1,3,パークヒルシューズ,斎藤新　,770.0,214.0,382.0,-632.0,625.0,415.0,1774.0,7.0
京都,1,4,テイエムゴッホ,和田竜二,2938.0,78.0,-1776.0,-1236.0,-677.0,-1345.0,-2018.0,10.0
京都,1,5,テーオーレックス,菱田裕二,1465.0,144.0,1607.0,520.0,1842.0,-63.0,5515.0,4.0
京都,1,6,スギノダイナミック,横山琉人,,-1045.0,567.0,1004.0,-563.0,51.0,14.0,8.0
京都,1,7,ナウオアネヴァー,小崎綾也,-3360.0,-2056.0,113.0,1016.0,-1523.0,-521.0,-6331.0,12.0
京都,1,8,リヴァデラルナ,西村淳也,-295.0,-474.0,-1390.0,-141.0,-942.0,-354.0,-3596.0,11.0
京都,1,9,ロードステラート,富田暁　,-1875.0,-366.0,-761.0,-915.0,-2177.0,-440.0,-6534.0,13.0
京都,1,10,スラッシュ,田口貫太,3288.0,-1090.0,1694.0,-383.0,1675.0,-1849.0,3335.0,5.0
京都,1,11,ポッドジーク,吉村誠之,718.0,1956.0,1983.0,1911.0,2650.0,1362.0,10580.0,2.0
京都,1,12,コンテナヒーロー,鮫島克駿,2203.0,2077.0,2133.0,2828.0,4053.0,1327.0,14621.0,1.0
京都,1,13,キングスペード,森田誠也,,,,,,,,
京都,1,14,カセノコンコルド,和田陽希,,,,,,,,
京都,1,15,ロードアマルフィ,岩田望来,-1092.0,136.0,-745.0,-739.0,1444.0,-657.0,-1653.0,9.0
京都,2,1,インフィオラータ,浜中俊　,388.0,210.0,1385.0,405.0,990.0,,3378.0,3.0
京都,2,2,ロゼア,西村淳也,-295.0,-474.0,1312.0,-141.0,-942.0,,-540.0,6.0
京都,2,3,ワンダフルボンド,岩田望来,-1092.0,136.0,2392.0,-739.0,1444.0,,2141.0,4.0
京都,2,4,ロングホリデー,鮫島克駿,2203.0,2077.0,1501.0,2828.0,4053.0,,12662.0,1.0
京都,2,5,オドワローズ,小沢大仁,140.0,-923.0,-2422.0,1133.0,1298.0,,-774.0,7.0
京都,2,6,ダイシンヨーク,和田竜二,2938.0,78.0,-598.0,-1236.0,-677.0,,505.0,5.0
京都,2,7,タガノアルトゥーラ,吉村誠之,718.0,1956.0,-194.0,1911.0,2650.0,,7041.0,2.0
京都,3,1,エールドリー,荻野琢真,1700.0,-242.0,326.0,2136.0,1665.0,164.0,5749.0,2.0
京都,3,2,アームズレジェンド,岩田望来,-1092.0,904.0,-745.0,2683.0,1444.0,-657.0,2537.0,8.0
京都,3,3,クレスコフェーヴ,中井裕二,1035.0,491.0,764.0,623.0,-531.0,38.0,2420.0,9.0
京都,3,4,スマートグロワール,大久保友,-11.0,-129.0,-41.0,-104.0,-63.0,0.0,-348.0,12.0
京都,3,5,ショーンバローズ,田口貫太,3288.0,-979.0,1694.0,1283.0,1675.0,-1849.0,5112.0,5.0
京都,3,6,メロウアンバー,吉村誠之,718.0,-154.0,1983.0,530.0,2650.0,1362.0,7089.0,1.0
京都,3,7,フロムザムーン,国分恭介,-21.0,-64.0,1416.0,1811.0,1786.0,810.0,5738.0,3.0
京都,3,8,アスタウイン,国分優作,2396.0,1163.0,401.0,349.0,926.0,-296.0,4939.0,6.0
京都,3,9,タイムレスラブ,藤懸貴志,771.0,-317.0,981.0,708.0,1535.0,557.0,4235.0,7.0
京都,3,10,ルビーブロンド,柴田裕一,738.0,38.0,-709.0,695.0,-2814.0,353.0,-1699.0,14.0
京都,3,11,メイケイシャイン,富田暁　,-1875.0,-533.0,-761.0,-2252.0,-2177.0,-440.0,-8038.0,16.0
京都,3,12,サーバルマインド,松本大輝,-1126.0,3.0,336.0,378.0,710.0,-285.0,16.0,11.0
京都,3,13,スーパービジー,小沢大仁,140.0,-635.0,-1561.0,-6122.0,1298.0,182.0,-6698.0,15.0
京都,3,14,メイショウカクウチ,菱田裕二,1465.0,20.0,1607.0,632.0,1842.0,-63.0,5503.0,4.0
京都,3,15,ルージュシャラポワ,浜中俊　,388.0,583.0,-558.0,448.0,990.0,-433.0,1418.0,10.0
京都,3,16,イーグルチョイス,荻野極　,-603.0,26.0,250.0,1835.0,-1724.0,-528.0,-744.0,13.0
京都,4,1,オステリア,高田潤　,-47.0,-186.0,,-73.0,-78.0,,-384.0,6.0
京都,4,2,シーク,小牧加矢,-112.0,-198.0,,-233.0,,,-543.0,7.0
京都,4,3,アナゴサン,黒岩悠　,-442.0,-391.0,,-100.0,-84.0,,-1017.0,8.0
京都,4,4,ウェイトゥザドーン,草野太郎,1188.0,-557.0,,-224.0,-316.0,,91.0,3.0
京都,4,5,リードアクトレス,小野寺祐,507.0,-557.0,,-121.0,-79.0,,-250.0,4.0
京都,4,6,ウインシュクラン,石神深一,-184.0,-851.0,,-1375.0,-2.0,,-2412.0,10.0
京都,4,7,フォワードアゲン,上野翔　,-379.0,974.0,,851.0,-79.0,,1367.0,2.0
京都,4,8,ボエーム,坂口智康,-79.0,746.0,,812.0,,,1479.0,1.0
京都,4,9,ゲインサポート,森一馬　,-174.0,-81.0,,-103.0,0.0,,-358.0,5.0
京都,4,10,クリアクォーツ,大江原圭,170.0,-420.0,,-900.0,,,-1150.0,9.0
京都,5,1,エレーデサンライズ,藤懸貴志,771.0,-317.0,296.0,708.0,1535.0,,2993.0,6.0
京都,5,2,メイショウショカツ,小沢大仁,140.0,-635.0,-2422.0,-6122.0,1298.0,,-7741.0,14.0
京都,5,3,アジーザム,高杉吏麒,916.0,59.0,-1911.0,2079.0,1622.0,,2765.0,8.0
京都,5,4,メリオルヴィア,吉村誠之,718.0,-154.0,-194.0,530.0,2650.0,,3550.0,5.0
京都,5,5,カモンレイル,鮫島克駿,2203.0,1508.0,1501.0,686.0,4053.0,,9951.0,1.0
京都,5,6,ジューンアゲイン,富田暁　,-1875.0,-533.0,-2302.0,-2252.0,-2177.0,,-9139.0,15.0
京都,5,7,ヤマニンフェイエル,菱田裕二,1465.0,20.0,-71.0,632.0,1842.0,,3888.0,4.0
京都,5,8,アクアアイ,岩田望来,-1092.0,904.0,2392.0,2683.0,1444.0,,6331.0,2.0
京都,5,9,ダブルインカム,秋山稔樹,450.0,87.0,101.0,819.0,1410.0,,2867.0,7.0
京都,5,10,ジーティーウタマロ,田口貫太,3288.0,-979.0,-433.0,1283.0,1675.0,,4834.0,3.0
京都,5,11,エロイーズ,西塚洸二,-1647.0,-731.0,415.0,708.0,-3214.0,,-4469.0,13.0
京都,5,12,ヒシアイラ,荻野極　,-603.0,26.0,-679.0,1835.0,-1724.0,,-1145.0,12.0
京都,5,13,ヨドノクラウン,高倉稜　,-465.0,-108.0,152.0,296.0,474.0,,349.0,11.0
京都,5,14,タガノエルー,古川吉洋,-1078.0,-455.0,2441.0,1137.0,412.0,,2457.0,9.0
京都,5,15,ダンツアラーム,和田竜二,2938.0,201.0,-598.0,-1501.0,-677.0,,363.0,10.0
京都,6,1,シドニーホバート,吉村誠之,718.0,215.0,1983.0,1911.0,2650.0,1362.0,8839.0,3.0
京都,6,2,ピスタ,西塚洸二,-1647.0,-644.0,1139.0,914.0,-3214.0,1132.0,-2320.0,11.0
京都,6,3,ブロードグリン,西村淳也,-295.0,-840.0,-1390.0,-141.0,-942.0,-354.0,-3962.0,14.0
京都,6,4,メイショウハリソン,小沢大仁,140.0,-1856.0,-1561.0,1133.0,1298.0,182.0,-664.0,9.0
京都,6,5,タケルハーロック,鮫島克駿,2203.0,-343.0,2133.0,2828.0,4053.0,1327.0,12201.0,1.0
京都,6,6,バルミラクル,鮫島良太,1840.0,1025.0,765.0,939.0,1701.0,16.0,6286.0,4.0
京都,6,7,オレノアイバ,永島まな,-1526.0,-3838.0,-4754.0,-5089.0,-4167.0,-1509.0,-20883.0,15.0
京都,6,8,ゴールドダイアー,和田竜二,2938.0,-1592.0,-1776.0,-1236.0,-677.0,-1345.0,-3688.0,13.0
京都,6,9,ドゥラエテルノ,浜中俊　,388.0,-568.0,-558.0,405.0,990.0,-433.0,224.0,6.0
京都,6,10,ソルナシエンテ,高杉吏麒,916.0,1233.0,4010.0,945.0,1622.0,336.0,9062.0,2.0
京都,6,11,ヤングアメリカンズ,城戸義政,-656.0,135.0,594.0,1021.0,-1403.0,116.0,-193.0,8.0
京都,6,12,エンマ,高倉稜　,-465.0,372.0,78.0,-268.0,474.0,-262.0,-71.0,7.0
京都,6,13,テーオーシュタイン,松若風馬,-891.0,59.0,1109.0,601.0,115.0,508.0,1501.0,5.0
京都,6,14,サルタール,小崎綾也,-3360.0,1572.0,113.0,1016.0,-1523.0,-521.0,-2703.0,12.0
京都,6,15,サトノクローザー,岩田望来,-1092.0,310.0,-745.0,-739.0,1444.0,-657.0,-1479.0,10.0
京都,7,1,エリカアンディーヴ,田口貫太,3288.0,3844.0,-433.0,-383.0,1675.0,,7991.0,2.0
京都,7,2,レーヌマロン,長岡禎仁,467.0,-254.0,-414.0,267.0,940.0,,1006.0,11.0
京都,7,3,バルデラマ,浜中俊　,388.0,-568.0,1385.0,405.0,990.0,,2600.0,9.0
京都,7,4,スカイサーベイ,北村友一,-664.0,274.0,738.0,511.0,1825.0,,2684.0,8.0
京都,7,5,アンビアンス,酒井学　,2444.0,534.0,-167.0,-175.0,1480.0,,4116.0,5.0
京都,7,6,アスクアットバット,河原田菜,-1775.0,-1671.0,-1964.0,303.0,-4180.0,,-9287.0,16.0
京都,7,7,セイキュート,岩田望来,-1092.0,310.0,2392.0,-739.0,1444.0,,2315.0,10.0
京都,7,8,オメガナビゲーター,鮫島克駿,2203.0,-343.0,1501.0,2828.0,4053.0,,10242.0,1.0
京都,7,9,サンライズバブル,菱田裕二,1465.0,714.0,-71.0,520.0,1842.0,,4470.0,4.0
京都,7,10,テレプシコーラ,西村淳也,-295.0,-840.0,1312.0,-141.0,-942.0,,-906.0,13.0
京都,7,11,アットアブラスト,西塚洸二,-1647.0,-644.0,415.0,914.0,-3214.0,,-4176.0,15.0
京都,7,12,コスモアミマネラ,杉原誠人,-79.0,459.0,1564.0,548.0,564.0,,3056.0,6.0
京都,7,13,パフュームセント,吉村誠之,718.0,215.0,-194.0,1911.0,2650.0,,5300.0,3.0
京都,7,14,ピエナオルフェ,城戸義政,-656.0,135.0,-444.0,1021.0,-1403.0,,-1347.0,14.0
京都,7,15,ニホンピロゴルディ,国分優作,2396.0,-485.0,-1303.0,-1056.0,926.0,,478.0,12.0
京都,7,16,リガーレ,高杉吏麒,916.0,1233.0,-1911.0,945.0,1622.0,,2805.0,7.0
京都,8,1,クリノオリーブ,永島まな,-1526.0,-3838.0,-4754.0,-3380.0,-4167.0,-1509.0,-19174.0,14.0
京都,8,2,ズバットマサムネ,荻野琢真,1700.0,203.0,326.0,2136.0,1665.0,164.0,6194.0,4.0
京都,8,3,ロードトレゾール,和田竜二,2938.0,-1592.0,-1776.0,-1501.0,-677.0,-1345.0,-3953.0,11.0
京都,8,4,パールフロント,川又賢治,-454.0,-150.0,-28.0,242.0,-557.0,164.0,-783.0,10.0
