日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2021-12-28,阪神,障害未勝利,未勝利,13,クリノブレーヴ,オーシャンブルー,4,熊沢重文,2970,良,2750.0,2.4,6.3,0.0,障害,長距離,,距離延長,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26,阪神,障害未勝利,未勝利,14,メイショウヤシャ,トゥザグローリー,5,熊沢重文,2970,良,3000.0,1.4,2.2,0.0,障害,長距離,,距離短縮,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25,中山,中山大障JG1,OP,7,アサクサゲンキ,Stormy Atlantic,6,熊沢重文,4100,稍,3570.0,2.3,4.7,0.0,障害,長距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-19,中山,障害未勝利,未勝利,10,アームストロング,ベルシャザール,3,熊沢重文,2880,良,3000.0,2.2,3.7,0.0,障害,長距離,,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-11,阪神,障害未勝利,未勝利,7,ニホンピロヘイロー,キングヘイロー,6,熊沢重文,2970,良,2770.0,3.4,5.3,0.0,障害,長距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-11,阪神,障害・オープ,OP,2,メイショウタカトラ,アイルハヴアナザー,7,熊沢重文,3110,良,3390.0,6.4,9.9,0.0,障害,長距離,,距離短縮,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04,中山,イルミネ,OP,9,アサクサゲンキ,Stormy Atlantic,6,熊沢重文,3570,良,3110.0,1.2,1.4,130.0,芝,長距離,,距離延長,右回り,5歳以上,122.2,122.2,122.2,122.85,122.85,122.85,123.5,123.5,123.5,1800.0,2199.6,2199.6,2199.6,2211.3,2211.3,2211.3,2223.0,2223.0,2223.0
2021-11-27,東京,障害未勝利,未勝利,3,アームストロング,ベルシャザール,3,熊沢重文,3000,良,2850.0,3.0,5.5,0.0,障害,長距離,,距離延長,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21,福島,障害未勝利,未勝利,4,ヘブンリーキス,スターリングローズ,4,熊沢重文,2770,良,2850.0,9.0,17.5,0.0,障害,長距離,,距離短縮,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21,福島,障害未勝利,未勝利,7,ニホンピロヘイロー,キングヘイロー,6,熊沢重文,2770,良,2850.0,3.9,6.6,390.0,障害,長距離,,距離短縮,右回り,5歳以上,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,600.0,2340.0,2340.0,2340.0,2340.0,2340.0,2340.0,2340.0,2340.0,2340.0
2021-11-13,阪神,京都ジャJG3,OP,4,ケンホファヴァルト,マーベラスサンデー,8,熊沢重文,3140,良,4250.0,1.2,1.9,120.0,障害,長距離,,距離短縮,右回り,5歳以上,112.8,112.8,112.8,113.4,113.4,113.4,114.0,114.0,114.0,1800.0,2030.4,2030.4,2030.4,2041.2,2041.2,2041.2,2052.0,2052.0,2052.0
2021-11-06,福島,障害未勝利,未勝利,4,クリノブレーヴ,オーシャンブルー,4,熊沢重文,2750,良,1800.0,2.4,4.1,0.0,障害,長距離,,距離延長,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-31,新潟,障害未勝利,未勝利,10,ニホンピロヘイロー,キングヘイロー,6,熊沢重文,2850,良,1400.0,8.3,13.3,0.0,障害,長距離,,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-30,新潟,障害未勝利,未勝利,4,ブラックジャッカル,ブラックタイド,3,熊沢重文,2850,良,2880.0,3.3,5.8,0.0,障害,長距離,,距離短縮,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24,新潟,障害未勝利,未勝利,3,キーパンチ,アメリカンボス,4,熊沢重文,2850,重,3000.0,1.1,1.2,110.0,障害,長距離,,距離短縮,左回り,4歳,103.4,103.4,103.4,103.95,103.95,103.95,104.5,104.5,104.5,2000.0,2068.0,2068.0,2068.0,2079.0,2079.0,2079.0,2090.0,2090.0,2090.0
2021-10-23,新潟,障害未勝利,未勝利,11,サンライズアキレス,エンパイアメーカー,5,熊沢重文,2850,稍,2880.0,1.3,2.0,0.0,障害,長距離,,距離短縮,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-17,東京,東京ハイJG2,OP,8,アサクサゲンキ,Stormy Atlantic,6,熊沢重文,3110,稍,3390.0,1.1,1.5,0.0,障害,長距離,,距離短縮,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-02,中山,障害未勝利,未勝利,2,ブラックジャッカル,ブラックタイド,3,熊沢重文,2880,重,1800.0,5.5,8.1,0.0,障害,長距離,,距離延長,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-26,中京,障害未勝利,未勝利,11,キーパンチ,アメリカンボス,4,熊沢重文,3000,稍,2860.0,3.1,5.5,430.0,障害,長距離,,距離延長,左回り,4歳,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,700.0,3010.0,3010.0,3010.0,3010.0,3010.0,3010.0,3010.0,3010.0,3010.0
2021-09-20,中山,障害未勝利,未勝利,11,サンライズアキレス,エンパイアメーカー,5,熊沢重文,2880,良,2860.0,1.7,2.3,0.0,障害,長距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-05,小倉,障害未勝利,未勝利,8,サンライズアキレス,エンパイアメーカー,5,熊沢重文,2860,良,2860.0,1.7,2.6,0.0,障害,長距離,,,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-04,新潟,障害・オープ,OP,6,マイネルパラディ,スクリーンヒーロー,7,熊沢重文,3250,稍,2850.0,1.6,2.2,0.0,障害,長距離,,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-29,新潟,障害未勝利,未勝利,2,アームストロング,ベルシャザール,3,熊沢重文,2850,良,2850.0,2.9,4.4,290.0,障害,長距離,,,左回り,3歳,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,700.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0,2030.0
2021-08-28,小倉,小倉サマJG3,OP,6,アサクサゲンキ,Stormy Atlantic,6,熊沢重文,3390,良,3390.0,1.1,1.1,110.0,障害,長距離,,,右回り,5歳以上,103.4,103.4,103.4,103.95,103.95,103.95,104.5,104.5,104.5,2000.0,2068.0,2068.0,2068.0,2079.0,2079.0,2079.0,2090.0,2090.0,2090.0
2021-08-15,新潟,障害未勝利,未勝利,2,アームストロング,ベルシャザール,3,熊沢重文,2850,稍,3000.0,5.9,9.8,0.0,障害,長距離,,距離短縮,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
