日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2025-12-28,中山,ファイＨ･3勝,自己条件,13,ケイデンシーマーク,ロードカナロア,5,津村明秀,1600,良,1600.0,5.5,9.2,0.0,芝,短距離,,,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-28,中山,グッドＨ･2勝,自己条件,9,オストラヴァ,スクリーンヒーロー,3,津村明秀,2500,良,2600.0,1.9,3.5,210.0,芝,長距離,,距離短縮,右回り,3歳,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,3500.0,7350.0,7350.0,7350.0,7350.0,7350.0,7350.0,7350.0,7350.0,7350.0
2025-12-28,中山,未勝利*,未勝利,10,ニシノセイドウ,リーチザクラウン,2,津村明秀,1200,良,1200.0,2.2,3.3,230.0,芝,短距離,,,右回り,2歳,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,3000.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6900.0
2025-12-27,中山,１勝ｸﾗｽ,自己条件,16,エナジーショット,サンダースノー,3,津村明秀,1800,稍,1600.0,2.9,4.6,0.0,ダート,中距離,ダ道悪,距離延長,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,中山,１勝ｸﾗｽ,自己条件,18,オリオアルセーリオ,レイデオロ,3,津村明秀,2200,良,2200.0,4.8,7.4,0.0,芝,中距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,中山,新馬,新馬,10,ラルルジェンヌ,シスキン,2,津村明秀,1600,良,,4.0,5.8,480.0,芝,短距離,,,右回り,2歳,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,1700.0,8160.0,8160.0,8160.0,8160.0,8160.0,8160.0,8160.0,8160.0,8160.0
2025-12-27,中山,未勝利*,未勝利,11,フォワードマーチ,ルーラーシップ,2,津村明秀,2000,良,1600.0,35.0,57.4,0.0,芝,中距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,中山,未勝利・牝*,未勝利,3,ドレドレ,ドレフォン,2,津村明秀,1200,稍,1400.0,5.5,8.8,0.0,ダート,短距離,ダ道悪,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-21,阪神,フューチG1,重賞,13,リアライズシリウス,ポエティックフレア,2,津村明秀,1600,重,1600.0,1.6,2.4,0.0,芝,短距離,芝道悪,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-21,阪神,ベテルギ(L),OP,6,アムールドパリ,マインドユアビスケッツ,4,津村明秀,1800,重,2100.0,8.8,13.7,0.0,ダート,中距離,ダ道悪,距離短縮,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
