日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2023-12-28,阪神,フォーチ･2勝,自己条件,11,カネフラ,グランデッツァ,3,永島まな,2000,良,2000.0,3.3,5.2,390.0,芝,中距離,,,右回り,3歳,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,1700.0,6630.0,6630.0,6630.0,6630.0,6630.0,6630.0,6630.0,6630.0,6630.0
2023-12-28,阪神,１勝ｸﾗｽ,自己条件,15,シンエン,ドレフォン,4,永島まな,1400,良,1400.0,2.0,2.9,0.0,ダート,短距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28,阪神,１勝ｸﾗｽ,自己条件,13,アドマイヤハイジ,ノヴェリスト,5,永島まな,2400,良,2600.0,1.6,2.2,0.0,芝,長距離,,距離短縮,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28,阪神,１勝ｸﾗｽ*,自己条件,4,ハリウッドパーク,カリフォルニアクローム,2,永島まな,1800,良,1800.0,1.6,3.9,350.0,ダート,中距離,,,右回り,2歳,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,3500.0,12250.0,12250.0,12250.0,12250.0,12250.0,12250.0,12250.0,12250.0,12250.0
2023-12-28,阪神,未勝利*,未勝利,7,ペイシャラブリー,ラブリーデイ,2,永島まな,1800,良,1800.0,37.4,123.4,0.0,芝,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28,阪神,未勝利*,未勝利,14,ルクスアドラー,オルフェーヴル,2,永島まな,1200,良,1400.0,1.4,2.1,0.0,芝,短距離,,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28,阪神,未勝利*,未勝利,3,クロダブシ,ジャスタウェイ,2,永島まな,1800,良,2000.0,1.5,2.3,220.0,ダート,中距離,,距離短縮,右回り,2歳,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,3700.0,8140.0,8140.0,8140.0,8140.0,8140.0,8140.0,8140.0,8140.0,8140.0
2023-12-24,阪神,ジングル･2勝,自己条件,7,ショウナンナダル,ロードカナロア,4,永島まな,1400,良,1400.0,8.9,13.6,0.0,芝,短距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-24,阪神,２勝ｸﾗｽ・牝,自己条件,5,パタゴニア,キズナ,5,永島まな,1800,良,1400.0,9.8,29.7,0.0,芝,中距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-24,阪神,新馬,新馬,17,インセンブレ,サトノクラウン,2,永島まな,1600,良,,22.5,39.5,0.0,芝,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
