日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2025-12-28,中山,１勝ｸﾗｽ,自己条件,2,エフエイト,ゴールデンバローズ,4,横山武史,1200,良,1200.0,1.4,1.7,0.0,ダート,短距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-13,中山,１勝ｸﾗｽ,自己条件,6,エフエイト,ゴールデンバローズ,4,横山武史,1200,良,1400.0,2.1,3.4,280.0,ダート,短距離,,距離短縮,右回り,4歳,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,200.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0
2025-11-01,京都,１勝ｸﾗｽ,自己条件,6,エフエイト,ゴールデンバローズ,4,和田竜二,1400,重,1400.0,2.8,4.4,0.0,ダート,短距離,ダ道悪,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-19,京都,１勝ｸﾗｽ,自己条件,6,エフエイト,ゴールデンバローズ,4,和田竜二,1400,稍,1400.0,5.2,8.3,630.0,ダート,短距離,ダ道悪,,右回り,4歳,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,100.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0
2025-07-19,小倉,１勝ｸﾗｽ,自己条件,9,タケノシンセイ,ゴールデンバローズ,4,小崎綾也,1700,重,1800.0,4.8,8.5,0.0,ダート,中距離,ダ道悪,距離短縮,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-31,京都,１勝ｸﾗｽ,自己条件,15,エフエイト,ゴールデンバローズ,4,和田竜二,1400,良,1400.0,4.1,5.8,0.0,ダート,短距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-24,京都,１勝ｸﾗｽ,自己条件,8,タケノシンセイ,ゴールデンバローズ,4,鮫島克駿,1800,稍,1900.0,1.8,5.2,0.0,ダート,中距離,ダ道悪,距離短縮,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,京都,１勝ｸﾗｽ,自己条件,6,タケノシンセイ,ゴールデンバローズ,4,鷲頭虎太,1900,重,1800.0,1.4,1.9,150.0,ダート,中距離,ダ道悪,距離延長,右回り,4歳,141.0,141.0,141.0,141.75,141.75,141.75,142.5,142.5,142.5,400.0,564.0,564.0,564.0,567.0,567.0,567.0,570.0,570.0,570.0
2025-05-17,京都,１勝ｸﾗｽ,自己条件,1,エフエイト,ゴールデンバローズ,4,和田竜二,1400,不,1150.0,3.6,6.0,0.0,ダート,短距離,ダ道悪,距離延長,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-27,福島,１勝ｸﾗｽ,自己条件,1,エフエイト,ゴールデンバローズ,4,亀田温心,1150,良,1400.0,1.8,2.8,0.0,ダート,短距離,,距離短縮,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-05,阪神,１勝ｸﾗｽ,自己条件,5,エフエイト,ゴールデンバローズ,4,和田竜二,1400,良,1400.0,1.4,1.9,0.0,ダート,短距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-30,阪神,１勝ｸﾗｽ,自己条件,2,タケノシンセイ,ゴールデンバローズ,4,鷲頭虎太,1800,良,2000.0,1.4,2.7,210.0,ダート,中距離,,距離短縮,右回り,4歳,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,400.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0,840.0
2025-03-08,阪神,１勝ｸﾗｽ,自己条件,6,タケノシンセイ,ゴールデンバローズ,4,鷲頭虎太,2000,良,1700.0,1.8,2.9,290.0,ダート,中距離,,距離延長,右回り,4歳,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,300.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0,870.0
2025-02-22,小倉,１勝ｸﾗｽ,自己条件,13,タケノシンセイ,ゴールデンバローズ,4,西塚洸二,1700,良,1700.0,1.9,2.9,0.0,ダート,中距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,小倉,１勝ｸﾗｽ,自己条件,14,タケノシンセイ,ゴールデンバローズ,4,高杉吏麒,1700,良,1900.0,2.4,3.8,310.0,ダート,中距離,,距離短縮,右回り,4歳,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,200.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0
2025-01-13,中京,１勝ｸﾗｽ,自己条件,1,タケノシンセイ,ゴールデンバローズ,4,亀田温心,1900,良,1700.0,4.3,6.3,0.0,ダート,中距離,,距離延長,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
