場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,2,2,ローズプリンセス,荻野極　,892.0,796.0,1668.0,-316.0,389.0,,3429.0,3.0
中山,2,3,タートルインメイ,松岡正海,1247.0,178.0,-2061.0,573.0,1728.0,,1665.0,5.0
中山,2,4,レイナロハルンバ,石田拓郎,-312.0,997.0,-793.0,-322.0,192.0,,-238.0,8.0
中山,2,5,ピアス,石橋脩　,981.0,-106.0,1728.0,-641.0,787.0,,2749.0,4.0
中山,2,6,デルマホダカ,菊沢一樹,-603.0,2470.0,1138.0,174.0,830.0,,4009.0,2.0
中山,2,7,サラサチャチャチャ,江田照男,-335.0,1307.0,-3669.0,-249.0,-504.0,,-3450.0,13.0
中山,2,8,エイシンイクサボシ,木幡育也,-1099.0,-736.0,-533.0,-201.0,-26.0,,-2595.0,11.0
中山,2,9,コスモシュンライ,丹内祐次,-232.0,697.0,54.0,2149.0,1778.0,,4446.0,1.0
中山,2,10,バオシェテンシ,内田博幸,1474.0,-253.0,-409.0,-4171.0,351.0,,-3008.0,12.0
中山,2,11,アルデバローズ,菅原明良,-2134.0,267.0,-314.0,-1693.0,-1499.0,,-5373.0,14.0
中山,2,12,ゲンパチミスティ,水沼元輝,-2812.0,1596.0,-872.0,63.0,-288.0,,-2313.0,10.0
中山,2,13,クイーンズホリデー,舟山瑠泉,-20.0,-2686.0,-37.0,2613.0,1447.0,,1317.0,6.0
中山,2,14,レヴェンドール,野中悠太,-907.0,-350.0,-922.0,-2069.0,-2246.0,,-6494.0,16.0
中山,2,15,ルベライトテソーロ,原優介　,-575.0,-2246.0,-351.0,-1187.0,-2011.0,,-6370.0,15.0
中山,2,16,ライブリピュア,小林凌大,339.0,-142.0,-58.0,-198.0,-271.0,,-330.0,9.0
中山,3,1,チェストー,谷原柚希,-1657.0,-2525.0,-224.0,-1105.0,-1304.0,,-6815.0,12.0
中山,3,2,アラビアンドリーム,横山和生,808.0,-47.0,742.0,1042.0,1760.0,,4305.0,3.0
中山,3,3,グスタフ,遠藤汰月,-4263.0,-7636.0,-6073.0,-2147.0,-3188.0,,-23307.0,13.0
中山,3,4,クルスデルスール,木幡育也,-1099.0,-736.0,-533.0,-201.0,-26.0,,-2595.0,10.0
中山,3,5,ベルウッドバイオ,吉田豊　,-443.0,-619.0,212.0,-68.0,-624.0,,-1542.0,8.0
中山,3,6,フロステリオン,菊沢一樹,-603.0,2470.0,1138.0,174.0,830.0,,4009.0,4.0
中山,3,7,ジェネラスキング,佐々木大,143.0,-258.0,-1647.0,-2305.0,332.0,,-3735.0,11.0
中山,3,8,パラダイスフェイス,丸山元気,909.0,760.0,717.0,537.0,223.0,,3146.0,5.0
中山,3,9,サイモフェーン,ルメール,-240.0,-197.0,-108.0,191.0,-494.0,,-848.0,7.0
中山,3,10,フライデイゼーン,木幡巧也,-1633.0,955.0,473.0,-405.0,-1294.0,,-1904.0,9.0
中山,3,11,ツインドライヴ,石田拓郎,-312.0,997.0,-793.0,-322.0,192.0,,-238.0,6.0
中山,3,12,ヨドノヒロイン,丸田恭介,2212.0,-192.0,1148.0,-780.0,2175.0,,4563.0,1.0
中山,3,13,ディレクティオ,丹内祐次,-232.0,697.0,54.0,2149.0,1778.0,,4446.0,2.0
中山,4,1,カイコウ,五十嵐雄,290.0,50.0,,,,,340.0,4.0
中山,4,2,アニージョ,草野太郎,-224.0,-209.0,,,,,-433.0,8.0
中山,4,3,ネイチャーシップ,高田潤　,-508.0,-217.0,,,,,-725.0,11.0
中山,4,4,サトノエピック,上野翔　,362.0,395.0,,,,,757.0,2.0
中山,4,5,プレミアブルー,中村将之,-89.0,-411.0,,,,,-500.0,9.0
中山,4,6,ワカムシャ,伴啓太　,-705.0,-344.0,,,,,-1049.0,12.0
中山,4,7,アスクオンディープ,小牧加矢,545.0,-176.0,,,,,369.0,3.0
中山,4,8,ビッグショータイム,江田勇亮,22.0,-375.0,,,,,-353.0,6.0
中山,4,9,リードアクトレス,小野寺祐,-217.0,-320.0,,,,,-537.0,10.0
中山,4,10,コスモアミマネラ,石神深一,-653.0,-991.0,,,,,-1644.0,14.0
中山,4,11,ビジューブリランテ,坂口智康,315.0,828.0,,,,,1143.0,1.0
中山,4,12,ゴールデンステップ,金子光希,-350.0,-14.0,,,,,-364.0,7.0
中山,4,13,サダージ,水沼元輝,-2812.0,1596.0,,,,,-1216.0,13.0
中山,4,14,クリアクォーツ,大江原圭,161.0,164.0,,,,,325.0,5.0
中山,5,1,ウインアプローチ,松岡正海,1247.0,150.0,1526.0,-1050.0,1728.0,,3601.0,4.0
中山,5,2,ピコブロッサム,石神深道,1520.0,799.0,-1860.0,-1347.0,526.0,,-362.0,9.0
中山,5,3,キタノボストン,岩部純二,-150.0,-841.0,-660.0,-1986.0,-401.0,,-4038.0,15.0
中山,5,4,ティーナ,杉原誠人,507.0,-143.0,1191.0,281.0,323.0,,2159.0,7.0
中山,5,5,ターンザテーブルス,小林美駒,-854.0,-358.0,-155.0,-836.0,399.0,,-1804.0,10.0
中山,5,6,ダノンケリー,横山武史,-669.0,505.0,-119.0,-1275.0,-878.0,,-2436.0,12.0
中山,5,7,グンバイ,高杉吏麒,1507.0,2034.0,9676.0,8033.0,,,21250.0,1.0
中山,5,8,サンプレクス,石川裕紀,1003.0,-184.0,69.0,-186.0,1470.0,,2172.0,6.0
中山,5,9,チャリティチャリス,荻野極　,892.0,249.0,2157.0,4139.0,389.0,,7826.0,2.0
中山,5,10,ヤジロベエバランス,遠藤汰月,-4263.0,-1173.0,-3767.0,-7583.0,-3188.0,,-19974.0,16.0
中山,5,11,ジンカイト,佐々木大,143.0,79.0,796.0,1158.0,332.0,,2508.0,5.0
中山,5,12,カムオンオーバー,菱田裕二,-40.0,-355.0,-2088.0,-934.0,283.0,,-3134.0,13.0
中山,5,13,オラロア,斎藤新　,-246.0,-81.0,-2155.0,32.0,-1090.0,,-3540.0,14.0
中山,5,14,ドロワ,舟山瑠泉,-20.0,290.0,2153.0,369.0,1447.0,,4239.0,3.0
中山,5,15,トリトマフロックス,石田拓郎,-312.0,-559.0,-799.0,-926.0,192.0,,-2404.0,11.0
中山,5,16,スピニンググローブ,丹内祐次,-232.0,-2298.0,1654.0,-913.0,1778.0,,-11.0,8.0
中山,6,1,テイラーテソーロ,佐々木大,143.0,344.0,-1647.0,-2305.0,332.0,,-3133.0,9.0
中山,6,2,アルデツヨシ,松岡正海,1247.0,-909.0,-2061.0,573.0,1728.0,,578.0,5.0
中山,6,3,ウインドワンピース,石田拓郎,-312.0,-1123.0,-793.0,-322.0,192.0,,-2358.0,8.0
中山,6,4,ノクターナル,水沼元輝,-2812.0,-2446.0,-872.0,63.0,-288.0,,-6355.0,13.0
中山,6,5,クールシェルタ,舟山瑠泉,-20.0,3973.0,-37.0,2613.0,1447.0,,7976.0,1.0
中山,6,6,リラゲイル,荻野極　,892.0,1728.0,1668.0,-316.0,389.0,,4361.0,3.0
中山,6,7,ロードインフェルノ,丹内祐次,-232.0,2772.0,54.0,2149.0,1778.0,,6521.0,2.0
中山,6,8,ツマヤ,原田和真,-711.0,2828.0,475.0,-754.0,-1435.0,,403.0,6.0
中山,6,9,アリステア,斎藤新　,-246.0,-1454.0,647.0,-1369.0,-1090.0,,-3512.0,10.0
中山,6,10,ディースプレマシー,石橋脩　,981.0,552.0,1728.0,-641.0,787.0,,3407.0,4.0
中山,6,11,ノアヴィヴァーチェ,菅原明良,-2134.0,-711.0,-314.0,-1693.0,-1499.0,,-6351.0,12.0
中山,6,12,ブレットフライ,原優介　,-575.0,103.0,-351.0,-1187.0,-2011.0,,-4021.0,11.0
中山,6,13,エポカリーナ,石神深道,1520.0,-5337.0,-1543.0,-1678.0,526.0,,-6512.0,14.0
中山,6,14,ホークライト,ルメール,-240.0,553.0,-108.0,191.0,-494.0,,-98.0,7.0
中山,7,1,ヴァリディシームス,戸崎圭太,-784.0,-1243.0,-179.0,-779.0,-1094.0,,-4079.0,14.0
中山,7,2,オールマイデイズ,荻野極　,892.0,1728.0,2157.0,-316.0,389.0,,4850.0,5.0
中山,7,3,ヴァリージア,ルメール,-240.0,553.0,831.0,191.0,-494.0,,841.0,10.0
中山,7,4,オストラヴァ,津村明秀,-228.0,-1698.0,1585.0,298.0,-1008.0,,-1051.0,13.0
中山,7,5,フィーリウス,丹内祐次,-232.0,2772.0,1654.0,2149.0,1778.0,,8121.0,3.0
中山,7,6,プラニスフェリオ,国分恭介,0.0,3076.0,2847.0,1934.0,3402.0,,11259.0,1.0
中山,7,7,レイデラルース,北村宏司,-252.0,427.0,618.0,294.0,-283.0,,804.0,11.0
中山,7,8,ズイウンゴサイ,丸田恭介,2212.0,1062.0,52.0,-780.0,2175.0,,4721.0,6.0
中山,7,9,ウインネモフィラ,黛弘人　,1052.0,1221.0,137.0,1452.0,2261.0,,6123.0,4.0
中山,7,10,ウインルピナス,松岡正海,1247.0,-909.0,1526.0,573.0,1728.0,,4165.0,7.0
中山,7,11,オウケンボルト,北村友一,-418.0,-5.0,571.0,667.0,1854.0,,2669.0,8.0
中山,7,12,レッドバンデ,佐々木大,143.0,344.0,796.0,-2305.0,332.0,,-690.0,12.0
中山,7,13,ブラックボイス,斎藤新　,-246.0,-1454.0,-2155.0,-1369.0,-1090.0,,-6314.0,15.0
中山,7,14,マイネルフォルツァ,石神深道,1520.0,-5337.0,-1860.0,-1678.0,526.0,,-6829.0,16.0
中山,7,15,アナレンマ,長浜鴻緒,2247.0,2830.0,1531.0,1673.0,1497.0,,9778.0,2.0
中山,7,16,セイウンパシュート,杉原誠人,507.0,76.0,1191.0,-501.0,323.0,,1596.0,9.0
中山,8,1,リアルクィーン,舟山瑠泉,-20.0,3973.0,-37.0,2613.0,1447.0,,7976.0,2.0
中山,8,2,カフェアローロ,北村宏司,-252.0,427.0,180.0,294.0,-283.0,,366.0,8.0
中山,8,3,タイヨウフレア,大野拓弥,-510.0,338.0,-724.0,-604.0,-45.0,,-1545.0,13.0
中山,8,4,ロフティーイデアル,佐々木大,143.0,344.0,-1647.0,-2305.0,332.0,,-3133.0,14.0
中山,8,5,ネクストダンサー,横山武史,-669.0,-2194.0,-2781.0,-1532.0,-878.0,,-8054.0,16.0
中山,8,6,サツキノジョウ,丹内祐次,-232.0,2772.0,54.0,2149.0,1778.0,,6521.0,3.0
中山,8,7,レディーフランシス,横山和生,808.0,6.0,742.0,1042.0,1760.0,,4358.0,4.0
中山,8,8,ヴォンフレ,松岡正海,1247.0,-909.0,-2061.0,573.0,1728.0,,578.0,7.0
中山,8,9,リュウノタブーク,嶋田純次,-233.0,833.0,-84.0,-605.0,-489.0,,-578.0,10.0
中山,8,10,イゾラフェリーチェ,三浦皇成,402.0,348.0,1764.0,-24.0,687.0,,3177.0,6.0
中山,8,11,エーリアル,ルメール,-240.0,553.0,-108.0,191.0,-494.0,,-98.0,9.0
中山,8,12,ベルイストワール,杉原誠人,507.0,76.0,-1224.0,-501.0,323.0,,-819.0,11.0
中山,8,13,オーケーマヒナ,石川裕紀,1003.0,547.0,102.0,106.0,1470.0,,3228.0,5.0
中山,8,14,レイバックスピン,戸崎圭太,-784.0,-1243.0,-1758.0,-779.0,-1094.0,,-5658.0,15.0
中山,8,15,コスモマルーン,吉田豊　,-443.0,29.0,212.0,-68.0,-624.0,,-894.0,12.0
中山,8,16,マフィン,長浜鴻緒,2247.0,2830.0,786.0,1673.0,1497.0,,9033.0,1.0
中山,9,1,ジュノー,江田照男,-335.0,-2222.0,569.0,-2749.0,-504.0,,-5241.0,14.0
中山,9,2,レッドアトレーヴ,横山和生,808.0,6.0,295.0,-264.0,1760.0,,2605.0,5.0
中山,9,3,サムハンター,斎藤新　,-246.0,-1454.0,-2155.0,32.0,-1090.0,,-4913.0,12.0
中山,9,4,パワーホール,田辺裕信,-387.0,716.0,1091.0,102.0,-66.0,,1456.0,10.0
中山,9,5,コートアリシアン,佐々木大,143.0,344.0,796.0,1158.0,332.0,,2773.0,4.0
中山,9,6,ケイデンシーマーク,津村明秀,-228.0,-1698.0,1585.0,490.0,-1008.0,,-859.0,11.0
中山,9,7,ポルカリズム,三浦皇成,402.0,348.0,-899.0,996.0,687.0,,1534.0,9.0
中山,9,8,グローリーリンク,北村友一,-418.0,-5.0,571.0,-253.0,1854.0,,1749.0,8.0
中山,9,9,ユキノロイヤル,石橋脩　,981.0,552.0,-1154.0,1377.0,787.0,,2543.0,6.0
中山,9,10,ブランデーロック,原優介　,-575.0,103.0,-2587.0,-1496.0,-2011.0,,-6566.0,15.0
中山,9,11,セブンマジシャン,横山武史,-669.0,-2194.0,-119.0,-1275.0,-878.0,,-5135.0,13.0
中山,9,12,エリーズダイヤ,松岡正海,1247.0,-909.0,1526.0,-1050.0,1728.0,,2542.0,7.0
中山,9,13,マルチャン,丸田恭介,2212.0,1062.0,52.0,1602.0,2175.0,,7103.0,2.0
中山,9,14,メタルスピード,丹内祐次,-232.0,2772.0,1654.0,-913.0,1778.0,,5059.0,3.0
中山,9,15,ウインレイアー,高杉吏麒,3084.0,2034.0,9676.0,8033.0,,,22827.0,1.0
中山,10,1,ワールズコライド,佐々木大,143.0,-832.0,-1647.0,1158.0,332.0,,-846.0,10.0
中山,10,2,オーブルクール,石橋脩　,981.0,-210.0,1728.0,1377.0,787.0,,4663.0,2.0
中山,10,3,バンデルオーラ,国分恭介,0.0,288.0,1862.0,2888.0,3402.0,,8440.0,1.0
中山,10,4,カンパニョーラ,吉田豊　,-443.0,-113.0,212.0,-266.0,-624.0,,-1234.0,13.0
中山,10,5,ジュンウィンダム,津村明秀,-228.0,-492.0,-338.0,490.0,-1008.0,,-1576.0,14.0
中山,10,6,エコロアゼル,戸崎圭太,-784.0,-1.0,-1758.0,-1200.0,-1094.0,,-4837.0,15.0
中山,10,7,バグラダス,横山和生,808.0,363.0,742.0,-264.0,1760.0,,3409.0,3.0
中山,10,8,ソニックスター,内田博幸,1474.0,42.0,-409.0,1709.0,351.0,,3167.0,5.0
中山,10,9,ジョーローリット,横山武史,-669.0,-169.0,-2781.0,-1275.0,-878.0,,-5772.0,16.0
中山,10,10,アメリカンステージ,北村友一,-418.0,-821.0,198.0,-253.0,1854.0,,560.0,8.0
中山,10,11,サンライズパスカル,大野拓弥,-510.0,674.0,-724.0,1084.0,-45.0,,479.0,9.0
中山,10,12,ロードアウォード,ルメール,-240.0,-75.0,-108.0,45.0,-494.0,,-872.0,11.0
中山,10,13,ポールセン,斎藤新　,-246.0,-385.0,647.0,32.0,-1090.0,,-1042.0,12.0
中山,10,14,モンドプリューム,三浦皇成,402.0,-524.0,1764.0,996.0,687.0,,3325.0,4.0
中山,10,15,サウンドアレグリア,北村宏司,-252.0,682.0,180.0,1057.0,-283.0,,1384.0,6.0
中山,10,16,ナムラフランク,菱田裕二,-40.0,-98.0,1730.0,-934.0,283.0,,941.0,7.0
中山,11,1,ブラックハヤテ,丹内祐次,-232.0,214.0,1654.0,2149.0,1778.0,,5563.0,1.0
中山,11,2,ポッドクロス,大久保友,0.0,-464.0,32.0,-253.0,,,-685.0,10.0
中山,11,3,ステラスペース,武藤雅　,477.0,-157.0,-3230.0,-1391.0,-433.0,,-4734.0,14.0
中山,11,4,グリーンエナジー,戸崎圭太,-784.0,49.0,-179.0,-779.0,-1094.0,,-2787.0,11.0
中山,11,5,ショウグンマサムネ,荻野極　,892.0,-80.0,2157.0,-316.0,389.0,,3042.0,3.0
中山,11,6,アッカン,池添謙一,-34.0,-789.0,301.0,917.0,94.0,,489.0,6.0
中山,11,7,アメテュストス,津村明秀,-228.0,-31.0,1585.0,298.0,-1008.0,,616.0,5.0
中山,11,8,パラディオン,西塚洸二,-126.0,86.0,231.0,1608.0,-1795.0,,4.0,8.0
中山,11,9,タイダルロック,三浦皇成,402.0,-412.0,-899.0,-24.0,687.0,,-246.0,9.0
中山,11,10,ジーネキング,斎藤新　,-246.0,29.0,-2155.0,-1369.0,-1090.0,,-4831.0,15.0
中山,11,11,マテンロウゲイル,横山和生,808.0,-134.0,295.0,1042.0,1760.0,,3771.0,2.0
中山,11,12,ソラネルマン,ルメール,-240.0,158.0,831.0,191.0,-494.0,,446.0,7.0
中山,11,13,ポルフュロゲネトス,横山武史,-669.0,410.0,-119.0,-1532.0,-878.0,,-2788.0,12.0
中山,11,14,エリプティクカーブ,菅原明良,-2134.0,785.0,274.0,-1693.0,-1499.0,,-4267.0,13.0
中山,11,15,アクセス,北村友一,-418.0,-638.0,571.0,667.0,1854.0,,2036.0,4.0
中山,12,1,エーデルハイ,荻野極　,892.0,796.0,2157.0,4139.0,389.0,,8373.0,1.0
中山,12,2,ノーブルラホーヤ,長浜鴻緒,2247.0,-226.0,1531.0,864.0,1497.0,,5913.0,2.0
中山,12,3,グランマズドリーム,柴田善臣,-8.0,197.0,-502.0,102.0,-76.0,,-287.0,11.0
中山,12,4,フクノアンタレス,松岡正海,1247.0,178.0,1526.0,-1050.0,1728.0,,3629.0,4.0
中山,12,5,ナディア,佐々木大,143.0,-258.0,796.0,1158.0,332.0,,2171.0,8.0
中山,12,6,ブルームコード,菅原明良,-2134.0,267.0,274.0,1872.0,-1499.0,,-1220.0,13.0
中山,12,7,エルリオ,内田博幸,1474.0,-253.0,-1435.0,1709.0,351.0,,1846.0,9.0
中山,12,8,サンヴィクトワール,ルメール,-240.0,-197.0,831.0,45.0,-494.0,,-55.0,10.0
中山,12,9,ワイズファミリア,丹内祐次,-232.0,697.0,1654.0,-913.0,1778.0,,2984.0,6.0
中山,12,10,サンセリテ,戸崎圭太,-784.0,330.0,-179.0,-1200.0,-1094.0,,-2927.0,14.0
中山,12,11,ニシノマーレ,津村明秀,-228.0,2377.0,1585.0,490.0,-1008.0,,3216.0,5.0
中山,12,12,サートゥルチェア,横山和生,808.0,-47.0,295.0,-264.0,1760.0,,2552.0,7.0
中山,12,13,ルージュフローラ,丸山元気,909.0,760.0,620.0,1128.0,223.0,,3640.0,3.0
中山,12,14,アールグレイ,原優介　,-575.0,-2246.0,-2587.0,-1496.0,-2011.0,,-8915.0,16.0
中山,12,15,レヴェランジェ,横山武史,-669.0,-365.0,-119.0,-1275.0,-878.0,,-3306.0,15.0
中山,12,16,ジュリ,石田拓郎,-312.0,997.0,-799.0,-926.0,192.0,,-848.0,12.0
京都,1,1,トウカイツバキ,酒井学　,645.0,-2118.0,-660.0,-438.0,-801.0,,-3372.0,13.0
京都,1,2,モンターニュドネガ,岩田康誠,-943.0,-856.0,-51.0,-1436.0,386.0,,-2900.0,12.0
京都,1,3,メイショウイブキ,団野大成,-548.0,-810.0,3031.0,677.0,1582.0,,3932.0,8.0
京都,1,4,ショウナンタマユラ,吉村誠之,-297.0,695.0,-3130.0,-1118.0,-3498.0,,-7348.0,15.0
京都,1,5,カガラプンツェル,松若風馬,323.0,1431.0,2613.0,2696.0,2286.0,,9349.0,3.0
京都,1,6,マリノムーンリーフ,角田大和,1260.0,-372.0,1303.0,1310.0,776.0,,4277.0,6.0
京都,1,7,オンザノアール,岩田望来,572.0,293.0,-626.0,2117.0,2027.0,,4383.0,5.0
京都,1,8,タマモビスケット,柴田裕一,774.0,-2761.0,-1013.0,948.0,-4239.0,,-6291.0,14.0
京都,1,9,ワイドシャッフエン,田口貫太,3781.0,1764.0,3716.0,3723.0,4255.0,,17239.0,1.0
京都,1,10,クロカミジョウ,田山旺佑,2812.0,-86.0,3164.0,4655.0,1861.0,,12406.0,2.0
京都,1,11,ミスジェイド,長岡禎仁,-490.0,2436.0,3019.0,414.0,395.0,,5774.0,4.0
京都,1,12,クレスコフェーヴ,中井裕二,-663.0,-1077.0,456.0,397.0,-1595.0,,-2482.0,11.0
京都,1,13,ヴェルジーネ,鮫島克駿,436.0,547.0,1757.0,-467.0,1916.0,,4189.0,7.0
京都,1,14,フルーツベイビー,国分優作,1103.0,-959.0,-561.0,320.0,1046.0,,949.0,10.0
京都,1,15,プレデンシア,坂井瑠星,-806.0,1130.0,1239.0,691.0,-274.0,,1980.0,9.0
京都,1,16,ローメット,今村聖奈,100.0,-3016.0,-1060.0,-1340.0,-2434.0,,-7750.0,16.0
京都,2,1,コスモブラック,坂井瑠星,-806.0,1130.0,1239.0,-66.0,-274.0,,1223.0,6.0
京都,2,2,ガルフコースト,武豊　　,-882.0,-824.0,-310.0,-958.0,-2070.0,,-5044.0,9.0
京都,2,3,スティーブ,田山旺佑,2812.0,-86.0,3164.0,-1426.0,1861.0,,6325.0,2.0
京都,2,4,アンリミテッド,岩田望来,572.0,293.0,-626.0,-35.0,2027.0,,2231.0,5.0
京都,2,5,メイショウイッカク,河原田菜,-910.0,-2203.0,-1452.0,-1606.0,-4370.0,,-10541.0,12.0
京都,2,6,ポッドジーク,吉村誠之,-297.0,695.0,-3130.0,-2477.0,-3498.0,,-8707.0,11.0
京都,2,7,ダイメイクマモト,太宰啓介,685.0,-969.0,750.0,820.0,1085.0,,2371.0,4.0
京都,2,8,ハイロード,国分優作,1103.0,-959.0,-561.0,-1146.0,1046.0,,-517.0,7.0
京都,2,9,ジージージェット,小沢大仁,288.0,-173.0,-1604.0,1825.0,2344.0,,2680.0,3.0
京都,2,10,ワンダーサイファー,森田誠也,-511.0,-924.0,2818.0,3297.0,3519.0,,8199.0,1.0
京都,2,11,ルパピヨンブラン,古川奈穂,-647.0,-1513.0,-49.0,-1439.0,-1472.0,,-5120.0,10.0
京都,2,12,アミラル,松山弘平,-508.0,-1217.0,816.0,-342.0,-1567.0,,-2818.0,8.0
京都,3,1,アンコ,高倉稜　,-845.0,-341.0,44.0,-490.0,326.0,,-1306.0,10.0
京都,3,2,ピエナブラック,団野大成,-548.0,-810.0,3031.0,677.0,1582.0,,3932.0,5.0
京都,3,3,オフクマメ,荻野琢真,967.0,322.0,-1628.0,1213.0,-897.0,,-23.0,6.0
京都,3,4,ショウナンアワード,田山旺佑,2812.0,-86.0,3164.0,4655.0,1861.0,,12406.0,1.0
京都,3,5,ラカーリア,古川吉洋,-385.0,603.0,-1063.0,-44.0,516.0,,-373.0,7.0
京都,3,6,モズプリフォール,古川奈穂,-647.0,-1513.0,-49.0,273.0,-1472.0,,-3408.0,11.0
京都,3,7,メイショウバルク,松山弘平,-508.0,-1217.0,816.0,-968.0,-1567.0,,-3444.0,12.0
京都,3,8,トール,今村聖奈,100.0,-3016.0,-1060.0,-1340.0,-2434.0,,-7750.0,15.0
京都,3,9,アドフランマム,角田大和,1260.0,-372.0,1303.0,1310.0,776.0,,4277.0,3.0
京都,3,10,シュクルリー,富田暁　,-44.0,170.0,47.0,-695.0,-602.0,,-1124.0,9.0
京都,3,11,トリーア,鮫島克駿,436.0,547.0,1757.0,-467.0,1916.0,,4189.0,4.0
京都,3,12,ゴディアンフィンチ,川田将雅,-172.0,-270.0,161.0,-46.0,-469.0,,-796.0,8.0
京都,3,13,ゼンノトヨタマヒメ,永島まな,-365.0,-2841.0,-3116.0,-2446.0,-4203.0,,-12971.0,16.0
京都,3,14,カフジクロミエ,柴田裕一,774.0,-2761.0,-1013.0,948.0,-4239.0,,-6291.0,13.0
京都,3,15,ジューンマーチ,松若風馬,323.0,1431.0,2613.0,2696.0,2286.0,,9349.0,2.0
京都,3,16,キープシャイニング,吉村誠之,-297.0,695.0,-3130.0,-1118.0,-3498.0,,-7348.0,14.0
京都,4,1,ネメス,坂井瑠星,-806.0,221.0,1239.0,691.0,-274.0,,1071.0,5.0
京都,4,2,マナボニート,松若風馬,323.0,1065.0,2613.0,2696.0,2286.0,,8983.0,2.0
京都,4,3,メイショウテリオス,吉村誠之,-297.0,-2696.0,-3130.0,-1118.0,-3498.0,,-10739.0,9.0
京都,4,4,リーグナイト,田山旺佑,2812.0,1821.0,3164.0,4655.0,1861.0,,14313.0,1.0
京都,4,5,カネコメブライト,和田陽希,2009.0,569.0,2294.0,1344.0,-1469.0,,4747.0,3.0
京都,4,6,エスカレイト,ハマーハ,,,,,,,,
京都,4,7,マイオウンウェイ,鮫島克駿,436.0,-296.0,1757.0,-467.0,1916.0,,3346.0,4.0
京都,4,8,ラブルラウザー,川田将雅,-172.0,1157.0,161.0,-46.0,-469.0,,631.0,6.0
京都,4,9,ランスオブキング,松山弘平,-508.0,-1104.0,816.0,-968.0,-1567.0,,-3331.0,8.0
京都,4,10,ファイブタンゴ,西村淳也,468.0,-452.0,-597.0,424.0,138.0,,-19.0,7.0
京都,5,1,メイショウハーブス,小崎綾也,-1141.0,-131.0,1125.0,1824.0,-170.0,,1507.0,7.0
京都,5,2,ヴァンドゥーヴル,岩田望来,572.0,663.0,2328.0,-35.0,2027.0,,5555.0,3.0
京都,5,3,クリノリキオー,富田暁　,-44.0,-131.0,-689.0,-150.0,-602.0,,-1616.0,13.0
京都,5,4,クリスレジーナ,鮫島克駿,436.0,1138.0,165.0,2084.0,1916.0,,5739.0,2.0
京都,5,5,セコンドトゥベスト,岩田康誠,-943.0,136.0,36.0,1457.0,386.0,,1072.0,9.0
京都,5,6,テーオーシュテルン,松山弘平,-508.0,-154.0,-2816.0,-342.0,-1567.0,,-5387.0,15.0
京都,5,7,タガノミトゥンドゥ,田山旺佑,2812.0,347.0,-1168.0,-1426.0,1861.0,,2426.0,4.0
京都,5,8,マコトエウロペ,古川吉洋,-385.0,-1009.0,1896.0,1159.0,516.0,,2177.0,5.0
京都,5,9,ベルドゥニュイ,坂井瑠星,-806.0,-723.0,-634.0,-66.0,-274.0,,-2503.0,14.0
京都,5,10,ラルクアンレーヴ,武豊　　,-882.0,-551.0,-2039.0,-958.0,-2070.0,,-6500.0,16.0
