日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2023-12-16,中山,ヤングジ･1勝,自己条件,10,トーセンウォルト,トーセンレーヴ,3,角田大和,2000,良,,37.1,62.8,0.0,芝,中距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-01,中山,１勝ｸﾗｽ,自己条件,14,トーセンウォルト,トーセンレーヴ,3,佐藤翔馬,2200,良,,43.1,69.1,0.0,芝,中距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-09,中山,１勝ｸﾗｽ,自己条件,3,トーセンウォルト,トーセンレーヴ,3,佐藤翔馬,1800,稍,,20.8,78.3,0.0,芝,中距離,芝道悪,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-26,札幌,１勝ｸﾗｽ,自己条件,12,トーセンウォルト,トーセンレーヴ,3,佐藤翔馬,1800,良,,33.0,61.8,0.0,芝,中距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-13,東京,１勝ｸﾗｽ,自己条件,5,トーセンクレセント,トーセンレーヴ,4,津村明秀,1800,良,,2.1,6.0,450.0,芝,中距離,,,左回り,4歳,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,2100.0,9450.0,9450.0,9450.0,9450.0,9450.0,9450.0,9450.0,9450.0,9450.0
2023-04-30,東京,１勝ｸﾗｽ*,自己条件,11,トーセンウォルト,トーセンレーヴ,3,佐藤翔馬,1600,良,,13.7,31.3,0.0,ダート,短距離,,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-22,東京,未勝利,未勝利,12,トーセンジニアール,トーセンレーヴ,3,丸山元気,1600,良,,2.5,6.6,0.0,芝,短距離,,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-09,中山,未勝利,未勝利,8,トーセンジニアール,トーセンレーヴ,3,岩田康誠,1600,稍,,1.7,2.6,0.0,芝,短距離,芝道悪,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-29,東京,未勝利,未勝利,9,トーセンジニアール,トーセンレーヴ,3,Ｍ．デム,1600,良,,3.6,5.9,0.0,芝,短距離,,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-22,中山,若竹賞･1勝*,自己条件,1,トーセンウォルト,トーセンレーヴ,3,横山和生,1800,良,,20.1,35.3,0.0,芝,中距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-05,中山,１勝ｸﾗｽ*,自己条件,1,トーセンウォルト,トーセンレーヴ,3,田中勝春,2000,良,,8.5,15.3,0.0,芝,中距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
