2026,02,07,東京,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv2 ",1,,1,,,,,,,マドンナアスク,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv2 ",1,,2,,,,,,,キタノオンザバス,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,1,未勝利・牝,３歳・未勝利(馬齢)(牝)[指定],ダート,1400,良(暫定),16,"Lv2 ",2,,3,,,,,,,スウェーバック,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,4,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1600,良(暫定),13,"Lv2 ",3,,3,,,,,,,ブルスカメンテ,,牝,4,4,1,11,中山,T,1600,,,,,,,良,4,7,１勝ｸﾗｽ,34.5,差し,11,+,50.7,46.5,10,26,東京,T,1600,△,02,,,,,稍,8,5,１勝ｸﾗｽ,33.1,後方,9,,61.8,57.7,8,23,新潟,T,1600,,,,,,,良,5,4,１勝ｸﾗｽ,33.3,中団,22,+,58.3,54.1,3,23,中山,T,1600,,,,,,,良,1,4,未勝利,36.1,ﾏｸﾘ,4,,46.9,46.9,2,22,東京,T,1600,,,,,,,良,5,5,未勝利,34.3,中団,11,+,57.2,53.1
2026,02,07,東京,4,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1600,良(暫定),13,"Lv2 ",4,,4,,,,,,,カポレイラ,,牝,4,8,12,14,中京,T,2000,,,,,,,稍,13,16,１勝ｸﾗｽ・牝,35.1,後方,15,+,56.7,56.0,8,31,札幌,D,1700,▲,02,▲,12,,,稍,10,4,１勝ｸﾗｽ・牝,38.4,後方,5,,48.3,43.6,7,27,札幌,D,1700,,,×,04,,,不,5,7,１勝ｸﾗｽ・牝,37.7,後方,5,,47.1,44.5,6,22,東京,D,1600,○,04,★,00,,,良,8,11,１勝ｸﾗｽ・牝,37.9,中団,12,+,44.5,42.8,3,30,中山,T,2000,▲,00,,,,,良,6,6,ミモザ賞･1勝,36.3,後方,10,+,52.0,53.2
2026,02,07,東京,4,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1600,良(暫定),13,"Lv2 ",4,,5,,,,,,,サザンティスプーン,,牝,4,11,11,24,福島,D,1700,,,,,,,良,2,2,１勝ｸﾗｽ・牝,38.1,差し,4,,48.4,44.4,10,26,東京,D,1600,,,,,,,不,2,2,１勝ｸﾗｽ・牝,35.9,先行,3,,51.4,50.7,10,5,東京,T,1400,,,,,,,良,5,6,１勝ｸﾗｽ,33.3,中団,3,,55.9,51.2,9,14,中山,T,1600,,,,,,,良,7,9,１勝ｸﾗｽ,33.9,後方,17,+,55.3,49.9,5,18,東京,T,1600,,,,,,,良,5,3,１勝ｸﾗｽ*,34.5,後方,2,,54.2,51.6
2026,02,07,東京,4,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1600,良(暫定),13,"Lv2 ",5,,6,,,,,,,フォンデネージュ,,牝,4,8,12,13,中京,D,1800,,,◎,16,,,良,10,4,１勝ｸﾗｽ・牝,38.8,先行,8,,48.6,51.7,10,18,新潟,D,1800,★,00,◎,15,,,良,5,2,１勝ｸﾗｽ・牝,39.6,先行,12,+,44.6,46.0,7,26,新潟,D,1800,△,02,◎,17,01,,良,1,1,未勝利・牝,38.6,先行,9,,47.4,46.6,5,24,東京,D,1600,★,03,○,17,04,,良,3,2,未勝利・牝,37.6,先行,10,+,46.7,47.7,3,15,中山,D,1800,×,02,◎,17,,,稍,2,1,未勝利・牝,40.2,差し,10,+,45.0,43.0
2026,02,07,東京,4,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1600,良(暫定),13,"Lv2 ",5,,7,,,,,,,エウテルペ,,牝,4,32,6,29,福島,D,1700,◎,09,△,06,,,良,1,2,未勝利・牝,38.3,先行,4,,48.4,48.0,6,1,東京,D,1600,,,,,,,重,2,4,未勝利・牝,37.8,先行,6,,44.3,44.5,4,19,中山,D,1200,◎,07,△,08,,,良,9,10,未勝利・牝,37.4,後方,11,+,47.6,43.8,2,2,東京,D,1400,,,△,09,,,稍,7,6,未勝利・牝,38.8,中団,14,+,45.9,45.6,10,26,新潟,T,1600,,,,,,,良,10,10,未勝利・牝*,34.7,中団,11,+,56.5,56.4
2026,02,07,東京,4,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1600,良(暫定),13,"Lv2 ",6,,8,,,,,,,コーラスライン,Ｂ,牝,7,26,8,10,札幌,T,2000,,,,,,,良,8,9,１勝ｸﾗｽ,36.5,後方,3,,51.6,55.7,7,20,函館,T,2600,,,,,,,良,9,9,１勝ｸﾗｽ,37.2,後方,2,,50.7,56.3,7,5,函館,T,2600,,,,,,,稍,8,11,１勝ｸﾗｽ,37.7,中団,9,,50.9,46.4,5,4,新潟,T,1800,,,,,,,良,6,9,１勝ｸﾗｽ,35.3,中団,3,,55.0,54.7,4,13,福島,T,2000,,,,,,,良,7,15,１勝ｸﾗｽ・若,36.3,後方,4,,51.9,50.5
2026,02,07,東京,4,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1600,良(暫定),13,"Lv2 ",6,B,9,,,,,,,クラリネットソナタ,,牝,4,15,10,25,新潟,D,1800,,,,,,,良,4,1,１勝ｸﾗｽ,38.4,先行,18,+,47.9,49.5,6,22,東京,D,1600,,,,,,,良,6,1,１勝ｸﾗｽ・牝,36.7,後方,8,,49.1,42.8,4,26,東京,D,1600,,,,,,,稍,2,4,１勝ｸﾗｽ*,35.8,差し,10,+,52.9,49.8,2,16,東京,D,1600,△,01,▲,06,,,良,2,5,１勝ｸﾗｽ*,36.7,差し,2,,50.4,47.8,2,1,東京,D,1600,,,,,,,良,5,6,１勝ｸﾗｽ*,37.0,中団,14,+,49.6,50.2
2026,02,07,東京,4,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1600,良(暫定),13,"Lv2 ",7,B,10,,,,,,,タマモカンパネラ,,牝,4,11,11,23,東京,D,1600,,,,,,,良,6,1,１勝ｸﾗｽ・牝,36.5,中団,4,,51.6,49.7,10,26,東京,D,1600,,,,,,,不,4,1,１勝ｸﾗｽ・牝,35.1,追込,2,,55.3,50.7,10,11,東京,D,1600,,,,,,,稍,2,5,１勝ｸﾗｽ・牝,36.9,差し,12,+,48.9,43.9,7,19,福島,D,1700,,,◎,10,,,良,11,5,１勝ｸﾗｽ・牝,39.7,中団,4,,45.1,46.9,6,22,東京,D,1600,,,,,,,良,2,8,１勝ｸﾗｽ・牝,37.4,先行,6,,45.0,42.8
2026,02,07,東京,4,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1600,良(暫定),13,"Lv2 ",7,,11,,,,,,,コルヴィル,,牝,5,11,11,23,東京,D,1600,,,,,,,良,2,11,１勝ｸﾗｽ・牝,36.5,先行,4,,50.8,49.7,10,26,東京,D,1600,,,,,,,不,11,9,１勝ｸﾗｽ・牝,35.9,後方,2,,52.8,50.7,10,11,東京,D,1600,,,,,,,稍,5,11,１勝ｸﾗｽ・牝,37.7,中団,14,+,46.8,43.9,7,5,函館,D,1700,,,,,,,重,6,10,１勝ｸﾗｽ・牝,37.6,先行,2,,48.6,49.2,6,22,函館,D,1700,,,,,,,重,10,5,１勝ｸﾗｽ・牝,39.4,後方,6,,43.4,44.3
2026,02,07,東京,4,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1600,良(暫定),13,"Lv2 ",8,,12,,,,,,,チギリ,,牝,4,8,12,14,中京,D,1800,,,,,,,稍,6,5,１勝ｸﾗｽ・若,39.0,中団,3,,48.3,47.4,11,24,福島,D,1700,,,,,,,良,6,9,１勝ｸﾗｽ・牝,38.3,後方,7,,48.1,44.4,10,5,東京,T,1400,○,00,▲,05,,,良,10,5,１勝ｸﾗｽ,33.6,中団,16,+,55.6,51.2,6,14,東京,T,1400,▲,01,▲,04,,,良,6,5,１勝ｸﾗｽ,34.0,後方,2,,56.8,50.5,5,31,東京,T,1400,▲,00,,,,,稍,4,8,１勝ｸﾗｽ*,34.3,追込,12,+,58.0,55.6
2026,02,07,東京,4,１勝ｸﾗｽ・牝,４歳以上・１勝クラス/500万下(定量)(牝)[指定],ダート,1600,良(暫定),13,"Lv2 ",8,,13,,,,,,,ブルージュ,,牝,4,8,12,13,中京,D,1800,,,△,01,,,良,8,6,１勝ｸﾗｽ・牝,37.8,中団,7,,52.2,51.7,10,26,東京,D,1600,,,,,,,不,5,7,１勝ｸﾗｽ・牝,36.1,中団,20,+,51.4,50.7,6,7,東京,D,1400,,,,,,,良,1,1,未勝利・牝,37.0,差し,2,,48.3,46.0,5,24,東京,D,1400,,,,,,,良,2,2,未勝利,36.6,先行,6,,53.7,54.8,4,12,中山,D,1800,,,,,,,良,7,3,未勝利,40.6,先行,9,,44.1,46.0
2026,02,07,東京,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv2 ",1,,1,,,,,,,サファイアプレミア,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv2 ",1,,2,,,,,,,アリアファブラ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv2 ",2,,3,,,,,,,カムバックトゥミー,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv2 ",2,,4,,,,,,,サツキマーメイド,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv2 ",3,,5,,,,,,,ベルウッドクレド,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv2 ",3,,6,,,,,,,レッドリファインド,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv2 ",4,,7,,,,,,,アドマイヤパープル,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv2 ",4,,8,,,,,,,フルールロイヤル,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv2 ",5,,9,,,,,,,エイシンキーンラン,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv2 ",5,,10,,,,,,,カットソロ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv2 ",6,,11,,,,,,,チョウシュンカ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv2 ",6,,12,,,,,,,ピコプリンセス,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv2 ",7,,13,,,,,,,オウケンサクラコ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv2 ",7,,14,,,,,,,ホウオウパーソンズ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv2 ",8,,15,,,,,,,ヘイジュード,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,5,新馬,３歳・新馬(馬齢)(混)[指定],芝,1800,良(暫定),16,"Lv2 ",8,,16,,,,,,,ソパデアホ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",1,,1,,,,,,,クレアノア,,牝,3,11,11,24,東京,T,1600,,,,,,,良,4,5,新馬・牝,33.8,追込,初,,59.2,55.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",1,,2,,,,,,,ターンザテーブルス,,牝,3,3,1,18,中山,T,1600,,,,,,,良,4,7,新馬,34.0,差し,初,,57.8,55.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",2,,3,,,,,,,サザンテイオー,Ｂ,牡,3,11,11,23,東京,T,1600,,,,,,,良,外,--,未勝利*,----,,3,,,54.3,11,2,東京,T,1600,,,,,,,良,2,3,未勝利*,34.0,差し,3,,56.1,52.3,10,12,東京,T,1600,,,,,,,良,3,7,未勝利*,34.5,先行,2,,54.5,54.9,9,27,中山,T,1600,★,01,×,01,,,良,6,9,未勝利*,35.7,先行,3,,49.8,51.9,9,7,札幌,T,1500,○,01,,,,,稍,5,6,未勝利*,36.5,先行,2,,52.5,53.1
2026,02,07,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",2,,4,,,,,,,レヴェランジェ,,牝,3,3,1,18,中山,T,1600,,,,,,,良,3,9,未勝利・牝,35.8,先行,2,,48.0,48.3,1,4,中山,T,1600,,,,,,,良,3,5,未勝利,35.3,差し,12,+,51.0,49.3,10,13,東京,D,1600,,,,,,,良,7,3,未勝利・牝*,41.5,先行,3,,37.6,40.4,9,21,中山,T,1600,,,,,,,良,4,6,未勝利・牝*,35.7,先行,7,,48.5,48.3,8,3,新潟,T,1600,,,,,,,良,5,8,新馬,34.5,先行,初,,56.8,58.5
2026,02,07,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",3,,5,,,,,,,ハクシンスマイル,,牝,3,21,9,14,中山,D,1800,,,,,,,稍,11,11,未勝利*,46.2,後方,6,,33.8,47.4,8,2,新潟,T,1800,,,,,,,良,12,12,新馬,36.3,後方,初,,53.9,61.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",3,,6,,,,,,,レッドアヴィオン,,牡,3,14,11,1,東京,T,1600,◇,,◇,,,,稍,3,3,新馬,33.9,先行,初,,61.9,61.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",4,,7,,,,,,,テンユウ,,牡,3,17,10,12,東京,T,1600,,,,,,,良,2,6,未勝利*,33.8,追込,4,,57.4,54.9,9,13,中山,T,1600,,,,,,,稍,6,3,未勝利*,35.3,先行,14,+,52.5,53.3,6,7,東京,T,1600,,,,,,,良,7,4,新馬,35.2,後方,初,,54.1,55.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",4,,8,,,,,,,レアリゼソンレーヴ,,牡,3,17,10,11,東京,T,1600,,,,,,,良,6,7,新馬,34.2,先行,初,,59.8,60.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",5,,9,,,,,,,パンジー,,牝,3,14,11,1,東京,T,2000,,,,,,,稍,9,9,未勝利*,35.6,中団,連,=,55.1,62.0,10,25,新潟,T,1800,△,03,▲,04,,,良,10,9,未勝利*,34.9,中団,10,+,57.4,58.0,8,16,新潟,T,1800,▲,03,▲,03,,,良,12,8,未勝利*,36.1,中団,3,,53.0,57.3,7,27,新潟,T,1800,◎,03,◎,03,,,良,3,6,未勝利*,34.8,先行,2,,57.6,62.7,7,13,福島,T,1800,,,▲,03,,,良,13,10,新馬,37.7,中団,初,,54.0,58.7
2026,02,07,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",5,,10,,,,,,,コスモペンタス,,牝,3,8,12,14,中山,T,1600,,,,,,,稍,8,6,新馬,35.9,中団,初,,53.6,51.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",6,,11,,,,,,,ケイツースクード,,牡,3,6,12,28,中山,D,1200,,,,,,,良,10,10,未勝利*,39.0,中団,5,,40.8,37.4,11,24,東京,T,1400,,,,,,,良,6,14,新馬,33.7,中団,初,,61.9,59.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",6,,12,,,,,,,アイアンパイク,,牝,3,4,1,11,中山,D,1800,,,,,,,良,3,1,未勝利・牝,40.0,差し,3,,47.5,49.1,12,20,中山,T,1800,,,,,,,良,2,3,新馬・牝,34.8,先行,初,,57.9,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",7,,13,,,,,,,ジュラトリー,,牝,3,15,10,25,東京,T,1600,,,,,,,良,3,3,未勝利・牝*,34.8,追込,9,,54.1,51.8,8,24,新潟,T,1600,,,,,,,良,3,3,新馬・牝,34.0,差し,初,,58.9,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",7,,14,,,,,,,ジュナベーラ,,牝,3,7,12,21,中山,T,1800,,,,,,,重,7,1,未勝利・牝*,35.5,ﾏｸﾘ,9,,59.0,60.3,10,18,東京,T,1600,,,,,,,良,4,2,新馬,33.9,差し,初,,57.4,56.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",8,,15,,,,,,,トーケンジンロック,,セ,3,12,11,15,東京,T,1800,,,,,,,良,6,8,新馬,34.8,先行,初,,57.9,60.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,6,未勝利,３歳・未勝利(馬齢)(混)[指定],芝,1600,良(暫定),16,"Lv2 ",8,,16,,,,,,,トゥントゥントゥン,,牡,3,16,10,19,東京,T,1800,◎,08,◎,13,,,良,10,12,新馬,33.9,後方,初,,63.9,62.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,7,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)[指定],ダート,1400,良(暫定),14,"Lv3 ",1,,1,,,,,,,ジェイエルキャリア,,牡,3,13,11,9,東京,D,1400,,,,,,,稍,12,10,オキザリ･1勝,38.7,中団,3,,42.2,42.3,10,18,新潟,D,1200,,,,,,,良,1,4,新馬,37.3,先行,初,,46.0,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,7,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)[指定],ダート,1400,良(暫定),14,"Lv3 ",2,,2,,,,,,,アイスメルティング,,牝,3,4,1,12,中山,D,1200,,,★,11,,,良,1,3,未勝利,37.6,先行,2,,43.6,43.1,12,27,中山,D,1200,,,×,08,,,稍,2,1,新馬,37.8,先行,初,,41.0,40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,7,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)[指定],ダート,1400,良(暫定),14,"Lv3 ",3,,3,,,,,,,スターオブロンドン,Ｃ,牡,3,4,1,11,京都,D,1400,,,,,,,良,5,3,１勝ｸﾗｽ*,38.2,先行,3,,47.0,47.6,12,21,中京,D,1400,,,,,,,稍,2,10,寒椿賞･1勝*,36.7,差し,4,,48.1,44.9,11,22,京都,T,1400,,,◎,12,,,良,4,6,秋明菊賞･1勝,34.3,先行,連,=,53.0,52.8,11,16,福島,T,1200,,,★,02,,,良,7,15,福島２歳,35.2,後方,11,+,48.0,44.4,8,30,札幌,T,1200,,,,,,,稍,6,2,すずらん,36.8,中団,連,=,44.8,44.2
2026,02,07,東京,7,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)[指定],ダート,1400,良(暫定),14,"Lv3 ",3,,4,,,,,,,エスシーレイジュ,,牝,3,15,10,26,東京,D,1400,,,,,,,不,1,3,未勝利*,36.1,差し,3,,52.6,49.7,10,5,東京,D,1400,,,,,,,良,5,13,未勝利*,37.6,後方,4,,48.3,48.0,9,7,中山,D,1200,,,,,,,良,7,10,未勝利*,38.3,後方,3,,44.8,42.0,8,16,新潟,T,1400,★,02,×,01,,,良,13,14,新馬・牝,36.3,中団,初,,48.6,49.1,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,7,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)[指定],ダート,1400,良(暫定),14,"Lv3 ",4,,5,,,,,,,グラティアム,,牝,3,13,11,9,福島,D,1150,,,△,03,,,良,1,1,未勝利*,37.3,差し,4,,45.9,41.6,10,13,東京,D,1400,★,00,★,04,,,良,4,1,未勝利*,37.5,差し,9,,49.6,47.5,8,9,新潟,D,1200,,,○,01,,,良,2,2,未勝利*,37.2,差し,6,,45.7,43.4,6,28,福島,D,1150,,,○,04,,,良,2,1,新馬,37.8,先行,初,,44.4,42.5,,,,,,,,,,,,,,,,,,,,,
2026,02,07,東京,7,１勝ｸﾗｽ*,３歳・１勝クラス/500万下(馬齢)(混)[指定],ダート,1400,良(暫定),14,"Lv3 ",4,,6,,,,,,,ピュール,,牡,3,4,1,11,中山,D,1200,,,,,,,良,9,14,１勝ｸﾗｽ*,38.5,後方,2,,43.0,43.3,12,28,中山,D,1200,,,,,,,良,1,12,未勝利*,38.2,差し,3,,41.4,37.4,12,7,中山,T,1200,,,,,,,良,10,7,新馬,35.5,中団,初,,49.7,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
