日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2024-12-08,中山,１勝ｸﾗｽ,自己条件,14,エアロソニック,アポロソニック,3,菊沢一樹,2500,良,2400.0,2.7,4.2,0.0,ダート,長距離,,距離延長,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-09,福島,１勝ｸﾗｽ,自己条件,5,エアロソニック,アポロソニック,3,菊沢一樹,2400,良,2400.0,2.7,3.8,0.0,ダート,長距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,中山,１勝ｸﾗｽ,自己条件,12,エアロソニック,アポロソニック,3,小林勝太,2400,良,1800.0,7.4,11.1,0.0,ダート,長距離,,距離延長,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-03,新潟,１勝ｸﾗｽ,自己条件,12,エアロソニック,アポロソニック,3,佐藤翔馬,1800,良,1700.0,20.5,33.4,0.0,ダート,中距離,,距離延長,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14,福島,１勝ｸﾗｽ,自己条件,2,エアロソニック,アポロソニック,3,木幡巧也,1700,稍,1800.0,11.2,37.0,0.0,ダート,中距離,ダ道悪,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-26,東京,１勝ｸﾗｽ,自己条件,4,アポロハクジャ,アポロソニック,6,的場勇人,1400,良,1200.0,87.5,151.0,0.0,ダート,短距離,,距離延長,左回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-24,中山,１勝ｸﾗｽ,自己条件,13,アポロハクジャ,アポロソニック,6,藤田菜七,1200,良,1400.0,39.7,58.6,0.0,ダート,短距離,,距離短縮,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,中山,未勝利,未勝利,10,エアロソニック,アポロソニック,3,勝浦正樹,1800,稍,2000.0,24.6,38.5,3110.0,ダート,中距離,ダ道悪,距離短縮,右回り,3歳,5131.5,5287.0,5442.5,5131.5,5287.0,5442.5,5131.5,5287.0,5442.5,400.0,20526.0,21148.0,21770.0,20526.0,21148.0,21770.0,20526.0,21148.0,21770.0
2024-03-02,阪神,１勝ｸﾗｽ,自己条件,3,アポロハクジャ,アポロソニック,6,古川奈穂,1400,稍,1200.0,62.3,91.0,0.0,ダート,短距離,ダ道悪,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-14,中山,１勝ｸﾗｽ,自己条件,4,アポロハクジャ,アポロソニック,6,的場勇人,1200,稍,1400.0,100.7,163.9,0.0,ダート,短距離,ダ道悪,距離短縮,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
