場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
函館,3,6,ハナイロマヒナ,高橋亮　,7.0,-133.0,190.0,-88.0,84.0,1104.0,1145.0,489.0,2798.0,3.0
函館,3,7,イングラム,千田輝彦,207.0,2037.0,2483.0,2731.0,3087.0,3656.0,,422.0,14623.0,1.0
函館,3,8,ビタミンドロップ,松山将樹,-720.0,646.0,177.0,-615.0,-150.0,-565.0,,408.0,-819.0,8.0
函館,3,9,ジャーナーリア,本田優　,-273.0,-940.0,-647.0,935.0,934.0,-1284.0,,-10.0,-1285.0,10.0
函館,3,10,ウィズアツインクル,牧光二　,164.0,-560.0,-886.0,-675.0,-1018.0,-312.0,,-472.0,-3759.0,11.0
函館,3,11,コシタンタン,竹内正洋,-284.0,1074.0,451.0,134.0,1769.0,397.0,-784.0,-312.0,2445.0,4.0
函館,3,12,ヴェンデボヌール,久保田貴,-102.0,-478.0,507.0,-465.0,-36.0,-453.0,-77.0,254.0,-850.0,9.0
函館,4,1,ミカレオス,河嶋宏樹,212.0,3465.0,-925.0,3830.0,-11.0,2063.0,316.0,,8950.0,1.0
函館,4,2,ブリックアブラック,高木登　,-251.0,423.0,872.0,841.0,95.0,176.0,,,2156.0,6.0
函館,4,3,フォーチュンローズ,上原佑紀,95.0,-468.0,966.0,220.0,-6.0,1493.0,60.0,,2360.0,5.0
函館,4,4,ウインブリザード,深山雅史,-5.0,260.0,124.0,137.0,181.0,821.0,468.0,,1986.0,7.0
函館,4,5,ブッチギレ,栗田徹　,-296.0,-1088.0,-374.0,-1322.0,-393.0,-778.0,,,-4251.0,15.0
函館,4,6,アルタティール,手塚貴久,131.0,556.0,777.0,-20.0,-317.0,-230.0,,,897.0,9.0
函館,4,7,カノープス,辻哲英　,140.0,123.0,1728.0,429.0,88.0,629.0,,,3137.0,3.0
函館,4,8,ソルトハッピー,荒川義之,-296.0,454.0,-324.0,1390.0,-321.0,560.0,,,1463.0,8.0
函館,4,9,ウインアトム,寺島良　,86.0,-384.0,-1343.0,-389.0,4.0,-1172.0,-176.0,,-3374.0,14.0
函館,4,10,ホウオウファミリー,田中博康,-38.0,-97.0,-1190.0,-14.0,-128.0,-247.0,54.0,,-1660.0,11.0
函館,4,11,ヴィラジョヴィス,小栗実　,83.0,1130.0,-4.0,606.0,265.0,595.0,,,2675.0,4.0
函館,4,12,タビニュ,松尾卓哉,,,,,,,,,,
函館,4,13,ジングアップ,大竹正博,237.0,695.0,-427.0,51.0,314.0,-140.0,-321.0,,409.0,10.0
函館,4,14,ノリマル,尾形和幸,185.0,-431.0,271.0,-1011.0,151.0,-968.0,-110.0,,-1913.0,13.0
函館,4,15,ティラユール,北出成人,-454.0,980.0,1970.0,1337.0,-35.0,1926.0,175.0,,5899.0,2.0
函館,4,16,ダイナソーコー,藤岡健一,-112.0,-144.0,-541.0,-276.0,-25.0,-752.0,184.0,,-1666.0,12.0
函館,5,1,ショパンコンクール,岩戸孝樹,-435.0,-871.0,-2313.0,-970.0,-2054.0,-2343.0,,,-8986.0,5.0
函館,5,2,シグレ,武英智　,508.0,-62.0,1333.0,-144.0,1309.0,630.0,,,3574.0,2.0
函館,5,3,ウメヒナタ,橋田宜長,,,,,,,,,,
函館,5,4,ソウカイファミリア,鈴木慎太,154.0,1673.0,609.0,1263.0,2258.0,1151.0,,,7108.0,1.0
函館,5,5,アズライトティアラ,浜田多実,-37.0,-485.0,847.0,120.0,590.0,563.0,,,1598.0,3.0
函館,5,6,ルミナスジェム,中村直也,-113.0,-208.0,164.0,132.0,-898.0,749.0,,,-174.0,4.0
函館,6,1,アルペングロー,上村洋行,5.0,-266.0,2064.0,964.0,1951.0,1872.0,405.0,,6995.0,1.0
函館,6,2,エクラドット,西田雄一,175.0,10.0,-1907.0,-1365.0,-953.0,245.0,264.0,,-3531.0,14.0
函館,6,3,セイントクーヤ,黒岩陽一,85.0,-325.0,525.0,300.0,220.0,-71.0,789.0,,1523.0,7.0
函館,6,4,ショウナンアワード,東田明士,-201.0,-858.0,611.0,398.0,326.0,306.0,,,582.0,9.0
函館,6,5,ビップジョワ,高柳瑞樹,-68.0,48.0,-23.0,163.0,-824.0,-319.0,,,-1023.0,11.0
函館,6,6,ロッサコメータ,吉岡辰弥,-4.0,257.0,147.0,510.0,99.0,828.0,,,1837.0,5.0
函館,6,7,フローレンスフーガ,四位洋文,163.0,237.0,708.0,175.0,525.0,1902.0,,,3710.0,3.0
函館,6,8,コティノス,須貝尚介,167.0,-77.0,584.0,-327.0,-36.0,-54.0,,,257.0,10.0
函館,6,9,テンレディーゴー,菊川正達,158.0,-578.0,-686.0,-1016.0,-286.0,-158.0,,,-2566.0,12.0
函館,6,10,ベネディクション,矢作芳人,32.0,-1158.0,-2264.0,-1800.0,-1455.0,-1739.0,-297.0,,-8681.0,16.0
函館,6,11,シーガルワールド,栗田徹　,-296.0,-1088.0,-374.0,-1322.0,9.0,-778.0,,,-3849.0,15.0
函館,6,12,アート,杉山晴紀,-212.0,1286.0,1179.0,760.0,1295.0,1908.0,,,6216.0,2.0
函館,6,13,マジックファイヤー,浅利英明,495.0,469.0,576.0,-307.0,1090.0,-1342.0,-370.0,,611.0,8.0
函館,6,14,マテンロウオリジン,坂口智康,-122.0,-490.0,-740.0,-909.0,-545.0,-178.0,-522.0,,-3506.0,13.0
函館,6,15,ハルノアメ,上原博之,191.0,191.0,195.0,541.0,332.0,1089.0,296.0,,2835.0,4.0
函館,6,16,ブランニューホーム,深山雅史,-5.0,260.0,124.0,137.0,287.0,821.0,,,1624.0,6.0
函館,7,1,ウィンターガーデン,井上智史,505.0,906.0,2451.0,2121.0,3784.0,2642.0,-685.0,694.0,12418.0,1.0
函館,7,2,ビーチイン,和田勇介,-15.0,-451.0,-208.0,773.0,798.0,171.0,,-218.0,850.0,6.0
函館,7,3,キタノサリスカ,羽月友彦,-240.0,4.0,-1571.0,-831.0,-329.0,-933.0,-878.0,-120.0,-4898.0,9.0
函館,7,4,キャットテイル,野中賢二,-328.0,-332.0,-311.0,840.0,-474.0,-964.0,,-531.0,-2100.0,8.0
函館,7,5,アリストクラシア,吉岡辰弥,-4.0,1043.0,872.0,8.0,99.0,828.0,,24.0,2870.0,5.0
函館,7,6,ガーネットフレア,杉山佳明,-149.0,377.0,1990.0,1169.0,2129.0,1331.0,366.0,673.0,7886.0,3.0
函館,7,7,ヒミノエトワール,宮地貴稔,175.0,2438.0,534.0,709.0,2542.0,2558.0,,-404.0,8552.0,2.0
函館,7,8,サウンドルーチェ,渡辺薫彦,-167.0,633.0,-714.0,-125.0,-595.0,-692.0,6.0,33.0,-1621.0,7.0
函館,7,9,ゴールドヴィーナス,森秀行　,-60.0,1339.0,1802.0,320.0,221.0,1716.0,,772.0,6110.0,4.0
函館,7,10,シャンデヴィーニュ,柴田卓　,,,,,,,,,,
函館,8,1,アートフォーム,畑端省吾,-201.0,207.0,-1580.0,-581.0,359.0,484.0,,,-1312.0,8.0
函館,8,2,ストレイトアスク,藤原英昭,-41.0,-785.0,-69.0,-753.0,-599.0,-690.0,306.0,,-2631.0,10.0
函館,8,3,メーゼ,菊沢隆徳,-62.0,-395.0,218.0,-123.0,949.0,-625.0,-33.0,,-71.0,6.0
函館,8,4,クレセントウイング,高橋文雅,118.0,-334.0,-882.0,-821.0,-215.0,-821.0,,,-2955.0,11.0
函館,8,5,マグネシアブリック,中舘英二,-203.0,-303.0,-804.0,153.0,-1055.0,-282.0,2.0,,-2492.0,9.0
函館,8,6,ディーズメンフィス,村田一誠,116.0,-486.0,-1834.0,-1170.0,-2333.0,-2085.0,,,-7792.0,12.0
函館,8,7,グリフォン,小椋研介,-807.0,-2011.0,-1992.0,-46.0,-21.0,-3210.0,-1038.0,,-9125.0,13.0
函館,8,8,マイケルバローズ,上村洋行,5.0,1110.0,2064.0,964.0,184.0,1872.0,268.0,,6467.0,3.0
函館,8,9,レオアジャイル,杉浦宏昭,60.0,818.0,783.0,108.0,929.0,1516.0,,,4214.0,4.0
函館,8,10,ソードマスター,小笠倫弘,326.0,-537.0,-481.0,-348.0,178.0,-311.0,,,-1173.0,7.0
函館,8,11,ナクソス,井上智史,505.0,906.0,722.0,1143.0,-559.0,2642.0,1985.0,,7344.0,2.0
函館,8,12,ニルマーネル,小島茂之,-106.0,500.0,660.0,435.0,693.0,1161.0,-1119.0,,2224.0,5.0
函館,8,13,コスモレッド,北出成人,-454.0,771.0,1970.0,1337.0,2815.0,1926.0,175.0,,8540.0,1.0
函館,9,1,カムアップローゼス,浜田多実,-37.0,1547.0,847.0,692.0,1250.0,563.0,328.0,,5190.0,2.0
函館,9,2,ナムラヒナギク,大橋勇樹,704.0,161.0,11.0,2294.0,1796.0,3152.0,,,8118.0,1.0
函館,9,3,ゴーゴータカシ,武井亮　,-114.0,-845.0,-829.0,-1369.0,-340.0,211.0,,,-3286.0,7.0
函館,9,4,ドッグウッド,斎藤誠　,-560.0,-206.0,-819.0,50.0,-1459.0,327.0,-63.0,,-2730.0,6.0
函館,9,5,ネッタイヤライ,矢作芳人,32.0,-772.0,-2264.0,-1800.0,-1455.0,-1739.0,-297.0,,-8295.0,8.0
函館,9,6,ゼアズノープレイス,的場均　,92.0,-6583.0,-3333.0,-5221.0,-984.0,-2084.0,-1263.0,,-19376.0,9.0
函館,9,7,ハルフロンティア,池添学　,-184.0,-931.0,-61.0,262.0,-441.0,481.0,,,-874.0,5.0
函館,9,8,ハミルトン,高野友和,-131.0,-261.0,533.0,72.0,-289.0,442.0,138.0,,504.0,3.0
函館,9,9,マイネルイグザルト,佐藤吉勝,28.0,1013.0,-908.0,253.0,-817.0,-1333.0,1012.0,,-752.0,4.0
函館,9,10,ピティロディア,室井潔　,,,,,,,,,,
函館,10,1,プリンセッサ,牧田和弥,176.0,147.0,-198.0,547.0,336.0,-1017.0,-1203.0,-180.0,-1392.0,6.0
函館,10,2,コパノエビータ,手塚貴久,131.0,-1019.0,-1004.0,-15.0,-312.0,-230.0,,42.0,-2407.0,9.0
函館,10,3,ネクストダンサー,伊藤圭三,691.0,2004.0,995.0,30.0,-486.0,-756.0,,226.0,2704.0,2.0
函館,10,4,コンティオ,和田勇介,-15.0,-451.0,-208.0,-797.0,798.0,171.0,426.0,-218.0,-294.0,5.0
函館,10,5,ブラックルビー,平岩大典,,,,,,,,,,
函館,10,6,ユージュアーナ,奥村豊　,-1.0,-132.0,202.0,162.0,466.0,844.0,,424.0,1965.0,4.0
函館,10,7,ルージュマローネ,栗田徹　,-296.0,-699.0,-1108.0,-543.0,9.0,-778.0,,-1093.0,-4508.0,10.0
函館,10,8,ニシノラヴァンダ,奥平雅士,64.0,-251.0,-572.0,-259.0,146.0,74.0,-21.0,-734.0,-1553.0,7.0
函館,10,9,タマモカンパネラ,伊藤圭三,691.0,2004.0,995.0,30.0,-486.0,-756.0,,226.0,2704.0,2.0
函館,10,10,ウインシャーガス,杉山晴紀,-212.0,127.0,735.0,356.0,1295.0,1908.0,,345.0,4554.0,1.0
函館,10,11,ドーンコーラス,大竹正博,237.0,-1197.0,-400.0,-78.0,-181.0,-140.0,258.0,-644.0,-2145.0,8.0
函館,11,1,バルナバ,浜田多実,-37.0,-120.0,847.0,1302.0,1250.0,563.0,949.0,,4754.0,2.0
函館,11,2,ファウストラーゼン,須貝尚介,167.0,-230.0,584.0,629.0,-36.0,-54.0,328.0,,1388.0,4.0
函館,11,3,ピースワンデュック,大竹正博,237.0,-491.0,-427.0,-78.0,-181.0,-140.0,258.0,,-822.0,11.0
函館,11,4,マジックサンズ,須貝尚介,167.0,-230.0,584.0,629.0,-36.0,-54.0,207.0,,1267.0,5.0
函館,11,5,イガッチ,笹田和秀,-50.0,-369.0,405.0,189.0,845.0,-886.0,-188.0,,-54.0,8.0
函館,11,6,サンストックトン,堀内岳志,253.0,-631.0,350.0,-1525.0,-761.0,-512.0,905.0,,-1921.0,13.0
函館,11,7,チャックネイト,堀宣行　,-23.0,-411.0,367.0,388.0,-480.0,-301.0,-8.0,,-468.0,10.0
函館,11,8,ケイアイセナ,平田修　,303.0,-316.0,-608.0,-1756.0,744.0,-194.0,-677.0,,-2504.0,14.0
函館,11,9,オニャンコポン,小島茂之,-106.0,-108.0,660.0,-875.0,-36.0,1161.0,,,696.0,6.0
函館,11,10,ケリフレッドアスク,藤原英昭,-41.0,-409.0,-69.0,471.0,-465.0,-690.0,,,-1203.0,12.0
函館,11,11,ジュタ,矢作芳人,32.0,-378.0,-2264.0,-215.0,-1455.0,-1739.0,,,-6019.0,15.0
函館,11,12,エコロディノス,大久保龍,14.0,301.0,-717.0,428.0,-78.0,-33.0,71.0,,-14.0,7.0
函館,11,13,アラタ,和田勇介,-15.0,846.0,619.0,410.0,798.0,171.0,426.0,,3255.0,3.0
函館,11,14,フィーリウス,手塚貴久,131.0,81.0,777.0,-1088.0,-312.0,-230.0,260.0,,-381.0,9.0
函館,11,15,デビットバローズ,上村洋行,5.0,725.0,2064.0,1048.0,1951.0,1872.0,1099.0,,8764.0,1.0
函館,12,1,ガットネロ,東田明士,-201.0,157.0,611.0,-202.0,-253.0,306.0,570.0,,988.0,5.0
函館,12,2,エルサトアナ,本田優　,-273.0,215.0,717.0,-108.0,934.0,-1284.0,-449.0,,-248.0,7.0
函館,12,3,サンドロナイト,茶木太樹,177.0,-666.0,-1237.0,-391.0,-901.0,-1027.0,-367.0,,-4412.0,14.0
函館,12,4,ウチュウノセカイ,青木孝文,-342.0,672.0,1189.0,214.0,-134.0,1195.0,-797.0,,1997.0,3.0
函館,12,5,キープサインオン,加藤征弘,-69.0,-1378.0,-181.0,-1104.0,-310.0,-552.0,-54.0,,-3648.0,12.0
函館,12,6,ヴィヴァクラウン,杉浦宏昭,60.0,818.0,783.0,-550.0,929.0,1516.0,,,3556.0,1.0
函館,12,7,ビーコング,小手川準,83.0,-288.0,-1242.0,-93.0,-243.0,-1352.0,-160.0,,-3295.0,11.0
函館,12,8,フェアリーライズ,秋山真一,-316.0,-134.0,-87.0,-148.0,570.0,-1087.0,1120.0,,-82.0,6.0
函館,12,9,エクストラバック,前川恭子,411.0,2248.0,-882.0,80.0,12.0,875.0,800.0,,3544.0,2.0
函館,12,10,シーグルロス,尾形和幸,185.0,-199.0,271.0,-1011.0,-1390.0,-968.0,,,-3112.0,10.0
函館,12,11,ライツユーアップ,角田晃一,-406.0,1132.0,138.0,22.0,9.0,503.0,,,1398.0,4.0
函館,12,12,クリエープキー,牧光二　,164.0,-831.0,-378.0,-675.0,-1018.0,-312.0,-659.0,,-3709.0,13.0
函館,12,13,ゴキゲンサン,伊藤大士,569.0,-163.0,-253.0,-993.0,-869.0,-1194.0,-5.0,,-2908.0,9.0
函館,12,14,ホワイトドラゴン,伊藤大士,569.0,-163.0,-253.0,116.0,-869.0,-1194.0,-718.0,,-2512.0,8.0
福島,1,1,フレイムジョーカー,岩戸孝樹,-537.0,-1613.0,189.0,-866.0,295.0,-2343.0,149.0,,-4726.0,10.0
福島,1,2,アウスヴァール,昆貢　　,-66.0,-772.0,513.0,63.0,-14.0,-953.0,-171.0,,-1400.0,6.0
福島,1,3,シュハリ,粕谷昌央,-568.0,652.0,337.0,-1101.0,378.0,-457.0,-1052.0,,-1811.0,8.0
福島,1,4,ポワンキュルミナン,岡田稲男,325.0,201.0,-20.0,104.0,-163.0,-903.0,,,-456.0,5.0
福島,1,5,ブランフォルテ,辻哲英　,-485.0,123.0,-20.0,-863.0,88.0,629.0,259.0,,-269.0,3.0
福島,1,6,グロッシェン,手塚貴徳,,,,,,,,,,
福島,1,7,ラパンラピッド,武井亮　,296.0,530.0,-235.0,-637.0,-54.0,211.0,-419.0,,-308.0,4.0
福島,1,8,ヴォンヌヴォー,天間昭一,-726.0,-1640.0,432.0,-767.0,236.0,-3050.0,-856.0,,-6371.0,11.0
福島,1,9,トーアマリシテン,小島茂之,823.0,193.0,-37.0,-875.0,151.0,1161.0,1238.0,,2654.0,1.0
福島,1,10,ブライトライツ,秋本大介,,,,,,,,,,
福島,1,11,モズクルードラゴン,天間昭一,-726.0,-1640.0,432.0,-767.0,236.0,-3050.0,-856.0,,-6371.0,11.0
福島,1,12,ニシノインヴィクタ,本間忍　,-679.0,277.0,52.0,353.0,28.0,-1717.0,166.0,,-1520.0,7.0
福島,1,13,ロワゾブルー,小島茂之,823.0,193.0,-37.0,79.0,151.0,1161.0,,,2370.0,2.0
福島,1,14,サマーアゲイン,渡辺薫彦,324.0,-2134.0,-1.0,634.0,7.0,-692.0,-384.0,,-2246.0,9.0
福島,2,1,ゴールドフリーダム,青木孝文,668.0,100.0,-187.0,214.0,-54.0,1195.0,,,1936.0,3.0
福島,2,2,カラクリスピリッツ,斎藤誠　,145.0,738.0,320.0,50.0,-1459.0,327.0,,,121.0,5.0
福島,2,3,カミノテイオー,奥平雅士,-71.0,-340.0,-572.0,-314.0,146.0,74.0,,,-1077.0,7.0
福島,2,4,オセアフェアモント,菊川正達,-127.0,-578.0,132.0,-1016.0,-286.0,-158.0,562.0,,-1471.0,8.0
福島,2,5,イトシサ,田中博康,-37.0,-97.0,246.0,-14.0,-57.0,-247.0,54.0,,-152.0,6.0
福島,2,6,プロミスライン,森一誠　,-15.0,1654.0,740.0,1229.0,1188.0,554.0,-518.0,,4832.0,1.0
福島,2,7,チェイサー,相沢郁　,62.0,-947.0,-696.0,-1752.0,-1087.0,-129.0,,,-4549.0,11.0
福島,2,8,サイモングリーマン,的場均　,-648.0,-870.0,-4228.0,-1273.0,-984.0,-2084.0,-2288.0,,-12375.0,15.0
福島,2,9,ロジキセキ,新開幸一,-328.0,-616.0,-716.0,-1036.0,-1020.0,-628.0,58.0,,-4286.0,10.0
福島,2,10,アシタバスピリッツ,西田雄一,-80.0,10.0,-16.0,-1365.0,-953.0,245.0,,,-2159.0,9.0
福島,2,11,ゴーントゥファー,小島茂之,823.0,193.0,333.0,435.0,-36.0,1161.0,-1119.0,,1790.0,4.0
福島,2,12,ウインビギニング,上原博之,-245.0,191.0,254.0,541.0,332.0,1089.0,,,2162.0,2.0
福島,2,13,カシマライフウ,伊藤伸一,-512.0,-3515.0,-2874.0,-2722.0,-888.0,-1675.0,,,-12186.0,14.0
福島,2,14,ロココ,加藤和宏,-876.0,-1296.0,-1698.0,-334.0,-3048.0,-3341.0,26.0,,-10567.0,13.0
福島,2,15,テンカラットレター,本間忍　,-679.0,277.0,-879.0,-613.0,-1261.0,-1717.0,,,-4872.0,12.0
福島,3,1,ドルチェテソーロ,牧光二　,-43.0,-560.0,-378.0,-525.0,-1018.0,-312.0,,,-2836.0,5.0
福島,3,2,アイファーラピッド,森秀行　,448.0,440.0,1152.0,985.0,2830.0,1716.0,,,7571.0,1.0
福島,3,3,ベアアミーチ,杉浦宏昭,264.0,815.0,783.0,244.0,929.0,1516.0,,,4551.0,3.0
福島,3,4,ユイノヘラクレス,深山雅史,-499.0,260.0,124.0,-281.0,-3.0,821.0,,,422.0,4.0
福島,3,5,オオセイケイ,竹内正洋,-150.0,1074.0,959.0,1697.0,1769.0,397.0,,,5746.0,2.0
福島,4,1,マーズワース,小手川準,-183.0,-550.0,-1242.0,-320.0,-243.0,-1352.0,,,-3890.0,10.0
福島,4,2,ティアラスピリット,上原博之,-245.0,144.0,195.0,-173.0,-140.0,1089.0,,,870.0,3.0
福島,4,3,ノヴェルアレイア,矢野英一,-352.0,-549.0,-932.0,-718.0,-1175.0,-971.0,,,-4697.0,13.0
福島,4,4,ドナビッグベン,秋本大介,,,,,,,,,,
福島,4,5,ピリナカピリナ,水野貴広,674.0,-731.0,-1882.0,-768.0,-814.0,649.0,,,-2872.0,8.0
福島,4,6,プリンセスロッティ,伊藤圭三,-617.0,-138.0,-1347.0,-443.0,133.0,-756.0,,,-3168.0,9.0
福島,4,7,スペシャルサンクス,矢嶋大樹,-480.0,-153.0,-634.0,-983.0,-860.0,-1151.0,,,-4261.0,11.0
福島,4,8,ジーティーマイカ,前川恭子,946.0,-1137.0,-882.0,-911.0,12.0,875.0,,,-1097.0,6.0
福島,4,9,サリードゥ,鈴木伸尋,203.0,85.0,-667.0,866.0,-657.0,-506.0,,,-676.0,5.0
福島,4,10,リケアチャチャチャ,上原博之,-245.0,144.0,195.0,-173.0,-140.0,1089.0,,,870.0,3.0
福島,4,11,マリノシークレット,武市康男,-469.0,781.0,555.0,-108.0,-1071.0,-1611.0,,,-1923.0,7.0
福島,4,12,ミッドナイトドア,伊藤大士,-424.0,-760.0,-253.0,-889.0,-869.0,-1194.0,,,-4389.0,12.0
福島,4,13,ウインリスノアール,和田正一,270.0,-414.0,1100.0,-222.0,616.0,1323.0,,,2673.0,2.0
福島,4,14,ヤマニンアルセド,長谷川浩,8.0,209.0,1718.0,392.0,1743.0,152.0,,,4222.0,1.0
福島,5,1,ウィナーズチェック,和田勇介,-20.0,519.0,619.0,165.0,798.0,171.0,,,2252.0,2.0
福島,5,2,マルガリート,佐藤吉勝,651.0,-477.0,-908.0,-1891.0,-817.0,-1333.0,,,-4775.0,11.0
福島,5,3,ラッキースパークル,松永幹夫,59.0,161.0,-555.0,78.0,532.0,-611.0,,,-336.0,3.0
福島,5,4,ビップヴィーナス,田島俊明,114.0,651.0,-1053.0,-262.0,-98.0,137.0,,,-511.0,4.0
福島,5,5,アルアンダルス,小野次郎,149.0,508.0,1649.0,-597.0,939.0,1905.0,,,4553.0,1.0
福島,5,6,プリメラエストレラ,橋田宜長,,,,,,,,,,
福島,5,7,センターアイランド,嘉藤貴行,-257.0,-306.0,-277.0,-518.0,-275.0,291.0,,,-1342.0,6.0
福島,5,8,レッジェランツァ,田中博康,-37.0,-95.0,-1190.0,-23.0,-57.0,-247.0,,,-1649.0,7.0
福島,5,9,マーゴットパラディ,伊坂重信,-571.0,325.0,-1402.0,-212.0,-1180.0,-1936.0,,,-4976.0,12.0
福島,5,10,モンドドゥアムール,高橋康之,-258.0,70.0,-442.0,-477.0,-1809.0,-1443.0,,,-4359.0,10.0
福島,5,11,トリプティーク,和田雄二,304.0,6.0,-849.0,-1230.0,-1879.0,-638.0,,,-4286.0,9.0
福島,5,12,アルデアーク,村田一誠,153.0,-314.0,-1834.0,-2084.0,-1327.0,-2085.0,,,-7491.0,13.0
福島,5,13,ウインワーグナー,武市康男,-469.0,781.0,555.0,-108.0,-1384.0,-1611.0,,,-2236.0,8.0
福島,5,14,カペラテソーロ,牧光二　,-43.0,-137.0,-378.0,-525.0,71.0,-312.0,,,-1324.0,5.0
福島,6,1,オレンジリバー,黒岩陽一,-637.0,-325.0,-15.0,300.0,128.0,-71.0,-725.0,,-1345.0,12.0
福島,6,2,リアアーテシアン,武井亮　,296.0,530.0,1067.0,465.0,451.0,211.0,,,3020.0,3.0
福島,6,3,ペイシャラム,菊川正達,-127.0,-578.0,132.0,-1016.0,-290.0,-158.0,,,-2037.0,13.0
福島,6,4,スカット,堀内岳志,-246.0,624.0,-828.0,-577.0,-549.0,-512.0,,,-2088.0,14.0
福島,6,5,リバージュエル,高柳瑞樹,59.0,48.0,-865.0,163.0,248.0,-319.0,92.0,,-574.0,11.0
福島,6,6,サトノワーグナー,斎藤誠　,145.0,738.0,320.0,50.0,1257.0,327.0,,,2837.0,4.0
福島,6,7,イイクニパッション,深山雅史,-499.0,260.0,130.0,137.0,-3.0,821.0,1140.0,,1986.0,7.0
福島,6,8,ハクサンスオーノ,加藤士津,-269.0,-260.0,1667.0,-691.0,336.0,887.0,-456.0,,1214.0,8.0
福島,6,9,モリガン,柄崎将寿,-1184.0,-1650.0,-1258.0,-1177.0,-1779.0,-1044.0,,,-8092.0,16.0
福島,6,10,ハクサンレイホウ,武藤善則,668.0,1210.0,-130.0,707.0,515.0,824.0,-1157.0,,2637.0,5.0
福島,6,11,ミラビリオン,伊坂重信,-571.0,-496.0,-845.0,-1049.0,-870.0,-1936.0,,,-5767.0,15.0
福島,6,12,ロジシーザ,古賀慎明,-270.0,704.0,-845.0,646.0,-61.0,-468.0,,,-294.0,9.0
福島,6,13,カーニバルウェイ,清水英克,448.0,1230.0,-208.0,679.0,1305.0,1817.0,315.0,,5586.0,2.0
