場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
函館,3,1,エコロセレナ,斎藤新　,-1258.0,401.0,647.0,32.0,-1090.0,339.0,-929.0,8.0
函館,3,2,アジーザム,岩田康誠,-327.0,-856.0,-51.0,-1436.0,386.0,-217.0,-2501.0,10.0
函館,3,3,ビップアリス,原優介　,394.0,-2246.0,-351.0,-1496.0,-2011.0,-1681.0,-7391.0,11.0
函館,3,4,ブザービーター,長浜鴻緒,-159.0,-226.0,786.0,864.0,1497.0,1235.0,3997.0,2.0
函館,3,5,ホワイトラバーズ,古川吉洋,-1448.0,603.0,-1063.0,-44.0,516.0,-669.0,-2105.0,9.0
函館,3,6,ハナイロマヒナ,北村友一,469.0,1253.0,198.0,-253.0,1854.0,-564.0,2957.0,3.0
函館,3,7,イングラム,舟山瑠泉,213.0,-2686.0,-37.0,369.0,1447.0,821.0,127.0,7.0
函館,3,8,ビタミンドロップ,丹内祐次,253.0,697.0,54.0,-913.0,1778.0,123.0,1992.0,4.0
函館,3,9,ジャーナーリア,遠藤汰月,,-7636.0,-6073.0,-7583.0,-3188.0,-4073.0,-28553.0,12.0
函館,3,10,ウィズアツインクル,佐々木大,1486.0,-258.0,-1647.0,1158.0,332.0,-470.0,601.0,6.0
函館,3,11,コシタンタン,鷲頭虎太,1184.0,488.0,2501.0,1794.0,1936.0,1091.0,8994.0,1.0
函館,3,12,ヴェンデボヌール,小林美駒,-374.0,25.0,-196.0,-836.0,399.0,1626.0,644.0,5.0
函館,4,1,ミカレオス,荻野琢真,705.0,322.0,1046.0,-580.0,-897.0,,596.0,5.0
函館,4,2,ブリックアブラック,横山琉人,0.0,-1084.0,-102.0,-353.0,27.0,,-1512.0,11.0
函館,4,3,フォーチュンローズ,佐々木大,1486.0,-258.0,796.0,180.0,332.0,,2536.0,3.0
函館,4,4,ウインブリザード,岩田康誠,-327.0,-856.0,36.0,-156.0,386.0,,-917.0,9.0
函館,4,5,ブッチギレ,遠藤汰月,,-7636.0,-3767.0,-237.0,-3188.0,,-14828.0,16.0
函館,4,6,アルタティール,長浜鴻緒,-159.0,-226.0,1531.0,-431.0,1497.0,,2212.0,4.0
函館,4,7,カノープス,原優介　,394.0,-2246.0,-2587.0,139.0,-2011.0,,-6311.0,14.0
函館,4,8,ソルトハッピー,吉田隼人,13.0,8.0,-1074.0,107.0,-808.0,,-1754.0,12.0
函館,4,9,ウインアトム,和田陽希,-2345.0,-541.0,-3525.0,1193.0,-1469.0,,-6687.0,15.0
函館,4,10,ホウオウファミリー,舟山瑠泉,213.0,-2686.0,2153.0,-1420.0,1447.0,,-293.0,7.0
函館,4,11,ヴィラジョヴィス,小林美駒,-374.0,25.0,-155.0,-1026.0,399.0,,-1131.0,10.0
函館,4,12,タビニュ,池添謙一,-474.0,457.0,301.0,-4.0,94.0,,374.0,6.0
函館,4,13,ジングアップ,岩田望来,,293.0,2328.0,-249.0,2027.0,,4399.0,2.0
函館,4,14,ノリマル,丹内祐次,253.0,697.0,1654.0,334.0,1778.0,,4716.0,1.0
函館,4,15,ティラユール,大久保友,0.0,0.0,-464.0,-79.0,-253.0,,-796.0,8.0
函館,4,16,ダイナソーコー,武豊　　,-16.0,-824.0,-2039.0,-154.0,-2070.0,,-5103.0,13.0
函館,5,1,ショパンコンクール,丹内祐次,253.0,-2298.0,1654.0,-913.0,1778.0,,474.0,3.0
函館,5,2,シグレ,武豊　　,-16.0,-551.0,-2039.0,-1193.0,-2070.0,,-5869.0,5.0
函館,5,3,ウメヒナタ,佐々木大,1486.0,79.0,796.0,1158.0,332.0,,3851.0,1.0
函館,5,4,ソウカイファミリア,横山和生,-122.0,402.0,295.0,-264.0,1760.0,,2071.0,2.0
函館,5,5,アズライトティアラ,小沢大仁,-147.0,-800.0,-2372.0,-6818.0,2344.0,,-7793.0,6.0
函館,5,6,ルミナスジェム,小林美駒,-374.0,-358.0,-155.0,-836.0,399.0,,-1324.0,4.0
函館,6,1,アルペングロー,北村友一,469.0,1253.0,571.0,667.0,1854.0,,4814.0,2.0
函館,6,2,エクラドット,舟山瑠泉,213.0,-2686.0,2153.0,2613.0,1447.0,,3740.0,6.0
函館,6,3,セイントクーヤ,長浜鴻緒,-159.0,-226.0,1531.0,1673.0,1497.0,,4316.0,5.0
函館,6,4,ショウナンアワード,斎藤新　,-1258.0,401.0,-2155.0,-1369.0,-1090.0,,-5471.0,14.0
函館,6,5,ビップジョワ,小林美駒,-374.0,25.0,-155.0,1251.0,399.0,,1146.0,11.0
函館,6,6,ロッサコメータ,岩田望来,,293.0,2328.0,-35.0,2027.0,,4613.0,3.0
函館,6,7,フローレンスフーガ,古川吉洋,-1448.0,603.0,1896.0,1159.0,516.0,,2726.0,8.0
函館,6,8,コティノス,浜中俊　,-161.0,-27.0,1107.0,183.0,1127.0,,2229.0,9.0
函館,6,9,テンレディーゴー,吉田隼人,13.0,8.0,-1074.0,806.0,-808.0,,-1055.0,12.0
函館,6,10,ベネディクション,古川奈穂,98.0,-1513.0,-822.0,-1439.0,-1472.0,,-5148.0,13.0
函館,6,11,シーガルワールド,横山和生,-122.0,-47.0,295.0,1042.0,1760.0,,2928.0,7.0
函館,6,12,アート,和田陽希,-2345.0,-541.0,-3525.0,-2889.0,-1469.0,,-10769.0,15.0
函館,6,13,マジックファイヤー,丹内祐次,253.0,697.0,1654.0,2149.0,1778.0,,6531.0,1.0
函館,6,14,マテンロウオリジン,池添謙一,-474.0,457.0,301.0,917.0,94.0,,1295.0,10.0
函館,6,15,ハルノアメ,河原田菜,,-2203.0,-2758.0,-1606.0,-4370.0,,-10937.0,16.0
函館,6,16,ブランニューホーム,黛弘人　,231.0,413.0,137.0,1452.0,2261.0,,4494.0,4.0
函館,7,1,ウィンターガーデン,舟山瑠泉,213.0,3973.0,-37.0,2613.0,1447.0,821.0,9030.0,1.0
函館,7,2,ビーチイン,横山和生,-122.0,6.0,742.0,1042.0,1760.0,55.0,3483.0,3.0
函館,7,3,キタノサリスカ,和田陽希,-2345.0,569.0,2294.0,-2889.0,-1469.0,777.0,-3063.0,8.0
函館,7,4,キャットテイル,河原田菜,,-2332.0,-1452.0,-1606.0,-4370.0,-120.0,-9880.0,10.0
函館,7,5,アリストクラシア,岩田望来,,250.0,-626.0,-35.0,2027.0,-90.0,1526.0,6.0
函館,7,6,ガーネットフレア,鮫島克駿,316.0,-296.0,1757.0,2084.0,1916.0,1200.0,6977.0,2.0
函館,7,7,ヒミノエトワール,武豊　　,-16.0,-789.0,-310.0,-958.0,-2070.0,-306.0,-4449.0,9.0
函館,7,8,サウンドルーチェ,小林美駒,-374.0,21.0,-196.0,1251.0,399.0,1626.0,2727.0,4.0
函館,7,9,ゴールドヴィーナス,松本大輝,868.0,-177.0,-39.0,-2116.0,1294.0,-450.0,-620.0,7.0
函館,7,10,シャンデヴィーニュ,北村友一,469.0,-5.0,198.0,667.0,1854.0,-564.0,2619.0,5.0
函館,8,1,アートフォーム,和田陽希,-2345.0,569.0,-3525.0,1344.0,-1469.0,,-5426.0,11.0
函館,8,2,ストレイトアスク,小林美駒,-374.0,21.0,-155.0,-836.0,399.0,,-945.0,10.0
函館,8,3,メーゼ,鷲頭虎太,1184.0,2384.0,624.0,1794.0,1936.0,,7922.0,2.0
函館,8,4,クレセントウイング,舟山瑠泉,213.0,3973.0,2153.0,369.0,1447.0,,8155.0,1.0
函館,8,5,マグネシアブリック,坂井瑠星,0.0,221.0,-634.0,691.0,-274.0,,4.0,8.0
函館,8,6,ディーズメンフィス,河原田菜,,-2332.0,-2758.0,-2431.0,-4370.0,,-11891.0,13.0
函館,8,7,グリフォン,斎藤新　,-1258.0,-1454.0,-2155.0,32.0,-1090.0,,-5925.0,12.0
函館,8,8,マイケルバローズ,岩田望来,,250.0,2328.0,2117.0,2027.0,,6722.0,3.0
函館,8,9,レオアジャイル,大野拓弥,0.0,338.0,1117.0,1084.0,-45.0,,2494.0,6.0
函館,8,10,ソードマスター,長浜鴻緒,-159.0,2830.0,1531.0,864.0,1497.0,,6563.0,4.0
函館,8,11,ナクソス,松本大輝,868.0,-177.0,-35.0,1188.0,1294.0,,3138.0,5.0
函館,8,12,ニルマーネル,横山和生,-122.0,6.0,295.0,-264.0,1760.0,,1675.0,7.0
函館,8,13,コスモレッド,池添謙一,-474.0,36.0,301.0,-743.0,94.0,,-786.0,9.0
函館,9,1,カムアップローゼス,岩田望来,,250.0,2328.0,-35.0,2027.0,,4570.0,3.0
函館,9,2,ナムラヒナギク,小沢大仁,-147.0,-2172.0,-2372.0,1825.0,2344.0,,-522.0,5.0
函館,9,3,ゴーゴータカシ,吉田隼人,13.0,109.0,-1074.0,806.0,-808.0,,-954.0,7.0
函館,9,4,ドッグウッド,斎藤新　,-1258.0,-1454.0,-2155.0,-1369.0,-1090.0,,-7326.0,10.0
函館,9,5,ネッタイヤライ,坂井瑠星,0.0,221.0,-634.0,-66.0,-274.0,,-753.0,6.0
函館,9,6,ゼアズノープレイス,的場勇人,219.0,-2991.0,-901.0,-255.0,-631.0,,-4559.0,8.0
函館,9,7,ハルフロンティア,舟山瑠泉,213.0,3973.0,2153.0,2613.0,1447.0,,10399.0,1.0
函館,9,8,ハミルトン,鮫島克駿,316.0,-296.0,165.0,2084.0,1916.0,,4185.0,4.0
函館,9,9,マイネルイグザルト,原優介　,394.0,103.0,-2587.0,-1187.0,-2011.0,,-5288.0,9.0
函館,9,10,ピティロディア,丹内祐次,253.0,2772.0,1654.0,2149.0,1778.0,,8606.0,2.0
函館,10,1,プリンセッサ,岩田望来,,250.0,-626.0,-35.0,2027.0,-90.0,1526.0,8.0
函館,10,2,コパノエビータ,長浜鴻緒,-159.0,2830.0,786.0,1673.0,1497.0,1235.0,7862.0,1.0
函館,10,3,ネクストダンサー,黛弘人　,231.0,1221.0,1281.0,1452.0,2261.0,-601.0,5845.0,4.0
函館,10,4,コンティオ,横山和生,-122.0,6.0,742.0,1042.0,1760.0,55.0,3483.0,6.0
函館,10,5,ブラックルビー,北村友一,469.0,-5.0,198.0,667.0,1854.0,-564.0,2619.0,7.0
函館,10,6,ユージュアーナ,武豊　　,-16.0,-789.0,-310.0,-958.0,-2070.0,-306.0,-4449.0,10.0
函館,10,7,ルージュマローネ,佐々木大,1486.0,344.0,-1647.0,-2305.0,332.0,-470.0,-2260.0,9.0
函館,10,8,ニシノラヴァンダ,横山琉人,0.0,1578.0,609.0,1717.0,27.0,388.0,4319.0,5.0
函館,10,9,タマモカンパネラ,原優介　,394.0,103.0,-351.0,-1187.0,-2011.0,-1681.0,-4733.0,11.0
函館,10,10,ウインシャーガス,鮫島克駿,316.0,-296.0,1757.0,2084.0,1916.0,1200.0,6977.0,3.0
函館,10,11,ドーンコーラス,丹内祐次,253.0,2772.0,54.0,2149.0,1778.0,123.0,7129.0,2.0
函館,11,1,バルナバ,斎藤新　,-1258.0,29.0,-2155.0,-1369.0,-1090.0,,-5843.0,15.0
函館,11,2,ファウストラーゼン,小林美駒,-374.0,0.0,-155.0,1251.0,399.0,,1121.0,8.0
函館,11,3,ピースワンデュック,佐々木大,1486.0,-448.0,796.0,-2305.0,332.0,,-139.0,12.0
函館,11,4,マジックサンズ,横山和生,-122.0,-134.0,295.0,1042.0,1760.0,,2841.0,5.0
函館,11,5,イガッチ,浜中俊　,-161.0,350.0,1107.0,183.0,1127.0,,2606.0,6.0
函館,11,6,サンストックトン,松本大輝,868.0,142.0,-35.0,-2116.0,1294.0,,153.0,9.0
函館,11,7,チャックネイト,鮫島克駿,316.0,192.0,165.0,2084.0,1916.0,,4673.0,2.0
函館,11,8,ケイアイセナ,武豊　　,-16.0,303.0,-2039.0,-958.0,-2070.0,,-4780.0,14.0
函館,11,9,オニャンコポン,横山琉人,0.0,202.0,-102.0,1717.0,27.0,,1844.0,7.0
函館,11,10,ケリフレッドアスク,北村友一,469.0,-638.0,571.0,667.0,1854.0,,2923.0,4.0
函館,11,11,ジュタ,坂井瑠星,0.0,24.0,-634.0,-66.0,-274.0,,-950.0,13.0
函館,11,12,エコロディノス,池添謙一,-474.0,-789.0,301.0,917.0,94.0,,49.0,10.0
函館,11,13,アラタ,大野拓弥,0.0,-434.0,1117.0,-604.0,-45.0,,34.0,11.0
函館,11,14,フィーリウス,丹内祐次,253.0,214.0,1654.0,2149.0,1778.0,,6048.0,1.0
函館,11,15,デビットバローズ,岩田望来,,336.0,2328.0,-35.0,2027.0,,4656.0,3.0
函館,12,1,ガットネロ,小沢大仁,-147.0,-2172.0,-2372.0,-6818.0,2344.0,,-9165.0,14.0
函館,12,2,エルサトアナ,池添謙一,-474.0,36.0,301.0,-743.0,94.0,,-786.0,10.0
函館,12,3,サンドロナイト,北村友一,469.0,-5.0,571.0,-253.0,1854.0,,2636.0,5.0
函館,12,4,ウチュウノセカイ,原優介　,394.0,103.0,-2587.0,-1496.0,-2011.0,,-5597.0,13.0
函館,12,5,キープサインオン,岩田望来,,250.0,2328.0,2117.0,2027.0,,6722.0,1.0
函館,12,6,ヴィヴァクラウン,大野拓弥,0.0,338.0,1117.0,1084.0,-45.0,,2494.0,6.0
函館,12,7,ビーコング,松本大輝,868.0,-177.0,-35.0,1188.0,1294.0,,3138.0,4.0
函館,12,8,フェアリーライズ,黛弘人　,231.0,1221.0,137.0,-114.0,2261.0,,3736.0,3.0
函館,12,9,エクストラバック,鮫島克駿,316.0,-296.0,165.0,-467.0,1916.0,,1634.0,8.0
函館,12,10,シーグルロス,小林美駒,-374.0,21.0,-155.0,-836.0,399.0,,-945.0,11.0
函館,12,11,ライツユーアップ,丹内祐次,253.0,2772.0,1654.0,-913.0,1778.0,,5544.0,2.0
函館,12,12,クリエープキー,古川吉洋,-1448.0,-139.0,1896.0,-44.0,516.0,,781.0,9.0
函館,12,13,ゴキゲンサン,岩田康誠,-327.0,237.0,36.0,-1436.0,386.0,,-1104.0,12.0
函館,12,14,ホワイトドラゴン,横山和生,-122.0,6.0,295.0,-264.0,1760.0,,1675.0,7.0
福島,1,1,フレイムジョーカー,中村将之,-47.0,-411.0,-802.0,-802.0,,,-2062.0,13.0
福島,1,2,アウスヴァール,森一馬　,-92.0,217.0,-22.0,-23.0,0.0,,80.0,5.0
福島,1,3,シュハリ,江田勇亮,-64.0,-375.0,-30.0,-30.0,,,-499.0,10.0
福島,1,4,ポワンキュルミナン,小牧加矢,-84.0,-176.0,-29.0,-29.0,,,-318.0,7.0
福島,1,5,ブランフォルテ,水沼元輝,-1133.0,1596.0,63.0,-115.0,-288.0,,123.0,4.0
福島,1,6,グロッシェン,難波剛健,-97.0,640.0,400.0,399.0,0.0,,1342.0,2.0
福島,1,7,ラパンラピッド,坂口智康,76.0,828.0,737.0,737.0,,,2378.0,1.0
福島,1,8,ヴォンヌヴォー,黒岩悠　,-10.0,-946.0,-821.0,-821.0,-174.0,,-2772.0,14.0
福島,1,9,トーアマリシテン,五十嵐雄,20.0,50.0,155.0,155.0,-79.0,,301.0,3.0
福島,1,10,ブライトライツ,草野太郎,144.0,-209.0,-81.0,-86.0,-79.0,,-311.0,6.0
福島,1,11,モズクルードラゴン,小林凌大,-391.0,-142.0,,-205.0,-271.0,,-1009.0,12.0
福島,1,12,ニシノインヴィクタ,伴啓太　,55.0,-344.0,-303.0,-303.0,0.0,,-895.0,11.0
福島,1,13,ロワゾブルー,土田真翔,-121.0,62.0,208.0,126.0,-593.0,,-318.0,7.0
福島,1,14,サマーアゲイン,高田潤　,133.0,-217.0,-88.0,-89.0,-81.0,,-342.0,9.0
福島,2,1,ゴールドフリーダム,菊沢一樹,750.0,2470.0,1138.0,174.0,830.0,,5362.0,2.0
福島,2,2,カラクリスピリッツ,小林脩斗,-530.0,-1118.0,738.0,-401.0,275.0,,-1036.0,11.0
福島,2,3,カミノテイオー,木幡巧也,106.0,955.0,473.0,-405.0,-1294.0,,-165.0,7.0
福島,2,4,オセアフェアモント,野中悠太,-485.0,-350.0,-922.0,-2069.0,-2246.0,,-6072.0,15.0
福島,2,5,イトシサ,三浦皇成,695.0,1075.0,1764.0,-24.0,687.0,,4197.0,3.0
福島,2,6,プロミスライン,石神深道,-1337.0,1780.0,-1543.0,-1678.0,526.0,,-2252.0,13.0
福島,2,7,チェイサー,佐藤翔馬,733.0,-19.0,-188.0,-2226.0,1035.0,,-665.0,9.0
福島,2,8,サイモングリーマン,木幡育也,249.0,-736.0,-533.0,-201.0,-26.0,,-1247.0,12.0
福島,2,9,ロジキセキ,田口貫太,-380.0,1764.0,3716.0,336.0,4255.0,,9691.0,1.0
福島,2,10,アシタバスピリッツ,水沼元輝,-1133.0,1596.0,-872.0,63.0,-288.0,,-634.0,8.0
福島,2,11,ゴーントゥファー,荻野極　,470.0,796.0,1668.0,-316.0,389.0,,3007.0,4.0
福島,2,12,ウインビギニング,松山弘平,0.0,-1217.0,816.0,-342.0,-1567.0,,-2310.0,14.0
福島,2,13,カシマライフウ,松岡正海,-73.0,178.0,-2061.0,573.0,1728.0,,345.0,6.0
福島,2,14,ロココ,上里直汰,24.0,-504.0,893.0,2851.0,-913.0,,2351.0,5.0
福島,2,15,テンカラットレター,木幡初也,-150.0,639.0,-950.0,-659.0,328.0,,-792.0,10.0
福島,3,1,ドルチェテソーロ,木幡巧也,106.0,955.0,-640.0,875.0,-1294.0,,2.0,3.0
福島,3,2,アイファーラピッド,団野大成,0.0,-810.0,-285.0,677.0,1582.0,,1164.0,1.0
福島,3,3,ベアアミーチ,上里直汰,24.0,-504.0,-504.0,-2460.0,-913.0,,-4357.0,5.0
福島,3,4,ユイノヘラクレス,木幡初也,-150.0,639.0,226.0,-74.0,328.0,,969.0,2.0
福島,3,5,オオセイケイ,横山武史,-283.0,-365.0,-119.0,-1275.0,-878.0,,-2920.0,4.0
福島,4,1,マーズワース,佐藤翔馬,733.0,-465.0,889.0,1683.0,1035.0,,3875.0,4.0
福島,4,2,ティアラスピリット,菊沢一樹,750.0,-412.0,2406.0,3221.0,830.0,,6795.0,2.0
福島,4,3,ノヴェルアレイア,石橋脩　,92.0,-60.0,-1154.0,1377.0,787.0,,1042.0,6.0
福島,4,4,ドナビッグベン,荻野極　,470.0,249.0,2157.0,4139.0,389.0,,7404.0,1.0
福島,4,5,ピリナカピリナ,武藤雅　,-578.0,-353.0,-3230.0,-555.0,-433.0,,-5149.0,13.0
福島,4,6,プリンセスロッティ,戸崎圭太,24.0,-669.0,-179.0,-1200.0,-1094.0,,-3118.0,9.0
福島,4,7,スペシャルサンクス,嶋田純次,-206.0,1055.0,1472.0,2130.0,-489.0,,3962.0,3.0
福島,4,8,ジーティーマイカ,松山弘平,0.0,-154.0,-2816.0,-968.0,-1567.0,,-5505.0,14.0
福島,4,9,サリードゥ,津村明秀,-309.0,651.0,1585.0,490.0,-1008.0,,1409.0,5.0
福島,4,10,リケアチャチャチャ,石田拓郎,-425.0,-559.0,-799.0,-926.0,192.0,,-2517.0,8.0
福島,4,11,マリノシークレット,上里直汰,24.0,200.0,-504.0,-2460.0,-913.0,,-3653.0,11.0
福島,4,12,ミッドナイトドア,柴田大知,-3.0,-882.0,-1682.0,-1918.0,387.0,,-4098.0,12.0
福島,4,13,ウインリスノアール,石神深道,-1337.0,799.0,-1860.0,-1347.0,526.0,,-3219.0,10.0
福島,4,14,ヤマニンアルセド,横山武史,-283.0,505.0,-119.0,-1275.0,-878.0,,-2050.0,7.0
福島,5,1,ウィナーズチェック,ゴンサル,,,,,,,,
福島,5,2,マルガリート,江田照男,-450.0,-667.0,569.0,-249.0,-504.0,,-1301.0,7.0
福島,5,3,ラッキースパークル,戸崎圭太,24.0,-669.0,-179.0,-779.0,-1094.0,,-2697.0,11.0
福島,5,4,ビップヴィーナス,丸山元気,-91.0,41.0,620.0,537.0,223.0,,1330.0,4.0
福島,5,5,アルアンダルス,Ｍ．デム,-3.0,224.0,902.0,967.0,1047.0,,3137.0,2.0
福島,5,6,プリメラエストレラ,三浦皇成,695.0,-176.0,-899.0,-24.0,687.0,,283.0,6.0
福島,5,7,センターアイランド,横山武史,-283.0,505.0,-119.0,-1532.0,-878.0,,-2307.0,9.0
福島,5,8,レッジェランツァ,津村明秀,-309.0,651.0,1585.0,298.0,-1008.0,,1217.0,5.0
福島,5,9,マーゴットパラディ,荻野極　,470.0,249.0,2157.0,-316.0,389.0,,2949.0,3.0
福島,5,10,モンドドゥアムール,松山弘平,0.0,-154.0,-2816.0,-342.0,-1567.0,,-4879.0,13.0
福島,5,11,トリプティーク,柴田大知,-3.0,-882.0,-1682.0,-1015.0,387.0,,-3195.0,12.0
福島,5,12,アルデアーク,横山典弘,-472.0,-50.0,-945.0,603.0,-601.0,,-1465.0,8.0
福島,5,13,ウインワーグナー,菊沢一樹,750.0,-412.0,2406.0,174.0,830.0,,3748.0,1.0
福島,5,14,カペラテソーロ,木幡巧也,106.0,-455.0,-640.0,-405.0,-1294.0,,-2688.0,10.0
福島,6,1,オレンジリバー,菊沢一樹,750.0,2470.0,1138.0,3221.0,830.0,,8409.0,2.0
福島,6,2,リアアーテシアン,高杉吏麒,401.0,3732.0,6715.0,9676.0,8033.0,,28557.0,1.0
福島,6,3,ペイシャラム,石田拓郎,-425.0,997.0,-793.0,-926.0,192.0,,-955.0,8.0
福島,6,4,スカット,佐藤翔馬,733.0,-19.0,-188.0,1683.0,1035.0,,3244.0,4.0
福島,6,5,リバージュエル,石橋脩　,92.0,-106.0,1728.0,1377.0,787.0,,3878.0,3.0
福島,6,6,サトノワーグナー,戸崎圭太,24.0,330.0,-1758.0,-1200.0,-1094.0,,-3698.0,15.0
福島,6,7,イイクニパッション,石神深道,-1337.0,1780.0,-1543.0,-1347.0,526.0,,-1921.0,10.0
福島,6,8,ハクサンスオーノ,上里直汰,24.0,-504.0,893.0,-2460.0,-913.0,,-2960.0,13.0
福島,6,9,モリガン,水沼元輝,-1133.0,1596.0,-872.0,-1702.0,-288.0,,-2399.0,11.0
福島,6,10,ハクサンレイホウ,小林脩斗,-530.0,-1118.0,738.0,253.0,275.0,,-382.0,6.0
福島,6,11,ミラビリオン,松山弘平,0.0,-1217.0,816.0,-968.0,-1567.0,,-2936.0,12.0
福島,6,12,ロジシーザ,松岡正海,-73.0,178.0,-2061.0,-1050.0,1728.0,,-1278.0,9.0
福島,6,13,カーニバルウェイ,柴田大知,-3.0,-542.0,-1013.0,-1918.0,387.0,,-3089.0,14.0
福島,6,14,ハミングディスト,小崎綾也,530.0,-153.0,388.0,-197.0,-170.0,,398.0,5.0
福島,6,15,アリアーネ,菅原隆一,-237.0,-973.0,-1433.0,-1384.0,-2104.0,,-6131.0,16.0
福島,6,16,オレンジキャンパス,武藤雅　,-578.0,472.0,694.0,-555.0,-433.0,,-400.0,7.0
福島,7,1,ニチヤヲツイデ,野中悠太,-485.0,-350.0,-1165.0,-30.0,-2246.0,,-4276.0,14.0
福島,7,2,オドラタス,田口貫太,-380.0,1764.0,55.0,3723.0,4255.0,,9417.0,3.0
福島,7,3,ウインディナナコ,佐藤翔馬,733.0,-19.0,889.0,1683.0,1035.0,,4321.0,5.0
福島,7,4,ニットウエース,武藤雅　,-578.0,472.0,-3230.0,-555.0,-433.0,,-4324.0,15.0
福島,7,5,ノーブルラホーヤ,石田拓郎,-425.0,997.0,-799.0,-926.0,192.0,,-961.0,10.0
福島,7,6,スーホ,荻野極　,470.0,796.0,2157.0,4139.0,389.0,,7951.0,4.0
福島,7,7,キッショウダラニ,木幡巧也,106.0,955.0,-640.0,875.0,-1294.0,,2.0,8.0
福島,7,8,ミサトレジーナ,菅原隆一,-237.0,-973.0,-1468.0,-1384.0,-2104.0,,-6166.0,16.0
福島,7,9,スコアレジーナ,高杉吏麒,401.0,3732.0,2034.0,9676.0,8033.0,,23876.0,1.0
福島,7,10,ベンテンカグラ,菊沢一樹,750.0,2470.0,2406.0,3221.0,830.0,,9677.0,2.0
福島,7,11,ホットジュピター,丸田恭介,17.0,-192.0,52.0,1602.0,2175.0,,3654.0,6.0
福島,7,12,ザウシャルト,小林脩斗,-530.0,-1118.0,-1852.0,253.0,275.0,,-2972.0,13.0
福島,7,13,カゼノハゴロモ,木幡育也,249.0,-736.0,460.0,-272.0,-26.0,,-325.0,9.0
福島,7,14,アイアンパイク,横山典弘,-472.0,418.0,-945.0,-657.0,-601.0,,-2257.0,12.0
福島,7,15,マイネルヴェーゼン,石川裕紀,335.0,-140.0,69.0,-186.0,1470.0,,1548.0,7.0
福島,7,16,アンパシオンス,水沼元輝,-1133.0,1596.0,-703.0,-1702.0,-288.0,,-2230.0,11.0
福島,8,1,ゲンジ,田辺裕信,334.0,716.0,1091.0,366.0,-66.0,,2441.0,5.0
福島,8,2,エクセルクラウン,菊沢一樹,750.0,-621.0,2406.0,-91.0,830.0,,3274.0,3.0
福島,8,3,ヤマニンヘルシェ,石川裕紀,335.0,547.0,69.0,243.0,1470.0,,2664.0,4.0
