日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2025-12-28,中山,ファイＨ･3勝,自己条件,5,グローリーリンク,キズナ,3,北村友一,1600,良,1800.0,1.5,2.0,150.0,芝,短距離,,距離短縮,右回り,3歳,141.0,141.0,141.0,141.75,141.75,141.75,142.5,142.5,142.5,3600.0,5076.0,5076.0,5076.0,5103.0,5103.0,5103.0,5130.0,5130.0,5130.0
2025-12-28,中山,有馬記念G1,重賞,8,シュヴァリエローズ,ディープインパクト,7,北村友一,2500,良,3200.0,30.2,49.1,0.0,芝,長距離,,距離短縮,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-28,中山,グッドＨ･2勝,自己条件,14,オウケンボルト,フェノーメノ,6,北村友一,2500,良,2400.0,19.4,38.9,0.0,芝,長距離,,距離延長,右回り,5歳以上,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-28,中山,未勝利*,未勝利,6,イヌボウノキラメキ,ドレフォン,2,北村友一,1200,良,1600.0,6.7,12.0,0.0,ダート,短距離,,距離短縮,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,中山,グレイト･3勝,自己条件,12,サークルオブジョイ,Constitution,4,北村友一,2500,良,2400.0,3.0,4.9,0.0,芝,長距離,,距離延長,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,中山,ホープフG1,重賞,3,ジャスティンビスタ,サートゥルナーリア,2,北村友一,2000,良,2000.0,1.6,2.1,0.0,芝,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,中山,新馬,新馬,14,ビシェノ,キズナ,2,北村友一,1600,良,,2.1,3.0,0.0,芝,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-21,阪神,六甲アイ･3勝,自己条件,4,ミストレス,キズナ,3,北村友一,1400,重,1400.0,3.7,5.4,0.0,芝,短距離,芝道悪,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-21,阪神,フューチG1,重賞,2,ホワイトオーキッド,キズナ,2,北村友一,1600,重,1600.0,12.1,20.7,0.0,芝,短距離,芝道悪,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-21,阪神,御影Ｓ･3勝,自己条件,11,シークレットキー,ドレフォン,4,北村友一,1400,重,1400.0,15.0,33.2,0.0,ダート,短距離,ダ道悪,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
