日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2021-12-28,中山,未勝利*,未勝利,15,スナノヨウセイ,スピルバーグ,2,菅原隆一,1200,良,1200.0,38.7,79.5,0.0,ダート,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-28,阪神,ベテルギ(L),OP,3,ウインドジャマー,スピルバーグ,4,団野大成,1800,良,2400.0,4.1,6.0,0.0,ダート,中距離,,距離短縮,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-28,阪神,フォーチ･2勝,自己条件,4,ルージュメサージュ,スピルバーグ,3,鮫島克駿,2000,良,2000.0,1.7,2.5,0.0,芝,中距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26,中山,キャンド･2勝,自己条件,8,デルマカンノン,スピルバーグ,3,ルメール,1200,良,1200.0,1.6,2.1,170.0,芝,短距離,,,右回り,3歳,159.8,159.8,159.8,160.65,160.65,160.65,161.5,161.5,161.5,6900.0,11026.2,11026.2,11026.2,11084.85,11084.85,11084.85,11143.5,11143.5,11143.5
2021-12-25,中山,新馬,新馬,16,デルマピュートーン,スピルバーグ,2,永野猛蔵,1800,稍,,20.3,39.3,0.0,芝,中距離,芝道悪,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-19,中山,新馬,新馬,8,アマリリス,スピルバーグ,2,山田敬士,1200,稍,,53.5,83.7,0.0,ダート,短距離,ダ道悪,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-19,中山,新馬,新馬,15,デルマセイレーン,スピルバーグ,2,宮崎北斗,1600,良,,9.6,17.2,0.0,芝,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-19,中京,１勝ｸﾗｽ・牝,自己条件,12,レッドサーシャ,スピルバーグ,4,秋山稔樹,2000,良,2000.0,32.4,46.3,0.0,芝,中距離,,,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-19,中京,１勝ｸﾗｽ,自己条件,6,ヴルカーノ,スピルバーグ,3,西村淳也,1600,良,1600.0,2.1,3.4,0.0,芝,短距離,,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-18,中京,新馬,新馬,4,フロンタルジェダイ,スピルバーグ,2,藤岡康太,1800,重,,2.0,4.8,440.0,ダート,中距離,ダ道悪,,左回り,2歳,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,5500.0,24200.0,24200.0,24200.0,24200.0,24200.0,24200.0,24200.0,24200.0,24200.0
2021-12-18,阪神,新馬,新馬,10,デルマニンフ,スピルバーグ,2,川島信二,1200,重,,12.7,25.6,0.0,ダート,短距離,ダ道悪,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-12,中京,名古屋日･2勝,自己条件,9,ルージュメサージュ,スピルバーグ,3,鮫島克駿,2000,良,2000.0,1.4,1.7,0.0,芝,中距離,,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
