場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,2,14,ハーフェン,オルフェーヴル,-409.0,433.0,1566.0,-2191.0,-465.0,-30.0,2357.0,,1261.0,5.0
東京,2,15,シュガープリンセス,ドレフォン,-363.0,955.0,-2456.0,-825.0,-393.0,-1434.0,1494.0,,-3022.0,9.0
東京,2,16,ドリフトウッド,ストーミーシー,,,,,,,,,,
東京,2,17,ガーネットウインク,エポカドーロ,,,,,,,,,,
東京,2,18,グロスビーク,シスキン,,,,,,,,,,
東京,3,1,ソラノキャンバス,ニューイヤーズデイ,232.0,889.0,1347.0,2799.0,2457.0,1553.0,,,9277.0,4.0
東京,3,2,ショウナンヤッホー,ニューイヤーズデイ,232.0,889.0,1347.0,2799.0,2457.0,1553.0,-759.0,,8518.0,5.0
東京,3,3,カシノベティ,ケイムホーム,,,,,,,,,,
東京,3,4,ロンパイア,レッドファルクス,-854.0,-2632.0,-1080.0,-141.0,-2574.0,-322.0,-1610.0,,-9213.0,13.0
東京,3,5,ミュークチェルシー,カレンブラックヒル,1539.0,470.0,2722.0,1868.0,2686.0,2061.0,2223.0,,13569.0,2.0
東京,3,6,シキ,エイシンフラッシュ,-1002.0,-715.0,-1064.0,-578.0,-2192.0,-1574.0,-1681.0,,-8806.0,12.0
東京,3,7,ニコ,ダノンバラード,832.0,780.0,1599.0,749.0,455.0,773.0,901.0,,6089.0,6.0
東京,3,8,ラブスノー,サンダースノー,-356.0,-198.0,-469.0,-2184.0,-505.0,-545.0,-169.0,,-4426.0,11.0
東京,3,9,ファンタイムギフト,ドレフォン,-363.0,955.0,2830.0,-825.0,-393.0,-1434.0,,,770.0,9.0
東京,3,10,ダイタヴァルキリー,オルフェーヴル,-409.0,433.0,87.0,-2191.0,-465.0,-30.0,-88.0,,-2663.0,10.0
東京,3,11,マルセルテソーロ,フィエールマン,,,,,,,,,,
東京,3,12,ハクシンブライアン,リアルスティール,1177.0,3243.0,5640.0,1342.0,5088.0,2256.0,1323.0,,20069.0,1.0
東京,3,13,ピカピカサンダー,アジアエクスプレス,-9.0,-426.0,434.0,227.0,745.0,-583.0,411.0,,799.0,8.0
東京,3,14,ジーティーパリス,ルーラーシップ,-788.0,1361.0,-750.0,842.0,2074.0,-905.0,1010.0,,2844.0,7.0
東京,3,15,エルオレンス,フォーウィールドライブ,,,,,,,,,,
東京,3,16,ダンツファイター,ニューイヤーズデイ,232.0,889.0,1347.0,2799.0,2457.0,1553.0,813.0,,10090.0,3.0
東京,4,1,デビューフライト,フィエールマン,,,,,,,,,,
東京,4,2,アイスフィールド,ウインブライト,,,,,,,,,,
東京,4,3,ビップマリン,エイシンフラッシュ,-1002.0,-715.0,-2186.0,-578.0,-1277.0,-1574.0,-1681.0,,-9013.0,6.0
東京,4,4,ガンバルマン,フィエールマン,,,,,,,,,,
東京,4,5,ホウオウスターツ,ダノンバラード,832.0,780.0,1859.0,749.0,3414.0,773.0,901.0,,9308.0,2.0
東京,4,6,ウィクトルウェルス,リアルスティール,1177.0,3243.0,1406.0,1342.0,1687.0,2256.0,,,11111.0,1.0
東京,4,7,エポカリーナ,エポカドーロ,,,,,,,,,,
東京,4,8,ヘヴンウィンド,エピファネイア,-839.0,-1751.0,-2911.0,1103.0,-1579.0,-1087.0,,,-7064.0,5.0
東京,4,9,マイネルフィスキオ,ゴールドシップ,-580.0,1393.0,759.0,41.0,345.0,-415.0,,,1543.0,3.0
東京,4,10,マーゴットフェスタ,サートゥルナーリア,,,,,,,,,,
東京,4,11,タッチザシーリング,アルアイン,-314.0,909.0,-790.0,-1231.0,304.0,370.0,-946.0,,-1698.0,4.0
東京,4,12,ジュンアベリアシノ,ノーブルミッション,,,,,,,,,,
東京,5,1,タイキアベンチュラ,アメリカンペイトリオット,-1854.0,746.0,-911.0,743.0,46.0,-1462.0,,,-2692.0,8.0
東京,5,2,デルマアポロニア,オルフェーヴル,-409.0,-660.0,87.0,-2191.0,-465.0,-30.0,,,-3668.0,9.0
東京,5,3,ブレイクバウンズ,ブラックタイド,-253.0,-117.0,1439.0,-62.0,-471.0,64.0,,,600.0,5.0
東京,5,4,キャンディブーケ,レイデオロ,-275.0,-178.0,972.0,2115.0,-170.0,-54.0,,,2410.0,3.0
東京,5,5,ドラゴンテイラー,Liam's Map,71.0,112.0,226.0,110.0,128.0,114.0,,,761.0,4.0
東京,5,6,アクロスザリバー,カリフォルニアクローム,1502.0,-488.0,1367.0,1166.0,718.0,994.0,,,5259.0,2.0
東京,5,7,ブラックウェル,ブルドッグボス,,,,,,,,,,
東京,5,8,カツノトゥウェルヴ,ヘニーヒューズ,1217.0,302.0,4244.0,1123.0,1613.0,1443.0,,,9942.0,1.0
東京,5,9,ブランディストック,マインドユアビスケッツ,-378.0,-789.0,-2258.0,-456.0,-2455.0,-2174.0,,,-8510.0,10.0
東京,5,10,ミルキーハニー,ダイシンサンダー,,,,,,,,,,
東京,5,11,リアライズカミオン,American Pharoah,-51.0,-60.0,-38.0,-91.0,235.0,-136.0,,,-141.0,7.0
東京,5,12,キタノブレイク,レインボーライン,,,,,,,,,,
東京,5,13,オーケーマヒナ,モズアスコット,,,,,,,,,,
東京,5,14,ミュージックマン,ミッキーグローリー,,,,,,,,,,
東京,5,15,モンドエトワール,ウインバリアシオン,,,,,,,,,,
東京,5,16,レイワエポック,Mendelssohn,213.0,103.0,329.0,-68.0,-48.0,66.0,,,595.0,6.0
東京,6,1,オプレントジュエル,ブリックスアンドモルタル,548.0,-570.0,-893.0,-341.0,767.0,390.0,,,-99.0,6.0
東京,6,2,シュトレームング,ゴールドシップ,-580.0,621.0,759.0,41.0,345.0,-415.0,,,771.0,2.0
東京,6,3,ダブルイーグル,ロードカナロア,-188.0,-1829.0,-1958.0,-1787.0,-4429.0,481.0,,,-9710.0,11.0
東京,6,4,カスミヅキ,アドマイヤムーン,-494.0,-169.0,-429.0,-868.0,-895.0,-984.0,,,-3839.0,9.0
東京,6,5,タイセイグレーター,エピファネイア,-839.0,1814.0,-2911.0,1103.0,-1579.0,-1087.0,,,-3499.0,8.0
東京,6,6,ジュタ,ドゥラメンテ,-511.0,544.0,1782.0,-22.0,-77.0,-1595.0,,,121.0,3.0
東京,6,7,レヴーズマン,フィエールマン,,,,,,,,,,
東京,6,8,カンピドリオ,ドゥラメンテ,-511.0,544.0,1782.0,-22.0,-77.0,-1595.0,,,121.0,3.0
東京,6,9,アックラマーレ,アニマルキングダム,,,,,,,,,,
東京,6,10,アクアリッズ,サトノクラウン,-250.0,774.0,-2563.0,-618.0,-1416.0,-63.0,,,-4136.0,10.0
東京,6,11,トレサフィール,サトノダイヤモンド,-476.0,131.0,-861.0,964.0,472.0,-171.0,,,59.0,5.0
東京,6,12,ライノ,Into Mischief,143.0,13.0,-473.0,-146.0,-219.0,487.0,,,-195.0,7.0
東京,6,13,アウスラフラッグ,シルバーステート,-1358.0,842.0,1834.0,-109.0,6.0,460.0,,,1675.0,1.0
東京,7,1,グローブフェイム,ジャスタウェイ,-134.0,34.0,-485.0,1935.0,-374.0,-617.0,789.0,,1148.0,6.0
東京,7,2,アルプスオジョー,パイロ,470.0,941.0,1992.0,1172.0,480.0,677.0,,,5732.0,1.0
東京,7,3,グリモワール,キンシャサノキセキ,172.0,-2825.0,-401.0,127.0,-1694.0,-713.0,-238.0,,-5572.0,15.0
東京,7,4,ケイツードラム,ヴィクトワールピサ,488.0,-514.0,-1928.0,-160.0,-931.0,346.0,,,-2699.0,8.0
東京,7,5,ウエヲムイテゴラン,Justify,-200.0,-484.0,-723.0,-654.0,-695.0,-422.0,,,-3178.0,9.0
東京,7,6,エテルネル,タリスマニック,-614.0,-1253.0,-1197.0,171.0,-1190.0,,,,-4083.0,12.0
東京,7,7,レッドレナート,レッドファルクス,-854.0,-110.0,-1080.0,-2158.0,-2574.0,-322.0,542.0,,-6556.0,16.0
東京,7,8,マーゴットレーヴ,エスポワールシチー,183.0,-114.0,2209.0,459.0,1381.0,931.0,,,5049.0,3.0
東京,7,9,ロサンゼルス,カリフォルニアクローム,1502.0,973.0,1367.0,718.0,994.0,-173.0,,,5381.0,2.0
東京,7,10,フクチャントウメイ,ストロングリターン,-525.0,-1415.0,-237.0,-482.0,-562.0,-1129.0,,,-4350.0,13.0
東京,7,11,ラッキーヤース,シュヴァルグラン,-867.0,53.0,-1747.0,-1013.0,148.0,-119.0,,,-3545.0,11.0
東京,7,12,ダイオジェナイト,リアルインパクト,996.0,18.0,387.0,2745.0,541.0,317.0,,,5004.0,4.0
東京,7,13,イエルバブエナ,マジェスティックウォリアー,337.0,2424.0,1007.0,1542.0,-182.0,-1525.0,,,3603.0,5.0
東京,7,14,リプレゼント,ロードカナロア,-188.0,-675.0,-1637.0,1275.0,1099.0,481.0,,,355.0,7.0
東京,7,15,グランプリショット,サトノアラジン,-1327.0,376.0,-1185.0,-633.0,-830.0,-1371.0,,,-4970.0,14.0
東京,7,16,サルモン,シャンハイボビー,-808.0,-536.0,-166.0,0.0,507.0,-838.0,-1566.0,,-3407.0,10.0
東京,8,1,ウィンターベル,バゴ,-929.0,126.0,-1514.0,-1112.0,742.0,-1428.0,,,-4115.0,6.0
東京,8,2,シンフォーエバー,Complexity,,,,,,,,,,
東京,8,3,ツインピークス,ミスターメロディ,,,,,,,,,,
東京,8,4,ブルクトーア,Saxon Warrior,-158.0,-183.0,-629.0,-179.0,-717.0,-527.0,,,-2393.0,5.0
東京,8,5,レーヴブリリアント,スワーヴリチャード,658.0,92.0,1716.0,1842.0,613.0,559.0,,,5480.0,1.0
東京,8,6,ガルダイア,エピファネイア,-839.0,-6674.0,-2911.0,1103.0,-4602.0,-1087.0,-4649.0,,-19659.0,7.0
東京,8,7,ロードリベラシオン,ダノンバラード,832.0,408.0,1859.0,749.0,455.0,773.0,,,5076.0,2.0
東京,8,8,ニシノルアノーヴァ,リオンディーズ,-1032.0,1102.0,651.0,1824.0,1430.0,-1352.0,,,2623.0,3.0
東京,8,9,ディアナザール,ロードカナロア,-188.0,-675.0,-1958.0,-1787.0,1099.0,481.0,3793.0,,765.0,4.0
東京,8,10,アルメールヴェント,レーヴミストラル,,,,,,,,,,
東京,9,1,ログラール,モーリス,868.0,-1179.0,349.0,174.0,1001.0,592.0,-373.0,,1432.0,4.0
東京,9,2,ヴィルトブリーゼ,ドゥラメンテ,-511.0,-28.0,1782.0,-815.0,-77.0,-1595.0,,,-1244.0,7.0
東京,9,3,クロシェットノエル,ニューイヤーズデイ,232.0,352.0,1517.0,416.0,1553.0,,,,4070.0,2.0
東京,9,4,リリーブライト,ハーツクライ,-859.0,-1468.0,-5411.0,-869.0,-3574.0,-1442.0,,,-13623.0,12.0
東京,9,5,シンハナーダ,レイデオロ,-275.0,570.0,1060.0,1900.0,-54.0,,,,3201.0,3.0
東京,9,6,イングランドアイズ,Kingman,-100.0,-284.0,-684.0,0.0,-233.0,-349.0,,,-1650.0,9.0
東京,9,7,ドラゴンヘッド,ラブリーデイ,-291.0,-1489.0,1258.0,-873.0,-330.0,247.0,,,-1478.0,8.0
東京,9,8,ロードプレイヤー,グレーターロンドン,452.0,1506.0,1954.0,269.0,696.0,,,,4877.0,1.0
東京,9,9,アドマイヤマツリ,キタサンブラック,710.0,-1041.0,-1193.0,-850.0,-995.0,744.0,1492.0,,-1133.0,6.0
東京,9,10,マーシャルポイント,エピファネイア,-839.0,-6674.0,-2911.0,-3413.0,-1579.0,-1087.0,,,-16503.0,13.0
東京,9,11,ディマイザキッド,ディーマジェスティ,-559.0,1023.0,386.0,823.0,-57.0,-426.0,,,1190.0,5.0
東京,9,12,ピクシレーション,ハーツクライ,-859.0,-1468.0,-5411.0,-302.0,-3574.0,-1442.0,,,-13056.0,11.0
東京,9,13,ジオセントリック,ハービンジャー,-513.0,-2348.0,-864.0,-1825.0,-2156.0,-2843.0,,,-10549.0,10.0
東京,10,1,タマモヴェナトル,シニスターミニスター,1375.0,2729.0,8768.0,1914.0,3365.0,2220.0,1469.0,,21840.0,1.0
東京,10,2,キタノソワレ,トゥザワールド,-228.0,-70.0,105.0,-345.0,-274.0,-347.0,-468.0,,-1627.0,8.0
東京,10,3,ケンキョ,ダノンレジェンド,507.0,1050.0,4340.0,1131.0,2187.0,561.0,,,9776.0,2.0
東京,10,4,フクノブルジュ,フリオーソ,-410.0,485.0,258.0,-160.0,188.0,-333.0,,,28.0,6.0
東京,10,5,シゲルソロソロ,Runhappy,,,,,,,,,,
東京,10,6,ミラキュラスライト,エイシンフラッシュ,-1002.0,-2216.0,-1064.0,-2310.0,-2192.0,-1574.0,-1681.0,,-12039.0,14.0
東京,10,7,クインズデネブ,カレンブラックヒル,1539.0,1644.0,2722.0,-1058.0,2686.0,2061.0,,,9594.0,3.0
東京,10,8,ミエノナイスガイ,クロフネ,-115.0,-72.0,-452.0,-415.0,-327.0,-125.0,,,-1506.0,7.0
東京,10,9,アッチャゴーラ,マインドユアビスケッツ,-378.0,-2769.0,-2258.0,-2455.0,-2174.0,-975.0,,,-11009.0,13.0
東京,10,10,カフェニクス,サンダースノー,-356.0,-236.0,-469.0,-505.0,-545.0,,,,-2111.0,10.0
東京,10,11,キングクー,ロードカナロア,-188.0,-675.0,-1637.0,1196.0,1099.0,481.0,-1984.0,,-1708.0,9.0
東京,10,12,アラカザーム,アジアエクスプレス,-9.0,3153.0,434.0,1337.0,745.0,-583.0,,,5077.0,4.0
東京,10,13,オルゴーリオ,Mor Spirit,,,,,,,,,,
東京,10,14,ベラジオボッキーニ,アジアエクスプレス,-9.0,3153.0,434.0,1337.0,745.0,-583.0,-364.0,,4713.0,5.0
東京,10,15,ヴァンドーム,ロードカナロア,-188.0,-675.0,-1637.0,-2237.0,1099.0,481.0,,,-3157.0,12.0
東京,10,16,サミアド,シャンハイボビー,-808.0,-536.0,-166.0,-870.0,507.0,-838.0,,,-2711.0,11.0
東京,11,1,タッチウッド,ドゥラメンテ,-511.0,-28.0,1782.0,9.0,-77.0,-1595.0,,,-420.0,5.0
東京,11,2,ミタマ,ハーツクライ,-859.0,-1468.0,-5411.0,-302.0,-3574.0,-1442.0,5.0,,-13051.0,12.0
東京,11,3,ガイアメンテ,ドゥラメンテ,-511.0,-28.0,1782.0,-272.0,-77.0,-1595.0,-886.0,,-1587.0,9.0
東京,11,4,オクタヴィアヌス,ドゥラメンテ,-511.0,-28.0,1782.0,9.0,-77.0,-1595.0,-886.0,,-1306.0,8.0
東京,11,5,ダニーデン,リアルスティール,1177.0,2615.0,1406.0,1687.0,2256.0,1323.0,,,10464.0,1.0
東京,11,6,ストロングウィル,シルバーステート,-1358.0,-880.0,1834.0,6.0,460.0,-491.0,,,-429.0,6.0
東京,11,7,ナイトインロンドン,グレーターロンドン,452.0,1506.0,1954.0,269.0,696.0,-1700.0,,,3177.0,4.0
東京,11,8,ウインリブルマン,エピファネイア,-839.0,-6674.0,-2911.0,-4216.0,-1579.0,-1087.0,-1091.0,,-18397.0,15.0
東京,11,9,ショーマンフリート,スワーヴリチャード,658.0,92.0,1716.0,1186.0,559.0,,,,4211.0,3.0
東京,11,10,コスモブッドレア,ゴールドシップ,-580.0,-2001.0,759.0,1005.0,345.0,-415.0,,,-887.0,7.0
東京,11,11,モズロックンロール,ビーチパトロール,1816.0,928.0,1228.0,787.0,3424.0,-68.0,,,8115.0,2.0
東京,11,12,エイカイマッケンロ,ロードカナロア,-188.0,-675.0,-1958.0,1196.0,-4429.0,481.0,-1984.0,,-7557.0,11.0
東京,11,13,エスコバル,モーリス,868.0,-1179.0,349.0,-3689.0,1001.0,592.0,,,-2058.0,10.0
東京,11,14,ウインオーディン,エピファネイア,-839.0,-6674.0,-2911.0,-2124.0,-1579.0,-1087.0,,,-15214.0,13.0
東京,11,15,コスモシャングリラ,ハーツクライ,-859.0,-1468.0,-5411.0,-302.0,-3574.0,-1442.0,-3124.0,,-16180.0,14.0
東京,12,1,ゴリアット,Adlerflug,,,,,,,,,,
東京,12,2,ブローザホーン,エピファネイア,-839.0,-546.0,-2911.0,-4216.0,19.0,-1087.0,,,-9580.0,9.0
東京,12,3,ドウデュース,ハーツクライ,-859.0,-1211.0,-5411.0,-869.0,-845.0,-1442.0,-3124.0,,-13761.0,10.0
東京,12,4,ジャスティンパレス,ディープインパクト,-583.0,572.0,-189.0,-736.0,91.0,-317.0,-1402.0,,-2564.0,7.0
東京,12,5,シュトルーヴェ,キングカメハメハ,1098.0,105.0,164.0,326.0,449.0,508.0,1111.0,,3761.0,1.0
東京,12,6,ダノンベルーガ,ハーツクライ,-859.0,-1211.0,-5411.0,-869.0,-845.0,-1442.0,-3124.0,,-13761.0,10.0
東京,12,7,シンエンペラー,Siyouni,-3.0,218.0,410.0,0.0,0.0,31.0,,,656.0,6.0
東京,12,8,オーギュストロダン,Deep Impact,,,,,,,,,,
東京,12,9,チェルヴィニア,ハービンジャー,-513.0,355.0,-864.0,-1825.0,-369.0,-2843.0,674.0,,-5385.0,8.0
東京,12,10,ドゥレッツァ,ドゥラメンテ,-511.0,490.0,1782.0,9.0,1858.0,-1595.0,-886.0,,1147.0,4.0
東京,12,11,カラテ,トゥザグローリー,273.0,239.0,388.0,977.0,-284.0,843.0,200.0,,2636.0,2.0
東京,12,12,ソールオリエンス,キタサンブラック,710.0,-566.0,-1193.0,216.0,-397.0,744.0,1492.0,,1006.0,5.0
東京,12,13,ファンタスティックムーン,Sea The Moon,,,,,,,,,,
東京,12,14,スターズオンアース,ドゥラメンテ,-511.0,490.0,1782.0,-815.0,1858.0,-1595.0,381.0,,1590.0,3.0
京都,1,1,ショウナンアトレ,ショウナンバッハ,,,,,,,,,,
京都,1,2,ミッキーサークル,ミッキーアイル,691.0,446.0,-1005.0,153.0,-625.0,913.0,,,573.0,3.0
京都,1,3,コパノマロン,モズアスコット,,,,,,,,,,
京都,1,4,ブルドッグワイルド,ブルドッグボス,,,,,,,,,,
京都,1,5,コパノハーン,コパノリッキー,2043.0,738.0,-816.0,769.0,-2094.0,477.0,-1208.0,,-91.0,4.0
京都,1,6,ファンシーデイ,ニューイヤーズデイ,340.0,889.0,1347.0,2799.0,2457.0,1325.0,813.0,,9970.0,1.0
京都,1,7,カフジウヴァ,English Channel,,,,,,,,,,
京都,1,8,マルモリスパークル,ディープブリランテ,-57.0,-578.0,-1386.0,34.0,-517.0,-101.0,,,-2605.0,5.0
京都,1,9,ロードヴァルカン,ロードカナロア,-2344.0,-1026.0,-1637.0,-1787.0,1099.0,-4838.0,,,-10533.0,8.0
京都,1,10,リードプリンシパル,ストロングリターン,-663.0,-677.0,-237.0,-252.0,-562.0,-905.0,-416.0,,-3712.0,6.0
京都,1,11,レーンアジリティ,ルヴァンスレーヴ,,,,,,,,,,
京都,1,12,セルズパワー,サトノアラジン,-187.0,-1950.0,-1185.0,-854.0,-830.0,-369.0,-1907.0,,-7282.0,7.0
京都,1,13,オンザブルースカイ,ミスターメロディ,,,,,,,,,,
京都,1,14,ホーススピリット,デクラレーションオブウォー,-219.0,713.0,-746.0,82.0,1277.0,1784.0,526.0,,3417.0,2.0
京都,1,15,フェアリアルギフト,ルヴァンスレーヴ,,,,,,,,,,
京都,1,16,ウォーターパラディ,ウォータービルド,,,,,,,,,,
京都,2,1,ザックザク,フォーウィールドライブ,,,,,,,,,,
京都,2,2,カネトシエテルノ,アジアエクスプレス,864.0,-426.0,434.0,227.0,-175.0,1230.0,-364.0,,1790.0,7.0
京都,2,3,ダイヤノエース,サトノダイヤモンド,-217.0,423.0,1836.0,964.0,472.0,818.0,,,4296.0,6.0
京都,2,4,アンヘリート,ノーブルミッション,,,,,,,,,,
京都,2,5,ブラゾンロワイヤル,ハービンジャー,687.0,-1179.0,-2333.0,417.0,-2156.0,-227.0,,,-4791.0,10.0
京都,2,6,ピコビジュー,エスポワールシチー,706.0,919.0,2209.0,860.0,769.0,1214.0,,,6677.0,3.0
京都,2,7,トモジャイブ,シャンハイボビー,770.0,640.0,-166.0,476.0,-694.0,221.0,-1566.0,,-319.0,9.0
京都,2,8,マルカベント,ドレフォン,1357.0,955.0,2830.0,-825.0,577.0,1673.0,,,6567.0,4.0
京都,2,9,マキシマムビスタ,ヘニーヒューズ,1717.0,1513.0,4244.0,1123.0,2325.0,2365.0,726.0,,14013.0,1.0
京都,2,10,ラテライト,ブリックスアンドモルタル,1155.0,265.0,522.0,-341.0,767.0,-845.0,,,1523.0,8.0
京都,2,11,デルマサクラサク,マインドユアビスケッツ,-1940.0,400.0,-2258.0,-456.0,-466.0,-744.0,,,-5464.0,11.0
京都,2,12,ディオスパーダ,コパノリッキー,2043.0,738.0,-816.0,769.0,1112.0,477.0,,,4323.0,5.0
京都,2,13,ゴッドエスパーダ,レイデオロ,2278.0,1892.0,972.0,2115.0,1900.0,2216.0,-302.0,,11071.0,2.0
京都,3,1,エイシンヤタガラス,ディーマジェスティ,988.0,157.0,386.0,130.0,904.0,1285.0,-1309.0,,2541.0,5.0
京都,3,2,チムグクル,ラブリーデイ,-2157.0,-828.0,1258.0,383.0,-152.0,-480.0,659.0,,-1317.0,8.0
京都,3,3,エコログローリー,イスラボニータ,81.0,144.0,916.0,529.0,484.0,-2141.0,-27.0,,-14.0,7.0
京都,3,4,インディゴアスール,リオンディーズ,-747.0,-399.0,651.0,1824.0,1430.0,1435.0,1134.0,,5328.0,3.0
京都,3,5,オーケーダイナ,Saxon Warrior,-132.0,-736.0,-629.0,-179.0,-717.0,-507.0,-27.0,,-2927.0,9.0
京都,3,6,ダテヒリュウ,サトノクラウン,3504.0,-3369.0,-2563.0,-618.0,-342.0,-1458.0,-1740.0,,-6586.0,11.0
京都,3,7,ワールドキッス,ワールドエース,-1211.0,-722.0,-1477.0,-146.0,-917.0,-3160.0,-1109.0,,-8742.0,13.0
京都,3,8,ベイリークロア,エピファネイア,-955.0,-1751.0,-2911.0,1103.0,-4602.0,-5094.0,,,-14210.0,14.0
京都,3,9,ツーエムクロノス,ノーブルミッション,,,,,,,,,,
京都,3,10,スネーフリンガ,サンダースノー,-1839.0,-198.0,-1877.0,-2184.0,-505.0,-1605.0,-169.0,,-8377.0,12.0
京都,3,11,リアルフォルゴーレ,ロジャーバローズ,-525.0,313.0,2141.0,2406.0,1795.0,432.0,195.0,,6757.0,2.0
京都,3,12,ワンコールアウェイ,サートゥルナーリア,,,,,,,,,,
京都,3,13,レーヌマロン,スワーヴリチャード,1129.0,878.0,1716.0,1842.0,613.0,1295.0,804.0,,8277.0,1.0
京都,3,14,ヒルノガリシア,ノーブルミッション,,,,,,,,,,
京都,3,15,マサハヤモーブ,シュヴァルグラン,-1198.0,-521.0,-268.0,-1361.0,-1013.0,-1398.0,,,-5759.0,10.0
京都,3,16,ドゥラルーナ,ドゥラメンテ,367.0,-1048.0,1782.0,-22.0,-2129.0,1079.0,381.0,,410.0,6.0
京都,3,17,ビップディラン,ミッキーグローリー,,,,,,,,,,
京都,3,18,スルーザナイト,リアルインパクト,517.0,652.0,-119.0,-698.0,541.0,293.0,2103.0,,3289.0,4.0
京都,4,1,サントレッダー,ナダル,,,,,,,,,,
京都,4,2,オレノナオミ,ニューイヤーズデイ,340.0,1758.0,1347.0,2799.0,2457.0,1325.0,,,10026.0,2.0
京都,4,3,ダイゴセイリュウ,アドミラブル,,,,,,,,,,
京都,4,4,エンドレスバンカー,エピファネイア,-955.0,1814.0,-3768.0,1103.0,-4602.0,-5094.0,,,-11502.0,9.0
京都,4,5,ツーピース,ホッコータルマエ,-2986.0,347.0,780.0,-179.0,1029.0,-970.0,,,-1979.0,5.0
京都,4,6,スマートピリカ,カリフォルニアクローム,-1468.0,-488.0,1367.0,1166.0,718.0,-17.0,,,1278.0,3.0
京都,4,7,モメン,ダノンレジェンド,1754.0,999.0,4340.0,699.0,2187.0,2657.0,,,12636.0,1.0
京都,4,8,フォラメン,ロードカナロア,-2344.0,-1829.0,-1637.0,-1787.0,1099.0,-4838.0,,,-11336.0,8.0
京都,4,9,タマゴ,ルヴァンスレーヴ,,,,,,,,,,
京都,4,10,セボンサデッセ,ルヴァンスレーヴ,,,,,,,,,,
