場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
新潟,4,10,メイショウウメゴチ,ダノンレジェンド,-477.0,1705.0,4811.0,1849.0,1477.0,849.0,,,10214.0,3.0
新潟,4,11,ドゥラリス,ドゥラメンテ,-651.0,-1786.0,-2151.0,-753.0,-1137.0,-1880.0,-451.0,,-8809.0,14.0
新潟,4,12,フォンデネージュ,ドレフォン,-73.0,2702.0,5543.0,2608.0,2178.0,1854.0,,,14812.0,1.0
新潟,4,13,ヴァズレーヌ,フリオーソ,-243.0,53.0,93.0,-260.0,-506.0,-127.0,-302.0,,-1292.0,8.0
新潟,4,14,サイモンポーリア,マジェスティックウォリアー,-464.0,3281.0,1907.0,-684.0,1357.0,-34.0,,,5363.0,4.0
新潟,5,1,コブラツイスト,ハッピースプリント,,,,,,,,,,
新潟,5,2,ローズライズ,マジェスティックウォリアー,-464.0,180.0,1907.0,-664.0,83.0,-34.0,,,1008.0,4.0
新潟,5,3,スピットブレイク,モズアスコット,254.0,672.0,1002.0,2176.0,906.0,851.0,,,5861.0,2.0
新潟,5,4,アルサック,シルバーステート,-810.0,501.0,-4781.0,-474.0,-1355.0,-1360.0,,,-8279.0,9.0
新潟,5,5,サドルトウショウ,ジャスタウェイ,-27.0,-218.0,1037.0,-79.0,691.0,-156.0,,,1248.0,3.0
新潟,5,6,ジェイエルキャリア,ミスチヴィアスアレックス,,,,,,,,,,
新潟,5,7,サンライズロイ,フォーウィールドライブ,1556.0,449.0,1178.0,2984.0,3796.0,2014.0,,,11977.0,1.0
新潟,5,8,ジョリュウジャンシ,セイウンコウセイ,,,,,,,,,,
新潟,5,9,ナムラオットー,アニマルキングダム,-93.0,442.0,-736.0,-1029.0,-1719.0,-1484.0,,,-4619.0,8.0
新潟,5,10,マメーアップル,マテラスカイ,,,,,,,,,,
新潟,5,11,シンシア,クリソベリル,,,,,,,,,,
新潟,5,12,ジャックナダル,ナダル,-311.0,-168.0,1035.0,-380.0,-824.0,-435.0,,,-1083.0,7.0
新潟,5,13,ニシノゲッパク,セイウンコウセイ,,,,,,,,,,
新潟,5,14,フクシマグランツ,タワーオブロンドン,357.0,-437.0,-614.0,338.0,197.0,248.0,,,89.0,5.0
新潟,5,15,カワキタベレッタ,マインドユアビスケッツ,470.0,240.0,-2646.0,211.0,389.0,785.0,,,-551.0,6.0
新潟,6,1,ブリスフル,エスポワールシチー,-112.0,10.0,1555.0,214.0,351.0,336.0,,,2354.0,6.0
新潟,6,2,トクシージェネラル,Omaha Beach,,,,,,,,,,
新潟,6,3,グランエシェゾー,Sharp Azteca,,,,,,,,,,
新潟,6,4,チェイスザウィンド,ラブリーデイ,727.0,-1190.0,-996.0,-322.0,321.0,-131.0,405.0,,-1186.0,11.0
新潟,6,5,コスモフレディ,シニスターミニスター,-148.0,2599.0,9037.0,1599.0,5738.0,1262.0,,,20087.0,1.0
新潟,6,6,ゴールデンクラウド,Cloud Computing,,,,,,,,,,
新潟,6,7,ブルーゴールド,アイファーソング,737.0,990.0,931.0,1384.0,798.0,867.0,,,5707.0,5.0
新潟,6,8,キャストロププ,ルヴァンスレーヴ,-785.0,-315.0,891.0,1137.0,-1038.0,-611.0,,,-721.0,9.0
新潟,6,9,スマートクラビ,マジェスティックウォリアー,-464.0,3281.0,1907.0,1616.0,1357.0,-34.0,,,7663.0,3.0
新潟,6,10,レイワサンサン,スワーヴリチャード,125.0,264.0,-1297.0,787.0,-291.0,-224.0,,,-636.0,8.0
新潟,6,11,ブレイクバウンズ,ブラックタイド,-573.0,-1155.0,1243.0,65.0,537.0,-562.0,-604.0,,-1049.0,10.0
新潟,6,12,ルクスメンデス,オルフェーヴル,634.0,1292.0,-224.0,1034.0,1044.0,273.0,2285.0,,6338.0,4.0
新潟,6,13,ハイクオリティ,リアルスティール,340.0,756.0,3041.0,4033.0,1180.0,2787.0,-941.0,,11196.0,2.0
新潟,6,14,イスタンテ,Frankel,255.0,-186.0,-587.0,334.0,308.0,61.0,,,185.0,7.0
新潟,6,15,イーブンナウ,Catholic Boy,,,,,,,,,,
新潟,7,1,スピアッジャローザ,ビーチパトロール,-388.0,561.0,-68.0,1005.0,669.0,512.0,41.0,,2332.0,5.0
新潟,7,2,ミエノフェアリー,キズナ,312.0,2350.0,4251.0,2547.0,3921.0,1572.0,,,14953.0,1.0
新潟,7,3,カレンラップスター,ルーラーシップ,-188.0,-1893.0,345.0,645.0,-1950.0,92.0,1680.0,,-1269.0,10.0
新潟,7,4,サトノシュタール,リオンディーズ,-1046.0,236.0,-714.0,-2627.0,78.0,-2040.0,,,-6113.0,14.0
新潟,7,5,ゴールドジェスター,シルバーステート,-810.0,-1068.0,1981.0,-716.0,-864.0,-1360.0,,,-2837.0,12.0
新潟,7,6,オーサムピクチャ,キズナ,312.0,2350.0,4251.0,630.0,3921.0,1572.0,,,13036.0,2.0
新潟,7,7,ウインリベラシオン,ブリックスアンドモルタル,182.0,2059.0,1704.0,1564.0,1306.0,1767.0,391.0,,8973.0,3.0
新潟,7,8,レッドイステル,エピファネイア,-277.0,-6025.0,-2937.0,-3588.0,-1809.0,-419.0,-3695.0,,-18750.0,17.0
新潟,7,9,ヴォラヴィア,エイシンフラッシュ,-810.0,-1895.0,-2598.0,-937.0,-936.0,-1831.0,-942.0,,-9949.0,15.0
新潟,7,10,ポタリング,ノーブルミッション,,,,,,,,,,
新潟,7,11,ツインクルステージ,エピファネイア,-277.0,-6025.0,-2937.0,-1991.0,-1809.0,-419.0,,,-13458.0,16.0
新潟,7,12,リオンプライム,リオンディーズ,-1046.0,236.0,-714.0,-2627.0,78.0,-2040.0,481.0,,-5632.0,13.0
新潟,7,13,ハニードレス,ブリックスアンドモルタル,182.0,2059.0,1704.0,1564.0,1306.0,1767.0,,,8582.0,4.0
新潟,7,14,ソルトブリーズ,アドマイヤムーン,463.0,-710.0,-63.0,-141.0,-134.0,-438.0,,,-1023.0,9.0
新潟,7,15,アンドローゼス,スワーヴリチャード,125.0,264.0,-1019.0,787.0,-291.0,196.0,,,62.0,7.0
新潟,7,16,プレミアシップ,ゴールドシップ,260.0,-733.0,580.0,662.0,1279.0,-1463.0,-781.0,,-196.0,8.0
新潟,7,17,ムゾラシカ,エスケンデレヤ,-51.0,323.0,-137.0,338.0,550.0,-139.0,331.0,,1215.0,6.0
新潟,7,18,ロジルーラー,ルーラーシップ,-188.0,-1893.0,345.0,-379.0,-1950.0,92.0,1680.0,,-2293.0,11.0
新潟,8,1,ミッキーマカパ,ロードカナロア,484.0,-682.0,-288.0,-1124.0,1653.0,814.0,-1432.0,,-575.0,9.0
新潟,8,2,ゲーベル,ミッキーアイル,-498.0,851.0,-837.0,1327.0,830.0,51.0,,,1724.0,7.0
新潟,8,3,ライヴドライバー,フォーウィールドライブ,1556.0,979.0,1178.0,3796.0,2014.0,436.0,,,9959.0,2.0
新潟,8,4,メイショウハボマイ,マジェスティックウォリアー,-464.0,3281.0,1907.0,1616.0,83.0,-34.0,306.0,,6695.0,4.0
新潟,8,5,ゲクウ,スズカコーズウェイ,352.0,385.0,1364.0,702.0,711.0,499.0,,,4013.0,5.0
新潟,8,6,ダニエルバローズ,American Pharoah,-269.0,-230.0,507.0,201.0,660.0,109.0,,,978.0,8.0
新潟,8,7,アイファーリーベン,アーネストリー,,,,,,,,,,
新潟,8,8,ノビル,ネオユニヴァース,77.0,-192.0,-269.0,0.0,-595.0,-303.0,,,-1282.0,11.0
新潟,8,9,エスグラシア,ストロングリターン,-425.0,-499.0,-189.0,249.0,224.0,-497.0,,,-1137.0,10.0
新潟,8,10,ディニトーソ,ディーマジェスティ,240.0,925.0,699.0,544.0,363.0,367.0,-546.0,,2592.0,6.0
新潟,8,11,ペイシャスウィフト,ダノンレジェンド,-477.0,1705.0,4811.0,1143.0,2562.0,849.0,,,10593.0,1.0
新潟,8,12,トモサカエ,アニマルキングダム,-93.0,-184.0,-736.0,0.0,-1719.0,-1484.0,-1282.0,,-5498.0,12.0
新潟,8,13,サンライズジュピタ,ディスクリートキャット,-113.0,408.0,293.0,831.0,2616.0,552.0,2208.0,,6795.0,3.0
新潟,8,14,トモジャアルマンド,サウスヴィグラス,,,,,,,,,,
新潟,8,15,アツキヤマト,マルターズアポジー,,,,,,,,,,
新潟,9,1,グランセゾン,オルフェーヴル,634.0,1292.0,1764.0,1034.0,1044.0,273.0,,,6041.0,1.0
新潟,9,2,レーヴドロペラ,モーリス,-758.0,-2146.0,-847.0,-400.0,-333.0,-1372.0,-1055.0,,-6911.0,15.0
新潟,9,3,テイキットイージー,ゴールドシップ,260.0,-733.0,580.0,662.0,1279.0,-1463.0,,,585.0,8.0
新潟,9,4,ラブカ,リアルスティール,340.0,756.0,1953.0,-2525.0,1180.0,2787.0,,,4491.0,3.0
新潟,9,5,ドマーネ,ゴールドシップ,260.0,-733.0,580.0,662.0,1279.0,-1463.0,,,585.0,8.0
新潟,9,6,イゾレエオリア,ハービンジャー,-1027.0,-1020.0,423.0,-1249.0,-1113.0,-2367.0,1381.0,,-4972.0,13.0
新潟,9,7,ハルノドゥミプリエ,ハービンジャー,-1027.0,-1020.0,423.0,52.0,-1113.0,-2367.0,1381.0,,-3671.0,12.0
新潟,9,8,ジェットブレード,ビーチパトロール,-388.0,561.0,-68.0,1005.0,669.0,512.0,,,2291.0,5.0
新潟,9,9,コスモイシュタル,ゴールドシップ,260.0,-733.0,580.0,662.0,1279.0,-1463.0,325.0,,910.0,6.0
新潟,9,10,ペリプルス,ゴールドシップ,260.0,-733.0,580.0,-2596.0,1279.0,-1463.0,-781.0,,-3454.0,11.0
新潟,9,11,ハナアヤメ,ブリックスアンドモルタル,182.0,2059.0,1704.0,1306.0,1767.0,-1593.0,,,5425.0,2.0
新潟,9,12,スイートオレンジ,ゴールドシップ,260.0,-733.0,580.0,662.0,1279.0,-1463.0,325.0,,910.0,6.0
新潟,9,13,デルタフォー,アメリカンペイトリオット,-616.0,2.0,860.0,-452.0,315.0,-1232.0,-744.0,,-1867.0,10.0
新潟,9,14,ビップチェイス,アルアイン,-101.0,475.0,-2262.0,-2319.0,-2037.0,,,,-6244.0,14.0
新潟,9,15,トラストモアリズム,サンダースノー,-528.0,1177.0,-1402.0,4503.0,1191.0,-468.0,,,4473.0,4.0
新潟,10,1,イナフセド,モーリス,-758.0,-2146.0,-2250.0,-1874.0,-2142.0,-1372.0,,,-10542.0,11.0
新潟,10,2,モリノセピア,エスポワールシチー,-112.0,10.0,1555.0,214.0,1164.0,336.0,,,3167.0,2.0
新潟,10,3,サンディブロンド,リオンディーズ,-1046.0,236.0,-460.0,612.0,-1631.0,-2040.0,-2297.0,,-6626.0,9.0
新潟,10,4,ダークンストーミー,サトノアラジン,-528.0,113.0,-1225.0,-1209.0,-314.0,-1300.0,-911.0,,-5374.0,8.0
新潟,10,5,ザウリ,ビッグアーサー,-465.0,652.0,-2995.0,1959.0,-2015.0,-1388.0,,,-4252.0,6.0
新潟,10,6,ダズリングダンス,タイセイレジェンド,,,,,,,,,,
新潟,10,7,バンブトンプロ,マクフィ,363.0,26.0,-385.0,338.0,-513.0,-265.0,,,-436.0,3.0
新潟,10,8,ホワイトターフ,ゴールドシップ,260.0,-733.0,-734.0,-2596.0,-1659.0,-1463.0,,,-6925.0,10.0
新潟,10,9,ヴェラリーシャ,メイショウボーラー,-135.0,335.0,-262.0,16.0,-1128.0,88.0,-134.0,,-1220.0,5.0
新潟,10,10,ファムエレガンテ,Tiz the Law,,,,,,,,,,
新潟,10,11,ジャスパーバローズ,モーリス,-758.0,-2146.0,-2250.0,-1874.0,-2142.0,-1372.0,,,-10542.0,11.0
新潟,10,12,ミスエル,ディスクリートキャット,-113.0,408.0,293.0,64.0,2616.0,552.0,,,3820.0,1.0
新潟,10,13,スペキオサレジーナ,ルーラーシップ,-188.0,-1893.0,-317.0,-1091.0,2649.0,92.0,,,-748.0,4.0
新潟,10,14,ストリンジェンド,キンシャサノキセキ,-400.0,-1865.0,-67.0,-304.0,-1136.0,-493.0,,,-4265.0,7.0
新潟,10,15,オーロラアーク,クリエイター2,,,,,,,,,,
新潟,11,1,イサチルシーサイド,イスラボニータ,-169.0,35.0,4154.0,-480.0,3209.0,1435.0,474.0,,8658.0,1.0
新潟,11,2,アルトシュタット,ロードカナロア,484.0,-682.0,-1519.0,1234.0,1653.0,814.0,,,1984.0,3.0
新潟,11,3,パクスロマーナ,ネロ,325.0,1830.0,1676.0,881.0,823.0,,,,5535.0,2.0
新潟,11,4,ウルトラソニック,ドゥラメンテ,-651.0,-1786.0,-829.0,-3854.0,-2927.0,-1880.0,,,-11927.0,17.0
新潟,11,5,テイエムタリスマ,タリスマニック,199.0,-237.0,-215.0,295.0,667.0,356.0,70.0,,1135.0,8.0
新潟,11,6,レッドエヴァンス,ロードカナロア,484.0,-682.0,-1519.0,1127.0,1653.0,814.0,,,1877.0,5.0
新潟,11,7,ショウナンラスボス,ダイワメジャー,-357.0,-940.0,-636.0,-1508.0,-1303.0,-961.0,,,-5705.0,14.0
新潟,11,8,グレタ,ガルボ,,,,,,,,,,
新潟,11,9,エコロジーク,Twirling Candy,40.0,219.0,-1.0,453.0,366.0,269.0,,,1346.0,7.0
新潟,11,10,ソノママソノママ,ビッグアーサー,-465.0,652.0,63.0,1959.0,-2015.0,-1388.0,,,-1194.0,12.0
新潟,11,11,アスティスプマンテ,ロードカナロア,484.0,-682.0,-1519.0,1127.0,1653.0,814.0,,,1877.0,5.0
新潟,11,12,フリッカージャブ,サートゥルナーリア,-158.0,-208.0,-800.0,418.0,-123.0,,,,-871.0,11.0
新潟,11,13,ルーフ,ダイワメジャー,-357.0,-940.0,-636.0,-1508.0,-1303.0,-961.0,,,-5705.0,14.0
新潟,11,14,ハピネスアゲン,エイシンヒカリ,140.0,-933.0,990.0,-991.0,1573.0,-308.0,,,471.0,9.0
新潟,11,15,シカゴスティング,ロゴタイプ,179.0,973.0,-879.0,1433.0,-1801.0,-771.0,,,-866.0,10.0
新潟,11,16,エマヌエーレ,ロードカナロア,484.0,-682.0,-1519.0,1234.0,1653.0,814.0,,,1984.0,3.0
新潟,11,17,トールキン,ダイワメジャー,-357.0,-940.0,-636.0,-1508.0,-1303.0,-961.0,,,-5705.0,14.0
新潟,11,18,ソルトクィーン,シルバーステート,-810.0,-1068.0,1981.0,-1130.0,-1355.0,-1360.0,,,-3742.0,13.0
新潟,12,1,ラインパシオン,シルバーステート,-810.0,-1068.0,1981.0,-716.0,-1355.0,-1360.0,,,-3328.0,16.0
新潟,12,2,ジョウゲンノツキ,イスラボニータ,-169.0,35.0,4154.0,-480.0,3209.0,1435.0,,,8184.0,3.0
新潟,12,3,アーコレード,モーリス,-758.0,-2146.0,-847.0,-1706.0,-2142.0,-1372.0,,,-8971.0,17.0
新潟,12,4,ヒメカミノイタダキ,アドマイヤムーン,463.0,-710.0,-63.0,588.0,-919.0,-438.0,,,-1079.0,12.0
新潟,12,5,ラブカムーン,アドマイヤムーン,463.0,-710.0,-63.0,-141.0,-919.0,-438.0,-535.0,,-2343.0,14.0
新潟,12,6,フラッシュポイント,ニューイヤーズデイ,778.0,70.0,572.0,-171.0,244.0,1166.0,,,2659.0,6.0
新潟,12,7,カウンターセブン,ロジャーバローズ,-833.0,24.0,-476.0,-527.0,601.0,1667.0,-328.0,,128.0,9.0
新潟,12,8,ハッピーパンニャ,エピファネイア,-277.0,-6025.0,-2937.0,-4517.0,-3687.0,-419.0,-3695.0,,-21557.0,18.0
新潟,12,9,レイム,トランセンド,-455.0,-59.0,-125.0,30.0,271.0,-162.0,237.0,,-263.0,11.0
新潟,12,10,ハッピーダンシング,タワーオブロンドン,357.0,-139.0,796.0,197.0,248.0,,,,1459.0,7.0
新潟,12,11,マオノボルケーノ,レッドファルクス,1009.0,1407.0,-1743.0,-170.0,-129.0,737.0,,,1111.0,8.0
新潟,12,12,ノーブルオリンポス,ディーマジェスティ,240.0,925.0,-344.0,544.0,363.0,367.0,576.0,,2671.0,5.0
新潟,12,13,サイコウダネ,タリスマニック,199.0,-237.0,-215.0,295.0,667.0,356.0,1762.0,,2827.0,4.0
新潟,12,14,シュラフ,フォーウィールドライブ,1556.0,979.0,1902.0,3796.0,2014.0,,,,10247.0,2.0
新潟,12,15,パレスドフィーヌ,サトノアラジン,-528.0,113.0,-1033.0,781.0,-314.0,-1300.0,,,-2281.0,13.0
新潟,12,16,ザブルース,ビーチパトロール,-388.0,561.0,-68.0,78.0,-735.0,512.0,,,-40.0,10.0
新潟,12,17,リアンエターナル,キズナ,312.0,2350.0,4251.0,2547.0,-331.0,1572.0,54.0,,10755.0,1.0
新潟,12,18,シャトーボビー,シャンハイボビー,35.0,-819.0,-710.0,0.0,145.0,-1490.0,,,-2839.0,15.0
東京,1,1,サイモフェーン,クリソベリル,,,,,,,,,,
東京,1,2,フクスケ,タリスマニック,-883.0,1050.0,325.0,-98.0,667.0,356.0,1762.0,,3179.0,5.0
東京,1,3,カンタベリービーム,エポカドーロ,,,,,,,,,,
東京,1,4,マテンロウストーム,アドマイヤマーズ,-32.0,-240.0,1511.0,563.0,266.0,-174.0,185.0,,2079.0,7.0
東京,1,5,キタイノホシ,ワールドエース,858.0,-1451.0,-1232.0,-84.0,-317.0,1055.0,-413.0,,-1584.0,8.0
東京,1,6,カシノユメミヅキ,メイショウボーラー,-529.0,-459.0,-262.0,-199.0,-1128.0,88.0,,,-2489.0,9.0
東京,1,7,マッドゲイル,ルヴァンスレーヴ,340.0,-957.0,891.0,2380.0,1262.0,-1038.0,-795.0,,2083.0,6.0
東京,1,8,サンデーパーティー,ホッコータルマエ,601.0,954.0,965.0,591.0,767.0,1755.0,,,5633.0,4.0
東京,1,9,ラインジーク,シニスターミニスター,552.0,3492.0,9037.0,1412.0,2774.0,1262.0,1722.0,,20251.0,1.0
東京,1,10,ファイヤサラマンダ,カリフォルニアクローム,918.0,1874.0,1310.0,-520.0,1311.0,-613.0,1945.0,,6225.0,2.0
東京,1,11,モズジェネラル,モズアスコット,477.0,616.0,1002.0,2176.0,906.0,851.0,-44.0,,5984.0,3.0
東京,2,1,コパノセビリア,ミスターメロディ,-328.0,-228.0,-1856.0,-567.0,-167.0,-133.0,-344.0,,-3623.0,6.0
東京,2,2,セントリアン,アジアエクスプレス,-296.0,-621.0,586.0,-204.0,816.0,-392.0,-656.0,,-767.0,5.0
東京,2,3,カセノアステリア,モズアスコット,477.0,616.0,1002.0,2176.0,906.0,851.0,,,6028.0,2.0
東京,2,4,ラヴィングリー,クリソベリル,,,,,,,,,,
東京,2,5,イヌボウノアサヒ,ディーマジェスティ,-261.0,138.0,699.0,-665.0,363.0,367.0,-546.0,,95.0,4.0
東京,2,6,ジェイドテソーロ,サンダースノー,-903.0,3025.0,4847.0,-277.0,2687.0,-468.0,5271.0,,14182.0,1.0
東京,2,7,バレンタインビスタ,ロードカナロア,289.0,-606.0,-288.0,-1354.0,1653.0,814.0,4167.0,,4675.0,3.0
東京,2,8,レディアエラ,コパノリッキー,-506.0,-342.0,-2742.0,-231.0,-2463.0,-1208.0,,,-7492.0,8.0
東京,2,9,ミヤエスケープ,モーリス,554.0,-5.0,-2250.0,-235.0,-2142.0,-1372.0,-1055.0,,-6505.0,7.0
東京,3,1,ラグアイリータ,ウインブライト,-473.0,664.0,-402.0,15.0,-55.0,139.0,,,-112.0,6.0
東京,3,2,シトリンテソーロ,フィエールマン,-86.0,1356.0,869.0,1182.0,812.0,1015.0,-349.0,,4799.0,1.0
東京,3,3,スチールナイト,ヴァンセンヌ,-78.0,126.0,-127.0,-174.0,428.0,-12.0,,,163.0,4.0
東京,3,4,パーシヴァル,デクラレーションオブウォー,115.0,-365.0,716.0,506.0,-1205.0,-149.0,639.0,,257.0,2.0
東京,3,5,ダノンセフィーロ,コントレイル,,,,,,,,,,
東京,3,6,ウインターアヘッド,ミッキーグローリー,1490.0,-1334.0,-813.0,124.0,-931.0,942.0,,,-522.0,7.0
東京,3,7,マイネルアイフェル,デクラレーションオブウォー,115.0,-365.0,716.0,506.0,-1205.0,-149.0,639.0,,257.0,2.0
東京,3,8,エルアン,アドマイヤマーズ,-32.0,-240.0,-428.0,563.0,328.0,-174.0,,,17.0,5.0
東京,4,1,スティルアイライズ,タニノフランケル,,,,,,,,,,
東京,4,2,ホテルストリート,オルフェーヴル,-230.0,-158.0,1764.0,-586.0,147.0,273.0,,,1210.0,5.0
東京,4,3,シュガームーン,エポカドーロ,,,,,,,,,,
東京,4,4,シンデレラカラー,ビーチパトロール,-310.0,-717.0,-68.0,-1264.0,-735.0,512.0,,,-2582.0,10.0
東京,4,5,アルデバローズ,ダノンスマッシュ,,,,,,,,,,
東京,4,6,モーブプリエール,サートゥルナーリア,301.0,-174.0,-800.0,-499.0,418.0,-123.0,,,-877.0,6.0
東京,4,7,クシマトゥルー,ドレフォン,1152.0,-1479.0,-1151.0,-187.0,2133.0,1854.0,,,2322.0,2.0
