場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
新潟,2,9,ウルトラハート,丸山元気,255.0,-218.0,-955.0,-894.0,-494.0,,-2306.0,8.0
新潟,2,10,マツリダシリウス,武藤雅　,-965.0,-644.0,-262.0,-727.0,-1317.0,,-3915.0,11.0
新潟,2,11,アスパラゴ,江田照男,843.0,1213.0,-1634.0,-1190.0,-2285.0,,-3053.0,9.0
新潟,2,12,ニシノロッドマン,今村聖奈,-84.0,-1511.0,-1053.0,-874.0,-20.0,,-3542.0,10.0
新潟,2,13,ウインターブレス,小沢大仁,-2660.0,-923.0,-1561.0,1133.0,-5064.0,,-9075.0,12.0
新潟,2,14,テンバコウクウ,丸田恭介,308.0,-353.0,1727.0,840.0,444.0,,2966.0,3.0
新潟,3,1,ニシノセイエス,今村聖奈,-84.0,-1511.0,-920.0,-913.0,-20.0,,-3448.0,13.0
新潟,3,2,ユイノピカゴロウ,木幡初也,13.0,-343.0,-48.0,-130.0,-665.0,,-1173.0,10.0
新潟,3,3,レッドアイスピア,柴田裕一,1053.0,-1251.0,-3832.0,695.0,-1463.0,,-4798.0,15.0
新潟,3,4,ニシノメイホウ,秋山稔樹,569.0,651.0,101.0,819.0,730.0,,2870.0,3.0
新潟,3,5,メテオロイド,松山弘平,-497.0,-163.0,-2209.0,-605.0,-135.0,,-3609.0,14.0
新潟,3,6,ラブソング,黛弘人　,-45.0,1090.0,383.0,-86.0,-788.0,,554.0,5.0
新潟,3,7,ハヤテノオジョー,斎藤新　,-651.0,214.0,-479.0,551.0,-654.0,,-1019.0,8.0
新潟,3,8,ヒバリノコ,亀田温心,-89.0,-476.0,408.0,-6.0,-988.0,,-1151.0,9.0
新潟,3,9,ドリーマーズ,杉原誠人,71.0,-721.0,1564.0,-377.0,-321.0,,216.0,6.0
新潟,3,10,ヨドノティアラ,横山琉人,477.0,-1045.0,-985.0,-1128.0,437.0,,-2244.0,12.0
新潟,3,11,ナンヨーラーク,佐藤翔馬,-1349.0,648.0,-351.0,802.0,-736.0,,-986.0,7.0
新潟,3,12,ハッピーラッキー,丸田恭介,308.0,-353.0,-385.0,706.0,444.0,,720.0,4.0
新潟,3,13,イソダ,丹内祐次,776.0,665.0,3364.0,-600.0,60.0,,4265.0,2.0
新潟,3,14,ガラベイヤ,丸山元気,255.0,-218.0,-921.0,-725.0,-494.0,,-2103.0,11.0
新潟,3,15,オレンジリバー,石田拓郎,-352.0,980.0,-2879.0,-2815.0,-1161.0,,-6227.0,16.0
新潟,3,16,シャンデヴィーニュ,富田暁　,-658.0,-366.0,-2302.0,-2252.0,-854.0,,-6432.0,17.0
新潟,3,17,サマーブリーズ,菊沢一樹,3000.0,3343.0,2869.0,3695.0,2621.0,,15528.0,1.0
新潟,3,18,カシノリアーナ,和田陽希,,,,,,,,
新潟,4,1,オウケンヴィーナス,木幡育也,361.0,-247.0,-33.0,175.0,447.0,,703.0,5.0
新潟,4,2,ライヴスプーン,小林凌大,-1090.0,-393.0,-73.0,-596.0,-776.0,,-2928.0,10.0
新潟,4,3,アイムアクイーン,川端海翼,-709.0,2634.0,491.0,-883.0,1007.0,,2540.0,4.0
新潟,4,4,アンジュグルーヴ,松本大輝,-657.0,-344.0,336.0,-554.0,-1024.0,,-2243.0,8.0
新潟,4,5,ステラスプレンダー,富田暁　,-658.0,-1584.0,-761.0,-915.0,-854.0,,-4772.0,12.0
新潟,4,6,キタノマーシャル,小林脩斗,-336.0,70.0,-113.0,-883.0,-396.0,,-1658.0,7.0
新潟,4,7,シンボリノエル,菊沢一樹,3000.0,214.0,2401.0,1567.0,2621.0,,9803.0,1.0
新潟,4,8,ルージュマローネ,舟山瑠泉,,,,,,,,
新潟,4,9,イッシンフラン,長岡禎仁,101.0,-254.0,3290.0,267.0,1192.0,,4596.0,3.0
新潟,4,10,メイショウウメゴチ,永島まな,-1359.0,-3838.0,-4754.0,-5089.0,-4976.0,,-20016.0,13.0
新潟,4,11,ドゥラリス,松山弘平,-497.0,-1163.0,931.0,-349.0,-135.0,,-1213.0,6.0
新潟,4,12,フォンデネージュ,今村聖奈,-84.0,-457.0,-1053.0,-874.0,-20.0,,-2488.0,9.0
新潟,4,13,ヴァズレーヌ,丹内祐次,776.0,3505.0,-92.0,3048.0,60.0,,7297.0,2.0
新潟,4,14,サイモンポーリア,丸山元気,255.0,-2068.0,-955.0,-894.0,-494.0,,-4156.0,11.0
新潟,5,1,コブラツイスト,永島まな,-1359.0,-1033.0,-4754.0,-3380.0,-4976.0,,-15502.0,14.0
新潟,5,2,ローズライズ,丹内祐次,776.0,-1273.0,-92.0,-600.0,60.0,,-1129.0,7.0
新潟,5,3,スピットブレイク,石田拓郎,-352.0,-1379.0,-675.0,-2815.0,-1161.0,,-6382.0,12.0
新潟,5,4,アルサック,松山弘平,-497.0,-382.0,931.0,-605.0,-135.0,,-688.0,6.0
新潟,5,5,サドルトウショウ,岩部純二,-978.0,-467.0,-1828.0,-2020.0,-2287.0,,-7580.0,13.0
新潟,5,6,ジェイエルキャリア,丸山元気,255.0,-264.0,-955.0,-725.0,-494.0,,-2183.0,9.0
新潟,5,7,サンライズロイ,国分恭介,384.0,-64.0,1416.0,1811.0,588.0,,4135.0,2.0
新潟,5,8,ジョリュウジャンシ,嶋田純次,-69.0,1151.0,-372.0,61.0,1069.0,,1840.0,4.0
新潟,5,9,ナムラオットー,富田暁　,-658.0,-533.0,-761.0,-2252.0,-854.0,,-5058.0,11.0
新潟,5,10,マメーアップル,杉原誠人,71.0,550.0,-1340.0,-377.0,-321.0,,-1417.0,8.0
新潟,5,11,シンシア,菊沢一樹,3000.0,627.0,2401.0,3695.0,2621.0,,12344.0,1.0
新潟,5,12,ジャックナダル,荻野極　,452.0,26.0,250.0,1835.0,976.0,,3539.0,3.0
新潟,5,13,ニシノゲッパク,今村聖奈,-84.0,-122.0,-1053.0,-913.0,-20.0,,-2192.0,10.0
新潟,5,14,フクシマグランツ,木幡育也,361.0,-311.0,-33.0,518.0,447.0,,982.0,5.0
新潟,5,15,カワキタベレッタ,小沢大仁,-2660.0,-635.0,-1561.0,-6122.0,-5064.0,,-16042.0,15.0
新潟,6,1,ブリスフル,丸田恭介,308.0,438.0,1727.0,840.0,444.0,,3757.0,3.0
新潟,6,2,トクシージェネラル,谷原柚希,,,,,,,,
新潟,6,3,グランエシェゾー,横山琉人,477.0,641.0,567.0,1004.0,437.0,,3126.0,4.0
新潟,6,4,チェイスザウィンド,菊沢一樹,3000.0,214.0,2401.0,1567.0,2621.0,,9803.0,1.0
新潟,6,5,コスモフレディ,石神深道,-1656.0,-3264.0,-3589.0,-3918.0,-4525.0,,-16952.0,14.0
新潟,6,6,ゴールデンクラウド,松山弘平,-497.0,-1163.0,931.0,-349.0,-135.0,,-1213.0,8.0
新潟,6,7,ブルーゴールド,野中悠太,-407.0,-415.0,-243.0,-1354.0,50.0,,-2369.0,11.0
新潟,6,8,キャストロププ,丹内祐次,776.0,3505.0,-92.0,3048.0,60.0,,7297.0,2.0
新潟,6,9,スマートクラビ,小沢大仁,-2660.0,-1856.0,-1561.0,1133.0,-5064.0,,-10008.0,13.0
新潟,6,10,レイワサンサン,亀田温心,-89.0,908.0,-329.0,297.0,-988.0,,-201.0,7.0
新潟,6,11,ブレイクバウンズ,伊藤工真,30.0,-483.0,-185.0,-901.0,-69.0,,-1608.0,9.0
新潟,6,12,ルクスメンデス,国分優作,-26.0,-485.0,401.0,-1056.0,-1361.0,,-2527.0,12.0
新潟,6,13,ハイクオリティ,斎藤新　,-651.0,-481.0,382.0,-632.0,-654.0,,-2036.0,10.0
新潟,6,14,イスタンテ,荻野極　,452.0,-73.0,250.0,-1798.0,976.0,,-193.0,6.0
新潟,6,15,イーブンナウ,川端海翼,-709.0,2634.0,491.0,-883.0,1007.0,,2540.0,5.0
新潟,7,1,スピアッジャローザ,菊沢一樹,3000.0,214.0,2869.0,1567.0,2621.0,,10271.0,2.0
新潟,7,2,ミエノフェアリー,舟山瑠泉,,,,,,,,
新潟,7,3,カレンラップスター,松山弘平,-497.0,-1163.0,-2209.0,-349.0,-135.0,,-4353.0,11.0
新潟,7,4,サトノシュタール,荻野極　,452.0,-73.0,-679.0,-1798.0,976.0,,-1122.0,8.0
新潟,7,5,ゴールドジェスター,岩部純二,-978.0,-776.0,-878.0,-1022.0,-2287.0,,-5941.0,13.0
新潟,7,6,オーサムピクチャ,永島まな,-1359.0,-3838.0,-4025.0,-5089.0,-4976.0,,-19287.0,16.0
新潟,7,7,ウインリベラシオン,小沢大仁,-2660.0,-1856.0,-2422.0,1133.0,-5064.0,,-10869.0,14.0
新潟,7,8,レッドイステル,西塚洸二,1295.0,-644.0,415.0,914.0,3756.0,,5736.0,3.0
新潟,7,9,ヴォラヴィア,秋山稔樹,569.0,1156.0,101.0,1121.0,730.0,,3677.0,5.0
新潟,7,10,ポタリング,江田照男,843.0,-2232.0,-900.0,-1190.0,-2285.0,,-5764.0,12.0
新潟,7,11,ツインクルステージ,石神深道,-1656.0,-3264.0,-2027.0,-3918.0,-4525.0,,-15390.0,15.0
新潟,7,12,リオンプライム,和田陽希,,,,,,,,
新潟,7,13,ハニードレス,丹内祐次,776.0,3505.0,3364.0,3048.0,60.0,,10753.0,1.0
新潟,7,14,ソルトブリーズ,横山琉人,477.0,641.0,-985.0,1004.0,437.0,,1574.0,7.0
新潟,7,15,アンドローゼス,杉原誠人,71.0,459.0,1564.0,548.0,-321.0,,2321.0,6.0
新潟,7,16,プレミアシップ,国分恭介,384.0,1735.0,853.0,828.0,588.0,,4388.0,4.0
新潟,7,17,ムゾラシカ,野中悠太,-407.0,-415.0,-242.0,-1354.0,50.0,,-2368.0,9.0
新潟,7,18,ロジルーラー,丸山元気,255.0,-2068.0,-921.0,-894.0,-494.0,,-4122.0,10.0
新潟,8,1,ミッキーマカパ,舟山瑠泉,,,,,,,,
新潟,8,2,ゲーベル,小沢大仁,-2660.0,-1856.0,-1561.0,-6122.0,-5064.0,,-17263.0,11.0
新潟,8,3,ライヴドライバー,河原田菜,170.0,-1671.0,-1876.0,-3780.0,116.0,,-7041.0,10.0
新潟,8,4,メイショウハボマイ,松本大輝,-657.0,-344.0,336.0,378.0,-1024.0,,-1311.0,6.0
新潟,8,5,ゲクウ,石田拓郎,-352.0,-1759.0,-675.0,-2815.0,-1161.0,,-6762.0,9.0
新潟,8,6,ダニエルバローズ,泉谷楓真,-87.0,460.0,-139.0,-42.0,-42.0,,150.0,4.0
新潟,8,7,アイファーリーベン,橋木太希,57.0,-495.0,-1734.0,1421.0,1697.0,,946.0,3.0
新潟,8,8,ノビル,永島まな,-1359.0,-3838.0,-4754.0,-3380.0,-4976.0,,-18307.0,12.0
新潟,8,9,エスグラシア,上里直汰,,,,,,,,
新潟,8,10,ディニトーソ,今村聖奈,-84.0,-457.0,-1053.0,-913.0,-20.0,,-2527.0,7.0
新潟,8,11,ペイシャスウィフト,和田陽希,,,,,,,,
新潟,8,12,トモサカエ,横山琉人,477.0,641.0,567.0,-1128.0,437.0,,994.0,2.0
新潟,8,13,サンライズジュピタ,小林脩斗,-336.0,70.0,-113.0,-326.0,-396.0,,-1101.0,5.0
新潟,8,14,トモジャアルマンド,鷲頭虎太,10.0,347.0,710.0,1391.0,205.0,,2663.0,1.0
新潟,8,15,アツキヤマト,小林凌大,-1090.0,-393.0,-73.0,-627.0,-776.0,,-2959.0,8.0
新潟,9,1,グランセゾン,松山弘平,-497.0,-1163.0,-2209.0,-349.0,-135.0,,-4353.0,13.0
新潟,9,2,レーヴドロペラ,吉田隼人,-38.0,-339.0,-533.0,-112.0,-263.0,,-1285.0,8.0
新潟,9,3,テイキットイージー,丸山元気,255.0,-2068.0,-921.0,-894.0,-494.0,,-4122.0,11.0
新潟,9,4,ラブカ,小沢大仁,-2660.0,-1856.0,-2422.0,1133.0,-5064.0,,-10869.0,15.0
新潟,9,5,ドマーネ,国分恭介,384.0,1735.0,853.0,828.0,588.0,,4388.0,3.0
新潟,9,6,イゾレエオリア,荻野極　,452.0,-73.0,-679.0,-1798.0,976.0,,-1122.0,7.0
新潟,9,7,ハルノドゥミプリエ,亀田温心,-89.0,908.0,408.0,297.0,-988.0,,536.0,6.0
新潟,9,8,ジェットブレード,菊沢一樹,3000.0,214.0,2869.0,1567.0,2621.0,,10271.0,2.0
新潟,9,9,コスモイシュタル,丹内祐次,776.0,3505.0,3364.0,3048.0,60.0,,10753.0,1.0
新潟,9,10,ペリプルス,国分優作,-26.0,-485.0,-1303.0,-1056.0,-1361.0,,-4231.0,12.0
新潟,9,11,ハナアヤメ,太宰啓介,54.0,242.0,-55.0,749.0,394.0,,1384.0,5.0
新潟,9,12,スイートオレンジ,横山琉人,477.0,641.0,-985.0,1004.0,437.0,,1574.0,4.0
新潟,9,13,デルタフォー,斎藤新　,-651.0,-481.0,-479.0,-632.0,-654.0,,-2897.0,10.0
新潟,9,14,ビップチェイス,江田照男,843.0,-2232.0,-900.0,-1190.0,-2285.0,,-5764.0,14.0
新潟,9,15,トラストモアリズム,今村聖奈,-84.0,-457.0,-920.0,-874.0,-20.0,,-2355.0,9.0
新潟,10,1,イナフセド,斎藤新　,-651.0,-481.0,382.0,551.0,-654.0,,-853.0,9.0
新潟,10,2,モリノセピア,横山琉人,477.0,641.0,567.0,-1128.0,437.0,,994.0,7.0
新潟,10,3,サンディブロンド,荻野極　,452.0,-73.0,250.0,1835.0,976.0,,3440.0,5.0
新潟,10,4,ダークンストーミー,江田照男,843.0,-2232.0,-1634.0,-1472.0,-2285.0,,-6780.0,14.0
新潟,10,5,ザウリ,丸山元気,255.0,-2068.0,-955.0,-725.0,-494.0,,-3987.0,12.0
新潟,10,6,ダズリングダンス,西塚洸二,1295.0,-644.0,1139.0,708.0,3756.0,,6254.0,2.0
新潟,10,7,バンブトンプロ,丸田恭介,308.0,438.0,1727.0,706.0,444.0,,3623.0,4.0
新潟,10,8,ホワイトターフ,小沢大仁,-2660.0,-1856.0,-1561.0,-6122.0,-5064.0,,-17263.0,15.0
新潟,10,9,ヴェラリーシャ,小林凌大,-1090.0,-393.0,-73.0,-627.0,-776.0,,-2959.0,11.0
新潟,10,10,ファムエレガンテ,丹内祐次,776.0,3505.0,-92.0,-600.0,60.0,,3649.0,3.0
新潟,10,11,ジャスパーバローズ,松山弘平,-497.0,-1163.0,931.0,-605.0,-135.0,,-1469.0,10.0
新潟,10,12,ミスエル,菊沢一樹,3000.0,214.0,2401.0,3695.0,2621.0,,11931.0,1.0
新潟,10,13,スペキオサレジーナ,黛弘人　,-45.0,2117.0,1517.0,-86.0,-788.0,,2715.0,6.0
新潟,10,14,ストリンジェンド,亀田温心,-89.0,908.0,-329.0,-6.0,-988.0,,-504.0,8.0
新潟,10,15,オーロラアーク,富田暁　,-658.0,-1584.0,-761.0,-2252.0,-854.0,,-6109.0,13.0
新潟,11,1,イサチルシーサイド,木幡初也,13.0,-189.0,-48.0,-130.0,-665.0,,-1019.0,9.0
新潟,11,2,アルトシュタット,松本大輝,-657.0,-344.0,-740.0,378.0,-1024.0,,-2387.0,11.0
新潟,11,3,パクスロマーナ,杉原誠人,71.0,459.0,1564.0,-377.0,-321.0,,1396.0,5.0
新潟,11,4,ウルトラソニック,柴田裕一,1053.0,-2402.0,-3832.0,695.0,-1463.0,,-5949.0,14.0
新潟,11,5,テイエムタリスマ,国分恭介,384.0,1735.0,853.0,1811.0,588.0,,5371.0,3.0
新潟,11,6,レッドエヴァンス,西塚洸二,1295.0,-644.0,415.0,708.0,3756.0,,5530.0,2.0
新潟,11,7,ショウナンラスボス,江田照男,843.0,-2232.0,-900.0,-1472.0,-2285.0,,-6046.0,15.0
新潟,11,8,グレタ,永島まな,-1359.0,-3838.0,-4025.0,-3380.0,-4976.0,,-17578.0,17.0
新潟,11,9,エコロジーク,丸山元気,255.0,-2068.0,-921.0,-725.0,-494.0,,-3953.0,12.0
新潟,11,10,ソノママソノママ,泉谷楓真,-87.0,460.0,323.0,-42.0,-42.0,,612.0,6.0
新潟,11,11,アスティスプマンテ,小沢大仁,-2660.0,-1856.0,-2422.0,-6122.0,-5064.0,,-18124.0,18.0
新潟,11,12,フリッカージャブ,松山弘平,-497.0,-1163.0,-2209.0,-605.0,-135.0,,-4609.0,13.0
新潟,11,13,ルーフ,丹内祐次,776.0,3505.0,3364.0,-600.0,60.0,,7105.0,1.0
新潟,11,14,ハピネスアゲン,野中悠太,-407.0,-415.0,-242.0,551.0,50.0,,-463.0,7.0
新潟,11,15,シカゴスティング,荻野極　,452.0,-73.0,-679.0,1835.0,976.0,,2511.0,4.0
新潟,11,16,エマヌエーレ,横山琉人,477.0,641.0,-985.0,-1128.0,437.0,,-558.0,8.0
新潟,11,17,トールキン,斎藤新　,-651.0,-481.0,-479.0,551.0,-654.0,,-1714.0,10.0
新潟,11,18,ソルトクィーン,富田暁　,-658.0,-1584.0,-2302.0,-2252.0,-854.0,,-7650.0,16.0
新潟,12,1,ラインパシオン,佐藤翔馬,-1349.0,-2486.0,-351.0,802.0,-736.0,,-4120.0,10.0
新潟,12,2,ジョウゲンノツキ,斎藤新　,-651.0,-481.0,-479.0,551.0,-654.0,,-1714.0,8.0
新潟,12,3,アーコレード,丸田恭介,308.0,438.0,-385.0,706.0,444.0,,1511.0,4.0
新潟,12,4,ヒメカミノイタダキ,横山琉人,477.0,641.0,-985.0,-1128.0,437.0,,-558.0,7.0
新潟,12,5,ラブカムーン,河原田菜,170.0,-1671.0,-1964.0,-3780.0,116.0,,-7129.0,12.0
新潟,12,6,フラッシュポイント,杉原誠人,71.0,459.0,1564.0,-377.0,-321.0,,1396.0,5.0
新潟,12,7,カウンターセブン,丹内祐次,776.0,3505.0,3364.0,-600.0,60.0,,7105.0,2.0
新潟,12,8,ハッピーパンニャ,西塚洸二,1295.0,-644.0,415.0,708.0,3756.0,,5530.0,3.0
新潟,12,9,レイム,永島まな,-1359.0,-3838.0,-4025.0,-3380.0,-4976.0,,-17578.0,15.0
新潟,12,10,ハッピーダンシング,石神深道,-1656.0,-3264.0,-2027.0,-2057.0,-4525.0,,-13529.0,14.0
新潟,12,11,マオノボルケーノ,舟山瑠泉,,,,,,,,
新潟,12,12,ノーブルオリンポス,武藤雅　,-965.0,-1078.0,-2112.0,-1816.0,-1317.0,,-7288.0,13.0
新潟,12,13,サイコウダネ,和田陽希,,,,,,,,
新潟,12,14,シュラフ,嶋田純次,-69.0,-965.0,768.0,61.0,1069.0,,864.0,6.0
新潟,12,15,パレスドフィーヌ,丸山元気,255.0,-2068.0,-921.0,-725.0,-494.0,,-3953.0,9.0
新潟,12,16,ザブルース,小林凌大,-1090.0,-393.0,-1349.0,-627.0,-776.0,,-4235.0,11.0
新潟,12,17,リアンエターナル,菊沢一樹,3000.0,214.0,2869.0,3695.0,2621.0,,12399.0,1.0
新潟,12,18,シャトーボビー,上里直汰,,,,,,,,
東京,1,1,サイモフェーン,ルメール,826.0,-874.0,-431.0,-844.0,392.0,,-931.0,6.0
東京,1,2,フクスケ,木幡巧也,368.0,715.0,298.0,-122.0,266.0,,1525.0,4.0
東京,1,3,カンタベリービーム,原優介　,1603.0,-4128.0,644.0,-1704.0,122.0,,-3463.0,9.0
東京,1,4,マテンロウストーム,菅原明良,913.0,883.0,583.0,1418.0,836.0,,4633.0,1.0
東京,1,5,キタイノホシ,長浜鴻緒,-880.0,1492.0,-605.0,-1080.0,-718.0,,-1791.0,8.0
東京,1,6,カシノユメミヅキ,土田真翔,-474.0,1190.0,-1185.0,670.0,-1368.0,,-1167.0,7.0
東京,1,7,マッドゲイル,戸崎圭太,-1122.0,318.0,-1345.0,-943.0,-1178.0,,-4270.0,10.0
東京,1,8,サンデーパーティー,津村明秀,144.0,707.0,-40.0,1782.0,1270.0,,3863.0,2.0
東京,1,9,ラインジーク,矢野貴之,,,,,,,,
東京,1,10,ファイヤサラマンダ,石橋脩　,-1295.0,-366.0,1848.0,1273.0,132.0,,1592.0,3.0
東京,1,11,モズジェネラル,北村友一,-462.0,1113.0,16.0,-119.0,-1179.0,,-631.0,5.0
東京,2,1,コパノセビリア,菅原明良,913.0,883.0,583.0,1418.0,836.0,,4633.0,1.0
東京,2,2,セントリアン,遠藤汰月,,,,,,,,
東京,2,3,カセノアステリア,津村明秀,144.0,707.0,-40.0,1782.0,1270.0,,3863.0,2.0
東京,2,4,ラヴィングリー,長浜鴻緒,-880.0,1492.0,-605.0,-1080.0,-718.0,,-1791.0,5.0
東京,2,5,イヌボウノアサヒ,戸崎圭太,-1122.0,318.0,-1345.0,-943.0,-1178.0,,-4270.0,7.0
東京,2,6,ジェイドテソーロ,木幡巧也,368.0,715.0,298.0,-122.0,266.0,,1525.0,3.0
東京,2,7,バレンタインビスタ,横山和生,-607.0,-784.0,896.0,109.0,-1147.0,,-1533.0,4.0
東京,2,8,レディアエラ,原優介　,1603.0,-4128.0,644.0,-1704.0,122.0,,-3463.0,6.0
東京,2,9,ミヤエスケープ,横山武史,-1885.0,69.0,-2911.0,-1784.0,-2451.0,,-8962.0,8.0
東京,3,1,ラグアイリータ,津村明秀,144.0,707.0,1316.0,-787.0,1270.0,,2650.0,1.0
東京,3,2,シトリンテソーロ,佐々木大,-1373.0,537.0,1146.0,-818.0,-175.0,,-683.0,4.0
東京,3,3,スチールナイト,石橋脩　,-1295.0,-366.0,-2893.0,-1825.0,132.0,,-6247.0,6.0
東京,3,4,パーシヴァル,石川裕紀,-75.0,-560.0,-196.0,88.0,-710.0,,-1453.0,5.0
東京,3,5,ダノンセフィーロ,川田将雅,-2.0,-101.0,489.0,1265.0,541.0,,2192.0,3.0
東京,3,6,ウインターアヘッド,内田博幸,-421.0,-558.0,-1699.0,-3480.0,-1360.0,,-7518.0,7.0
東京,3,7,マイネルアイフェル,柴田大知,-2388.0,-1585.0,-1410.0,-369.0,-2210.0,,-7962.0,8.0
東京,3,8,エルアン,三浦皇成,882.0,1497.0,-435.0,623.0,-202.0,,2365.0,2.0
東京,4,1,スティルアイライズ,遠藤汰月,,,,,,,,
東京,4,2,ホテルストリート,横山武史,-1885.0,-313.0,-190.0,-1784.0,-2451.0,,-6623.0,16.0
東京,4,3,シュガームーン,西村太一,-351.0,-107.0,-1027.0,-356.0,-621.0,,-2462.0,11.0
東京,4,4,シンデレラカラー,矢野貴之,,,,,,,,
東京,4,5,アルデバローズ,石橋脩　,-1295.0,-382.0,-2893.0,1273.0,132.0,,-3165.0,13.0
東京,4,6,モーブプリエール,内田博幸,-421.0,-708.0,-1699.0,-146.0,-1360.0,,-4334.0,15.0
東京,4,7,クシマトゥルー,長浜鴻緒,-880.0,-1682.0,629.0,-1080.0,-718.0,,-3731.0,14.0
東京,4,8,エピッククイーン,川田将雅,-2.0,-588.0,489.0,-315.0,541.0,,125.0,5.0
東京,4,9,ミスチヴマリアンヌ,横山和生,-607.0,489.0,531.0,109.0,-1147.0,,-625.0,7.0
東京,4,10,ウッケン,大野拓弥,-746.0,42.0,1845.0,445.0,-334.0,,1252.0,4.0
東京,4,11,ジッピーチューン,武豊　　,-6.0,-384.0,-1575.0,-765.0,-300.0,,-3030.0,12.0
東京,4,12,ミスティユニバンス,坂井瑠星,539.0,-900.0,767.0,2319.0,1246.0,,3971.0,2.0
東京,4,13,アイアムステキ,松岡正海,-1076.0,-46.0,1912.0,213.0,-1794.0,,-791.0,8.0
東京,4,14,トウシンラヴ,菅原明良,913.0,-415.0,-53.0,1418.0,836.0,,2699.0,3.0
東京,4,15,ソチミルコ,ルメール,826.0,-250.0,-170.0,-844.0,392.0,,-46.0,6.0
東京,4,16,ノアシルヴィ,菅原隆一,-452.0,184.0,-736.0,-641.0,-101.0,,-1746.0,10.0
東京,4,17,イヌボウノウタゴエ,石川裕紀,-75.0,-248.0,-196.0,-265.0,-710.0,,-1494.0,9.0
東京,4,18,イデアジュアンイハ,原田和真,242.0,1654.0,892.0,1371.0,1664.0,,5823.0,1.0
東京,5,1,カドドゥディエ,遠藤汰月,,,,,,,,
東京,5,2,ゴーフォアブローク,長浜鴻緒,-880.0,-1682.0,629.0,-1080.0,-718.0,,-3731.0,12.0
東京,5,3,ダンデノン,北村友一,-462.0,9.0,738.0,-119.0,-1179.0,,-1013.0,9.0
東京,5,4,ベストレイク,武豊　　,-6.0,-384.0,-1575.0,-765.0,-300.0,,-3030.0,10.0
東京,5,5,ジーティートゥーリ,津村明秀,144.0,494.0,1316.0,1782.0,1270.0,,5006.0,2.0
東京,5,6,ジュナベーラ,戸崎圭太,-1122.0,-620.0,100.0,-943.0,-1178.0,,-3763.0,13.0
東京,5,7,アドマイヤクワッズ,坂井瑠星,539.0,-900.0,767.0,2319.0,1246.0,,3971.0,3.0
東京,5,8,ハルノアメ,原田和真,242.0,1654.0,892.0,1371.0,1664.0,,5823.0,1.0
東京,5,9,ハニージョー,ルメール,826.0,-250.0,-170.0,-844.0,392.0,,-46.0,8.0
東京,5,10,マダックス,菅原明良,913.0,-415.0,-53.0,1418.0,836.0,,2699.0,4.0
