場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,3,1,ヴェントベローチェ,ダノンプレミアム,-387.0,248.0,-1053.0,,2261.0,-105.0,,,964.0,8.0
東京,3,2,クインズヒマワリ,マジェスティックウォリアー,25.0,-1942.0,396.0,258.0,197.0,87.0,229.0,,-750.0,10.0
東京,3,3,ベセル,シャンハイボビー,-12.0,-379.0,-1987.0,-852.0,-925.0,-1047.0,-1542.0,,-6744.0,16.0
東京,3,4,ロジシーザ,ドレフォン,1128.0,1595.0,5315.0,2869.0,2469.0,1428.0,-740.0,,14064.0,2.0
東京,3,5,カミカクシ,アジアエクスプレス,-32.0,-659.0,1453.0,81.0,869.0,112.0,,,1824.0,6.0
東京,3,6,ヨシウッドテール,タリスマニック,-586.0,113.0,-183.0,81.0,-34.0,-187.0,,,-796.0,11.0
東京,3,7,プリンセスダーコ,マクフィ,524.0,-1525.0,-583.0,-1344.0,-329.0,251.0,,,-3006.0,14.0
東京,3,8,ジューングレイス,シニスターミニスター,104.0,2541.0,6646.0,2818.0,2149.0,1091.0,1847.0,,17196.0,1.0
東京,3,9,レイズレガシー,ロジャーバローズ,477.0,-1022.0,-2477.0,-9.0,-516.0,426.0,-695.0,,-3816.0,15.0
東京,3,10,キタノシオン,アジアエクスプレス,-32.0,-659.0,1453.0,81.0,869.0,112.0,,,1824.0,6.0
東京,3,11,ファナティカル,カリフォルニアクローム,662.0,2027.0,1351.0,1522.0,3334.0,-553.0,,,8343.0,4.0
東京,3,12,サトノワーグナー,ロードカナロア,693.0,-653.0,-292.0,-756.0,945.0,532.0,2426.0,,2895.0,5.0
東京,3,13,クラウンアバンティ,ホークビル,-870.0,96.0,-982.0,299.0,9.0,-298.0,445.0,,-1301.0,12.0
東京,3,14,エルアン,アドマイヤマーズ,-305.0,-1760.0,1725.0,24.0,-1623.0,-192.0,,,-2131.0,13.0
東京,3,15,レイズテンペスト,カリフォルニアクローム,662.0,2027.0,1351.0,1522.0,3334.0,-553.0,1227.0,,9570.0,3.0
東京,3,16,シーズナルワーズ,ポエティックフレア,477.0,-96.0,4.0,,-78.0,2.0,103.0,,412.0,9.0
東京,4,1,シュアシング,ジャンダルム,,,,,,,,,,
東京,4,2,ラードンチェイス,モズアスコット,963.0,1716.0,3755.0,2846.0,3566.0,4784.0,,,17630.0,1.0
東京,4,3,ドルチェテソーロ,フィエールマン,-45.0,567.0,2095.0,-94.0,1282.0,744.0,,,4549.0,3.0
東京,4,4,リリカルフレア,ポエティックフレア,477.0,637.0,265.0,277.0,-78.0,2.0,,,1580.0,4.0
東京,4,5,オオセイケイ,サートゥルナーリア,538.0,-952.0,28.0,177.0,685.0,544.0,,,1020.0,5.0
東京,4,6,ニューロファイター,シルバーステート,-2009.0,219.0,2587.0,-163.0,-97.0,-524.0,,,13.0,6.0
東京,4,7,ベアアミーチ,ミスチヴィアスアレックス,1282.0,2419.0,-462.0,2171.0,2186.0,2547.0,,,10143.0,2.0
東京,5,1,ウィンターブリーズ,ホットロッドチャーリー,,,,,,,,,,
東京,5,2,フィリオソラーレ,エピファネイア,177.0,2107.0,-3133.0,1547.0,-2550.0,-899.0,,,-2751.0,4.0
東京,5,3,レオリアライズ,デクラレーションオブウォー,-581.0,156.0,1254.0,165.0,554.0,-642.0,,,906.0,3.0
東京,5,4,アテナブレイブ,サリオス,,,,,,,,,,
東京,5,5,スクリプトール,ミッキーアイル,-7.0,-735.0,2567.0,524.0,1555.0,1407.0,,,5311.0,1.0
東京,5,6,クシェドゥソレイユ,エフフォーリア,,,,,,,,,,
東京,5,7,コウソクレムリア,ジャンダルム,,,,,,,,,,
東京,5,8,アミノショコラ,ダノンスマッシュ,-491.0,-140.0,-731.0,-1598.0,-677.0,-435.0,,,-4072.0,5.0
東京,5,9,エリステソーロ,キタサンブラック,346.0,-495.0,958.0,-644.0,1069.0,-194.0,,,1040.0,2.0
東京,6,1,フェンリル,ドレフォン,1128.0,1595.0,5315.0,2869.0,2469.0,1428.0,,,14804.0,1.0
東京,6,2,ホウオウファラオ,American Pharoah,292.0,-1148.0,152.0,-456.0,1130.0,430.0,211.0,,611.0,9.0
東京,6,3,ファーザーアウェイ,エピファネイア,177.0,-1162.0,-2324.0,-3396.0,-2550.0,-899.0,-4399.0,,-14553.0,16.0
東京,6,4,ポッドジーク,キズナ,-323.0,2090.0,-72.0,1369.0,-863.0,955.0,-374.0,,2782.0,6.0
東京,6,5,ショービット,フィレンツェファイア,1202.0,-215.0,244.0,,-195.0,788.0,,,1824.0,7.0
東京,6,6,ロングミックス,ベンバトル,1260.0,1307.0,-383.0,,435.0,1235.0,,,3854.0,5.0
東京,6,7,パンパネイラ,ドレフォン,1128.0,1595.0,5315.0,2869.0,2469.0,1428.0,,,14804.0,1.0
東京,6,8,アオイミズホ,ビーチパトロール,-391.0,-245.0,-1299.0,492.0,-1103.0,29.0,,,-2517.0,13.0
東京,6,9,ドゥーニ,マテラスカイ,-509.0,-202.0,-432.0,,108.0,-1215.0,,,-2250.0,12.0
東京,6,10,ノリキング,モーニン,-415.0,971.0,2334.0,1159.0,932.0,-276.0,,,4705.0,4.0
東京,6,11,ラッキースウィッチ,Lucky Vega,,1107.0,,,,,,,1107.0,8.0
東京,6,12,モウレツ,モーニン,-415.0,971.0,2334.0,1159.0,932.0,-276.0,487.0,,5192.0,3.0
東京,6,13,テンオンスゴールド,オルフェーヴル,-571.0,1462.0,-133.0,686.0,-1175.0,-1024.0,282.0,,-473.0,10.0
東京,6,14,ウインファイネスト,ゴールドシップ,-1165.0,-923.0,-658.0,-890.0,-1465.0,-185.0,-697.0,,-5983.0,15.0
東京,6,15,タマモブレイキン,ブリックスアンドモルタル,-438.0,718.0,-1580.0,-27.0,-1603.0,-255.0,1568.0,,-1617.0,11.0
東京,6,16,タニセンローマ,シャンハイボビー,-12.0,-379.0,-1987.0,-852.0,-925.0,-1047.0,-198.0,,-5400.0,14.0
東京,7,1,ブライスフェアリー,ウインブライト,-171.0,1791.0,1641.0,488.0,294.0,-555.0,36.0,,3524.0,5.0
東京,7,2,アールグレイ,スワーヴリチャード,-466.0,1545.0,-1872.0,-1607.0,-216.0,-923.0,,,-3539.0,12.0
東京,7,3,シアワセチョウサン,ホークビル,-870.0,96.0,307.0,299.0,297.0,-298.0,445.0,,276.0,7.0
東京,7,4,マイネルシュラハト,ベンバトル,1260.0,1307.0,1574.0,,727.0,1235.0,,,6103.0,3.0
東京,7,5,プリヴィマーク,バゴ,-945.0,-2002.0,-1037.0,-2389.0,-913.0,-773.0,-1367.0,,-9426.0,14.0
東京,7,6,ショウナンマルチ,グレーターロンドン,590.0,824.0,1739.0,1232.0,155.0,276.0,-578.0,,4238.0,4.0
東京,7,7,シークレットシティ,サングレーザー,-263.0,-295.0,-497.0,70.0,18.0,-158.0,,,-1125.0,10.0
東京,7,8,ヤマメホープ,コントレイル,194.0,-394.0,131.0,,-419.0,244.0,,,-244.0,8.0
東京,7,9,イニスフェイル,フィエールマン,-45.0,471.0,2095.0,2611.0,876.0,744.0,1119.0,,7871.0,1.0
東京,7,10,アッシズオブローズ,アドマイヤマーズ,-305.0,-1760.0,-2057.0,24.0,513.0,-192.0,,,-3777.0,13.0
東京,7,11,ナズドゥラヴィ,ジャスタウェイ,373.0,-87.0,-817.0,-306.0,-1397.0,-209.0,209.0,,-2234.0,11.0
東京,7,12,モンドシュピーゲル,Palace Pier,,,,,,,,,,
東京,7,13,カワイクテゴメン,Australia,,,,,,,,,,
東京,7,14,アルバニクス,ダノンバラード,997.0,-367.0,224.0,221.0,608.0,1285.0,66.0,,3034.0,6.0
東京,7,15,ハスカップジャム,フィエールマン,-45.0,471.0,2095.0,2611.0,876.0,744.0,1119.0,,7871.0,1.0
東京,7,16,ブルーリファール,ブラックタイド,-374.0,351.0,-912.0,295.0,641.0,-299.0,,,-298.0,9.0
東京,8,1,リバースザトレンド,ブリックスアンドモルタル,-438.0,-271.0,-1580.0,-2453.0,-1603.0,-255.0,1568.0,,-5032.0,15.0
東京,8,2,サファイアテソーロ,シニスターミニスター,104.0,2445.0,6646.0,2818.0,2149.0,1091.0,,,15253.0,3.0
東京,8,3,ヴンダーバール,ナダル,-555.0,268.0,1069.0,-1027.0,-1039.0,546.0,,,-738.0,11.0
東京,8,4,ファンシーズ,ルヴァンスレーヴ,1980.0,5699.0,9332.0,8529.0,2153.0,2664.0,,,30357.0,2.0
東京,8,5,マーキュリーダイム,Medaglia d'Oro,-29.0,-145.0,-316.0,,-75.0,-136.0,0.0,,-701.0,10.0
東京,8,6,エコールナヴァール,アドマイヤマーズ,-305.0,1679.0,1725.0,24.0,-1623.0,-192.0,465.0,,1773.0,8.0
東京,8,7,ルージュカルデア,シスキン,468.0,-299.0,3083.0,-614.0,1055.0,939.0,,,4632.0,6.0
東京,8,8,アンディラメナ,クリソベリル,-404.0,-59.0,-541.0,,-1064.0,-578.0,-161.0,,-2807.0,13.0
東京,8,9,レイフロレット,レイデオロ,1404.0,49.0,-1287.0,,1962.0,2741.0,2070.0,,6939.0,4.0
東京,8,10,リケアマカロニ,ニューイヤーズデイ,-734.0,189.0,643.0,-135.0,1193.0,1023.0,,,2179.0,7.0
東京,8,11,プルーヴンウィナー,キズナ,-323.0,530.0,-72.0,947.0,-863.0,955.0,,,1174.0,9.0
東京,8,12,ミライヘノティアラ,サートゥルナーリア,538.0,-923.0,-2606.0,-3016.0,685.0,544.0,,,-4778.0,14.0
東京,8,13,トキメキジニア,コパノリッキー,-224.0,-1416.0,-2216.0,-583.0,-1211.0,-934.0,-732.0,,-7316.0,16.0
東京,8,14,エアトベーレ,レイデオロ,1404.0,49.0,-1287.0,-699.0,1962.0,2741.0,2070.0,,6240.0,5.0
東京,8,15,カリヨンアヴォン,ルヴァンスレーヴ,1980.0,5699.0,9332.0,8529.0,2153.0,2664.0,3010.0,,33367.0,1.0
東京,8,16,エムノビアンカ,マクフィ,524.0,-297.0,-583.0,-1344.0,-329.0,251.0,495.0,,-1283.0,12.0
東京,9,1,トラストボス,キズナ,-323.0,530.0,2619.0,947.0,1967.0,955.0,-374.0,,6321.0,4.0
東京,9,2,ニシノヒノトリ,ルーラーシップ,-713.0,-2528.0,-1112.0,-87.0,363.0,-1256.0,,,-5333.0,9.0
東京,9,3,ヴォートセレスト,コントレイル,194.0,-129.0,131.0,,,244.0,-311.0,,129.0,6.0
東京,9,4,リアライズオーラム,オルフェーヴル,-571.0,116.0,-238.0,-62.0,331.0,-1024.0,988.0,,-460.0,7.0
東京,9,5,ゲンジ,オルフェーヴル,-571.0,116.0,-238.0,-62.0,331.0,-1024.0,,,-1448.0,8.0
東京,9,6,リリエンフェルト,ルーラーシップ,-713.0,-2528.0,-1112.0,-1793.0,363.0,-1256.0,-744.0,,-7783.0,10.0
東京,9,7,ガンバルマン,フィエールマン,-45.0,1210.0,2095.0,,69.0,744.0,,,4073.0,5.0
東京,9,8,エリプティクカーブ,レイデオロ,1404.0,49.0,3468.0,-699.0,208.0,2741.0,151.0,,7322.0,2.0
東京,9,9,サンセットビュー,ドゥラメンテ,-358.0,-2106.0,-1443.0,-4534.0,930.0,-1116.0,,,-8627.0,11.0
東京,9,10,ウップヘリーア,エピファネイア,177.0,-7059.0,-3133.0,-3396.0,-1068.0,-899.0,-2285.0,,-17663.0,12.0
東京,9,11,オリオアルセーリオ,レイデオロ,1404.0,49.0,3468.0,546.0,208.0,2741.0,2070.0,,10486.0,1.0
東京,9,12,イブキ,レイデオロ,1404.0,49.0,3468.0,-699.0,208.0,2741.0,,,7171.0,3.0
東京,10,1,サンタアニタ,ナダル,-555.0,268.0,-949.0,,-1039.0,546.0,,,-1729.0,12.0
東京,10,2,ユキノエミリオ,ビッグアーサー,-1388.0,1234.0,1036.0,-19.0,-260.0,-1110.0,,,-507.0,8.0
東京,10,3,クレオズニードル,ファインニードル,220.0,-171.0,1382.0,414.0,962.0,-19.0,113.0,,2901.0,6.0
東京,10,4,クレパスキュラー,リオンディーズ,-1186.0,61.0,-1403.0,-2090.0,-878.0,-1995.0,638.0,,-6853.0,16.0
東京,10,5,ラスティングスノー,モズアスコット,963.0,-700.0,3755.0,2625.0,3566.0,4784.0,,,14993.0,1.0
東京,10,6,ロジケープ,ロジユニヴァース,-27.0,,91.0,-201.0,60.0,-144.0,-125.0,,-346.0,7.0
東京,10,7,タイキエクセロン,アメリカンペイトリオット,-1851.0,479.0,867.0,2083.0,-83.0,-1739.0,-1117.0,,-1361.0,11.0
東京,10,8,レイユール,キズナ,-323.0,530.0,2619.0,622.0,-863.0,955.0,3684.0,,7224.0,2.0
東京,10,9,ツーネサーン,Frankel,26.0,-486.0,236.0,-513.0,-453.0,13.0,,,-1177.0,10.0
東京,10,10,ウインイザナミ,モーリス,1446.0,-2563.0,-1842.0,-1526.0,-2479.0,24.0,,,-6940.0,17.0
東京,10,11,ファムマルキーズ,キタサンブラック,346.0,1656.0,958.0,-143.0,1069.0,-194.0,,,3692.0,5.0
東京,10,12,ゴールドスター,キズナ,-323.0,530.0,2619.0,947.0,-863.0,955.0,,,3865.0,4.0
東京,10,13,ジョヴィアン,Justify,-235.0,-320.0,-216.0,-84.0,-217.0,241.0,99.0,,-732.0,9.0
東京,10,14,トラスコンガーデン,ダノンスマッシュ,-491.0,-236.0,-731.0,,-677.0,-435.0,,,-2570.0,14.0
東京,10,15,スターウェーブ,Kingman,-164.0,-702.0,-1107.0,-227.0,-866.0,-441.0,-369.0,,-3876.0,15.0
東京,10,16,イゾラフェリーチェ,サトノクラウン,-374.0,1240.0,-1561.0,-946.0,-238.0,-589.0,365.0,,-2103.0,13.0
東京,10,17,メイケイバートン,ミッキーアイル,-7.0,1971.0,2567.0,-678.0,1555.0,1407.0,,,6815.0,3.0
東京,11,1,ドンレパルス,ディスクリートキャット,65.0,220.0,958.0,2333.0,2587.0,263.0,,,6426.0,3.0
東京,11,2,オレデイイノカ,サウスヴィグラス,88.0,-32.0,11.0,-141.0,57.0,89.0,328.0,,400.0,8.0
東京,11,3,グレイテストソング,モズアスコット,963.0,-700.0,3010.0,,3566.0,4784.0,2534.0,,14157.0,1.0
東京,11,4,ゴールドハンマー,ミスターメロディ,-76.0,-366.0,-949.0,,691.0,-686.0,-992.0,,-2378.0,13.0
東京,11,5,モーニングマジック,マインドユアビスケッツ,2220.0,-2836.0,-290.0,-358.0,552.0,1673.0,,,961.0,7.0
東京,11,6,セミマル,アメリカンペイトリオット,-1851.0,479.0,-1683.0,2083.0,-83.0,-1739.0,,,-2794.0,14.0
東京,11,7,エイプリルインパリ,リオンディーズ,-1186.0,61.0,183.0,1115.0,-878.0,-1995.0,-1725.0,,-4425.0,15.0
東京,11,8,ピエマンソン,ジャスタウェイ,373.0,-322.0,297.0,266.0,788.0,-209.0,804.0,,1997.0,5.0
東京,11,9,メリディアンスター,モズアスコット,963.0,-700.0,3010.0,,3566.0,4784.0,,,11623.0,2.0
東京,11,10,クインズデネブ,カレンブラックヒル,512.0,254.0,240.0,-2113.0,-491.0,1067.0,,,-531.0,11.0
東京,11,11,オペラプラージュ,ニューイヤーズデイ,-734.0,189.0,643.0,,1193.0,1023.0,,,2314.0,4.0
東京,11,12,スナッピードレッサ,Union Rags,,-35.0,-24.0,,,-3.0,,,-62.0,10.0
東京,11,13,シャパリュ,スワーヴリチャード,-466.0,-1066.0,-1118.0,,-2309.0,-923.0,,,-5882.0,16.0
東京,11,14,ワンダラー,マクフィ,524.0,-297.0,-583.0,43.0,-329.0,251.0,-1588.0,,-1979.0,12.0
東京,11,15,メイショウツヨキ,アドマイヤマーズ,-305.0,1679.0,1725.0,,-1623.0,-192.0,,,1284.0,6.0
東京,11,16,シュヴァルボヌール,Ulysses,-83.0,157.0,155.0,,153.0,-83.0,46.0,,345.0,9.0
東京,12,1,ユーウェイン,マインドユアビスケッツ,2220.0,-2836.0,-290.0,-358.0,552.0,1673.0,-59.0,,902.0,6.0
東京,12,2,ピースサイン,ポエティックフレア,477.0,-157.0,4.0,,-78.0,2.0,-122.0,,126.0,7.0
東京,12,3,タキノボリ,ルヴァンスレーヴ,1980.0,5699.0,9332.0,,2153.0,2664.0,,,21828.0,1.0
東京,12,4,ドルビナ,ミッキーグローリー,824.0,-32.0,246.0,476.0,619.0,918.0,801.0,,3852.0,5.0
東京,12,5,ファンタイムギフト,ドレフォン,1128.0,3237.0,5315.0,1520.0,2469.0,1428.0,,,15097.0,2.0
東京,12,6,カルフ,カリフォルニアクローム,662.0,1410.0,1351.0,,3334.0,-553.0,,,6204.0,3.0
東京,12,7,アイファーファイト,バトルプラン,-442.0,-366.0,-382.0,80.0,-345.0,-456.0,657.0,,-1254.0,8.0
東京,12,8,ベンメリア,アメリカンペイトリオット,-1851.0,479.0,-1683.0,119.0,-83.0,-1739.0,-1117.0,,-5875.0,13.0
東京,12,9,タイセイエムロード,ゴールドドリーム,-970.0,-231.0,-1839.0,-984.0,-2809.0,-1656.0,-129.0,,-8618.0,14.0
東京,12,10,ザーフィル,Ghaiyyath,,,,,,,,,,
東京,12,11,タイセイエキサイト,アジアエクスプレス,-32.0,2004.0,1453.0,81.0,869.0,112.0,-451.0,,4036.0,4.0
東京,12,12,パッカパッカブー,ハービンジャー,-1145.0,-961.0,-1294.0,-2451.0,-1010.0,-2402.0,360.0,,-8903.0,15.0
東京,12,13,カンレイスキー,デクラレーションオブウォー,-581.0,323.0,-1216.0,-594.0,554.0,-642.0,,,-2156.0,10.0
東京,12,14,レッドシュトラール,リアルインパクト,-465.0,-646.0,-967.0,-1334.0,-163.0,-575.0,796.0,,-3354.0,11.0
東京,12,15,オンサイト,アドミラブル,-45.0,-1104.0,-944.0,-74.0,-848.0,-509.0,-98.0,,-3622.0,12.0
東京,12,16,ザローズハーツ,ミスターメロディ,-76.0,-366.0,-949.0,,691.0,-686.0,,,-1386.0,9.0
阪神,1,1,コイバナ,モズアスコット,-1141.0,3811.0,3010.0,2625.0,3566.0,1792.0,2534.0,,16197.0,2.0
阪神,1,2,キャスケード,ミスターメロディ,-1017.0,2.0,-949.0,1134.0,691.0,58.0,-992.0,,-1073.0,10.0
阪神,1,3,ヴィータリッカ,モーリス,-908.0,-707.0,-2595.0,-1490.0,-2479.0,-4301.0,,,-12480.0,14.0
阪神,1,4,アンティスマ,ベンバトル,160.0,1307.0,-383.0,,435.0,130.0,,,1649.0,8.0
阪神,1,5,ベストレイク,サートゥルナーリア,-2069.0,-10.0,-2606.0,-3016.0,685.0,-2661.0,-395.0,,-10072.0,13.0
阪神,1,6,ダノンベルビュー,レイデオロ,586.0,2847.0,-1287.0,-699.0,1962.0,-234.0,,,3175.0,5.0
阪神,1,7,テーオーエリーナ,ベストウォーリア,369.0,-370.0,592.0,-30.0,398.0,968.0,-20.0,,1907.0,6.0
阪神,1,8,ルージュエテルナ,エピファネイア,-318.0,-1162.0,-2324.0,-3396.0,-2550.0,-4432.0,-4399.0,,-18581.0,16.0
阪神,1,9,ボンボンブーケ,イスラボニータ,167.0,2297.0,-33.0,762.0,2310.0,2721.0,,,8224.0,3.0
阪神,1,10,トリーア,マジェスティックウォリアー,930.0,-1942.0,396.0,258.0,197.0,339.0,,,178.0,9.0
阪神,1,11,アクアアイ,ドレフォン,1087.0,1595.0,5315.0,2869.0,2469.0,3246.0,,,16581.0,1.0
阪神,1,12,ジューンマロン,ダノンキングリー,230.0,113.0,661.0,,595.0,235.0,,,1834.0,7.0
阪神,1,13,ヴェルメロディ,モーリス,-908.0,-707.0,-2595.0,-1490.0,-2479.0,-4301.0,,,-12480.0,14.0
阪神,1,14,ルージュシャラポワ,ナダル,-418.0,-99.0,1069.0,-1027.0,-1039.0,-791.0,-388.0,,-2693.0,11.0
阪神,1,15,マルベック,ホッコータルマエ,-454.0,1436.0,1620.0,1329.0,-7.0,-5.0,1178.0,,5097.0,4.0
阪神,1,16,ナイトシンフォニー,サトノアラジン,302.0,-337.0,-1132.0,-740.0,180.0,-1019.0,,,-2746.0,12.0
阪神,2,1,デルニエジョイ,シスキン,1684.0,2384.0,3083.0,-614.0,1055.0,1565.0,,,9157.0,2.0
阪神,2,2,ナムラステラ,ダノンプレミアム,282.0,248.0,-1053.0,,2261.0,987.0,,,2725.0,6.0
阪神,2,3,シュネードリーム,ゴールドドリーム,714.0,-1742.0,-1839.0,-984.0,-2809.0,-277.0,,,-6937.0,15.0
阪神,2,4,クレバーキュート,ルーラーシップ,439.0,638.0,-1150.0,-87.0,849.0,-959.0,,,-270.0,10.0
阪神,2,5,ビスケットアソート,マインドユアビスケッツ,-298.0,1338.0,-290.0,-222.0,552.0,-1281.0,,,-201.0,9.0
阪神,2,6,ジャスパーブレイズ,Beau Liam,-83.0,216.0,77.0,,234.0,-4.0,69.0,,509.0,8.0
阪神,2,7,グラマラス,ニューイヤーズデイ,1958.0,190.0,643.0,-135.0,1193.0,630.0,,,4479.0,4.0
阪神,2,8,レーヌペスカ,クリソベリル,-440.0,-600.0,-541.0,,-1064.0,299.0,-112.0,,-2458.0,11.0
阪神,2,9,インディクイーン,インディチャンプ,798.0,1391.0,448.0,,800.0,530.0,,,3967.0,5.0
阪神,2,10,ナムラロダン,ミッキーアイル,-1069.0,518.0,-209.0,770.0,1555.0,982.0,,,2547.0,7.0
阪神,2,11,ヤングジャガー,フォーウィールドライブ,-818.0,2466.0,1931.0,896.0,3272.0,67.0,1319.0,,9133.0,3.0
阪神,2,12,シャインゴーツ,アルアイン,-594.0,-1478.0,-1679.0,-2430.0,571.0,-660.0,,,-6270.0,14.0
阪神,2,13,マカホウ,Kingman,132.0,-136.0,-315.0,-750.0,-866.0,-829.0,-125.0,,-2889.0,12.0
阪神,2,14,ミルトメテオ,タワーオブロンドン,-1606.0,448.0,-921.0,-1980.0,-1986.0,-1795.0,,,-7840.0,16.0
阪神,2,15,アルムアポジェ,アメリカンペイトリオット,142.0,-1521.0,-1683.0,-1602.0,-83.0,829.0,,,-3918.0,13.0
阪神,2,16,モズナツノジン,モズアスコット,-1141.0,3811.0,3010.0,2625.0,3566.0,1792.0,,,13663.0,1.0
阪神,3,1,ワイドシャッフエン,アポロケンタッキー,63.0,381.0,684.0,151.0,213.0,420.0,114.0,,2026.0,7.0
阪神,3,2,マクノス,マクフィ,237.0,-1525.0,-583.0,-1344.0,-448.0,-1262.0,,,-4925.0,15.0
阪神,3,3,ワンダージェム,ワールドエース,186.0,-321.0,-196.0,-274.0,-438.0,-1038.0,,,-2081.0,12.0
阪神,3,4,タントレーベル,ミスチヴィアスアレックス,865.0,-197.0,2237.0,,-98.0,-106.0,,,2701.0,4.0
阪神,3,5,リリークリスタル,クリソベリル,-440.0,-600.0,-541.0,,574.0,299.0,-112.0,,-820.0,10.0
阪神,3,6,アマノガワギンガ,スマートファルコン,,-357.0,-324.0,364.0,-220.0,-323.0,231.0,,-629.0,9.0
阪神,3,7,ウインロズパレード,ニューイヤーズデイ,1958.0,190.0,643.0,-135.0,261.0,630.0,-982.0,,2565.0,6.0
阪神,3,8,レウコテア,ゴールドシップ,-95.0,-923.0,-658.0,-890.0,-19.0,-1154.0,-1152.0,,-4891.0,14.0
阪神,3,9,ヤマニンコルザ,リオンディーズ,240.0,-2276.0,183.0,-2090.0,-343.0,999.0,-1725.0,,-5012.0,16.0
阪神,3,10,ドリームキャリー,シニスターミニスター,2250.0,2541.0,6646.0,2818.0,4029.0,5699.0,,,23983.0,1.0
阪神,3,11,タマモアマルフィ,カリフォルニアクローム,363.0,2027.0,1351.0,1522.0,-694.0,2271.0,,,6840.0,3.0
