場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,2,10,アンニャンクッキー,黒岩陽一,942.0,-325.0,-15.0,300.0,128.0,555.0,-725.0,-1256.0,-396.0,7.0
東京,2,11,アテナガール,西田雄一,-905.0,10.0,-16.0,-1365.0,-336.0,-1561.0,-143.0,995.0,-3321.0,15.0
東京,2,12,ソフィアプルーマ,上原博之,-55.0,191.0,254.0,541.0,-140.0,-377.0,,858.0,1272.0,4.0
東京,2,13,タイセイルビー,千葉直人,1762.0,1698.0,868.0,2154.0,2250.0,2297.0,,998.0,12027.0,1.0
東京,2,14,リナクィーンアスク,田島俊明,-273.0,-1166.0,409.0,-351.0,-504.0,-479.0,217.0,224.0,-1923.0,10.0
東京,2,15,ライトハウス,久保田貴,508.0,-478.0,507.0,-465.0,-36.0,632.0,-58.0,254.0,864.0,6.0
東京,2,16,クラックアスマイル,田島俊明,-273.0,-1166.0,409.0,-351.0,-504.0,-479.0,343.0,224.0,-1797.0,9.0
東京,3,1,ヴェントベローチェ,勢司和浩,-2402.0,-1930.0,-1500.0,-1853.0,-1648.0,-2193.0,154.0,-832.0,-12204.0,16.0
東京,3,2,クインズヒマワリ,和田正一,488.0,903.0,156.0,1160.0,616.0,-32.0,,941.0,4232.0,3.0
東京,3,3,ベセル,蛯名正義,508.0,1505.0,-301.0,-136.0,460.0,101.0,-159.0,-106.0,1872.0,6.0
東京,3,4,ロジシーザ,古賀慎明,460.0,704.0,-845.0,646.0,-61.0,121.0,,-32.0,993.0,9.0
東京,3,5,カミカクシ,竹内正洋,1277.0,1074.0,451.0,134.0,1769.0,900.0,-36.0,-312.0,5257.0,2.0
東京,3,6,ヨシウッドテール,清水英克,-1200.0,1230.0,-208.0,679.0,1305.0,86.0,,-330.0,1562.0,7.0
東京,3,7,プリンセスダーコ,清水英克,-1200.0,1230.0,-208.0,679.0,1305.0,86.0,,-330.0,1562.0,7.0
東京,3,8,ジューングレイス,鈴木慎太,1553.0,1182.0,1660.0,1485.0,2258.0,1199.0,-14.0,1341.0,10664.0,1.0
東京,3,9,レイズレガシー,高柳瑞樹,-589.0,48.0,-865.0,163.0,248.0,-459.0,,-256.0,-1710.0,14.0
東京,3,10,キタノシオン,本間忍　,715.0,277.0,-879.0,-613.0,646.0,865.0,,-908.0,103.0,11.0
東京,3,11,ファナティカル,中川公成,242.0,164.0,6.0,978.0,830.0,723.0,,433.0,3376.0,4.0
東京,3,12,サトノワーグナー,斎藤誠　,-320.0,738.0,320.0,50.0,1257.0,-969.0,-727.0,7.0,356.0,10.0
東京,3,13,クラウンアバンティ,小手川準,-201.0,-386.0,-155.0,-359.0,-243.0,628.0,,-1749.0,-2465.0,15.0
東京,3,14,エルアン,浅利英明,616.0,469.0,-779.0,-307.0,-1290.0,1237.0,-463.0,72.0,-445.0,12.0
東京,3,15,レイズテンペスト,中川公成,242.0,164.0,6.0,978.0,830.0,723.0,,433.0,3376.0,4.0
東京,3,16,シーズナルワーズ,畠山吉宏,-1391.0,160.0,1497.0,49.0,-42.0,-1266.0,165.0,-292.0,-1120.0,13.0
東京,4,1,シュアシング,相沢郁　,-1928.0,99.0,-1623.0,-69.0,-1082.0,-2153.0,,,-6756.0,7.0
東京,4,2,ラードンチェイス,古賀慎明,460.0,-556.0,377.0,-687.0,-61.0,121.0,,,-346.0,4.0
東京,4,3,ドルチェテソーロ,牧光二　,-1127.0,-137.0,-378.0,-525.0,-1018.0,-1097.0,,,-4282.0,5.0
東京,4,4,リリカルフレア,畠山吉宏,-1391.0,-649.0,-894.0,-283.0,-42.0,-1266.0,,,-4525.0,6.0
東京,4,5,オオセイケイ,竹内正洋,1277.0,1001.0,959.0,1697.0,1769.0,900.0,,,7603.0,1.0
東京,4,6,ニューロファイター,和田勇介,3.0,519.0,619.0,165.0,-561.0,85.0,,,830.0,2.0
東京,4,7,ベアアミーチ,杉浦宏昭,126.0,-852.0,783.0,244.0,929.0,-613.0,,,617.0,3.0
東京,5,1,ウィンターブリーズ,田中博康,146.0,-95.0,-1190.0,-23.0,-414.0,-416.0,,,-1992.0,7.0
東京,5,2,フィリオソラーレ,木村哲也,214.0,202.0,750.0,200.0,317.0,288.0,,,1971.0,1.0
東京,5,3,レオリアライズ,牧光二　,-1127.0,-137.0,-378.0,-525.0,-1018.0,-1097.0,,,-4282.0,8.0
東京,5,4,アテナブレイブ,手塚貴徳,,,,,,,,,,
東京,5,5,スクリプトール,手塚貴久,448.0,-27.0,777.0,494.0,223.0,53.0,,,1968.0,2.0
東京,5,6,クシェドゥソレイユ,田村康仁,310.0,-195.0,-1108.0,-469.0,63.0,301.0,,,-1098.0,6.0
東京,5,7,コウソクレムリア,武藤善則,-532.0,-774.0,611.0,323.0,515.0,-655.0,,,-512.0,5.0
東京,5,8,アミノショコラ,杉浦宏昭,126.0,-852.0,783.0,244.0,929.0,-613.0,,,617.0,4.0
東京,5,9,エリステソーロ,田中剛　,617.0,-204.0,106.0,-215.0,345.0,610.0,,,1259.0,3.0
東京,6,1,フェンリル,高木登　,1617.0,423.0,1231.0,841.0,1634.0,1883.0,153.0,197.0,7979.0,1.0
東京,6,2,ホウオウファラオ,奥村武　,-409.0,-411.0,-1317.0,-563.0,-1003.0,-556.0,,-778.0,-5037.0,12.0
東京,6,3,ファーザーアウェイ,尾関知人,-1474.0,-1140.0,-1991.0,-1939.0,-3153.0,-2250.0,-119.0,-503.0,-12569.0,16.0
東京,6,4,ポッドジーク,畠山吉宏,-1391.0,160.0,1497.0,49.0,-42.0,-1266.0,468.0,-292.0,-817.0,8.0
東京,6,5,ショービット,小笠倫弘,-106.0,-817.0,-235.0,-863.0,178.0,-332.0,-559.0,91.0,-2643.0,9.0
東京,6,6,ロングミックス,村田一誠,-681.0,-2408.0,-2025.0,-1170.0,-2333.0,-1744.0,,-1852.0,-12213.0,15.0
東京,6,7,パンパネイラ,高橋文雅,-584.0,-1719.0,-892.0,-1222.0,-215.0,-977.0,,-418.0,-6027.0,13.0
東京,6,8,アオイミズホ,古賀慎明,460.0,704.0,-845.0,646.0,-61.0,121.0,,-32.0,993.0,7.0
東京,6,9,ドゥーニ,矢嶋大樹,298.0,-136.0,-1789.0,1320.0,-860.0,-841.0,,-1080.0,-3088.0,10.0
東京,6,10,ノリキング,伊藤大士,-845.0,-337.0,-1441.0,116.0,-869.0,-425.0,,-533.0,-4334.0,11.0
東京,6,11,ラッキースウィッチ,蛯名正義,508.0,1505.0,-301.0,-136.0,460.0,101.0,-473.0,-106.0,1558.0,5.0
東京,6,12,モウレツ,蛯名利弘,-2410.0,-2548.0,-1315.0,-853.0,-1098.0,-1945.0,-680.0,-808.0,-11657.0,14.0
東京,6,13,テンオンスゴールド,田中剛　,617.0,276.0,882.0,1137.0,345.0,610.0,1077.0,337.0,5281.0,2.0
東京,6,14,ウインファイネスト,鹿戸雄一,476.0,1052.0,339.0,395.0,637.0,1271.0,,462.0,4632.0,3.0
東京,6,15,タマモブレイキン,伊藤圭三,700.0,-1193.0,995.0,471.0,133.0,769.0,,226.0,2101.0,4.0
東京,6,16,タニセンローマ,斎藤誠　,-320.0,738.0,320.0,50.0,1257.0,-969.0,,7.0,1083.0,6.0
東京,7,1,ブライスフェアリー,堀内岳志,-467.0,624.0,350.0,-577.0,-761.0,-219.0,-1649.0,,-2699.0,12.0
東京,7,2,アールグレイ,蛯名正義,508.0,1505.0,1251.0,-136.0,875.0,101.0,-29.0,,4075.0,2.0
東京,7,3,シアワセチョウサン,小島茂之,390.0,193.0,660.0,435.0,-36.0,-126.0,-1119.0,,397.0,8.0
東京,7,4,マイネルシュラハト,畠山吉宏,-1391.0,160.0,-894.0,49.0,641.0,-1266.0,468.0,,-2233.0,11.0
東京,7,5,プリヴィマーク,池上昌和,357.0,179.0,1730.0,-784.0,680.0,460.0,352.0,,2974.0,6.0
東京,7,6,ショウナンマルチ,大竹正博,-320.0,695.0,-427.0,51.0,-181.0,-847.0,-321.0,,-1350.0,10.0
東京,7,7,シークレットシティ,辻哲英　,1143.0,123.0,1728.0,429.0,2304.0,1364.0,,,7091.0,1.0
東京,7,8,ヤマメホープ,久保田貴,508.0,-478.0,-533.0,-465.0,85.0,632.0,,,-251.0,9.0
東京,7,9,イニスフェイル,稲垣幸雄,1040.0,102.0,259.0,667.0,480.0,490.0,205.0,,3243.0,5.0
東京,7,10,アッシズオブローズ,尾関知人,-1474.0,-1140.0,-1551.0,-1939.0,-632.0,-2250.0,-119.0,,-9105.0,15.0
東京,7,11,ナズドゥラヴィ,田中勝春,-382.0,43.0,1414.0,563.0,683.0,649.0,921.0,,3891.0,3.0
東京,7,12,モンドシュピーゲル,天間昭一,-127.0,-1640.0,-2536.0,-2055.0,-2089.0,-1720.0,-856.0,,-11023.0,16.0
東京,7,13,カワイクテゴメン,田中勝春,-382.0,43.0,1414.0,563.0,683.0,649.0,500.0,,3470.0,4.0
東京,7,14,アルバニクス,田村康仁,310.0,-169.0,-1108.0,-55.0,-1185.0,301.0,-1125.0,,-3031.0,13.0
東京,7,15,ハスカップジャム,中舘英二,-1051.0,-785.0,-804.0,-2147.0,-244.0,-1288.0,-493.0,,-6812.0,14.0
東京,7,16,ブルーリファール,小野次郎,-1028.0,29.0,1649.0,1331.0,939.0,-342.0,,,2578.0,7.0
東京,8,1,リバースザトレンド,中舘英二,-1051.0,-303.0,-752.0,153.0,-1055.0,-1288.0,-493.0,-435.0,-5224.0,12.0
東京,8,2,サファイアテソーロ,高木登　,1617.0,244.0,1231.0,841.0,1634.0,1883.0,776.0,197.0,8423.0,1.0
東京,8,3,ヴンダーバール,斎藤誠　,-320.0,-206.0,320.0,50.0,1257.0,-969.0,-63.0,7.0,76.0,6.0
東京,8,4,ファンシーズ,尾形和幸,133.0,-199.0,-1654.0,-1011.0,-1390.0,-420.0,,-1241.0,-5782.0,13.0
東京,8,5,マーキュリーダイム,室井潔　,,,,,,,,,,
東京,8,6,エコールナヴァール,森一誠　,163.0,-1016.0,740.0,1229.0,688.0,1193.0,706.0,1166.0,4869.0,2.0
東京,8,7,ルージュカルデア,加藤征弘,338.0,-1378.0,-674.0,-191.0,-310.0,-229.0,-823.0,396.0,-2871.0,9.0
東京,8,8,アンディラメナ,田島俊明,-273.0,251.0,409.0,-351.0,-504.0,-479.0,-882.0,224.0,-1605.0,8.0
東京,8,9,レイフロレット,和田雄二,-1847.0,-2566.0,-1889.0,-1608.0,-1216.0,-2384.0,-622.0,-544.0,-12676.0,14.0
東京,8,10,リケアマカロニ,小野次郎,-1028.0,874.0,-286.0,1331.0,457.0,-342.0,,-572.0,434.0,3.0
東京,8,11,プルーヴンウィナー,林徹　　,-233.0,-469.0,-466.0,-1217.0,-1033.0,-389.0,-617.0,161.0,-4263.0,11.0
東京,8,12,ミライヘノティアラ,伊藤大士,-845.0,-163.0,-1441.0,116.0,-869.0,-425.0,,-533.0,-4160.0,10.0
東京,8,13,トキメキジニア,佐藤吉勝,-1877.0,1013.0,-744.0,253.0,335.0,-854.0,1966.0,101.0,193.0,5.0
東京,8,14,エアトベーレ,手塚貴久,448.0,-1019.0,-1004.0,-20.0,223.0,53.0,,42.0,-1277.0,7.0
東京,8,15,カリヨンアヴォン,勢司和浩,-2402.0,-1376.0,-1500.0,-1853.0,-1648.0,-2193.0,-1733.0,-832.0,-13537.0,15.0
東京,8,16,エムノビアンカ,古賀慎明,460.0,-224.0,-845.0,646.0,-61.0,121.0,150.0,-32.0,215.0,4.0
東京,9,1,トラストボス,高橋文雅,-584.0,-334.0,-882.0,-821.0,-187.0,-977.0,-168.0,,-3953.0,12.0
東京,9,2,ニシノヒノトリ,手塚貴久,448.0,-1019.0,777.0,-20.0,-317.0,53.0,,,-78.0,5.0
東京,9,3,ヴォートセレスト,奥村武　,-409.0,-163.0,634.0,-563.0,-25.0,-556.0,186.0,,-896.0,7.0
東京,9,4,リアライズオーラム,上原佑紀,408.0,1023.0,966.0,602.0,-6.0,311.0,1522.0,,4826.0,1.0
東京,9,5,ゲンジ,尾形和幸,133.0,-199.0,271.0,-68.0,151.0,-420.0,,,-132.0,6.0
東京,9,6,リリエンフェルト,上原博之,-55.0,-295.0,195.0,1425.0,417.0,-377.0,149.0,,1459.0,3.0
東京,9,7,ガンバルマン,萱野浩二,-645.0,-821.0,-229.0,455.0,-614.0,-487.0,,,-2341.0,9.0
東京,9,8,エリプティクカーブ,大竹正博,-320.0,-1197.0,-427.0,51.0,314.0,-847.0,-321.0,,-2747.0,10.0
東京,9,9,サンセットビュー,新谷功一,-273.0,225.0,-207.0,-257.0,-483.0,-598.0,,,-1593.0,8.0
東京,9,10,ウップヘリーア,黒岩陽一,942.0,478.0,525.0,300.0,9.0,555.0,-725.0,,2084.0,2.0
東京,9,11,オリオアルセーリオ,木村哲也,214.0,-309.0,750.0,-187.0,285.0,288.0,-324.0,,717.0,4.0
東京,9,12,イブキ,矢野英一,-400.0,-660.0,-932.0,-328.0,-7.0,-1074.0,-274.0,,-3675.0,11.0
東京,10,1,サンタアニタ,斎藤誠　,-320.0,-206.0,-819.0,-812.0,1257.0,-969.0,-63.0,,-1932.0,10.0
東京,10,2,ユキノエミリオ,竹内正洋,1277.0,21.0,959.0,135.0,1769.0,900.0,-36.0,,5025.0,1.0
東京,10,3,クレオズニードル,和田勇介,3.0,-451.0,619.0,-797.0,-561.0,85.0,426.0,,-676.0,8.0
東京,10,4,クレパスキュラー,栗田徹　,-619.0,-699.0,-374.0,-1322.0,-1499.0,-599.0,-584.0,,-5696.0,16.0
東京,10,5,ラスティングスノー,池上昌和,357.0,-409.0,1730.0,-784.0,757.0,460.0,352.0,,2463.0,5.0
東京,10,6,ロジケープ,尾形和幸,133.0,-199.0,271.0,-1011.0,-1390.0,-420.0,,,-2616.0,13.0
東京,10,7,タイキエクセロン,橋田宜長,,,,,,,,,,
東京,10,8,レイユール,手塚貴久,448.0,-1019.0,777.0,-1088.0,223.0,53.0,,,-606.0,7.0
東京,10,9,ツーネサーン,矢作芳人,-264.0,-772.0,-2264.0,-701.0,-279.0,-531.0,,,-4811.0,15.0
東京,10,10,ウインイザナミ,上原博之,-55.0,-295.0,195.0,-457.0,-140.0,-377.0,296.0,,-833.0,9.0
東京,10,11,ファムマルキーズ,大久保龍,-114.0,9.0,-717.0,-298.0,-413.0,-257.0,-240.0,,-2030.0,11.0
東京,10,12,ゴールドスター,奥村武　,-409.0,-163.0,634.0,-984.0,-1003.0,-556.0,373.0,,-2108.0,12.0
東京,10,13,ジョヴィアン,井上智史,1612.0,906.0,722.0,2121.0,-559.0,596.0,-685.0,,4713.0,2.0
東京,10,14,トラスコンガーデン,竹内正洋,1277.0,21.0,959.0,134.0,1769.0,900.0,-784.0,,4276.0,4.0
東京,10,15,スターウェーブ,武井亮　,226.0,-845.0,-829.0,-1369.0,451.0,-25.0,-419.0,,-2810.0,14.0
東京,10,16,イゾラフェリーチェ,鹿戸雄一,476.0,-401.0,623.0,-724.0,637.0,1271.0,,,1882.0,6.0
東京,10,17,メイケイバートン,中竹和也,453.0,1033.0,1129.0,-131.0,1408.0,480.0,,,4372.0,3.0
東京,11,1,ドンレパルス,高木登　,1617.0,244.0,1231.0,1613.0,1634.0,1883.0,153.0,197.0,8572.0,1.0
東京,11,2,オレデイイノカ,古賀慎明,460.0,-224.0,-845.0,-438.0,-61.0,121.0,-13.0,-32.0,-1032.0,9.0
東京,11,3,グレイテストソング,小笠倫弘,-106.0,-537.0,-235.0,-348.0,178.0,-332.0,-559.0,91.0,-1848.0,10.0
東京,11,4,ゴールドハンマー,村田一誠,-681.0,-486.0,-2025.0,-78.0,-2333.0,-1744.0,134.0,-1852.0,-9065.0,16.0
東京,11,5,モーニングマジック,武藤善則,-532.0,-71.0,-130.0,-343.0,515.0,-655.0,,304.0,-912.0,8.0
東京,11,6,セミマル,西村真幸,128.0,-894.0,-1576.0,-353.0,-399.0,-214.0,-481.0,-131.0,-3920.0,14.0
東京,11,7,エイプリルインパリ,高橋義忠,253.0,-25.0,-663.0,36.0,-777.0,-706.0,,-6.0,-1888.0,11.0
東京,11,8,ピエマンソン,平田修　,-569.0,-444.0,855.0,519.0,-992.0,217.0,,-182.0,-596.0,6.0
東京,11,9,メリディアンスター,加藤征弘,338.0,-1378.0,-674.0,-1104.0,-310.0,-229.0,-823.0,396.0,-3784.0,13.0
東京,11,10,クインズデネブ,小島茂之,390.0,500.0,333.0,-875.0,693.0,-126.0,,272.0,1187.0,5.0
東京,11,11,オペラプラージュ,上原佑紀,408.0,1023.0,1014.0,240.0,969.0,311.0,1522.0,515.0,6002.0,2.0
東京,11,12,スナッピードレッサ,大竹正博,-320.0,-1197.0,-400.0,-514.0,-821.0,-847.0,71.0,-644.0,-4672.0,15.0
東京,11,13,シャパリュ,菊沢隆徳,389.0,-395.0,-166.0,924.0,949.0,449.0,-33.0,-388.0,1729.0,3.0
東京,11,14,ワンダラー,黒岩陽一,942.0,478.0,-15.0,489.0,128.0,555.0,,-1256.0,1321.0,4.0
東京,11,15,メイショウツヨキ,飯田祐史,-108.0,-188.0,-121.0,-464.0,-114.0,131.0,370.0,-191.0,-685.0,7.0
東京,11,16,シュヴァルボヌール,加藤征弘,338.0,-1378.0,-674.0,-1104.0,-310.0,-229.0,-193.0,396.0,-3154.0,12.0
東京,12,1,ユーウェイン,本間忍　,715.0,-1985.0,-879.0,-1908.0,646.0,865.0,,-908.0,-3454.0,8.0
東京,12,2,ピースサイン,浅利英明,616.0,-1148.0,-779.0,-307.0,-1290.0,1237.0,,72.0,-1599.0,6.0
東京,12,3,タキノボリ,勢司和浩,-2402.0,-1376.0,-1500.0,-454.0,-1648.0,-2193.0,-953.0,-832.0,-11358.0,15.0
東京,12,4,ドルビナ,杉浦宏昭,126.0,818.0,245.0,352.0,929.0,-613.0,,-706.0,1151.0,3.0
東京,12,5,ファンタイムギフト,相沢郁　,-1928.0,-755.0,-696.0,-78.0,-1082.0,-2153.0,-187.0,-456.0,-7335.0,14.0
東京,12,6,カルフ,大和田成,1247.0,218.0,313.0,-734.0,1468.0,1660.0,,-77.0,4095.0,2.0
東京,12,7,アイファーファイト,的場均　,-2403.0,-6583.0,-4228.0,-5221.0,-5876.0,-4839.0,,-2173.0,-31323.0,16.0
東京,12,8,ベンメリア,奥平雅士,-1176.0,-251.0,-572.0,-259.0,-1258.0,-989.0,-77.0,-734.0,-5316.0,13.0
東京,12,9,タイセイエムロード,新開幸一,-123.0,-890.0,-716.0,-1036.0,-323.0,-737.0,-322.0,-188.0,-4335.0,10.0
東京,12,10,ザーフィル,林徹　　,-233.0,-469.0,-466.0,332.0,-1033.0,-389.0,-617.0,161.0,-2714.0,7.0
東京,12,11,タイセイエキサイト,青木孝文,-1011.0,672.0,-187.0,214.0,-134.0,-251.0,,-194.0,-891.0,5.0
東京,12,12,パッカパッカブー,堀内岳志,-467.0,-1716.0,-828.0,-1525.0,-549.0,-219.0,905.0,288.0,-4111.0,9.0
東京,12,13,カンレイスキー,竹内正洋,1277.0,21.0,451.0,135.0,1769.0,900.0,550.0,-312.0,4791.0,1.0
東京,12,14,レッドシュトラール,宮田敬介,349.0,177.0,-845.0,-94.0,-411.0,472.0,428.0,-506.0,-430.0,4.0
東京,12,15,オンサイト,岩戸孝樹,-912.0,-316.0,-1016.0,154.0,-2054.0,-834.0,149.0,-54.0,-4883.0,12.0
東京,12,16,ザローズハーツ,大竹正博,-320.0,-1197.0,-400.0,-514.0,-821.0,-847.0,,-644.0,-4743.0,11.0
阪神,1,1,コイバナ,渡辺薫彦,-247.0,-2134.0,-714.0,-1397.0,-646.0,-692.0,6.0,,-5824.0,14.0
阪神,1,2,キャスケード,高橋亮　,165.0,-133.0,190.0,-88.0,84.0,1104.0,,,1322.0,6.0
阪神,1,3,ヴィータリッカ,斉藤崇史,525.0,1160.0,401.0,502.0,746.0,627.0,,,3961.0,4.0
阪神,1,4,アンティスマ,石橋守　,-722.0,-522.0,-395.0,-659.0,1275.0,312.0,203.0,,-508.0,7.0
阪神,1,5,ベストレイク,小崎憲　,-1277.0,363.0,-2.0,271.0,-1246.0,-1664.0,-246.0,,-3801.0,11.0
阪神,1,6,ダノンベルビュー,坂口智康,144.0,-490.0,-1154.0,-909.0,-1437.0,-178.0,-478.0,,-4502.0,13.0
阪神,1,7,テーオーエリーナ,宮徹　　,-623.0,124.0,-459.0,-584.0,315.0,164.0,-865.0,,-1928.0,9.0
阪神,1,8,ルージュエテルナ,友道康夫,-327.0,-302.0,-540.0,-471.0,328.0,-735.0,-125.0,,-2172.0,10.0
阪神,1,9,ボンボンブーケ,渡辺薫彦,-247.0,-2134.0,-714.0,-1397.0,-646.0,-692.0,6.0,,-5824.0,14.0
阪神,1,10,トリーア,渡辺薫彦,-247.0,-2134.0,-714.0,-1397.0,-646.0,-692.0,6.0,,-5824.0,14.0
阪神,1,11,アクアアイ,四位洋文,535.0,237.0,812.0,175.0,672.0,1902.0,,,4333.0,3.0
阪神,1,12,ジューンマロン,武英智　,584.0,343.0,196.0,580.0,1309.0,630.0,270.0,,3912.0,5.0
阪神,1,13,ヴェルメロディ,福永祐一,1837.0,1270.0,-216.0,1884.0,804.0,1506.0,369.0,,7454.0,1.0
阪神,1,14,ルージュシャラポワ,小林真也,-96.0,274.0,2336.0,2036.0,130.0,979.0,1314.0,,6973.0,2.0
阪神,1,15,マルベック,坂口智康,144.0,-490.0,-1154.0,-909.0,-1437.0,-178.0,158.0,,-3866.0,12.0
阪神,1,16,ナイトシンフォニー,今野貞一,252.0,-1116.0,657.0,55.0,485.0,-1338.0,,,-1005.0,8.0
阪神,2,1,デルニエジョイ,鈴木孝志,194.0,-1174.0,-104.0,-692.0,-707.0,-1164.0,,,-3647.0,15.0
阪神,2,2,ナムラステラ,荒川義之,274.0,454.0,1664.0,1390.0,1301.0,560.0,,,5643.0,5.0
阪神,2,3,シュネードリーム,緒方努　,389.0,-283.0,173.0,1227.0,-556.0,888.0,-1292.0,,546.0,13.0
阪神,2,4,クレバーキュート,秋山真一,2300.0,-461.0,-805.0,-148.0,570.0,-1087.0,-162.0,,207.0,14.0
阪神,2,5,ビスケットアソート,武英智　,584.0,343.0,196.0,580.0,1309.0,630.0,-65.0,,3577.0,8.0
阪神,2,6,ジャスパーブレイズ,森秀行　,128.0,440.0,1802.0,320.0,2830.0,1716.0,1911.0,,9147.0,2.0
阪神,2,7,グラマラス,安田翔伍,18.0,482.0,-212.0,209.0,295.0,-161.0,,,631.0,12.0
阪神,2,8,レーヌペスカ,角田晃一,306.0,56.0,1219.0,1004.0,9.0,503.0,,,3097.0,9.0
阪神,2,9,インディクイーン,中村直也,836.0,1274.0,330.0,1052.0,-898.0,749.0,316.0,,3659.0,7.0
阪神,2,10,ナムラロダン,長谷川浩,306.0,-105.0,-531.0,316.0,1743.0,152.0,,,1881.0,10.0
阪神,2,11,ヤングジャガー,羽月友彦,-873.0,-800.0,-1571.0,-831.0,-2323.0,-933.0,238.0,,-7093.0,16.0
阪神,2,12,シャインゴーツ,北出成人,1471.0,980.0,532.0,1337.0,2815.0,1926.0,824.0,,9885.0,1.0
阪神,2,13,マカホウ,田中克典,870.0,1263.0,651.0,1372.0,-531.0,505.0,,,4130.0,6.0
阪神,2,14,ミルトメテオ,中竹和也,1932.0,31.0,648.0,900.0,1408.0,1404.0,,,6323.0,4.0
阪神,2,15,アルムアポジェ,北出成人,1471.0,980.0,532.0,1337.0,2815.0,1926.0,,,9061.0,3.0
阪神,2,16,モズナツノジン,畑端省吾,-124.0,-257.0,658.0,-78.0,359.0,484.0,,,1042.0,11.0
阪神,3,1,ワイドシャッフエン,秋山真一,2300.0,-461.0,-805.0,-148.0,-1125.0,-1087.0,,,-1326.0,11.0
阪神,3,2,マクノス,鈴木孝志,194.0,-1174.0,-104.0,-692.0,-638.0,-1164.0,,,-3578.0,16.0
阪神,3,3,ワンダージェム,石坂公一,240.0,1246.0,432.0,1195.0,991.0,1302.0,-60.0,,5346.0,1.0
阪神,3,4,タントレーベル,吉村圭司,-490.0,-593.0,-14.0,-721.0,-884.0,-8.0,,,-2710.0,12.0
阪神,3,5,リリークリスタル,緒方努　,389.0,-283.0,173.0,1227.0,-749.0,888.0,-1292.0,,353.0,7.0
阪神,3,6,アマノガワギンガ,畑端省吾,-124.0,-257.0,658.0,-78.0,-277.0,484.0,,,406.0,6.0
阪神,3,7,ウインロズパレード,吉田直弘,155.0,-438.0,146.0,-60.0,-262.0,-68.0,366.0,,-161.0,8.0
阪神,3,8,レウコテア,西園翔太,528.0,-584.0,1119.0,708.0,1126.0,-458.0,,,2439.0,3.0
