場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,6,8,アオイミズホ,戸崎圭太,-427.0,330.0,-1758.0,-1200.0,-811.0,,-3866.0,14.0
東京,6,9,ドゥーニ,津村明秀,683.0,2377.0,-338.0,490.0,2338.0,,5550.0,3.0
東京,6,10,ノリキング,北村宏司,1079.0,-706.0,180.0,1057.0,1152.0,,2762.0,5.0
東京,6,11,ラッキースウィッチ,ルメール,1134.0,-197.0,-108.0,45.0,1062.0,,1936.0,6.0
東京,6,12,モウレツ,原田和真,220.0,-4727.0,475.0,520.0,1243.0,,-2269.0,11.0
東京,6,13,テンオンスゴールド,江田照男,-1596.0,1307.0,-3669.0,-2749.0,-1847.0,,-8554.0,15.0
東京,6,14,ウインファイネスト,ゴンサル,,,,,,,,
東京,6,15,タマモブレイキン,菊沢一樹,425.0,2470.0,1138.0,3221.0,2007.0,,9261.0,2.0
東京,6,16,タニセンローマ,斎藤新　,-269.0,401.0,647.0,32.0,-403.0,,408.0,8.0
東京,7,1,ブライスフェアリー,松岡正海,-1721.0,178.0,1526.0,573.0,-2162.0,,-1606.0,9.0
東京,7,2,アールグレイ,原優介　,345.0,-2246.0,-2587.0,-1187.0,-369.0,,-6044.0,13.0
東京,7,3,シアワセチョウサン,舟山瑠泉,-74.0,-2686.0,2153.0,2613.0,490.0,,2496.0,4.0
東京,7,4,マイネルシュラハト,柴田大知,-2547.0,-542.0,-1682.0,-1015.0,-2875.0,,-8661.0,15.0
東京,7,5,プリヴィマーク,武藤雅　,-495.0,472.0,-3230.0,-1391.0,-1793.0,,-6437.0,14.0
東京,7,6,ショウナンマルチ,ルメール,1134.0,-197.0,831.0,191.0,1062.0,,3021.0,3.0
東京,7,7,シークレットシティ,大野拓弥,427.0,-326.0,1117.0,-604.0,220.0,,834.0,6.0
東京,7,8,ヤマメホープ,戸崎圭太,-427.0,330.0,-179.0,-779.0,-811.0,,-1866.0,10.0
東京,7,9,イニスフェイル,ゴンサル,,,,,,,,
東京,7,10,アッシズオブローズ,レーン　,-713.0,254.0,86.0,-377.0,-634.0,,-1384.0,8.0
東京,7,11,ナズドゥラヴィ,丸田恭介,-563.0,-192.0,52.0,-780.0,-530.0,,-2013.0,11.0
東京,7,12,モンドシュピーゲル,菊沢一樹,425.0,2470.0,2406.0,174.0,2007.0,,7482.0,1.0
東京,7,13,カワイクテゴメン,丸山元気,37.0,760.0,620.0,537.0,1123.0,,3077.0,2.0
東京,7,14,アルバニクス,小林美駒,-283.0,25.0,-155.0,1251.0,-870.0,,-32.0,7.0
東京,7,15,ハスカップジャム,丹内祐次,-1892.0,697.0,1654.0,2149.0,-275.0,,2333.0,5.0
東京,7,16,ブルーリファール,石橋脩　,-1645.0,-106.0,-1154.0,-641.0,-311.0,,-3857.0,12.0
東京,8,1,リバースザトレンド,横山和生,-694.0,6.0,742.0,-264.0,-945.0,,-1155.0,10.0
東京,8,2,サファイアテソーロ,木幡巧也,1252.0,-1476.0,473.0,875.0,1522.0,,2646.0,6.0
東京,8,3,ヴンダーバール,横山武史,-2171.0,-2194.0,-2781.0,-1275.0,-2164.0,,-10585.0,15.0
東京,8,4,ファンシーズ,石田拓郎,-206.0,-1123.0,-793.0,-926.0,-1082.0,,-4130.0,12.0
東京,8,5,マーキュリーダイム,丹内祐次,-1892.0,2772.0,54.0,-913.0,-275.0,,-254.0,9.0
東京,8,6,エコールナヴァール,戸崎圭太,-427.0,-1243.0,-1758.0,-1200.0,-811.0,,-5439.0,13.0
東京,8,7,ルージュカルデア,原優介　,345.0,103.0,-351.0,-1496.0,-369.0,,-1768.0,11.0
東京,8,8,アンディラメナ,丸山元気,37.0,-867.0,717.0,1128.0,1123.0,,2138.0,7.0
東京,8,9,レイフロレット,柴田大知,-2547.0,-1005.0,-1013.0,-1918.0,-2875.0,,-9358.0,14.0
東京,8,10,リケアマカロニ,ゴンサル,,,,,,,,
東京,8,11,プルーヴンウィナー,津村明秀,683.0,-1698.0,-338.0,490.0,2338.0,,1475.0,8.0
東京,8,12,ミライヘノティアラ,北村宏司,1079.0,427.0,180.0,1057.0,1152.0,,3895.0,4.0
東京,8,13,トキメキジニア,丸田恭介,-563.0,1062.0,1148.0,1602.0,-530.0,,2719.0,5.0
東京,8,14,エアトベーレ,嶋田純次,2077.0,833.0,-84.0,2130.0,2298.0,,7254.0,1.0
東京,8,15,カリヨンアヴォン,菊沢一樹,425.0,-621.0,1138.0,3221.0,2007.0,,6170.0,3.0
東京,8,16,エムノビアンカ,長浜鴻緒,2239.0,2830.0,786.0,864.0,452.0,,7171.0,2.0
東京,9,1,トラストボス,三浦皇成,1081.0,348.0,-899.0,-40.0,171.0,,661.0,7.0
東京,9,2,ニシノヒノトリ,津村明秀,683.0,-1698.0,1585.0,611.0,2338.0,,3519.0,3.0
東京,9,3,ヴォートセレスト,石川裕紀,-315.0,547.0,69.0,243.0,-1450.0,,-906.0,8.0
東京,9,4,リアライズオーラム,荻野極　,-50.0,1728.0,2157.0,54.0,2875.0,,6764.0,1.0
東京,9,5,ゲンジ,ゴンサル,,,,,,,,
東京,9,6,リリエンフェルト,原田和真,220.0,2828.0,-1414.0,-473.0,1243.0,,2404.0,5.0
東京,9,7,ガンバルマン,菅原明良,1268.0,-711.0,274.0,-121.0,1516.0,,2226.0,6.0
東京,9,8,エリプティクカーブ,横山武史,-2171.0,-2194.0,-119.0,-74.0,-2164.0,,-6722.0,11.0
東京,9,9,サンセットビュー,ディー　,-2455.0,-1061.0,-266.0,-112.0,-2455.0,,-6349.0,10.0
東京,9,10,ウップヘリーア,ルメール,1134.0,553.0,831.0,487.0,1062.0,,4067.0,2.0
東京,9,11,オリオアルセーリオ,北村宏司,1079.0,427.0,618.0,-859.0,1152.0,,2417.0,4.0
東京,9,12,イブキ,横山和生,-694.0,6.0,295.0,130.0,-945.0,,-1208.0,9.0
東京,10,1,サンタアニタ,斎藤新　,-269.0,-1454.0,-2155.0,32.0,-403.0,,-4249.0,15.0
東京,10,2,ユキノエミリオ,木幡初也,-731.0,-981.0,226.0,-74.0,-1216.0,,-2776.0,13.0
東京,10,3,クレオズニードル,吉田豊　,-42.0,29.0,-1035.0,-266.0,-93.0,,-1407.0,11.0
東京,10,4,クレパスキュラー,ルメール,1134.0,553.0,831.0,45.0,1062.0,,3625.0,6.0
東京,10,5,ラスティングスノー,横山琉人,252.0,1578.0,-102.0,-759.0,677.0,,1646.0,8.0
東京,10,6,ロジケープ,丹内祐次,-1892.0,2772.0,1654.0,-913.0,-275.0,,1346.0,9.0
東京,10,7,タイキエクセロン,菊沢一樹,425.0,-621.0,2406.0,3221.0,2007.0,,7438.0,3.0
東京,10,8,レイユール,嶋田純次,2077.0,833.0,1472.0,2130.0,2298.0,,8810.0,2.0
東京,10,9,ツーネサーン,横山武史,-2171.0,-2194.0,-119.0,-1275.0,-2164.0,,-7923.0,17.0
東京,10,10,ウインイザナミ,佐々木大,-1372.0,344.0,796.0,1158.0,-834.0,,92.0,10.0
東京,10,11,ファムマルキーズ,小崎綾也,1203.0,569.0,1125.0,-197.0,1060.0,,3760.0,5.0
東京,10,12,ゴールドスター,横山和生,-694.0,6.0,295.0,-264.0,-945.0,,-1602.0,12.0
東京,10,13,ジョヴィアン,北村宏司,1079.0,427.0,618.0,1057.0,1152.0,,4333.0,4.0
東京,10,14,トラスコンガーデン,江田照男,-1596.0,-2222.0,569.0,-2749.0,-1847.0,,-7845.0,16.0
東京,10,15,スターウェーブ,三浦皇成,1081.0,348.0,-899.0,996.0,171.0,,1697.0,7.0
東京,10,16,イゾラフェリーチェ,荻野極　,-50.0,1728.0,2157.0,4139.0,2875.0,,10849.0,1.0
東京,10,17,メイケイバートン,戸崎圭太,-427.0,-1243.0,-179.0,-1200.0,-811.0,,-3860.0,14.0
東京,11,1,ドンレパルス,菅原明良,1268.0,-711.0,-314.0,1872.0,1516.0,,3631.0,5.0
東京,11,2,オレデイイノカ,松岡正海,-1721.0,-909.0,-2061.0,-1050.0,-2162.0,,-7903.0,13.0
東京,11,3,グレイテストソング,長浜鴻緒,2239.0,2830.0,786.0,864.0,452.0,,7171.0,2.0
東京,11,4,ゴールドハンマー,横山典弘,160.0,-805.0,969.0,-657.0,575.0,,242.0,8.0
東京,11,5,モーニングマジック,三浦皇成,1081.0,348.0,1764.0,996.0,171.0,,4360.0,4.0
東京,11,6,セミマル,ルメール,1134.0,553.0,-108.0,45.0,1062.0,,2686.0,7.0
東京,11,7,エイプリルインパリ,小崎綾也,1203.0,569.0,388.0,-197.0,1060.0,,3023.0,6.0
東京,11,8,ピエマンソン,丹内祐次,-1892.0,2772.0,54.0,-913.0,-275.0,,-254.0,10.0
東京,11,9,メリディアンスター,ディー　,-2455.0,-1061.0,-2054.0,-1154.0,-2455.0,,-9179.0,14.0
東京,11,10,クインズデネブ,吉田豊　,-42.0,29.0,212.0,-266.0,-93.0,,-160.0,9.0
東京,11,11,オペラプラージュ,荻野極　,-50.0,1728.0,1668.0,4139.0,2875.0,,10360.0,1.0
東京,11,12,スナッピードレッサ,レーン　,-713.0,-732.0,-502.0,-267.0,-634.0,,-2848.0,12.0
東京,11,13,シャパリュ,菊沢一樹,425.0,-621.0,1138.0,3221.0,2007.0,,6170.0,3.0
東京,11,14,ワンダラー,横山武史,-2171.0,-2194.0,-2781.0,-1275.0,-2164.0,,-10585.0,15.0
東京,11,15,メイショウツヨキ,横山和生,-694.0,6.0,742.0,-264.0,-945.0,,-1155.0,11.0
東京,11,16,シュヴァルボヌール,ゴンサル,,,,,,,,
東京,12,1,ユーウェイン,小林脩斗,-475.0,882.0,738.0,253.0,-313.0,,1085.0,3.0
東京,12,2,ピースサイン,ゴンサル,,,,,,,,
東京,12,3,タキノボリ,横山和生,-694.0,6.0,742.0,-264.0,-945.0,,-1155.0,6.0
東京,12,4,ドルビナ,野中悠太,159.0,-855.0,-922.0,-30.0,18.0,,-1630.0,8.0
東京,12,5,ファンタイムギフト,丹内祐次,-1892.0,2772.0,54.0,-913.0,-275.0,,-254.0,5.0
東京,12,6,カルフ,原優介　,345.0,103.0,-351.0,-1496.0,-369.0,,-1768.0,10.0
東京,12,7,アイファーファイト,松岡正海,-1721.0,-909.0,-2061.0,-1050.0,-2162.0,,-7903.0,14.0
東京,12,8,ベンメリア,嶋田純次,2077.0,833.0,-84.0,2130.0,2298.0,,7254.0,1.0
東京,12,9,タイセイエムロード,石田拓郎,-206.0,-1123.0,-793.0,-926.0,-1082.0,,-4130.0,13.0
東京,12,10,ザーフィル,レーン　,-713.0,-732.0,-502.0,-267.0,-634.0,,-2848.0,12.0
東京,12,11,タイセイエキサイト,黛弘人　,-572.0,1221.0,1281.0,-114.0,-1101.0,,715.0,4.0
東京,12,12,パッカパッカブー,杉原誠人,-692.0,76.0,-1224.0,281.0,-165.0,,-1724.0,9.0
東京,12,13,カンレイスキー,江田照男,-1596.0,-2222.0,-3669.0,-2749.0,-1847.0,,-12083.0,15.0
東京,12,14,レッドシュトラール,舟山瑠泉,-74.0,3973.0,-37.0,369.0,490.0,,4721.0,2.0
東京,12,15,オンサイト,大久保友,,-782.0,-141.0,-379.0,-157.0,,-1459.0,7.0
東京,12,16,ザローズハーツ,佐々木大,-1372.0,344.0,-1647.0,1158.0,-834.0,,-2351.0,11.0
阪神,1,1,コイバナ,田山旺佑,-4824.0,-86.0,3164.0,4655.0,1861.0,,4770.0,4.0
阪神,1,2,キャスケード,長岡禎仁,689.0,2436.0,3019.0,414.0,395.0,,6953.0,3.0
阪神,1,3,ヴィータリッカ,亀田温心,740.0,-746.0,-1408.0,177.0,571.0,,-666.0,11.0
阪神,1,4,アンティスマ,太宰啓介,-130.0,-969.0,750.0,-9.0,1085.0,,727.0,7.0
阪神,1,5,ベストレイク,松若風馬,1691.0,1431.0,2613.0,2696.0,2286.0,,10717.0,2.0
阪神,1,6,ダノンベルビュー,川田将雅,-6.0,-270.0,161.0,-46.0,-469.0,,-630.0,10.0
阪神,1,7,テーオーエリーナ,高杉吏麒,3431.0,3732.0,6715.0,9676.0,8033.0,,31587.0,1.0
阪神,1,8,ルージュエテルナ,西塚洸二,72.0,1025.0,-83.0,-1400.0,-1795.0,,-2181.0,13.0
阪神,1,9,ボンボンブーケ,河原田菜,-1517.0,-2203.0,-1452.0,-2431.0,-4370.0,,-11973.0,15.0
阪神,1,10,トリーア,酒井学　,-668.0,-2118.0,-660.0,-438.0,-801.0,,-4685.0,14.0
阪神,1,11,アクアアイ,岩田望来,949.0,293.0,-626.0,2117.0,2027.0,,4760.0,5.0
阪神,1,12,ジューンマロン,富田暁　,-28.0,170.0,47.0,-695.0,-602.0,,-1108.0,12.0
阪神,1,13,ヴェルメロディ,吉村誠之,-5576.0,695.0,-3130.0,-1118.0,-3498.0,,-12627.0,16.0
阪神,1,14,ルージュシャラポワ,鮫島克駿,546.0,547.0,1757.0,-467.0,1916.0,,4299.0,6.0
阪神,1,15,マルベック,国分優作,192.0,-959.0,-561.0,320.0,1046.0,,38.0,9.0
阪神,1,16,ナイトシンフォニー,和田陽希,-966.0,-541.0,2294.0,1344.0,-1469.0,,662.0,8.0
阪神,2,1,デルニエジョイ,田口貫太,-76.0,1764.0,3716.0,3723.0,4255.0,,13382.0,1.0
阪神,2,2,ナムラステラ,団野大成,1625.0,-810.0,3031.0,677.0,1582.0,,6105.0,2.0
阪神,2,3,シュネードリーム,今村聖奈,-1151.0,-3016.0,-1060.0,-1340.0,-2434.0,,-9001.0,16.0
阪神,2,4,クレバーキュート,古川吉洋,826.0,603.0,-1063.0,-44.0,516.0,,838.0,7.0
阪神,2,5,ビスケットアソート,富田暁　,-28.0,170.0,47.0,-695.0,-602.0,,-1108.0,11.0
阪神,2,6,ジャスパーブレイズ,松本大輝,-683.0,94.0,-39.0,1188.0,1294.0,,1854.0,6.0
阪神,2,7,グラマラス,鮫島克駿,546.0,547.0,1757.0,-467.0,1916.0,,4299.0,4.0
阪神,2,8,レーヌペスカ,吉田隼人,42.0,8.0,-2.0,-1870.0,-808.0,,-2630.0,12.0
阪神,2,9,インディクイーン,川端海翼,-849.0,-3291.0,79.0,-9.0,-1536.0,,-5606.0,14.0
阪神,2,10,ナムラロダン,西村淳也,-385.0,274.0,-597.0,424.0,138.0,,-146.0,10.0
阪神,2,11,ヤングジャガー,田山旺佑,-4824.0,-86.0,3164.0,4655.0,1861.0,,4770.0,3.0
阪神,2,12,シャインゴーツ,酒井学　,-668.0,-2118.0,-660.0,-438.0,-801.0,,-4685.0,13.0
阪神,2,13,マカホウ,角田大和,229.0,-372.0,1303.0,1310.0,776.0,,3246.0,5.0
阪神,2,14,ミルトメテオ,柴田裕一,856.0,-2761.0,-1013.0,948.0,-4239.0,,-6209.0,15.0
阪神,2,15,アルムアポジェ,秋山稔樹,-948.0,379.0,-384.0,574.0,896.0,,517.0,9.0
阪神,2,16,モズナツノジン,和田陽希,-966.0,-541.0,2294.0,1344.0,-1469.0,,662.0,8.0
阪神,3,1,ワイドシャッフエン,菱田裕二,1127.0,-589.0,1730.0,-138.0,283.0,,2413.0,7.0
阪神,3,2,マクノス,田口貫太,-76.0,1764.0,3716.0,336.0,4255.0,,9995.0,1.0
阪神,3,3,ワンダージェム,西村淳也,-385.0,274.0,-597.0,262.0,138.0,,-308.0,9.0
阪神,3,4,タントレーベル,鮫島克駿,546.0,547.0,1757.0,2084.0,1916.0,,6850.0,6.0
阪神,3,5,リリークリスタル,川端海翼,-849.0,-3291.0,79.0,-680.0,-1536.0,,-6277.0,14.0
阪神,3,6,アマノガワギンガ,和田陽希,-966.0,-541.0,2294.0,-2889.0,-1469.0,,-3571.0,11.0
阪神,3,7,ウインロズパレード,国分恭介,945.0,1476.0,1862.0,1934.0,3402.0,,9619.0,3.0
阪神,3,8,レウコテア,幸英明　,-888.0,-1206.0,-661.0,-485.0,-1598.0,,-4838.0,13.0
阪神,3,9,ヤマニンコルザ,松若風馬,1691.0,1431.0,2613.0,1698.0,2286.0,,9719.0,2.0
阪神,3,10,ドリームキャリー,田山旺佑,-4824.0,-86.0,3164.0,-1426.0,1861.0,,-1311.0,10.0
阪神,3,11,タマモアマルフィ,長岡禎仁,689.0,2436.0,3019.0,1028.0,395.0,,7567.0,4.0
阪神,3,12,ハッピーバンク,吉村誠之,-5576.0,695.0,-3130.0,-2477.0,-3498.0,,-13986.0,15.0
阪神,3,13,エイル,小沢大仁,-490.0,-173.0,-1604.0,1825.0,2344.0,,1902.0,8.0
阪神,3,14,ファントムグレース,永島まな,-981.0,-2841.0,-3116.0,-4103.0,-4203.0,,-15244.0,16.0
阪神,3,15,ダノンロワール,団野大成,1625.0,-810.0,3031.0,1942.0,1582.0,,7370.0,5.0
阪神,3,16,ソルアモール,荻野琢真,-728.0,322.0,-1628.0,-1213.0,-897.0,,-4144.0,12.0
阪神,4,1,チョウギャル,加藤祥太,2.0,541.0,-469.0,308.0,-7.0,,375.0,9.0
阪神,4,2,ドゥボヌール,吉村誠之,-5576.0,695.0,-1276.0,-1118.0,-3498.0,,-10773.0,16.0
阪神,4,3,タナブイハチターボ,幸英明　,-888.0,-1206.0,-1683.0,-2216.0,-1598.0,,-7591.0,15.0
阪神,4,4,スイートポメロ,和田陽希,-966.0,-541.0,-3525.0,1344.0,-1469.0,,-5157.0,13.0
阪神,4,5,ハクサンテドリガワ,団野大成,1625.0,-810.0,-285.0,677.0,1582.0,,2789.0,5.0
阪神,4,6,プリュスエクラ,鮫島克駿,546.0,547.0,165.0,-467.0,1916.0,,2707.0,6.0
阪神,4,7,タマモパルファン,角田大和,229.0,-372.0,1313.0,1310.0,776.0,,3256.0,4.0
阪神,4,8,ハギノデュア,藤懸貴志,-131.0,411.0,152.0,-632.0,516.0,,316.0,10.0
阪神,4,9,リアララ,川田将雅,-6.0,-270.0,329.0,-46.0,-469.0,,-462.0,12.0
阪神,4,10,ルビーブロンド,国分恭介,945.0,1476.0,2847.0,2888.0,3402.0,,11558.0,1.0
阪神,4,11,リアンマカ,松若風馬,1691.0,1431.0,1215.0,2696.0,2286.0,,9319.0,2.0
阪神,4,12,アンガーザガール,西村淳也,-385.0,274.0,953.0,424.0,138.0,,1404.0,7.0
阪神,4,13,オラロア,田山旺佑,-4824.0,-86.0,-1168.0,4655.0,1861.0,,438.0,8.0
阪神,4,14,タマモマリアージュ,鷲頭虎太,127.0,488.0,624.0,1794.0,1936.0,,4969.0,3.0
阪神,4,15,カルロット,武豊　　,-682.0,-824.0,-2039.0,-1193.0,-2070.0,,-6808.0,14.0
阪神,4,16,フェイトブレイカー,国分優作,192.0,-959.0,-756.0,320.0,1046.0,,-157.0,11.0
阪神,5,1,タイドビート,松山弘平,-225.0,-154.0,-2816.0,-968.0,-1567.0,,-5730.0,6.0
阪神,5,2,シャプシュ,田山旺佑,-4824.0,347.0,-1168.0,4655.0,1861.0,,871.0,3.0
阪神,5,3,ロジクラウン,川田将雅,-6.0,-516.0,329.0,-46.0,-469.0,,-708.0,5.0
阪神,5,4,シャインラブ,西村淳也,-385.0,298.0,953.0,424.0,138.0,,1428.0,2.0
阪神,5,5,ジーティーサクラ,北村友一,1617.0,310.0,571.0,-253.0,1854.0,,4099.0,1.0
阪神,5,6,エコロラーダ,坂井瑠星,470.0,-723.0,-634.0,691.0,-274.0,,-470.0,4.0
阪神,6,1,ロードファイター,団野大成,1625.0,-810.0,3031.0,1942.0,1582.0,,7370.0,5.0
阪神,6,2,クールブレーブ,国分優作,192.0,-959.0,-561.0,-1146.0,1046.0,,-1428.0,10.0
阪神,6,3,ジーティーピカソ,西村淳也,-385.0,274.0,-597.0,262.0,138.0,,-308.0,7.0
阪神,6,4,アライブテーラー,川端海翼,-849.0,-3291.0,79.0,-680.0,-1536.0,,-6277.0,14.0
阪神,6,5,スパルタンエックス,田山旺佑,-4824.0,-86.0,3164.0,-1426.0,1861.0,,-1311.0,9.0
