場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,2,3,マルチライセンス,高柳瑞樹,-570.0,-1250.0,-836.0,-603,-445.0,-606.0,290.0,-390.0,-4410.0,13.0
東京,2,4,ロードインフェルノ,尾形和幸,88.0,22.0,-1767.0,11,381.0,-963.0,-124.0,-662.0,-3014.0,12.0
東京,2,5,ラファールドール,田島俊明,522.0,353.0,670.0,245,218.0,524.0,326.0,296.0,3154.0,3.0
東京,2,6,トゥルース,金成貴史,-97.0,-169.0,1519.0,-996,226.0,19.0,-121.0,521.0,902.0,7.0
東京,2,7,タイセイアーサー,青木孝文,-805.0,716.0,-599.0,68,147.0,-1567.0,-497.0,-61.0,-2598.0,10.0
東京,2,8,ミッキーストライク,矢作芳人,162.0,287.0,1034.0,-191,-356.0,-191.0,104.0,593.0,1442.0,6.0
東京,2,9,バナマンテソーロ,加藤士津,257.0,348.0,637.0,506,562.0,-314.0,,,1996.0,5.0
東京,2,10,ロフティーイデアル,林徹　　,-440.0,-446.0,-716.0,-446,276.0,-1048.0,,,-2820.0,11.0
東京,2,11,コスモジンバック,相沢郁　,-1483.0,-415.0,-726.0,-107,-274.0,-1648.0,-252.0,-243.0,-5148.0,14.0
東京,2,12,ノーマジック,戸田博文,193.0,-457.0,-353.0,157,-1005.0,99.0,-575.0,131.0,-1810.0,9.0
東京,2,13,スターチョウサン,小島茂之,501.0,689.0,-162.0,181,896.0,1402.0,,,3507.0,2.0
東京,2,14,モーメントキャッチ,松山将樹,-363.0,-972.0,-392.0,-307,425.0,900.0,-612.0,-227.0,-1548.0,8.0
東京,3,1,ジロラータ,久保田貴,1080.0,75.0,-72.0,-284,470.0,778.0,,,2047.0,6.0
東京,3,2,アセンブリールーム,中川公成,308.0,-72.0,351.0,398,904.0,657.0,,,2546.0,5.0
東京,3,3,メモリードライブ,池上昌和,521.0,336.0,363.0,495,42.0,1043.0,1112.0,-190.0,3722.0,4.0
東京,3,4,グラフレナート,宮田敬介,152.0,-275.0,-842.0,-395,-836.0,101.0,-241.0,-350.0,-2686.0,11.0
東京,3,5,ナムラジミー,武市康男,66.0,-2410.0,-2334.0,-1462,-1688.0,-241.0,,,-8069.0,15.0
東京,3,6,スギノペガサス,鈴木伸尋,-553.0,264.0,-1367.0,349,-605.0,-1443.0,,,-3355.0,13.0
東京,3,7,プライベートアイズ,萩原清　,-48.0,614.0,382.0,236,-736.0,-487.0,-413.0,345.0,-107.0,7.0
東京,3,8,ブラザービート,奥村武　,-68.0,-951.0,-818.0,-691,173.0,-349.0,,,-2704.0,12.0
東京,3,9,カーフキック,高橋文雅,-87.0,-473.0,17.0,-897,190.0,-541.0,782.0,-304.0,-1313.0,9.0
東京,3,10,ルヴァレドクール,田村康仁,-229.0,-267.0,-584.0,-326,30.0,-169.0,,,-1545.0,10.0
東京,3,11,ホウオウサムレット,田中博康,-142.0,-148.0,112.0,152,-369.0,-622.0,,,-1017.0,8.0
東京,3,12,ラブリイビジョン,鈴木伸尋,-553.0,264.0,-1367.0,349,-605.0,-1443.0,,,-3355.0,13.0
東京,3,13,イスキオス,栗田徹　,-971.0,-1273.0,-1703.0,-1931,-1913.0,-1202.0,,,-8993.0,16.0
東京,3,14,ニシノプライム,牧光二　,282.0,1408.0,911.0,919,473.0,737.0,,,4730.0,2.0
東京,3,15,アストラン,斎藤誠　,30.0,1148.0,673.0,394,2099.0,-172.0,-939.0,509.0,3742.0,3.0
東京,3,16,コスモコンフェルマ,鈴木慎太,810.0,882.0,1421.0,1165,1696.0,860.0,429.0,741.0,8004.0,1.0
東京,4,1,ウィテカービート,昆貢　　,-114.0,80.0,-709.0,-351,-810.0,-103.0,,,-2007.0,12.0
東京,4,2,ジーティーカメリア,石栗龍彦,210.0,547.0,722.0,94,1232.0,876.0,,,3681.0,3.0
東京,4,3,マンダレーヒル,清水英克,-1246.0,-256.0,-1236.0,761,1.0,-287.0,,,-2263.0,13.0
東京,4,4,ニシノベニトアイト,伊藤圭三,-147.0,-235.0,919.0,557,244.0,-71.0,,,1267.0,6.0
東京,4,5,エムティエスターテ,矢野英一,145.0,-242.0,-1147.0,-750,-1282.0,-880.0,,,-4156.0,14.0
東京,4,6,ダノンカローネ,久保田貴,1080.0,101.0,-72.0,-284,470.0,778.0,,,2073.0,4.0
東京,4,7,ゴールドリバース,宗像義忠,26.0,440.0,-512.0,-486,508.0,-239.0,,,-263.0,9.0
東京,4,8,プレシャストップ,稲垣幸雄,696.0,69.0,1550.0,761,852.0,940.0,,,4868.0,2.0
東京,4,9,シークザドリーム,中竹和也,370.0,225.0,-161.0,419,394.0,620.0,,,1867.0,5.0
東京,4,10,ミラコレジェンヌ,和田勇介,-397.0,-24.0,-420.0,773,-671.0,-9.0,,,-748.0,10.0
東京,4,11,デルマラメール,勢司和浩,-1512.0,1228.0,-1354.0,-1270,-716.0,-1396.0,,,-5020.0,15.0
東京,4,12,トルーティクス,尾関知人,-853.0,-657.0,-763.0,-1465,-2224.0,-1592.0,,,-7554.0,16.0
東京,4,13,スーパーチャージ,戸田博文,193.0,-107.0,-353.0,496,762.0,99.0,,,1090.0,7.0
東京,4,14,スマイルインザサン,堀内岳志,1518.0,1514.0,-2150.0,-1523,1104.0,303.0,,,766.0,8.0
東京,4,15,ノーブルジェネシス,千葉直人,1656.0,574.0,-38.0,422,1811.0,2354.0,,,6779.0,1.0
東京,4,16,エクストラチャージ,田村康仁,-229.0,339.0,-584.0,-326,30.0,-169.0,,,-939.0,11.0
東京,5,1,マインドミー,高橋文雅,-87.0,217.0,-440.0,-897,-874.0,-541.0,,,-2622.0,11.0
東京,5,2,レイネイル,稲垣幸雄,696.0,69.0,61.0,761,606.0,940.0,,,3133.0,1.0
東京,5,3,ミシャベル,松山将樹,-363.0,-24.0,-752.0,-1451,425.0,900.0,,,-1265.0,7.0
東京,5,4,ベラトール,西田雄一,-894.0,281.0,-1989.0,-801,-750.0,-733.0,,,-4886.0,15.0
東京,5,5,トラストユー,斎藤誠　,30.0,-962.0,-547.0,394,-1630.0,-172.0,,,-2887.0,12.0
東京,5,6,ムンディ,田村康仁,-229.0,339.0,-573.0,-326,-1080.0,-169.0,,,-2038.0,9.0
東京,5,7,デルマガニメデ,勢司和浩,-1512.0,1228.0,-350.0,-1270,-808.0,-1396.0,,,-4108.0,14.0
東京,5,8,アールヴィヴァン,田中博康,-142.0,-309.0,-787.0,152,-94.0,-622.0,,,-1802.0,8.0
東京,5,9,エンブレイスメント,藤岡健一,599.0,107.0,-156.0,-26,117.0,561.0,,,1202.0,4.0
東京,5,10,ジャスティンアロー,吉岡辰弥,50.0,-61.0,316.0,1209,469.0,421.0,,,2404.0,2.0
東京,5,11,ヒーローレジェンド,石毛善彦,-824.0,-31.0,-598.0,-1,-657.0,-1881.0,,,-3992.0,13.0
東京,5,12,レッドバンデ,大竹正博,148.0,399.0,-659.0,-299,-453.0,-152.0,,,-1016.0,6.0
東京,5,13,ダノンセンチュリー,萩原清　,-48.0,-21.0,-683.0,236,533.0,-487.0,,,-470.0,5.0
東京,5,14,マサムネ,飯田祐史,-176.0,-316.0,-1091.0,472,-863.0,-429.0,,,-2403.0,10.0
東京,5,15,ネポティズムベビー,嘉藤貴行,678.0,-202.0,429.0,357,319.0,205.0,,,1786.0,3.0
東京,6,1,ショウナンバージ,稲垣幸雄,696.0,257.0,61.0,761,852.0,940.0,63.0,,3630.0,2.0
東京,6,2,ルトンワージ,斎藤誠　,30.0,1148.0,-547.0,394,2099.0,-172.0,,,2952.0,3.0
東京,6,3,サルーポルティ,国枝栄　,-78.0,-895.0,-1192.0,-1342,-841.0,-821.0,-773.0,,-5942.0,13.0
東京,6,4,ジーティーワラワラ,伊藤伸一,-1000.0,-1973.0,34.0,-2611,-775.0,-914.0,,,-7239.0,15.0
東京,6,5,ジャサルディア,萩原清　,-48.0,614.0,-683.0,236,-736.0,-487.0,,,-1104.0,7.0
東京,6,6,プリムツァール,蛯名正義,-208.0,1896.0,-298.0,-170,451.0,-739.0,,,932.0,5.0
東京,6,7,タベザカリ,伊坂重信,-350.0,-636.0,-1385.0,-1773,-1715.0,-997.0,,,-6856.0,14.0
東京,6,8,ディフューズ,勢司和浩,-1512.0,-1995.0,-350.0,-1270,-716.0,-1396.0,,,-7239.0,15.0
東京,6,9,キロノヴァ,萩原清　,-48.0,614.0,-683.0,236,-736.0,-487.0,-413.0,,-1517.0,8.0
東京,6,10,ギフトバスケット,小西一男,-150.0,-1792.0,-869.0,174,-696.0,-859.0,,,-4192.0,11.0
東京,6,11,タイヨウノキセツ,高柳瑞樹,-570.0,-390.0,-143.0,-465,-440.0,-606.0,290.0,,-2324.0,9.0
東京,6,12,マイネルレクエルド,田島俊明,522.0,-704.0,-816.0,635,-107.0,524.0,731.0,,785.0,6.0
東京,6,13,テンドリームガール,矢野英一,145.0,-456.0,-1479.0,-750,-1282.0,-880.0,,,-4702.0,12.0
東京,6,14,ヘヴンリーゴール,戸田博文,193.0,963.0,408.0,496,762.0,99.0,,,2921.0,4.0
東京,6,15,ジュールスレーヴ,粕谷昌央,84.0,-201.0,-1578.0,-625,480.0,-1299.0,,,-3139.0,10.0
東京,6,16,シャンパングラス,池上昌和,521.0,336.0,1307.0,495,42.0,1043.0,,,3744.0,1.0
東京,7,1,ヘラクレスノット,佐藤吉勝,-1047.0,688.0,753.0,3499,451.0,158.0,1612.0,-124.0,5990.0,1.0
東京,7,2,ホウオウエニシ,池上昌和,521.0,505.0,363.0,767,42.0,1043.0,-84.0,-190.0,2967.0,6.0
東京,7,3,デスティノ,矢野英一,145.0,-1263.0,-1147.0,-277,-1282.0,-880.0,,,-4704.0,11.0
東京,7,4,スナイチゴールド,加藤和宏,-390.0,-593.0,-1168.0,-1440,-1062.0,-132.0,,,-4785.0,13.0
東京,7,5,ラッキーヤース,鈴木伸尋,-553.0,-1428.0,-1367.0,-946,-605.0,-1443.0,,,-6342.0,16.0
東京,7,6,ロストボール,加藤和宏,-390.0,-593.0,-1168.0,-1440,-1062.0,-132.0,,,-4785.0,13.0
東京,7,7,アイウィル,高木登　,1179.0,-546.0,959.0,265,-36.0,1218.0,38.0,478.0,3555.0,4.0
東京,7,8,ジェンマ,尾形和幸,88.0,22.0,-1767.0,11,-1436.0,-963.0,,,-4045.0,10.0
東京,7,9,チザルピーノ,堀宣行　,1183.0,186.0,429.0,60,804.0,1040.0,,,3702.0,3.0
東京,7,10,サイモンプレジール,加藤和宏,-390.0,-593.0,-1168.0,-610,-1062.0,-132.0,,,-3955.0,9.0
東京,7,11,クレイヴィンオナー,嘉藤貴行,678.0,59.0,476.0,411,552.0,205.0,,,2381.0,7.0
東京,7,12,マスグラバイト,高木登　,1179.0,-546.0,959.0,1136,-36.0,1218.0,,,3910.0,2.0
東京,7,13,ビーコング,小手川準,-970.0,-946.0,1019.0,284,-138.0,64.0,,,-687.0,8.0
東京,7,14,ホワイトクロウ,矢野英一,145.0,-1263.0,-1147.0,-277,-1282.0,-880.0,,,-4704.0,11.0
東京,7,15,シャイニースイフト,菊川正達,-1371.0,-669.0,-1135.0,-286,-1450.0,-1295.0,972.0,-138.0,-5372.0,15.0
東京,7,16,トクシージェネラル,辻哲英　,1266.0,955.0,-129.0,-721,572.0,1036.0,-52.0,82.0,3009.0,5.0
東京,8,1,ホウオウプレミア,奥村武　,-68.0,-20.0,-818.0,-1199,173.0,-349.0,-105.0,-751.0,-3137.0,8.0
東京,8,2,セントラルヴァレー,栗田徹　,-971.0,-1311.0,-1703.0,-427,-1913.0,-1202.0,,,-7527.0,14.0
東京,8,3,フクノブルジュ,竹内正洋,1112.0,919.0,1159.0,-257,1653.0,1345.0,,,5931.0,2.0
東京,8,4,ノーブルラン,尾形和幸,88.0,22.0,-1767.0,187,-1436.0,-963.0,,,-3869.0,10.0
東京,8,5,クインズデネブ,小島茂之,501.0,689.0,-162.0,181,784.0,1402.0,951.0,-235.0,4111.0,3.0
東京,8,6,カリフォルニア,伊藤圭三,-147.0,1153.0,919.0,355,244.0,-71.0,,,2453.0,6.0
東京,8,7,フィールザワールド,岩戸孝樹,-923.0,-198.0,-991.0,-192,-1558.0,-750.0,-274.0,31.0,-4855.0,13.0
東京,8,8,モーニングヘイズ,岩戸孝樹,-923.0,-198.0,-991.0,-192,-1558.0,-750.0,-224.0,31.0,-4805.0,12.0
東京,8,9,ウォルラス,中川公成,308.0,82.0,351.0,111,904.0,657.0,347.0,913.0,3673.0,4.0
東京,8,10,タリエシン,金成貴史,-97.0,-169.0,1519.0,-996,175.0,19.0,454.0,521.0,1426.0,7.0
東京,8,11,ジャスパージェット,森秀行　,254.0,1070.0,1009.0,148,1615.0,621.0,1941.0,772.0,7430.0,1.0
東京,8,12,ポリーフォリア,鈴木伸尋,-553.0,-1428.0,-1367.0,-878,-605.0,-1443.0,-1253.0,-293.0,-7820.0,15.0
東京,8,13,アッチャゴーラ,村山明　,452.0,924.0,248.0,300,823.0,730.0,,,3477.0,5.0
東京,8,14,スペキオサレジーナ,森一誠　,-1140.0,-592.0,474.0,-388,-910.0,-968.0,,,-3524.0,9.0
東京,8,15,ダノンスウィッチ,音無秀孝,-732.0,-1083.0,-354.0,319,-1579.0,-875.0,,,-4304.0,11.0
東京,8,16,スナークレジスト,高橋一哉,-171.0,-958.0,-3120.0,-1476,-2381.0,-1939.0,-1234.0,682.0,-10597.0,16.0
東京,9,1,ファイアトリック,伊坂重信,-350.0,-2878.0,-1385.0,-1773,-1440.0,-997.0,-2533.0,,-11356.0,13.0
東京,9,2,コスモイシュタル,深山雅史,-1757.0,-49.0,1205.0,35,189.0,-1320.0,,,-1697.0,7.0
東京,9,3,ハイタイド,牧光二　,282.0,-542.0,770.0,919,1614.0,737.0,-234.0,,3546.0,3.0
東京,9,4,サトノラポール,鹿戸雄一,375.0,328.0,1756.0,-84,596.0,1506.0,-116.0,,4361.0,2.0
東京,9,5,キングメーカー,須貝尚介,-85.0,0.0,360.0,6,104.0,386.0,,,771.0,6.0
東京,9,6,ミッキーマドンナ,堀宣行　,1183.0,186.0,1080.0,69,198.0,1040.0,1091.0,,4847.0,1.0
東京,9,7,フレンドシルバー,南田美知,-1208.0,-1599.0,-1772.0,-301,-843.0,-2212.0,,,-7935.0,11.0
東京,9,8,シマサンブラック,蛯名正義,-208.0,-1277.0,-298.0,-170,-533.0,-739.0,-356.0,,-3581.0,10.0
東京,9,9,ベストシーン,手塚貴久,590.0,-439.0,1523.0,138,492.0,490.0,,,2794.0,4.0
東京,9,10,イブニングタイド,林徹　　,-440.0,-446.0,-518.0,-95,276.0,-1048.0,-534.0,,-2805.0,8.0
東京,9,11,エネルジコ,高柳瑞樹,-570.0,-1250.0,-143.0,-465,-445.0,-606.0,290.0,,-3189.0,9.0
東京,9,12,プレシャスデイ,伊坂重信,-350.0,-2878.0,-1385.0,-1773,-1440.0,-997.0,137.0,,-8686.0,12.0
東京,9,13,カレンラップスター,小林真也,176.0,1317.0,-555.0,368,-217.0,92.0,,,1181.0,5.0
東京,10,1,オードリーバローズ,清水久詞,-233.0,-771.0,357.0,1448,-548.0,-972.0,-13.0,,-732.0,8.0
東京,10,2,オーサムストローク,伊藤圭三,-147.0,1153.0,-816.0,355,244.0,-71.0,,,718.0,7.0
東京,10,3,ハクサンバード,高橋一哉,-171.0,-958.0,-403.0,-1476,-2381.0,-1939.0,-1234.0,,-8562.0,11.0
東京,10,4,オメガキャプテン,大和田成,2087.0,444.0,462.0,-521,2189.0,3217.0,-102.0,,7776.0,1.0
東京,10,5,サトミノキラリ,鈴木伸尋,-553.0,-1428.0,-110.0,-946,-605.0,-1443.0,,,-5085.0,10.0
東京,10,6,サウンドブライアン,村山明　,452.0,924.0,1383.0,300,823.0,730.0,,,4612.0,5.0
東京,10,7,スプレモフレイバー,久保田貴,1080.0,192.0,330.0,162,470.0,778.0,-297.0,,2715.0,6.0
東京,10,8,ヴェサリウス,菊沢隆徳,870.0,144.0,887.0,241,1349.0,1340.0,,,4831.0,4.0
東京,10,9,エコロレジーナ,菊沢隆徳,870.0,144.0,887.0,276,1349.0,1340.0,,,4866.0,3.0
東京,10,10,リサリサ,田村康仁,-229.0,-1367.0,-573.0,-800,30.0,-169.0,,,-3108.0,9.0
東京,10,11,ヤマニンデンファレ,辻哲英　,1266.0,955.0,1651.0,1610,572.0,1036.0,,,7090.0,2.0
東京,11,1,クロジシジョー,岡田稲男,74.0,172.0,745.0,723,286.0,506.0,,,2506.0,5.0
東京,11,2,ドンフランキー,斉藤崇史,39.0,-271.0,637.0,-530,188.0,186.0,-387.0,121.0,-17.0,12.0
東京,11,3,メイショウテンスイ,河内洋　,-87.0,275.0,-603.0,-299,-352.0,161.0,,,-905.0,14.0
東京,11,4,アームズレイン,上村洋行,17.0,496.0,197.0,326,-65.0,422.0,1013.0,303.0,2709.0,3.0
東京,11,5,サンライズフレイム,石坂公一,137.0,-404.0,149.0,-950,-223.0,31.0,207.0,565.0,-488.0,13.0
東京,11,6,バルサムノート,高野友和,116.0,401.0,298.0,-208,669.0,267.0,,,1543.0,8.0
東京,11,7,エイシンスポッター,吉村圭司,199.0,823.0,985.0,89,1938.0,252.0,,,4286.0,2.0
東京,11,8,フリームファクシ,須貝尚介,-85.0,-273.0,141.0,-346,353.0,386.0,,,176.0,11.0
東京,11,9,コスタノヴァ,木村哲也,480.0,89.0,-608.0,-187,242.0,497.0,94.0,-84.0,523.0,10.0
東京,11,10,タガノビューティー,西園正都,81.0,63.0,2145.0,1007,502.0,691.0,126.0,299.0,4914.0,1.0
東京,11,11,アルファマム,佐々木晶,-106.0,78.0,440.0,431,1246.0,554.0,,,2643.0,4.0
東京,11,12,サトノルフィアン,高橋康之,95.0,119.0,-1149.0,934,407.0,375.0,,,781.0,9.0
東京,11,13,ロードフォンス,安田翔伍,353.0,545.0,44.0,236,413.0,30.0,313.0,39.0,1973.0,7.0
東京,11,14,スレイマン,池添学　,-111.0,222.0,773.0,672,876.0,-428.0,,,2004.0,6.0
東京,11,15,ショウナンライシン,大竹正博,148.0,-537.0,-562.0,-67,-520.0,-152.0,,,-1690.0,15.0
東京,11,16,スズカコテキタイ,奥村武　,-68.0,294.0,-818.0,-1199,173.0,-349.0,,,-1967.0,16.0
東京,12,1,オウケンボルト,土田稔　,-1424.0,-780.0,-804.0,-1226,-1075.0,-2344.0,,,-7653.0,7.0
東京,12,2,ネイサン,粕谷昌央,84.0,-2432.0,-1578.0,-162,-3778.0,-1299.0,,,-9165.0,10.0
東京,12,3,スパークリシャール,小島茂之,501.0,689.0,1943.0,181,896.0,1402.0,951.0,,6563.0,1.0
東京,12,4,アヴニールドブリエ,宮田敬介,152.0,-81.0,-511.0,-344,-580.0,101.0,-238.0,,-1501.0,4.0
東京,12,5,ラーテル,南田美知,-1208.0,-1599.0,-1772.0,214,-843.0,-2212.0,-240.0,,-7660.0,8.0
東京,12,6,ボクラヲツナグモノ,清水英克,-1246.0,1176.0,2475.0,405,814.0,-287.0,-781.0,,2556.0,3.0
東京,12,7,スカパラダイス,大和田成,2087.0,444.0,462.0,-521,-594.0,3217.0,,,5095.0,2.0
東京,12,8,メタルスパーク,菊川正達,-1371.0,-669.0,-889.0,-286,-811.0,-1295.0,,,-5321.0,6.0
東京,12,9,マイネルトルファン,粕谷昌央,84.0,-2432.0,-1578.0,-683,-3778.0,-1299.0,1316.0,,-8370.0,9.0
東京,12,10,モデルハント,武藤善則,-478.0,-416.0,461.0,-426,-837.0,-1028.0,,,-2724.0,5.0
京都,1,1,ノンスタンダルド,茶木太樹,-624.0,223.0,441.0,-404,-709.0,-693.0,,,-1766.0,7.0
京都,1,2,レゲエパンチ,吉田直弘,357.0,-648.0,522.0,67,-405.0,120.0,,,13.0,5.0
京都,1,3,フィヤール,藤原英昭,-704.0,459.0,-485.0,18,-1030.0,-1233.0,,,-2975.0,8.0
京都,1,4,シカレ,矢作芳人,332.0,140.0,1034.0,71,-356.0,818.0,104.0,593.0,2736.0,4.0
京都,1,5,シャイニーカラーズ,宮本博　,551.0,2229.0,1351.0,1214,1341.0,1846.0,-504.0,319.0,8347.0,1.0
京都,1,6,スフレ,野中賢二,-710.0,-335.0,28.0,-237,279.0,686.0,,,-289.0,6.0
京都,1,7,テイケイウル,大橋勇樹,-2052.0,684.0,226.0,1673,822.0,1128.0,699.0,214.0,3394.0,3.0
京都,1,8,スーパーチャンド,西村真幸,829.0,-253.0,-1361.0,-1426,-578.0,-884.0,,,-3673.0,9.0
京都,1,9,バーミーズルビー,小林真也,1420.0,-256.0,1467.0,368,-217.0,878.0,,,3660.0,2.0
京都,1,10,デルマサクラサク,牧田和弥,-1868.0,-825.0,-180.0,-1088,-9.0,-2502.0,,,-6472.0,12.0
京都,1,11,ハギノコラソン,寺島良　,-45.0,-480.0,-711.0,-164,-1606.0,-1543.0,,,-4549.0,10.0
京都,1,12,オリビアサンライズ,平田修　,-1938.0,-323.0,-751.0,-902,-106.0,-1569.0,,,-5589.0,11.0
京都,2,1,タマモアオゾラ,木原一良,-967.0,-41.0,561.0,272,438.0,40.0,-610.0,-568.0,-875.0,8.0
京都,2,2,ラヴリーチェリー,藤沢則雄,-931.0,-291.0,-553.0,-285,-1470.0,-568.0,,,-4098.0,12.0
京都,2,3,ホウショウマリス,河内洋　,212.0,-333.0,-603.0,-205,-352.0,-706.0,,,-1987.0,9.0
京都,2,4,ヒカリスペクトル,松永康利,-394.0,-107.0,202.0,448,-542.0,119.0,,,-274.0,6.0
京都,2,5,テイエムダイタカ,木原一良,-967.0,-41.0,561.0,272,438.0,40.0,,,303.0,5.0
京都,2,6,バシリス,寺島良　,-45.0,-480.0,-711.0,-164,-1076.0,-1543.0,,,-4019.0,11.0
京都,2,7,バトンロード,石橋守　,1220.0,-140.0,-691.0,-291,389.0,-1240.0,,,-753.0,7.0
京都,2,8,キングコロネット,大橋勇樹,-2052.0,684.0,226.0,1673,-747.0,1128.0,699.0,214.0,1825.0,4.0
京都,2,9,チュンビーム,深山雅史,147.0,665.0,-234.0,35,731.0,1932.0,,,3276.0,1.0
京都,2,10,ドゥドゥ,石坂公一,1583.0,857.0,149.0,-12,-223.0,810.0,,,3164.0,3.0
京都,2,11,トラヴェリンバンド,西村真幸,829.0,-253.0,-1361.0,-1426,-318.0,-884.0,662.0,-85.0,-2836.0,10.0
京都,2,12,サンスノーホワイト,四位洋文,761.0,200.0,466.0,403,404.0,1104.0,-158.0,92.0,3272.0,2.0
京都,3,1,ヤマワケ,伊藤大士,-701.0,-722.0,-1063.0,-840,-1124.0,-926.0,,,-5376.0,8.0
京都,3,2,ダンツアトム,本田優　,-396.0,-2456.0,-268.0,-212,-824.0,-2053.0,,,-6209.0,10.0
京都,3,3,ソングコレクター,小林真也,1420.0,-256.0,1467.0,368,-217.0,878.0,721.0,308.0,4689.0,2.0
京都,3,4,クリノラピダス,谷潔　　,1177.0,-381.0,1748.0,-474,-55.0,804.0,,,2819.0,3.0
京都,3,5,オメガショータイム,松永幹夫,-77.0,834.0,1549.0,1083,1121.0,1482.0,,,5992.0,1.0
京都,3,6,キタノチェンジ,羽月友彦,1052.0,59.0,-40.0,-233,231.0,-28.0,,,1041.0,5.0
京都,3,7,アスクアットバット,藤原英昭,-704.0,459.0,-485.0,18,-1030.0,-1233.0,,,-2975.0,7.0
京都,3,8,オドラニャソンソン,音無秀孝,-412.0,-260.0,-354.0,-1320,-875.0,-1841.0,-39.0,-278.0,-5379.0,9.0
京都,3,9,アースグレーザー,中村直也,-33.0,845.0,-226.0,-146,1871.0,-502.0,174.0,610.0,2593.0,4.0
京都,3,10,サンリットアワーズ,中内田充,-1138.0,-303.0,23.0,34,-191.0,-1077.0,,,-2652.0,6.0
京都,4,1,フルドド,茶木太樹,-624.0,-570.0,441.0,-404,-275.0,-693.0,,,-2125.0,7.0
京都,4,2,アーデルリーベ,斉藤崇史,206.0,-713.0,637.0,74,188.0,-371.0,-387.0,121.0,-245.0,6.0
京都,4,3,トゥロン,佐々木晶,-1537.0,312.0,440.0,752,1246.0,494.0,,,1707.0,5.0
京都,4,4,ヤマニンバロネス,千田輝彦,2554.0,1269.0,1742.0,1224,2724.0,2595.0,,,12108.0,1.0
京都,4,5,アンズアメ,高柳大輔,1571.0,747.0,934.0,632,1307.0,1150.0,,,6341.0,3.0
京都,4,6,ビーコ,竹内正洋,148.0,919.0,1159.0,-179,1653.0,-57.0,,,3643.0,4.0
京都,4,7,オリージネアリア,吉村圭司,1213.0,120.0,985.0,911,1938.0,1824.0,,,6991.0,2.0
京都,5,1,ゴートゥーミジョカ,宮本博　,551.0,-290.0,370.0,1214,1341.0,1846.0,,,5032.0,5.0
京都,5,2,タガノポストマン,鈴木孝志,1461.0,450.0,-1125.0,-205,382.0,36.0,,,999.0,9.0
京都,5,3,レヴァンティス,友道康夫,-1555.0,15.0,430.0,-590,-89.0,-794.0,,,-2583.0,15.0
京都,5,4,ウフルピーク,藤岡健一,-144.0,107.0,-156.0,-26,117.0,-691.0,,,-793.0,11.0
京都,5,5,アバットゥータ,中竹和也,30.0,225.0,2365.0,419,1073.0,1491.0,,,5603.0,1.0
京都,5,6,メイショウユウアイ,石橋守　,1220.0,-31.0,-173.0,-291,-760.0,-1240.0,,,-1275.0,12.0
