場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,3,10,ルヴァレドクール,ルヴァンスレーヴ,340.0,-957.0,891.0,1262.0,-1038.0,,,,498.0,11.0
東京,3,11,ホウオウサムレット,ブリックスアンドモルタル,831.0,-621.0,-981.0,1564.0,66.0,1767.0,391.0,307.0,3324.0,7.0
東京,3,12,ラブリイビジョン,アポロケンタッキー,,,,,,,,,,
東京,3,13,イスキオス,キタサンブラック,598.0,937.0,787.0,-564.0,972.0,-412.0,1941.0,-153.0,4106.0,6.0
東京,3,14,ニシノプライム,サトノクラウン,-587.0,-3346.0,-174.0,-1737.0,-221.0,-36.0,,,-6101.0,14.0
東京,3,15,アストラン,ミッキーアイル,57.0,682.0,-837.0,-612.0,830.0,51.0,1761.0,-10.0,1922.0,9.0
東京,3,16,コスモコンフェルマ,ホッコータルマエ,601.0,954.0,965.0,1566.0,767.0,1755.0,,,6608.0,4.0
東京,4,1,ウィテカービート,サトノアラジン,-1732.0,-845.0,-1225.0,-998.0,-314.0,-1300.0,,,-6414.0,15.0
東京,4,2,ジーティーカメリア,ダンカーク,-688.0,293.0,259.0,1235.0,-434.0,-91.0,,,574.0,12.0
東京,4,3,マンダレーヒル,ロジャーバローズ,1228.0,454.0,-499.0,-527.0,601.0,1667.0,-328.0,-9.0,2587.0,8.0
東京,4,4,ニシノベニトアイト,ルヴァンスレーヴ,340.0,4455.0,891.0,1262.0,-1038.0,,,,5910.0,3.0
東京,4,5,エムティエスターテ,バンブーエール,-236.0,23.0,943.0,956.0,1479.0,22.0,,,3187.0,7.0
東京,4,6,ダノンカローネ,レイデオロ,628.0,-1224.0,-284.0,-4861.0,251.0,1616.0,,,-3874.0,14.0
東京,4,7,ゴールドリバース,ゴールドアクター,-228.0,319.0,-162.0,813.0,-190.0,650.0,,,1202.0,9.0
東京,4,8,プレシャストップ,スマートファルコン,,,,,,,,,,
東京,4,9,シークザドリーム,Liam's Map,-4.0,49.0,258.0,378.0,20.0,-19.0,,,682.0,11.0
東京,4,10,ミラコレジェンヌ,イスラボニータ,1591.0,527.0,-2141.0,725.0,3209.0,1435.0,,,5346.0,5.0
東京,4,11,デルマラメール,ルヴァンスレーヴ,340.0,4455.0,891.0,1262.0,-1038.0,,,,5910.0,3.0
東京,4,12,トルーティクス,ドレフォン,1152.0,-1479.0,5543.0,2608.0,2133.0,1854.0,,,11811.0,1.0
東京,4,13,スーパーチャージ,ヘニーヒューズ,807.0,85.0,1991.0,551.0,341.0,758.0,,,4533.0,6.0
東京,4,14,スマイルインザサン,フォーウィールドライブ,-245.0,449.0,1178.0,3796.0,2014.0,,,,7192.0,2.0
東京,4,15,ノーブルジェネシス,ストロングリターン,45.0,-346.0,-189.0,-438.0,224.0,-497.0,,,-1201.0,13.0
東京,4,16,エクストラチャージ,Maclean's Music,133.0,343.0,0.0,274.0,236.0,,,,986.0,10.0
東京,5,1,マインドミー,シュヴァルグラン,-632.0,1357.0,-221.0,-314.0,-1088.0,-142.0,,,-1040.0,6.0
東京,5,2,レイネイル,ロゴタイプ,-1790.0,-91.0,-879.0,-408.0,1068.0,-771.0,,,-2871.0,7.0
東京,5,3,ミシャベル,サトノクラウン,-587.0,324.0,-1605.0,-1737.0,-2706.0,-36.0,,,-6347.0,11.0
東京,5,4,ベラトール,ミッキーグローリー,1490.0,297.0,-813.0,-1157.0,-931.0,942.0,,,-172.0,4.0
東京,5,5,トラストユー,ノーブルミッション,,,,,,,,,,
東京,5,6,ムンディ,サトノクラウン,-587.0,324.0,-1605.0,-1737.0,-2706.0,-36.0,,,-6347.0,11.0
東京,5,7,デルマガニメデ,ハービンジャー,-717.0,376.0,423.0,-34.0,-1113.0,-2367.0,,,-3432.0,8.0
東京,5,8,アールヴィヴァン,ハービンジャー,-717.0,376.0,423.0,-34.0,-1113.0,-2367.0,,,-3432.0,8.0
東京,5,9,エンブレイスメント,サトノクラウン,-587.0,324.0,-1605.0,-1737.0,-2706.0,-36.0,,,-6347.0,11.0
東京,5,10,ジャスティンアロー,リオンディーズ,-641.0,743.0,-714.0,-2627.0,78.0,-2040.0,,,-5201.0,10.0
東京,5,11,ヒーローレジェンド,スクリーンヒーロー,100.0,-520.0,823.0,1856.0,414.0,368.0,,,3041.0,2.0
東京,5,12,レッドバンデ,キズナ,1209.0,-41.0,4251.0,2547.0,3921.0,1572.0,,,13459.0,1.0
東京,5,13,ダノンセンチュリー,フィエールマン,-86.0,80.0,869.0,812.0,1015.0,,,,2690.0,3.0
東京,5,14,マサムネ,サングレーザー,,,,,,,,,,
東京,5,15,ネポティズムベビー,ルーラーシップ,460.0,-311.0,345.0,645.0,-1950.0,92.0,,,-719.0,5.0
東京,6,1,ショウナンバージ,レイデオロ,628.0,44.0,-1614.0,-4861.0,251.0,1616.0,10.0,,-3926.0,8.0
東京,6,2,ルトンワージ,レイデオロ,628.0,44.0,-1614.0,-4861.0,251.0,1616.0,,,-3936.0,9.0
東京,6,3,サルーポルティ,モーリス,554.0,-5.0,-847.0,-400.0,-2142.0,-1372.0,,,-4212.0,11.0
東京,6,4,ジーティーワラワラ,リオンディーズ,-641.0,-1814.0,-714.0,-2627.0,-1631.0,-2040.0,481.0,,-8986.0,13.0
東京,6,5,ジャサルディア,キズナ,1209.0,1802.0,4251.0,2547.0,-331.0,1572.0,,,11050.0,2.0
東京,6,6,プリムツァール,イスラボニータ,1591.0,693.0,4154.0,725.0,3209.0,1435.0,,,11807.0,1.0
東京,6,7,タベザカリ,トーホウジャッカル,,,,,,,,,,
東京,6,8,ディフューズ,ウインブライト,-473.0,664.0,-402.0,84.0,139.0,,,,12.0,6.0
東京,6,9,キロノヴァ,ミッキーアイル,57.0,682.0,1956.0,-612.0,830.0,51.0,,,2964.0,4.0
東京,6,10,ギフトバスケット,スワーヴリチャード,-348.0,145.0,-1019.0,-1873.0,-3067.0,-291.0,,,-6453.0,12.0
東京,6,11,タイヨウノキセツ,リオンディーズ,-641.0,-1814.0,-714.0,-2627.0,-1631.0,-2040.0,481.0,,-8986.0,13.0
東京,6,12,マイネルレクエルド,ダノンバラード,1483.0,-59.0,1958.0,-197.0,1588.0,1947.0,,,6720.0,3.0
東京,6,13,テンドリームガール,モーリス,554.0,-5.0,-847.0,-400.0,-2142.0,-1372.0,154.0,,-4058.0,10.0
東京,6,14,ヘヴンリーゴール,ロードカナロア,289.0,-606.0,-1519.0,-1124.0,1653.0,814.0,,,-493.0,7.0
東京,6,15,ジュールスレーヴ,ロジャーバローズ,1228.0,-1748.0,-476.0,-527.0,601.0,1667.0,,,745.0,5.0
東京,6,16,シャンパングラス,エピファネイア,-216.0,-1602.0,-2937.0,-3588.0,-3687.0,-419.0,,,-12449.0,15.0
東京,7,1,ヘラクレスノット,マインドユアビスケッツ,1896.0,-2667.0,-2646.0,389.0,785.0,82.0,-280.0,,-2441.0,12.0
東京,7,2,ホウオウエニシ,キズナ,1209.0,2350.0,696.0,1712.0,-331.0,1572.0,54.0,-256.0,7006.0,3.0
東京,7,3,デスティノ,ホッコータルマエ,601.0,-598.0,965.0,-2418.0,767.0,1755.0,1357.0,662.0,3091.0,8.0
東京,7,4,スナイチゴールド,デクラレーションオブウォー,115.0,-336.0,-1041.0,-12.0,1127.0,-149.0,-878.0,946.0,-228.0,11.0
東京,7,5,ラッキーヤース,シュヴァルグラン,-632.0,-352.0,-1655.0,-955.0,-142.0,1534.0,-450.0,,-2652.0,13.0
東京,7,6,ロストボール,フリオーソ,-192.0,53.0,93.0,721.0,490.0,-127.0,-221.0,137.0,954.0,9.0
東京,7,7,アイウィル,ドレフォン,1152.0,2702.0,5543.0,1332.0,2133.0,1854.0,2587.0,1677.0,18980.0,1.0
東京,7,8,ジェンマ,キングリオ,,,,,,,,,,
東京,7,9,チザルピーノ,ドレフォン,1152.0,2702.0,5543.0,1332.0,2133.0,1854.0,2587.0,1677.0,18980.0,1.0
東京,7,10,サイモンプレジール,エピカリス,,,,,,,,,,
東京,7,11,クレイヴィンオナー,ヘニーヒューズ,807.0,51.0,1991.0,-25.0,341.0,758.0,2019.0,802.0,6744.0,4.0
東京,7,12,マスグラバイト,ヘニーヒューズ,807.0,51.0,1991.0,-438.0,341.0,758.0,,,3510.0,6.0
東京,7,13,ビーコング,タリスマニック,-883.0,-237.0,325.0,295.0,667.0,356.0,70.0,64.0,657.0,10.0
東京,7,14,ホワイトクロウ,ヘニーヒューズ,807.0,51.0,1991.0,-438.0,341.0,758.0,,,3510.0,6.0
東京,7,15,シャイニースイフト,ダノンバラード,1483.0,-531.0,172.0,-110.0,1588.0,1947.0,,,4549.0,5.0
東京,7,16,トクシージェネラル,Omaha Beach,,,,,,,,,,
東京,8,1,ホウオウプレミア,ロードカナロア,289.0,-682.0,-288.0,1234.0,1653.0,814.0,-1432.0,-968.0,620.0,8.0
東京,8,2,セントラルヴァレー,Kantharos,834.0,467.0,958.0,315.0,1002.0,1012.0,,,4588.0,4.0
東京,8,3,フクノブルジュ,フリオーソ,-192.0,53.0,93.0,721.0,490.0,-127.0,,,1038.0,7.0
東京,8,4,ノーブルラン,ワールドエース,858.0,-778.0,-1232.0,41.0,-317.0,1055.0,,,-373.0,10.0
東京,8,5,クインズデネブ,カレンブラックヒル,809.0,590.0,1569.0,1294.0,1022.0,1084.0,,,6368.0,3.0
東京,8,6,カリフォルニア,カリフォルニアクローム,918.0,619.0,1310.0,-236.0,1311.0,-613.0,,,3309.0,5.0
東京,8,7,フィールザワールド,ブラックタイド,-663.0,-1155.0,1243.0,206.0,-856.0,-562.0,-66.0,576.0,-1277.0,13.0
東京,8,8,モーニングヘイズ,Arrogate,202.0,127.0,-1.0,-1102.0,82.0,233.0,,,-459.0,11.0
東京,8,9,ウォルラス,イスラボニータ,1591.0,35.0,-2141.0,1156.0,3209.0,1435.0,2234.0,-272.0,7247.0,1.0
東京,8,10,タリエシン,キンシャサノキセキ,29.0,-1865.0,-67.0,-304.0,-1136.0,-493.0,,,-3836.0,15.0
東京,8,11,ジャスパージェット,ドゥラメンテ,-1045.0,-1786.0,-2151.0,-3854.0,-2927.0,-1880.0,,,-13643.0,16.0
東京,8,12,ポリーフォリア,キタサンブラック,598.0,837.0,787.0,2180.0,972.0,-412.0,1941.0,-153.0,6750.0,2.0
東京,8,13,アッチャゴーラ,マインドユアビスケッツ,1896.0,-2667.0,-2646.0,389.0,785.0,,,,-2243.0,14.0
東京,8,14,スペキオサレジーナ,ルーラーシップ,460.0,-1893.0,-317.0,-1091.0,2649.0,92.0,-708.0,-398.0,-1206.0,12.0
東京,8,15,ダノンスウィッチ,American Pharoah,17.0,-230.0,507.0,379.0,660.0,109.0,,,1442.0,6.0
東京,8,16,スナークレジスト,トゥザグローリー,71.0,-412.0,307.0,175.0,-182.0,595.0,,,554.0,9.0
東京,9,1,ファイアトリック,タリスマニック,-883.0,-237.0,-215.0,837.0,-174.0,356.0,1762.0,,1446.0,2.0
東京,9,2,コスモイシュタル,ゴールドシップ,-1616.0,-733.0,580.0,662.0,1279.0,-1463.0,-781.0,,-2072.0,6.0
東京,9,3,ハイタイド,サトノダイヤモンド,-275.0,-1161.0,-1096.0,-1057.0,-472.0,-456.0,2069.0,,-2448.0,7.0
東京,9,4,サトノラポール,サートゥルナーリア,301.0,-208.0,-800.0,-851.0,-123.0,-209.0,,,-1890.0,5.0
東京,9,5,キングメーカー,スワーヴリチャード,-348.0,264.0,-1019.0,-1873.0,787.0,-291.0,,,-2480.0,8.0
東京,9,6,ミッキーマドンナ,エピファネイア,-216.0,-6025.0,-2937.0,-3588.0,-1809.0,-419.0,-3695.0,,-18689.0,13.0
東京,9,7,フレンドシルバー,バゴ,-873.0,631.0,-586.0,-1956.0,-993.0,-832.0,-1176.0,,-5785.0,9.0
東京,9,8,シマサンブラック,キタサンブラック,598.0,837.0,-309.0,-564.0,263.0,-412.0,1941.0,,2354.0,1.0
東京,9,9,ベストシーン,レイデオロ,628.0,-82.0,-1614.0,-4861.0,-1787.0,1616.0,-1258.0,,-7358.0,10.0
東京,9,10,イブニングタイド,ドゥラメンテ,-1045.0,-1786.0,-829.0,-753.0,-1137.0,-1880.0,-1099.0,,-8529.0,12.0
東京,9,11,エネルジコ,ドゥラメンテ,-1045.0,-1786.0,-829.0,-753.0,-1137.0,-1880.0,,,-7430.0,11.0
東京,9,12,プレシャスデイ,ニューイヤーズデイ,-602.0,70.0,572.0,-171.0,119.0,1166.0,,,1154.0,3.0
東京,9,13,カレンラップスター,ルーラーシップ,460.0,-1893.0,345.0,645.0,-1950.0,92.0,1680.0,,-621.0,4.0
東京,10,1,オードリーバローズ,キタサンブラック,598.0,837.0,-309.0,2180.0,972.0,-412.0,1530.0,,5396.0,2.0
東京,10,2,オーサムストローク,エピファネイア,-216.0,-6025.0,-2937.0,-1991.0,-3687.0,-419.0,-3695.0,,-18970.0,9.0
東京,10,3,ハクサンバード,ハクサンムーン,-88.0,16.0,775.0,500.0,-313.0,,,,890.0,3.0
東京,10,4,オメガキャプテン,ヴィクトワールピサ,315.0,-99.0,-270.0,-188.0,-605.0,593.0,-262.0,,-516.0,4.0
東京,10,5,サトミノキラリ,ビッグアーサー,-405.0,652.0,63.0,-672.0,-2015.0,-1388.0,,,-3765.0,7.0
東京,10,6,サウンドブライアン,クリーンエコロジー,,,,,,,,,,
東京,10,7,スプレモフレイバー,ダイワメジャー,-386.0,-940.0,-636.0,-1508.0,-1303.0,-961.0,-124.0,,-5858.0,8.0
東京,10,8,ヴェサリウス,ロゴタイプ,-1790.0,973.0,-879.0,1433.0,-1801.0,-771.0,,,-2835.0,6.0
東京,10,9,エコロレジーナ,アメリカンペイトリオット,-1091.0,2.0,860.0,-403.0,-87.0,-1232.0,-744.0,,-2695.0,5.0
東京,10,10,リサリサ,イスラボニータ,1591.0,35.0,4154.0,1156.0,3209.0,1435.0,,,11580.0,1.0
東京,10,11,ヤマニンデンファレ,ローエングリン,,,,,,,,,,
東京,11,1,クロジシジョー,フリオーソ,-192.0,368.0,93.0,721.0,490.0,-127.0,-302.0,137.0,1188.0,8.0
東京,11,2,ドンフランキー,ダイワメジャー,-386.0,-587.0,-1906.0,-1508.0,-1303.0,-961.0,-2566.0,-944.0,-10161.0,16.0
東京,11,3,メイショウテンスイ,ダンカーク,-688.0,-350.0,259.0,-893.0,-434.0,-91.0,,,-2197.0,13.0
東京,11,4,アームズレイン,コパノリッキー,-506.0,-27.0,-2742.0,655.0,-2463.0,-1208.0,,,-6291.0,14.0
東京,11,5,サンライズフレイム,ドレフォン,1152.0,1007.0,5543.0,1870.0,2133.0,1854.0,,,13559.0,1.0
東京,11,6,バルサムノート,モーリス,554.0,-657.0,-2250.0,-1874.0,-2142.0,-1372.0,154.0,-309.0,-7896.0,15.0
東京,11,7,エイシンスポッター,エイシンヒカリ,-471.0,253.0,383.0,-991.0,1573.0,-308.0,,,439.0,10.0
東京,11,8,フリームファクシ,ルーラーシップ,460.0,-153.0,-317.0,-1091.0,2649.0,92.0,,,1640.0,7.0
東京,11,9,コスタノヴァ,ロードカナロア,289.0,2748.0,-288.0,1234.0,1653.0,814.0,-1432.0,-968.0,4050.0,4.0
東京,11,10,タガノビューティー,ヘニーヒューズ,807.0,67.0,1991.0,-438.0,341.0,758.0,,,3526.0,5.0
東京,11,11,アルファマム,マジェスティックウォリアー,-234.0,-403.0,1907.0,-684.0,83.0,-34.0,,,635.0,9.0
東京,11,12,サトノルフィアン,ゼンノロブロイ,-189.0,-73.0,-160.0,-295.0,60.0,-278.0,,,-935.0,12.0
東京,11,13,ロードフォンス,ロードカナロア,289.0,2748.0,-288.0,1234.0,1653.0,814.0,,,6450.0,2.0
東京,11,14,スレイマン,キングカメハメハ,605.0,622.0,424.0,34.0,-291.0,333.0,220.0,-72.0,1875.0,6.0
東京,11,15,ショウナンライシン,エスケンデレヤ,52.0,-33.0,543.0,-218.0,-299.0,-139.0,,,-94.0,11.0
東京,11,16,スズカコテキタイ,ディスクリートキャット,93.0,164.0,293.0,2190.0,2616.0,552.0,-1127.0,824.0,5605.0,3.0
東京,12,1,オウケンボルト,フェノーメノ,,,,,,,,,,
東京,12,2,ネイサン,マクマホン,,,,,,,,,,
東京,12,3,スパークリシャール,スワーヴリチャード,-348.0,264.0,-1019.0,787.0,-291.0,-224.0,,,-831.0,4.0
東京,12,4,アヴニールドブリエ,エピファネイア,-216.0,-6025.0,-2937.0,-4517.0,-1809.0,-419.0,-1724.0,,-17647.0,7.0
東京,12,5,ラーテル,ビッグアーサー,-405.0,652.0,63.0,1959.0,-802.0,-1388.0,-1302.0,,-1223.0,5.0
東京,12,6,ボクラヲツナグモノ,ガルボ,,,,,,,,,,
東京,12,7,スカパラダイス,シルバーステート,-2209.0,-1068.0,1981.0,-7.0,-864.0,-1360.0,,,-3527.0,6.0
東京,12,8,メタルスパーク,ジョーカプチーノ,-225.0,894.0,342.0,2522.0,762.0,-264.0,129.0,,4160.0,2.0
東京,12,9,マイネルトルファン,オルフェーヴル,-230.0,1292.0,1764.0,441.0,1044.0,273.0,,,4584.0,1.0
東京,12,10,モデルハント,トランセンド,-127.0,-59.0,-125.0,30.0,-275.0,-162.0,-48.0,,-766.0,3.0
京都,1,1,ノンスタンダルド,ナダル,-312.0,-285.0,1035.0,443.0,55.0,,,,936.0,8.0
京都,1,2,レゲエパンチ,ドレフォン,2988.0,2712.0,5543.0,2608.0,2178.0,2542.0,,,18571.0,1.0
京都,1,3,フィヤール,リアルスティール,-1308.0,3353.0,3041.0,4033.0,1180.0,1961.0,-941.0,673.0,11992.0,2.0
京都,1,4,シカレ,American Pharoah,-56.0,444.0,507.0,201.0,-292.0,234.0,14.0,331.0,1383.0,6.0
京都,1,5,シャイニーカラーズ,レッドファルクス,-382.0,-221.0,2243.0,-36.0,560.0,-466.0,2672.0,277.0,4647.0,5.0
京都,1,6,スフレ,ルヴァンスレーヴ,1381.0,-957.0,891.0,1137.0,3608.0,,,,6060.0,3.0
京都,1,7,テイケイウル,ルヴァンスレーヴ,1381.0,-957.0,891.0,1137.0,3608.0,-611.0,-291.0,,5158.0,4.0
京都,1,8,スーパーチャンド,シュヴァルグラン,-939.0,-2386.0,-1655.0,-314.0,-1088.0,-1119.0,,,-7501.0,11.0
京都,1,9,バーミーズルビー,ブリックスアンドモルタル,-1358.0,-621.0,-981.0,1564.0,1306.0,-1051.0,391.0,307.0,-443.0,9.0
京都,1,10,デルマサクラサク,マインドユアビスケッツ,-1168.0,-272.0,-2646.0,-2569.0,-1831.0,-2241.0,,,-10727.0,12.0
京都,1,11,ハギノコラソン,ミッキーアイル,954.0,682.0,-837.0,-612.0,47.0,1117.0,,,1351.0,7.0
京都,1,12,オリビアサンライズ,ゴールドドリーム,-301.0,-1060.0,-384.0,1008.0,108.0,,,,-629.0,10.0
京都,2,1,タマモアオゾラ,シニスターミニスター,4687.0,3492.0,9037.0,4395.0,2774.0,8102.0,,,32487.0,2.0
京都,2,2,ラヴリーチェリー,ビーチパトロール,1177.0,-346.0,-441.0,1005.0,-735.0,-346.0,41.0,-777.0,-422.0,10.0
京都,2,3,ホウショウマリス,ドレフォン,2988.0,2712.0,5543.0,2608.0,2133.0,2542.0,2587.0,1677.0,22790.0,5.0
京都,2,4,ヒカリスペクトル,リアルインパクト,196.0,567.0,-301.0,2440.0,533.0,-153.0,,,3282.0,7.0
京都,2,5,テイエムダイタカ,ホッコータルマエ,-2239.0,954.0,965.0,1566.0,767.0,-768.0,,,1245.0,8.0
京都,2,6,バシリス,シニスターミニスター,4687.0,3492.0,9037.0,4395.0,2774.0,8102.0,,,32487.0,2.0
京都,2,7,バトンロード,ホッコータルマエ,-2239.0,954.0,965.0,1566.0,767.0,-768.0,,,1245.0,8.0
京都,2,8,キングコロネット,フォーウィールドライブ,598.0,1462.0,1178.0,3796.0,1050.0,,,,8084.0,6.0
京都,2,9,チュンビーム,ディープブリランテ,-1114.0,-763.0,-1367.0,-95.0,-1019.0,-603.0,,,-4961.0,12.0
京都,2,10,ドゥドゥ,ニューイヤーズデイ,-363.0,-354.0,-123.0,-171.0,244.0,-660.0,-17.0,469.0,-975.0,11.0
京都,2,11,トラヴェリンバンド,シニスターミニスター,4687.0,3492.0,9037.0,4395.0,2774.0,8102.0,1722.0,2684.0,36893.0,1.0
京都,2,12,サンスノーホワイト,サンダースノー,1197.0,3025.0,4847.0,4503.0,2687.0,4169.0,5271.0,3951.0,29650.0,4.0
京都,3,1,ヤマワケ,シルバーステート,-501.0,-2175.0,-4781.0,-716.0,-864.0,-268.0,-673.0,-694.0,-10672.0,5.0
京都,3,2,ダンツアトム,ロジャーバローズ,56.0,-1748.0,-499.0,-527.0,-1282.0,-2735.0,,,-6735.0,4.0
京都,3,3,ソングコレクター,Collected,,,,,,,,,,
京都,3,4,クリノラピダス,マクフィ,-456.0,-286.0,-385.0,-999.0,330.0,-47.0,,,-1843.0,1.0
京都,3,5,オメガショータイム,レイデオロ,-1294.0,44.0,-284.0,-4861.0,-1787.0,-3153.0,-1258.0,-478.0,-13071.0,6.0
京都,3,6,キタノチェンジ,ベストウォーリア,-94.0,-1001.0,-175.0,-875.0,-916.0,-227.0,,,-3288.0,2.0
京都,3,7,アスクアットバット,Caravaggio,,,,,,,,,,
京都,3,8,オドラニャソンソン,ディープブリランテ,-1114.0,-763.0,-1367.0,-95.0,-695.0,-603.0,-278.0,-779.0,-5694.0,3.0
京都,3,9,アースグレーザー,サングレーザー,,,,,,,,,,
京都,3,10,サンリットアワーズ,Earthlight,,,,,,,,,,
京都,4,1,フルドド,ジャスタウェイ,-1043.0,374.0,1037.0,-92.0,691.0,826.0,,,1793.0,5.0
京都,4,2,アーデルリーベ,ヘニーヒューズ,-837.0,51.0,1991.0,551.0,341.0,990.0,234.0,802.0,4123.0,4.0
京都,4,3,トゥロン,ナダル,-312.0,39.0,1035.0,-824.0,55.0,-462.0,21.0,,-448.0,6.0
京都,4,4,ヤマニンバロネス,シニスターミニスター,4687.0,2599.0,9037.0,4395.0,2774.0,8102.0,,,31594.0,1.0
