場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
福島,2,13,ワンザストーリー,武英智　,-13.0,-508.0,1350.0,264.0,225.0,-375.0,,895.0,1838.0,7.0
福島,2,14,セガンティーニ,坂口智康,-157.0,294.0,-422.0,162.0,-1579.0,-381.0,,215.0,-1868.0,11.0
福島,2,15,アットザホップ,新開幸一,-367.0,-341.0,-392.0,-132.0,-961.0,-111.0,,-480.0,-2784.0,13.0
福島,2,16,ユラジスティック,嘉藤貴行,-208.0,160.0,1552.0,-36.0,1349.0,1419.0,1849.0,-299.0,5786.0,2.0
福島,3,1,キッシングセーラー,緒方努　,1378.0,612.0,-433.0,-1253.0,-461.0,2294.0,,-520.0,1617.0,5.0
福島,3,2,カツコノヒヤザケ,伊藤伸一,9.0,-253.0,1317.0,-1331.0,553.0,975.0,,-96.0,1174.0,7.0
福島,3,3,ナンヨーエンペラー,松永幹夫,573.0,259.0,-744.0,12.0,887.0,1148.0,,-489.0,1646.0,4.0
福島,3,4,サノノロンドン,尾形和幸,-454.0,-666.0,-212.0,-1055.0,-951.0,-1095.0,,120.0,-4313.0,15.0
福島,3,5,ムーンナイト,黒岩陽一,-23.0,49.0,335.0,272.0,-759.0,-291.0,,548.0,131.0,9.0
福島,3,6,アリアルブラック,久保田貴,-48.0,113.0,529.0,-201.0,-243.0,-163.0,567.0,58.0,612.0,8.0
福島,3,7,アルマヴィーナス,中舘英二,-613.0,-367.0,-1112.0,-294.0,-557.0,-982.0,,-232.0,-4157.0,13.0
福島,3,8,ムコウジマドリーム,岩戸孝樹,-506.0,-736.0,-1319.0,-63.0,-526.0,-719.0,,-344.0,-4213.0,14.0
福島,3,9,バーケンヘッド,武井亮　,249.0,487.0,565.0,1373.0,216.0,101.0,,340.0,3331.0,2.0
福島,3,10,ディアイライザ,加藤和宏,-222.0,-745.0,-374.0,117.0,578.0,-97.0,,-358.0,-1101.0,11.0
福島,3,11,マイネルゼウス,奥村武　,-157.0,-928.0,-382.0,-97.0,-1713.0,-505.0,,304.0,-3478.0,12.0
福島,3,12,マイホームヒロイン,深山雅史,106.0,812.0,2341.0,1234.0,-357.0,2833.0,,1157.0,8126.0,1.0
福島,3,13,サッカレッロ,坂口智康,-157.0,294.0,-422.0,162.0,-342.0,-381.0,,215.0,-631.0,10.0
福島,3,14,グリスタン,高橋文雅,-507.0,938.0,569.0,330.0,-150.0,546.0,679.0,307.0,2712.0,3.0
福島,3,15,ウインドラブハーツ,牧田和弥,-161.0,-1283.0,-1414.0,-391.0,-389.0,-3351.0,,-239.0,-7228.0,16.0
福島,3,16,ヴァリラプトル,高野友和,-37.0,48.0,0.0,699.0,121.0,244.0,,102.0,1177.0,6.0
福島,4,1,ペレグリン,河嶋宏樹,,,,,,,,,,
福島,4,2,カンフーダンス,平田修　,64.0,-982.0,46.0,183.0,-1129.0,-1138.0,-581.0,-248.0,-3785.0,12.0
福島,4,3,ハッピーダンス,茶木太樹,-112.0,-401.0,1147.0,-249.0,-512.0,-637.0,,-100.0,-864.0,8.0
福島,4,4,ハクサンアイ,加藤士津,-271.0,60.0,749.0,235.0,-1131.0,232.0,568.0,23.0,465.0,7.0
福島,4,5,クイーンアポーン,土田稔　,-726.0,-143.0,-2298.0,74.0,-3443.0,-720.0,-228.0,-562.0,-8046.0,14.0
福島,4,6,セットリスト,畑端省吾,-85.0,-462.0,1455.0,-1787.0,-349.0,1097.0,185.0,455.0,509.0,6.0
福島,4,7,ハローメリールー,伊藤伸一,9.0,496.0,-122.0,-65.0,531.0,975.0,-403.0,-359.0,1062.0,5.0
福島,4,8,アイスリンディ,高柳大輔,152.0,709.0,999.0,575.0,1358.0,1042.0,,761.0,5596.0,2.0
福島,4,9,マサレエトワール,安田翔伍,68.0,389.0,900.0,-630.0,914.0,937.0,731.0,454.0,3763.0,3.0
福島,4,10,スマイルバック,西園翔太,206.0,3158.0,1299.0,1989.0,2306.0,1902.0,-112.0,1886.0,12634.0,1.0
福島,4,11,ダノンフレア,萩原清　,17.0,-77.0,-320.0,-258.0,-596.0,-111.0,-232.0,30.0,-1547.0,10.0
福島,4,12,フォルクスリート,矢野英一,-724.0,-1269.0,-342.0,-241.0,-729.0,-1641.0,-639.0,-773.0,-6358.0,13.0
福島,4,13,クリノハニー,的場均　,-1088.0,-3235.0,-1780.0,-985.0,-3175.0,100.0,-2306.0,-1271.0,-13740.0,15.0
福島,4,14,サンダーアリュール,菊川正達,327.0,-1180.0,-709.0,465.0,-1208.0,70.0,-312.0,162.0,-2385.0,11.0
福島,4,15,オンザヴィーナス,大和田成,455.0,295.0,193.0,398.0,1332.0,118.0,,-14.0,2777.0,4.0
福島,4,16,フリントロック,菊沢隆徳,357.0,-963.0,-737.0,-512.0,787.0,-621.0,671.0,-201.0,-1219.0,9.0
福島,5,1,アクウィエス,村田一誠,-55.0,-795.0,-3058.0,-1636.0,-2610.0,-3846.0,,-1472.0,-13472.0,16.0
福島,5,2,アンダースコア,庄野靖志,-185.0,246.0,98.0,929.0,-299.0,515.0,,-97.0,1207.0,7.0
福島,5,3,グラスビジョン,佐藤吉勝,265.0,-61.0,-3345.0,-3953.0,-1395.0,-3211.0,,-1238.0,-12938.0,15.0
福島,5,4,デスロール,和田正一,734.0,-20.0,2503.0,569.0,1567.0,1738.0,,841.0,7932.0,2.0
福島,5,5,マロンカラノテガミ,清水英克,416.0,-201.0,4541.0,934.0,1770.0,2625.0,,502.0,10587.0,1.0
福島,5,6,ワナカ,金成貴史,-328.0,468.0,-1092.0,875.0,-489.0,-672.0,,-189.0,-1427.0,9.0
福島,5,7,パステルキュート,青木孝文,407.0,94.0,960.0,131.0,551.0,1033.0,,749.0,3925.0,3.0
福島,5,8,クロユキ,松永幹夫,573.0,36.0,-744.0,12.0,728.0,1148.0,,-489.0,1264.0,6.0
福島,5,9,ラブスノー,蛯名利弘,-631.0,-733.0,-2596.0,-4196.0,319.0,60.0,,113.0,-7664.0,13.0
福島,5,10,チュッチュポッポ,武藤善則,-173.0,-700.0,-30.0,-344.0,-1114.0,-155.0,,454.0,-2062.0,11.0
福島,5,11,ロンドンキッド,菊川正達,327.0,-548.0,-900.0,-739.0,-1208.0,70.0,,-4.0,-3002.0,12.0
福島,5,12,プティコリーヌ,牧浦充徳,445.0,431.0,929.0,63.0,707.0,113.0,,-83.0,2605.0,5.0
福島,5,13,サザンブレーブ,根本康広,728.0,673.0,-1260.0,-367.0,-637.0,-165.0,,-714.0,-1742.0,10.0
福島,5,14,ペガサスノース,高柳大輔,152.0,-103.0,264.0,371.0,1358.0,1042.0,,545.0,3629.0,4.0
福島,5,15,アイカチャン,蛯名利弘,-631.0,-733.0,-2596.0,-4196.0,319.0,60.0,,113.0,-7664.0,13.0
福島,5,16,フジサンエンヤス,松山将樹,705.0,473.0,483.0,28.0,-487.0,-959.0,,685.0,928.0,8.0
福島,6,1,リオンエトワール,堀内岳志,-1159.0,-593.0,-2111.0,185.0,-973.0,-2481.0,2588.0,-194.0,-4738.0,12.0
福島,6,2,ダンツドール,四位洋文,918.0,1266.0,50.0,-881.0,463.0,478.0,-98.0,307.0,2503.0,3.0
福島,6,3,ヒットアンドロール,宗像義忠,389.0,326.0,-518.0,-390.0,80.0,1447.0,,360.0,1694.0,4.0
福島,6,4,リアンクトワ,辻野泰之,326.0,794.0,90.0,1272.0,517.0,1654.0,-199.0,-424.0,4030.0,1.0
福島,6,5,フィッツジェラルド,新開幸一,-367.0,-530.0,-802.0,-1085.0,142.0,-111.0,339.0,-310.0,-2724.0,9.0
福島,6,6,テトラード,坂口智康,-157.0,-1491.0,-1401.0,-1287.0,308.0,-381.0,,-2.0,-4411.0,11.0
福島,6,7,ウインメラナイト,寺島良　,-307.0,-996.0,177.0,-324.0,41.0,-1546.0,,488.0,-2467.0,8.0
福島,6,8,アマートカヴァロ,笹田和秀,-7.0,366.0,-959.0,143.0,35.0,-417.0,,-421.0,-1260.0,6.0
福島,6,9,ジーティージン,石栗龍彦,408.0,325.0,1045.0,654.0,-456.0,522.0,,981.0,3479.0,2.0
福島,6,10,コンテソレーラ,手塚貴久,96.0,-409.0,-592.0,-521.0,-385.0,-372.0,545.0,57.0,-1581.0,7.0
福島,6,11,マルチライセンス,高柳瑞樹,108.0,-569.0,-1274.0,-55.0,100.0,-438.0,-194.0,-455.0,-2777.0,10.0
福島,6,12,ヴォランテ,羽月友彦,195.0,8.0,-103.0,1385.0,0.0,-1347.0,,-1235.0,-1097.0,5.0
福島,7,1,クスクス,松下武士,-6.0,-13.0,-682.0,-793.0,-1146.0,-1343.0,,-786.0,-4769.0,13.0
福島,7,2,セレスト,羽月友彦,195.0,8.0,-630.0,-635.0,368.0,-1347.0,,-794.0,-2835.0,11.0
福島,7,3,ソルトブリーズ,田中剛　,383.0,-154.0,9.0,1773.0,764.0,1243.0,,151.0,4169.0,2.0
福島,7,4,ホウオウセイメイ,音無秀孝,-243.0,-521.0,-1870.0,-704.0,-1390.0,-1546.0,,-478.0,-6752.0,14.0
福島,7,5,レインメーカー,安田翔伍,68.0,389.0,45.0,234.0,177.0,937.0,,1.0,1851.0,4.0
福島,7,6,ワイドモヒート,藤岡健一,-296.0,277.0,-113.0,-716.0,-171.0,-739.0,,946.0,-812.0,7.0
福島,7,7,ゴーマックス,武幸四郎,-93.0,369.0,1162.0,368.0,1615.0,1526.0,,416.0,5363.0,1.0
福島,7,8,ウインボレロ,手塚貴久,96.0,-409.0,1021.0,-521.0,-525.0,-372.0,545.0,153.0,-12.0,6.0
福島,7,9,ダイシンビヨンド,梅田智之,118.0,-655.0,-33.0,-710.0,-402.0,505.0,,-251.0,-1428.0,9.0
福島,7,10,ジーゲル,田中博康,60.0,-179.0,-471.0,-365.0,202.0,65.0,79.0,-758.0,-1367.0,8.0
福島,7,11,アナベルエクラ,清水久詞,122.0,-973.0,34.0,-882.0,-1472.0,94.0,-402.0,-230.0,-3709.0,12.0
福島,7,12,スズカキング,谷潔　　,160.0,351.0,-801.0,89.0,982.0,411.0,-165.0,-480.0,547.0,5.0
福島,7,13,トーセンオリックス,池上昌和,-577.0,510.0,355.0,-20.0,1767.0,300.0,376.0,577.0,3288.0,3.0
福島,7,14,マルクパージュ,斉藤崇史,-80.0,-822.0,-387.0,-528.0,-290.0,15.0,,192.0,-1900.0,10.0
福島,7,15,コーラルムーン,牧田和弥,-161.0,-975.0,-1414.0,-1493.0,-389.0,-3351.0,,-239.0,-8022.0,15.0
福島,8,1,プラムダンディ,尾形和幸,-454.0,-190.0,-1625.0,-784.0,-951.0,-1095.0,,-991.0,-6090.0,11.0
福島,8,2,ポワンキュルミナン,岡田稲男,-107.0,-6.0,504.0,410.0,83.0,-515.0,,-52.0,317.0,6.0
福島,8,3,エスジースパークル,鈴木慎太,942.0,-219.0,2434.0,-702.0,458.0,1232.0,,1817.0,5962.0,1.0
福島,8,4,フリッパー,戸田博文,-636.0,-906.0,-1251.0,-158.0,-1478.0,-1011.0,,-128.0,-5568.0,10.0
福島,8,5,リゼレインボー,松山将樹,705.0,-466.0,-867.0,18.0,-417.0,-959.0,984.0,-275.0,-1277.0,7.0
福島,8,6,ノーブルアクト,上原博之,-453.0,-728.0,-462.0,-367.0,-630.0,-43.0,,38.0,-2645.0,8.0
福島,8,7,ヘヴンリーハンド,武井亮　,249.0,203.0,320.0,-81.0,216.0,101.0,,-483.0,525.0,5.0
福島,8,8,トゥピ,田村康仁,-237.0,-1290.0,-198.0,-473.0,-1480.0,-1673.0,-98.0,29.0,-5420.0,9.0
福島,8,9,ダイタジャスティス,小野次郎,89.0,325.0,-200.0,1242.0,224.0,307.0,,-80.0,1907.0,4.0
福島,8,10,マッスルバック,水野貴広,66.0,1018.0,313.0,86.0,506.0,1024.0,,15.0,3028.0,2.0
福島,8,11,ウィンウッドテール,清水英克,416.0,1095.0,-743.0,405.0,698.0,2625.0,-922.0,-881.0,2693.0,3.0
福島,9,1,キュクヌス,池江泰寿,138.0,-263.0,416.0,-178.0,78.0,526.0,1289.0,133.0,2139.0,5.0
福島,9,2,エラン,蛯名正義,-27.0,-1103.0,-903.0,47.0,-909.0,-1315.0,-429.0,-268.0,-4907.0,10.0
福島,9,3,ジェロニモス,中村直也,9.0,995.0,952.0,1047.0,3318.0,777.0,-294.0,-918.0,5886.0,3.0
福島,9,4,ジャマン,高橋康之,-176.0,1039.0,1511.0,919.0,169.0,-1485.0,491.0,-752.0,1716.0,6.0
福島,9,5,ファインライン,松永幹夫,573.0,497.0,-744.0,723.0,887.0,1148.0,1072.0,-489.0,3667.0,4.0
福島,9,6,スナークサファイア,宮地貴稔,,,,,,,,,,
福島,9,7,ディマイザキッド,清水英克,416.0,1095.0,4541.0,1489.0,698.0,2625.0,-922.0,502.0,10444.0,1.0
福島,9,8,クインズスピカ,村田一誠,-55.0,-1941.0,-3058.0,-2481.0,-3178.0,-3846.0,-1439.0,-1472.0,-17470.0,13.0
福島,9,9,ナイトアウェイ,手塚貴久,96.0,-409.0,1021.0,-521.0,-525.0,-372.0,-27.0,153.0,-584.0,7.0
福島,9,10,キヨラ,堀内岳志,-1159.0,-593.0,1640.0,-3100.0,-2596.0,-2481.0,,1979.0,-6310.0,11.0
福島,9,11,クロスライセンス,鹿戸雄一,202.0,-17.0,-8.0,-823.0,-84.0,-398.0,,-364.0,-1492.0,9.0
福島,9,12,サルヴィアーノ,栗田徹　,279.0,-1532.0,-810.0,-2237.0,-846.0,-1189.0,79.0,-244.0,-6500.0,12.0
福島,9,13,マイネルモメンタム,相沢郁　,-85.0,-386.0,-992.0,-660.0,125.0,743.0,333.0,-147.0,-1069.0,8.0
福島,9,14,コスモアバンサ,清水英克,416.0,1095.0,4541.0,405.0,698.0,2625.0,,502.0,10282.0,2.0
福島,10,1,アイザックバローズ,友道康夫,68.0,-382.0,716.0,-298.0,385.0,31.0,646.0,128.0,1294.0,8.0
福島,10,2,マイネルメサイア,水野貴広,66.0,1018.0,-1519.0,-296.0,-5.0,1024.0,162.0,-941.0,-491.0,11.0
福島,10,3,ラスハンメル,松永幹夫,573.0,497.0,-744.0,-62.0,-47.0,1148.0,533.0,-489.0,1409.0,7.0
福島,10,4,ボーンイングランデ,吉田直弘,189.0,808.0,-561.0,1183.0,-183.0,726.0,,279.0,2441.0,3.0
福島,10,5,ヤマニンステラータ,松永幹夫,573.0,497.0,-744.0,723.0,-47.0,1148.0,,-489.0,1661.0,6.0
福島,10,6,ヴェルミセル,吉村圭司,178.0,465.0,534.0,-22.0,-146.0,1667.0,-49.0,319.0,2946.0,2.0
福島,10,7,レッドエンヴィー,坂口智康,-157.0,-1491.0,-422.0,-665.0,308.0,-381.0,,215.0,-2593.0,12.0
福島,10,8,シルバープリペット,松山将樹,705.0,-466.0,483.0,-665.0,-254.0,-959.0,,685.0,-471.0,10.0
福島,10,9,ウインマイルート,鈴木慎太,942.0,-219.0,-71.0,8.0,8.0,1232.0,,444.0,2344.0,4.0
福島,10,10,グランドゴールド,羽月友彦,195.0,8.0,-630.0,-840.0,0.0,-1347.0,-653.0,-794.0,-4061.0,14.0
福島,10,11,ストキャスティーク,大竹正博,-760.0,-1710.0,123.0,266.0,17.0,-664.0,84.0,-310.0,-2954.0,13.0
福島,10,12,リアド,小椋研介,,,,,,,,,,
福島,10,13,ナムアミダブツ,石坂公一,23.0,405.0,886.0,-518.0,-149.0,1570.0,,-145.0,2072.0,5.0
福島,10,14,トロピカルライト,宗像義忠,389.0,326.0,2258.0,507.0,80.0,1447.0,882.0,167.0,6056.0,1.0
福島,10,15,タガノバルコス,鮫島一歩,38.0,-133.0,336.0,-125.0,-66.0,954.0,,-47.0,957.0,9.0
福島,10,16,オリエンタルナイト,寺島良　,-307.0,-996.0,-2130.0,-324.0,41.0,-1546.0,,-1184.0,-6446.0,15.0
福島,11,1,アイファーシアトル,鮫島一歩,38.0,-133.0,366.0,-32.0,64.0,954.0,,-394.0,863.0,8.0
福島,11,2,エランティス,杉山晴紀,70.0,816.0,565.0,803.0,647.0,1635.0,,81.0,4617.0,4.0
福島,11,3,スタードラマー,笹田和秀,-7.0,366.0,-959.0,143.0,-1043.0,-417.0,-569.0,-421.0,-2907.0,14.0
福島,11,4,レアグリフォン,稲垣幸雄,-216.0,39.0,678.0,202.0,888.0,399.0,,548.0,2538.0,6.0
福島,11,5,ダテボレアス,西園正都,-349.0,-698.0,1738.0,243.0,-197.0,-595.0,,-21.0,121.0,11.0
福島,11,6,メイショウイジゲン,牧浦充徳,445.0,709.0,-95.0,588.0,707.0,113.0,518.0,-527.0,2458.0,7.0
福島,11,7,ラインガルーダ,長谷川浩,259.0,-79.0,-448.0,-1288.0,612.0,1175.0,-67.0,155.0,319.0,10.0
福島,11,8,ミラバーグマン,西村真幸,-10.0,-391.0,-844.0,38.0,464.0,-43.0,,-56.0,-842.0,12.0
福島,11,9,スマートアイ,寺島良　,-307.0,-996.0,177.0,-339.0,-866.0,-1546.0,154.0,488.0,-3235.0,15.0
福島,11,10,クロデメニル,森秀行　,494.0,717.0,909.0,774.0,1865.0,1120.0,,426.0,6305.0,3.0
福島,11,11,ロードオブザチェコ,石栗龍彦,408.0,325.0,1045.0,-344.0,1743.0,522.0,-250.0,981.0,4430.0,5.0
福島,11,12,メルシー,今野貞一,-418.0,-201.0,-323.0,-404.0,-985.0,-1105.0,-1034.0,-15.0,-4485.0,16.0
福島,11,13,クリダーム,上原佑紀,702.0,2033.0,-8.0,1915.0,1222.0,1035.0,,785.0,7684.0,2.0
福島,11,14,オーロベルディ,緒方努　,1378.0,-232.0,931.0,1673.0,1115.0,2294.0,,1132.0,8291.0,1.0
福島,11,15,グリュースゴット,松永康利,27.0,164.0,423.0,510.0,-264.0,-387.0,76.0,47.0,596.0,9.0
福島,11,16,ハンベルジャイト,大久保龍,-107.0,-606.0,44.0,102.0,-1340.0,-661.0,208.0,-392.0,-2752.0,13.0
福島,12,1,ルンナノオクリモノ,大根田裕,-84.0,162.0,-1418.0,236.0,438.0,1181.0,-539.0,-169.0,-193.0,8.0
福島,12,2,エリカソレイユ,茶木太樹,-112.0,-401.0,-1663.0,-1341.0,-512.0,-637.0,,-1020.0,-5686.0,12.0
福島,12,3,ソノママソノママ,奥村豊　,320.0,102.0,1166.0,222.0,242.0,1393.0,916.0,719.0,5080.0,4.0
福島,12,4,クリノゴッホ,岩戸孝樹,-506.0,105.0,-1319.0,-64.0,-345.0,-719.0,-40.0,-344.0,-3232.0,11.0
福島,12,5,エーリチェ,千葉直人,,,,,,,,,,
福島,12,6,ポケッティーノ,石栗龍彦,408.0,325.0,255.0,266.0,1743.0,522.0,,1632.0,5151.0,3.0
福島,12,7,サンライズテラス,和田正一,734.0,1247.0,2503.0,1498.0,1567.0,1738.0,-786.0,841.0,9342.0,1.0
福島,12,8,ケイパブル,天間昭一,-538.0,-1160.0,-166.0,-545.0,813.0,1415.0,,-372.0,-553.0,9.0
福島,12,9,シャインヴィーナス,伊坂重信,-647.0,-3198.0,-1221.0,-1066.0,-1077.0,-1667.0,-1685.0,1030.0,-9531.0,14.0
福島,12,10,レディメローラ,北出成人,10.0,1321.0,1781.0,674.0,2908.0,1628.0,,922.0,9244.0,2.0
福島,12,11,クレセントウイング,高橋文雅,-507.0,-230.0,569.0,12.0,303.0,546.0,679.0,307.0,1679.0,6.0
福島,12,12,アンタノバラード,伊藤大士,-229.0,-1518.0,-2037.0,-747.0,-2169.0,-1773.0,,-240.0,-8713.0,13.0
福島,12,13,バーニングパワー,鮫島一歩,38.0,-133.0,336.0,-125.0,64.0,954.0,,-47.0,1087.0,7.0
福島,12,14,セイウンサニー,伊坂重信,-647.0,-3198.0,-1221.0,-1066.0,-1077.0,-1667.0,-1685.0,1030.0,-9531.0,14.0
福島,12,15,ライクアフラワー,松永康利,27.0,164.0,-518.0,-530.0,-264.0,-387.0,,315.0,-1193.0,10.0
福島,12,16,ドゥーカスコーリ,石坂公一,23.0,405.0,886.0,328.0,-37.0,1570.0,,-145.0,3030.0,5.0
東京,1,1,ハピハピハッピー,尾関知人,-1524.0,-1447.0,-1998.0,-403.0,-2013.0,-2187.0,,-585.0,-10157.0,14.0
東京,1,2,ショウナンラリー,嘉藤貴行,1250.0,160.0,918.0,-36.0,1349.0,888.0,1849.0,95.0,6473.0,2.0
東京,1,3,パーティーガール,根本康広,-482.0,226.0,377.0,-367.0,-637.0,-581.0,,178.0,-1286.0,9.0
東京,1,4,ヤスエ,深山雅史,-1687.0,812.0,-4.0,1234.0,2718.0,-1009.0,,-110.0,1954.0,6.0
東京,1,5,シュガープリンセス,萱野浩二,-1050.0,-1746.0,-1009.0,-1693.0,-838.0,-1294.0,,-506.0,-8136.0,13.0
東京,1,6,ハコダテサンバ,相沢郁　,-723.0,-677.0,375.0,141.0,-666.0,-1221.0,,-182.0,-2953.0,10.0
東京,1,7,セイウングレイ,竹内正洋,804.0,699.0,1770.0,524.0,1674.0,1566.0,,-393.0,6644.0,1.0
東京,1,8,ミスターヨッシャー,堀内岳志,2700.0,-1321.0,-2111.0,1153.0,1791.0,2161.0,-45.0,-194.0,4134.0,4.0
東京,1,9,コンスピラシー,本間忍　,-39.0,-1260.0,-2195.0,-166.0,-1603.0,-683.0,,-1349.0,-7295.0,11.0
東京,1,10,フリッカージャブ,西園翔太,38.0,-283.0,1299.0,-979.0,2306.0,890.0,,1886.0,5157.0,3.0
東京,1,11,グランノーヴ,牧光二　,100.0,471.0,-62.0,158.0,62.0,-275.0,-524.0,271.0,201.0,8.0
東京,1,12,ロッカバイベイビー,伊藤圭三,-1056.0,-1156.0,-1372.0,-818.0,-1515.0,-1376.0,,-67.0,-7360.0,12.0
東京,1,13,ビスケットマリー,和田雄二,-784.0,1395.0,-938.0,1251.0,-34.0,-1174.0,,539.0,255.0,7.0
東京,1,14,トリリオンボーイ,武井亮　,293.0,487.0,320.0,1373.0,181.0,580.0,68.0,-483.0,2819.0,5.0
東京,2,1,ニシノエピカリ,手塚貴久,929.0,673.0,1021.0,837.0,1216.0,745.0,,153.0,5574.0,1.0
東京,2,2,オーシンブーケ,斎藤誠　,420.0,502.0,-642.0,-148.0,1812.0,261.0,,-119.0,2086.0,4.0
東京,2,3,エリカマユーリ,堀宣行　,1099.0,-70.0,843.0,340.0,139.0,967.0,,79.0,3397.0,3.0
東京,2,4,ゴールデン,石毛善彦,-824.0,-912.0,-729.0,-556.0,-1217.0,-2180.0,,1166.0,-5252.0,9.0
東京,2,5,アサアール,蛯名利弘,-1845.0,-34.0,-2596.0,-4196.0,319.0,-1060.0,,113.0,-9299.0,10.0
東京,2,6,ライラ,牧光二　,100.0,471.0,-76.0,158.0,62.0,-275.0,,1.0,441.0,5.0
東京,2,7,テンミラージュ,深山雅史,-1687.0,812.0,2341.0,1234.0,2718.0,-1009.0,,1157.0,5566.0,2.0
東京,2,8,エストゥペンダ,高柳瑞樹,-185.0,-1129.0,460.0,-107.0,-336.0,-428.0,,-71.0,-1796.0,8.0
東京,2,9,アイスリーディング,小笠倫弘,-94.0,-653.0,-739.0,-152.0,961.0,461.0,,-544.0,-760.0,7.0
東京,2,10,ビッグヴァレイ,鹿戸雄一,-22.0,-341.0,-8.0,1059.0,-183.0,263.0,,-364.0,404.0,6.0
東京,2,11,ニシノカスガイ,村田一誠,-837.0,-2686.0,-3058.0,-1636.0,-2610.0,-1858.0,,-1472.0,-14157.0,11.0
東京,3,1,サバイバルナイン,和田雄二,-784.0,1395.0,-938.0,1251.0,-34.0,-1174.0,-548.0,539.0,-293.0,6.0
東京,3,2,レッドソニード,嘉藤貴行,1250.0,160.0,918.0,-36.0,1349.0,888.0,,95.0,4624.0,2.0
東京,3,3,バム,奥平雅士,-466.0,-82.0,-471.0,655.0,198.0,-532.0,,-689.0,-1387.0,7.0
東京,3,4,アナベルケイツー,牧光二　,100.0,471.0,-62.0,158.0,62.0,-275.0,,271.0,725.0,5.0
