日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2025-12-13,中山,アクアＨ･3勝,自己条件,11,ブレーザー,シゲルカガ,4,荻野極,1200,良,1150.0,1.5,2.1,0.0,ダート,短距離,,距離延長,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-15,福島,フルーツ･3勝,自己条件,8,ブレーザー,シゲルカガ,4,荻野極,1150,良,1200.0,1.6,2.4,190.0,ダート,短距離,,距離短縮,右回り,4歳,178.6,178.6,178.6,179.55,179.55,179.55,180.5,180.5,180.5,1400.0,2500.4,2500.4,2500.4,2513.7,2513.7,2513.7,2527.0,2527.0,2527.0
2025-09-28,中山,外房ＳＨ･3勝,自己条件,3,ブレーザー,シゲルカガ,4,坂井瑠星,1200,良,1200.0,3.2,4.5,0.0,ダート,短距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-13,中山,初風Ｓ･3勝,自己条件,9,ブレーザー,シゲルカガ,4,荻野極,1200,重,1150.0,2.8,4.5,310.0,ダート,短距離,ダ道悪,距離延長,右回り,4歳,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,800.0,2480.0,2480.0,2480.0,2480.0,2480.0,2480.0,2480.0,2480.0,2480.0
2025-08-31,札幌,１勝ｸﾗｽ,自己条件,9,シュネルカガ,シゲルカガ,3,桑村真明,1800,稍,1800.0,10.8,25.7,0.0,芝,中距離,芝道悪,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05,福島,ＴＵＦ杯･3勝,自己条件,13,ブレーザー,シゲルカガ,4,田辺裕信,1150,良,1200.0,3.8,5.8,0.0,ダート,短距離,,距離短縮,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-04,京都,巨椋池Ｈ･3勝,自己条件,2,ブレーザー,シゲルカガ,4,菱田裕二,1200,良,1150.0,22.0,31.4,0.0,ダート,短距離,,距離延長,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12,福島,喜多方特･2勝,自己条件,14,ブレーザー,シゲルカガ,4,荻野極,1150,良,1200.0,4.1,6.2,490.0,ダート,短距離,,距離短縮,右回り,4歳,490.0,490.0,490.0,490.0,490.0,490.0,490.0,490.0,490.0,500.0,2450.0,2450.0,2450.0,2450.0,2450.0,2450.0,2450.0,2450.0,2450.0
2025-02-09,京都,２勝ｸﾗｽ,自己条件,2,ブレーザー,シゲルカガ,4,鮫島克駿,1200,稍,1200.0,11.3,17.3,0.0,ダート,短距離,ダ道悪,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-26,中山,２勝ｸﾗｽ,自己条件,2,ブレーザー,シゲルカガ,4,嶋田純次,1200,良,1200.0,3.7,5.7,0.0,ダート,短距離,,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
